EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,OffLongMidRangeReboundPct,DefAtRimReboundPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedAtRim,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3FGA,PenaltyArc3Frequency,Travels,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,HeaveMakes,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
200757-201142-201566-201586-201935,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden","Sefolosha, Durant, Westbrook, Ibaka, Harden",200757-201142-201566-201586-201935,OKC,248.0,3,4.0,-6.0,8.0,8.0,5.0,5.0,2.0,16.0,2.0,5.0,,1.0,3.0,,,2.0,5.0,7.0,13.0,,1.0,3.0,5.0,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,,1.0,1.0,,,,1.0,,,,2.0,,5.0,5.0,5.0,0.4,0.3333333333333333,0.2857142857142857,0.2,0.3888888888888889,0.35714285714285715,0.2,0.2,1.0,,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,,,92.9032258064516,16.75,14.25,15.625,13.0,0.7142857142857143,0.4,0.5,,,,,0.6,0.3333333333333333,1.0,0.5455285714285715,0.58275,0.50752,0.7142857142857143,2.06,0.625,,,,,,,2.0,3.0,,2.0,3.0,,,1.0,,2.0,1.0,4.0,1.0,,,,,,,,,0.2857142857142857,,,,,,,,,0.125,0.16666666666666666,24.25,,,2.0,1.0,1.0,,0.5,0.5,0.5,2.0,2.0,0.2857142857142857,1.0,1.0,,,,,1.0,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,0.5,,1.0,,,1.0,,,,,,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,2.0,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-201586-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Nick Collison","Sefolosha, Durant, Westbrook, Ibaka, Collison",200757-201142-201566-201586-2555,OKC,1313.0,12,22.0,-2.0,48.0,44.0,8.0,11.0,5.0,92.0,7.0,12.0,2.0,,3.0,1.0,8.0,11.0,27.0,48.0,50.0,3.0,1.0,7.0,9.0,14.0,3.0,5.0,12.0,16.0,6.0,22.0,,,6.0,6.0,5.0,,,11.0,,6.0,9.0,10.0,1.0,39.0,9.0,8.0,0.4074074074074074,0.14285714285714285,0.5138888888888888,0.3125,0.5853658536585366,0.45,0.1111111111111111,0.08333333333333333,0.5454545454545454,0.8571428571428571,0.3125,0.8888888888888888,0.3,0.6,1.0,0.8571428571428571,100.8987052551409,15.395833333333334,13.045454545454545,15.104166666666666,12.772727272727273,0.3333333333333333,0.5833333333333334,0.6363636363636364,0.2222222222222222,0.125,0.16666666666666666,0.6666666666666666,0.375,,0.5833333333333334,0.5090583333333334,0.5131,0.4560125,0.1875,8.033333333333333,0.16666666666666666,7.0,,1.0,,,5.0,9.0,11.0,1.0,1.0,4.0,12.0,4.0,8.0,,20.0,,12.0,4.0,2.0,1.0,2.0,2.0,0.8,0.5555555555555556,1.0,0.5555555555555556,0.25,1.0,0.19444444444444445,0.027777777777777776,,,,,,0.125,0.13333333333333333,24.799999999999997,0.25,0.8,8.0,4.0,3.0,,0.36363636363636365,0.4444444444444444,0.42857142857142855,8.0,8.0,0.2222222222222222,1.0,1.0,2.0,3.0,5.0,,,2.0,,,5.0,9.0,4.0,5.0,4.0,1.0,1.0,4.0,,,,1.0,,0.6666666666666666,0.6666666666666666,0.9,,1.0,0.25,0.3333333333333333,1.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.625,0.7142857142857143,0.8,1.0,,,,0.625,0.1875,,,3.0,,,,1.0,1.0,0.25,0.14285714285714285,,,,,1.0,0.125,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,0.1111111111111111,0.125,0.1,,,,,,1.0,,,,1610612760,2012,2011-12,True
200757-201142-201566-201586-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Kendrick Perkins","Sefolosha, Durant, Westbrook, Ibaka, Perkins",200757-201142-201566-201586-2570,OKC,39846.0,42,664.0,-81.0,1291.0,1299.0,116.0,156.0,186.0,2590.0,228.0,431.0,101.0,19.0,42.0,70.0,227.0,415.0,992.0,1255.0,1336.0,158.0,35.0,92.0,124.0,440.0,155.0,180.0,333.0,423.0,223.0,646.0,136.0,79.0,106.0,73.0,99.0,16.0,33.0,205.0,15.0,138.0,237.0,243.0,14.0,1075.0,124.0,116.0,0.4183467741935484,0.3804347826086957,0.4376538146021329,0.4051724137931034,0.4689863842662632,0.4621212121212121,0.15625,0.23665893271461716,0.5170731707317073,0.7115384615384616,0.3130434782608696,0.7145390070921985,0.30513176144244103,0.3613861386138614,0.6853146853146853,0.8031914893617021,93.60036139135671,16.27188226181255,14.502694380292533,15.414407436096049,13.952270977675134,0.3535684987694832,0.5290023201856149,0.6930091185410334,0.18621821164889255,0.30837004405286345,0.3723404255319149,0.5642458100558659,0.3620689655172414,0.4523809523809524,0.5397867104183757,0.5156859901396877,0.527171568627451,0.5037226086956522,0.09880478087649402,8.66350806451613,0.08985282726568551,334.0,16.0,53.0,1.0,7.0,79.0,227.0,188.0,8.0,24.0,30.0,201.0,67.0,262.0,15.0,591.0,57.0,245.0,113.0,71.0,19.0,71.0,48.0,0.8481012658227848,0.34801762114537443,0.3333333333333333,0.34801762114537443,0.18621821164889255,0.676056338028169,0.27399507793273176,0.043478260869565216,0.3018867924528302,0.3076923076923077,0.9375,0.0603448275862069,0.14285714285714285,0.08689024390243902,0.10424354243542436,24.421145374449342,0.2350230414746544,0.6131386861313869,390.0,195.0,106.0,10.0,0.46987951807228917,0.5158730158730159,0.4649122807017544,174.0,174.0,0.14273995077932733,10.0,9.0,51.0,117.0,63.0,5.0,15.0,68.0,6.0,21.0,26.0,180.0,74.0,63.0,52.0,64.0,40.0,70.0,20.0,25.0,4.0,11.0,0.2857142857142857,0.43037974683544306,0.4301675977653631,0.46134020618556704,1.0,0.7291666666666666,0.273972602739726,0.28440366972477066,0.7176470588235294,0.044169611307420496,0.3502994011976048,0.365625,0.5470085470085471,0.3620689655172414,0.36416184971098264,0.8253968253968254,0.504950495049505,0.08379888268156424,0.3333333333333333,0.8,0.3620689655172414,0.14342629482071714,1.0,6.0,36.0,25.0,29.0,26.0,,48.0,0.17180616740088106,0.358974358974359,0.24324324324324326,0.35714285714285715,0.0335195530726257,0.16666666666666666,17.0,0.14655172413793102,17.0,0.13725490196078433,0.041916167664670656,7.0,,1.0,21.0,0.8181818181818182,0.4117647058823529,3.0,0.125,,12.0,12.0,26.0,7.0,1.0,2.0,,1.0,1.0,7.0,0.00881057268722467,0.005747126436781609,0.0043859649122807015,18.0,4.0,,,,4.0,7.0,0.018867924528301886,,1610612760,2012,2011-12,True
200757-201142-201566-201586-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Serge Ibaka, Derek Fisher","Sefolosha, Durant, Westbrook, Ibaka, Fisher",200757-201142-201566-201586-965,OKC,337.0,1,6.0,2.0,12.0,12.0,12.0,7.0,2.0,24.0,1.0,3.0,1.0,1.0,3.0,,1.0,2.0,6.0,12.0,10.0,1.0,2.0,6.0,12.0,2.0,1.0,1.0,3.0,5.0,1.0,6.0,,,1.0,,,,1.0,1.0,1.0,2.0,3.0,6.0,,10.0,10.0,11.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.16666666666666666,0.3333333333333333,1.0,0.75,0.25,0.8333333333333334,0.2,0.5,1.0,0.5,102.55192878338279,14.833333333333334,13.25,13.75,13.166666666666666,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,,,1.0,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5102928571428571,0.6694,0.5102928571428571,1.0,8.25,1.0,2.0,,,,,,1.0,8.0,,1.0,8.0,,,1.0,,2.0,,10.0,2.0,1.0,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,0.2857142857142857,,,,,,,0.2222222222222222,0.25,24.6,,,2.0,1.0,,,0.5,1.0,,1.0,1.0,0.14285714285714285,3.0,2.0,1.0,1.0,,,,1.0,,,,2.0,2.0,,,1.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,0.5,0.5,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,0.14285714285714285,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-201935-201953,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Eric Maynor","Sefolosha, Durant, Westbrook, Harden, Maynor",200757-201142-201566-201935-201953,OKC,13.0,1,,1.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,5.0,4.0,,1.0,1.0,5.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,5.0,5.0,2.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,,,,,553.8461538461538,3.0,2.3333333333333335,3.0,2.3333333333333335,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,0.589425,,0.589425,1.0,0.3,1.0,,,,,,1.0,2.0,,1.0,2.0,,3.0,1.0,2.0,,5.0,,,,,,,,1.0,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,39.6,,,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-201935-2555,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Nick Collison","Sefolosha, Durant, Westbrook, Harden, Collison",200757-201142-201566-201935-2555,OKC,813.0,11,14.0,-14.0,28.0,29.0,7.0,7.0,1.0,57.0,6.0,10.0,1.0,1.0,1.0,1.0,3.0,7.0,17.0,22.0,36.0,1.0,1.0,2.0,6.0,4.0,,1.0,5.0,9.0,1.0,10.0,2.0,,2.0,1.0,4.0,,1.0,6.0,2.0,3.0,9.0,5.0,,19.0,6.0,7.0,0.4117647058823529,0.5,0.47619047619047616,0.8333333333333334,0.5,0.75,,,0.3333333333333333,0.8333333333333334,0.1,0.9,0.08333333333333333,,0.5,1.0,100.95940959409593,15.642857142857142,12.931034482758621,15.464285714285714,12.172413793103448,0.47619047619047616,0.6,0.6,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5144880952380952,0.5539,0.4707666666666667,0.2727272727272727,7.141176470588236,0.25,4.0,,,,,2.0,4.0,2.0,1.0,1.0,1.0,6.0,2.0,7.0,,16.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.19047619047619047,1.0,0.19047619047619047,,,,,,,0.047619047619047616,0.058823529411764705,24.45,0.25,1.0,10.0,5.0,4.0,2.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,4.0,4.0,0.19047619047619047,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,3.0,,2.0,2.0,,,4.0,,,,,,1.0,1.0,1.5,,1.0,,,1.0,,,,,0.5,0.5,1.0,1.0,,,,0.5,0.13636363636363635,,,,1.0,3.0,,,,,,,1.0,,,1.0,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-201935-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Kendrick Perkins","Sefolosha, Durant, Westbrook, Harden, Perkins",200757-201142-201566-201935-2570,OKC,4999.0,25,83.0,8.0,181.0,181.0,120.0,122.0,23.0,362.0,31.0,48.0,12.0,19.0,29.0,7.0,23.0,56.0,109.0,196.0,188.0,18.0,37.0,74.0,139.0,54.0,8.0,21.0,33.0,59.0,26.0,85.0,13.0,6.0,18.0,9.0,11.0,2.0,9.0,29.0,17.0,22.0,41.0,48.0,5.0,157.0,139.0,120.0,0.5137614678899083,0.5,0.4863013698630137,0.51010101010101,0.5391061452513967,0.5619834710743802,0.07339449541284404,0.125,0.6206896551724138,0.7021276595744681,0.39622641509433965,0.7605633802816901,0.32051282051282054,0.5294117647058824,0.6875,0.7647058823529411,104.27685537107422,13.176795580110497,14.441988950276244,12.535911602209945,13.718232044198896,0.3287671232876712,0.6458333333333334,0.7380952380952381,0.15753424657534246,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.29292929292929293,0.6551724137931034,0.5821917808219178,0.5157705479452055,0.5567527777777778,0.5004414141414142,0.7091836734693877,8.773394495412843,0.6629834254143646,38.0,4.0,13.0,4.0,11.0,10.0,37.0,54.0,9.0,25.0,38.0,21.0,7.0,36.0,3.0,79.0,7.0,71.0,21.0,5.0,1.0,6.0,4.0,0.7,0.2702702702702703,0.36,0.2702702702702703,0.2534246575342466,0.6666666666666666,0.2602739726027397,0.08904109589041095,0.3076923076923077,0.3076923076923077,0.75,0.1111111111111111,0.36363636363636365,0.1317365269461078,0.16279069767441862,24.543243243243243,0.25,0.6428571428571429,58.0,29.0,13.0,6.0,0.5178571428571429,0.5918367346938775,0.41935483870967744,24.0,24.0,0.1643835616438356,12.0,11.0,8.0,18.0,6.0,1.0,1.0,12.0,3.0,3.0,6.0,39.0,14.0,6.0,4.0,13.0,4.0,21.0,5.0,9.0,,1.0,1.0,0.6666666666666666,0.7857142857142857,0.8125,1.0,0.875,0.16,0.11764705882352941,0.8888888888888888,0.13043478260869565,0.47368421052631576,0.47368421052631576,0.7222222222222222,0.25,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.047619047619047616,1.0,1.0,0.25,0.1989795918367347,2.0,2.0,9.0,3.0,3.0,,,4.0,0.08695652173913043,0.4375,0.25,0.42857142857142855,0.09523809523809523,1.0,14.0,0.1414141414141414,1.0,,,5.0,,,1.0,0.8333333333333334,0.35714285714285715,1.0,0.2,,2.0,4.0,6.0,,0.5,2.0,,1.0,,,0.05405405405405406,0.08333333333333333,0.02631578947368421,3.0,,,1.0,,,,,1.0,1610612760,2012,2011-12,True
200757-201142-201566-201935-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, James Harden, Derek Fisher","Sefolosha, Durant, Westbrook, Harden, Fisher",200757-201142-201566-201935-965,OKC,15.0,2,,3.0,3.0,1.0,3.0,1.0,,4.0,,1.0,,,1.0,,,,1.0,4.0,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,2.0,,4.0,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,384.0,2.6666666666666665,7.0,2.6666666666666665,2.0,1.0,,,,,,,1.0,,1.0,0.7586,,0.7586,1.0,0.4,1.0,,,,,,,,4.0,,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-2555-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Kendrick Perkins","Sefolosha, Durant, Westbrook, Collison, Perkins",200757-201142-201566-2555-2570,OKC,953.0,8,16.0,-5.0,34.0,35.0,10.0,7.0,4.0,69.0,1.0,5.0,,1.0,1.0,2.0,8.0,7.0,18.0,31.0,36.0,1.0,2.0,3.0,9.0,4.0,2.0,1.0,5.0,10.0,4.0,14.0,2.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,2.0,6.0,9.0,7.0,,28.0,9.0,10.0,0.3888888888888889,0.6666666666666666,0.4423076923076923,0.5,0.5,0.6428571428571429,0.1111111111111111,0.4,0.6666666666666666,0.5555555555555556,0.09090909090909091,0.5714285714285714,0.1875,0.25,0.75,0.25,104.26023084994753,15.470588235294118,12.2,14.382352941176471,11.6,0.19230769230769232,0.2,0.3333333333333333,0.3076923076923077,0.25,0.25,,0.25,1.0,0.5,0.49727307692307693,0.5065000000000001,0.483275,0.2903225806451613,9.477777777777778,0.29411764705882354,5.0,1.0,3.0,,,3.0,8.0,8.0,,1.0,5.0,6.0,2.0,7.0,1.0,16.0,1.0,11.0,3.0,2.0,1.0,2.0,,0.6666666666666666,0.375,,0.375,0.3076923076923077,,0.19230769230769232,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,0.10344827586206896,0.14285714285714285,24.625,,1.0,10.0,5.0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,5.0,5.0,0.19230769230769232,1.0,1.0,,4.0,2.0,1.0,2.0,,1.0,3.0,,3.0,,2.0,1.0,4.0,2.0,3.0,2.0,1.0,,3.0,0.3333333333333333,,0.375,0.375,1.0,0.6,0.4,0.3333333333333333,0.75,0.07142857142857142,0.8,0.8,1.0,0.4,0.4,0.5,,0.5,0.5,1.0,0.4,0.0967741935483871,,1.0,3.0,,1.0,,,,,,0.5,,0.25,,1.0,0.25,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-2555-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Nick Collison, Derek Fisher","Sefolosha, Durant, Westbrook, Collison, Fisher",200757-201142-201566-2555-965,OKC,196.0,2,3.0,-2.0,6.0,6.0,1.0,,,12.0,2.0,2.0,,,,1.0,4.0,3.0,6.0,6.0,8.0,,,1.0,,4.0,,,2.0,2.0,,2.0,,,,,,,,,,1.0,2.0,,,6.0,,1.0,0.5,,0.5,,0.5,,,,,0.6666666666666666,,0.6666666666666666,,,,0.5,88.16326530612245,18.833333333333332,13.833333333333334,18.833333333333332,13.833333333333334,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,0.25,,,,0.3333333333333333,0.4187666666666667,,0.3628,,7.2,0.16666666666666666,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201566-2570-965,1610612760,"Thabo Sefolosha, Kevin Durant, Russell Westbrook, Kendrick Perkins, Derek Fisher","Sefolosha, Durant, Westbrook, Perkins, Fisher",200757-201142-201566-2570-965,OKC,43.0,2,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.25,,,,,,,,,,,,100.46511627906976,19.5,4.0,19.5,4.0,,,,1.0,,,,,,,0.3343,,0.3343,,8.0,0.5,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201586-201935-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, James Harden, Kendrick Perkins","Sefolosha, Durant, Ibaka, Harden, Perkins",200757-201142-201586-201935-2570,OKC,196.0,1,3.0,-1.0,7.0,6.0,7.0,6.0,,13.0,2.0,2.0,,2.0,2.0,,1.0,2.0,3.0,7.0,8.0,,2.0,3.0,7.0,4.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,,,3.0,3.0,,,2.0,,7.0,7.0,7.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.875,0.875,,,0.6666666666666666,1.0,,1.0,,,,1.0,95.51020408163265,14.857142857142858,15.333333333333334,14.857142857142858,15.333333333333334,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,1.0,0.6666666666666666,0.5898,,0.5898,1.0,3.9,1.0,,,,,,,,3.0,,,3.0,,,,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
200757-201142-201586-202704-2570,1610612760,"Thabo Sefolosha, Kevin Durant, Serge Ibaka, Reggie Jackson, Kendrick Perkins","Sefolosha, Durant, Ibaka, Jackson, Perkins",200757-201142-201586-202704-2570,OKC,22.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,True
