EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,DeadBallTurnovers,ShortMidRangePctBlocked,Corner3Frequency,LongMidRangeAssists,LongMidRangePctAssisted,BlockedAtRim,2pt And 1 Free Throw Trips,PtsPutbacks,SelfOReb,SecondChanceTurnovers,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Travels,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201579-201954-202331-2561-2563,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Dahntay Jones","Hibbert, Collison, George, West, Jones",201579-201954-202331-2561-2563,IND,5403.0,28,90.0,19.0,170.0,168.0,33.0,33.0,18.0,338.0,29.0,45.0,9.0,14.0,7.0,9.0,8.0,22.0,35.0,32.0,7.0,51.0,102.0,38.0,181.0,162.0,10.0,17.0,24.0,12.0,22.0,8.0,45.0,56.0,46.0,32.0,7.0,28.0,39.0,17.0,89.0,6.0,14.0,45.0,64.0,22.0,86.0,15.0,6.0,11.0,4.0,26.0,2.0,19.0,1.0,37.0,4.0,46.0,1.0,9.0,2.0,9.0,157.0,45.0,33.0,0.5490196078431373,0.6222222222222222,0.5,0.5882352941176471,0.5454545454545454,0.5142857142857142,0.575,0.6,0.562111801242236,0.5714285714285714,0.6428571428571429,0.2714285714285714,0.06862745098039216,0.1111111111111111,0.4230769230769231,0.75,0.7368421052631579,0.25,0.7468354430379747,0.28,0.25,0.5909090909090909,0.8636363636363636,0.8125,0.6666666666666666,90.08328706274293,15.464705882352941,16.511904761904763,14.83529411764706,16.107142857142858,0.32142857142857145,0.6444444444444445,0.725,0.5862068965517241,0.15714285714285714,0.36363636363636365,0.38095238095238093,0.25,0.22857142857142856,0.7,0.6428571428571429,0.2222222222222222,0.3,0.7777777777777778,0.23333333333333334,0.5928571428571429,0.5198707142857142,0.5082066666666667,0.13259668508287292,0.24861878453038674,8.630392156862746,25.392105263157895,0.19411764705882353,14.0,12.0,1.0,3.0,4.0,14.0,37.0,1.0,3.0,4.0,9.0,33.0,12.0,11.0,9.0,15.0,7.0,48.0,24.0,2.0,,2.0,2.0,0.7857142857142857,0.3684210526315789,0.3333333333333333,0.5,0.3684210526315789,0.29411764705882354,0.14285714285714285,0.4,0.4117647058823529,0.375,0.375,0.75,0.15,0.3333333333333333,1.0,0.5714285714285714,0.375,0.5585633333333334,0.1509433962264151,0.19834710743801653,6.0,15.0,0.045454545454545456,0.04285714285714286,7.0,0.5,7.0,5.0,12.0,3.0,,5.0,0.5,0.25,0.04411764705882353,0.5555555555555556,1.0,1.0,4.0,5.0,9.0,4.0,5.0,1.0,,,0.7142857142857143,0.8571428571428571,0.5,0.03333333333333333,4.0,2.0,3.0,0.2857142857142857,2.0,,9.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,0.1111111111111111,,,0.02857142857142857,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202331-2561-2571,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Leandro Barbosa","Hibbert, Collison, George, West, Barbosa",201579-201954-202331-2561-2571,IND,185.0,2,3.0,4.0,5.0,6.0,4.0,4.0,,11.0,3.0,4.0,,,2.0,2.0,1.0,1.0,1.0,,,4.0,6.0,,8.0,4.0,,,,3.0,4.0,,6.0,4.0,4.0,,1.0,2.0,2.0,2.0,4.0,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,8.0,6.0,4.0,0.5,0.5,0.6666666666666666,,0.75,0.6666666666666666,,0.75,0.6666666666666666,,0.75,,0.16666666666666666,0.25,,1.0,,,0.5,,,1.0,1.0,,,85.62162162162161,13.0,20.0,13.0,16.666666666666668,0.6666666666666666,0.75,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,0.5,1.0,,0.6666666666666666,0.5067666666666667,0.48405,,0.75,5.333333333333333,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-202362-2561-2563,1610612754,"Roy Hibbert, Darren Collison, Lance Stephenson, David West, Dahntay Jones","Hibbert, Collison, Stephenson, West, Jones",201579-201954-202362-2561-2563,IND,576.0,1,10.0,8.0,18.0,18.0,4.0,4.0,4.0,36.0,4.0,6.0,,,1.0,1.0,2.0,3.0,4.0,3.0,,8.0,13.0,5.0,26.0,18.0,,1.0,6.0,2.0,5.0,,4.0,10.0,6.0,3.0,1.0,5.0,8.0,2.0,19.0,2.0,2.0,4.0,7.0,4.0,11.0,2.0,1.0,1.0,1.0,4.0,,,,5.0,,2.0,,2.0,1.0,2.0,20.0,4.0,4.0,0.625,0.625,0.6153846153846154,,0.4,0.6944444444444444,1.0,0.4,0.7222222222222222,1.0,0.4,0.2777777777777778,0.07692307692307693,,0.25,0.4444444444444444,0.6666666666666666,1.0,0.5,0.5714285714285714,1.0,0.3333333333333333,0.5,,1.0,90.0,15.222222222222221,16.77777777777778,13.777777777777779,15.11111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.16666666666666666,,,,0.2,1.0,,0.6111111111111112,0.5572444444444444,0.393,0.23076923076923078,0.15384615384615385,8.246153846153847,24.2,0.2222222222222222,2.0,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,,,9.0,1.0,3.0,1.0,2.0,,1.0,1.0,,,2.0,,1.0,0.6,1.0,,0.6,0.4,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.5358,0.05555555555555555,0.07692307692307693,2.0,3.0,0.3333333333333333,0.1111111111111111,2.0,1.0,1.0,1.0,,,1.0,,0.5,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,1.0,,,1.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,0.3333333333333333,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201954-2561-2563-2571,1610612754,"Roy Hibbert, Darren Collison, David West, Dahntay Jones, Leandro Barbosa","Hibbert, Collison, West, Jones, Barbosa",201579-201954-2561-2563-2571,IND,193.0,3,3.0,-1.0,7.0,5.0,6.0,,1.0,12.0,2.0,3.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,2.0,4.0,1.0,6.0,7.0,1.0,1.0,2.0,2.0,3.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,4.0,6.0,6.0,0.5,0.5,0.5,1.0,0.6666666666666666,0.4,1.0,0.5,0.5,1.0,0.6,0.2,0.25,0.3333333333333333,,0.5,1.0,,0.6666666666666666,,,0.5,,,,89.53367875647668,12.428571428571429,21.2,10.0,20.8,0.6,0.6666666666666666,1.0,0.5,,,,0.2,0.2,1.0,1.0,,0.5,1.0,0.25,0.8,0.62529,0.5906625,0.3333333333333333,1.0,5.375,25.0,0.8571428571428571,,,,,,,2.0,,,,2.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.7034,0.16666666666666666,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201579-201985-202331-2561-2563,1610612754,"Roy Hibbert, AJ Price, Paul George, David West, Dahntay Jones","Hibbert, Price, George, West, Jones",201579-201985-202331-2561-2563,IND,114.0,3,2.0,3.0,6.0,5.0,5.0,2.0,,11.0,2.0,3.0,,,2.0,3.0,1.0,1.0,,,,3.0,4.0,,7.0,4.0,,,,3.0,4.0,,6.0,,6.0,,1.0,,,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,1.0,,3.0,,,,,7.0,6.0,5.0,,,0.75,,0.75,0.75,,0.75,0.5833333333333334,,0.6,,0.25,0.3333333333333333,,1.0,1.0,,1.0,,,,,1.0,,138.94736842105263,9.666666666666666,11.2,9.666666666666666,10.4,0.75,0.6666666666666666,1.0,,0.25,1.0,1.0,,,,,,0.75,0.6666666666666666,,0.75,0.61905,0.61905,,0.8571428571428571,2.1,,0.8333333333333334,,,,,,,1.0,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-202331-2561,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, David West","Hill, Hansbrough, Collison, George, West",201588-201946-201954-202331-2561,IND,206.0,2,3.0,-4.0,7.0,7.0,7.0,7.0,,14.0,2.0,2.0,,,2.0,2.0,,,1.0,1.0,1.0,3.0,3.0,1.0,7.0,11.0,,,,3.0,3.0,1.0,7.0,4.0,2.0,1.0,,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,4.0,,2.0,,,,,7.0,7.0,7.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.75,,0.75,0.5833333333333334,,0.5833333333333334,0.25,,,,1.0,1.0,,1.0,,,,,1.0,,97.86407766990291,14.571428571428571,14.857142857142858,14.571428571428571,14.571428571428571,0.5,1.0,1.0,0.5,,,,0.25,0.25,,,,0.5,1.0,0.25,0.75,0.50765,0.50765,,1.0,6.3999999999999995,27.5,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,4.0,1.0,1.0,,3.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,0.2,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-202331-2563,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Hill, Hansbrough, Collison, George, Jones",201588-201946-201954-202331-2563,IND,11.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,2.0,2.0,,1.0,2.0,,,,1.0,,,1.0,2.0,,,,2.0,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,1.0,1.0,,,,,130.9090909090909,11.0,,5.0,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,0.3010333333333333,0.3010333333333333,,,19.6,24.15,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201954-2561-2563,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, David West, Dahntay Jones","Hill, Hansbrough, Collison, West, Jones",201588-201946-201954-2561-2563,IND,1631.0,15,27.0,-7.0,44.0,44.0,8.0,7.0,10.0,88.0,8.0,19.0,4.0,9.0,2.0,3.0,6.0,7.0,11.0,5.0,1.0,17.0,37.0,7.0,45.0,52.0,5.0,11.0,11.0,2.0,5.0,2.0,7.0,8.0,26.0,5.0,1.0,4.0,5.0,,11.0,2.0,4.0,9.0,13.0,12.0,25.0,2.0,,3.0,2.0,9.0,1.0,7.0,,15.0,,10.0,1.0,4.0,1.0,4.0,34.0,7.0,8.0,0.23529411764705882,0.3076923076923077,0.4594594594594595,0.45454545454545453,0.4,0.45454545454545453,0.4166666666666667,0.5,0.4583333333333333,0.4230769230769231,0.4375,0.1590909090909091,0.02702702702702703,0.05263157894736842,0.3333333333333333,0.4090909090909091,0.6666666666666666,0.4,0.4642857142857143,0.5217391304347826,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5,77.69466584917228,17.204545454545453,19.863636363636363,15.795454545454545,17.863636363636363,0.4318181818181818,0.42105263157894735,0.4444444444444444,,0.1590909090909091,0.8571428571428571,0.8571428571428571,0.25,0.11363636363636363,0.75,0.4444444444444444,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5909090909090909,0.5203681818181818,0.5393428571428571,0.24444444444444444,0.15555555555555556,7.862162162162162,25.67142857142857,0.18181818181818182,3.0,2.0,,1.0,1.0,2.0,5.0,,1.0,1.0,,3.0,2.0,1.0,1.0,10.0,1.0,10.0,2.0,1.0,,,1.0,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.5555555555555556,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.4,0.4,0.5,0.08333333333333333,,,1.0,0.4,0.5694444444444444,0.06382978723404255,0.05128205128205128,2.0,6.0,,0.045454545454545456,2.0,0.6666666666666666,3.0,,8.0,2.0,,3.0,0.6,0.5,0.08695652173913043,0.75,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,,,,,,1.0,,1.0,0.125,,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,True
201588-201946-201985-202331-2561,1610612754,"George Hill, Tyler Hansbrough, AJ Price, Paul George, David West","Hill, Hansbrough, Price, George, West",201588-201946-201985-202331-2561,IND,402.0,2,7.0,3.0,10.0,13.0,1.0,4.0,3.0,23.0,,2.0,,2.0,,,,1.0,3.0,1.0,,2.0,6.0,2.0,11.0,8.0,1.0,3.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,4.0,5.0,3.0,8.0,2.0,1.0,1.0,,1.0,,3.0,,7.0,,4.0,,,,,9.0,2.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,,0.4583333333333333,0.3333333333333333,1.0,0.25,0.16666666666666666,,1.0,0.6666666666666666,1.0,1.0,0.7142857142857143,0.5,1.0,0.5,,1.0,,82.38805970149254,16.8,18.0,16.3,15.846153846153847,0.25,,,,0.125,,,0.375,0.125,0.6666666666666666,,,,,,0.5,0.50261875,,0.18181818181818182,0.18181818181818182,10.15,24.5,0.1,2.0,,,,,,7.0,,,,2.0,,,,,1.0,1.0,8.0,3.0,1.0,,,1.0,,,,,,0.25,,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3563,0.2727272727272727,0.3333333333333333,1.0,,1.0,0.125,1.0,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-201985-2561-2563,1610612754,"George Hill, Tyler Hansbrough, AJ Price, David West, Dahntay Jones","Hill, Hansbrough, Price, West, Jones",201588-201946-201985-2561-2563,IND,474.0,5,8.0,-3.0,16.0,14.0,,,1.0,30.0,2.0,4.0,,1.0,,,2.0,6.0,1.0,1.0,,5.0,11.0,1.0,15.0,18.0,,1.0,,,,,,6.0,4.0,1.0,1.0,3.0,4.0,2.0,9.0,,5.0,1.0,6.0,1.0,7.0,,,2.0,1.0,3.0,,2.0,,5.0,,2.0,,1.0,1.0,1.0,15.0,,,0.6,0.6,0.45454545454545453,,,0.5416666666666666,,,0.5357142857142857,,,0.08333333333333333,0.09090909090909091,,0.6666666666666666,0.5,1.0,,0.8571428571428571,0.16666666666666666,,,1.0,,1.0,91.13924050632912,15.8125,15.785714285714286,15.6875,15.428571428571429,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.4,0.08333333333333333,0.08333333333333333,1.0,,,,,,0.4166666666666667,0.478675,,,,6.6909090909090905,26.7,,1.0,1.0,,,,1.0,2.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,,,,,1.0,1.0,,,1.0,0.16666666666666666,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.6025,0.14285714285714285,0.15384615384615385,,1.0,0.16666666666666666,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-202331-2561-2563,1610612754,"George Hill, Tyler Hansbrough, Paul George, David West, Dahntay Jones","Hill, Hansbrough, George, West, Jones",201588-201946-202331-2561-2563,IND,2024.0,15,34.0,8.0,60.0,63.0,13.0,11.0,11.0,123.0,7.0,12.0,2.0,5.0,3.0,4.0,2.0,9.0,24.0,14.0,6.0,16.0,45.0,14.0,67.0,59.0,3.0,10.0,10.0,3.0,9.0,6.0,23.0,10.0,22.0,14.0,1.0,5.0,11.0,3.0,28.0,1.0,3.0,20.0,26.0,15.0,41.0,4.0,,4.0,3.0,10.0,,9.0,1.0,21.0,2.0,13.0,,4.0,1.0,4.0,57.0,23.0,13.0,0.3125,0.35714285714285715,0.35555555555555557,0.3,0.3333333333333333,0.4745762711864407,0.2727272727272727,0.6,0.4925373134328358,0.3333333333333333,0.6470588235294118,0.23728813559322035,0.022222222222222223,,0.4,0.8695652173913043,1.0,0.16666666666666666,0.8846153846153846,0.42857142857142855,0.16666666666666666,0.75,0.75,1.0,1.0,87.5098814229249,16.033333333333335,16.857142857142858,15.133333333333333,15.777777777777779,0.2033898305084746,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.15254237288135594,0.2222222222222222,0.25,0.4067796610169492,0.23728813559322035,0.45454545454545453,0.4,,0.26666666666666666,0.75,0.4,0.4406779661016949,0.4764483050847458,0.5046033333333333,0.14925373134328357,0.34328358208955223,12.166666666666666,25.74285714285714,0.21666666666666667,7.0,8.0,,1.0,4.0,8.0,11.0,,1.0,4.0,5.0,18.0,8.0,6.0,6.0,14.0,1.0,17.0,8.0,,1.0,2.0,,0.75,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.4827586206896552,0.4117647058823529,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,,,0.6666666666666666,0.5714285714285714,0.50751,0.11940298507462686,0.1509433962264151,,6.0,0.1111111111111111,,2.0,0.2857142857142857,3.0,,4.0,4.0,1.0,4.0,0.8,,0.11764705882352941,1.0,,4.0,,3.0,4.0,,1.0,1.0,,,0.75,1.0,,,,1.0,,0.42857142857142855,,,6.0,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1610612754,2012,2011-12,True
201588-201946-202331-2561-2571,1610612754,"George Hill, Tyler Hansbrough, Paul George, David West, Leandro Barbosa","Hill, Hansbrough, George, West, Barbosa",201588-201946-202331-2561-2571,IND,129.0,2,2.0,,4.0,5.0,,1.0,,9.0,,3.0,,1.0,,,,,1.0,,,1.0,4.0,,4.0,4.0,,1.0,,,,,,,2.0,,,,,,,,2.0,1.0,3.0,2.0,5.0,,,1.0,,1.0,,,,,,3.0,1.0,,,,4.0,,,,,0.25,,,0.25,,,0.4,,,,,,1.0,1.0,0.6666666666666666,,0.75,0.6666666666666666,,,1.0,,1.0,100.46511627906978,15.75,13.2,15.5,8.8,0.75,,,,,,,0.25,,1.0,,,,,,0.75,0.573225,,,,5.9,,,1.0,,,,,,2.0,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,0.6502,0.2,0.2,,,,,,,,,,1.0,,,0.6666666666666666,,0.3333333333333333,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
201588-201946-202362-2561-2563,1610612754,"George Hill, Tyler Hansbrough, Lance Stephenson, David West, Dahntay Jones","Hill, Hansbrough, Stephenson, West, Jones",201588-201946-202362-2561-2563,IND,725.0,6,12.0,5.0,22.0,22.0,9.0,,6.0,44.0,6.0,11.0,1.0,3.0,2.0,3.0,,2.0,3.0,6.0,1.0,6.0,16.0,7.0,24.0,19.0,1.0,4.0,2.0,2.0,6.0,1.0,8.0,6.0,6.0,6.0,,3.0,5.0,3.0,12.0,2.0,1.0,7.0,8.0,9.0,17.0,2.0,1.0,2.0,,6.0,4.0,2.0,,6.0,,7.0,2.0,,,,22.0,8.0,9.0,0.5,0.6,0.375,0.25,0.3333333333333333,0.45652173913043476,0.25,0.5,0.46,0.25,0.5,0.30434782608695654,,,0.3333333333333333,0.6363636363636364,1.0,0.5,0.6666666666666666,0.6428571428571429,0.5,0.5,0.6666666666666666,1.0,1.0,87.39310344827585,17.5,15.454545454545455,15.045454545454545,14.0,0.4782608695652174,0.5454545454545454,0.5454545454545454,0.5,0.08695652173913043,,,0.13043478260869565,0.2608695652173913,0.75,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.782608695652174,0.5789108695652174,0.5556214285714286,0.08333333333333333,0.3333333333333333,5.34375,25.314285714285713,0.4090909090909091,,2.0,,,1.0,3.0,3.0,,,1.0,1.0,6.0,2.0,2.0,1.0,7.0,2.0,5.0,2.0,,,,,0.6666666666666666,0.42857142857142855,,1.0,0.42857142857142855,0.7,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,0.3333333333333333,0.5944,0.08,0.1111111111111111,1.0,4.0,,0.043478260869565216,,,,,2.0,1.0,3.0,,0.6,,0.07142857142857142,,,,,,1.0,2.0,,,,,,,,,2.0,,1.0,0.5,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,True
