EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,LongMidRangeFGM,PenaltyFtPoints,SelfOReb,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFG3A,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,OffAtRimReboundPct,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,BlockedLongMidRange,BlockingFouls,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,2pt And 1 Free Throw Trips,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201142-201161-201935-201953-2555,1610612760,"Kevin Durant, Daequan Cook, James Harden, Eric Maynor, Nick Collison","Durant, Cook, Harden, Maynor, Collison",201142-201161-201935-201953-2555,OKC,450.0,3,8.0,7.0,13.0,13.0,9.0,8.0,1.0,26.0,3.0,3.0,2.0,2.0,,,2.0,2.0,5.0,3.0,5.0,3.0,6.0,3.0,18.0,11.0,,,2.0,2.0,13.0,2.0,4.0,9.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,11.0,1.0,3.0,8.0,1.0,9.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,4.0,,2.0,3.0,,2.0,,2.0,2.0,18.0,13.0,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.6,1.0,0.6818181818181818,0.8333333333333334,0.75,,0.9285714285714286,0.5454545454545454,0.5,0.6,0.5,0.6666666666666666,0.25,0.5,,83.2,1.0,13.692307692307692,20.923076923076923,12.615384615384615,18.0,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,0.18181818181818182,0.45454545454545453,0.4,0.4,1.0,0.3333333333333333,1.0,0.8181818181818182,0.5,0.57408,0.61256,0.16666666666666666,,,0.7222222222222222,8.040000000000001,29.05,0.6923076923076923,,,1.0,,,,,,2.0,,3.0,,,,,1.0,,,,,0.09090909090909091,,,,0.5445,,3.0,,2.0,0.75,,,,0.3333333333333333,1.0,4.0,,,,0.16666666666666666,3.0,0.75,0.5,1.0,1.0,,,,,,3.0,1.0,0.5,,,,2.0,,,1.0,,,1.0,2.0,0.5,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-201935-202704-2555,1610612760,"Kevin Durant, Daequan Cook, James Harden, Reggie Jackson, Nick Collison","Durant, Cook, Harden, Jackson, Collison",201142-201161-201935-202704-2555,OKC,1258.0,11,21.0,3.0,41.0,44.0,17.0,22.0,3.0,85.0,5.0,12.0,1.0,3.0,1.0,3.0,3.0,7.0,10.0,7.0,18.0,8.0,14.0,12.0,50.0,47.0,1.0,1.0,3.0,8.0,20.0,4.0,10.0,21.0,10.0,7.0,2.0,7.0,9.0,6.0,1.0,25.0,1.0,9.0,16.0,3.0,19.0,4.0,2.0,2.0,,,5.0,1.0,5.0,3.0,14.0,1.0,9.0,14.0,,3.0,2.0,4.0,2.0,49.0,20.0,17.0,0.2857142857142857,0.2857142857142857,0.875,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.375,0.59375,0.5769230769230769,0.6410256410256411,0.16666666666666666,0.625,0.4375,,0.6428571428571429,0.1,0.7142857142857143,0.1875,,0.5,97.2972972972973,0.5,14.439024390243903,15.136363636363637,13.926829268292684,14.068181818181818,0.375,0.4166666666666667,0.5,0.2,0.09375,0.3333333333333333,0.5,0.09375,0.3125,0.7,0.7,0.8571428571428571,0.23076923076923078,0.3333333333333333,0.8125,0.7,0.5434046875,0.5128961538461538,0.15789473684210525,,0.02,0.4,5.561111111111111,24.52857142857143,0.4146341463414634,,1.0,4.0,,2.0,,3.0,2.0,1.0,,7.0,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,0.8,0.125,0.5,,,0.6644,1.0,5.0,1.0,6.0,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.25,1.0,5.0,,1.0,,0.07692307692307693,6.0,0.8571428571428571,0.8333333333333334,,1.0,,1.0,3.0,,0.14285714285714285,4.0,,0.3076923076923077,1.0,,,,0.16666666666666666,0.6666666666666666,1.0,1.0,,3.0,3.0,0.6,0.75,,1.0,,1.0,,,3.0,1.0,,,0.25,0.25,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-201935-2555-965,1610612760,"Kevin Durant, Daequan Cook, James Harden, Nick Collison, Derek Fisher","Durant, Cook, Harden, Collison, Fisher",201142-201161-201935-2555-965,OKC,432.0,4,7.0,9.0,15.0,14.0,5.0,1.0,3.0,29.0,4.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,4.0,6.0,10.0,3.0,6.0,3.0,24.0,15.0,,6.0,2.0,3.0,13.0,4.0,8.0,9.0,4.0,2.0,2.0,3.0,5.0,2.0,1.0,13.0,3.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,,,,,,,4.0,,4.0,5.0,,,,,,18.0,13.0,5.0,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5,0.6,0.6666666666666666,0.65625,1.0833333333333333,0.6666666666666666,1.0,1.0833333333333333,0.375,,0.5,0.75,0.6666666666666666,0.42857142857142855,,,96.66666666666666,,14.666666666666666,15.142857142857142,14.533333333333333,15.142857142857142,0.3125,0.8,0.8,0.25,0.1875,0.3333333333333333,0.5,0.125,0.25,0.5,0.5,1.0,0.3333333333333333,1.0,0.6875,0.5,0.52495,0.5587833333333333,0.16666666666666666,,0.25,0.5416666666666666,7.029999999999999,23.933333333333334,0.3333333333333333,3.0,3.0,2.0,3.0,3.0,6.0,1.0,,,,3.0,1.0,1.0,0.1,0.3333333333333333,,,1.0,,1.0,0.125,1.0,1.0,,0.6023333333333333,1.0,,,3.0,,,0.5,0.5,0.25,1.0,3.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,2.0,,0.3333333333333333,,1.0,1.0,,,,,,1.0,2.0,3.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-201935-2570-2767,1610612760,"Kevin Durant, Daequan Cook, James Harden, Kendrick Perkins, Royal Ivey","Durant, Cook, Harden, Perkins, Ivey",201142-201161-201935-2570-2767,OKC,16.0,1,,-4.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,2.0,2.0,6.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,2.0,2.0,2.0,,,,,,,,,,0.5,,0.5,,,,,,,,,360.0,,1.5,6.5,1.5,6.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-202332-202704-2570,1610612760,"Kevin Durant, Daequan Cook, Cole Aldrich, Reggie Jackson, Kendrick Perkins","Durant, Cook, Aldrich, Jackson, Perkins",201142-201161-202332-202704-2570,OKC,31.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,92.9032258064516,,12.0,19.0,12.0,19.0,,,,,,,,1.0,,,,,,,,,0.4286,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-202332-2555-965,1610612760,"Kevin Durant, Daequan Cook, Cole Aldrich, Nick Collison, Derek Fisher","Durant, Cook, Aldrich, Collison, Fisher",201142-201161-202332-2555-965,OKC,140.0,1,2.0,1.0,6.0,6.0,2.0,6.0,1.0,12.0,,,,,1.0,1.0,3.0,,1.0,1.0,4.0,,1.0,3.0,5.0,4.0,,2.0,1.0,2.0,2.0,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,3.0,3.0,1.0,4.0,,,,1.0,,,,1.0,,1.0,,1.0,3.0,,1.0,,1.0,1.0,3.0,2.0,2.0,1.0,1.0,,,,0.25,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2,1.0,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,123.42857142857142,1.0,14.5,8.833333333333334,14.0,8.833333333333334,,,,,0.2,1.0,1.0,0.6,0.2,,,,,,0.2,,0.42973,0.43968333333333337,0.16666666666666666,,0.4,0.4,14.925,24.0,0.3333333333333333,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,0.4982,,,,1.0,1.0,,,,0.2,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,0.3333333333333333,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201161-2555-2767-965,1610612760,"Kevin Durant, Daequan Cook, Nick Collison, Royal Ivey, Derek Fisher","Durant, Cook, Collison, Ivey, Fisher",201142-201161-2555-2767-965,OKC,325.0,3,5.0,-7.0,11.0,10.0,5.0,5.0,2.0,21.0,,3.0,,1.0,,3.0,,,3.0,,6.0,1.0,4.0,,3.0,10.0,,3.0,,3.0,3.0,,,3.0,3.0,,,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,1.0,,2.0,2.0,3.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,1.0,0.25,0.25,,,0.15,0.3,0.15,0.75,0.3,0.4,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.2222222222222222,,,93.04615384615384,,19.0,11.6,17.454545454545453,11.6,0.3,,,,0.3,,,,0.3,,,,0.2,,0.7,,0.54812,0.5044299999999999,,,1.0,1.0,4.55,24.225,0.45454545454545453,,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,,0.75,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,,0.1,0.5,,,0.6888,,,1.0,,0.5,0.14285714285714285,,,,1.0,2.0,,,,0.2,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.2,,,,,,0.3333333333333333,,,,,1.0,0.5,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,0.5,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-202332,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Cole Aldrich","Durant, Westbrook, Ibaka, Harden, Aldrich",201142-201566-201586-201935-202332,OKC,163.0,2,3.0,-4.0,6.0,7.0,,4.0,2.0,13.0,1.0,4.0,,,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,,5.0,9.0,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,,2.0,,3.0,,3.0,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,0.2,,0.4166666666666667,,0.4166666666666667,,,0.16666666666666666,0.3333333333333333,1.0,0.75,1.0,0.75,,,114.84662576687116,,15.166666666666666,10.285714285714286,13.0,10.285714285714286,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,0.8333333333333334,1.0,0.5902833333333334,,,,,,4.34,24.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,0.2,,,,,,1.0,,1.0,,,0.5627,,,2.0,,,0.6666666666666666,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-202351,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Lazar Hayward","Durant, Westbrook, Ibaka, Harden, Hayward",201142-201566-201586-201935-202351,OKC,289.0,1,5.0,6.0,8.0,9.0,3.0,4.0,2.0,17.0,1.0,2.0,,1.0,,1.0,4.0,1.0,2.0,2.0,7.0,1.0,3.0,2.0,9.0,3.0,2.0,4.0,,1.0,5.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,4.0,6.0,2.0,8.0,,,,,,,,,,2.0,,3.0,2.0,,2.0,2.0,2.0,,5.0,5.0,3.0,0.5,1.0,1.0,0.3333333333333333,0.5,0.2857142857142857,,0.35,0.375,0.4090909090909091,1.0,0.5,0.3,,0.5714285714285714,0.4,0.625,0.3333333333333333,,0.3333333333333333,84.70588235294117,,15.0,18.77777777777778,15.0,17.88888888888889,0.2,0.5,1.0,,0.1,,,0.4,0.2,0.5,0.5,1.0,0.25,,0.5,1.0,0.47612777777777776,0.56365,0.09090909090909091,,0.4444444444444444,0.5555555555555556,12.357142857142858,31.53333333333333,0.375,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,0.14285714285714285,,1.0,,1.0,,0.6666666666666666,0.1,1.0,1.0,,0.6259,1.0,2.0,,1.0,1.0,,0.25,0.25,0.125,1.0,3.0,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,0.5,,1.0,,,0.5,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-202704,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Reggie Jackson","Durant, Westbrook, Ibaka, Harden, Jackson",201142-201566-201586-201935-202704,OKC,148.0,1,2.0,3.0,5.0,5.0,4.0,,,10.0,1.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,4.0,9.0,6.0,,,1.0,2.0,7.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,4.0,,,,,,9.0,7.0,4.0,,,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.9,,0.875,0.3333333333333333,,,,1.0,,,,97.29729729729729,,17.8,11.8,17.8,11.8,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.5639833333333334,0.5639833333333334,0.25,,,0.7777777777777778,1.95,25.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,0.3333333333333333,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Durant, Westbrook, Ibaka, Harden, Collison",201142-201566-201586-201935-2555,OKC,6610.0,39,110.0,37.0,211.0,215.0,68.0,51.0,34.0,426.0,45.0,75.0,14.0,25.0,13.0,28.0,39.0,15.0,36.0,75.0,142.0,16.0,40.0,62.0,260.0,223.0,11.0,41.0,22.0,46.0,95.0,56.0,94.0,30.0,36.0,15.0,28.0,10.0,38.0,9.0,20.0,86.0,29.0,54.0,77.0,37.0,114.0,15.0,10.0,5.0,14.0,11.0,25.0,3.0,39.0,11.0,42.0,3.0,61.0,72.0,,24.0,15.0,26.0,14.0,219.0,95.0,68.0,0.37333333333333335,0.4057971014492754,0.625,0.4,0.4,0.528169014084507,0.4782608695652174,0.5439560439560439,0.5636363636363636,0.6124401913875598,0.6029411764705882,0.6811594202898551,0.21978021978021978,0.358974358974359,0.6835443037974683,0.43283582089552236,0.6756756756756757,0.3956043956043956,0.45454545454545453,0.5185185185185185,92.80484114977307,0.5384615384615384,14.701421800947868,16.316279069767443,13.914691943127963,15.186046511627907,0.41208791208791207,0.6,0.75,0.4444444444444444,0.15384615384615385,0.4642857142857143,0.48148148148148145,0.21428571428571427,0.1978021978021978,0.4166666666666667,0.4166666666666667,0.6,0.45454545454545453,0.56,0.6318681318681318,0.4166666666666667,0.5413502747252747,0.5545336363636364,0.15,,0.1576923076923077,0.36538461538461536,7.370422535211267,24.807499999999997,0.3222748815165877,9.0,18.0,4.0,12.0,26.0,12.0,16.0,7.0,2.0,3.0,19.0,0.46153846153846156,0.5172413793103449,0.11267605633802817,0.03571428571428571,0.5,0.2916666666666667,0.4,0.6666666666666666,0.7586206896551724,0.02197802197802198,0.6206896551724138,0.5,0.2222222222222222,0.5526195652173913,17.0,33.0,2.0,30.0,0.782608695652174,0.02666666666666667,0.4358974358974359,0.4358974358974359,0.1875,1.0,9.0,6.0,9.0,9.0,0.01818181818181818,21.0,0.65625,0.6956521739130435,7.0,7.0,4.0,2.0,2.0,6.0,0.43333333333333335,8.0,,0.14545454545454545,1.0,7.0,6.0,6.0,0.2,0.23809523809523808,0.5555555555555556,0.07692307692307693,0.4117647058823529,6.0,6.0,0.6666666666666666,0.75,1.0,3.0,,1.0,3.0,3.0,18.0,1.0,12.0,2.0,0.25,0.25,1.0,0.10344827586206896,2.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-2570,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Kendrick Perkins","Durant, Westbrook, Ibaka, Harden, Perkins",201142-201566-201586-201935-2570,OKC,24504.0,56,408.0,58.0,793.0,777.0,276.0,308.0,117.0,1570.0,149.0,226.0,52.0,81.0,76.0,165.0,155.0,39.0,125.0,281.0,546.0,46.0,137.0,200.0,900.0,842.0,31.0,148.0,87.0,191.0,306.0,238.0,324.0,108.0,124.0,39.0,119.0,36.0,155.0,29.0,75.0,346.0,115.0,203.0,296.0,146.0,442.0,51.0,26.0,25.0,70.0,45.0,69.0,14.0,139.0,49.0,155.0,7.0,176.0,260.0,,76.0,57.0,80.0,41.0,752.0,304.0,275.0,0.4234875444839858,0.47410358565737054,0.782608695652174,0.3357664233576642,0.3382352941176471,0.5146520146520146,0.45549738219895286,0.5124450951683748,0.46595744680851064,0.5586034912718204,0.5697674418604651,0.5223367697594502,0.2005856515373353,0.5035971223021583,0.6858108108108109,0.4356060606060606,0.7025,0.4,0.29591836734693877,0.6101694915254238,92.26248775710089,0.5125,15.049180327868852,16.177606177606176,14.259773013871374,15.371943371943372,0.3308931185944363,0.6592920353982301,0.7801047120418848,0.5033557046979866,0.24158125915080528,0.46060606060606063,0.48717948717948717,0.22693997071742314,0.18301610541727673,0.312,0.312,0.7435897435897436,0.3446808510638298,0.6419753086419753,0.5314787701317716,0.31451612903225806,0.5151217008797654,0.5034493589743589,0.1434108527131783,,0.16444444444444445,0.34,8.214835164835165,25.236496350364963,0.3480453972257251,38.0,65.0,12.0,48.0,94.0,60.0,46.0,25.0,15.0,25.0,70.0,0.5106382978723404,0.5416666666666666,0.08424908424908426,0.05454545454545454,0.8823529411764706,0.29069767441860467,0.48314606741573035,0.25,0.8275862068965517,0.017569546120058566,0.6018518518518519,0.5846153846153846,0.15789473684210525,0.544482183908046,56.0,87.0,15.0,111.0,0.6483516483516484,0.049342105263157895,0.36129032258064514,0.3660130718954248,0.17425431711145997,4.0,44.0,18.0,28.0,26.0,0.01702127659574468,78.0,0.75,0.7681159420289855,13.0,15.0,5.0,7.0,6.0,4.0,0.5584415584415584,40.0,1.0,0.1702127659574468,17.0,27.0,,14.0,0.15486725663716813,0.2926829268292683,0.7142857142857143,0.2236842105263158,0.48214285714285715,13.0,15.0,0.3409090909090909,0.325,2.0,5.0,3.0,7.0,14.0,14.0,30.0,7.0,20.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.12962962962962962,7.0,7.0,6.0,8.0,12.0,4.0,0.5,0.18181818181818182,0.5,0.7142857142857143,,,2.0,3.0,4.0,2.0,0.5,,,,0.012903225806451613,,1.0,,,2.0,1.0,,,1610612760,2012,2011-12,False
201142-201566-201586-201935-2767,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Royal Ivey","Durant, Westbrook, Ibaka, Harden, Ivey",201142-201566-201586-201935-2767,OKC,1376.0,4,23.0,10.0,48.0,49.0,21.0,23.0,8.0,97.0,4.0,9.0,,,5.0,10.0,5.0,7.0,16.0,12.0,24.0,8.0,21.0,12.0,60.0,50.0,1.0,6.0,3.0,6.0,24.0,6.0,18.0,15.0,16.0,7.0,3.0,5.0,8.0,4.0,2.0,21.0,6.0,7.0,12.0,10.0,22.0,4.0,3.0,1.0,1.0,1.0,5.0,2.0,6.0,2.0,15.0,1.0,13.0,16.0,,3.0,1.0,3.0,2.0,54.0,24.0,21.0,0.25,0.25,0.625,0.38095238095238093,0.38095238095238093,0.5,0.5,0.5333333333333333,0.6176470588235294,0.5673076923076923,0.3333333333333333,0.631578947368421,0.4666666666666667,0.16666666666666666,0.5384615384615384,0.5,0.5,0.4166666666666667,,0.3333333333333333,101.51162790697674,0.6666666666666666,14.854166666666666,13.53061224489796,13.8125,13.26530612244898,0.2,0.4444444444444444,0.5714285714285714,0.5,0.2222222222222222,0.5,0.5555555555555556,0.1111111111111111,0.35555555555555557,0.4375,0.4375,0.5714285714285714,,,0.6666666666666666,0.4375,0.5254533333333333,0.470764705882353,0.12,,0.1,0.4,7.8625,24.185714285714283,0.4375,,3.0,5.0,1.0,5.0,,3.0,4.0,3.0,,7.0,0.2,0.3125,0.125,0.1,1.0,0.3333333333333333,0.6,0.5,0.5,0.1111111111111111,0.375,,,0.5113625,3.0,3.0,2.0,6.0,0.8,0.09523809523809523,0.6,0.6,0.20689655172413793,3.0,11.0,2.0,2.0,2.0,0.17647058823529413,2.0,0.4,0.5,,5.0,,1.0,,1.0,0.6,8.0,,0.47058823529411764,1.0,,1.0,2.0,0.2222222222222222,0.25,,0.2,,4.0,5.0,0.45454545454545453,0.5,2.0,,,1.0,3.0,3.0,9.0,1.0,1.0,,0.2,0.2,1.0,0.375,1.0,1.0,,3.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1610612760,2012,2011-12,False
