EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffArc3ReboundPct,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LostBallTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGM,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Fg2aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Charge Fouls,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201941-201963-202721-202726-2211,1610612747,"Jordan Hill, Christian Eyenga, Darius Morris, Andrew Goudelock, Troy Murphy","Hill, Eyenga, Morris, Goudelock, Murphy",201941-201963-202721-202726-2211,LAL,374.0,1,6.0,2.0,11.0,12.0,,1.0,23.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,7.0,4.0,2.0,11.0,9.0,1.0,1.0,,2.0,3.0,1.0,2.0,,,5.0,3.0,,2.0,5.0,7.0,3.0,10.0,,1.0,1.0,2.0,,,,2.0,,,1.0,1.0,,2.0,2.0,1.0,9.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.4090909090909091,0.4583333333333333,0.36363636363636365,1.0,1.0,,1.0,1.0,1.0,0.42857142857142855,,,1.0,1.0,1.0,,88.55614973262033,18.454545454545453,14.25,17.454545454545453,14.25,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.5,1.0,,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.5,0.5,0.5454545454545454,0.5019272727272728,,,0.08333333333333333,0.125,11.642857142857142,25.275,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,,4.0,,1.0,2.0,1.0,,,,1.0,,0.5,,0.5,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.18181818181818182,,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,1.0,0.25,0.25,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,0.14285714285714285,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-202365-202721-202726-2211,1610612747,"Jordan Hill, Devin Ebanks, Darius Morris, Andrew Goudelock, Troy Murphy","Hill, Ebanks, Morris, Goudelock, Murphy",201941-202365-202721-202726-2211,LAL,284.0,2,5.0,-7.0,10.0,9.0,10.0,4.0,19.0,,3.0,1.0,,,3.0,,,3.0,1.0,6.0,3.0,,5.0,12.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,,,2.0,1.0,2.0,,3.0,3.0,3.0,6.0,,,,1.0,,3.0,,4.0,2.0,4.0,3.0,3.0,,,,,2.0,10.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.25,0.75,0.4,,1.0,0.6,0.5,0.6666666666666666,,,1.0,,,96.33802816901408,18.2,11.333333333333334,15.0,10.555555555555555,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,0.6666666666666666,0.4155,0.4398,0.4155,,,11.0,26.866666666666664,1.0,1.0,,5.0,,,5.0,0.2777777777777778,,1.0,2.0,,,3.0,1.0,3.0,,3.0,1.0,3.0,,,1.0,1.0,,,,,,0.16666666666666666,0.75,0.2777777777777778,0.75,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,0.6,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,2.0,,,,,,0.3333333333333333,0.6666666666666666,1.0,3.0,,,,,,,,0.5,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-202365-202721-2211-2440,1610612747,"Jordan Hill, Devin Ebanks, Darius Morris, Troy Murphy, Matt Barnes","Hill, Ebanks, Morris, Murphy, Barnes",201941-202365-202721-2211-2440,LAL,220.0,1,4.0,1.0,8.0,7.0,1.0,1.0,15.0,1.0,2.0,1.0,,,2.0,,,2.0,3.0,4.0,2.0,2.0,8.0,7.0,1.0,,,2.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,,1.0,1.0,,,2.0,,2.0,,,,1.0,,2.0,2.0,1.0,6.0,1.0,0.3333333333333333,0.5,0.75,0.5,0.5714285714285714,0.3333333333333333,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,98.18181818181819,12.25,17.428571428571427,12.25,17.428571428571427,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.6666666666666666,0.51025,0.6314,0.4518,0.14285714285714285,0.2,9.45,24.5,0.125,,,,1.0,,,,1.0,,7.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,4.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.5,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201941-202365-2200-2581-977,1610612747,"Jordan Hill, Devin Ebanks, Pau Gasol, Steve Blake, Kobe Bryant","Hill, Ebanks, Gasol, Blake, Bryant",201941-202365-2200-2581-977,LAL,1088.0,1,18.0,21.0,34.0,35.0,14.0,7.0,69.0,2.0,7.0,5.0,2.0,4.0,11.0,4.0,1.0,5.0,9.0,22.0,9.0,13.0,46.0,25.0,7.0,1.0,6.0,6.0,5.0,3.0,7.0,1.0,,18.0,3.0,7.0,4.0,12.0,16.0,10.0,26.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,,4.0,5.0,,9.0,17.0,5.0,38.0,14.0,0.3333333333333333,0.375,0.4090909090909091,0.532258064516129,0.5897435897435898,0.2903225806451613,0.6666666666666666,0.9230769230769231,0.5384615384615384,0.6666666666666666,0.75,0.8421052631578947,0.5882352941176471,0.6,0.5,0.5,1.0,0.6666666666666666,0.07142857142857142,91.32352941176471,17.58823529411765,14.0,15.764705882352942,13.685714285714285,0.22580645161290322,0.2857142857142857,0.4,0.5,0.12903225806451613,0.5,0.6666666666666666,,0.3548387096774194,0.12903225806451613,0.16129032258064516,0.625,0.125,0.5161290322580645,0.4751225806451613,0.61873,0.49985416666666665,0.14285714285714285,0.19230769230769232,11.422727272727274,24.055555555555557,0.4117647058823529,1.0,10.0,26.0,,,26.0,0.7222222222222222,,0.5652173913043478,6.0,2.0,1.0,2.0,5.0,4.0,2.0,8.0,2.0,6.0,12.0,2.0,2.0,,1.0,2.0,2.0,2.0,0.2857142857142857,0.3333333333333333,0.4375,0.6666666666666666,0.4444444444444444,0.5,1.0,0.8,,0.45454545454545453,0.45454545454545453,0.4,0.4,0.16666666666666666,0.5,0.3333333333333333,0.17391304347826086,,4.0,,4.0,,2.0,3.0,5.0,1.0,12.0,3.0,4.0,2.0,2.0,,,,1.0,0.8,0.5555555555555556,0.5555555555555556,,0.5,0.5,0.5,1.0,0.6,0.6,0.6666666666666666,0.5,0.6,3.0,2.0,,,1.0,,0.13636363636363635,0.2857142857142857,,3.0,,,,,,0.25,,,3.0,4.0,,,0.6666666666666666,0.75,1.0,2.0,,1.0,1.0,,,0.16666666666666666,0.5,1.0,,1.0,,,,,,,1.0,,,,,,,,1610612747,2012,2011-12,False
202365-202721-202726-2200-2211,1610612747,"Devin Ebanks, Darius Morris, Andrew Goudelock, Pau Gasol, Troy Murphy","Ebanks, Morris, Goudelock, Gasol, Murphy",202365-202721-202726-2200-2211,LAL,191.0,1,3.0,-6.0,5.0,6.0,,,11.0,,1.0,,,,2.0,,,2.0,,3.0,2.0,,,6.0,,,,,2.0,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.4,,1.0,,,,1.0,,,,,1.0,,,82.93193717277488,23.4,12.333333333333334,23.4,12.333333333333334,0.2,,,,,,,,0.4,,0.4,,,0.6,0.4497,,,,,13.733333333333334,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-202721-2200-2211-2574,1610612747,"Devin Ebanks, Darius Morris, Pau Gasol, Troy Murphy, Jason Kapono","Ebanks, Morris, Gasol, Murphy, Kapono",202365-202721-2200-2211-2574,LAL,241.0,1,4.0,,7.0,7.0,,,14.0,,,,1.0,2.0,2.0,,,,1.0,4.0,,1.0,3.0,3.0,,,,,,,,,,,,,2.0,2.0,5.0,,5.0,,,,,,2.0,,2.0,,,2.0,4.0,,2.0,2.0,1.0,3.0,,,,0.25,0.25,0.3,,,0.5,,1.0,,0.6666666666666666,,,,,,,,83.65145228215768,16.0,18.428571428571427,16.0,15.142857142857142,,,,,0.5,0.5,0.5,,0.5,,,,,,0.38785,,,0.2,0.2,14.3,,,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-202721-2200-2211-977,1610612747,"Devin Ebanks, Darius Morris, Pau Gasol, Troy Murphy, Kobe Bryant","Ebanks, Morris, Gasol, Murphy, Bryant",202365-202721-2200-2211-977,LAL,144.0,1,2.0,,6.0,6.0,6.0,,12.0,,,,2.0,2.0,,,,2.0,2.0,2.0,2.0,,7.0,7.0,,,2.0,2.0,2.0,1.0,2.0,,1.0,5.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,3.0,3.0,,,,,7.0,6.0,0.5,0.5,1.0,0.875,0.875,0.5,,,,,,,,,,,,,,120.0,10.0,14.0,10.0,14.0,,,,,0.5,1.0,1.0,0.5,,,0.5,,,0.5,0.4621875,,0.4621875,,,7.0,27.9,1.0,,,7.0,,,7.0,0.875,,1.0,6.0,,,,,2.0,,,2.0,2.0,2.0,,,,,,,,,1.0,,0.875,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,,,1.0,0.5,0.5,,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-202726-2211-2440-2575,1610612747,"Devin Ebanks, Andrew Goudelock, Troy Murphy, Matt Barnes, Luke Walton","Ebanks, Goudelock, Murphy, Barnes, Walton",202365-202726-2211-2440-2575,LAL,49.0,1,1.0,-2.0,1.0,2.0,,1.0,3.0,,,,,,1.0,,,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,0.5,,,,,1.0,,88.16326530612245,30.0,9.5,13.0,9.5,,,,,,,,,0.5,,0.5,,,0.5,0.4635,,,,,18.9,25.6,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-202726-2211-2574-2575,1610612747,"Devin Ebanks, Andrew Goudelock, Troy Murphy, Jason Kapono, Luke Walton","Ebanks, Goudelock, Murphy, Kapono, Walton",202365-202726-2211-2574-2575,LAL,51.0,1,1.0,,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,84.70588235294117,20.5,10.0,20.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2200-2211-2581-977,1610612747,"Devin Ebanks, Pau Gasol, Troy Murphy, Steve Blake, Kobe Bryant","Ebanks, Gasol, Murphy, Blake, Bryant",202365-2200-2211-2581-977,LAL,164.0,1,3.0,-8.0,5.0,5.0,,,10.0,,,,,,1.0,,,2.0,1.0,1.0,2.0,,2.0,10.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,87.80487804878048,22.8,10.0,22.8,10.0,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,0.4129,,,,,15.0,27.65,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2200-2211-965-977,1610612747,"Devin Ebanks, Pau Gasol, Troy Murphy, Derek Fisher, Kobe Bryant","Ebanks, Gasol, Murphy, Fisher, Bryant",202365-2200-2211-965-977,LAL,1036.0,3,17.0,14.0,30.0,30.0,17.0,7.0,60.0,5.0,7.0,3.0,1.0,5.0,12.0,1.0,,2.0,10.0,24.0,3.0,18.0,44.0,30.0,7.0,,12.0,6.0,2.0,3.0,4.0,1.0,1.0,9.0,,8.0,1.0,11.0,12.0,9.0,21.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,7.0,,13.0,19.0,7.0,33.0,17.0,0.3,0.42857142857142855,0.4166666666666667,0.48148148148148145,0.6111111111111112,0.1111111111111111,0.3333333333333333,0.7857142857142857,0.5714285714285714,1.0,,0.8,0.5333333333333333,0.5,0.25,,0.75,,0.07692307692307693,83.39768339768341,16.7,17.833333333333332,15.066666666666666,16.833333333333332,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.2,0.18518518518518517,0.2,0.25,1.0,0.4444444444444444,0.037037037037037035,0.07407407407407407,0.42857142857142855,,0.37037037037037035,0.4720611111111111,0.46455714285714284,0.45557857142857144,0.21212121212121213,0.23333333333333334,10.720833333333333,24.666666666666668,0.5666666666666667,,13.0,28.0,,,28.0,0.6666666666666666,,0.6363636363636364,8.0,2.0,3.0,4.0,4.0,1.0,4.0,11.0,6.0,2.0,14.0,6.0,1.0,,2.0,1.0,,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5357142857142857,0.6111111111111112,0.75,0.6666666666666666,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.2857142857142857,0.75,0.07142857142857142,0.25,,3.0,,3.0,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,,1.0,,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,0.5,,1.0,2.0,,,1.0,1.0,,0.08333333333333333,0.14285714285714285,,3.0,,1.0,1.0,,,0.2,,,1.0,1.0,,,0.5,1.0,,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2200-2440-2581-977,1610612747,"Devin Ebanks, Pau Gasol, Matt Barnes, Steve Blake, Kobe Bryant","Ebanks, Gasol, Barnes, Blake, Bryant",202365-2200-2440-2581-977,LAL,35.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,82.28571428571428,22.0,13.0,22.0,13.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2200-2440-965-977,1610612747,"Devin Ebanks, Pau Gasol, Matt Barnes, Derek Fisher, Kobe Bryant","Ebanks, Gasol, Barnes, Fisher, Bryant",202365-2200-2440-965-977,LAL,112.0,1,2.0,1.0,5.0,4.0,,,9.0,,,,2.0,2.0,,,,,2.0,2.0,,,4.0,3.0,,,,4.0,,2.0,2.0,,2.0,4.0,,,1.0,1.0,2.0,,2.0,,,,1.0,,2.0,,3.0,,,1.0,3.0,,,,,4.0,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,1.0,,1.0,,,,,1.0,1.0,,115.71428571428571,9.8,15.75,9.8,15.75,,,,,1.0,1.0,1.0,1.0,,,,,,,0.43915,,,,,5.55,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2012,2011-12,False
202365-2200-2575-965-977,1610612747,"Devin Ebanks, Pau Gasol, Luke Walton, Derek Fisher, Kobe Bryant","Ebanks, Gasol, Walton, Fisher, Bryant",202365-2200-2575-965-977,LAL,34.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,22.0,12.0,22.0,12.0,,,,,,,,,1.0,,,,,,0.4086,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2211-2440-2575-2581,1610612747,"Devin Ebanks, Troy Murphy, Matt Barnes, Luke Walton, Steve Blake","Ebanks, Murphy, Barnes, Walton, Blake",202365-2211-2440-2575-2581,LAL,28.0,1,,1.0,1.0,1.0,,,2.0,,,,,,1.0,,,,1.0,1.0,,,2.0,1.0,,,,2.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,102.85714285714286,16.0,12.0,16.0,12.0,,,,,,,,,1.0,,,,,,0.4017,,,,,17.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202365-2211-2575-965-977,1610612747,"Devin Ebanks, Troy Murphy, Luke Walton, Derek Fisher, Kobe Bryant","Ebanks, Murphy, Walton, Fisher, Bryant",202365-2211-2575-965-977,LAL,72.0,1,1.0,-1.0,3.0,2.0,3.0,1.0,5.0,,,,,1.0,1.0,,,1.0,,2.0,1.0,2.0,2.0,3.0,,,2.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,3.0,,,,,0.25,0.3333333333333333,,1.0,0.5,,,1.0,0.3333333333333333,,,,1.0,,,100.0,14.666666666666666,14.0,14.666666666666666,14.0,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.44211666666666666,,0.44211666666666666,0.25,0.3333333333333333,16.25,25.1,1.0,,2.0,2.0,,,2.0,0.25,,1.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202721-202726-2200-2440-977,1610612747,"Darius Morris, Andrew Goudelock, Pau Gasol, Matt Barnes, Kobe Bryant","Morris, Goudelock, Gasol, Barnes, Bryant",202721-202726-2200-2440-977,LAL,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
202721-2200-2211-2574-977,1610612747,"Darius Morris, Pau Gasol, Troy Murphy, Jason Kapono, Kobe Bryant","Morris, Gasol, Murphy, Kapono, Bryant",202721-2200-2211-2574-977,LAL,170.0,2,3.0,,4.0,4.0,,1.0,8.0,,,,,1.0,5.0,,,,2.0,6.0,,,4.0,4.0,2.0,,,4.0,,2.0,2.0,,,4.0,,2.0,,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,4.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,0.5,,,0.6666666666666666,0.5,,1.0,,,,0.25,67.76470588235294,21.0,21.5,15.75,15.5,,,,,0.16666666666666666,,,,0.8333333333333334,,,,,,0.41524999999999995,0.4199,,,,17.916666666666668,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,,0.3333333333333333,,1.0,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
