EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,FTDefRebounds,OffRebounds,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BadPassSteals,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChancePointsPct,Fg2aBlocked,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201596-2034-2544-2548-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Miller, James, Wade, Haslem",201596-2034-2544-2548-2617,MIA,301.0,2,5.0,4.0,8.0,8.0,4.0,4.0,16.0,3.0,5.0,2.0,3.0,1.0,1.0,4.0,7.0,,11.0,7.0,3.0,4.0,6.0,2.0,6.0,1.0,2.0,1.0,5.0,,2.0,3.0,2.0,2.0,,2.0,1.0,,,9.0,6.0,4.0,0.25,0.3333333333333333,0.5714285714285714,0.75,0.6111111111111112,0.6,0.6111111111111112,0.6,,0.5,,76.54485049833887,18.0,19.625,18.0,15.0,0.5555555555555556,0.6,0.6,0.3333333333333333,0.1111111111111111,1.0,1.0,0.6,0.6666666666666666,0.7777777777777778,0.5720611111111111,0.58967,,,0.5454545454545454,3.6285714285714286,0.5,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.2,0.601,25.2,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,0.6666666666666666,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,0.18181818181818182,,,,,,,,,,0.5,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2547-2548-2617,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, Miller, Bosh, Wade, Haslem",201596-2034-2547-2548-2617,MIA,121.0,1,2.0,-1.0,4.0,4.0,,,8.0,,,,,1.0,1.0,1.0,2.0,2.0,4.0,5.0,,,,,2.0,,,,,1.0,2.0,2.0,,,,,2.0,4.0,2.0,4.0,,,,,0.5,,0.3333333333333333,,0.4,,1.0,1.0,1.0,95.20661157024794,15.75,14.5,15.75,14.5,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.4885,,0.4,0.5,,12.1,,,1.0,,,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2547-2592-2617,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, James Jones, Udonis Haslem","Chalmers, Miller, Bosh, Jones, Haslem",201596-2034-2547-2592-2617,MIA,814.0,2,14.0,7.0,24.0,25.0,,,49.0,5.0,6.0,,,1.0,3.0,7.0,12.0,6.0,32.0,25.0,,,,4.0,10.0,2.0,6.0,1.0,16.0,6.0,11.0,13.0,3.0,2.0,4.0,7.0,6.0,6.0,3.0,28.0,,,0.2857142857142857,0.3333333333333333,0.5833333333333334,,0.7222222222222222,,0.7619047619047619,,1.0,0.7142857142857143,1.0,86.68304668304668,15.958333333333334,17.24,15.708333333333334,16.08,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.5184222222222222,,0.14285714285714285,0.2,,7.341666666666666,,2.0,3.0,5.0,,,1.0,6.0,,,1.0,2.0,1.0,2.0,0.3333333333333333,1.0,0.4,0.2857142857142857,,0.16666666666666666,0.2777777777777778,0.05555555555555555,,,0.50325,23.333333333333332,1.0,,4.0,12.0,,4.0,,1.0,2.0,2.0,3.0,,5.0,,1.0,0.6666666666666666,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,4.0,,1.0,1.0,1.0,,0.5,0.6666666666666666,,,,,,,1.0,,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,0.5,0.5,,0.125,,,,,,,,0.5,,1.0,,1.0,1.0,4.0,,,,,2.0,4.0,,,,2.0,,,,,,,,,0.2857142857142857,,0.8,0.8,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2034-2592-2617-436,1610612748,"Mario Chalmers, Mike Miller, James Jones, Udonis Haslem, Juwan Howard","Chalmers, Miller, Jones, Haslem, Howard",201596-2034-2592-2617-436,MIA,62.0,1,1.0,,2.0,2.0,,2.0,4.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,92.9032258064516,18.0,13.0,18.0,11.5,,,,,0.5,,,,,0.5,0.38885,,,,,11.1,,,,1.0,,,,1.0,,,,,1.0,,0.5,1.0,,,,,0.5,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2201-2203-2544-2547,1610612748,"Mario Chalmers, Eddy Curry, Shane Battier, LeBron James, Chris Bosh","Chalmers, Curry, Battier, James, Bosh",201596-2201-2203-2544-2547,MIA,48.0,1,1.0,,2.0,1.0,2.0,,3.0,1.0,2.0,1.0,2.0,,,1.0,2.0,,2.0,2.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,90.0,12.0,24.0,12.0,24.0,1.0,0.5,0.5,1.0,,,,1.0,0.5,1.0,0.76275,0.76275,,,1.0,0.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2201-2203-2544-2617,1610612748,"Mario Chalmers, Eddy Curry, Shane Battier, LeBron James, Udonis Haslem","Chalmers, Curry, Battier, James, Haslem",201596-2201-2203-2544-2617,MIA,156.0,2,3.0,-3.0,5.0,4.0,,4.0,9.0,,1.0,,,1.0,2.0,1.0,4.0,,2.0,5.0,,,,,2.0,,,,,1.0,1.0,2.0,,,,2.0,1.0,,,2.0,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,1.0,0.3333333333333333,1.0,83.07692307692308,21.2,12.5,19.6,9.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,0.5,0.463325,,,,,10.575,,1.0,1.0,,,,2.0,2.0,1.0,,2.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.2,,0.16666666666666666,,0.3333333333333333,,,0.5535,24.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2201-2544-2547-2592,1610612748,"Mario Chalmers, Eddy Curry, LeBron James, Chris Bosh, James Jones","Chalmers, Curry, James, Bosh, Jones",201596-2201-2544-2547-2592,MIA,229.0,1,4.0,3.0,6.0,6.0,,5.0,12.0,,1.0,,,1.0,2.0,1.0,3.0,,8.0,5.0,,,,2.0,,1.0,3.0,,8.0,1.0,3.0,4.0,,,1.0,2.0,1.0,,,8.0,,,1.0,1.0,0.3333333333333333,,0.8,,0.8,,0.5,0.6666666666666666,1.0,75.45851528384279,17.833333333333332,20.333333333333332,17.5,18.166666666666668,0.2,,,,0.4,0.5,0.5,,,0.6,0.47487,,,,,6.766666666666667,,1.0,,,,,2.0,2.0,,,2.0,1.0,1.0,1.0,0.4,1.0,0.5,0.5,,,,0.4,,,0.4937,25.65,,2.0,2.0,6.0,2.0,2.0,2.0,,,,2.0,,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2201-2544-2592-2617,1610612748,"Mario Chalmers, Eddy Curry, LeBron James, James Jones, Udonis Haslem","Chalmers, Curry, James, Jones, Haslem",201596-2201-2544-2592-2617,MIA,146.0,2,2.0,-1.0,5.0,5.0,3.0,2.0,10.0,,1.0,,1.0,,1.0,,2.0,,3.0,4.0,,2.0,3.0,,,,1.0,,3.0,1.0,1.0,2.0,1.0,,,,,,,3.0,3.0,3.0,,,,,0.375,0.5,0.375,0.5,1.0,0.5,1.0,98.63013698630138,16.4,12.8,16.4,12.4,0.25,,,,0.25,,,0.3333333333333333,,0.75,0.6165875,0.6324666666666666,,,1.0,6.85,0.6,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.3333333333333333,,,0.25,0.25,,0.3333333333333333,,24.3,,,1.0,3.0,,1.0,,,2.0,2.0,,,2.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2548,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Battier, James, Bosh, Wade",201596-2203-2544-2547-2548,MIA,3787.0,23,63.0,33.0,139.0,119.0,73.0,58.0,258.0,33.0,47.0,16.0,24.0,8.0,26.0,44.0,95.0,33.0,151.0,118.0,22.0,47.0,74.0,50.0,38.0,25.0,32.0,23.0,71.0,10.0,40.0,59.0,17.0,6.0,8.0,33.0,35.0,40.0,19.0,125.0,74.0,73.0,0.5681818181818182,0.6756756756756757,0.4631578947368421,0.46808510638297873,0.4645669291338583,0.4375,0.5206896551724138,0.5,0.7692307692307693,0.7727272727272727,0.8,98.10404013731186,13.913669064748202,15.571428571428571,13.258992805755396,15.218487394957982,0.3700787401574803,0.7021276595744681,0.7674418604651163,0.696969696969697,0.2047244094488189,0.3076923076923077,0.32,0.375,0.6666666666666666,0.6220472440944882,0.5128850393700787,0.497675,0.13380281690140844,0.17272727272727273,0.4900662251655629,7.372631578947368,0.5251798561151079,19.0,22.0,11.0,1.0,5.0,21.0,32.0,4.0,17.0,21.0,12.0,6.0,19.0,0.25196850393700787,1.0,0.25,0.2571428571428571,0.11764705882352941,0.1732283464566929,0.08661417322834646,0.16535433070866143,0.05263157894736842,0.078125,0.550776923076923,24.828125,3.0,4.0,10.0,21.0,4.0,7.0,2.0,1.0,7.0,4.0,5.0,1.0,12.0,3.0,0.7,0.3125,0.3125,0.5833333333333334,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,24.0,2.0,6.0,3.0,6.0,4.0,0.7741935483870968,0.8333333333333334,0.6666666666666666,12.0,18.0,3.0,3.0,0.1875,10.0,3.0,9.0,15.0,26.0,11.0,4.0,0.6,0.631578947368421,0.6190476190476191,0.2222222222222222,0.5263157894736842,0.15789473684210525,0.17218543046357615,5.0,3.0,,,3.0,0.05263157894736842,0.038461538461538464,0.8333333333333334,0.0851063829787234,0.46153846153846156,0.5714285714285714,0.6666666666666666,7.0,6.0,3.0,2.0,4.0,9.0,14.0,5.0,1.0,6.0,1.0,1.0,,8.0,2.0,1.0,0.23529411764705882,0.5,0.2727272727272727,0.35294117647058826,0.015384615384615385,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.7,0.14285714285714285,0.25,4.0,,,7.0,1.0,2.0,,,,,0.5,,0.3333333333333333,1.0,,,,1.0,,1.0,,0.2,,,,1.0,1.0,1.0,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2592,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, James Jones","Chalmers, Battier, James, Bosh, Jones",201596-2203-2544-2547-2592,MIA,47.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,122.55319148936171,16.5,7.0,16.5,7.0,,,,,,,,,,1.0,0.60075,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2547-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Battier, James, Bosh, Haslem",201596-2203-2544-2547-2617,MIA,2158.0,18,36.0,-9.0,66.0,71.0,29.0,35.0,137.0,7.0,14.0,3.0,6.0,3.0,7.0,19.0,37.0,23.0,70.0,79.0,8.0,18.0,33.0,16.0,22.0,8.0,11.0,4.0,25.0,7.0,30.0,36.0,2.0,1.0,7.0,16.0,19.0,34.0,9.0,63.0,33.0,29.0,0.42105263157894735,0.4444444444444444,0.5135135135135135,0.4444444444444444,0.5,0.4523809523809524,0.546875,0.532258064516129,0.6363636363636364,0.7,0.5,91.41797961075069,15.757575757575758,15.746478873239436,15.075757575757576,14.95774647887324,0.2978723404255319,0.5,0.6363636363636364,0.5714285714285714,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5,0.5106382978723404,0.49465000000000003,0.4611476190476191,0.16071428571428573,0.1956521739130435,0.4714285714285714,10.35945945945946,0.4393939393939394,5.0,16.0,4.0,,1.0,6.0,10.0,,3.0,6.0,6.0,2.0,6.0,0.2127659574468085,1.0,0.3333333333333333,0.24,0.2857142857142857,0.3404255319148936,0.0851063829787234,0.1276595744680851,,0.047619047619047616,0.5234666666666666,24.869999999999997,9.0,1.0,3.0,9.0,1.0,3.0,1.0,2.0,4.0,2.0,4.0,,8.0,,1.0,0.3,0.3,0.5,0.5625,0.5625,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,21.0,2.0,2.0,,2.0,2.0,0.7241379310344828,0.7272727272727273,1.0,2.0,14.0,8.0,6.0,0.09523809523809523,4.0,,3.0,6.0,7.0,1.0,,0.5,0.5,0.5,,0.6666666666666666,,0.1,3.0,2.0,,,2.0,0.08108108108108109,,0.7777777777777778,0.21428571428571427,0.5714285714285714,0.6666666666666666,0.8,3.0,2.0,,1.0,1.0,,2.0,2.0,2.0,,,,,3.0,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2548-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Battier, James, Wade, Haslem",201596-2203-2544-2548-2617,MIA,910.0,7,15.0,5.0,30.0,28.0,23.0,23.0,58.0,7.0,16.0,5.0,11.0,,3.0,8.0,25.0,13.0,32.0,27.0,5.0,18.0,24.0,6.0,10.0,3.0,4.0,2.0,9.0,3.0,7.0,18.0,6.0,3.0,1.0,2.0,10.0,15.0,3.0,22.0,24.0,23.0,0.375,0.5,0.32,0.2777777777777778,0.31666666666666665,0.29545454545454547,0.43243243243243246,0.42857142857142855,0.75,0.5,0.6666666666666666,91.78021978021978,16.933333333333334,14.357142857142858,13.8,13.535714285714286,0.5333333333333333,0.4375,0.6363636363636364,0.2857142857142857,0.1,,,0.5,0.45454545454545453,0.7,0.5246583333333333,0.5189272727272727,0.11764705882352941,0.10714285714285714,0.75,6.587999999999999,0.7666666666666667,10.0,6.0,1.0,,,4.0,5.0,,4.0,4.0,9.0,,11.0,0.16666666666666666,,0.6,0.5789473684210527,0.75,0.2,0.03333333333333333,0.13333333333333333,,,0.5463,25.6,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,,3.0,,1.0,0.2,0.2,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,1.0,0.25,4.0,,3.0,1.0,3.0,1.0,0.4,,0.3333333333333333,4.0,11.0,3.0,3.0,0.18181818181818182,5.0,,3.0,7.0,10.0,3.0,,0.42857142857142855,0.42857142857142855,0.5555555555555556,1.0,0.7142857142857143,,0.3125,5.0,1.0,2.0,,2.0,0.2,,0.5,0.3125,0.375,0.5,1.0,2.0,,1.0,4.0,1.0,,4.0,,,2.0,,1.0,,1.0,,,0.25,,0.5,0.3333333333333333,0.06666666666666667,,,,,0.4,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.16666666666666666,,,,1610612748,2012,2011-12,False
201596-2203-2544-2548-436,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Juwan Howard","Chalmers, Battier, James, Wade, Howard",201596-2203-2544-2548-436,MIA,279.0,1,5.0,3.0,8.0,8.0,2.0,5.0,16.0,2.0,4.0,1.0,3.0,,1.0,3.0,6.0,2.0,8.0,5.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,3.0,5.0,2.0,1.0,,3.0,2.0,2.0,1.0,6.0,2.0,2.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.375,0.25,0.4444444444444444,0.25,1.0,0.5,1.0,82.58064516129032,13.375,21.5,12.875,20.375,0.5,0.5,0.6666666666666666,0.5,0.125,,,0.75,0.3333333333333333,0.75,0.4787125,0.469075,0.1111111111111111,0.14285714285714285,0.25,5.566666666666666,0.25,2.0,1.0,,,,2.0,2.0,,1.0,2.0,1.0,,2.0,0.25,,0.3333333333333333,0.5,,0.125,,0.25,,,0.5695,27.1,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,2.0,,,,,,0.4,1.0,,1.0,,,,0.25,1.0,,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,,0.5,,0.25,2.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.25,0.5,,,1.0,,,,,,2.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2592-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, James Jones, Udonis Haslem","Chalmers, Battier, James, Jones, Haslem",201596-2203-2544-2592-2617,MIA,600.0,6,10.0,1.0,18.0,17.0,13.0,4.0,35.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,12.0,4.0,19.0,18.0,5.0,8.0,15.0,4.0,8.0,2.0,3.0,1.0,7.0,,6.0,6.0,3.0,,2.0,3.0,5.0,7.0,4.0,19.0,15.0,13.0,0.3333333333333333,0.3333333333333333,0.5,0.625,0.5,0.65,0.5277777777777778,0.625,,0.7142857142857143,,84.0,17.5,16.764705882352942,17.5,16.705882352941178,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.6,1.0,0.1,1.0,0.26666666666666666,0.46395,0.483815,0.2222222222222222,0.26666666666666666,0.7894736842105263,12.575000000000001,0.7222222222222222,,6.0,3.0,,2.0,,3.0,,2.0,,,1.0,,0.2,1.0,,,,0.4,0.2,,,0.2,,23.633333333333336,2.0,,1.0,3.0,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,5.0,1.0,,,,,0.7142857142857143,0.5,,,2.0,,,,,,,,,3.0,1.0,,,,,,,,2.0,1.0,,,,0.16666666666666666,0.4,1.0,,,0.5,,,1.0,,,1.0,,,1.0,,,,,,2.0,,,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
201596-2203-2544-2617-436,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Udonis Haslem, Juwan Howard","Chalmers, Battier, James, Haslem, Howard",201596-2203-2544-2617-436,MIA,121.0,1,2.0,,3.0,3.0,,,6.0,1.0,1.0,,,,,2.0,2.0,1.0,5.0,5.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,5.0,,,0.5,0.5,1.0,,1.0,,1.0,,,,,71.40495867768595,16.333333333333332,24.0,16.333333333333332,23.333333333333332,0.5,1.0,1.0,1.0,,,,,,0.5,0.5575,,,,,10.1,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
