EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202324-202330-202683-2572-2734,1610612762,"Derrick Favors, Gordon Hayward, Enes Kanter, Josh Howard, Devin Harris","Favors, Hayward, Kanter, Howard, Harris",202324-202330-202683-2572-2734,UTA,159.0,3,3.0,4.0,6.0,4.0,5.0,,10.0,1.0,,,3.0,1.0,2.0,8.0,4.0,2.0,1.0,2.0,6.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,8.0,6.0,5.0,0.25,1.0,90.56603773584906,12.5,21.0,12.5,20.5,0.25,,,0.25,0.4471125,0.4676166666666666,0.75,11.366666666666667,23.5,0.8333333333333334,2.0,2.0,3.0,2.0,6.0,,,,,,1.0,1.0,0.75,0.6666666666666666,0.8,0.75,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202692-2224-2734,1610612762,"Derrick Favors, Gordon Hayward, Alec Burks, Jamaal Tinsley, Devin Harris","Favors, Hayward, Burks, Tinsley, Harris",202324-202330-202692-2224-2734,UTA,13.0,1,,4.0,2.0,2.0,2.0,2.0,4.0,,,,,,4.0,4.0,,,,4.0,4.0,,,,,,,,,2.0,,,4.0,,4.0,4.0,2.0,,,443.07692307692304,,6.5,,6.5,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202692-2224-2744,1610612762,"Derrick Favors, Gordon Hayward, Alec Burks, Jamaal Tinsley, Al Jefferson","Favors, Hayward, Burks, Tinsley, Jefferson",202324-202330-202692-2224-2744,UTA,950.0,10,16.0,-1.0,30.0,30.0,10.0,4.0,60.0,4.0,11.0,4.0,15.0,15.0,2.0,31.0,32.0,5.0,5.0,,4.0,11.0,1.0,,1.0,4.0,2.0,4.0,10.0,2.0,,,3.0,,26.0,4.0,10.0,0.5,0.25,90.94736842105263,14.1,17.566666666666666,13.1,17.1,0.13333333333333333,0.36666666666666664,0.4,0.7666666666666667,0.5167666666666667,0.50668,0.12903225806451613,8.346666666666668,24.59333333333333,0.3333333333333333,1.0,3.0,7.0,2.0,2.0,1.0,2.0,10.0,15.0,,0.4666666666666667,0.4,0.48333333333333334,0.2,0.5,0.2,0.06666666666666667,0.09090909090909091,1.0,0.1,0.3333333333333333,0.3333333333333333,6.0,0.6666666666666666,0.6666666666666666,0.5,5.0,8.0,1.0,4.0,4.0,5.0,12.0,15.0,4.0,6.0,5.0,11.0,4.0,5.0,27.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.625,0.7142857142857143,1.0,0.25,0.25,0.13333333333333333,0.36363636363636365,0.4,1.0,0.36363636363636365,4.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,3.0,,5.0,,,,2.0,3.0,,2.0,5.0,3.0,1.0,2.0,3.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,0.625,0.625,,0.375,0.6666666666666666,0.2222222222222222,0.29411764705882354,0.5,0.3333333333333333,0.5,1.0,1.0,0.5,0.25,1.0,0.5,0.2,1.0,0.1,,0.5758833333333333,0.06451612903225806,0.125,,0.16129032258064516,1.0,,1.0,1.0,1.0,,,,,,,1.0,,0.3333333333333333,,,1.0,1.0,0.25,0.25,1.0,0.25,,,1.0,0.3333333333333333,,,,,1.0,1.0,0.06666666666666667,0.125,,0.3333333333333333,,,,,1.0,1.0,,1.0,0.5,1.0,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-202692-2248-2744,1610612762,"Derrick Favors, Gordon Hayward, Alec Burks, Earl Watson, Al Jefferson","Favors, Hayward, Burks, Watson, Jefferson",202324-202330-202692-2248-2744,UTA,1098.0,8,18.0,10.0,37.0,36.0,17.0,10.0,73.0,6.0,4.0,2.0,23.0,8.0,10.0,41.0,31.0,9.0,4.0,8.0,21.0,4.0,4.0,3.0,1.0,5.0,1.0,3.0,4.0,8.0,1.0,,11.0,,39.0,21.0,17.0,0.25806451612903225,0.8,95.73770491803279,13.702702702702704,16.416666666666668,13.243243243243244,16.166666666666668,0.1935483870967742,0.12903225806451613,0.15384615384615385,0.5483870967741935,0.5102161290322581,0.48693461538461535,0.5121951219512195,7.726086956521739,24.2375,0.4594594594594595,3.0,8.0,14.0,5.0,12.0,,3.0,13.0,17.0,,0.6086956521739131,0.5555555555555556,0.5,0.5,0.5694444444444444,0.6176470588235294,,,1.0,0.25806451612903225,0.375,0.5,8.0,0.5333333333333333,0.5882352941176471,0.25,7.0,9.0,4.0,4.0,,1.0,16.0,3.0,,8.0,1.0,9.0,,5.0,19.0,0.5714285714285714,0.6153846153846154,1.0,0.125,0.125,0.2903225806451613,0.7777777777777778,0.875,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.12903225806451613,,,,,3.0,,,1.0,2.0,,2.0,,1.0,1.0,,,2.0,1.0,,2.0,2.0,2.0,,2.0,4.0,6.0,5.0,1.0,1.0,,,,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.2222222222222222,1.0,0.2857142857142857,0.25,0.4,,,1.0,1.0,1.0,,,,0.15384615384615385,0.5,0.15384615384615385,,0.6312,0.14285714285714285,0.18518518518518517,,0.04878048780487805,1.0,1.0,,1.0,2.0,2.0,1.0,,,,,,1.0,,0.6666666666666666,0.15384615384615385,,0.5,0.25,0.25,1.0,,0.5,,,,,,1.0,0.3333333333333333,3.0,2.0,0.13043478260869565,0.1111111111111111,0.25,,,,,,,,,,,,,,1.0,,,,,,1610612762,2012,2011-12,True
202324-202330-202692-2734-2744,1610612762,"Derrick Favors, Gordon Hayward, Alec Burks, Devin Harris, Al Jefferson","Favors, Hayward, Burks, Harris, Jefferson",202324-202330-202692-2734-2744,UTA,1239.0,15,21.0,11.0,42.0,41.0,8.0,14.0,83.0,14.0,3.0,2.0,30.0,6.0,10.0,49.0,38.0,4.0,2.0,2.0,9.0,3.0,3.0,2.0,1.0,5.0,1.0,5.0,7.0,9.0,,,10.0,,47.0,7.0,7.0,0.16666666666666666,0.6,96.46489104116223,13.833333333333334,16.048780487804876,13.69047619047619,15.926829268292684,0.3888888888888889,0.08333333333333333,0.3333333333333333,0.4444444444444444,0.4920305555555556,0.4958666666666667,0.1836734693877551,10.879999999999999,24.866666666666664,0.19047619047619047,1.0,6.0,15.0,2.0,10.0,,,20.0,25.0,2.0,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5975609756097561,0.6428571428571429,,,,0.16666666666666666,0.16666666666666666,0.25,16.0,0.8421052631578947,0.8695652173913043,0.8333333333333334,5.0,10.0,9.0,3.0,1.0,3.0,20.0,6.0,1.0,10.0,2.0,12.0,,4.0,26.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.5,0.5,0.2777777777777778,0.5,0.5555555555555556,0.8,0.6428571428571429,0.6428571428571429,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,3.0,1.0,3.0,1.0,2.0,,,1.0,1.0,3.0,,,2.0,1.0,3.0,2.0,,4.0,1.0,4.0,5.0,1.0,1.0,,2.0,,,2.0,,4.0,,1.0,5.0,3.0,5.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,,0.23529411764705882,0.4,,0.75,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5753666666666667,0.1,0.11764705882352941,,0.04081632653061224,2.0,,,2.0,6.0,,1.0,,,,2.0,4.0,,0.25,,,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,3.0,1.0,0.1,0.1,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-2224-2572-2744,1610612762,"Derrick Favors, Gordon Hayward, Jamaal Tinsley, Josh Howard, Al Jefferson","Favors, Hayward, Tinsley, Howard, Jefferson",202324-202330-2224-2572-2744,UTA,289.0,2,5.0,-5.0,9.0,10.0,,,19.0,4.0,3.0,,7.0,3.0,1.0,9.0,14.0,,,,,2.0,,,,1.0,,,,1.0,,,1.0,,6.0,,,0.3,,94.67128027681662,16.444444444444443,14.1,16.444444444444443,14.1,0.4,0.3,,0.4,0.4523444444444445,,,13.357142857142858,46.93333333333334,,1.0,2.0,4.0,,2.0,,,2.0,3.0,,0.5714285714285714,,0.4,,0.45,,,,,0.2,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,2.0,,,,6.0,,,3.0,,3.0,,,6.0,0.75,1.0,,,,0.1,1.0,1.0,,0.5,0.5,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,3.0,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,1.5,,,1.0,0.5,0.2,,0.5,,,1.0,,1.0,1.0,,,,,,,0.1,0.14285714285714285,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,0.14285714285714285,,0.5,,,,,,,,,,,,1.0,,,,,,,,1610612762,2012,2011-12,True
202324-202330-2248-2572-2744,1610612762,"Derrick Favors, Gordon Hayward, Earl Watson, Josh Howard, Al Jefferson","Favors, Hayward, Watson, Howard, Jefferson",202324-202330-2248-2572-2744,UTA,747.0,9,12.0,,21.0,22.0,4.0,,43.0,5.0,3.0,,7.0,4.0,9.0,20.0,20.0,2.0,,4.0,6.0,3.0,3.0,1.0,2.0,7.0,1.0,1.0,4.0,6.0,,,11.0,1.0,20.0,6.0,4.0,0.36363636363636365,0.42857142857142855,82.89156626506025,17.61904761904762,17.136363636363637,17.61904761904762,16.727272727272727,0.45454545454545453,0.2727272727272727,,0.5454545454545454,0.4854045454545455,0.4293,0.3,13.9,25.35,0.19047619047619047,,,4.0,1.0,2.0,,1.0,12.0,12.0,,0.5714285714285714,0.5,0.5,0.5,0.6333333333333333,0.8333333333333334,,,1.0,,,,8.0,0.7272727272727273,0.7333333333333333,0.3333333333333333,1.0,2.0,3.0,1.0,1.0,1.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,0.75,0.75,1.0,0.25,0.25,0.18181818181818182,0.5,0.5,1.0,0.6,0.6,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,3.0,,,,,4.0,2.0,,,1.0,4.0,1.0,,2.0,1.0,2.0,,,,,,,,0.75,,,,,0.8333333333333334,1.0,0.6666666666666666,1.0,,,,,,,,,0.3333333333333333,0.4,0.2,,,,,,2.0,,,,,,1.0,1.0,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202330-2572-2734-2744,1610612762,"Derrick Favors, Gordon Hayward, Josh Howard, Devin Harris, Al Jefferson","Favors, Hayward, Howard, Harris, Jefferson",202324-202330-2572-2734-2744,UTA,2321.0,12,39.0,-2.0,87.0,84.0,46.0,23.0,171.0,7.0,19.0,7.0,55.0,20.0,21.0,76.0,78.0,28.0,7.0,14.0,42.0,18.0,4.0,2.0,2.0,12.0,4.0,4.0,13.0,18.0,2.0,2.0,24.0,,65.0,38.0,44.0,0.26666666666666666,0.3333333333333333,106.09220163722534,13.563218390804598,13.583333333333334,13.126436781609195,13.285714285714286,0.09333333333333334,0.25333333333333335,0.2,0.64,0.5376418918918919,0.5154073529411765,0.5526315789473685,6.130909090909091,26.23,0.5287356321839081,5.0,20.0,23.0,11.0,28.0,,,30.0,44.0,,0.41818181818181815,0.39285714285714285,0.36666666666666664,0.4,0.4418604651162791,0.4883720930232558,,,,0.26666666666666666,0.25,0.38461538461538464,25.0,0.7142857142857143,0.75,0.6875,15.0,28.0,3.0,1.0,3.0,3.0,18.0,6.0,3.0,9.0,2.0,11.0,2.0,5.0,24.0,0.391304347826087,0.45,0.6666666666666666,0.15,0.15789473684210525,0.37333333333333335,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.013333333333333334,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.16666666666666666,10.0,4.0,7.0,7.0,12.0,,,2.0,4.0,10.0,2.0,3.0,11.0,2.0,3.0,6.0,4.0,8.0,2.0,5.0,14.0,7.0,2.0,5.0,8.0,1.0,,1.0,2.0,6.0,,7.0,4.0,2.0,4.0,5.0,0.2857142857142857,0.4,0.3333333333333333,0.4230769230769231,0.5,0.25,1.0,0.25,0.25,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.8,1.0,1.0,0.5833333333333334,0.5714285714285714,,0.34285714285714286,0.5833333333333334,,0.2857142857142857,0.56110625,0.0759493670886076,0.1016949152542373,,0.14473684210526316,,,2.0,,2.0,1.0,,3.0,,1.0,1.0,1.0,4.0,0.3076923076923077,,0.02564102564102564,0.25,0.6666666666666666,,,,0.16666666666666666,,,,,,,2.0,0.4,9.0,,0.16363636363636364,0.07142857142857142,0.35,,,,,,,2.0,,,,,1.0,,,,,,,,1610612762,2012,2011-12,True
202324-202379-202683-202692-2224,1610612762,"Derrick Favors, Jeremy Evans, Enes Kanter, Alec Burks, Jamaal Tinsley","Favors, Evans, Kanter, Burks, Tinsley",202324-202379-202683-202692-2224,UTA,984.0,5,16.0,8.0,34.0,32.0,20.0,17.0,66.0,4.0,9.0,6.0,17.0,12.0,5.0,42.0,34.0,9.0,7.0,1.0,23.0,9.0,1.0,1.0,,4.0,2.0,6.0,9.0,4.0,,1.0,6.0,,34.0,23.0,20.0,0.41379310344827586,0.25,96.58536585365854,14.588235294117647,15.25,14.176470588235293,14.1875,0.13793103448275862,0.3103448275862069,0.375,0.7241379310344828,0.5149793103448276,0.4937625,0.5476190476190477,7.1000000000000005,24.816666666666666,0.5882352941176471,2.0,4.0,11.0,5.0,10.0,1.0,1.0,8.0,12.0,,0.6470588235294118,0.5555555555555556,0.6379310344827587,0.6875,0.65625,0.6764705882352942,0.08333333333333333,0.1111111111111111,0.5,0.13793103448275862,0.5,0.6666666666666666,7.0,0.5833333333333334,0.5833333333333334,0.5,5.0,9.0,4.0,3.0,4.0,5.0,12.0,15.0,4.0,6.0,5.0,11.0,4.0,3.0,27.0,0.5454545454545454,0.5454545454545454,1.0,0.4166666666666667,0.4166666666666667,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.6,1.0,1.0,0.10344827586206896,0.4444444444444444,0.5,1.0,0.4444444444444444,3.0,,,2.0,4.0,1.0,1.0,4.0,,,3.0,2.0,8.0,4.0,,,2.0,2.0,,,4.0,3.0,2.0,1.0,3.0,,,,,3.0,,,3.0,3.0,3.0,,0.5714285714285714,,1.0,1.0,,0.3333333333333333,,0.2857142857142857,0.3076923076923077,0.5,0.4,1.0,0.5,,,,,0.3333333333333333,0.25,0.5,0.0625,0.6666666666666666,0.449775,0.09375,0.15,,0.19047619047619047,1.0,,2.0,1.0,2.0,,1.0,,,,,,1.0,0.25,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,1.0,2.0,0.6666666666666666,0.5,1.0,1.0,0.5,3.0,,0.17647058823529413,0.2222222222222222,0.25,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1610612762,2012,2011-12,True
202324-202379-202692-2224-2572,1610612762,"Derrick Favors, Jeremy Evans, Alec Burks, Jamaal Tinsley, Josh Howard","Favors, Evans, Burks, Tinsley, Howard",202324-202379-202692-2224-2572,UTA,219.0,1,4.0,-4.0,9.0,8.0,9.0,,17.0,,1.0,1.0,6.0,2.0,1.0,8.0,12.0,6.0,2.0,1.0,8.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,,1.0,,8.0,8.0,9.0,0.25,1.0,111.78082191780823,14.11111111111111,11.5,12.777777777777779,11.5,,0.125,0.125,0.625,0.51348125,0.51348125,1.0,5.7,23.95,1.0,,3.0,2.0,2.0,2.0,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.5,0.5,,,,0.375,,,2.0,1.0,1.0,,2.0,3.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,2.0,,1.0,5.0,0.5,0.5,1.0,0.5,0.5,0.375,0.6666666666666666,0.6666666666666666,0.5,,,0.125,,,,,1.0,,,2.0,3.0,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,0.5,,,,1.0,,,,,,,1.0,,,,,,,0.375,0.6666666666666666,0.125,,,0.125,0.16666666666666666,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202379-202692-2224-2744,1610612762,"Derrick Favors, Jeremy Evans, Alec Burks, Jamaal Tinsley, Al Jefferson","Favors, Evans, Burks, Tinsley, Jefferson",202324-202379-202692-2224-2744,UTA,216.0,1,4.0,2.0,6.0,7.0,3.0,,13.0,3.0,,,6.0,,4.0,8.0,6.0,3.0,,2.0,2.0,,,,,,,,1.0,3.0,,,5.0,,6.0,2.0,3.0,,,86.66666666666667,16.333333333333332,16.857142857142858,16.166666666666668,14.857142857142858,0.5,,,0.3333333333333333,0.4967166666666667,0.5005666666666667,0.25,11.633333333333333,,0.5,,1.0,2.0,,2.0,,,2.0,3.0,,0.3333333333333333,,0.3333333333333333,,0.5,0.25,,,,0.16666666666666666,,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,0.5,0.5,,,,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,,,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,0.25,,,0.25,1.0,,,,,,,,,0.3333333333333333,,,,,0.16666666666666666,0.16666666666666666,,0.25,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202683-202692-2224-2248,1610612762,"Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley, Earl Watson","Favors, Kanter, Burks, Tinsley, Watson",202324-202683-202692-2224-2248,UTA,213.0,2,4.0,-7.0,6.0,8.0,1.0,,14.0,,,,2.0,2.0,1.0,3.0,10.0,1.0,,,,,1.0,,1.0,2.0,,1.0,1.0,4.0,,,2.0,,2.0,,1.0,0.5,0.5,94.64788732394366,14.5,15.75,14.5,15.75,,,,0.75,0.5434125,0.363,,7.55,23.45,0.16666666666666666,,1.0,1.0,,2.0,,1.0,4.0,5.0,1.0,0.5,,0.25,,0.3,,,,1.0,0.25,,,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,0.5,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,,,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,,,0.2,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202683-202692-2224-2572,1610612762,"Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley, Josh Howard","Favors, Kanter, Burks, Tinsley, Howard",202324-202683-202692-2224-2572,UTA,282.0,3,5.0,7.0,9.0,9.0,2.0,4.0,18.0,1.0,,,7.0,,2.0,14.0,7.0,1.0,,,2.0,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,,2.0,,14.0,2.0,2.0,,1.0,91.91489361702128,12.11111111111111,19.22222222222222,11.333333333333334,16.444444444444443,0.14285714285714285,,,0.7142857142857143,0.5836571428571429,0.7535,0.14285714285714285,5.285714285714286,,0.2222222222222222,,1.0,6.0,1.0,4.0,,,5.0,5.0,,0.8571428571428571,1.0,0.8571428571428571,1.0,0.875,1.0,,,,0.14285714285714285,,,4.0,0.6666666666666666,0.7142857142857143,1.0,5.0,5.0,1.0,,,,8.0,,,4.0,,4.0,,3.0,8.0,0.6666666666666666,0.6666666666666666,,,,0.7142857142857143,1.0,1.0,0.6,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.125,0.125,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
202324-202683-202692-2224-2734,1610612762,"Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley, Devin Harris","Favors, Kanter, Burks, Tinsley, Harris",202324-202683-202692-2224-2734,UTA,91.0,1,2.0,2.0,3.0,2.0,,,5.0,,,,3.0,,1.0,7.0,5.0,,,,,,,,,,,,1.0,1.0,,,1.0,,7.0,,,,,79.12087912087912,13.0,26.0,13.0,26.0,,,,0.6666666666666666,0.5172,,,5.366666666666667,,,1.0,1.0,3.0,,2.0,,,,,,1.0,,1.0,,1.1666666666666667,,,,,0.3333333333333333,1.0,1.0,,,,,2.0,2.0,,,,,4.0,,,2.0,,2.0,,1.0,4.0,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
