EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,BlockedShortMidRange,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Travels,SecondChanceTurnovers,AtRimPctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,OffThreePtRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
201579-201946-201954-202331-202362,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Lance Stephenson","Hibbert, Hansbrough, Collison, George, Stephenson",201579-201946-201954-202331-202362,IND,420.0,1,7.0,1.0,14.0,13.0,3.0,,2.0,27.0,1.0,3.0,1.0,1.0,3.0,5.0,,2.0,,1.0,2.0,2.0,1.0,1.0,4.0,10.0,2.0,3.0,4.0,18.0,17.0,1.0,1.0,5.0,2.0,1.0,1.0,6.0,2.0,6.0,6.0,,,2.0,2.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,,4.0,4.0,2.0,6.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,,4.0,,,4.0,3.0,,,,,13.0,6.0,3.0,0.25,0.25,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4,1.0,0.5384615384615384,1.25,0.8333333333333334,0.6428571428571429,1.25,1.0,0.23076923076923078,0.1,,0.5,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.2857142857142857,0.5,0.5,,1.0,,92.57142857142857,,16.714285714285715,14.307692307692308,15.785714285714286,14.076923076923077,0.23076923076923078,0.3333333333333333,0.5,,0.38461538461538464,0.6,0.6,0.3333333333333333,0.15384615384615385,,,,0.07692307692307693,,,,0.15384615384615385,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.46153846153846156,1.0,0.48924615384615383,0.674275,0.43556666666666666,0.21428571428571427,0.2727272727272727,0.2777777777777778,0.3333333333333333,7.220000000000001,24.566666666666666,0.21428571428571427,,1.0,1.0,1.0,,,,,,,,0.5,,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,1.0,,1.0,,,,,,0.5,,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201954-202331-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Hibbert, Hansbrough, Collison, George, Jones",201579-201946-201954-202331-2563,IND,630.0,6,10.0,1.0,19.0,19.0,8.0,9.0,3.0,38.0,3.0,6.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,,2.0,,1.0,6.0,13.0,1.0,4.0,8.0,23.0,22.0,3.0,3.0,6.0,6.0,,1.0,10.0,6.0,6.0,3.0,,,2.0,,2.0,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,3.0,3.0,3.0,7.0,3.0,10.0,2.0,,1.0,,,,,1.0,1.0,7.0,1.0,6.0,1.0,,9.0,5.0,,,,,17.0,10.0,8.0,0.5,0.5,1.0,0.25,,0.25,0.46153846153846156,1.0,0.4411764705882353,1.0,0.42857142857142855,0.5476190476190477,1.0,0.5555555555555556,0.23529411764705882,0.15384615384615385,,1.0,0.75,0.42857142857142855,0.5,0.6,0.3,0.5,,,0.6666666666666666,0.6,86.85714285714286,,16.68421052631579,16.473684210526315,15.421052631578947,15.052631578947368,0.35294117647058826,0.5,0.75,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,1.0,1.0,,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,,,,0.6666666666666666,1.0,0.14285714285714285,,0.5882352941176471,,0.5192617647058824,0.5817333333333333,0.5094785714285714,0.23809523809523808,0.29411764705882354,0.2608695652173913,0.43478260869565216,5.915384615384616,24.175,0.42105263157894735,2.0,3.0,3.0,4.0,1.0,2.0,4.0,,,2.0,,0.5,1.0,1.0,0.42857142857142855,0.6666666666666666,1.0,,0.3333333333333333,,0.125,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201954-202362-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, Darren Collison, Lance Stephenson, Dahntay Jones","Hibbert, Hansbrough, Collison, Stephenson, Jones",201579-201946-201954-202362-2563,IND,13.0,1,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3638,,,0.5,0.5,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201985-202331-202362,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Paul George, Lance Stephenson","Hibbert, Hansbrough, Price, George, Stephenson",201579-201946-201985-202331-202362,IND,287.0,2,5.0,3.0,9.0,9.0,,4.0,,18.0,1.0,2.0,,,,2.0,2.0,3.0,,,1.0,1.0,,,3.0,7.0,1.0,1.0,2.0,11.0,8.0,,,,,,,,2.0,4.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,4.0,4.0,,4.0,1.0,1.0,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,,11.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.42857142857142855,,0.5625,,,0.6111111111111112,,,0.125,,,,1.0,,,1.0,,,,1.0,1.0,,90.31358885017421,,14.555555555555555,17.333333333333332,14.555555555555555,17.333333333333332,0.25,0.5,0.5,1.0,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.125,1.0,1.0,1.0,,,,,0.375,1.0,0.4826625,,,0.1111111111111111,0.125,,,11.157142857142857,24.6,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201985-202362-2563,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Lance Stephenson, Dahntay Jones","Hibbert, Hansbrough, Price, Stephenson, Jones",201579-201946-201985-202362-2563,IND,218.0,3,4.0,-5.0,8.0,9.0,5.0,5.0,,17.0,,,,,,4.0,1.0,2.0,,,,,,,1.0,6.0,,,4.0,6.0,11.0,,,,4.0,,,4.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,,2.0,,,4.0,2.0,,,,,6.0,4.0,5.0,,,,,,,0.16666666666666666,,0.16666666666666666,,0.25,0.375,,0.4,,0.16666666666666666,0.25,,1.0,,,1.0,,,,,,,112.29357798165138,,13.0,12.666666666666666,13.0,12.666666666666666,,,,,0.6666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,0.4164666666666667,,0.420725,0.25,0.25,,0.6666666666666666,11.066666666666668,,0.625,,,1.0,2.0,,,2.0,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201946-201985-2563-2571,1610612754,"Roy Hibbert, Tyler Hansbrough, AJ Price, Dahntay Jones, Leandro Barbosa","Hibbert, Hansbrough, Price, Jones, Barbosa",201579-201946-201985-2563-2571,IND,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-201985-202331-2561,1610612754,"Roy Hibbert, Darren Collison, AJ Price, Paul George, David West","Hibbert, Collison, Price, George, West",201579-201954-201985-202331-2561,IND,97.0,1,2.0,,3.0,2.0,3.0,2.0,1.0,5.0,,1.0,,,,,1.0,3.0,,,,,,,1.0,4.0,,,,2.0,2.0,,1.0,,4.0,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,0.25,,0.25,,0.25,0.25,,0.25,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.5,1.0,,,74.22680412371133,,19.333333333333332,19.5,16.666666666666668,19.5,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.25,,0.424125,0.4151,0.424125,,,,1.0,12.6,,1.0,,1.0,1.0,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-201985-2561-2563,1610612754,"Roy Hibbert, Darren Collison, AJ Price, David West, Dahntay Jones","Hibbert, Collison, Price, West, Jones",201579-201954-201985-2561-2563,IND,261.0,1,4.0,2.0,9.0,8.0,9.0,5.0,1.0,17.0,1.0,5.0,,2.0,2.0,4.0,,1.0,,,,,,,3.0,10.0,,,2.0,8.0,6.0,1.0,3.0,2.0,10.0,,,8.0,,6.0,,,2.0,,,,,,,,,,,,,3.0,1.0,2.0,4.0,3.0,7.0,,,1.0,,1.0,,,2.0,2.0,3.0,,1.0,,,2.0,,,,,,6.0,8.0,9.0,,,,,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.3,0.36363636363636365,0.3333333333333333,0.36363636363636365,,,,0.5,0.6666666666666666,0.5,1.0,0.75,0.5,,,1.0,,1.0,93.79310344827587,,17.0,13.5,16.333333333333332,13.125,0.5,0.2,0.2,,0.4,0.5,0.5,,0.1,,,,,,,,,,,,0.6666666666666666,,,,0.5,,0.50096,0.5535333333333333,0.50096,,,0.25,1.0,6.2299999999999995,,1.0,1.0,5.0,3.0,2.0,1.0,,2.0,1.0,,,1.0,0.3,1.0,1.0,0.5,0.2,1.0,,0.75,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-202331-202362-2561,1610612754,"Roy Hibbert, Darren Collison, Paul George, Lance Stephenson, David West","Hibbert, Collison, George, Stephenson, West",201579-201954-202331-202362-2561,IND,316.0,2,5.0,-3.0,8.0,9.0,2.0,5.0,1.0,17.0,2.0,4.0,1.0,1.0,,1.0,,1.0,,,,4.0,,1.0,2.0,6.0,,4.0,2.0,6.0,9.0,1.0,2.0,2.0,2.0,,1.0,,,4.0,,,2.0,4.0,,1.0,,,,,,,,,,2.0,1.0,4.0,5.0,2.0,7.0,,,,,1.0,,,1.0,,2.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,1.0,4.0,,2.0,,,,,,,0.3333333333333333,0.5,0.2,0.5,,0.2727272727272727,0.5,,0.4,0.16666666666666666,,,0.6666666666666666,0.5,0.25,0.5,0.3333333333333333,1.0,,0.6666666666666666,,0.3333333333333333,77.46835443037975,1.0,16.875,20.11111111111111,15.75,16.0,0.4,0.5,0.6666666666666666,,0.1,,,,0.1,,,,,,,,0.4,,,,0.5,1.0,0.3333333333333333,,0.8,,0.4833,0.55575,0.33545,0.09090909090909091,0.14285714285714285,0.3333333333333333,,5.633333333333333,26.325,0.25,,1.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,1.0,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-202331-2561-2563,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Dahntay Jones","Hibbert, Collison, George, West, Jones",201579-201954-202331-2561-2563,IND,5403.0,28,90.0,-19.0,168.0,170.0,33.0,33.0,18.0,338.0,30.0,52.0,7.0,11.0,13.0,35.0,15.0,32.0,3.0,10.0,4.0,16.0,2.0,8.0,58.0,119.0,7.0,26.0,25.0,162.0,181.0,9.0,16.0,24.0,27.0,3.0,10.0,48.0,60.0,56.0,15.0,6.0,12.0,16.0,4.0,9.0,30.0,5.0,35.0,2.0,3.0,17.0,3.0,10.0,75.0,15.0,18.0,36.0,62.0,22.0,84.0,11.0,4.0,15.0,3.0,19.0,6.0,,34.0,5.0,46.0,1.0,37.0,4.0,1.0,35.0,19.0,7.0,5.0,7.0,3.0,138.0,48.0,33.0,0.5172413793103449,0.5769230769230769,0.7142857142857143,0.2692307692307692,0.3,0.2692307692307692,0.48739495798319327,0.5625,0.4724137931034483,0.5294117647058824,0.527027027027027,0.509493670886076,0.6,0.5714285714285714,0.1793103448275862,0.07563025210084033,0.05714285714285714,0.4411764705882353,0.7058823529411765,0.25,0.75,0.72,0.25316455696202533,0.13636363636363635,0.1875,0.5,0.8571428571428571,0.75,90.08328706274293,0.42857142857142855,16.511904761904763,15.464705882352941,16.107142857142858,14.83529411764706,0.3586206896551724,0.5769230769230769,0.6666666666666666,0.5666666666666667,0.2413793103448276,0.37142857142857144,0.3939393939393939,0.23076923076923078,0.2206896551724138,0.46875,0.46875,0.6666666666666666,0.06896551724137931,0.3,0.3,1.0,0.1103448275862069,0.25,0.25,0.5,0.6470588235294118,0.6363636363636364,0.21621621621621623,0.25,0.5379310344827586,0.25,0.5101631034482759,0.5550192307692308,0.5358837837837838,0.12179487179487179,0.14615384615384616,0.14814814814814814,0.2962962962962963,7.96218487394958,24.696153846153848,0.19642857142857142,8.0,15.0,15.0,9.0,8.0,7.0,24.0,2.0,,2.0,2.0,0.5555555555555556,0.8888888888888888,0.7142857142857143,0.40540540540540543,0.5333333333333333,1.0,1.0,0.4090909090909091,0.75,0.014285714285714285,4.0,2.0,0.1346153846153846,1.0,2.0,1.0,1.0,6.0,,5.0,9.0,1.0,4.0,5.0,,,0.2631578947368421,0.3333333333333333,0.058823529411764705,0.05405405405405406,0.5,8.0,0.14285714285714285,,,,,,2.0,1.0,,,0.2857142857142857,,4.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,1610612754,2012,2011-12,False
201579-201954-202331-2561-2571,1610612754,"Roy Hibbert, Darren Collison, Paul George, David West, Leandro Barbosa","Hibbert, Collison, George, West, Barbosa",201579-201954-202331-2561-2571,IND,185.0,2,3.0,-4.0,6.0,5.0,4.0,4.0,2.0,11.0,1.0,2.0,,1.0,1.0,2.0,,,,2.0,,,,,2.0,4.0,,2.0,,4.0,8.0,,1.0,,3.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,4.0,4.0,4.0,,,,,,,0.5,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,0.5,1.0,,,1.0,0.5,,,,1.0,,85.62162162162161,,20.0,13.0,16.666666666666668,13.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,0.5,,,,0.6666666666666666,,0.49668333333333337,0.549,0.3984666666666667,,,,1.0,5.8,23.55,0.6666666666666666,1.0,1.0,2.0,,,,,,,,,0.6666666666666666,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-202362-2561-2563,1610612754,"Roy Hibbert, Darren Collison, Lance Stephenson, David West, Dahntay Jones","Hibbert, Collison, Stephenson, West, Jones",201579-201954-202362-2561-2563,IND,576.0,1,10.0,-8.0,18.0,18.0,4.0,4.0,4.0,36.0,3.0,6.0,1.0,2.0,3.0,9.0,,,1.0,3.0,,1.0,,,6.0,15.0,1.0,4.0,3.0,18.0,26.0,2.0,3.0,4.0,1.0,,,5.0,,12.0,3.0,,,1.0,,2.0,,1.0,1.0,,1.0,,,,3.0,5.0,,3.0,3.0,6.0,9.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,2.0,,5.0,,,4.0,,1.0,,1.0,,14.0,5.0,4.0,,,1.0,0.25,,0.25,0.4,0.6666666666666666,0.39473684210526316,0.4,1.0,0.42857142857142855,0.4,0.8333333333333334,0.21052631578947367,0.13333333333333333,0.1111111111111111,0.6666666666666666,0.6,0.5555555555555556,,0.42857142857142855,0.5,0.5,,0.5,1.0,,90.0,,16.77777777777778,15.222222222222221,15.11111111111111,13.777777777777779,0.3157894736842105,0.5,0.6,,0.47368421052631576,0.3333333333333333,0.375,,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,0.4,0.5,,,0.5263157894736842,,0.534557894736842,0.5697625,0.4202,,,0.2222222222222222,0.2777777777777778,5.513333333333334,24.275,0.2222222222222222,,,1.0,3.0,,,1.0,2.0,,,2.0,1.0,,,,,1.0,1.0,0.6666666666666666,,0.1,,1.0,0.16666666666666666,,,1.0,2.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,,0.2,,,,0.5,,,,,,,,,,,,2.0,,,,,,,1.0,0.2,1.0,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201954-2561-2563-2571,1610612754,"Roy Hibbert, Darren Collison, David West, Dahntay Jones, Leandro Barbosa","Hibbert, Collison, West, Jones, Barbosa",201579-201954-2561-2563-2571,IND,193.0,3,3.0,1.0,5.0,7.0,,6.0,1.0,12.0,,2.0,,1.0,,,2.0,2.0,,1.0,1.0,1.0,,,2.0,4.0,1.0,2.0,,7.0,6.0,,1.0,,,,,,4.0,,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.5833333333333334,,,0.5833333333333334,,,0.3333333333333333,,,,1.0,0.5,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,89.53367875647668,1.0,21.2,12.428571428571429,20.8,10.0,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.5495249999999999,0.6329,,,,,,8.175,24.65,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1610612754,2012,2011-12,False
201579-201985-202331-2561-2563,1610612754,"Roy Hibbert, AJ Price, Paul George, David West, Dahntay Jones","Hibbert, Price, George, West, Jones",201579-201985-202331-2561-2563,IND,114.0,3,2.0,-3.0,5.0,6.0,2.0,5.0,1.0,11.0,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,4.0,7.0,,1.0,,1.0,,1.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,,,,1.0,,,1.0,,3.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,,,,,,,0.5,,0.25,,0.5,0.4,,0.6666666666666666,0.5,,,,1.0,,,1.0,,,,1.0,,,138.94736842105263,1.0,11.2,9.666666666666666,10.4,9.666666666666666,,,,,,,,,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,0.5,,0.5,,0.5128,0.4428,0.4407,0.2,0.3333333333333333,,1.0,15.65,30.25,0.4,,,1.0,2.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201588-201946-201954-202331-2561,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, David West","Hill, Hansbrough, Collison, George, West",201588-201946-201954-202331-2561,IND,206.0,2,3.0,4.0,7.0,7.0,7.0,7.0,1.0,14.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,2.0,3.0,,1.0,7.0,11.0,7.0,,,2.0,3.0,,1.0,11.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,3.0,1.0,4.0,,,,,,,,,,2.0,,4.0,,,8.0,1.0,,,,,9.0,11.0,7.0,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,0.6875,1.0,0.6875,0.25,,,,,,1.0,1.0,,,,,,1.0,97.86407766990291,,14.857142857142858,14.571428571428571,14.571428571428571,14.571428571428571,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,0.5,,0.525,,0.525,0.2,0.25,0.18181818181818182,1.0,12.033333333333333,22.9,1.0,1.0,1.0,2.0,7.0,2.0,,1.0,3.0,,1.0,3.0,0.6666666666666666,1.0,,0.25,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
201588-201946-201954-202331-2563,1610612754,"George Hill, Tyler Hansbrough, Darren Collison, Paul George, Dahntay Jones","Hill, Hansbrough, Collison, George, Jones",201588-201946-201954-202331-2563,IND,11.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2012,2011-12,False
