EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,StepOutOfBoundsTurnovers,PenaltyTurnovers,AtRimAssists,Offensive Fouls Drawn,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
202708-2203-2547-2548-2617,1610612748,"Norris Cole, Shane Battier, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, Battier, Bosh, Wade, Haslem",202708-2203-2547-2548-2617,MIA,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2544-2547-2592-2617,1610612748,"Norris Cole, LeBron James, Chris Bosh, James Jones, Udonis Haslem","Cole, James, Bosh, Jones, Haslem",202708-2544-2547-2592-2617,MIA,56.0,1,1.0,,2.0,2.0,2.0,4.0,,,,2.0,,2.0,,,1.0,1.0,,,,,,,,,,1.0,,,102.85714285714286,,21.0,7.0,21.0,7.0,,,,,0.37945,11.9,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,,,,1.0,,,,0.5,0.5,,,,,,,,,,0.37945,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
202708-2544-2548-2592-2617,1610612748,"Norris Cole, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Cole, James, Wade, Jones, Haslem",202708-2544-2548-2592-2617,MIA,697.0,3,12.0,17.0,21.0,21.0,,42.0,7.0,2.0,6.0,13.0,8.0,16.0,6.0,5.0,9.0,13.0,3.0,2.0,4.0,1.0,,1.0,1.0,0.38095238095238093,1.0,0.8181818181818182,1.0,1.0,86.77187948350071,1.0,17.095238095238095,16.095238095238095,16.095238095238095,15.952380952380953,0.3333333333333333,0.09523809523809523,0.2857142857142857,0.7142857142857143,0.5339952380952381,5.8076923076923075,24.625,,4.0,6.0,,,4.0,,2.0,4.0,8.0,5.0,2.0,33.0,,,,,4.0,12.0,12.0,4.0,2.0,4.0,6.0,4.0,,16.0,3.0,4.0,4.0,,,3.0,3.0,4.0,,,2.0,1.0,,26.0,,,,,0.25,0.3333333333333333,0.8,0.625,0.625,0.6153846153846154,,0.7380952380952381,,0.75,,0.6,0.6666666666666666,0.5,1.0,,0.6666666666666666,,0.8571428571428571,1.0,0.19047619047619047,0.09523809523809523,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,0.045454545454545456,0.07142857142857142,,,2.0,2.0,2.0,,2.0,2.0,7.0,,4.0,1.0,1.0,,,,,1.0,1.0,0.875,0.875,0.07692307692307693,,0.3333333333333333,,0.5,,,0.5,0.5,0.5,1.0,,0.5720166666666667,0.21212121212121213,,,2.0,1.0,0.3333333333333333,1.0,1.0,2.0,1.0,2.0,,,,,,1.0,3.0,,2.0,1.0,,,,,,,0.5,,0.14285714285714285,,1.0,,1.0,,0.5,0.5,,0.5,0.5,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2203-2544-2547-2548,1610612748,"Mike Miller, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Miller, Battier, James, Bosh, Wade",2034-2203-2544-2547-2548,MIA,1109.0,9,18.0,14.0,35.0,34.0,17.0,69.0,10.0,4.0,8.0,17.0,12.0,37.0,8.0,8.0,13.0,19.0,1.0,1.0,14.0,,,,,0.41379310344827586,0.8888888888888888,0.8125,1.0,,89.59422903516682,,16.457142857142856,15.676470588235293,15.628571428571428,15.235294117647058,0.3448275862068966,0.13793103448275862,0.27586206896551724,0.7586206896551724,0.5171655172413793,6.964705882352941,24.308333333333334,29.0,6.0,9.0,7.0,8.0,3.0,2.0,4.0,4.0,11.0,4.0,17.0,51.0,9.0,15.0,14.0,44.0,10.0,12.0,12.0,4.0,5.0,4.0,9.0,4.0,1.0,22.0,3.0,5.0,6.0,3.0,,6.0,3.0,7.0,1.0,,20.0,7.0,4.0,42.0,44.0,29.0,1.0,3.0,0.45454545454545453,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.6,0.5862068965517241,0.625,0.6756756756756757,0.6935483870967742,0.5,0.7142857142857143,0.46153846153846156,,0.75,0.6,1.0,0.9,0.9,0.10344827586206896,0.13793103448275862,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.875,0.5,0.5058333333333334,0.21212121212121213,0.3333333333333333,0.8627450980392157,0.8285714285714286,3.0,3.0,,6.0,3.0,4.0,9.0,9.0,2.0,,3.0,1.0,1.0,,1.0,,0.75,0.6,0.75,,,0.42857142857142855,,1.0,0.25,0.07692307692307693,,,0.6,1.0,0.25,0.5189333333333334,0.17647058823529413,,5.0,4.0,1.0,0.4444444444444444,,,1.0,,1.0,3.0,,,,,,3.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,,,,0.5,,0.6666666666666666,,,,,0.2,,,4.0,4.0,,0.4444444444444444,0.6666666666666666,0.3333333333333333,,3.0,,,0.125,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2203-2544-2547-2617,1610612748,"Mike Miller, Shane Battier, LeBron James, Chris Bosh, Udonis Haslem","Miller, Battier, James, Bosh, Haslem",2034-2203-2544-2547-2617,MIA,192.0,3,3.0,5.0,5.0,6.0,5.0,11.0,2.0,,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,,,,,0.25,0.3333333333333333,0.6,,,82.5,,13.2,21.0,11.8,19.5,0.5,,0.25,0.75,0.4512125,3.766666666666667,24.8,3.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,3.0,7.0,1.0,1.0,2.0,4.0,2.0,2.0,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,,,,,,,,4.0,2.0,,5.0,4.0,3.0,,,0.5,0.5,,,,0.6666666666666666,1.0,0.5,0.5,0.5833333333333334,0.6666666666666666,1.0,1.0,0.5,,1.0,1.0,,0.5,0.5,0.25,,,,,,,,0.5,1.0,,0.463725,0.3333333333333333,0.4,0.5714285714285714,0.6,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,0.5,0.4134,0.2857142857142857,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2203-2544-2548-2617,1610612748,"Mike Miller, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Miller, Battier, James, Wade, Haslem",2034-2203-2544-2548-2617,MIA,200.0,2,3.0,3.0,8.0,6.0,6.0,14.0,2.0,,2.0,4.0,2.0,6.0,2.0,2.0,3.0,3.0,,,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,1.0,,100.8,1.0,13.375,15.5,13.375,13.166666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.4876583333333333,10.425,25.45,7.0,,1.0,1.0,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,9.0,2.0,4.0,2.0,9.0,2.0,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,4.0,1.0,1.0,9.0,9.0,7.0,,1.0,0.5,0.5,,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5714285714285714,,0.5,,,,,1.0,0.5,0.5,,0.3333333333333333,0.5,0.5,,0.5,0.5,,0.3333333333333333,0.5,0.5,0.4876583333333333,0.16666666666666666,0.25,1.0,0.875,,,,2.0,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2544-2547-2548-2592,1610612748,"Mike Miller, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Miller, James, Bosh, Wade, Jones",2034-2544-2547-2548-2592,MIA,17.0,1,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,0.3052,19.8,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3052,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2544-2547-2548-2617,1610612748,"Mike Miller, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Miller, James, Bosh, Wade, Haslem",2034-2544-2547-2548-2617,MIA,1481.0,9,25.0,7.0,47.0,47.0,10.0,94.0,11.0,,6.0,37.0,6.0,50.0,6.0,13.0,17.0,26.0,3.0,1.0,10.0,3.0,3.0,3.0,2.0,0.13953488372093023,0.6842105263157895,0.7272727272727273,0.8,0.6666666666666666,91.39770425388251,0.6666666666666666,14.702127659574469,16.80851063829787,13.76595744680851,16.4468085106383,0.2558139534883721,,0.13953488372093023,0.3953488372093023,0.4947790697674419,9.802702702702703,25.066666666666666,16.0,7.0,7.0,4.0,5.0,16.0,4.0,10.0,2.0,19.0,2.0,13.0,57.0,6.0,13.0,3.0,15.0,18.0,20.0,6.0,2.0,9.0,2.0,11.0,2.0,3.0,24.0,7.0,3.0,9.0,2.0,2.0,4.0,9.0,12.0,,,18.0,8.0,1.0,43.0,15.0,16.0,1.0,1.0,0.47368421052631576,0.5294117647058824,1.0,0.3333333333333333,0.3333333333333333,0.5135135135135135,0.46153846153846156,0.5116279069767442,0.46153846153846156,0.5480769230769231,0.5,0.4117647058823529,1.0,0.38095238095238093,0.4,0.6,1.0,,0.6363636363636364,0.7777777777777778,0.37209302325581395,0.23255813953488372,0.4,0.4,0.75,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.8,0.3333333333333333,0.4976153846153846,0.1568627450980392,0.17777777777777778,0.2631578947368421,0.3404255319148936,3.0,4.0,8.0,,5.0,6.0,14.0,,4.0,2.0,1.0,,,,,,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.05405405405405406,,0.25,0.25,0.5,0.25,,0.5,0.5,0.6666666666666666,0.75,,0.56034,0.24561403508771928,,2.0,3.0,1.0,0.42857142857142855,,,,,,4.0,,,3.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,,,,,,0.18181818181818182,,0.5,1.0,,0.375,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2034-2544-2548-2592-2617,1610612748,"Mike Miller, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Miller, James, Wade, Jones, Haslem",2034-2544-2548-2592-2617,MIA,400.0,3,7.0,-11.0,12.0,12.0,,24.0,1.0,2.0,2.0,6.0,4.0,22.0,2.0,3.0,3.0,4.0,,,4.0,,,,,0.4,1.0,1.0,1.0,1.0,86.39999999999999,,19.333333333333332,14.0,18.083333333333332,14.0,0.1,0.2,0.2,0.5,0.49004000000000003,10.966666666666667,23.9,,1.0,1.0,,,3.0,1.0,2.0,1.0,3.0,1.0,2.0,11.0,,,,,2.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,,3.0,1.0,3.0,1.0,,3.0,1.0,1.0,11.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.5,,0.45,,0.5,,,,0.16666666666666666,,1.0,,,1.0,1.0,0.3,0.2,0.5,0.5,,0.5,0.5,1.0,,,0.5,,0.1,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,2.0,,1.0,,,,1.0,,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2203-2544-2547-2548-2592,1610612748,"Shane Battier, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Battier, James, Bosh, Wade, Jones",2203-2544-2547-2548-2592,MIA,406.0,2,7.0,6.0,12.0,12.0,4.0,24.0,3.0,1.0,1.0,7.0,2.0,9.0,1.0,5.0,6.0,7.0,1.0,,4.0,,,,,0.2222222222222222,0.625,0.5555555555555556,,0.6666666666666666,85.1231527093596,,16.75,17.083333333333332,16.75,12.833333333333334,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.42945555555555553,8.385714285714286,24.25,4.0,,2.0,,,3.0,1.0,1.0,,4.0,,7.0,15.0,1.0,1.0,7.0,9.0,,8.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,3.0,,,7.0,,2.0,15.0,9.0,4.0,,2.0,,,,,,0.5714285714285714,1.0,0.4444444444444444,1.0,0.625,1.125,0.3333333333333333,,0.25,,0.75,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,0.4132,0.1,,0.6,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,1610612748,2012,2011-12,False
2203-2544-2547-2548-2617,1610612748,"Shane Battier, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Battier, James, Bosh, Wade, Haslem",2203-2544-2547-2548-2617,MIA,1085.0,4,18.0,6.0,32.0,33.0,5.0,65.0,7.0,1.0,9.0,18.0,10.0,29.0,9.0,8.0,15.0,19.0,3.0,2.0,9.0,2.0,1.0,2.0,2.0,0.35714285714285715,0.8,0.8823529411764706,1.0,1.0,86.26728110599079,1.0,19.65625,13.818181818181818,18.125,13.424242424242424,0.25,0.03571428571428571,0.32142857142857145,0.6071428571428571,0.47593035714285714,10.466666666666667,25.03,14.0,4.0,5.0,1.0,2.0,2.0,3.0,9.0,1.0,10.0,2.0,9.0,35.0,3.0,6.0,8.0,14.0,4.0,16.0,3.0,1.0,2.0,1.0,3.0,,1.0,7.0,3.0,7.0,4.0,2.0,,2.0,1.0,4.0,,,11.0,4.0,2.0,31.0,14.0,14.0,,2.0,0.2,0.2222222222222222,0.5,0.2,0.2,0.5555555555555556,0.5,0.4642857142857143,0.3333333333333333,0.5303030303030303,0.5,0.375,1.0,0.26666666666666666,0.3333333333333333,0.5,1.0,1.0,0.7142857142857143,0.7142857142857143,0.07142857142857142,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,,0.2222222222222222,0.5,0.1111111111111111,0.4688,0.12903225806451613,0.19047619047619047,0.4,0.4375,1.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,,1.0,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.14285714285714285,0.5,,0.14285714285714285,,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4879,0.11428571428571428,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
2203-2544-2548-2592-2617,1610612748,"Shane Battier, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Battier, James, Wade, Jones, Haslem",2203-2544-2548-2592-2617,MIA,395.0,3,7.0,13.0,12.0,12.0,12.0,24.0,6.0,2.0,2.0,7.0,4.0,8.0,2.0,4.0,8.0,13.0,1.0,1.0,7.0,4.0,4.0,4.0,2.0,0.36363636363636365,0.6666666666666666,0.7777777777777778,0.5,,87.49367088607595,0.5,16.166666666666668,16.75,12.25,15.916666666666666,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.9090909090909091,0.53905,3.3428571428571425,25.225,6.0,4.0,5.0,2.0,3.0,1.0,,,,6.0,,9.0,21.0,2.0,3.0,7.0,11.0,4.0,8.0,,,2.0,,2.0,,,4.0,1.0,3.0,5.0,,,1.0,2.0,3.0,,,13.0,5.0,1.0,15.0,11.0,6.0,1.0,1.0,0.3333333333333333,0.4,,,,0.8571428571428571,0.6666666666666666,0.5454545454545454,0.4,0.65625,0.6875,1.0,1.0,1.0,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,,,,,,,,0.6,0.6666666666666666,,0.51239,0.4,0.5,0.5238095238095238,0.5,1.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,2.0,,4.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6,,,1.0,1.0,,1.0,0.2,1.0,1.0,0.6666666666666666,0.5,0.2,0.5547,0.2857142857142857,,1.0,2.0,,0.4,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,1.0,0.2,,,,,,1610612748,2012,2011-12,False
2544-2547-2548-2592-2617,1610612748,"LeBron James, Chris Bosh, Dwyane Wade, James Jones, Udonis Haslem","James, Bosh, Wade, Jones, Haslem",2544-2547-2548-2592-2617,MIA,193.0,1,3.0,-1.0,5.0,4.0,,9.0,,,2.0,3.0,2.0,8.0,2.0,,,1.0,,,2.0,,,,,0.4,,,,,67.15025906735751,,25.4,16.5,21.4,16.25,,,0.4,0.4,0.43216,17.766666666666666,25.1,,1.0,,,,,2.0,3.0,1.0,2.0,1.0,,7.0,,,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,1.0,1.0,,1.0,,,,,,,,5.0,,,,,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,0.7,,0.7,,1.0,,0.5,1.0,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,0.5,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3734,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2012,2011-12,False
