EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyFtPoints,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,BlockingFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,HeaveAttempts,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1717-1890-1891-201958-2753,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Delonte West","Nowitzki, Marion, Terry, Beaubois, West",1717-1890-1891-201958-2753,DAL,8.0,1,,,1.0,,1.0,,1.0,,180.0,8.0,,8.0,,,0.3199,8.4,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3199,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-1891-201958-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Rodrigue Beaubois, Jason Kidd","Nowitzki, Marion, Terry, Beaubois, Kidd",1717-1890-1891-201958-467,DAL,13.0,2,,-1.0,1.0,,1.0,,,1.0,110.76923076923076,5.0,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-1891-2073-2753,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Brian Cardinal, Delonte West","Nowitzki, Marion, Terry, Cardinal, West",1717-1890-1891-2073-2753,DAL,5.0,1,,2.0,1.0,1.0,2.0,,1.0,,576.0,2.0,3.0,2.0,3.0,,0.7381,1.7,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,0.7381,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-1891-2073-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Brian Cardinal, Jason Kidd","Nowitzki, Marion, Terry, Cardinal, Kidd",1717-1890-1891-2073-467,DAL,280.0,2,5.0,-9.0,8.0,10.0,18.0,2.0,4.0,16.0,92.57142857142857,15.25,15.8,14.5,14.8,0.2222222222222222,0.553125,9.4,1.0,5.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,5.0,1.0,2.0,2.0,1.0,5.0,,7.0,,,,1.0,,,,1.0,,2.0,,2.0,2.0,3.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,7.0,,1.0,,0.5,0.5,1.0,0.2,,,0.25,0.5,,,0.3888888888888889,,,0.3888888888888889,,,0.5555555555555556,,,1.0,,,0.5,0.5,,,0.25,0.2,,,0.5,,,0.5,,,,,,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,0.5555555555555556,0.2,0.2,1.0,,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.25,0.5571,0.48295,,,,,29.060000000000002,0.125,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-1891-2217-2753,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Brendan Haywood, Delonte West","Nowitzki, Marion, Terry, Haywood, West",1717-1890-1891-2217-2753,DAL,2829.0,14,47.0,-10.0,82.0,85.0,167.0,19.0,56.0,92.0,85.00530222693531,18.121951219512194,15.8,17.573170731707318,15.51764705882353,0.2714285714285714,0.48141928571428577,9.723214285714286,23.0,20.0,10.0,13.0,18.0,4.0,6.0,3.0,4.0,5.0,19.0,8.0,3.0,4.0,,1.0,1.0,2.0,3.0,10.0,,3.0,26.0,6.0,14.0,12.0,82.0,6.0,8.0,,1.0,,12.0,7.0,14.0,1.0,5.0,21.0,26.0,26.0,15.0,3.0,6.0,10.0,3.0,2.0,13.0,5.0,18.0,2.0,3.0,7.0,4.0,41.0,2.0,10.0,,9.0,23.0,2.0,34.0,12.0,46.0,1.0,8.0,5.0,3.0,8.0,6.0,9.0,1.0,2.0,1.0,17.0,3.0,10.0,17.0,,1.0,1.0,16.0,1.0,,1.0,20.0,1.0,,8.0,1.0,1.0,1.0,1.0,70.0,21.0,23.0,3.0,0.5,0.5652173913043478,0.8333333333333334,0.42857142857142855,,0.2,0.42857142857142855,0.4642857142857143,0.75,0.5,0.5,0.6666666666666666,0.4473684210526316,0.5189873417721519,0.6666666666666666,0.45652173913043476,0.2,0.03571428571428571,0.05555555555555555,0.47058823529411764,1.0,,0.8214285714285714,0.3448275862068966,0.9,0.2857142857142857,0.8421052631578947,0.3333333333333333,0.5,0.42857142857142855,0.18181818181818182,0.16666666666666666,1.0,0.8,0.7777777777777778,0.8571428571428571,0.8571428571428571,1.0,0.029411764705882353,1.0,0.2571428571428571,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.2714285714285714,0.2631578947368421,0.2777777777777778,0.42105263157894735,0.42105263157894735,0.5,0.05714285714285714,0.75,0.75,1.0,0.14285714285714285,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.21052631578947367,0.75,0.10526315789473684,0.5,0.15789473684210525,0.45714285714285713,0.3,0.59013125,0.46745526315789476,0.11688311688311688,0.12698412698412698,0.14634146341463414,0.25609756097560976,24.557142857142857,0.2804878048780488,5.0,2.0,0.4,2.0,,,,0.05263157894736842,4.0,2.0,,2.0,,,,1.0,,,,0.07142857142857142,,,0.25,,1.0,,,,,,,,,1.0,,,1610612742,2012,2011-12,False
1717-1890-1891-2217-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Brendan Haywood, Jason Kidd","Nowitzki, Marion, Terry, Haywood, Kidd",1717-1890-1891-2217-467,DAL,7502.0,20,125.0,21.0,234.0,235.0,469.0,51.0,139.0,245.0,90.02399360170621,16.17948717948718,15.812765957446809,15.38034188034188,14.919148936170213,0.2670157068062827,0.4920934554973822,9.71294964028777,121.0,103.0,28.0,31.0,47.0,5.0,6.0,16.0,23.0,17.0,41.0,30.0,3.0,11.0,1.0,2.0,1.0,3.0,13.0,41.0,3.0,21.0,78.0,16.0,52.0,62.0,266.0,10.0,16.0,3.0,5.0,3.0,32.0,42.0,66.0,8.0,24.0,145.0,96.0,60.0,45.0,3.0,6.0,41.0,13.0,8.0,48.0,15.0,63.0,12.0,3.0,21.0,19.0,141.0,12.0,20.0,,25.0,47.0,11.0,83.0,32.0,115.0,2.0,27.0,20.0,7.0,22.0,11.0,15.0,3.0,11.0,1.0,37.0,5.0,27.0,47.0,1.0,2.0,1.0,61.0,5.0,3.0,1.0,75.0,1.0,1.0,19.0,8.0,4.0,10.0,3.0,234.0,140.0,118.0,8.0,0.6153846153846154,0.64,0.9375,0.3076923076923077,0.6,0.3333333333333333,0.3076923076923077,0.5611510791366906,0.625,0.6363636363636364,0.5340314136125655,0.6904761904761905,0.6,0.5837004405286343,0.6666666666666666,0.6415929203539823,0.27225130890052357,0.05755395683453238,0.1276595744680851,0.5945945945945946,0.8461538461538461,,0.6266666666666667,0.32786885245901637,0.7352941176470589,0.3333333333333333,0.6605504587155964,0.32989690721649484,0.4375,0.2916666666666667,0.2857142857142857,0.32142857142857145,0.375,0.6,0.47619047619047616,0.7352941176470589,0.7391304347826086,0.7272727272727273,0.022988505747126436,0.3,0.24607329842931938,0.6595744680851063,0.7560975609756098,0.6774193548387096,0.21465968586387435,0.4146341463414634,0.425,0.5882352941176471,0.6,0.6333333333333333,0.05759162303664921,0.2727272727272727,0.3,1.0,0.21465968586387435,0.3170731707317073,0.325,0.9230769230769231,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.5,1.0,0.14285714285714285,0.25555555555555554,0.6956521739130435,0.03333333333333333,0.3333333333333333,0.23333333333333334,0.518324607329843,0.3170731707317073,0.523059375,0.48333777777777776,0.09523809523809523,0.12101910828025478,0.12030075187969924,0.5451127819548872,24.46153846153846,0.5170940170940171,23.0,8.0,0.47058823529411764,7.0,4.0,,,0.024390243902439025,37.0,17.0,1.0,13.0,2.0,1.0,1.0,1.0,,0.6666666666666666,0.5,0.018867924528301886,7.0,,0.2,0.3333333333333333,,2.0,1.0,0.0196078431372549,2.0,0.038461538461538464,0.09090909090909091,,1.0,,0.024390243902439025,,1610612742,2012,2011-12,False
1717-1890-1891-2753-467,1610612742,"Dirk Nowitzki, Shawn Marion, Jason Terry, Delonte West, Jason Kidd","Nowitzki, Marion, Terry, West, Kidd",1717-1890-1891-2753-467,DAL,26.0,2,,,3.0,2.0,5.0,,1.0,2.0,276.9230769230769,4.666666666666667,6.0,4.666666666666667,6.0,,0.3939,3.0,3.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,,2.0,,,,1.0,,,,2.0,,,,,,,,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.3939,,,,1.0,,1.0,1.0,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201146-2753-467,1610612742,"Dirk Nowitzki, Shawn Marion, Yi Jianlian, Delonte West, Jason Kidd","Nowitzki, Marion, Jianlian, West, Kidd",1717-1890-201146-2753-467,DAL,140.0,1,2.0,-1.0,6.0,6.0,12.0,2.0,6.0,5.0,123.42857142857142,11.166666666666666,12.166666666666666,10.833333333333334,11.833333333333334,0.3333333333333333,0.5735833333333333,7.033333333333334,,,1.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,,4.0,,1.0,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,,4.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,4.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,,,0.6666666666666666,0.25,1.0,,0.75,0.25,0.5,,,,,1.0,,,1.0,,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,0.6556,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201148-201958-202346,1610612742,"Dirk Nowitzki, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Dominique Jones","Nowitzki, Marion, Wright, Beaubois, Jones",1717-1890-201148-201958-202346,DAL,107.0,1,2.0,-5.0,3.0,3.0,6.0,,1.0,8.0,80.74766355140187,15.666666666666666,20.0,15.666666666666666,20.0,,0.475,9.8,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,25.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201148-201958-2753,1610612742,"Dirk Nowitzki, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Delonte West","Nowitzki, Marion, Wright, Beaubois, West",1717-1890-201148-201958-2753,DAL,359.0,2,6.0,3.0,12.0,13.0,25.0,1.0,11.0,16.0,100.27855153203342,16.25,12.615384615384615,16.0,11.923076923076923,0.09090909090909091,0.5521363636363636,4.118181818181818,7.0,,1.0,4.0,7.0,,2.0,2.0,5.0,3.0,3.0,1.0,,,,,,,,,,,8.0,,,3.0,19.0,,2.0,,,,,4.0,7.0,,,9.0,6.0,10.0,,,,,,1.0,3.0,,3.0,,,2.0,,6.0,,2.0,,4.0,,,4.0,2.0,6.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,3.0,,,,3.0,1.0,,2.0,,,,,19.0,9.0,7.0,,0.375,0.375,,,,,,0.7272727272727273,,0.5714285714285714,0.7272727272727273,,0.5714285714285714,0.7916666666666666,,0.6428571428571429,,0.09090909090909091,0.14285714285714285,0.5,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,1.0,,,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.5,0.2727272727272727,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,0.7142857142857143,0.4,,,,0.6363636363636364,,0.7059,0.5679857142857143,0.16666666666666666,0.16666666666666666,,0.47368421052631576,,0.5833333333333334,2.0,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201148-201958-467,1610612742,"Dirk Nowitzki, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Jason Kidd","Nowitzki, Marion, Wright, Beaubois, Kidd",1717-1890-201148-201958-467,DAL,518.0,4,9.0,-3.0,17.0,18.0,35.0,4.0,10.0,24.0,97.2972972972973,14.588235294117647,15.0,13.235294117647058,14.777777777777779,0.26666666666666666,0.49069285714285715,10.040000000000001,4.0,13.0,3.0,3.0,3.0,,,1.0,1.0,2.0,3.0,2.0,,,,,,,1.0,5.0,1.0,1.0,7.0,1.0,5.0,4.0,21.0,,1.0,,1.0,,,2.0,3.0,,1.0,6.0,8.0,6.0,3.0,,,4.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,2.0,1.0,,,3.0,2.0,5.0,3.0,8.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,,,1.0,4.0,1.0,2.0,3.0,1.0,,,5.0,2.0,,1.0,4.0,,,1.0,4.0,,4.0,1.0,21.0,6.0,4.0,,0.5714285714285714,0.5714285714285714,1.0,0.2,,,0.25,0.7,,0.6666666666666666,0.5666666666666667,,0.5,0.6176470588235294,,0.6,0.3333333333333333,,,0.25,1.0,,0.5,0.3333333333333333,,0.6666666666666666,0.5,0.5,,1.0,,0.6666666666666666,,0.25,1.0,1.0,,,0.16666666666666666,0.25,0.2,1.0,1.0,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,,,,,0.3333333333333333,0.2,0.2,1.0,,,,,,0.5,0.25,1.0,,,0.25,0.5333333333333333,0.25,0.4477,0.46563333333333334,0.0625,0.09090909090909091,,0.2857142857142857,32.38,0.23529411764705882,,1.0,0.5,1.0,4.0,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201148-202346-467,1610612742,"Dirk Nowitzki, Shawn Marion, Brandan Wright, Dominique Jones, Jason Kidd","Nowitzki, Marion, Wright, Jones, Kidd",1717-1890-201148-202346-467,DAL,244.0,1,4.0,8.0,8.0,7.0,15.0,1.0,3.0,6.0,88.52459016393443,13.0,20.0,11.5,19.714285714285715,0.16666666666666666,0.64555,6.433333333333334,2.0,3.0,1.0,2.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,,,3.0,2.0,3.0,2.0,14.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,6.0,,6.0,,,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,,,,1.0,,,,2.0,,,1.0,,,,,12.0,2.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,0.5,,,0.5,,1.0,1.0,0.75,1.0,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.8333333333333334,1.0,,0.7848,0.14285714285714285,0.25,0.14285714285714285,0.14285714285714285,23.933333333333334,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201148-2753-467,1610612742,"Dirk Nowitzki, Shawn Marion, Brandan Wright, Delonte West, Jason Kidd","Nowitzki, Marion, Wright, West, Kidd",1717-1890-201148-2753-467,DAL,60.0,1,1.0,2.0,3.0,2.0,5.0,,2.0,2.0,120.0,12.333333333333334,11.5,12.333333333333334,11.5,,0.7317,0.85,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,2.0,,4.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201958-2073-467,1610612742,"Dirk Nowitzki, Shawn Marion, Rodrigue Beaubois, Brian Cardinal, Jason Kidd","Nowitzki, Marion, Beaubois, Cardinal, Kidd",1717-1890-201958-2073-467,DAL,10.0,1,,,1.0,,1.0,,1.0,,144.0,10.0,,10.0,,,0.2999,4.7,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2999,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,False
1717-1890-201958-2217-2753,1610612742,"Dirk Nowitzki, Shawn Marion, Rodrigue Beaubois, Brendan Haywood, Delonte West","Nowitzki, Marion, Beaubois, Haywood, West",1717-1890-201958-2217-2753,DAL,1509.0,3,25.0,-13.0,45.0,45.0,90.0,22.0,34.0,56.0,85.88469184890657,18.91111111111111,14.622222222222222,18.31111111111111,14.555555555555555,0.55,0.47096499999999997,14.094117647058823,,,3.0,1.0,5.0,,,,,4.0,7.0,9.0,,2.0,,,,,3.0,4.0,1.0,,14.0,3.0,6.0,6.0,43.0,,2.0,,1.0,1.0,1.0,,,,,,16.0,12.0,9.0,,,4.0,3.0,,8.0,3.0,11.0,3.0,,1.0,6.0,25.0,,3.0,,1.0,12.0,1.0,14.0,3.0,17.0,1.0,3.0,2.0,1.0,2.0,,4.0,1.0,2.0,,6.0,,2.0,5.0,2.0,,,5.0,,,,6.0,1.0,1.0,3.0,,,,,42.0,,,,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.5,0.4117647058823529,,,0.4625,,,0.5,,,0.15,,,0.3333333333333333,1.0,,0.8571428571428571,0.15,0.5,,0.8125,0.13043478260869565,0.25,,0.15384615384615385,,,0.5,1.0,1.0,0.5,,0.043478260869565216,,0.125,0.2,0.2,1.0,0.175,0.5714285714285714,0.5714285714285714,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.05,,,,0.1,0.75,0.75,1.0,,,,,,0.3333333333333333,,,,,,0.275,0.75,0.4887666666666666,,0.07142857142857142,0.08333333333333333,0.023255813953488372,,24.46666666666667,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1610612742,2012,2011-12,False
