EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,Travels,SecondChanceTurnovers,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
1713-1890-1891-201148-2073,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brandan Wright, Brian Cardinal","Carter, Marion, Terry, Wright, Cardinal",1713-1890-1891-201148-2073,DAL,145.0,1,2.0,-2.0,4.0,4.0,8.0,,,,2.0,,2.0,2.0,,,,,,,2.0,2.0,2.0,1.0,1.0,2.0,,,,,0.3333333333333333,1.0,1.0,1.0,79.44827586206897,19.5,16.75,19.5,16.75,,,,1.0,,,,0.3724,19.8,,,,4.0,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,,,2.0,1.0,,,,,,,2.0,4.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3724,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-201148-2753,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brandan Wright, Delonte West","Carter, Marion, Terry, Wright, West",1713-1890-1891-201148-2753,DAL,269.0,2,4.0,2.0,7.0,9.0,16.0,,1.0,1.0,3.0,4.0,10.0,8.0,6.0,2.0,3.0,3.0,1.0,6.0,1.0,3.0,8.0,1.0,1.0,4.0,0.75,1.0,0.4,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.6,0.5,85.65055762081785,18.0,15.88888888888889,15.857142857142858,14.555555555555555,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5487727272727273,7.12,4.0,,1.0,,,3.0,6.0,2.0,3.0,,,,,,,1.0,,,,1.0,,6.0,2.0,4.0,,,4.0,,,,,,,2.0,1.0,,,,,2.0,,1.0,4.0,2.0,5.0,1.0,2.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,0.5,,0.5,,0.5,,0.09090909090909091,,,,0.6666666666666666,1.0,1.0,0.7142857142857143,0.6666666666666666,,1.0,1.0,,,1.0,0.14285714285714285,,0.5454545454545454,0.5,0.5,0.6666666666666666,,,0.09090909090909091,,,,0.75,0.6666666666666666,,,,,,,0.6363636363636364,,0.634325,,,,0.5,,25.9,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-201148-467,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brandan Wright, Jason Kidd","Carter, Marion, Terry, Wright, Kidd",1713-1890-1891-201148-467,DAL,509.0,3,8.0,2.0,18.0,16.0,34.0,1.0,2.0,,2.0,2.0,6.0,20.0,2.0,2.0,1.0,3.0,,8.0,3.0,7.0,8.0,,2.0,18.0,0.5,1.0,0.3333333333333333,0.5,0.5882352941176471,1.0,0.875,1.0,96.18860510805501,15.222222222222221,14.6875,15.222222222222221,14.0625,0.15384615384615385,0.5,1.0,0.15384615384615385,,,,0.5080884615384615,9.4,1.0,,,11.0,4.0,1.0,2.0,1.0,1.0,,,1.0,,,3.0,6.0,,4.0,3.0,7.0,7.0,18.0,1.0,1.0,,,2.0,,2.0,4.0,7.0,13.0,6.0,2.0,6.0,3.0,2.0,2.0,2.0,,1.0,,1.0,4.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,2.0,,,7.0,,,,8.0,2.0,2.0,,,,,1.0,13.0,11.0,2.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,,1.0,0.5,1.0,0.65,0.5384615384615384,0.3333333333333333,0.5,1.0,0.25,0.8,,0.125,1.0,,,,,1.0,0.75,,,0.15384615384615385,0.5,1.0,,1.0,0.07692307692307693,0.46153846153846156,0.5,0.5,0.6666666666666666,1.0,1.0,,,,,,0.6666666666666666,0.6923076923076923,0.5,0.5976,0.526875,0.13333333333333333,0.25,0.1,0.65,24.857142857142858,0.6111111111111112,,,,,0.5,1.0,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,2.0,,0.5,,2.0,0.5,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-201958-2217,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Rodrigue Beaubois, Brendan Haywood","Carter, Marion, Terry, Beaubois, Haywood",1713-1890-1891-201958-2217,DAL,678.0,6,11.0,3.0,19.0,18.0,37.0,1.0,5.0,2.0,7.0,6.0,18.0,21.0,8.0,4.0,4.0,6.0,2.0,14.0,3.0,5.0,10.0,1.0,2.0,15.0,0.6666666666666666,0.8,0.3333333333333333,0.45,0.45652173913043476,0.5,0.5555555555555556,0.5,78.58407079646017,19.789473684210527,16.77777777777778,18.526315789473685,15.722222222222221,0.25,0.2,0.3333333333333333,0.35,0.2857142857142857,0.2857142857142857,1.0,0.49992749999999997,9.766666666666667,4.0,,,5.0,6.0,3.0,6.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,3.0,18.0,2.0,2.0,,2.0,6.0,,4.0,,3.0,3.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,,5.0,2.0,5.0,,3.0,2.0,1.0,1.0,,1.0,,,,,3.0,1.0,,4.0,,1.0,,7.0,3.0,,,,,,,3.0,5.0,,1.0,1.0,1.0,1.0,,1.0,,0.75,0.21428571428571427,0.1,0.1111111111111111,0.4,0.5,0.45454545454545453,0.6666666666666666,,0.45454545454545453,0.6666666666666666,0.5,0.25,,1.0,0.3333333333333333,,,,0.3,0.5,0.5,0.6666666666666666,,0.05,0.05,1.0,1.0,1.0,0.5,1.0,,,0.25,,,,0.4,1.0,0.47455,0.46545,0.13043478260869565,0.14285714285714285,0.2857142857142857,0.14285714285714285,23.95,0.2631578947368421,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-201958-2753,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Rodrigue Beaubois, Delonte West","Carter, Marion, Terry, Beaubois, West",1713-1890-1891-201958-2753,DAL,15.0,1,,2.0,1.0,,1.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,2.0,,,1.0,0.5,0.5,,,,96.0,15.0,,15.0,,,,,,,,,0.460125,1.8,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,,1.0,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,0.5,1.0,,0.5,1.0,,,0.460125,0.5,1.0,,1.0,26.6,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-202346-2217,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Dominique Jones, Brendan Haywood","Carter, Marion, Terry, Jones, Haywood",1713-1890-1891-202346-2217,DAL,73.0,1,1.0,5.0,2.0,2.0,4.0,,,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,2.0,,,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,,78.9041095890411,14.0,22.5,14.0,22.5,,,,0.3333333333333333,1.0,1.0,1.0,0.50425,20.2,,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,,5.0,3.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,1.0,0.5,0.5,,1.0,,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.50425,,,,1.0,29.75,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-2217-2753,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brendan Haywood, Delonte West","Carter, Marion, Terry, Haywood, West",1713-1890-1891-2217-2753,DAL,310.0,5,5.0,13.0,10.0,9.0,19.0,,,1.0,1.0,2.0,3.0,17.0,2.0,2.0,1.0,3.0,,8.0,3.0,4.0,4.0,1.0,1.0,17.0,0.5,0.5,0.6666666666666666,1.0,0.9444444444444444,0.5,0.5714285714285714,,88.25806451612902,12.2,20.88888888888889,12.2,17.88888888888889,,,,0.2,1.0,1.0,,0.52664,8.1,,,,3.0,3.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,7.0,4.0,,,,,,1.0,1.0,,3.0,5.0,6.0,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,2.0,1.0,,6.0,1.0,,,9.0,5.0,,,,,,,5.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,1.25,0.4,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,0.4,0.5,0.5,1.0,,0.2,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,0.8,1.0,,0.7458,0.5555555555555556,0.7142857142857143,,0.29411764705882354,23.3,0.3,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-1891-2217-467,1610612742,"Vince Carter, Shawn Marion, Jason Terry, Brendan Haywood, Jason Kidd","Carter, Marion, Terry, Haywood, Kidd",1713-1890-1891-2217-467,DAL,896.0,9,15.0,10.0,29.0,29.0,58.0,3.0,6.0,2.0,4.0,9.0,19.0,40.0,8.0,10.0,4.0,6.0,,14.0,8.0,13.0,20.0,3.0,4.0,34.0,0.4444444444444444,0.5,0.47368421052631576,0.5892857142857143,0.625,0.6666666666666666,0.7058823529411765,1.0,93.21428571428571,15.344827586206897,15.551724137931034,13.137931034482758,15.03448275862069,0.21428571428571427,0.5,0.5,0.14285714285714285,0.5,0.5,,0.5266196428571429,6.752631578947369,7.0,,,2.0,4.0,4.0,9.0,1.0,5.0,1.0,1.0,,,,5.0,9.0,2.0,,5.0,9.0,7.0,30.0,3.0,7.0,2.0,,6.0,1.0,1.0,,1.0,3.0,6.0,2.0,9.0,5.0,1.0,2.0,2.0,3.0,1.0,3.0,4.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,4.0,,7.0,,1.0,6.0,,,,8.0,3.0,1.0,1.0,,1.0,1.0,,3.0,2.0,1.0,0.4,0.5555555555555556,0.5555555555555556,0.42857142857142855,1.0,0.3333333333333333,1.0,0.3333333333333333,0.75,0.32142857142857145,0.05263157894736842,,0.25,0.4,0.8,0.75,0.5,0.2,0.6666666666666666,0.5,0.75,0.6666666666666666,0.6,0.8,0.07692307692307693,1.0,0.32142857142857145,0.4444444444444444,0.5,0.75,0.3333333333333333,,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.4,0.5555555555555556,0.2,,0.2222222222222222,1.0,1.0,,,0.6428571428571429,0.5555555555555556,0.5324916666666667,0.8999,0.0967741935483871,0.13636363636363635,0.15,0.075,25.01111111111111,0.06896551724137931,,,,1.0,0.1111111111111111,,,,1.0,,,1.0,,,,,,,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201146-201148-467,1610612742,"Vince Carter, Shawn Marion, Yi Jianlian, Brandan Wright, Jason Kidd","Carter, Marion, Jianlian, Wright, Kidd",1713-1890-201146-201148-467,DAL,154.0,2,3.0,-3.0,6.0,5.0,11.0,,,,,,,5.0,,,,,,,1.0,1.0,1.0,,2.0,5.0,,,,0.75,0.8333333333333334,1.0,0.5,1.0,102.85714285714285,15.5,12.2,15.5,12.2,,,,,,,,0.568875,,,,,1.0,5.0,,,,,,,,,,1.0,2.0,,,1.0,2.0,2.0,8.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,1.0,,,0.5,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,,,0.3333333333333333,1.0,,,25.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201148-201958-202346,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Dominique Jones","Carter, Marion, Wright, Beaubois, Jones",1713-1890-201148-201958-202346,DAL,131.0,1,2.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,5.0,7.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,,,2.0,0.6666666666666666,1.0,0.6,0.5,0.5,1.0,1.0,,76.94656488549619,16.25,22.0,14.5,22.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.47228333333333333,11.4,3.0,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,4.0,2.0,2.0,,1.0,5.0,,,,,,,2.0,1.0,,1.0,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,0.8333333333333334,,0.16666666666666666,0.2,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.5,1.0,,1.0,,0.16666666666666666,,,,0.5,1.0,,,,,,,0.5,,0.4636,,0.14285714285714285,0.16666666666666666,0.7142857142857143,,24.9,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201148-201958-2753,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Delonte West","Carter, Marion, Wright, Beaubois, West",1713-1890-201148-201958-2753,DAL,314.0,3,5.0,2.0,8.0,10.0,18.0,1.0,1.0,1.0,2.0,3.0,6.0,12.0,2.0,4.0,1.0,3.0,,8.0,4.0,4.0,5.0,,,12.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.75,1.0,1.0,1.0,82.54777070063695,17.0,17.8,16.875,17.8,0.125,1.0,1.0,0.25,0.5,0.5,,0.5203375,9.583333333333334,1.0,,,,10.0,1.0,3.0,,1.0,,,1.0,,,1.0,1.0,,,2.0,2.0,,10.0,,1.0,,,,,,,,,6.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.25,0.16666666666666666,,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,1.0,,0.5,,0.375,0.3333333333333333,0.5,1.0,,0.125,0.125,1.0,1.0,1.0,1.0,,,,,,,,0.625,1.0,0.6286,,,,,,24.4,,,,,,0.3333333333333333,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201148-201958-467,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Rodrigue Beaubois, Jason Kidd","Carter, Marion, Wright, Beaubois, Kidd",1713-1890-201148-201958-467,DAL,293.0,1,5.0,-4.0,8.0,9.0,17.0,,,1.0,1.0,3.0,4.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,0.6666666666666666,0.6,,83.54948805460751,15.75,18.555555555555557,15.625,15.88888888888889,,,,0.16666666666666666,1.0,1.0,1.0,0.596475,7.15,1.0,,1.0,,6.0,2.0,3.0,,1.0,,,2.0,,,,,,,,2.0,,10.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,2.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.25,,0.5,,0.5,,,,,,,1.0,0.5,0.5,,1.0,0.5,0.6666666666666666,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,0.8333333333333334,,0.637,,,,,,23.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201148-202346-2073,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Dominique Jones, Brian Cardinal","Carter, Marion, Wright, Jones, Cardinal",1713-1890-201148-202346-2073,DAL,34.0,1,1.0,2.0,1.0,1.0,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,84.70588235294117,15.0,19.0,15.0,19.0,,,,,,,,0.5909,1.7,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5909,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201148-2073-2753,1610612742,"Vince Carter, Shawn Marion, Brandan Wright, Brian Cardinal, Delonte West","Carter, Marion, Wright, Cardinal, West",1713-1890-201148-2073-2753,DAL,65.0,1,1.0,3.0,2.0,1.0,3.0,,1.0,,,,1.0,3.0,,,,1.0,,3.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,0.75,0.75,0.5,0.5,,66.46153846153847,20.0,25.0,20.0,7.0,0.5,,,,,,,0.4826,5.5,1.0,,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,3.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,1.0,1.0,,,,0.75,,0.75,0.5,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,,0.4826,,,,1.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201157-201958-467,1610612742,"Vince Carter, Shawn Marion, Sean Williams, Rodrigue Beaubois, Jason Kidd","Carter, Marion, Williams, Beaubois, Kidd",1713-1890-201157-201958-467,DAL,9.0,1,,2.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,0.5,,,,160.0,9.0,,9.0,,,,,,,,,0.5538,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,2.0,2.0,,,1.0,2.0,2.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,0.5538,,,1.0,1.0,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-201958-2217-467,1610612742,"Vince Carter, Shawn Marion, Rodrigue Beaubois, Brendan Haywood, Jason Kidd","Carter, Marion, Beaubois, Haywood, Kidd",1713-1890-201958-2217-467,DAL,288.0,1,5.0,,8.0,8.0,16.0,,1.0,,2.0,3.0,7.0,8.0,4.0,2.0,2.0,2.0,,4.0,1.0,2.0,5.0,2.0,3.0,4.0,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,0.4,,80.0,18.625,17.375,16.375,15.625,0.14285714285714285,,,0.2857142857142857,,,,0.5758,6.914285714285714,3.0,,1.0,,,3.0,4.0,2.0,2.0,,,,,,,,,,,,2.0,8.0,2.0,2.0,,,4.0,,,,,,,2.0,,,,,,2.0,,,3.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,3.0,,1.0,,2.0,1.0,,2.0,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.75,0.5,,0.75,1.0,,1.0,,,0.5,0.5,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,0.5714285714285714,,0.6822,,0.125,0.125,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1610612742,2012,2011-12,True
1713-1890-202346-2217-467,1610612742,"Vince Carter, Shawn Marion, Dominique Jones, Brendan Haywood, Jason Kidd","Carter, Marion, Jones, Haywood, Kidd",1713-1890-202346-2217-467,DAL,264.0,1,4.0,-10.0,8.0,9.0,17.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,2.0,6.0,1.0,1.0,0.5,0.4,0.5,1.0,1.0,1.0,92.72727272727272,20.125,11.444444444444445,20.125,11.444444444444445,0.2,1.0,1.0,0.2,1.0,1.0,1.0,0.48573000000000005,6.775,,,,1.0,5.0,,2.0,,,,,1.0,,,,,,,,1.0,2.0,16.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,2.0,,3.0,1.0,,1.0,,,,2.0,1.0,,,,,,,2.0,1.0,,,,,,1.0,,1.0,,1.0,0.2,,,1.0,,,,,,,,,,,,,,0.4,,,,1.0,0.2,,,,,,,,,,,,,0.6,,,0.468,0.16666666666666666,0.2,,0.3333333333333333,22.3,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2012,2011-12,True
