EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,SelfOReb,BadPassTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,PtsUnassisted3s,Clear Path Fouls,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1718-200765-201880-708-951,1610612738,"Paul Pierce, Rajon Rondo, Greg Stiemsma, Kevin Garnett, Ray Allen","Pierce, Rondo, Stiemsma, Garnett, Allen",1718-200765-201880-708-951,BOS,1202.0,5,20.0,4.0,40.0,40.0,10.0,13.0,4.0,80.0,12.0,16.0,2.0,2.0,2.0,4.0,2.0,7.0,5.0,10.0,2.0,,2.0,19.0,33.0,4.0,47.0,43.0,3.0,4.0,,6.0,3.0,9.0,11.0,18.0,20.0,2.0,9.0,10.0,5.0,1.0,3.0,21.0,,3.0,,12.0,14.0,3.0,17.0,4.0,3.0,1.0,,1.0,3.0,1.0,,,3.0,,3.0,7.0,7.0,,41.0,11.0,10.0,0.47368421052631576,0.47368421052631576,0.5757575757575758,0.75,0.3333333333333333,0.5540540540540541,0.75,0.45,0.5875,0.75,0.5,0.10810810810810811,,0.8571428571428571,0.23076923076923078,,,0.7058823529411765,0.1875,0.5,,1.0,0.875,,,95.84026622296172,13.6,16.45,13.1,15.85,0.43243243243243246,0.75,0.8571428571428571,0.4166666666666667,0.1891891891891892,0.2857142857142857,0.3333333333333333,0.5,0.2702702702702703,0.5,0.5,0.6,0.05405405405405406,0.05405405405405406,0.5,1.0,,,0.4,0.5,0.5405405405405406,0.5488121621621621,0.522975,0.50785,0.1276595744680851,0.23404255319148937,7.551515151515151,24.45,0.25,,1.0,3.0,,1.0,,7.0,3.0,1.0,0.25,0.25,,,,,0.07692307692307693,0.08571428571428572,,6.0,1.0,2.0,,3.0,2.0,,1.0,1.0,1.0,0.09090909090909091,0.14285714285714285,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,3.0,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,0.125,,,0.2,,0.6666666666666666,,,0.5,0.5,1.0,,,,0.1,1.0,,,,,1.0,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-202734-2039,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, E'Twaun Moore, Keyon Dooling","Pierce, Rondo, Bradley, Moore, Dooling",1718-200765-202340-202734-2039,BOS,9.0,2,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,320.0,,4.5,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-2039-2554,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Keyon Dooling, Mickael Pietrus","Pierce, Rondo, Bradley, Dooling, Pietrus",1718-200765-202340-2039-2554,BOS,6.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-2039-2562,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Keyon Dooling, Sasha Pavlovic","Pierce, Rondo, Bradley, Dooling, Pavlovic",1718-200765-202340-2039-2562,BOS,21.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,137.14285714285714,2.0,19.0,2.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-2039-2605,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Keyon Dooling, Marquis Daniels","Pierce, Rondo, Bradley, Dooling, Daniels",1718-200765-202340-2039-2605,BOS,3.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,960.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,37.6,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-2039-708,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Keyon Dooling, Kevin Garnett","Pierce, Rondo, Bradley, Dooling, Garnett",1718-200765-202340-2039-708,BOS,156.0,2,3.0,-1.0,6.0,6.0,,1.0,2.0,12.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,3.0,1.0,2.0,3.0,5.0,6.0,1.0,1.0,,2.0,,,,,2.0,3.0,,1.0,,,,3.0,1.0,1.0,,2.0,2.0,2.0,4.0,,,,2.0,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,,3.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,0.6,0.6666666666666666,1.0,1.0,,0.5,1.0,0.6666666666666666,,0.5,,1.0,,,110.76923076923076,16.5,9.5,15.0,9.5,0.2,1.0,1.0,,0.2,,,,,,,,,0.6,1.0,1.0,,,,,0.8,0.46358,0.5469,,0.4,,3.1,25.96666666666667,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,2.0,1.0,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-2554-708,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Mickael Pietrus, Kevin Garnett","Pierce, Rondo, Bradley, Pietrus, Garnett",1718-200765-202340-2554-708,BOS,621.0,6,10.0,-12.0,26.0,23.0,13.0,18.0,2.0,49.0,1.0,1.0,,,,,,1.0,2.0,6.0,4.0,,5.0,3.0,8.0,9.0,25.0,37.0,1.0,1.0,,2.0,1.0,3.0,11.0,6.0,,4.0,3.0,6.0,1.0,,2.0,15.0,1.0,,3.0,2.0,5.0,1.0,6.0,,,,4.0,,2.0,,2.0,1.0,6.0,,1.0,7.0,8.0,,23.0,11.0,13.0,1.0,1.0,0.375,1.0,0.3333333333333333,0.4411764705882353,1.0,0.14285714285714285,0.5681818181818182,1.0,0.4583333333333333,0.5294117647058824,0.6666666666666666,0.6666666666666666,,0.6,0.25,0.625,0.125,,0.3333333333333333,,,0.5,1.0,113.62318840579711,14.538461538461538,10.565217391304348,13.807692307692308,9.91304347826087,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.29411764705882354,,,,,,,0.5882352941176471,0.435346875,0.3752,0.3436571428571429,0.08,0.44,15.4,31.27777777777778,0.5,,3.0,9.0,,3.0,,11.0,3.0,1.0,0.3333333333333333,0.375,,,,,0.2,0.2727272727272727,3.0,10.0,4.0,9.0,,1.0,,2.0,2.0,2.0,2.0,0.125,1.0,,,0.42857142857142855,,,,,3.0,,1.0,,,,,3.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,4.0,,,,,,,0.6666666666666666,,1.0,0.75,0.75,1.0,,,,0.14285714285714285,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,1.0,,1610612738,2012,2011-12,True
1718-200765-202340-2554-951,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Mickael Pietrus, Ray Allen","Pierce, Rondo, Bradley, Pietrus, Allen",1718-200765-202340-2554-951,BOS,89.0,4,1.0,-4.0,3.0,6.0,2.0,6.0,1.0,9.0,,,,,,,,,,1.0,,,2.0,,1.0,2.0,2.0,6.0,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,0.25,,0.25,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,1.0,145.61797752808988,9.0,10.333333333333334,8.666666666666666,10.333333333333334,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,0.6666666666666666,0.3287,,0.3287,,1.0,23.1,53.35,0.6666666666666666,,,,,,,2.0,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1610612738,2012,2011-12,True
1718-200765-202340-2562-708,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Sasha Pavlovic, Kevin Garnett","Pierce, Rondo, Bradley, Pavlovic, Garnett",1718-200765-202340-2562-708,BOS,71.0,3,1.0,,3.0,2.0,3.0,2.0,2.0,5.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,3.0,1.0,2.0,2.0,,2.0,,,,3.0,2.0,,,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,0.2,,0.2,0.25,,,0.5,,1.0,,0.6666666666666666,,1.0,,,,,101.40845070422534,15.0,13.0,14.0,13.0,0.25,,,,0.25,,,,0.25,,,,,0.25,0.5,,,,0.25,,0.5,0.370425,0.52,0.370425,,1.0,8.200000000000001,26.5,1.0,,,,,,,2.0,1.0,,,,,,,,0.2,0.25,1.0,2.0,1.0,2.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202340-708-951,1610612738,"Paul Pierce, Rajon Rondo, Avery Bradley, Kevin Garnett, Ray Allen","Pierce, Rondo, Bradley, Garnett, Allen",1718-200765-202340-708-951,BOS,448.0,3,7.0,-1.0,15.0,15.0,10.0,6.0,3.0,30.0,2.0,4.0,,1.0,2.0,2.0,,1.0,1.0,4.0,3.0,,5.0,3.0,9.0,8.0,13.0,14.0,1.0,2.0,1.0,5.0,3.0,5.0,13.0,4.0,2.0,5.0,2.0,3.0,1.0,,1.0,7.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,8.0,13.0,10.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.3611111111111111,0.8333333333333334,0.5416666666666666,0.47058823529411764,,0.8,0.3333333333333333,1.0,0.25,0.8333333333333334,0.3,0.5,0.5,1.0,1.0,1.0,,96.42857142857143,15.933333333333334,13.933333333333334,12.933333333333334,13.4,0.23529411764705882,0.5,0.5,0.5,0.058823529411764705,,,,0.23529411764705882,0.25,0.25,1.0,0.17647058823529413,0.29411764705882354,0.3333333333333333,,,,0.18181818181818182,1.0,0.7058823529411765,0.45491470588235294,0.33735,0.4787590909090909,0.38461538461538464,1.0,9.222222222222221,24.95,0.6666666666666666,2.0,2.0,3.0,2.0,1.0,1.0,2.0,,0.5,0.25,0.25,0.4,0.4,0.5,0.4,,,4.0,1.0,6.0,1.0,,,,,,1.0,1.0,,,,,0.36363636363636365,2.0,2.0,0.3333333333333333,0.5,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,0.18181818181818182,,,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202707-2039-2404,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Keyon Dooling, Chris Wilcox","Pierce, Rondo, Johnson, Dooling, Wilcox",1718-200765-202707-2039-2404,BOS,143.0,1,2.0,3.0,5.0,5.0,3.0,4.0,,10.0,3.0,4.0,,,1.0,2.0,,,,,,,,3.0,4.0,,9.0,6.0,,,,,1.0,2.0,4.0,2.0,4.0,,1.0,1.0,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,3.0,,9.0,4.0,3.0,0.3333333333333333,0.3333333333333333,0.75,,0.5,0.75,,0.5,0.9,,0.6666666666666666,,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,,,100.69930069930071,15.2,13.4,15.2,12.2,1.0,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5992,,0.49435,,0.4444444444444444,1.575,,0.6,,,,,,,3.0,1.0,,,,,,,,0.25,0.25,,3.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202707-2404-2554,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Chris Wilcox, Mickael Pietrus","Pierce, Rondo, Johnson, Wilcox, Pietrus",1718-200765-202707-2404-2554,BOS,609.0,3,10.0,3.0,21.0,20.0,8.0,2.0,,41.0,7.0,10.0,,,1.0,3.0,,2.0,,4.0,,,,7.0,16.0,,17.0,14.0,,,,,1.0,7.0,2.0,10.0,4.0,,5.0,5.0,5.0,,,10.0,,,3.0,7.0,10.0,,10.0,2.0,2.0,,1.0,,1.0,,,,2.0,,,2.0,5.0,1.0,17.0,2.0,8.0,0.7142857142857143,0.7142857142857143,0.4375,,0.14285714285714285,0.4375,,0.14285714285714285,0.5,,0.14285714285714285,,0.5,0.875,,1.0,,0.9090909090909091,,,,1.0,0.75,1.0,1.0,96.94581280788177,12.714285714285714,17.1,12.714285714285714,16.55,0.625,0.7,0.7777777777777778,0.7142857142857143,0.125,,,,0.25,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.625,0.50908125,,0.44284285714285715,,0.11764705882352941,7.3625,,0.38095238095238093,,,,,,,4.0,2.0,,,,,,,,0.125,0.125,,3.0,,,,1.0,,1.0,1.0,1.0,,0.0625,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,0.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202707-2404-951,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Chris Wilcox, Ray Allen","Pierce, Rondo, Johnson, Wilcox, Allen",1718-200765-202707-2404-951,BOS,903.0,3,15.0,6.0,30.0,31.0,5.0,4.0,6.0,61.0,8.0,14.0,1.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0,2.0,11.0,21.0,4.0,34.0,28.0,2.0,6.0,2.0,9.0,1.0,1.0,7.0,10.0,12.0,2.0,5.0,6.0,4.0,1.0,,13.0,1.0,7.0,2.0,7.0,10.0,9.0,19.0,3.0,3.0,,6.0,1.0,3.0,,,1.0,9.0,,2.0,5.0,8.0,3.0,25.0,7.0,5.0,0.45454545454545453,0.45454545454545453,0.5238095238095238,0.3333333333333333,1.0,0.56,0.4375,1.25,0.5862068965517241,0.5,1.1666666666666667,0.16,0.6666666666666666,0.5833333333333334,0.7,0.6666666666666666,0.5,0.6,0.6666666666666666,0.6666666666666666,,1.0,0.3333333333333333,0.6666666666666666,,97.27574750830564,14.233333333333333,15.35483870967742,12.7,14.580645161290322,0.56,0.5714285714285714,0.6666666666666666,0.5,0.16,0.5,0.5,0.5,0.12,0.3333333333333333,0.3333333333333333,,0.08,0.08,0.625,0.2,,0.125,0.5,1.0,0.72,0.54657,0.5808928571428572,0.61455,0.2647058823529412,0.20588235294117646,5.271428571428571,24.7,0.16666666666666666,1.0,2.0,3.0,1.0,1.0,,8.0,3.0,0.5,0.5,0.5,0.5,0.5,,0.5,0.10714285714285714,0.125,1.0,6.0,1.0,2.0,,2.0,1.0,2.0,,1.0,1.0,0.09523809523809523,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,6.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,0.5,0.14285714285714285,,0.3333333333333333,0.5,1.0,0.75,0.1,,0.5,0.5,1.0,0.125,,,,,,,,,1.0,3.0,,1.0,,,,,,1.0,1.0,,,,,1610612738,2012,2011-12,True
1718-200765-202707-2554-708,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Mickael Pietrus, Kevin Garnett","Pierce, Rondo, Johnson, Pietrus, Garnett",1718-200765-202707-2554-708,BOS,299.0,3,5.0,-4.0,7.0,6.0,,1.0,3.0,13.0,,1.0,,,,,,,,2.0,2.0,1.0,3.0,,3.0,5.0,3.0,7.0,,,2.0,3.0,,,,,,3.0,,,,,,,3.0,1.0,,1.0,1.0,4.0,5.0,2.0,2.0,,2.0,,1.0,,1.0,,3.0,2.0,2.0,3.0,1.0,,,,,,,,,,0.1875,0.75,,0.1875,0.75,,0.625,0.6666666666666666,0.5,0.3333333333333333,,0.75,0.3333333333333333,0.5714285714285714,,1.0,,0.5,,,62.608695652173914,23.428571428571427,22.5,20.142857142857142,20.333333333333332,0.125,,,,,,,,0.25,,,,0.25,0.375,,,,0.5,,,0.75,0.5266125,0.5646,,1.0,,12.200000000000001,24.28,,1.0,1.0,,1.0,,,,,,0.2,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,0.5,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202707-708-951,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Kevin Garnett, Ray Allen","Pierce, Rondo, Johnson, Garnett, Allen",1718-200765-202707-708-951,BOS,390.0,2,6.0,-2.0,13.0,11.0,3.0,5.0,3.0,24.0,2.0,4.0,,2.0,1.0,2.0,1.0,2.0,,2.0,,,6.0,3.0,8.0,6.0,12.0,14.0,,2.0,,2.0,1.0,4.0,4.0,6.0,,6.0,3.0,4.0,2.0,1.0,,9.0,,3.0,,4.0,4.0,3.0,7.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,10.0,4.0,3.0,1.0,1.0,0.375,,0.25,0.32142857142857145,,0.25,0.375,0.3333333333333333,0.4,0.42857142857142855,,1.0,0.6,,,1.0,0.3,,,1.0,1.0,,,88.61538461538461,18.76923076923077,13.272727272727273,18.23076923076923,12.363636363636363,0.2857142857142857,0.5,0.6666666666666666,1.0,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,,0.42857142857142855,1.0,,,,0.5,0.5,0.7142857142857143,0.4858607142857143,0.552,0.4391,0.16666666666666666,0.3333333333333333,7.3875,26.133333333333336,0.23076923076923078,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.06666666666666667,0.1111111111111111,,3.0,,2.0,,1.0,,,,1.0,1.0,0.125,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202707-951-979,1610612738,"Paul Pierce, Rajon Rondo, JaJuan Johnson, Ray Allen, Jermaine O'Neal","Pierce, Rondo, Johnson, Allen, O'Neal",1718-200765-202707-951-979,BOS,68.0,1,1.0,2.0,3.0,2.0,,,,5.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,1.0,1.0,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,,,1.0,,,,1.0,,,1.0,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,105.88235294117648,8.0,22.0,8.0,22.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4279,,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202734-2039-2562,1610612738,"Paul Pierce, Rajon Rondo, E'Twaun Moore, Keyon Dooling, Sasha Pavlovic","Pierce, Rondo, Moore, Dooling, Pavlovic",1718-200765-202734-2039-2562,BOS,17.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
1718-200765-202734-2039-951,1610612738,"Paul Pierce, Rajon Rondo, E'Twaun Moore, Keyon Dooling, Ray Allen","Pierce, Rondo, Moore, Dooling, Allen",1718-200765-202734-2039-951,BOS,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2012,2011-12,True
