EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,AtRimAssists,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,FTDefRebounds,Travels,DefFTReboundPct,SelfOReb,Offensive Fouls,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,BlockingFoulsDrawn,Technical Free Throw Trips,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3FGA,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,BlockedShortMidRange,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
201150-201975-202323-202342-202730,1610612755,"Spencer Hawes, Jodie Meeks, Evan Turner, Craig Brackins, Lavoy Allen","Hawes, Meeks, Turner, Brackins, Allen",201150-201975-202323-202342-202730,PHI,1290.0,1,22.0,-7.0,39.0,40.0,10.0,,6.0,79.0,8.0,10.0,5.0,6.0,5.0,3.0,19.0,2.0,1.0,14.0,34.0,3.0,36.0,43.0,2.0,4.0,8.0,6.0,10.0,1.0,13.0,8.0,2.0,6.0,8.0,15.0,7.0,22.0,28.0,13.0,10.0,0.4117647058823529,0.5,0.6,0.4189189189189189,0.5833333333333334,0.5454545454545454,0.45,0.5714285714285714,0.5416666666666666,0.08108108108108109,0.8,0.3,0.75,0.3181818181818182,0.5,1.0,0.5,88.18604651162791,15.820512820512821,16.825,14.717948717948717,15.525,0.2702702702702703,0.8,0.8,0.13513513513513514,0.5135135135135135,0.15789473684210525,0.16666666666666666,0.05405405405405406,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.35135135135135137,0.5061405405405406,0.5785899999999999,0.5909181818181818,0.2222222222222222,0.3611111111111111,11.65,25.8,0.2564102564102564,3.0,,1.0,20.0,3.0,,2.0,10.0,1.0,11.0,,2.0,23.0,7.0,2.0,,4.0,5.0,3.0,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.058823529411764705,,0.7,0.75,0.8571428571428571,0.6,0.75,0.6666666666666666,,,,,1.0,2.0,6.0,,3.0,1.0,1.0,1.0,1.0,1.0,0.02702702702702703,0.075,0.08108108108108109,2.0,2.0,5.0,1.0,,2.0,1.0,,,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,1.0,,1.0,2.0,1.0,,6.0,,5.0,,5.0,1.0,,,6.0,,1.0,,,0.5,,0.2,0.8333333333333334,,0.3333333333333333,0.75,0.16666666666666666,,,,,,,,1.0,,2.0,,,0.25,0.1,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,0.05263157894736842,0.16666666666666666,1.0,1.0,,,,,,,,,1610612755,2012,2011-12,False
201150-201975-202323-202730-202918,1610612755,"Spencer Hawes, Jodie Meeks, Evan Turner, Lavoy Allen, Xavier Silas","Hawes, Meeks, Turner, Allen, Silas",201150-201975-202323-202730-202918,PHI,146.0,1,2.0,-1.0,5.0,5.0,,,2.0,10.0,1.0,2.0,,,1.0,1.0,4.0,,,2.0,7.0,,4.0,5.0,1.0,2.0,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,4.0,2.0,,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,,0.3333333333333333,0.4,0.5,0.4,1.0,0.5,,98.63013698630138,13.8,15.4,10.4,13.0,0.2857142857142857,0.5,0.5,0.14285714285714285,0.5714285714285714,0.25,0.25,,,,,0.2857142857142857,0.49134285714285714,0.52385,,0.5,,10.757142857142856,,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,0.5,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,1.0,,,,,1.0,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612755,2012,2011-12,False
201150-201975-202342-202730-202918,1610612755,"Spencer Hawes, Jodie Meeks, Craig Brackins, Lavoy Allen, Xavier Silas","Hawes, Meeks, Brackins, Allen, Silas",201150-201975-202342-202730-202918,PHI,93.0,1,2.0,1.0,4.0,4.0,,,,8.0,,,,,1.0,,1.0,1.0,,,2.0,1.0,3.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,3.0,,,,,,0.5,,,0.5,,,0.3333333333333333,,,1.0,,,,,123.87096774193547,11.25,12.0,11.25,12.0,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.4447666666666667,,,,,13.65,25.4,,,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201970-201975-202696,1610612755,"Thaddeus Young, Jrue Holiday, Sam Young, Jodie Meeks, Nikola Vucevic","Young, Holiday, Young, Meeks, Vucevic",201152-201950-201970-201975-202696,PHI,78.0,1,1.0,-8.0,2.0,3.0,,,,5.0,,,,,1.0,,,1.0,,,1.0,1.0,,8.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,92.3076923076923,21.0,12.0,21.0,10.0,,,,0.5,,,,0.5,,,,0.5,0.497275,,,,,4.3,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201970-202696-2738,1610612755,"Thaddeus Young, Jrue Holiday, Sam Young, Nikola Vucevic, Andre Iguodala","Young, Holiday, Young, Vucevic, Iguodala",201152-201950-201970-202696-2738,PHI,43.0,1,1.0,-2.0,1.0,1.0,1.0,,,2.0,,,,,,,1.0,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,66.97674418604652,19.0,24.0,19.0,24.0,,,,,1.0,,,,,,,,0.4171,,0.4171,,,20.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201975-202323-202696,1610612755,"Thaddeus Young, Jrue Holiday, Jodie Meeks, Evan Turner, Nikola Vucevic","Young, Holiday, Meeks, Turner, Vucevic",201152-201950-201975-202323-202696,PHI,217.0,2,4.0,-5.0,6.0,7.0,,3.0,,13.0,3.0,4.0,,,1.0,,1.0,,,3.0,6.0,,6.0,11.0,,,,,,,,4.0,,,,2.0,,2.0,6.0,,,0.5,,,0.5,,,0.5,,,,,,1.0,,,,,86.26728110599078,17.333333333333332,16.142857142857142,17.333333333333332,16.142857142857142,0.6666666666666666,0.75,0.75,0.16666666666666666,0.16666666666666666,,,,,,,0.6666666666666666,0.5834333333333334,,,,,4.3500000000000005,,,,,,2.0,,,,1.0,,1.0,,,2.0,2.0,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201975-202323-202730,1610612755,"Thaddeus Young, Jrue Holiday, Jodie Meeks, Evan Turner, Lavoy Allen","Young, Holiday, Meeks, Turner, Allen",201152-201950-201975-202323-202730,PHI,166.0,2,3.0,,4.0,4.0,2.0,1.0,1.0,8.0,,1.0,,1.0,2.0,,,1.0,1.0,,3.0,1.0,3.0,3.0,,1.0,,,1.0,1.0,3.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,,,,0.375,,0.75,0.375,,0.75,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,1.0,69.39759036144578,24.0,17.5,17.25,17.5,0.25,,,0.5,,,,0.25,0.5,,0.5,0.5,0.4329625,0.3245,0.493625,,1.0,6.933333333333334,25.7,0.5,,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201975-202323-2738,1610612755,"Thaddeus Young, Jrue Holiday, Jodie Meeks, Evan Turner, Andre Iguodala","Young, Holiday, Meeks, Turner, Iguodala",201152-201950-201975-202323-2738,PHI,145.0,4,2.0,-7.0,4.0,7.0,2.0,6.0,,11.0,,,,,,,1.0,2.0,,,1.0,2.0,3.0,10.0,,,,,1.0,,,,2.0,,1.0,2.0,,2.0,3.0,,2.0,,,,0.5,,,0.5,,,0.6666666666666666,0.3333333333333333,,0.5,,,,,109.24137931034484,13.5,13.0,13.5,12.857142857142858,,,,,0.3333333333333333,,,0.6666666666666666,,,,0.6666666666666666,0.5129833333333333,,0.4474,,,15.8,25.65,0.5,,1.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,,,1.0,,,,1.0,0.5,0.5,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201975-202696-2738,1610612755,"Thaddeus Young, Jrue Holiday, Jodie Meeks, Nikola Vucevic, Andre Iguodala","Young, Holiday, Meeks, Vucevic, Iguodala",201152-201950-201975-202696-2738,PHI,1530.0,12,26.0,9.0,46.0,46.0,,17.0,6.0,92.0,7.0,9.0,,,12.0,6.0,18.0,3.0,,16.0,39.0,8.0,50.0,41.0,4.0,5.0,9.0,,,,,16.0,3.0,7.0,11.0,18.0,8.0,26.0,41.0,,,0.41025641025641024,0.8,,0.5,0.6666666666666666,,0.5102040816326531,0.6428571428571429,,0.1702127659574468,0.7857142857142857,0.30434782608695654,0.8421052631578947,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.6666666666666666,86.58823529411765,16.67391304347826,16.58695652173913,15.804347826086957,15.630434782608695,0.19148936170212766,0.7777777777777778,0.875,0.2553191489361702,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.06382978723404255,,,,0.3617021276595745,0.4962904255319149,0.59334,,0.18,,11.38205128205128,24.375,,3.0,1.0,5.0,16.0,15.0,1.0,3.0,8.0,5.0,13.0,1.0,2.0,31.0,5.0,4.0,1.0,2.0,5.0,5.0,0.5,0.5714285714285714,1.0,0.625,0.625,0.07692307692307693,0.1111111111111111,1.0,1.0,1.0,0.25,0.3,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,5.0,3.0,4.0,,2.0,2.0,1.0,2.0,2.0,1.0,0.10638297872340426,0.04081632653061224,0.04878048780487805,4.0,4.0,3.0,,4.0,2.0,1.0,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,1.0,,1.0,,,1.0,1.0,,4.0,,2.0,1.0,,3.0,,2.0,5.0,,,,,,,0.16666666666666666,0.4,,1.0,0.5714285714285714,0.16666666666666666,,,,,,1.0,2.0,2.0,1.0,,,,0.25,,,,4.0,4.0,0.8,0.8,1.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-201975-202730-2738,1610612755,"Thaddeus Young, Jrue Holiday, Jodie Meeks, Lavoy Allen, Andre Iguodala","Young, Holiday, Meeks, Allen, Iguodala",201152-201950-201975-202730-2738,PHI,830.0,9,14.0,6.0,23.0,25.0,6.0,11.0,3.0,48.0,3.0,6.0,1.0,3.0,4.0,3.0,9.0,6.0,1.0,6.0,19.0,9.0,26.0,20.0,1.0,5.0,6.0,2.0,6.0,1.0,8.0,6.0,6.0,5.0,5.0,12.0,7.0,19.0,20.0,8.0,6.0,0.3157894736842105,0.2,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.5,0.43333333333333335,0.42857142857142855,0.5,0.32142857142857145,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.4117647058823529,0.3333333333333333,0.6666666666666666,1.0,83.27710843373494,18.956521739130434,15.76,16.82608695652174,14.76,0.21428571428571427,0.5,0.5,0.14285714285714285,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5357142857142857,0.5179732142857143,0.54581,0.53345,0.23076923076923078,0.3076923076923077,9.794736842105262,24.544444444444444,0.2608695652173913,,3.0,4.0,6.0,9.0,3.0,,3.0,3.0,6.0,2.0,,15.0,5.0,2.0,2.0,2.0,3.0,3.0,0.5,0.6,0.75,0.4444444444444444,0.4444444444444444,,,0.8333333333333334,1.0,1.0,,,,0.5,0.5,0.6666666666666666,0.5,3.0,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.10714285714285714,0.034482758620689655,0.05,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,,0.4,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,,0.5,,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,3.0,,,2.0,,1.0,2.0,,,0.16666666666666666,0.11764705882352941,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-202323-202696-2738,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Nikola Vucevic, Andre Iguodala","Young, Holiday, Turner, Vucevic, Iguodala",201152-201950-202323-202696-2738,PHI,902.0,10,15.0,-7.0,25.0,28.0,1.0,5.0,4.0,53.0,4.0,8.0,1.0,1.0,5.0,3.0,5.0,2.0,,7.0,18.0,4.0,23.0,30.0,1.0,3.0,5.0,1.0,1.0,,2.0,8.0,2.0,5.0,8.0,12.0,6.0,18.0,18.0,2.0,1.0,0.3888888888888889,0.3333333333333333,1.0,0.5227272727272727,0.625,1.0,0.5,0.625,1.0,0.18181818181818182,0.8888888888888888,0.45454545454545453,0.8461538461538461,0.4166666666666667,0.6,1.0,1.0,84.6119733924612,15.64,18.25,14.88,16.392857142857142,0.36363636363636365,0.5,0.6666666666666666,0.22727272727272727,0.22727272727272727,0.6,0.6,0.09090909090909091,1.0,1.0,,0.5454545454545454,0.5178704545454546,0.6335875,0.6612,0.21739130434782608,0.08695652173913043,7.872222222222222,23.875,0.04,,1.0,3.0,6.0,9.0,1.0,3.0,3.0,3.0,6.0,1.0,,15.0,3.0,2.0,2.0,5.0,11.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.75,0.75,0.16666666666666666,0.25,0.75,,1.0,,,,0.5,0.5,1.0,0.5,2.0,,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,0.09090909090909091,0.08695652173913043,0.10526315789473684,1.0,3.0,,,,2.0,,,,,0.5,,0.6666666666666666,0.75,0.3333333333333333,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,7.0,,,8.0,1.0,,,,1.0,,0.2,0.125,0.5,0.5,0.25,,,,,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,,0.1111111111111111,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,,,1610612755,2012,2011-12,False
201152-201950-202323-202730-2738,1610612755,"Thaddeus Young, Jrue Holiday, Evan Turner, Lavoy Allen, Andre Iguodala","Young, Holiday, Turner, Allen, Iguodala",201152-201950-202323-202730-2738,PHI,409.0,8,7.0,-1.0,12.0,13.0,3.0,1.0,2.0,25.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,,,5.0,10.0,,12.0,13.0,,,,2.0,2.0,,4.0,2.0,,3.0,1.0,3.0,3.0,6.0,12.0,4.0,3.0,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.3333333333333333,0.6,0.3333333333333333,0.6,0.5,,,88.0195599022005,17.666666666666668,15.153846153846153,17.416666666666668,14.0,0.3,1.0,1.0,0.3,0.4,0.25,0.3333333333333333,,0.5,1.0,,0.3,0.50157,,0.61755,,0.3333333333333333,9.76,,0.25,1.0,,,8.0,,,1.0,4.0,,4.0,,1.0,8.0,,3.0,2.0,5.0,7.0,4.0,0.8,0.8,,,,0.1,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,4.0,,2.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,2.0,1.0,,,3.0,2.0,,1.0,,,,,0.6666666666666666,,,1.0,,,,,,,,2.0,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,1610612755,2012,2011-12,False
201152-201975-202323-202342-202696,1610612755,"Thaddeus Young, Jodie Meeks, Evan Turner, Craig Brackins, Nikola Vucevic","Young, Meeks, Turner, Brackins, Vucevic",201152-201975-202323-202342-202696,PHI,191.0,1,3.0,2.0,7.0,8.0,7.0,8.0,,15.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,9.0,7.0,,,,1.0,2.0,2.0,9.0,,1.0,,2.0,2.0,,2.0,9.0,9.0,7.0,0.5,,0.5,1.0,,1.0,0.9,,0.9,0.5,1.0,,1.0,,,1.0,,113.0890052356021,16.285714285714285,9.625,16.285714285714285,9.625,0.25,1.0,1.0,0.25,,,,0.25,0.25,1.0,0.25,0.75,0.4861125,,0.4861125,,1.0,3.75,24.55,1.0,,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,,8.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,0.25,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,2.0,1.0,,1.0,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,1.0,0.5,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,0.25,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1610612755,2012,2011-12,False
201950-201970-201975-202342-202696,1610612755,"Jrue Holiday, Sam Young, Jodie Meeks, Craig Brackins, Nikola Vucevic","Holiday, Young, Meeks, Brackins, Vucevic",201950-201970-201975-202342-202696,PHI,166.0,1,3.0,-5.0,6.0,5.0,,3.0,,11.0,,1.0,,,1.0,1.0,4.0,,,1.0,6.0,,2.0,7.0,,,,,,,,,,,,,,,2.0,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,,95.42168674698796,16.333333333333332,13.6,16.333333333333332,13.6,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.25,0.25,,,,,0.16666666666666666,0.45705,,,,,12.966666666666667,,,,,,2.0,,,,1.0,,1.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201950-201970-202323-202696-202730,1610612755,"Jrue Holiday, Sam Young, Evan Turner, Nikola Vucevic, Lavoy Allen","Holiday, Young, Turner, Vucevic, Allen",201950-201970-202323-202696-202730,PHI,268.0,1,4.0,-6.0,8.0,8.0,,,,16.0,,,,,4.0,,2.0,,,1.0,6.0,,4.0,10.0,,,,,,,,,,,1.0,3.0,,3.0,4.0,,,0.16666666666666666,,,0.16666666666666666,,,0.2857142857142857,,,,1.0,,1.0,,,,1.0,85.97014925373134,17.25,16.25,17.25,16.25,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.3680666666666667,,,,,13.683333333333332,,,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,2.0,2.0,,,2.0,2.0,1.0,1.0,1.0,,,,0.16666666666666666,,1.0,,1.0,0.25,0.3333333333333333,1.0,,,,,,,2.0,,1.0,,,,,,,0.14285714285714285,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
201950-201975-202323-202696-2804,1610612755,"Jrue Holiday, Jodie Meeks, Evan Turner, Nikola Vucevic, Andres Nocioni","Holiday, Meeks, Turner, Vucevic, Nocioni",201950-201975-202323-202696-2804,PHI,24.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,2.0,,,,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,60.0,16.0,,16.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,0.4376,,0.4376,,1.0,3.1,,1.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2012,2011-12,False
