EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,Fg3aBlocked,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceOffPoss,LongMidRangeFGM,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,OffThreePtRebounds,BadPassTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,OffensiveGoaltends,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,2pt And 1 Free Throw Trips,BlockingFouls,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,Offensive Fouls Drawn,BlockingFoulsDrawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,team_id,year,season,team_vs
201609-201978-202335-2449-2755,1610612745,"Goran Dragic, Chase Budinger, Patrick Patterson, Luis Scola, Kevin Martin","Dragic, Budinger, Patterson, Scola, Martin",201609-201978-202335-2449-2755,HOU,891.0,4,15.0,-10.0,29.0,30.0,59.0,4.0,8.0,,10.0,24.0,1.0,5.0,25.0,35.0,10.0,3.0,8.0,11.0,12.0,7.0,5.0,7.0,3.0,25.0,0.4166666666666667,0.4,0.44642857142857145,0.04,0.7272727272727273,0.6,0.6875,0.6666666666666666,0.6666666666666666,95.35353535353535,13.89655172413793,16.266666666666666,13.793103448275861,15.566666666666666,0.32,0.5,0.5714285714285714,,0.44,0.48672800000000005,0.1111111111111111,0.11538461538461539,8.341666666666667,24.5,4.0,12.0,6.0,10.0,6.0,,1.0,,2.0,2.0,,1.0,,,5.0,,10.0,2.0,1.0,1.0,3.0,3.0,,2.0,4.0,,,,0.25,0.6666666666666666,0.4,0.6,0.75,0.24,0.04,,,,,0.08,0.13793103448275862,1.0,1.0,,2.0,1.0,,1.0,,,,0.6666666666666666,0.3333333333333333,0.4457,1.0,,1.0,10.0,3.0,5.0,3.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,0.5,0.5,0.125,0.2,0.125,,0.07142857142857142,0.06666666666666667,0.25,,0.8,,0.5,,,,0.4932,,1.0,,,,,,2.0,,1.0,,,,,,0.5,,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-201978-202694-2223-2449,1610612745,"Goran Dragic, Chase Budinger, Marcus Morris, Samuel Dalembert, Luis Scola","Dragic, Budinger, Morris, Dalembert, Scola",201609-201978-202694-2223-2449,HOU,131.0,1,2.0,-4.0,5.0,4.0,9.0,2.0,2.0,,3.0,3.0,,,6.0,10.0,4.0,,,,,1.0,,,,6.0,1.0,1.0,1.0,,,,,,,98.93129770992367,16.4,12.25,16.4,11.5,0.6666666666666666,1.0,1.0,,,0.41986666666666667,,,13.933333333333332,,5.0,,,,1.0,,,,,6.0,,,,,1.0,,2.0,,,2.0,2.0,1.0,,6.0,5.0,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,2.0,,,,,,,0.41986666666666667,,1.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,3.0,3.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612745,2012,2011-12,False
201609-201978-202718-2223-2449,1610612745,"Goran Dragic, Chase Budinger, Chandler Parsons, Samuel Dalembert, Luis Scola","Dragic, Budinger, Parsons, Dalembert, Scola",201609-201978-202718-2223-2449,HOU,1485.0,8,25.0,,47.0,51.0,98.0,5.0,8.0,4.0,21.0,27.0,9.0,5.0,59.0,59.0,18.0,2.0,17.0,20.0,22.0,15.0,12.0,8.0,1.0,57.0,0.7777777777777778,0.75,0.7375,0.25,1.0,0.6666666666666666,0.95,1.0,0.5,95.03030303030303,13.46808510638298,16.705882352941178,13.361702127659575,16.372549019607842,0.2222222222222222,0.625,0.625,0.1111111111111111,0.6111111111111112,0.5559625,0.02702702702702703,0.03571428571428571,6.814814814814815,24.299999999999997,22.0,24.0,10.0,13.0,6.0,4.0,5.0,4.0,5.0,25.0,12.0,5.0,4.0,4.0,16.0,4.0,36.0,1.0,,4.0,9.0,8.0,,25.0,22.0,1.0,0.4444444444444444,0.4444444444444444,0.78125,1.0,0.3611111111111111,0.7692307692307693,0.7692307692307693,0.16666666666666666,0.1388888888888889,0.8,0.8,1.0,0.8,0.423728813559322,0.46808510638297873,3.0,3.0,,5.0,,6.0,3.0,3.0,,,0.5555555555555556,0.25,0.6017541666666667,2.0,6.0,1.0,24.0,,12.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,0.5714285714285714,0.6,,,,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,,1.0,1.0,0.5,1.0,1.0,0.5,0.6427,1.0,1.0,,1.0,2.0,2.0,,4.0,,,,1.0,1.0,1.0,,0.8,,,,1.0,1.0,0.03389830508474576,5.0,6.0,7.0,9.0,,5.0,1.0,2.0,0.7777777777777778,0.8333333333333334,,,1.0,0.5,0.8333333333333334,1.0,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,,,1.0,,2.0,,,,2.0,2.0,0.6666666666666666,,0.6666666666666666,2.0,1.0,,,,,,,,,,,,,1.0,,,1610612745,2012,2011-12,False
201609-201978-202718-2449-2755,1610612745,"Goran Dragic, Chase Budinger, Chandler Parsons, Luis Scola, Kevin Martin","Dragic, Budinger, Parsons, Scola, Martin",201609-201978-202718-2449-2755,HOU,109.0,1,2.0,1.0,3.0,3.0,6.0,,2.0,,,4.0,,1.0,1.0,,,1.0,2.0,3.0,4.0,,1.0,2.0,1.0,1.0,,,0.1,,1.0,1.0,1.0,1.0,,79.26605504587155,24.0,12.333333333333334,22.666666666666668,12.333333333333334,0.5,,,,0.5,0.461325,0.2,0.2,6.1,,3.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,3.0,,,,0.1,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.461325,1.0,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,0.5,,0.25,0.25,,,,,,,,,0.4666,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,4.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-201978-202718-2449-948,1610612745,"Goran Dragic, Chase Budinger, Chandler Parsons, Luis Scola, Marcus Camby","Dragic, Budinger, Parsons, Scola, Camby",201609-201978-202718-2449-948,HOU,1178.0,6,20.0,8.0,38.0,37.0,75.0,4.0,8.0,3.0,17.0,29.0,6.0,10.0,47.0,39.0,24.0,2.0,11.0,15.0,20.0,11.0,8.0,11.0,4.0,42.0,0.5862068965517241,0.5285714285714286,0.5875,0.17142857142857143,0.9166666666666666,1.0,0.9285714285714286,1.0,1.0,91.68081494057725,14.736842105263158,16.7027027027027,14.210526315789474,16.62162162162162,0.22857142857142856,0.5,0.5714285714285714,0.08571428571428572,0.6285714285714286,0.5169842857142857,0.10526315789473684,0.125,6.63448275862069,24.816666666666666,16.0,12.0,11.0,16.0,5.0,,3.0,1.0,5.0,20.0,3.0,3.0,,1.0,6.0,,13.0,4.0,,3.0,4.0,8.0,,20.0,16.0,1.0,0.16666666666666666,0.16666666666666666,0.5882352941176471,1.0,0.45714285714285713,0.6875,0.9166666666666666,0.14285714285714285,0.08571428571428572,,,,,0.425531914893617,0.42105263157894735,2.0,4.0,,1.0,,,2.0,2.0,,,0.25,0.14285714285714285,0.4972142857142857,5.0,2.0,3.0,10.0,5.0,5.0,3.0,2.0,3.0,2.0,5.0,4.0,2.0,,,1.0,,1.0,1.0,0.29411764705882354,0.3125,0.1724137931034483,0.25,0.125,1.0,0.2727272727272727,0.3125,0.75,,0.8333333333333334,1.0,0.2727272727272727,0.4,0.4,1.0,0.5943999999999999,2.0,3.0,1.0,2.0,5.0,2.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.625,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.10638297872340426,4.0,4.0,6.0,10.0,2.0,1.0,1.0,1.0,0.6,0.5357142857142857,0.4,0.6666666666666666,,0.2857142857142857,1.0,,,,,,,,,,,,,,2.0,,0.14285714285714285,,0.5,,,,1.0,,1.0,1.0,,,,,1.0,0.25,,,,,,,,,,1.0,0.5,,2.0,,,,,,,1610612745,2012,2011-12,False
201609-201978-2223-2449-2755,1610612745,"Goran Dragic, Chase Budinger, Samuel Dalembert, Luis Scola, Kevin Martin","Dragic, Budinger, Dalembert, Scola, Martin",201609-201978-2223-2449-2755,HOU,319.0,4,5.0,-4.0,11.0,8.0,19.0,,2.0,2.0,3.0,7.0,2.0,1.0,10.0,14.0,6.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,10.0,0.42857142857142855,0.5,0.5555555555555556,0.2222222222222222,0.6666666666666666,,0.6666666666666666,,,85.76802507836992,19.454545454545453,13.125,18.90909090909091,11.625,0.2222222222222222,,,0.2222222222222222,0.3333333333333333,0.45864999999999995,0.1111111111111111,0.14285714285714285,12.200000000000001,23.7,,5.0,,1.0,4.0,,,1.0,,,3.0,,,1.0,1.0,,3.0,,,1.0,3.0,1.0,,,,1.0,0.5,0.5,,0.5,0.1111111111111111,,,0.4444444444444444,,,,,,,,,,,2.0,1.0,,,,,,0.6666666666666666,,,1.0,3.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.25,0.2,,,1.0,,,0.75,0.75,,0.63315,,,1.0,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-202335-202718-2223-2755,1610612745,"Goran Dragic, Patrick Patterson, Chandler Parsons, Samuel Dalembert, Kevin Martin","Dragic, Patterson, Parsons, Dalembert, Martin",201609-202335-202718-2223-2755,HOU,438.0,4,7.0,-3.0,14.0,13.0,27.0,2.0,5.0,2.0,5.0,10.0,3.0,2.0,15.0,18.0,2.0,1.0,3.0,4.0,5.0,5.0,1.0,2.0,1.0,13.0,0.5,0.5,0.5357142857142857,0.23076923076923078,0.42857142857142855,1.0,0.5,0.4,1.0,88.76712328767124,15.714285714285714,16.76923076923077,15.428571428571429,16.23076923076923,0.38461538461538464,0.4,0.4,0.15384615384615385,0.3076923076923077,0.4642,0.07142857142857142,0.09090909090909091,12.459999999999999,24.766666666666666,5.0,7.0,1.0,1.0,4.0,,1.0,1.0,,4.0,3.0,1.0,,1.0,5.0,,11.0,,,1.0,1.0,4.0,,4.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.07692307692307693,,,,,0.26666666666666666,0.35714285714285715,,1.0,,,,1.0,,,,,,,0.5300375,1.0,2.0,1.0,8.0,,4.0,1.0,2.0,1.0,,1.0,,,1.0,,2.0,1.0,2.0,,0.8,0.8,,,,,0.2,0.14285714285714285,,0.5,0.5,,1.0,0.5,0.5,1.0,0.4186,,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,0.5,1.0,,,0.13333333333333333,1.0,1.0,2.0,3.0,,,,,0.6666666666666666,0.5,,,,0.25,1.0,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-202335-202718-2449-2755,1610612745,"Goran Dragic, Patrick Patterson, Chandler Parsons, Luis Scola, Kevin Martin","Dragic, Patterson, Parsons, Scola, Martin",201609-202335-202718-2449-2755,HOU,796.0,4,13.0,-1.0,24.0,24.0,48.0,3.0,6.0,2.0,8.0,13.0,6.0,6.0,25.0,26.0,8.0,3.0,8.0,11.0,14.0,9.0,5.0,6.0,2.0,25.0,0.6153846153846154,0.5,0.5681818181818182,0.3157894736842105,0.7272727272727273,0.75,0.7333333333333333,,0.75,86.83417085427135,16.0,17.166666666666668,15.125,15.625,0.3157894736842105,0.5,0.6,0.10526315789473684,0.5789473684210527,0.48961842105263154,0.09523809523809523,0.13333333333333333,8.123076923076923,24.883333333333336,10.0,9.0,4.0,5.0,2.0,1.0,4.0,1.0,4.0,10.0,3.0,4.0,1.0,1.0,5.0,1.0,11.0,2.0,1.0,5.0,5.0,3.0,,10.0,10.0,1.0,0.16666666666666666,0.16666666666666666,0.5,0.8571428571428571,0.2631578947368421,0.8,0.8,0.10526315789473684,0.21052631578947367,0.25,0.25,1.0,0.25,0.4,0.4166666666666667,,1.0,,,,2.0,1.0,1.0,,,,,0.45473125,4.0,1.0,2.0,8.0,1.0,4.0,1.0,1.0,2.0,,3.0,1.0,,1.0,,1.0,,1.0,,0.5,0.5,0.07692307692307693,,0.16666666666666666,,0.4,0.3,1.0,,1.0,,0.25,0.5,0.5,1.0,0.5010375,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,2.0,2.0,3.0,7.0,1.0,,,2.0,0.42857142857142855,0.375,0.2,,,0.25,1.0,,,1.0,,2.0,,0.5,0.25,,,,0.3333333333333333,,1.0,1.0,0.125,,,,,,,2.0,,,1.0,0.25,,,,,,,,1.0,,,,,,,,,3.0,,,,1.0,,,1610612745,2012,2011-12,False
201609-202399-202718-2449-2755,1610612745,"Goran Dragic, Jeff Adrien, Chandler Parsons, Luis Scola, Kevin Martin","Dragic, Adrien, Parsons, Scola, Martin",201609-202399-202718-2449-2755,HOU,32.0,1,1.0,-1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,,,,,,1.0,2.0,1.0,1.0,,,0.5,,,,,,,90.0,21.0,11.0,21.0,11.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-202718-202962-2449-2755,1610612745,"Goran Dragic, Chandler Parsons, Greg Smith, Luis Scola, Kevin Martin","Dragic, Parsons, Smith, Scola, Martin",201609-202718-202962-2449-2755,HOU,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201609-202718-2223-2449-2755,1610612745,"Goran Dragic, Chandler Parsons, Samuel Dalembert, Luis Scola, Kevin Martin","Dragic, Parsons, Dalembert, Scola, Martin",201609-202718-2223-2449-2755,HOU,3568.0,7,59.0,6.0,109.0,112.0,221.0,16.0,31.0,7.0,43.0,82.0,22.0,11.0,118.0,112.0,44.0,12.0,28.0,42.0,59.0,22.0,16.0,13.0,7.0,99.0,0.524390243902439,0.5144230769230769,0.5363636363636364,0.21153846153846154,0.7,0.6666666666666666,0.6896551724137931,0.625,0.625,89.19282511210763,15.954128440366972,16.330357142857142,15.073394495412844,15.375,0.2980769230769231,0.5161290322580645,0.5517241379310345,0.0673076923076923,0.4423076923076923,0.49725679611650486,0.06363636363636363,0.07954545454545454,9.467073170731707,25.61818181818182,4.0,4.0,15.0,24.0,27.0,4.0,15.0,7.0,,4.0,18.0,14.0,4.0,6.0,27.0,4.0,60.0,9.0,2.0,9.0,17.0,12.0,,4.0,4.0,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.75,0.23076923076923078,0.625,0.7142857142857143,0.25961538461538464,0.14423076923076922,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.03389830508474576,0.03669724770642202,1.0,1.0,,8.0,4.0,,,,,,0.47058823529411764,0.16666666666666666,0.4468,14.0,12.0,9.0,42.0,5.0,21.0,9.0,8.0,15.0,2.0,17.0,7.0,2.0,2.0,,6.0,4.0,6.0,4.0,0.4883720930232558,0.5121951219512195,0.06097560975609756,0.125,0.06451612903225806,1.0,0.38461538461538464,0.32075471698113206,0.5555555555555556,0.4666666666666667,0.6875,0.6666666666666666,0.6,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.48851000000000006,1.0,2.0,3.0,5.0,19.0,4.0,2.0,4.0,1.0,2.0,1.0,0.5555555555555556,0.6666666666666666,0.6785714285714286,,0.25,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.5,0.16101694915254236,1.0,3.0,2.0,5.0,2.0,4.0,1.0,,0.4,0.3333333333333333,0.14285714285714285,0.2,1.0,0.5,0.3333333333333333,2.0,,,2.0,3.0,0.6666666666666666,,,,,,0.2,,,3.0,,,,3.0,1.0,1.0,1.0,1.0,3.0,,3.0,0.25,2.0,,,,0.6666666666666666,,,,,,,,,,,1.0,1.0,2.0,,,,,,1610612745,2012,2011-12,False
201934-201938-201944-202399-202718,1610612745,"Hasheem Thabeet, Jonny Flynn, Terrence Williams, Jeff Adrien, Chandler Parsons","Thabeet, Flynn, Williams, Adrien, Parsons",201934-201938-201944-202399-202718,HOU,639.0,2,11.0,-11.0,22.0,22.0,44.0,,2.0,1.0,2.0,10.0,2.0,7.0,14.0,25.0,2.0,4.0,4.0,9.0,11.0,6.0,7.0,10.0,3.0,11.0,0.2,0.2916666666666667,0.4117647058823529,0.16666666666666666,0.6666666666666666,0.8,0.7272727272727273,,0.8,99.15492957746478,15.454545454545455,13.590909090909092,15.454545454545455,12.0,0.16666666666666666,,,0.08333333333333333,0.5,0.43258749999999996,0.2,0.23076923076923078,10.64,25.75,13.0,4.0,1.0,4.0,4.0,,1.0,1.0,4.0,4.0,3.0,1.0,,1.0,2.0,,5.0,1.0,,1.0,6.0,2.0,,4.0,13.0,1.0,0.5,0.5,0.2,0.8,0.3333333333333333,0.25,0.25,0.3333333333333333,0.08333333333333333,,,,,0.2857142857142857,0.5909090909090909,1.0,1.0,,5.0,,3.0,2.0,2.0,,,0.8333333333333334,0.14285714285714285,0.38095,2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,,0.5,1.0,,,,1.0,0.25,0.2222222222222222,0.3333333333333333,,,,,0.25,0.25,1.0,0.5641,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,,,,1.0,1.0,0.75,,,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,,2.0,,6.0,,5.0,1.0,1.0,,,,,,0.2857142857142857,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201934-201938-201978-202694-202962,1610612745,"Hasheem Thabeet, Jonny Flynn, Chase Budinger, Marcus Morris, Greg Smith","Thabeet, Flynn, Budinger, Morris, Smith",201934-201938-201978-202694-202962,HOU,186.0,1,3.0,-5.0,7.0,7.0,14.0,,1.0,,1.0,5.0,,,2.0,7.0,2.0,,2.0,3.0,3.0,2.0,1.0,,,2.0,0.2,0.2,0.2,,1.0,,1.0,,,108.38709677419355,15.428571428571429,11.142857142857142,15.428571428571429,11.142857142857142,0.2,,,,0.2,0.48694,,,12.22,,1.0,5.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,1.0,0.2,1.0,1.0,0.6,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201938-201941-201944-201978-202335,1610612745,"Jonny Flynn, Jordan Hill, Terrence Williams, Chase Budinger, Patrick Patterson","Flynn, Hill, Williams, Budinger, Patterson",201938-201941-201944-201978-202335,HOU,274.0,1,5.0,4.0,8.0,8.0,16.0,1.0,1.0,,6.0,7.0,,,12.0,8.0,4.0,2.0,3.0,5.0,5.0,2.0,,,,12.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,,0.75,0.6666666666666666,0.7142857142857143,,0.6666666666666666,84.08759124087592,15.5,18.75,15.5,18.25,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.4345428571428571,,,12.785714285714286,,,,2.0,2.0,4.0,,,,,,,,,,4.0,,8.0,,,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,1.0,1.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,3.0,,8.0,,4.0,1.0,3.0,,,,,,1.0,,2.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,1.0,0.5,0.75,0.75,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
201938-201941-201978-202335-2755,1610612745,"Jonny Flynn, Jordan Hill, Chase Budinger, Patrick Patterson, Kevin Martin","Flynn, Hill, Budinger, Patterson, Martin",201938-201941-201978-202335-2755,HOU,91.0,1,2.0,-2.0,3.0,3.0,6.0,,1.0,,1.0,3.0,,,2.0,4.0,,,1.0,1.0,1.0,1.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,,0.5,,,94.94505494505495,13.333333333333334,17.0,13.333333333333334,15.333333333333334,0.3333333333333333,,,,0.3333333333333333,0.3916,,,10.866666666666667,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2012,2011-12,False
