EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2A,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,FtPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,DefCorner3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Frequency,FTDefRebounds,ShootingFouls,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,PtsUnassisted3s,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,LostBallSteals,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Technical Free Throw Trips,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,BlockingFoulsDrawn,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201175-202732-2202-2730-2768,1610612753,"Glen Davis, DeAndre Liggins, Jason Richardson, Dwight Howard, Chris Duhon","Davis, Liggins, Richardson, Howard, Duhon",201175-202732-2202-2730-2768,ORL,176.0,1,-5.0,7.0,6.0,1.0,13.0,7.0,2.0,1.0,3.0,1.0,1.0,0.6666666666666666,106.36363636363637,15.142857142857142,11.666666666666666,13.428571428571429,11.333333333333334,0.14285714285714285,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,2.0,2.0,1.0,,2.0,2.0,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,2.0,1.0,,0.5,0.25,0.25,0.5,,,0.25,,1.0,,0.4,,,,0.5,,,0.25,0.25,1.0,1.0,,0.5,,0.75,0.5514375,0.382,7.0,26.05,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201175-2045-2047-2202-2768,1610612753,"Glen Davis, Hedo Turkoglu, Quentin Richardson, Jason Richardson, Chris Duhon","Davis, Turkoglu, Richardson, Richardson, Duhon",201175-2045-2047-2202-2768,ORL,1016.0,1,-3.0,30.0,30.0,6.0,60.0,34.0,2.0,2.0,3.0,1.0,6.0,0.6666666666666666,85.03937007874016,16.533333333333335,17.333333333333332,15.933333333333334,16.2,0.2,17.0,,4.0,11.0,1.0,2.0,4.0,6.0,,9.0,17.0,11.0,31.0,3.0,,12.0,6.0,2.0,1.0,3.0,2.0,4.0,7.0,4.0,11.0,5.0,2.0,1.0,,,,5.0,6.0,26.0,0.5294117647058824,0.48214285714285715,0.5,0.39285714285714285,0.11764705882352941,0.09090909090909091,0.5,0.375,0.6666666666666666,0.125,0.5454545454545454,0.25,0.5,0.25,0.6666666666666666,0.4,0.5,0.39285714285714285,0.07142857142857142,0.5,1.0,0.14285714285714285,0.21428571428571427,,0.7857142857142857,0.5999749999999999,0.6488,4.676470588235294,25.263636363636362,7.0,1.0,2.0,2.0,5.0,2.0,,0.6666666666666666,0.6666666666666666,0.625,,0.6363636363636364,0.7,0.6666666666666666,0.5,0.16129032258064516,1.0,4.0,6.0,3.0,5.0,2.0,12.0,6.0,3.0,0.3333333333333333,0.375,0.2857142857142857,0.25,0.25,0.0967741935483871,0.15,,,,,,,,,,,,2.0,3.0,2.0,3.0,,7.0,,,7.0,,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.6666666666666666,0.6508083333333333,0.22580645161290322,1.0,2.0,3.0,,,,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,5.0,,,3.0,,6.0,2.0,1.0,0.6666666666666666,0.2727272727272727,,0.2727272727272727,,0.17857142857142858,0.2,0.2,1.0,,,,1.0,2.0,,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,,0.5,3.0,,1.0,1.0,1.0,3.0,,,,0.16666666666666666,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201175-2045-2047-2730-2768,1610612753,"Glen Davis, Hedo Turkoglu, Quentin Richardson, Dwight Howard, Chris Duhon","Davis, Turkoglu, Richardson, Howard, Duhon",201175-2045-2047-2730-2768,ORL,283.0,2,2.0,9.0,9.0,4.0,18.0,7.0,,,1.0,,4.0,,91.59010600706713,17.22222222222222,14.222222222222221,17.0,13.666666666666666,0.4444444444444444,5.0,,1.0,2.0,,1.0,1.0,3.0,,1.0,4.0,3.0,9.0,,,,3.0,,,,,6.0,6.0,,6.0,,,1.0,,,,1.0,1.0,9.0,0.25,0.5714285714285714,0.6428571428571429,0.42857142857142855,,,0.8571428571428571,,,,0.8571428571428571,,,,1.0,1.0,,0.2857142857142857,0.14285714285714285,,,0.14285714285714285,0.42857142857142855,,0.7142857142857143,0.5013857142857143,,8.0,25.53333333333333,1.0,,,,,,,,,,,0.5,0.5,,,,,1.0,2.0,1.0,3.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,,,0.14285714285714285,0.25,,,,,,,,,0.5,,,,,,1.0,,3.0,,,3.0,,,0.5,0.5,,,0.4436166666666667,0.3333333333333333,,2.0,2.0,,,,0.6666666666666666,,,,,,,,,2.0,,6.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201175-2045-2202-2730-2749,1610612753,"Glen Davis, Hedo Turkoglu, Jason Richardson, Dwight Howard, Jameer Nelson","Davis, Turkoglu, Richardson, Howard, Nelson",201175-2045-2202-2730-2749,ORL,5012.0,23,13.0,156.0,156.0,37.0,312.0,151.0,15.0,11.0,25.0,4.0,36.0,0.6,89.64086193136473,16.141025641025642,15.987179487179487,14.942307692307692,15.326923076923077,0.23717948717948717,84.0,34.0,21.0,56.0,11.0,27.0,25.0,25.0,5.0,51.0,108.0,33.0,164.0,22.0,5.0,52.0,25.0,6.0,6.0,18.0,15.0,50.0,70.0,28.0,98.0,12.0,5.0,10.0,4.0,2.0,,27.0,37.0,139.0,0.4722222222222222,0.5106382978723404,0.509375,0.23404255319148937,0.05555555555555555,0.07142857142857142,0.819672131147541,0.3157894736842105,0.6818181818181818,0.3157894736842105,0.7831325301204819,0.3157894736842105,0.5416666666666666,0.26666666666666666,0.6428571428571429,0.8611111111111112,0.6666666666666666,0.3971631205673759,0.19148936170212766,0.4074074074074074,0.44,0.1773049645390071,0.1773049645390071,0.18518518518518517,0.6312056737588653,0.5310053191489362,0.5328090909090909,6.933333333333333,24.921212121212122,32.0,7.0,17.0,10.0,25.0,10.0,2.0,0.45454545454545453,0.42592592592592593,0.43103448275862066,0.058823529411764705,0.5714285714285714,0.6153846153846154,0.6296296296296297,0.4117647058823529,0.1524390243902439,8.0,20.0,50.0,25.0,36.0,19.0,83.0,45.0,18.0,0.49019607843137253,0.5434782608695652,0.59375,0.32,0.32,0.11764705882352941,0.15,5.0,1.0,4.0,3.0,6.0,3.0,7.0,5.0,0.9090909090909091,0.7142857142857143,0.625,7.0,14.0,10.0,27.0,10.0,33.0,7.0,2.0,33.0,5.0,0.37037037037037035,0.38333333333333336,0.4230769230769231,0.4666666666666667,0.5,0.494155,0.20121951219512196,1.0,2.0,3.0,,,,0.06666666666666667,5.0,12.0,1.0,0.25,4.0,8.0,,,14.0,1.0,33.0,11.0,4.0,0.7857142857142857,0.42424242424242425,0.2,0.42424242424242425,0.5,0.05673758865248227,0.5,0.5,1.0,,,,1.0,10.0,,1.0,,10.0,7.0,0.3333333333333333,0.4,0.4,0.7,,0.4,1.0,3.0,0.07407407407407407,9.0,,1.0,1.0,2.0,7.0,,,6.0,0.03333333333333333,1.0,4.0,0.05714285714285714,,,,1.0,1.0,0.09090909090909091,1.0,1.0,4.0,,0.3333333333333333,0.2,1.0,1.0,,2.0,,2.0,,,1.0,,0.2857142857142857,,1.0,1610612753,2012,2011-12,False
201175-2045-2202-2730-2768,1610612753,"Glen Davis, Hedo Turkoglu, Jason Richardson, Dwight Howard, Chris Duhon","Davis, Turkoglu, Richardson, Howard, Duhon",201175-2045-2202-2730-2768,ORL,1807.0,12,-6.0,55.0,54.0,23.0,109.0,59.0,5.0,4.0,8.0,2.0,23.0,0.625,86.86220254565578,17.581818181818182,15.555555555555555,17.254545454545454,14.666666666666666,0.41818181818181815,30.0,16.0,5.0,19.0,5.0,12.0,12.0,4.0,,21.0,43.0,9.0,53.0,5.0,,22.0,4.0,2.0,1.0,4.0,3.0,16.0,20.0,5.0,25.0,3.0,2.0,3.0,1.0,,,9.0,5.0,43.0,0.4883720930232558,0.46153846153846156,0.4722222222222222,0.17307692307692307,0.046511627906976744,,0.6956521739130435,0.21052631578947367,1.0,0.16666666666666666,0.7307692307692307,0.2,0.5,0.3333333333333333,0.5,0.75,1.0,0.36538461538461536,0.23076923076923078,0.4166666666666667,0.5,0.23076923076923078,0.07692307692307693,,0.5384615384615384,0.4785019230769231,0.5574399999999999,8.134883720930233,24.299999999999997,14.0,5.0,5.0,5.0,10.0,6.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.7368421052631579,0.7368421052631579,1.0,1.0,0.18867924528301888,2.0,5.0,20.0,10.0,12.0,7.0,26.0,7.0,1.0,0.47619047619047616,0.5555555555555556,0.5,0.16666666666666666,0.16666666666666666,0.019230769230769232,0.023255813953488372,1.0,,1.0,,3.0,,3.0,1.0,0.8,0.3333333333333333,0.5,5.0,8.0,9.0,19.0,2.0,23.0,2.0,,23.0,2.0,0.47368421052631576,0.4375,0.4423076923076923,0.3333333333333333,0.625,0.44975000000000004,0.4339622641509434,1.0,2.0,5.0,,,,0.08333333333333333,1.0,3.0,1.0,,2.0,5.0,,,2.0,,6.0,2.0,2.0,1.0,0.2222222222222222,,0.2222222222222222,,0.09615384615384616,0.4,0.4,1.0,,,,,,,1.0,,,,0.2,,,,,,,,0.16666666666666666,,,1.0,3.0,,1.0,,,1.0,0.125,0.3333333333333333,,,1.0,,,2.0,2.0,0.4,,,,,,,,3.0,,,,,,,,,0.2,,,1610612753,2012,2011-12,False
201175-2047-2202-2730-2749,1610612753,"Glen Davis, Quentin Richardson, Jason Richardson, Dwight Howard, Jameer Nelson","Davis, Richardson, Richardson, Howard, Nelson",201175-2047-2202-2730-2749,ORL,1096.0,7,6.0,33.0,29.0,13.0,62.0,27.0,4.0,3.0,7.0,1.0,13.0,0.5714285714285714,81.45985401459855,17.03030303030303,18.413793103448278,15.727272727272727,17.06896551724138,0.3939393939393939,18.0,16.0,7.0,6.0,3.0,6.0,7.0,6.0,2.0,7.0,19.0,8.0,33.0,1.0,3.0,8.0,6.0,1.0,3.0,3.0,5.0,8.0,13.0,6.0,19.0,3.0,1.0,3.0,1.0,,3.0,3.0,6.0,26.0,0.3684210526315789,0.48148148148148145,0.5161290322580645,0.2962962962962963,0.05263157894736842,,0.6153846153846154,0.25,1.0,1.0,0.7222222222222222,0.4,0.2,1.0,0.8,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.25925925925925924,0.2222222222222222,0.5,0.5185185185185185,0.4970444444444444,0.5947166666666667,9.005263157894737,25.0125,1.0,,1.0,,7.0,,1.0,,0.75,0.7,0.25,0.16666666666666666,0.16666666666666666,0.25,,0.21212121212121213,3.0,7.0,6.0,3.0,6.0,,15.0,9.0,4.0,0.42857142857142855,0.42857142857142855,,0.42857142857142855,0.5,0.12903225806451613,0.17391304347826086,2.0,,,,2.0,2.0,2.0,,0.2,,0.6666666666666666,1.0,2.0,4.0,10.0,2.0,13.0,,,13.0,,0.4,0.4583333333333333,0.5,0.16666666666666666,0.5,0.48304583333333334,0.3939393939393939,,1.0,2.0,,,,0.08333333333333333,,1.0,,0.3333333333333333,2.0,2.0,1.0,1.0,4.0,2.0,9.0,3.0,2.0,0.75,0.5,0.6666666666666666,0.5,,0.07407407407407407,1.0,1.0,1.0,0.25,1.0,1.0,,2.0,,1.0,,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,,,3.0,,1.0,1.0,1.0,2.0,1.0,,,0.08333333333333333,1.0,1.0,0.07142857142857142,1.0,,,1.0,1.0,0.3333333333333333,,1.0,,,,0.5,,,,,0.14285714285714285,,,,,,,,,1610612753,2012,2011-12,False
201175-2047-2202-2730-2768,1610612753,"Glen Davis, Quentin Richardson, Jason Richardson, Dwight Howard, Chris Duhon","Davis, Richardson, Richardson, Howard, Duhon",201175-2047-2202-2730-2768,ORL,1515.0,8,-20.0,46.0,49.0,21.0,95.0,51.0,7.0,4.0,13.0,6.0,21.0,0.5384615384615384,90.29702970297029,16.304347826086957,15.612244897959183,16.108695652173914,13.326530612244898,0.45652173913043476,25.0,28.0,3.0,10.0,2.0,9.0,3.0,7.0,,6.0,22.0,7.0,31.0,3.0,,6.0,7.0,1.0,1.0,2.0,5.0,11.0,17.0,3.0,20.0,4.0,2.0,6.0,3.0,,,16.0,12.0,27.0,0.2727272727272727,0.41379310344827586,0.4305555555555556,0.2413793103448276,0.045454545454545456,0.1,0.5789473684210527,0.125,0.625,0.3333333333333333,0.5925925925925926,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.4,0.5,0.3448275862068966,0.3103448275862069,0.2222222222222222,0.2222222222222222,0.10344827586206896,0.2413793103448276,,0.5862068965517241,0.46198793103448277,0.65095,7.0636363636363635,26.085714285714285,4.0,2.0,3.0,2.0,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4,0.4444444444444444,1.0,0.6666666666666666,0.12903225806451613,,7.0,6.0,3.0,6.0,3.0,15.0,14.0,6.0,0.5,0.6,0.75,,,0.17142857142857143,0.21428571428571427,,2.0,2.0,1.0,1.0,1.0,1.0,,0.625,,,1.0,3.0,1.0,6.0,4.0,15.0,1.0,,15.0,1.0,0.16666666666666666,0.5,0.5357142857142857,0.2727272727272727,0.3333333333333333,0.4440181818181818,0.4838709677419355,0.75,5.0,5.0,,,,0.45454545454545453,1.0,7.0,0.5,,,,,,4.0,,9.0,3.0,,0.75,0.5714285714285714,,0.5714285714285714,,,,,,,,,1.0,4.0,3.0,3.0,,4.0,3.0,0.6,0.5714285714285714,0.5714285714285714,0.75,0.6,0.5714285714285714,,3.0,,3.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,1610612753,2012,2011-12,False
201175-2202-2730-2749-2768,1610612753,"Glen Davis, Jason Richardson, Dwight Howard, Jameer Nelson, Chris Duhon","Davis, Richardson, Howard, Nelson, Duhon",201175-2202-2730-2749-2768,ORL,174.0,1,-1.0,5.0,4.0,3.0,9.0,7.0,1.0,,2.0,1.0,3.0,0.5,74.48275862068965,22.2,15.75,19.6,15.75,0.6,3.0,2.0,1.0,2.0,1.0,1.0,,,,2.0,3.0,,6.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.75,,,,0.5,1.0,,,0.5,1.0,1.0,,,1.0,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.40653333333333336,,6.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,2.0,4.0,2.0,2.0,1.0,4.0,2.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-201947-202397-2047-2202,1610612753,"Ryan Anderson, Earl Clark, Ish Smith, Quentin Richardson, Jason Richardson","Anderson, Clark, Smith, Richardson, Richardson",201583-201947-202397-2047-2202,ORL,364.0,1,-2.0,10.0,9.0,,19.0,10.0,,,1.0,,,,75.16483516483517,21.4,16.666666666666668,17.2,16.666666666666668,,6.0,,4.0,4.0,,1.0,5.0,3.0,1.0,1.0,10.0,5.0,8.0,4.0,2.0,2.0,3.0,,2.0,4.0,3.0,1.0,4.0,6.0,10.0,,,1.0,,,,4.0,,3.0,0.1,0.26666666666666666,0.26666666666666666,0.3333333333333333,,,1.0,0.4444444444444444,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,,,1.0,0.26666666666666666,0.06666666666666667,,,0.3333333333333333,0.2,0.16666666666666666,0.6,0.52562,0.59025,9.9,24.34,1.0,1.0,4.0,1.0,5.0,,,0.25,0.4166666666666667,0.4166666666666667,0.2,0.25,0.25,0.6666666666666666,0.25,0.625,,,,,2.0,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,0.4,0.5,0.4,1.0,0.13333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,1.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-201947-2045-2202-2749,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Jason Richardson, Jameer Nelson","Anderson, Clark, Turkoglu, Richardson, Nelson",201583-201947-2045-2202-2749,ORL,352.0,3,4.0,10.0,11.0,1.0,21.0,8.0,,,1.0,,1.0,,85.90909090909092,15.0,18.363636363636363,14.6,17.545454545454547,0.1,6.0,1.0,3.0,6.0,1.0,1.0,2.0,4.0,,3.0,9.0,4.0,12.0,4.0,,4.0,4.0,1.0,,4.0,,5.0,5.0,4.0,9.0,,,1.0,,,,1.0,1.0,8.0,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.1111111111111111,0.16666666666666666,0.625,0.8,,,0.625,0.6666666666666666,0.75,,0.5,0.5,,0.46153846153846156,0.07692307692307693,1.0,1.0,0.15384615384615385,0.3076923076923077,,0.7692307692307693,0.5013653846153846,0.54745,5.7444444444444445,25.5,2.0,1.0,2.0,2.0,4.0,4.0,,0.5,0.5,0.5,1.0,0.3333333333333333,0.4,0.5,0.5,0.3333333333333333,,,2.0,1.0,3.0,1.0,8.0,,,0.3333333333333333,1.0,0.5,,,,,,,,,2.0,2.0,2.0,1.0,0.75,0.5,,,,,2.0,,,,,,,,,,,,0.2653,,,,,,,,,,1.0,,,,,,,2.0,,6.0,2.0,,1.0,0.5,,0.5,,,,,,,,,1.0,2.0,,,,2.0,2.0,,0.5,0.5,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-201947-2045-2202-2768,1610612753,"Ryan Anderson, Earl Clark, Hedo Turkoglu, Jason Richardson, Chris Duhon","Anderson, Clark, Turkoglu, Richardson, Duhon",201583-201947-2045-2202-2768,ORL,55.0,1,,2.0,1.0,2.0,3.0,,,,,,2.0,,78.54545454545455,20.0,15.0,20.0,12.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,1.0,,,,,,1.0,,,,0.3643,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-201947-2047-2202-2749,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Jason Richardson, Jameer Nelson","Anderson, Clark, Richardson, Richardson, Nelson",201583-201947-2047-2202-2749,ORL,73.0,1,-4.0,3.0,2.0,3.0,5.0,4.0,1.0,,1.0,1.0,3.0,1.0,98.63013698630138,14.0,15.5,14.0,6.5,1.0,1.0,2.0,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,1.0,0.495225,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.495225,,,1.0,2.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-201947-2047-2202-2768,1610612753,"Ryan Anderson, Earl Clark, Quentin Richardson, Jason Richardson, Chris Duhon","Anderson, Clark, Richardson, Richardson, Duhon",201583-201947-2047-2202-2768,ORL,203.0,1,-1.0,6.0,6.0,,12.0,5.0,,,2.0,,,,85.1231527093596,16.0,17.833333333333332,14.0,17.833333333333332,,3.0,,1.0,2.0,,1.0,,2.0,,2.0,3.0,2.0,4.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,,,,3.0,1.0,2.0,0.6666666666666666,0.4,0.4,0.4,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,0.5,,1.0,,0.4,0.2,,,,0.4,,0.8,0.57271,,2.9333333333333336,25.05,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,,,2.0,1.0,1.0,1.0,2.0,,,0.5,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
201583-202350-202397-2047-2202,1610612753,"Ryan Anderson, Daniel Orton, Ish Smith, Quentin Richardson, Jason Richardson","Anderson, Orton, Smith, Richardson, Richardson",201583-202350-202397-2047-2202,ORL,117.0,1,2.0,4.0,4.0,,8.0,4.0,,,,,,,98.46153846153847,15.5,13.75,15.0,13.75,,2.0,,2.0,2.0,,2.0,1.0,,,2.0,5.0,,6.0,2.0,,2.0,,1.0,,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,4.0,0.4,0.4,0.5,,0.2,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,,,1.0,,0.4,0.4,,,0.2,,,0.4,0.47076,0.57375,7.94,,1.0,1.0,2.0,1.0,2.0,2.0,,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,0.3333333333333333,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,0.5,1.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2012,2011-12,False
