Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,97,97,21,41,10,194,18,29,5.0,6.0,3.0,4.0,8,25,2.0,7,,4.0,,1.0,12,25,2.0,3.0,28,61,12,29,12,104,5.0,8,,1.0,12,5.0,13.0,2.0,4.0,4.0,20.0,22,34,27,9.0,8.0,,25,12,8.0,,11,9,20,9,,8,1.0,2.0,49,4.0,7,15,22,6.0,43,11,54,1.0,6,3.0,3.0,5,2.0,5.0,5,,,10,1.0,2.0,11,25,,15,1.0,1.0,15,1.0,,6,2.0,7.0,4.0,3.0,7.0,4.0,92,16.0,19,4.0,,0.39285714285714285,0.4583333333333333,0.75,0.41379310344827586,,0.5,0.41379310344827586,0.45901639344262296,0.625,0.38461538461538464,0.5111111111111111,0.5555555555555556,0.47058823529411764,0.5360824742268041,0.6,0.5263157894736842,0.32222222222222224,,0.13114754098360656,0.20689655172413793,0.08,,,0.5,1.0,0.8148148148148148,0.21212121212121213,0.8333333333333334,0.25,0.8222222222222222,0.22448979591836735,0.09090909090909091,0.35294117647058826,,0.3333333333333333,,0.8461538461538461,0.8333333333333334,0.5,0.875,0.5,0.024390243902439025,97.0,0.5714285714285714,15.845360824742269,13.845360824742269,15.288659793814434,13.309278350515465,0.32222222222222224,0.6206896551724138,0.782608695652174,0.4444444444444444,0.2777777777777778,0.32,0.34782608695652173,0.125,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.044444444444444446,,,,0.2777777777777778,0.48,0.48,0.75,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.23529411764705882,0.75,0.17647058823529413,0.6666666666666666,0.6444444444444445,0.48,0.5306157303370787,0.6274214285714285,0.48780882352941174,0.06315789473684211,0.09090909090909091,0.11538461538461539,0.19230769230769232,6.214754098360656,26.682758620689654,0.21649484536082475,2024-02-23,0022300805,PHI,,,2.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,0.058823529411764705,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,99,99,17,38,6,198,21,24,3.0,4.0,6.0,6.0,5,21,2.0,5,2.0,12.0,,,10,28,1.0,5.0,28,50,12,40,13,105,3.0,4,,1.0,6,6.0,10.0,1.0,7.0,3.0,18.0,36,20,33,3.0,2.0,1.0,27,10,6.0,,18,11,29,9,2.0,15,2.0,1.0,69,3.0,4,16,17,3.0,36,7,43,,6,5.0,1.0,6,1.0,4.0,3,2.0,,9,1.0,,9,22,,16,,,18,4.0,,11,,2.0,,2.0,2.0,1.0,99,18.0,17,3.0,,0.6428571428571429,0.6666666666666666,0.9166666666666666,0.3,,0.14285714285714285,0.3076923076923077,0.56,0.75,0.6,0.5111111111111111,0.6,0.4411764705882353,0.5412371134020618,0.6,0.47368421052631576,0.4444444444444444,,0.12,0.08333333333333333,0.19047619047619047,,,0.6666666666666666,0.75,0.8947368421052632,0.18181818181818182,0.7619047619047619,0.1111111111111111,0.825,0.14285714285714285,,0.25,,0.16666666666666666,,1.0,0.8461538461538461,1.0,0.7692307692307693,0.75,,99.0,0.5,13.8989898989899,15.191919191919192,13.585858585858587,14.787878787878787,0.26666666666666666,0.875,0.9545454545454546,0.7142857142857143,0.23333333333333334,0.23809523809523808,0.29411764705882354,0.4,0.05555555555555555,0.4,0.4,0.5,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.9,0.8,0.75,,,,0.35294117647058826,1.0,0.29411764705882354,0.2,0.7111111111111111,0.37037037037037035,0.5283005617977528,0.59523,0.5359735294117647,0.1134020618556701,0.19298245614035087,0.05714285714285714,0.17142857142857143,6.142,26.915,0.1717171717171717,2024-02-25,0022300820,WAS,,1.0,,,,,,2.0,0.2,,,1.0,1.0,,,,2.0,,,0.11764705882352941,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,95,97,5,13,6,192,17,27,2.0,2.0,1.0,1.0,10,15,7.0,16,4.0,9.0,,1.0,10,24,1.0,4.0,34,58,14,33,9,119,3.0,3,1.0,3.0,9,1.0,1.0,1.0,4.0,,5.0,34,34,18,24.0,4.0,,24,10,4.0,,17,6,23,2,4.0,12,3.0,2.0,52,1.0,4,18,11,2.0,31,6,37,,11,3.0,8.0,2,,1.0,3,1.0,1.0,5,,1.0,8,12,1.0,12,,2.0,15,2.0,1.0,8,,6.0,5.0,1.0,6.0,5.0,110,5.0,5,,,0.5,0.53125,0.42857142857142855,0.42424242424242425,0.3333333333333333,0.25,0.42424242424242425,0.5862068965517241,1.0,1.0,0.6043956043956044,0.75,0.5,0.6082474226804123,0.75,0.5,0.3626373626373626,,0.06896551724137931,0.1111111111111111,,0.0625,,0.4,1.0,0.5789473684210527,0.16666666666666666,0.9,0.05555555555555555,0.7435897435897436,0.11904761904761904,0.2,0.2,0.1111111111111111,0.07692307692307693,,0.5555555555555556,0.5555555555555556,1.0,0.8571428571428571,1.0,,96.0,0.8333333333333334,14.778947368421052,15.216494845360824,14.51578947368421,14.649484536082474,0.2967032967032967,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.16483516483516483,0.6666666666666666,0.6666666666666666,0.3,0.17582417582417584,0.4375,0.4666666666666667,0.2857142857142857,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.2,0.3333333333333333,1.0,0.16666666666666666,,,0.2,1.0,0.8,0.25,0.6593406593406593,0.4166666666666667,0.5469252747252747,0.57018,0.51147,0.08247422680412371,0.125,0.07563025210084033,0.04201680672268908,7.7620689655172415,26.112121212121213,0.05263157894736842,2024-02-27,0022300832,DAL,1.0,2.0,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,,1.0,,,,0.2,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
58:00,116,116,15,17,23,232,19,33,8.0,14.0,2.0,2.0,9,30,3.0,10,6.0,15.0,1.0,2.0,7,22,,1.0,31,73,13,37,31,132,10.0,17,1.0,5.0,32,2.0,7.0,,1.0,14.0,18.0,34,28,36,3.0,10.0,,22,7,11.0,,17,12,29,6,6.0,10,4.0,3.0,70,7.0,21,28,21,4.0,53,29,82,5.0,6,5.0,1.0,7,1.0,7.0,12,,1.0,19,2.0,,7,18,3.0,25,2.0,,38,1.0,1.0,12,6.0,8.0,5.0,2.0,8.0,6.0,100,14.0,13,2.0,3.0,0.5483870967741935,0.6538461538461539,0.9230769230769231,0.35135135135135137,0.2,,0.35135135135135137,0.4246575342465753,0.5882352941176471,0.2857142857142857,0.4590909090909091,0.5227272727272727,0.25,0.515625,0.5714285714285714,0.5625,0.33636363636363636,,0.1506849315068493,0.21212121212121213,0.13333333333333333,,,0.3684210526315789,0.8,0.8076923076923077,0.525,0.9333333333333333,0.30434782608695654,0.875,0.4444444444444444,0.6153846153846154,0.6,0.14285714285714285,0.21428571428571427,0.4444444444444444,0.7857142857142857,0.8181818181818182,1.0,0.8947368421052632,1.0,0.09615384615384616,96.0,0.75,14.698275862068966,15.301724137931034,13.594827586206897,14.956896551724139,0.3,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.2727272727272727,0.3,0.34615384615384615,0.4444444444444444,0.09090909090909091,0.3,0.3,1.0,0.13636363636363635,0.4,0.4,1.0,0.2,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.5,1.0,0.25,1.0,0.125,,0.6363636363636364,0.3181818181818182,0.5375706422018348,0.5864027777777777,0.48974285714285715,0.10655737704918032,0.14285714285714285,0.24242424242424243,0.13636363636363635,6.331506849315068,24.93783783783784,0.12931034482758622,2024-02-28,0022300846,CHI,,3.0,9.0,2.0,,,,,0.13636363636363635,,,3.0,,1.0,0.25,,,1.0,,,,1.0,,1.0,,0.5,0.02631578947368421,,1.0,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,97,98,29,22,11,195,9,13,2.0,2.0,2.0,4.0,11,32,3.0,8,4.0,9.0,,,6,27,1.0,9.0,23,53,10,36,24,100,3.0,4,2.0,6.0,15,5.0,12.0,2.0,11.0,12.0,28.0,30,16,27,3.0,,,27,6,6.0,,15,9,24,5,4.0,6,7.0,2.0,57,3.0,9,20,14,1.0,35,12,47,2.0,10,7.0,3.0,7,,4.0,2,3.0,,9,1.0,4.0,8,23,,20,,,28,4.0,1.0,13,1.0,6.0,2.0,4.0,7.0,4.0,85,28.0,29,7.0,1.0,0.6521739130434783,0.6521739130434783,0.9,0.2777777777777778,0.3333333333333333,0.18181818181818182,0.2777777777777778,0.4339622641509434,0.75,0.4166666666666667,0.42696629213483145,0.6,0.34782608695652173,0.495,0.6818181818181818,0.48214285714285715,0.4044943820224719,,0.11320754716981132,,0.1875,,,0.7777777777777778,0.5,0.56,0.3,0.8695652173913043,0.12,0.7083333333333334,0.21818181818181817,0.25,0.3333333333333333,0.2,0.1,0.2,0.25,0.6923076923076923,0.75,0.8181818181818182,0.9166666666666666,0.04081632653061224,97.5,0.5714285714285714,14.402061855670103,15.13265306122449,13.77319587628866,14.479591836734693,0.14606741573033707,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.3595505617977528,0.34375,0.4230769230769231,0.6363636363636364,0.0898876404494382,0.375,0.375,0.6666666666666666,0.10112359550561797,0.4444444444444444,0.4444444444444444,1.0,0.30337078651685395,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.2,1.0,,,,0.17391304347826086,0.5,0.391304347826087,0.1111111111111111,0.550561797752809,0.2222222222222222,0.48257584269662923,0.4992142857142857,0.47119782608695654,0.1414141414141414,0.20967741935483872,0.15,0.28,7.622641509433962,25.241666666666667,0.29896907216494845,2024-03-01,0022300857,DET,2.0,6.0,3.0,3.0,1.0,1.0,,,0.6,0.3333333333333333,1.0,,1.0,,0.5,1.0,2.0,,,0.08695652173913043,0.5,,,1.0,,,0.02702702702702703,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,90,89,7,7,10,179,14,20,1.0,2.0,1.0,1.0,8,18,4.0,9,6.0,14.0,1.0,2.0,10,25,,1.0,26,47,16,39,7,107,1.0,4,2.0,5.0,8,3.0,3.0,1.0,2.0,2.0,11.0,38,14,39,9.0,,,25,10,4.0,1.0,19,13,32,7,6.0,10,6.0,3.0,77,5.0,5,19,17,3.0,39,11,50,1.0,8,6.0,2.0,7,,6.0,5,1.0,1.0,12,2.0,1.0,5,13,,11,,,10,1.0,,5,,7.0,6.0,1.0,9.0,7.0,99,11.0,7,,,0.7307692307692307,0.7307692307692307,0.8125,0.41025641025641024,0.4,0.5,0.41025641025641024,0.5531914893617021,0.25,1.0,0.5813953488372093,0.4444444444444444,0.9,0.5944444444444444,0.4444444444444444,0.9166666666666666,0.45348837209302323,0.02564102564102564,0.0851063829787234,0.15,,0.1111111111111111,0.04,0.5833333333333334,1.0,0.8095238095238095,0.2631578947368421,0.7307692307692307,0.21739130434782608,0.7659574468085106,0.23809523809523808,0.16666666666666666,0.3333333333333333,0.25,0.3333333333333333,,0.75,0.875,1.0,0.8333333333333334,0.5,0.02702702702702703,89.5,0.7777777777777778,16.488888888888887,15.685393258426966,15.866666666666667,15.168539325842696,0.23255813953488372,0.7,0.8235294117647058,0.7142857142857143,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.10465116279069768,0.4444444444444444,0.5,0.75,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.29069767441860467,0.4,0.4166666666666667,0.7,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.2,1.0,0.2,,0.686046511627907,0.4,0.5454360465116279,0.48681,0.53078,0.06666666666666667,0.09803921568627451,0.07476635514018691,0.102803738317757,7.431914893617021,25.425641025641028,0.07777777777777778,2024-03-03,0022300876,NYK,1.0,3.0,,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,1.0,,,0.2,1.0,1.0,,1.0,,1.0,0.02564102564102564,,,1.0,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,95,94,13,8,16,189,18,34,5.0,9.0,2.0,3.0,6,16,,5,5.0,13.0,,,10,25,3.0,5.0,24,55,15,38,11,104,5.0,9,,2.0,12,3.0,5.0,4.0,6.0,1.0,19.0,28,20,30,15.0,6.0,,25,10,3.0,,14,10,24,5,5.0,11,3.0,,58,7.0,10,19,22,2.0,43,17,60,3.0,6,5.0,1.0,11,1.0,9.0,2,2.0,,13,4.0,3.0,5,13,1.0,10,,,12,2.0,,7,,7.0,6.0,,9.0,6.0,92,19.0,13,1.0,,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.39473684210526316,,0.6666666666666666,0.39473684210526316,0.43636363636363634,0.5555555555555556,0.6,0.5,0.45454545454545453,0.8181818181818182,0.5306122448979592,0.5,0.8636363636363636,0.40860215053763443,,0.05454545454545454,0.058823529411764705,0.0625,,,0.8461538461538461,1.0,0.7586206896551724,0.3225806451612903,0.9047619047619048,0.3181818181818182,0.82,0.32075471698113206,0.375,0.2,0.4,0.21428571428571427,0.5,0.6428571428571429,0.8333333333333334,1.0,0.8823529411764706,1.0,0.06,94.5,0.6666666666666666,16.11578947368421,14.351063829787234,15.536842105263158,14.042553191489361,0.3655913978494624,0.5294117647058824,0.5625,0.6111111111111112,0.17204301075268819,0.375,0.4,0.5,0.053763440860215055,,,,0.13978494623655913,0.38461538461538464,0.38461538461538464,1.0,0.26881720430107525,0.4,0.4,0.5,0.8181818181818182,0.5555555555555556,,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.6,0.7741935483870968,0.4,0.5703155913978495,0.6825166666666668,0.5135181818181818,0.07142857142857142,0.11666666666666667,0.11538461538461539,0.18269230769230768,4.994545454545454,25.794736842105266,0.1368421052631579,2024-03-05,0022300886,BOS,,2.0,2.0,1.0,2.0,1.0,1.0,,0.18181818181818182,,,,,,0.4,1.0,1.0,,,0.09090909090909091,1.0,,,,,,,,1.0,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,94,95,14,21,8,189,18,25,1.0,3.0,2.0,3.0,14,26,,3,4.0,9.0,,,7,21,1.0,4.0,32,54,11,30,15,112,1.0,4,1.0,2.0,6,2.0,3.0,3.0,8.0,2.0,15.0,34,30,30,3.0,,,21,7,4.0,,17,10,27,7,3.0,9,8.0,,64,4.0,4,24,9,2.0,35,8,43,,7,5.0,2.0,5,,2.0,6,3.0,1.0,11,1.0,3.0,9,17,,16,,2.0,20,3.0,1.0,10,1.0,2.0,2.0,,3.0,2.0,106,15.0,14,1.0,1.0,0.53125,0.53125,0.9090909090909091,0.36666666666666664,0.5,0.375,0.36666666666666664,0.5925925925925926,0.25,0.6666666666666666,0.5773809523809523,0.4166666666666667,0.5909090909090909,0.6032608695652174,0.42857142857142855,0.625,0.35714285714285715,,0.07407407407407407,0.08,0.07692307692307693,,,0.45454545454545453,1.0,0.6,0.18181818181818182,0.7272727272727273,0.2222222222222222,0.6875,0.2,,0.25,0.3333333333333333,0.2857142857142857,,0.5454545454545454,0.75,,0.7307692307692307,0.7142857142857143,,94.5,0.6666666666666666,15.702127659574469,14.778947368421052,15.297872340425531,13.76842105263158,0.2976190476190476,0.72,0.782608695652174,0.5,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.03571428571428571,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.6547619047619048,0.3333333333333333,0.5553214285714285,0.5383875,0.5692681818181818,0.10989010989010989,0.16393442622950818,0.05357142857142857,0.13392857142857142,6.014814814814815,25.053333333333335,0.14893617021276595,2024-03-06,0022300895,ATL,1.0,2.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.5,1.0,2.0,1.0,,1.0,2.0,4.0,,,0.36363636363636365,0.5,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
53:00,101,101,23,21,12,202,18,33,2.0,2.0,5.0,10.0,10,23,3.0,8,3.0,7.0,1.0,1.0,5,23,1.0,7.0,31,64,8,30,18,104,4.0,4,1.0,6.0,14,5.0,13.0,1.0,7.0,7.0,20.0,34,28,24,,4.0,1.0,22,5,7.0,1.0,17,8,25,5,3.0,10,5.0,2.0,58,6.0,8,19,18,3.0,40,14,54,1.0,5,5.0,,7,,6.0,7,1.0,1.0,14,2.0,2.0,14,25,1.0,20,1.0,,22,4.0,,11,2.0,4.0,2.0,2.0,5.0,2.0,90,20.0,23,3.0,2.0,0.5483870967741935,0.5862068965517241,1.0,0.26666666666666666,0.16666666666666666,0.14285714285714285,0.27586206896551724,0.484375,1.0,0.38461538461538464,0.4574468085106383,0.55,0.325,0.5048543689320388,0.5833333333333334,0.43478260869565216,0.3191489361702128,0.03333333333333333,0.109375,0.18181818181818182,0.043478260869565216,,0.043478260869565216,0.5,0.6,0.6666666666666666,0.25806451612903225,0.8636363636363636,0.3,0.7551020408163265,0.27450980392156865,0.42857142857142855,0.15384615384615385,,0.25,0.5,0.75,0.5714285714285714,1.0,0.8333333333333334,1.0,0.022727272727272728,91.47169811320755,0.4,15.376237623762377,16.10891089108911,14.574257425742575,15.138613861386139,0.35106382978723405,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.24468085106382978,0.43478260869565216,0.45454545454545453,0.5,0.0851063829787234,0.375,0.375,0.6666666666666666,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.24468085106382978,0.21739130434782608,0.22727272727272727,1.0,0.2,1.0,0.1,1.0,1.0,0.5,0.5,0.35,0.14285714285714285,0.6702127659574468,0.22727272727272727,0.5463059139784946,0.4622583333333334,0.5519894736842105,0.10891089108910891,0.15492957746478872,0.1346153846153846,0.19230769230769232,6.5015625,26.64,0.22772277227722773,2024-03-08,0022300911,MIN,,5.0,3.0,3.0,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,92,92,24,10,8,184,16,23,,1.0,3.0,5.0,3,12,5.0,9,4.0,8.0,,,14,27,2.0,7.0,24,44,18,35,18,120,,1,3.0,4.0,13,4.0,11.0,2.0,7.0,6.0,20.0,34,14,48,6.0,,,27,14,4.0,,17,16,33,12,4.0,12,3.0,2.0,82,2.0,8,18,16,1.0,35,10,45,1.0,7,4.0,3.0,8,,7.0,7,1.0,,15,2.0,7.0,8,17,2.0,17,3.0,1.0,20,1.0,,7,3.0,3.0,2.0,1.0,3.0,1.0,107,20.0,24,1.0,2.0,0.7083333333333334,0.7083333333333334,0.8888888888888888,0.5142857142857142,0.75,0.2857142857142857,0.5142857142857142,0.5454545454545454,,0.36363636363636365,0.6455696202531646,0.9,0.3888888888888889,0.6818181818181818,0.9285714285714286,0.47619047619047616,0.4430379746835443,,0.09090909090909091,0.08695652173913043,0.16666666666666666,,,0.5333333333333333,0.5,0.7619047619047619,0.42105263157894735,1.0,0.11764705882352941,0.8717948717948718,0.2777777777777778,0.42857142857142855,0.5,0.25,0.15384615384615385,,0.5,0.8888888888888888,1.0,1.0,1.0,0.030303030303030304,92.0,0.3333333333333333,16.043478260869566,15.26086956521739,15.565217391304348,15.065217391304348,0.2911392405063291,0.6956521739130435,0.7619047619047619,0.75,0.1518987341772152,0.25,0.3,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.4,0.10126582278481013,0.5,0.5,1.0,0.34177215189873417,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.2,,,,,0.2777777777777778,0.6,0.3888888888888889,0.2857142857142857,0.7341772151898734,0.5185185185185185,0.550862987012987,0.554725,0.5412583333333333,0.10588235294117647,0.14,0.10833333333333334,0.16666666666666666,6.386363636363637,26.094285714285714,0.2608695652173913,2024-03-10,0022300930,BKN,3.0,4.0,4.0,,,,,,0.8,0.75,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,,0.05714285714285714,,,2.0,,,,2023-24,2024,Regular Season,,1610612739,CLE
48:00,94,95,23,11,9,189,13,17,3.0,3.0,2.0,4.0,11,17,10.0,18,2.0,8.0,,2.0,10,24,5.0,8.0,34,52,12,32,13,117,5.0,7,1.0,5.0,13,7.0,10.0,5.0,10.0,4.0,33.0,22,46,36,,6.0,,24,10,,,11,12,23,10,2.0,6,4.0,1.0,58,7.0,4,23,9,,32,12,44,1.0,8,5.0,3.0,9,1.0,9.0,5,,,14,,2.0,9,18,1.0,18,,1.0,19,3.0,,8,3.0,5.0,3.0,2.0,6.0,4.0,104,31.0,22,1.0,2.0,0.3235294117647059,0.3548387096774194,1.0,0.375,0.2,0.5,0.375,0.6538461538461539,0.7142857142857143,0.7,0.6190476190476191,0.5416666666666666,0.725,0.6358695652173914,0.5416666666666666,0.717391304347826,0.38095238095238093,,,,,,,0.6428571428571429,,0.6923076923076923,0.2222222222222222,0.7666666666666667,0.35,0.7441860465116279,0.2894736842105263,,0.3333333333333333,0.25,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,,0.782608695652174,0.7142857142857143,0.02631578947368421,94.5,0.6666666666666666,14.585106382978724,15.884210526315789,13.936170212765957,15.4,0.20238095238095238,0.7647058823529411,0.7647058823529411,0.46153846153846156,0.20238095238095238,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.1,0.09523809523809523,0.25,0.25,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.25,1.0,0.16666666666666666,,,0.2,0.5,0.4,0.625,0.5833333333333334,0.4166666666666667,0.5302309523809524,0.53113,0.55573,0.0898876404494382,0.14035087719298245,0.1111111111111111,0.28205128205128205,10.175,25.915625,0.24468085106382978,2024-03-11,0022300934,PHX,1.0,3.0,,2.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,1.0,1.0,,,,2.0,1.0,,0.1,,1.0,,,,0.25,,,,,,,,2023-24,2024,Regular Season,,1610612739,CLE
