Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,101.0,23.0,2.0,10.0,201.0,9.0,15.0,3.0,6.0,1.0,2.0,9.0,27.0,5.0,8.0,,6.0,,1.0,11.0,33.0,,,4.0,10.0,23.0,50.0,11.0,39.0,11.0,90.0,4.0,8.0,,,,8.0,3.0,8.0,4.0,11.0,,18.0,24.0,22.0,21.0,6.0,,33.0,11.0,11.0,2.0,12.0,7.0,19.0,7.0,,5.0,5.0,2.0,45.0,4.0,6.0,15.0,13.0,2.0,30.0,10.0,40.0,2.0,8.0,5.0,3.0,10.0,1.0,7.0,5.0,1.0,3.0,,15.0,2.0,5.0,4.0,10.0,,2.0,,13.0,1.0,2.0,,15.0,1.0,,6.0,1.0,,4.0,1.0,,3.0,5.0,2.0,82.0,18.0,23.0,,,0.5217391304347826,0.6,0.6363636363636364,0.28205128205128205,,0.36363636363636365,0.28205128205128205,0.46,0.5,0.375,0.4438202247191011,0.5,0.47368421052631576,0.46842105263157896,0.5,0.47368421052631576,0.43820224719101125,0.05128205128205128,0.22,0.26666666666666666,0.2222222222222222,0.125,0.030303030303030304,0.6666666666666666,1.0,0.6842105263157895,0.2222222222222222,0.7894736842105263,0.14814814814814814,0.7368421052631579,0.18518518518518517,,0.3333333333333333,,0.09523809523809523,,0.7142857142857143,0.75,0.7777777777777778,1.0,0.04878048780487805,100.5,0.4,15.31,13.356435643564357,14.95,12.861386138613861,0.16853932584269662,0.6,0.8181818181818182,0.5555555555555556,0.30337078651685395,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.0898876404494382,0.625,0.7142857142857143,0.4,0.06741573033707865,,,,0.3707865168539326,0.3333333333333333,0.34375,0.6363636363636364,0.75,0.5,,,,0.10526315789473684,0.5,0.05263157894736842,,0.5263157894736842,0.4,0.6067415730337079,0.3333333333333333,0.49517415730337083,0.5726666666666667,0.49070789473684207,0.07368421052631578,0.10909090909090909,0.025,0.08888888888888889,0.2,6.892,26.58205128205128,0.23,2024-03-06,0022300899,MIL,,12.0,,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,1.0,,,,0.16666666666666666,,,,,,,2023-24,2024,Regular Season
48:00,102.0,101.0,21.0,26.0,8.0,203.0,3.0,4.0,1.0,1.0,,,18.0,32.0,9.0,15.0,6.0,11.0,2.0,4.0,10.0,25.0,,1.0,2.0,5.0,30.0,51.0,16.0,36.0,17.0,125.0,2.0,6.0,,1.0,1.0,5.0,4.0,7.0,4.0,9.0,10.0,30.0,30.0,30.0,42.0,2.0,,25.0,10.0,1.0,1.0,15.0,14.0,29.0,9.0,5.0,2.0,8.0,5.0,72.0,3.0,5.0,24.0,10.0,1.0,35.0,8.0,43.0,1.0,6.0,3.0,3.0,8.0,1.0,4.0,6.0,1.0,4.0,,14.0,1.0,3.0,14.0,22.0,2.0,1.0,,22.0,,2.0,2.0,23.0,4.0,1.0,10.0,1.0,3.0,5.0,,1.0,4.0,5.0,1.0,120.0,26.0,19.0,1.0,1.0,0.5,0.5172413793103449,0.875,0.4444444444444444,,0.4444444444444444,0.4444444444444444,0.5882352941176471,0.3333333333333333,0.5714285714285714,0.6206896551724138,0.2857142857142857,0.625,0.6510416666666666,0.35714285714285715,0.75,0.41379310344827586,0.027777777777777776,0.0196078431372549,,0.03125,,,0.5714285714285714,0.5,0.45454545454545453,0.23809523809523808,0.8275862068965517,0.15,0.6666666666666666,0.1951219512195122,,0.21428571428571427,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.4,0.75,0.7916666666666666,1.0,0.02564102564102564,101.5,0.2,14.57843137254902,13.792079207920793,14.166666666666666,13.05940594059406,0.04597701149425287,0.75,0.75,0.6666666666666666,0.367816091954023,0.5625,0.5806451612903226,0.4444444444444444,0.1724137931034483,0.6,0.6,0.5555555555555556,0.12643678160919541,0.5454545454545454,0.6,0.8333333333333334,0.28735632183908044,0.4,0.4,0.9,0.14285714285714285,1.0,0.14285714285714285,,,,,0.25,0.5,0.3125,0.4,0.45977011494252873,0.4,0.4757224137931034,0.5088375,0.468271875,0.11827956989247312,0.17543859649122806,0.027777777777777776,0.04,0.24,10.35686274509804,25.927777777777777,0.20588235294117646,2024-03-07,0022300907,CHI,,6.0,,2.0,,,0.4,,,,,,,,,,0.09090909090909091,1.0,,,,,,2023-24,2024,Regular Season
48:00,100.0,100.0,37.0,24.0,13.0,200.0,12.0,16.0,5.0,6.0,4.0,5.0,12.0,30.0,3.0,7.0,4.0,10.0,3.0,5.0,13.0,23.0,1.0,2.0,5.0,7.0,27.0,53.0,17.0,33.0,21.0,126.0,5.0,8.0,1.0,3.0,4.0,17.0,9.0,18.0,8.0,12.0,9.0,51.0,34.0,20.0,51.0,6.0,,23.0,13.0,7.0,,17.0,17.0,34.0,13.0,4.0,7.0,8.0,2.0,85.0,4.0,11.0,15.0,20.0,3.0,38.0,15.0,53.0,3.0,6.0,5.0,1.0,9.0,,4.0,5.0,,5.0,3.0,14.0,2.0,6.0,16.0,22.0,,,,24.0,,3.0,2.0,28.0,,,11.0,,3.0,6.0,1.0,,5.0,6.0,4.0,109.0,51.0,37.0,,3.0,0.6296296296296297,0.7083333333333334,1.0,0.5151515151515151,0.3333333333333333,0.6666666666666666,0.5151515151515151,0.5094339622641509,0.625,0.5,0.6104651162790697,0.5909090909090909,0.7,0.63,0.6538461538461539,0.7083333333333334,0.38372093023255816,,0.1320754716981132,0.1875,0.13333333333333333,,,0.6428571428571429,0.75,0.7407407407407407,0.4230769230769231,0.75,0.25,0.7446808510638298,0.35714285714285715,0.25,0.3888888888888889,0.75,0.2,,0.7222222222222222,1.0,0.7368421052631579,1.0,0.08571428571428572,100.0,0.6666666666666666,14.69,14.11,14.07,13.37,0.18604651162790697,0.75,0.9230769230769231,0.5833333333333334,0.3488372093023256,0.4,0.46153846153846156,0.6666666666666666,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11627906976744186,0.4,0.4,1.0,0.26744186046511625,0.5652173913043478,0.5652173913043478,1.0,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,1.0,0.16666666666666666,0.8,0.16666666666666666,0.6,0.23333333333333334,0.7142857142857143,0.5697674418604651,0.5652173913043478,0.49582093023255813,0.5428727272727273,0.48858666666666667,0.1134020618556701,0.171875,,0.1349206349206349,0.40476190476190477,7.437735849056604,25.633333333333333,0.37,2024-03-09,0022300921,SAS,1.0,,,3.0,,,0.3333333333333333,0.09090909090909091,,,,0.4,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,16.0,15.0,14.0,199.0,19.0,33.0,5.0,7.0,2.0,5.0,6.0,20.0,,3.0,5.0,7.0,1.0,1.0,9.0,30.0,,2.0,1.0,6.0,25.0,56.0,14.0,37.0,10.0,102.0,5.0,11.0,,2.0,3.0,13.0,2.0,8.0,2.0,7.0,4.0,14.0,26.0,24.0,42.0,8.0,,30.0,9.0,4.0,,13.0,14.0,27.0,9.0,5.0,10.0,3.0,,68.0,7.0,10.0,12.0,22.0,3.0,37.0,17.0,54.0,2.0,6.0,4.0,2.0,7.0,2.0,3.0,8.0,2.0,4.0,,15.0,2.0,1.0,7.0,15.0,1.0,1.0,,19.0,1.0,2.0,2.0,15.0,1.0,,5.0,,3.0,10.0,8.0,,2.0,10.0,5.0,89.0,14.0,16.0,,3.0,0.52,0.6190476190476191,1.0,0.3783783783783784,,0.2857142857142857,0.3783783783783784,0.44642857142857145,0.45454545454545453,0.25,0.4946236559139785,0.38461538461538464,0.3333333333333333,0.51,0.43333333333333335,0.3888888888888889,0.3978494623655914,,0.07142857142857142,0.06060606060606061,0.1,,,0.4666666666666667,1.0,0.6875,0.3225806451612903,0.8571428571428571,0.30434782608695654,0.7391304347826086,0.3148148148148148,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.5333333333333333,0.75,1.0,0.8181818181818182,1.0,0.04,99.5,0.5,14.707070707070708,14.24,13.98989898989899,13.63,0.3548387096774194,0.5757575757575758,0.6129032258064516,0.5263157894736842,0.21505376344086022,0.3,0.3333333333333333,0.5,0.03225806451612903,,,,0.07526881720430108,0.7142857142857143,0.7142857142857143,1.0,0.3225806451612903,0.3,0.3,1.0,0.5384615384615384,0.7142857142857143,0.15384615384615385,,,0.3333333333333333,0.4,0.06666666666666667,1.0,0.4,0.16666666666666666,0.7526881720430108,0.3,0.5618892473118279,0.5976,0.55605,0.05154639175257732,0.08333333333333333,,0.12745098039215685,0.13725490196078433,4.685714285714285,25.156756756756756,0.16161616161616163,2024-03-11,0022300936,SAS,,,,1.0,,,0.5,,,,,0.2,1.0,,,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,18.0,12.0,9.0,192.0,24.0,30.0,2.0,2.0,5.0,6.0,11.0,19.0,3.0,6.0,2.0,7.0,,,4.0,20.0,,3.0,1.0,2.0,38.0,55.0,6.0,27.0,15.0,109.0,2.0,2.0,,4.0,2.0,6.0,7.0,9.0,1.0,2.0,6.0,23.0,48.0,28.0,18.0,2.0,,20.0,4.0,3.0,,24.0,6.0,30.0,4.0,2.0,19.0,4.0,1.0,66.0,3.0,7.0,13.0,20.0,2.0,35.0,10.0,45.0,,6.0,3.0,3.0,9.0,1.0,7.0,8.0,1.0,2.0,2.0,17.0,3.0,4.0,11.0,16.0,,2.0,,20.0,,1.0,2.0,19.0,4.0,,9.0,,2.0,13.0,6.0,1.0,6.0,13.0,8.0,103.0,23.0,18.0,,2.0,0.631578947368421,0.6486486486486487,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.6909090909090909,1.0,0.7777777777777778,0.573170731707317,0.3333333333333333,0.7727272727272727,0.6067415730337079,0.42857142857142855,0.8214285714285714,0.32926829268292684,,0.05454545454545454,0.06666666666666667,0.05263157894736842,,,0.5294117647058824,1.0,0.5882352941176471,0.4375,0.6842105263157895,0.14285714285714285,0.6226415094339622,0.2702702702702703,0.4,0.375,0.6666666666666666,0.1875,0.5833333333333334,0.625,0.5,0.7272727272727273,0.625,,96.0,0.6153846153846154,14.208333333333334,15.791666666666666,13.677083333333334,14.6875,0.36585365853658536,0.8,0.8571428571428571,0.7916666666666666,0.23170731707317074,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.07317073170731707,0.5,0.5,0.3333333333333333,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.24390243902439024,0.2,0.2,1.0,0.3333333333333333,1.0,0.5,,,0.5454545454545454,0.8333333333333334,,,0.18181818181818182,0.5,0.6951219512195121,0.2,0.5888115853658537,0.57675,0.6135772727272727,0.10344827586206896,0.15,,0.05504587155963303,0.21100917431192662,6.016363636363636,25.28148148148148,0.1875,2024-03-13,0022300952,DAL,1.0,,,1.0,1.0,,,0.16666666666666666,,,,0.5,,,,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,17.0,22.0,10.0,190.0,20.0,25.0,2.0,3.0,3.0,6.0,10.0,23.0,5.0,10.0,2.0,10.0,,2.0,10.0,24.0,1.0,2.0,,2.0,35.0,58.0,12.0,34.0,15.0,121.0,3.0,5.0,2.0,4.0,2.0,14.0,6.0,12.0,,4.0,5.0,17.0,44.0,26.0,30.0,6.0,2.0,22.0,10.0,3.0,1.0,22.0,10.0,32.0,8.0,2.0,15.0,4.0,3.0,74.0,2.0,9.0,13.0,18.0,,31.0,11.0,42.0,3.0,3.0,3.0,,3.0,3.0,2.0,7.0,,1.0,,10.0,1.0,2.0,8.0,13.0,1.0,,,19.0,,,1.0,18.0,5.0,1.0,11.0,1.0,,4.0,3.0,,1.0,4.0,3.0,107.0,17.0,17.0,1.0,,0.6285714285714286,0.6875,0.8333333333333334,0.35294117647058826,0.5,,0.375,0.603448275862069,0.6,0.5,0.5760869565217391,0.6666666666666666,0.375,0.6173469387755102,0.7,0.4473684210526316,0.3695652173913043,0.029411764705882353,0.05172413793103448,0.08,0.043478260869565216,,0.041666666666666664,0.3,,0.6923076923076923,0.391304347826087,0.65,0.1111111111111111,0.6739130434782609,0.2682926829268293,0.4,0.46153846153846156,0.2,0.09090909090909091,0.7777777777777778,0.5555555555555556,0.75,0.5333333333333333,1.0,0.08108108108108109,95.0,0.75,15.326315789473684,14.989473684210527,14.842105263157896,14.410526315789474,0.2717391304347826,0.8,0.8695652173913043,0.75,0.25,0.43478260869565216,0.45454545454545453,0.4,0.10869565217391304,0.5,0.5,0.6,0.10869565217391304,0.2,0.2,1.0,0.2608695652173913,0.4166666666666667,0.43478260869565216,0.8,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,1.0,0.375,0.5,0.125,,0.125,,0.6413043478260869,0.45454545454545453,0.5355792134831461,0.5543125,0.5408321428571429,0.12244897959183673,0.171875,0.029411764705882353,0.11570247933884298,0.14049586776859505,6.856896551724137,27.076470588235296,0.17894736842105263,2024-03-16,0022300973,LAL,2.0,6.0,,,,,0.14285714285714285,0.2222222222222222,,,,,1.0,,,,,,1.0,1.0,0.5,1.0,,2023-24,2024,Regular Season
48:00,94.0,95.0,13.0,20.0,15.0,189.0,10.0,15.0,3.0,6.0,1.0,1.0,18.0,35.0,2.0,4.0,6.0,13.0,,1.0,8.0,24.0,1.0,1.0,,1.0,30.0,54.0,14.0,37.0,17.0,119.0,5.0,10.0,1.0,2.0,4.0,17.0,3.0,6.0,,2.0,5.0,11.0,32.0,28.0,39.0,6.0,,24.0,8.0,5.0,,16.0,13.0,29.0,7.0,6.0,6.0,9.0,1.0,71.0,6.0,11.0,18.0,13.0,1.0,32.0,17.0,49.0,2.0,6.0,6.0,,7.0,1.0,5.0,6.0,1.0,2.0,,13.0,2.0,4.0,10.0,17.0,,1.0,,16.0,,2.0,1.0,20.0,1.0,,6.0,1.0,3.0,1.0,,,1.0,1.0,1.0,102.0,9.0,11.0,,1.0,0.5333333333333333,0.5925925925925926,0.9285714285714286,0.3783783783783784,0.5,,0.3783783783783784,0.5555555555555556,0.5,0.5,0.5604395604395604,0.5416666666666666,0.375,0.595,0.6071428571428571,0.5,0.4065934065934066,,0.09259259259259259,0.13333333333333333,0.08571428571428572,,,0.5384615384615384,1.0,0.5652173913043478,0.5,0.8181818181818182,0.2608695652173913,0.6888888888888889,0.37777777777777777,0.2,0.625,,0.25,,0.6666666666666666,0.75,0.8,1.0,0.04878048780487805,94.5,1.0,17.574468085106382,12.926315789473684,16.904255319148938,12.6,0.16483516483516483,0.6666666666666666,0.7692307692307693,0.6,0.38461538461538464,0.5142857142857142,0.5625,0.5,0.04395604395604396,0.5,0.5,0.5,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,0.26373626373626374,0.3333333333333333,0.3333333333333333,0.875,0.5,0.5,0.08333333333333333,1.0,1.0,0.125,1.0,0.125,,0.125,,0.5714285714285714,0.3333333333333333,0.49032857142857145,0.5593071428571429,0.48775,0.0625,0.1016949152542373,,0.14285714285714285,0.09243697478991597,7.348148148148148,25.67297297297297,0.13829787234042554,2024-03-18,0022300988,NYK,1.0,3.0,,,,,0.2857142857142857,0.08333333333333333,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94.0,94.0,11.0,10.0,17.0,188.0,8.0,11.0,4.0,7.0,2.0,2.0,15.0,31.0,1.0,5.0,4.0,11.0,,,14.0,38.0,4.0,6.0,2.0,4.0,24.0,47.0,18.0,49.0,14.0,116.0,6.0,11.0,5.0,7.0,,27.0,3.0,7.0,2.0,4.0,4.0,16.0,26.0,22.0,48.0,6.0,,38.0,14.0,5.0,,13.0,16.0,29.0,12.0,4.0,3.0,9.0,1.0,74.0,10.0,8.0,13.0,13.0,3.0,29.0,20.0,49.0,2.0,4.0,4.0,,6.0,,6.0,6.0,1.0,,,12.0,2.0,2.0,4.0,15.0,1.0,1.0,,17.0,,1.0,1.0,18.0,4.0,,11.0,,,3.0,,,3.0,3.0,1.0,89.0,16.0,11.0,,,0.5416666666666666,0.6190476190476191,0.8888888888888888,0.3673469387755102,0.7142857142857143,0.5,0.3673469387755102,0.5106382978723404,0.5454545454545454,0.42857142857142855,0.53125,0.75,0.5454545454545454,0.5631067961165048,0.75,0.6153846153846154,0.5104166666666666,,0.10638297872340426,,0.16129032258064516,,,0.5,1.0,0.5909090909090909,0.34782608695652173,0.7222222222222222,0.3333333333333333,0.65,0.33962264150943394,0.6666666666666666,0.375,,0.391304347826087,0.3333333333333333,0.5384615384615384,0.8333333333333334,0.6875,1.0,0.041666666666666664,94.0,0.3333333333333333,16.627659574468087,14.01063829787234,15.670212765957446,13.5,0.11458333333333333,0.7272727272727273,0.7272727272727273,0.375,0.3229166666666667,0.4838709677419355,0.5769230769230769,0.6,0.052083333333333336,0.2,0.2,1.0,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.3958333333333333,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3888888888888889,0.5714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.18181818181818182,1.0,,,0.36363636363636365,0.5,0.625,0.3684210526315789,0.49280520833333336,0.527725,0.4816590909090909,0.10679611650485436,0.2037037037037037,,0.23275862068965517,0.13793103448275862,6.931914893617021,26.516326530612243,0.11702127659574468,2024-03-20,0022301001,MEM,1.0,6.0,2.0,1.0,,0.6666666666666666,0.14285714285714285,0.05555555555555555,,,,0.25,1.0,,,,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
48:00,104.0,103.0,14.0,18.0,12.0,207.0,9.0,11.0,3.0,5.0,1.0,1.0,23.0,49.0,1.0,3.0,5.0,10.0,,,10.0,26.0,1.0,3.0,1.0,5.0,33.0,63.0,15.0,36.0,12.0,123.0,4.0,7.0,2.0,4.0,1.0,15.0,3.0,5.0,1.0,5.0,5.0,14.0,38.0,28.0,39.0,6.0,,26.0,10.0,6.0,,19.0,13.0,32.0,8.0,5.0,4.0,15.0,,77.0,4.0,9.0,21.0,17.0,2.0,40.0,13.0,53.0,,8.0,5.0,3.0,6.0,2.0,5.0,5.0,,1.0,1.0,11.0,1.0,2.0,8.0,14.0,,1.0,,15.0,1.0,,,16.0,2.0,,7.0,,1.0,7.0,2.0,,5.0,10.0,6.0,108.0,14.0,14.0,,1.0,0.5757575757575758,0.6333333333333333,0.8666666666666667,0.4166666666666667,0.5,0.2,0.4166666666666667,0.5238095238095238,0.5714285714285714,0.6,0.5606060606060606,0.6363636363636364,0.45,0.5761904761904761,0.625,0.5,0.36363636363636365,,0.09523809523809523,,0.12244897959183673,,,0.5454545454545454,1.0,0.5862068965517241,0.3,0.6363636363636364,0.19047619047619047,0.6129032258064516,0.2549019607843137,,0.34615384615384615,,0.1875,0.5,0.625,0.6666666666666666,0.64,0.625,,103.5,0.6,13.711538461538462,14.116504854368932,13.086538461538462,13.29126213592233,0.1111111111111111,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.494949494949495,0.46938775510204084,0.5348837209302325,0.6521739130434783,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.10101010101010101,0.5,0.5,1.0,0.26262626262626265,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.1,1.0,,,0.5,0.2,0.47474747474747475,0.38461538461538464,0.46897373737373743,0.52510625,0.449015,0.0673076923076923,0.10294117647058823,,0.12195121951219512,0.11382113821138211,6.976190476190476,26.086111111111112,0.1346153846153846,2024-03-22,0022301016,IND,1.0,6.0,,,2.0,,0.2,0.09090909090909091,3.0,3.0,,,,,,2.0,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
48:00,100.0,101.0,13.0,15.0,8.0,201.0,14.0,20.0,4.0,5.0,,,4.0,20.0,1.0,4.0,6.0,13.0,,,15.0,27.0,2.0,2.0,1.0,4.0,19.0,44.0,21.0,40.0,13.0,114.0,4.0,5.0,2.0,3.0,,14.0,,3.0,1.0,4.0,5.0,8.0,22.0,16.0,57.0,6.0,,27.0,15.0,3.0,,11.0,19.0,30.0,13.0,6.0,9.0,2.0,,79.0,1.0,7.0,15.0,21.0,2.0,38.0,8.0,46.0,2.0,9.0,6.0,3.0,8.0,2.0,4.0,8.0,1.0,4.0,,16.0,,2.0,13.0,17.0,,1.0,,19.0,,1.0,1.0,18.0,2.0,,8.0,,2.0,5.0,3.0,,2.0,5.0,4.0,100.0,7.0,12.0,,1.0,0.5789473684210527,0.6875,0.9047619047619048,0.525,0.6666666666666666,0.25,0.525,0.4318181818181818,0.8,,0.6011904761904762,0.875,0.21428571428571427,0.6195652173913043,0.875,0.4,0.47619047619047616,,0.06818181818181818,0.05,0.1,,,0.5,1.0,0.84,0.28,0.7894736842105263,0.05555555555555555,0.8181818181818182,0.18604651162790697,0.3333333333333333,0.25,0.3333333333333333,,0.8181818181818182,0.8181818181818182,1.0,0.7647058823529411,1.0,0.05,100.5,0.8,15.23,13.435643564356436,14.86,13.198019801980198,0.23809523809523808,0.7,0.7368421052631579,0.6428571428571429,0.23809523809523808,0.2,0.2222222222222222,0.5,0.047619047619047616,0.25,0.25,,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.625,0.8,0.25,1.0,1.0,,,,,0.5714285714285714,0.25,0.7142857142857143,0.5555555555555556,0.531521686746988,0.56536875,0.4845642857142857,0.08888888888888889,0.16,,0.12280701754385964,0.07017543859649122,6.156818181818181,25.2125,0.13,2024-03-24,0022301031,MIN,1.0,6.0,,,,,0.14285714285714285,0.125,,,,0.25,1.0,,,,,,1.0,,,,,2023-24,2024,Regular Season
