Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Transition Take Fouls Drawn,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,team_id
48:00,90.0,90.0,22.0,26.0,12.0,180.0,17.0,28.0,2.0,4.0,2.0,3.0,2.0,5.0,1.0,4.0,3.0,7.0,1.0,1.0,12.0,35.0,4.0,10.0,20.0,37.0,15.0,42.0,17.0,102.0,3.0,5.0,2.0,4.0,17.0,3.0,6.0,4.0,10.0,9.0,27.0,26.0,14.0,42.0,3.0,4.0,,35.0,12.0,3.0,,13.0,14.0,27.0,11.0,3.0,11.0,2.0,,68.0,11.0,4.0,15.0,8.0,1.0,24.0,15.0,39.0,,10.0,6.0,4.0,6.0,,5.0,7.0,1.0,1.0,13.0,3.0,4.0,6.0,20.0,3.0,22.0,2.0,,30.0,2.0,,10.0,3.0,6.0,5.0,1.0,6.0,2.0,85.0,27.0,22.0,4.0,3.0,0.65,0.7222222222222222,0.9333333333333333,0.35714285714285715,0.5,0.4,0.35714285714285715,0.5405405405405406,0.6,0.5,0.5379746835443038,0.6666666666666666,0.5625,0.5543478260869565,0.7083333333333334,0.6136363636363636,0.5316455696202531,,0.08108108108108109,0.10714285714285714,,,,0.46153846153846156,1.0,0.4444444444444444,0.23529411764705882,0.6521739130434783,0.4230769230769231,0.5609756097560976,0.3488372093023256,0.2727272727272727,0.3333333333333333,,0.4090909090909091,0.5,0.2857142857142857,0.42857142857142855,0.75,0.6842105263157895,0.5,,90.0,0.3333333333333333,15.855555555555556,16.144444444444446,15.133333333333333,15.122222222222222,0.35443037974683544,0.6071428571428571,0.68,0.6470588235294118,0.06329113924050633,0.4,0.4,1.0,0.05063291139240506,0.25,0.25,,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.4430379746835443,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.4444444444444444,0.5,0.1111111111111111,1.0,1.0,0.1875,0.6666666666666666,0.625,0.4,0.8860759493670886,0.34285714285714286,0.5748145569620253,0.5505166666666667,0.522528125,0.1348314606741573,0.2222222222222222,0.16666666666666666,0.2647058823529412,3.9972972972972975,24.988095238095237,0.24444444444444444,2024-03-04,0022300879,MEM,1.0,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,5.0,,1.0,2.0,,,,,0.045454545454545456,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,92.0,35.0,19.0,9.0,185.0,24.0,33.0,4.0,6.0,8.0,10.0,5.0,16.0,,5.0,4.0,7.0,,,8.0,23.0,2.0,9.0,29.0,54.0,12.0,30.0,18.0,112.0,4.0,7.0,,4.0,9.0,9.0,14.0,5.0,13.0,9.0,42.0,30.0,28.0,30.0,6.0,6.0,,23.0,8.0,1.0,1.0,15.0,10.0,25.0,6.0,4.0,13.0,2.0,,60.0,3.0,7.0,14.0,19.0,3.0,36.0,11.0,47.0,2.0,4.0,3.0,1.0,6.0,3.0,3.0,8.0,3.0,1.0,14.0,,7.0,8.0,16.0,,24.0,2.0,3.0,24.0,3.0,,7.0,3.0,7.0,4.0,2.0,7.0,6.0,103.0,38.0,32.0,2.0,,0.5172413793103449,0.5769230769230769,0.8333333333333334,0.4,,0.38461538461538464,0.4,0.5370370370370371,0.5714285714285714,0.6428571428571429,0.5595238095238095,0.36363636363636365,0.6111111111111112,0.6021505376344086,0.4090909090909091,0.65625,0.35714285714285715,0.03333333333333333,0.018518518518518517,0.030303030303030304,,,0.043478260869565216,0.42857142857142855,1.0,0.7307692307692307,0.2916666666666667,0.875,0.1875,0.7857142857142857,0.25,0.3333333333333333,0.3,0.2,0.15384615384615385,0.3333333333333333,0.7272727272727273,0.6,1.0,0.8333333333333334,1.0,0.05263157894736842,92.5,0.8571428571428571,15.13978494623656,16.0,14.817204301075268,15.706521739130435,0.39285714285714285,0.7272727272727273,0.75,0.5416666666666666,0.19047619047619047,0.3125,0.3125,0.4,0.05952380952380952,,,,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.27380952380952384,0.34782608695652173,0.36363636363636365,0.75,0.5454545454545454,0.6666666666666666,,,,0.37037037037037035,0.8,0.3333333333333333,0.2222222222222222,0.75,0.34782608695652173,0.5584041666666666,0.55401,0.5445666666666666,0.10112359550561797,0.1206896551724138,0.08035714285714286,0.375,4.675925925925926,25.279999999999998,0.3763440860215054,2024-03-05,0022300887,PHI,,4.0,,1.0,,,,,0.36363636363636365,,,3.0,4.0,1.0,1.0,1.0,3.0,,0.3333333333333333,0.14814814814814814,0.75,0.06451612903225806,1.0,0.25,,1.0,,,,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,101.0,27.0,7.0,5.0,201.0,18.0,27.0,2.0,2.0,3.0,5.0,3.0,12.0,3.0,4.0,3.0,11.0,,,14.0,30.0,4.0,11.0,24.0,43.0,17.0,41.0,13.0,112.0,3.0,3.0,1.0,1.0,9.0,4.0,9.0,5.0,12.0,5.0,28.0,20.0,28.0,42.0,9.0,6.0,1.0,29.0,14.0,4.0,,10.0,14.0,24.0,11.0,3.0,7.0,2.0,1.0,62.0,2.0,3.0,14.0,10.0,1.0,25.0,5.0,30.0,,12.0,6.0,6.0,7.0,2.0,5.0,7.0,2.0,5.0,14.0,1.0,5.0,8.0,17.0,,18.0,,3.0,18.0,1.0,,9.0,1.0,4.0,1.0,3.0,4.0,1.0,103.0,28.0,27.0,1.0,,0.4166666666666667,0.47619047619047616,0.8235294117647058,0.4146341463414634,1.0,0.4166666666666667,0.425,0.5581395348837209,1.0,0.4444444444444444,0.5892857142857143,1.125,0.5476190476190477,0.6021505376344086,1.125,0.56,0.4880952380952381,,0.09302325581395349,0.07407407407407407,0.16666666666666666,,,0.5,1.0,0.5,0.15789473684210525,0.8235294117647058,0.08695652173913043,0.6486486486486487,0.11904761904761904,0.2222222222222222,0.1111111111111111,,0.13333333333333333,,0.25,0.6363636363636364,1.0,0.8,1.0,,100.5,0.25,14.75,13.910891089108912,14.64,13.613861386138614,0.32142857142857145,0.6666666666666666,0.72,0.3888888888888889,0.14285714285714285,0.25,0.3,0.6666666666666666,0.047619047619047616,0.75,0.75,0.3333333333333333,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.5,1.0,,,,0.23809523809523808,0.6,0.5238095238095238,0.36363636363636365,0.8095238095238095,0.4827586206896552,0.5059060240963855,0.62145,0.49678500000000003,0.09782608695652174,0.17647058823529413,0.08035714285714286,0.25,5.365116279069767,26.68048780487805,0.27,2024-03-07,0022300902,DET,1.0,1.0,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,,,,0.047619047619047616,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,93.0,93.0,9.0,13.0,16.0,186.0,16.0,32.0,4.0,8.0,2.0,4.0,3.0,12.0,3.0,4.0,2.0,9.0,,1.0,12.0,33.0,1.0,2.0,22.0,48.0,14.0,42.0,13.0,99.0,4.0,9.0,1.0,3.0,13.0,2.0,4.0,1.0,3.0,5.0,12.0,22.0,22.0,33.0,9.0,6.0,,33.0,12.0,3.0,,11.0,11.0,22.0,9.0,2.0,9.0,2.0,,55.0,10.0,8.0,15.0,10.0,1.0,26.0,18.0,44.0,3.0,4.0,4.0,,9.0,1.0,5.0,7.0,4.0,2.0,16.0,4.0,,8.0,14.0,1.0,18.0,1.0,1.0,17.0,2.0,,8.0,1.0,2.0,1.0,1.0,2.0,1.0,86.0,12.0,9.0,,1.0,0.5,0.5789473684210527,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4444444444444444,0.5,0.4777777777777778,0.4583333333333333,0.5,0.5103092783505154,0.4642857142857143,0.5454545454545454,0.4666666666666667,,0.0625,0.0625,0.08333333333333333,,,0.5625,0.5,0.5882352941176471,0.3076923076923077,0.8333333333333334,0.37037037037037035,0.7142857142857143,0.33962264150943394,0.3125,0.2222222222222222,1.0,0.4,0.2857142857142857,0.7,0.42857142857142855,,0.8333333333333334,,0.06,93.0,0.5,16.322580645161292,14.64516129032258,15.612903225806452,14.21505376344086,0.35555555555555557,0.5,0.5333333333333333,0.5625,0.13333333333333333,0.25,0.2727272727272727,0.6666666666666666,0.044444444444444446,0.75,0.75,,0.1,0.2222222222222222,0.2222222222222222,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.5,0.08333333333333333,,,0.5714285714285714,0.5,0.2857142857142857,0.5,0.8222222222222222,0.36363636363636365,0.5610144444444445,0.6165083333333333,0.55995,0.09375,0.14814814814814814,0.13131313131313133,0.12121212121212122,4.4125000000000005,25.847619047619045,0.0967741935483871,2024-03-09,0022300918,CHA,1.0,2.0,,,,,3.0,,0.16666666666666666,0.5,1.0,,1.0,2.0,,2.0,1.0,,,0.14285714285714285,,0.023809523809523808,,,,,,1.0,,1.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,92.0,92.0,24.0,10.0,8.0,184.0,16.0,23.0,,1.0,3.0,5.0,3.0,12.0,5.0,9.0,4.0,8.0,,,14.0,27.0,2.0,7.0,24.0,44.0,18.0,35.0,18.0,120.0,,1.0,3.0,4.0,13.0,4.0,11.0,2.0,7.0,6.0,20.0,34.0,14.0,48.0,6.0,,,27.0,14.0,4.0,,17.0,16.0,33.0,12.0,4.0,12.0,3.0,2.0,82.0,2.0,8.0,18.0,16.0,1.0,35.0,10.0,45.0,1.0,7.0,4.0,3.0,8.0,,7.0,7.0,1.0,,15.0,2.0,7.0,8.0,17.0,2.0,17.0,3.0,1.0,20.0,1.0,,7.0,3.0,3.0,2.0,1.0,3.0,1.0,107.0,20.0,24.0,1.0,2.0,0.7083333333333334,0.7083333333333334,0.8888888888888888,0.5142857142857142,0.75,0.2857142857142857,0.5142857142857142,0.5454545454545454,,0.36363636363636365,0.6455696202531646,0.9,0.3888888888888889,0.6818181818181818,0.9285714285714286,0.47619047619047616,0.4430379746835443,,0.09090909090909091,0.08695652173913043,0.16666666666666666,,,0.5333333333333333,0.5,0.7619047619047619,0.42105263157894735,1.0,0.11764705882352941,0.8717948717948718,0.2777777777777778,0.42857142857142855,0.5,0.25,0.15384615384615385,,0.5,0.8888888888888888,1.0,1.0,1.0,0.030303030303030304,92.0,0.3333333333333333,16.043478260869566,15.26086956521739,15.565217391304348,15.065217391304348,0.2911392405063291,0.6956521739130435,0.7619047619047619,0.75,0.1518987341772152,0.25,0.3,1.0,0.11392405063291139,0.5555555555555556,0.5555555555555556,0.4,0.10126582278481013,0.5,0.5,1.0,0.34177215189873417,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.2,,,,,0.2777777777777778,0.6,0.3888888888888889,0.2857142857142857,0.7341772151898734,0.5185185185185185,0.550862987012987,0.554725,0.5412583333333333,0.10588235294117647,0.14,0.10833333333333334,0.16666666666666666,6.386363636363637,26.094285714285714,0.2608695652173913,2024-03-10,0022300930,CLE,3.0,4.0,,,,,,,0.8,0.75,1.0,,,4.0,,1.0,2.0,1.0,,,,0.05714285714285714,1.0,,,,,,,2.0,,,,,2023-24,2024,Regular Season,1610612751
48:00,94.0,92.0,20.0,29.0,12.0,186.0,16.0,23.0,5.0,5.0,2.0,4.0,10.0,20.0,5.0,12.0,,5.0,,,7.0,21.0,2.0,6.0,31.0,55.0,7.0,26.0,23.0,106.0,8.0,10.0,,,16.0,3.0,9.0,2.0,6.0,6.0,18.0,30.0,32.0,18.0,3.0,10.0,,21.0,7.0,6.0,,15.0,6.0,21.0,6.0,,7.0,7.0,1.0,48.0,4.0,8.0,14.0,14.0,,28.0,12.0,40.0,1.0,7.0,4.0,3.0,6.0,2.0,5.0,7.0,1.0,1.0,13.0,1.0,3.0,9.0,19.0,1.0,20.0,1.0,2.0,27.0,4.0,2.0,11.0,2.0,3.0,2.0,1.0,4.0,4.0,90.0,18.0,20.0,2.0,2.0,0.4838709677419355,0.5769230769230769,0.8571428571428571,0.2692307692307692,,0.3333333333333333,0.2692307692307692,0.5636363636363636,0.8,0.3333333333333333,0.5123456790123457,0.8,0.4,0.5714285714285714,0.8,0.5,0.32098765432098764,,0.10909090909090909,0.17391304347826086,0.1,,,0.46153846153846156,,0.7777777777777778,0.34782608695652173,0.7777777777777778,0.21052631578947367,0.7777777777777778,0.2857142857142857,0.42857142857142855,0.3,0.3333333333333333,0.21428571428571427,0.2,0.6666666666666666,1.0,0.6666666666666666,0.75,0.8333333333333334,0.027777777777777776,93.0,1.0,14.882978723404255,16.097826086956523,14.52127659574468,15.728260869565217,0.2839506172839506,0.6956521739130435,0.8421052631578947,0.4375,0.24691358024691357,0.5,0.5555555555555556,0.7,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.2,0.06172839506172839,,,,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,1.0,,,,0.26666666666666666,0.5,0.4,0.3333333333333333,0.6049382716049383,0.3333333333333333,0.5147234567901234,0.5378000000000001,0.5114333333333333,0.1348314606741573,0.1774193548387097,0.1509433962264151,0.16981132075471697,7.670909090909091,25.319230769230767,0.2127659574468085,2024-03-13,0022300947,ORL,,,,3.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,0.037037037037037035,2.0,0.2,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612751
48:00,100.0,102.0,26.0,28.0,11.0,202.0,19.0,30.0,4.0,6.0,3.0,6.0,3.0,18.0,1.0,4.0,2.0,5.0,1.0,1.0,8.0,20.0,2.0,4.0,23.0,52.0,10.0,25.0,24.0,100.0,4.0,7.0,1.0,3.0,12.0,6.0,12.0,2.0,5.0,14.0,32.0,22.0,24.0,21.0,9.0,4.0,,20.0,8.0,4.0,,11.0,7.0,18.0,6.0,1.0,10.0,1.0,,43.0,3.0,9.0,12.0,20.0,1.0,33.0,12.0,45.0,2.0,8.0,6.0,2.0,13.0,1.0,11.0,8.0,2.0,1.0,21.0,1.0,4.0,10.0,18.0,2.0,23.0,,,31.0,3.0,,15.0,2.0,3.0,3.0,,3.0,1.0,88.0,32.0,26.0,,2.0,0.4782608695652174,0.5238095238095238,0.7,0.4,0.3333333333333333,0.4,0.4,0.4423076923076923,0.5714285714285714,0.5,0.4935064935064935,0.55,0.5294117647058824,0.5494505494505495,0.5454545454545454,0.64,0.3246753246753247,,0.07692307692307693,0.1,0.05555555555555555,,,0.6190476190476191,1.0,0.6666666666666666,0.3103448275862069,0.5714285714285714,0.2,0.6274509803921569,0.2727272727272727,0.36363636363636365,0.3333333333333333,,0.25,,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.05,101.0,0.3333333333333333,15.03,13.5,14.69,12.911764705882353,0.38961038961038963,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.23376623376623376,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.05194805194805195,0.25,0.25,,0.06493506493506493,0.4,0.4,0.5,0.2597402597402597,0.4,0.4,0.75,0.6,0.6666666666666666,0.1,1.0,1.0,0.35294117647058826,0.5,0.23529411764705882,0.5,0.7142857142857143,0.4,0.5694974025974027,0.5709857142857143,0.5502676470588235,0.16853932584269662,0.234375,0.12,0.32,5.253846153846154,26.191999999999997,0.26,2024-03-16,0022300968,IND,,2.0,,1.0,,,1.0,,0.2,,,,1.0,1.0,,1.0,,1.0,,0.058823529411764705,,,1.0,0.5,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
53:00,107.0,109.0,24.0,17.0,14.0,216.0,28.0,42.0,6.0,7.0,3.0,6.0,8.0,17.0,3.0,12.0,1.0,8.0,,,7.0,23.0,1.0,3.0,39.0,71.0,8.0,31.0,13.0,115.0,7.0,11.0,2.0,2.0,20.0,6.0,13.0,1.0,6.0,1.0,16.0,46.0,32.0,18.0,6.0,8.0,,23.0,7.0,9.0,1.0,23.0,6.0,29.0,5.0,1.0,17.0,4.0,2.0,64.0,4.0,10.0,22.0,14.0,1.0,37.0,14.0,51.0,1.0,13.0,10.0,3.0,6.0,3.0,4.0,6.0,2.0,,12.0,1.0,7.0,8.0,20.0,1.0,17.0,,2.0,19.0,5.0,,11.0,1.0,5.0,3.0,2.0,5.0,4.0,95.0,16.0,24.0,2.0,1.0,0.5897435897435898,0.6571428571428571,0.75,0.25806451612903225,1.0,0.16666666666666666,0.25806451612903225,0.5492957746478874,0.6363636363636364,0.46153846153846156,0.5,0.7692307692307693,0.39473684210526316,0.5275229357798165,0.7692307692307693,0.4,0.30392156862745096,0.03225806451612903,0.1267605633802817,0.16666666666666666,0.11764705882352941,,0.043478260869565216,0.5,1.0,0.56,0.3125,0.8148148148148148,0.17391304347826086,0.6923076923076923,0.2545454545454545,0.5,0.2222222222222222,0.1111111111111111,0.1875,0.14285714285714285,0.5,0.5555555555555556,0.6666666666666666,0.8,0.8571428571428571,0.022222222222222223,97.81132075471699,0.8,14.766355140186915,14.678899082568808,14.242990654205608,14.027522935779816,0.4117647058823529,0.6666666666666666,0.8,0.6071428571428571,0.16666666666666666,0.47058823529411764,0.5333333333333333,0.5,0.11764705882352941,0.25,0.25,0.6666666666666666,0.0784313725490196,0.125,0.125,1.0,0.22549019607843138,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.5384615384615384,0.8571428571428571,,,,0.3157894736842105,0.5,0.15789473684210525,0.3333333333333333,0.7156862745098039,0.30434782608695654,0.5819867647058824,0.569005,0.5449473684210526,0.10185185185185185,0.14285714285714285,0.17391304347826086,0.1391304347826087,5.523943661971831,25.364516129032257,0.22429906542056074,2024-03-17,0022300981,SAS,2.0,2.0,1.0,4.0,,,,,0.15384615384615385,1.0,1.0,,3.0,,,,,1.0,,0.15789473684210525,,,1.0,0.5,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,91.0,89.0,15.0,7.0,15.0,180.0,10.0,20.0,3.0,7.0,,3.0,7.0,13.0,2.0,11.0,4.0,9.0,,,8.0,31.0,1.0,5.0,19.0,44.0,12.0,40.0,17.0,91.0,5.0,11.0,1.0,1.0,21.0,2.0,9.0,2.0,8.0,4.0,14.0,20.0,18.0,27.0,9.0,4.0,,31.0,8.0,5.0,,10.0,9.0,19.0,5.0,4.0,6.0,3.0,1.0,47.0,8.0,10.0,18.0,10.0,1.0,29.0,18.0,47.0,3.0,6.0,4.0,2.0,7.0,1.0,4.0,7.0,3.0,,14.0,1.0,2.0,7.0,13.0,2.0,19.0,3.0,2.0,22.0,1.0,,8.0,2.0,4.0,2.0,2.0,4.0,2.0,70.0,14.0,15.0,,2.0,0.5263157894736842,0.5882352941176471,0.75,0.3,1.0,0.25,0.3,0.4318181818181818,0.45454545454545453,0.2222222222222222,0.44047619047619047,0.5416666666666666,0.29411764705882354,0.48404255319148937,0.6176470588235294,0.3684210526315789,0.47619047619047616,,0.11363636363636363,0.15,0.07692307692307693,0.09090909090909091,,0.5,1.0,0.5882352941176471,0.43478260869565216,0.782608695652174,0.2857142857142857,0.7,0.35294117647058826,0.4444444444444444,0.6666666666666666,0.25,0.2608695652173913,0.4,0.5,0.6363636363636364,0.5,0.7333333333333333,0.875,0.06521739130434782,90.0,0.5,16.824175824175825,15.157303370786517,16.417582417582416,14.741573033707866,0.23809523809523808,0.5,0.5882352941176471,0.6,0.15476190476190477,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.13095238095238096,0.18181818181818182,0.2,0.5,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.36904761904761907,0.25806451612903225,0.25806451612903225,0.625,0.5833333333333334,0.42857142857142855,,,,0.17647058823529413,,0.29411764705882354,0.2,0.7142857142857143,0.25806451612903225,0.534629761904762,0.5657388888888888,0.5159441176470588,0.09782608695652174,0.1568627450980392,0.23076923076923078,0.15384615384615385,7.645454545454545,24.905,0.16483516483516483,2024-03-19,0022300993,NOP,1.0,1.0,,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,3.0,8.0,,2.0,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.024390243902439025,1.0,0.3333333333333333,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
48:00,95.0,96.0,25.0,12.0,16.0,191.0,15.0,19.0,3.0,4.0,5.0,5.0,10.0,20.0,3.0,9.0,5.0,9.0,,2.0,8.0,35.0,3.0,7.0,28.0,48.0,13.0,44.0,13.0,108.0,6.0,11.0,1.0,5.0,16.0,8.0,10.0,5.0,10.0,8.0,39.0,32.0,24.0,39.0,,4.0,1.0,34.0,8.0,4.0,,16.0,13.0,29.0,8.0,5.0,11.0,4.0,1.0,71.0,8.0,9.0,19.0,17.0,1.0,37.0,17.0,54.0,3.0,7.0,5.0,2.0,5.0,6.0,2.0,9.0,3.0,1.0,14.0,1.0,4.0,6.0,12.0,,17.0,2.0,,16.0,1.0,1.0,5.0,3.0,1.0,1.0,,1.0,,92.0,39.0,25.0,2.0,3.0,0.5714285714285714,0.6153846153846154,1.0,0.29545454545454547,0.2,0.5,0.3023255813953488,0.5833333333333334,0.5454545454545454,0.8,0.5163043478260869,0.46875,0.775,0.5404040404040404,0.5,0.78,0.4782608695652174,,0.08333333333333333,0.05263157894736842,0.1,0.1111111111111111,,0.35714285714285715,1.0,0.7391304347826086,0.45,0.76,0.27586206896551724,0.75,0.3469387755102041,0.5,0.6,0.16666666666666666,0.28,0.25,0.5,0.8461538461538461,0.75,0.7222222222222222,0.8571428571428571,0.06666666666666667,95.5,,14.694736842105263,15.458333333333334,13.452631578947368,15.15625,0.20652173913043478,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.21739130434782608,0.5,0.5555555555555556,0.4,0.09782608695652174,0.3333333333333333,0.375,0.3333333333333333,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.3804347826086957,0.22857142857142856,0.22857142857142856,1.0,0.25,0.75,0.125,,,0.25,1.0,0.35,0.42857142857142855,0.6847826086956522,0.23529411764705882,0.5294703296703297,0.4489875,0.552135,0.052083333333333336,0.09615384615384616,0.14814814814814814,0.3611111111111111,8.070833333333333,26.66818181818182,0.2631578947368421,2024-03-21,0022301007,MIL,1.0,3.0,1.0,,,,,,0.1875,0.3333333333333333,1.0,2.0,3.0,1.0,,1.0,,,,0.15,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,2023-24,2024,Regular Season,1610612751
