Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,91,92,27,19,10,183,14,22,2.0,3.0,3.0,6.0,6,14,3.0,6.0,3.0,9,,3.0,8,21,1.0,3.0,5.0,23,42,11,30,21,100,2.0,5,1.0,4.0,,7,6.0,13,1.0,8.0,4.0,19.0,30,16,21,4.0,21,8,5,15,7,22,4,3.0,8,4.0,51,4.0,6,13,14,1.0,28,10,38,7,6.0,1.0,11,3.0,8.0,7,1.0,3.0,18,8.0,8,18,1.0,,2.0,20,,25,2.0,10,2.0,4.0,2.0,2.0,4.0,2.0,,93,19.0,27,,2.0,0.6521739130434783,0.7142857142857143,0.6363636363636364,0.36666666666666664,0.25,0.125,0.36666666666666664,0.5476190476190477,0.4,0.46153846153846156,0.5486111111111112,0.3888888888888889,0.35714285714285715,0.6024096385542169,0.3888888888888889,0.41304347826086957,0.4166666666666667,0.11904761904761904,0.18181818181818182,0.07142857142857142,0.6111111111111112,0.3333333333333333,0.5833333333333334,0.3157894736842105,0.6190476190476191,0.21052631578947367,0.6,0.2631578947368421,0.25,0.25,0.23076923076923078,0.16666666666666666,0.7142857142857143,0.4166666666666667,0.8,0.6,0.6666666666666666,91.5,0.5,16.21978021978022,15.26086956521739,15.648351648351648,14.293478260869565,0.3055555555555556,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.19444444444444445,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.08333333333333333,0.5,0.5,0.125,0.3333333333333333,0.375,1.0,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.14285714285714285,,0.23809523809523808,0.7222222222222222,0.38095238095238093,0.5199666666666667,0.5292,0.4921047619047619,0.13580246913580246,0.2,0.07,0.19,6.4523809523809526,25.323333333333334,0.2967032967032967,2024-03-12,0022300944,LAC,1.0,1.0,12.0,3.0,1.0,,1.0,,1.0,0.6666666666666666,0.03125,1.0,0.1111111111111111,0.2,,,,,,,,,1.0,,,,0.03333333333333333,0.1111111111111111,,,,,,,1.0,0.03225806451612903,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,100,100,23,12,9,200,11,15,2.0,3.0,3.0,4.0,19,36,2.0,6.0,2.0,8,1.0,1.0,4,18,,,1.0,32,57,6,26,18,100,5.0,7,1.0,1.0,4.0,17,8.0,11,1.0,2.0,7.0,26.0,36,28,15,6.0,18,4,5,18,5,23,3,2.0,7,9.0,51,5.0,5,19,23,2.0,44,10,54,4,2.0,2.0,8,2.0,4.0,8,2.0,4.0,16,6.0,9,14,,,2.0,16,,21,2.0,8,2.0,5.0,3.0,2.0,5.0,5.0,1.0,83,26.0,23,1.0,2.0,0.5625,0.6206896551724138,0.8333333333333334,0.23076923076923078,1.0,0.5,0.23076923076923078,0.5614035087719298,0.7142857142857143,0.7272727272727273,0.4939759036144578,0.8125,0.7307692307692307,0.5434782608695652,0.85,0.7647058823529411,0.3132530120481928,0.08771929824561403,0.13333333333333333,0.08333333333333333,0.5,1.0,0.8518518518518519,0.2,0.8636363636363636,0.25,0.8571428571428571,0.2222222222222222,0.5,0.17647058823529413,0.2857142857142857,0.16666666666666666,1.0,0.7894736842105263,1.0,0.8823529411764706,0.8,100.0,1.0,15.68,13.12,15.32,12.82,0.18072289156626506,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.43373493975903615,0.5277777777777778,0.5757575757575758,0.47368421052631576,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.0963855421686747,0.25,0.25,1.0,0.21686746987951808,0.2222222222222222,0.23529411764705882,0.75,0.375,0.6666666666666666,,,,0.3076923076923077,0.75,0.07692307692307693,1.0,0.07692307692307693,0.4939759036144578,0.2222222222222222,0.4861307228915662,0.4279,0.4982846153846153,0.1,0.12698412698412698,0.17,0.26,7.931578947368421,25.196153846153848,0.23,2024-03-16,0022300974,UTA,1.0,,3.0,2.0,2.0,,,,,,0.05128205128205128,1.0,0.125,,,,,,,,,1.0,1.0,,,,0.038461538461538464,,0.05555555555555555,,1.0,1.0,,,1.0,0.037037037037037035,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,92,92,24,4,13,184,7,16,5.0,5.0,1.0,2.0,15,30,3.0,6.0,3.0,5,1.0,3.0,11,27,2.0,2.0,11.0,25,52,14,32,12,104,7.0,9,2.0,3.0,2.0,22,5.0,10,6.0,14.0,4.0,32.0,22,28,42,10.0,27,11,9,11,14,25,11,3.0,2,8.0,64,5.0,9,17,16,1.0,34,14,48,6,4.0,2.0,9,3.0,5.0,8,3.0,4.0,17,3.0,5,13,,1.0,,15,,14,3.0,7,1.0,3.0,2.0,1.0,3.0,2.0,,82,32.0,24,1.0,1.0,0.44,0.55,1.0,0.4375,0.6666666666666666,0.42857142857142855,0.4375,0.4807692307692308,0.7777777777777778,0.5,0.5476190476190477,0.8333333333333334,0.5833333333333334,0.5786516853932584,0.8461538461538461,0.62,0.38095238095238093,0.17307692307692307,0.375,0.1,0.5294117647058824,1.0,0.7272727272727273,0.34615384615384615,0.7083333333333334,0.2777777777777778,0.717391304347826,0.3181818181818182,0.1111111111111111,0.42857142857142855,0.3125,,0.5,0.8461538461538461,0.6666666666666666,0.8235294117647058,0.42857142857142855,92.0,0.6666666666666666,15.83695652173913,15.467391304347826,15.402173913043478,14.923913043478262,0.19047619047619047,0.4375,0.7,0.2857142857142857,0.35714285714285715,0.5,0.5555555555555556,0.5333333333333333,0.07142857142857142,0.5,0.5,0.05952380952380952,0.6,0.6,1.0,0.32142857142857145,0.4074074074074074,0.4074074074074074,1.0,0.4166666666666667,1.0,0.16666666666666666,1.0,1.0,0.08333333333333333,0.5,0.125,0.3333333333333333,0.4583333333333333,0.5714285714285714,0.4074074074074074,0.4892470238095238,0.50495,0.46578958333333337,0.07954545454545454,0.125,0.21153846153846154,0.3076923076923077,6.711538461538462,25.434375,0.2608695652173913,2024-03-18,0022300987,UTA,1.0,5.0,,1.0,,1.0,1.0,,,0.6666666666666666,,0.3333333333333333,0.08333333333333333,0.45454545454545453,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,96,97,20,19,10,193,17,28,5.0,5.0,3.0,5.0,8,18,3.0,8.0,4.0,8,1.0,2.0,10,19,,1.0,3.0,28,54,14,27,17,115,5.0,5,1.0,2.0,6.0,19,7.0,11,3.0,5.0,5.0,28.0,30,26,33,10.0,19,10,7,15,11,26,7,4.0,8,6.0,63,2.0,8,17,18,3.0,38,11,49,5,3.0,2.0,10,1.0,5.0,7,2.0,5.0,17,4.0,10,19,2.0,,2.0,16,,22,4.0,10,3.0,1.0,,1.0,1.0,1.0,,96,23.0,17,2.0,,0.5357142857142857,0.6521739130434783,0.7857142857142857,0.5185185185185185,0.5,0.6,0.5185185185185185,0.5185185185185185,1.0,0.6363636363636364,0.6049382716049383,0.9285714285714286,0.71875,0.6388888888888888,0.8636363636363636,0.7368421052631579,0.3333333333333333,0.12962962962962962,0.17857142857142858,0.1111111111111111,0.5882352941176471,1.0,0.8181818181818182,0.3076923076923077,0.7727272727272727,0.15384615384615385,0.7954545454545454,0.2564102564102564,0.36363636363636365,0.3,0.2222222222222222,,0.8333333333333334,0.7692307692307693,1.0,0.7777777777777778,0.75,96.5,1.0,15.635416666666666,14.216494845360824,15.427083333333334,13.907216494845361,0.345679012345679,0.6071428571428571,0.7391304347826086,0.47058823529411764,0.2222222222222222,0.4444444444444444,0.5,0.75,0.09876543209876543,0.375,0.375,0.09876543209876543,0.5,0.5,1.0,0.2345679012345679,0.5263157894736842,0.5263157894736842,0.7,0.7142857142857143,1.0,0.14285714285714285,,,0.3125,0.6,0.125,0.5,0.1875,0.6790123456790124,0.5263157894736842,0.5260598765432098,0.6054583333333333,0.532028125,0.11494252873563218,0.16666666666666666,0.16521739130434782,0.24347826086956523,6.027777777777778,24.614814814814817,0.20833333333333334,2024-03-19,0022300995,DEN,1.0,2.0,9.0,1.0,3.0,,,,,0.2,0.09375,0.3333333333333333,0.14285714285714285,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,89,88,5,4,11,177,6,13,1.0,3.0,,1.0,17,27,4.0,12.0,2.0,6,,,5,23,,3.0,1.0,27,52,7,29,16,91,3.0,5,,3.0,1.0,7,,5,,1.0,2.0,2.0,32,22,18,4.0,22,5,5,16,6,22,4,2.0,4,9.0,50,2.0,9,8,21,2.0,31,11,42,6,3.0,3.0,9,1.0,4.0,3,,5.0,12,,7,14,,1.0,1.0,12,,19,1.0,7,1.0,5.0,2.0,3.0,5.0,2.0,,84,2.0,5,,1.0,0.5925925925925926,0.64,0.8571428571428571,0.2413793103448276,,,0.25,0.5192307692307693,0.6,,0.46296296296296297,0.375,,0.5056818181818182,0.3888888888888889,0.14285714285714285,0.35802469135802467,0.09615384615384616,0.15384615384615385,0.1111111111111111,0.75,0.6666666666666666,0.6774193548387096,0.391304347826087,0.6153846153846154,0.09523809523809523,0.6590909090909091,0.25,0.2857142857142857,0.3333333333333333,0.058823529411764705,0.25,0.5714285714285714,0.75,0.5,0.6,0.6666666666666666,88.5,0.4,16.235955056179776,16.306818181818183,15.662921348314606,15.363636363636363,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.2839506172839506,0.21739130434782608,0.21739130434782608,0.8,0.375,0.3333333333333333,0.375,,,0.16666666666666666,,,,0.16666666666666666,0.5185185185185185,0.22727272727272727,0.48200562500000005,0.5502,0.41306000000000004,0.08045977011494253,0.1206896551724138,0.07692307692307693,0.02197802197802198,8.740384615384615,25.92413793103448,0.056179775280898875,2024-03-22,0022301014,CLE,,,3.0,3.0,,,2.0,,,0.5714285714285714,,0.75,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,101,100,15,13,6,201,13,24,1.0,3.0,2.0,4.0,6,17,5.0,8.0,2.0,4,1.0,1.0,12,32,1.0,2.0,5.0,24,49,14,36,20,110,2.0,4,1.0,2.0,4.0,11,4.0,6,2.0,6.0,4.0,18.0,26,22,30,2.0,32,12,5,13,10,23,8,2.0,10,1.0,56,4.0,4,17,18,3.0,38,8,46,8,4.0,4.0,9,1.0,6.0,4,,3.0,13,2.0,8,19,,1.0,1.0,17,,26,1.0,13,,3.0,1.0,2.0,3.0,2.0,1.0,99,18.0,15,1.0,,0.5416666666666666,0.5652173913043478,0.7142857142857143,0.3888888888888889,0.5,0.3333333333333333,0.3888888888888889,0.4897959183673469,0.5,0.6666666666666666,0.5294117647058824,0.5833333333333334,0.5833333333333334,0.5618556701030928,0.6875,0.6071428571428571,0.4235294117647059,0.10204081632653061,0.125,0.11764705882352941,0.6923076923076923,1.0,0.72,0.16,0.9444444444444444,0.21052631578947367,0.813953488372093,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.23529411764705882,,0.6666666666666666,0.75,0.6666666666666666,1.0,0.8571428571428571,100.5,0.6666666666666666,13.435643564356436,15.23,13.198019801980198,14.86,0.2823529411764706,0.5416666666666666,0.6190476190476191,0.7692307692307693,0.2,0.35294117647058826,0.4,0.16666666666666666,0.09411764705882353,0.625,0.625,0.047058823529411764,0.5,0.5,1.0,0.3764705882352941,0.375,0.375,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.08333333333333333,1.0,0.4166666666666667,0.7058823529411765,0.375,0.5373077380952381,0.52415,0.551340909090909,0.13402061855670103,0.21311475409836064,0.1,0.16363636363636364,7.208163265306122,26.0,0.1485148514851485,2024-03-24,0022301031,GSW,,1.0,12.0,2.0,2.0,1.0,,,1.0,,0.05128205128205128,0.4,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,91,91,16,14,11,182,13,22,,2.0,2.0,3.0,4,14,5.0,13.0,1.0,8,,3.0,8,24,,3.0,3.0,22,49,9,32,20,91,1.0,7,,4.0,,2,2.0,7,,6.0,8.0,12.0,18,26,18,,24,8,3,9,6,15,5,1.0,8,,36,5.0,9,23,9,1.0,33,14,47,9,7.0,2.0,8,1.0,4.0,4,2.0,4.0,12,4.0,10,14,,2.0,,17,1.0,25,1.0,13,,1.0,,1.0,1.0,1.0,,89,12.0,16,,,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.28125,,,0.28125,0.4489795918367347,0.14285714285714285,0.2857142857142857,0.4382716049382716,0.09090909090909091,0.15384615384615385,0.489247311827957,0.09090909090909091,0.35294117647058826,0.3950617283950617,0.061224489795918366,0.045454545454545456,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.6,0.34615384615384615,0.92,0.22727272727272727,0.8,0.2916666666666667,0.4444444444444444,0.3333333333333333,0.2,0.2857142857142857,0.5,0.5,0.8,1.0,0.7777777777777778,91.0,1.0,15.659340659340659,15.989010989010989,14.648351648351648,15.505494505494505,0.2716049382716049,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.1728395061728395,0.2857142857142857,0.3076923076923077,,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.09876543209876543,0.125,0.125,1.0,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.625,0.18181818181818182,,0.2727272727272727,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.5213024691358025,0.47898125,0.5326384615384615,0.13978494623655913,0.21311475409836064,0.02197802197802198,0.13186813186813187,8.330612244897958,25.0875,0.17582417582417584,2024-03-27,0022301056,DET,1.0,,9.0,1.0,,,3.0,,,0.25,,0.2,0.09090909090909091,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,94,94,28,25,13,188,17,32,3.0,7.0,3.0,8.0,8,24,2.0,4.0,3.0,9,,3.0,5,19,,1.0,6.0,27,60,8,28,20,98,3.0,10,1.0,4.0,1.0,10,4.0,15,2.0,9.0,11.0,25.0,42,12,24,2.0,17,5,7,21,8,29,5,3.0,13,6.0,66,5.0,12,15,15,4.0,34,17,51,6,6.0,,6,4.0,4.0,7,,2.0,13,3.0,12,24,1.0,,,20,1.0,27,2.0,7,7.0,1.0,1.0,,1.0,1.0,1.0,88,25.0,28,3.0,6.0,0.7777777777777778,0.8076923076923077,1.0,0.2857142857142857,0.25,0.2222222222222222,0.3076923076923077,0.45,0.3,0.26666666666666666,0.4431818181818182,0.32142857142857145,0.2916666666666667,0.49,0.3333333333333333,0.4032258064516129,0.3181818181818182,0.11666666666666667,0.09375,0.16666666666666666,0.46153846153846156,1.0,0.8823529411764706,0.375,0.7894736842105263,0.2777777777777778,0.8333333333333334,0.34,0.5,0.3125,0.25,0.3333333333333333,1.0,0.8571428571428571,0.75,0.8461538461538461,0.6666666666666666,94.0,1.0,14.393617021276595,16.24468085106383,13.638297872340425,15.74468085106383,0.36363636363636365,0.53125,0.5862068965517241,0.7647058823529411,0.2727272727272727,0.3333333333333333,0.4,0.75,0.045454545454545456,0.5,0.5,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.2631578947368421,0.2631578947368421,1.0,0.5,0.42857142857142855,0.07142857142857142,,,0.3333333333333333,0.375,0.125,,0.25,0.6818181818181818,0.29411764705882354,0.5367360465116279,0.5612954545454545,0.5189434782608696,0.07526881720430108,0.1076923076923077,0.10204081632653061,0.25510204081632654,5.6033333333333335,26.482142857142858,0.2978723404255319,2024-03-29,0022301071,DEN,3.0,2.0,,2.0,2.0,,2.0,,,,0.046511627906976744,1.0,0.21428571428571427,0.3333333333333333,,1.0,1.0,,2.0,1.0,0.6666666666666666,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,93,93,3,21,7,186,13,23,1.0,5.0,,1.0,8,14,4.0,14.0,4.0,8,,1.0,13,21,,2.0,1.0,25,51,17,29,8,109,1.0,5,1.0,4.0,,5,,1,1.0,2.0,,3.0,30,20,45,,21,13,5,15,15,30,12,3.0,8,3.0,75,4.0,5,18,14,4.0,36,9,45,11,7.0,4.0,12,1.0,9.0,4,,3.0,16,,12,18,,,1.0,10,,12,2.0,7,,3.0,,2.0,3.0,2.0,,104,3.0,3,1.0,,0.6,0.6,0.8823529411764706,0.5862068965517241,0.25,0.5,0.5862068965517241,0.49019607843137253,0.2,,0.63125,0.2777777777777778,0.5,0.6411764705882353,0.2777777777777778,0.5,0.3625,0.09803921568627451,0.21739130434782608,,0.75,1.0,0.8235294117647058,0.19230769230769232,0.75,0.3333333333333333,0.7804878048780488,0.23684210526315788,0.2,0.16666666666666666,0.375,0.25,0.8571428571428571,0.75,1.0,0.6470588235294118,1.0,93.0,0.6666666666666666,15.333333333333334,15.634408602150538,14.806451612903226,15.279569892473118,0.2875,0.5652173913043478,0.7222222222222222,0.6153846153846154,0.175,0.5714285714285714,0.5714285714285714,0.375,0.175,0.2857142857142857,0.2857142857142857,0.1,0.5,0.5,0.75,0.2625,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.5555555555555556,0.2,0.2222222222222222,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.65,0.6190476190476191,0.543775625,0.56138,0.5876333333333333,0.08235294117647059,0.125,0.045871559633027525,0.027522935779816515,9.003921568627451,24.641379310344828,0.03225806451612903,2024-03-31,0022301084,CHI,2.0,1.0,6.0,4.0,2.0,1.0,,,,0.2,0.06060606060606061,1.0,0.2222222222222222,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,1.0,,,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,96,95,11,48,14,191,17,23,2.0,3.0,1.0,1.0,5,10,5.0,11.0,1.0,6,,2.0,13,42,3.0,6.0,6.0,27,44,14,48,10,106,2.0,5,3.0,8.0,,13,1.0,1,2.0,8.0,2.0,10.0,28,26,27,2.0,42,13,5,14,9,23,8,1.0,9,3.0,55,8.0,7,10,16,2.0,28,15,43,10,3.0,7.0,12,,7.0,3,,5.0,15,2.0,8,23,,2.0,,17,2.0,14,4.0,8,1.0,,,,,,,93,10.0,11,2.0,1.0,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.2916666666666667,0.375,0.25,0.2916666666666667,0.6136363636363636,0.4,1.0,0.5217391304347826,0.5,0.4444444444444444,0.5463917525773195,0.5,0.5,0.5217391304347826,0.11363636363636363,0.13043478260869565,0.2,0.8,1.0,0.7619047619047619,0.4375,0.7142857142857143,0.25806451612903225,0.7428571428571429,0.3191489361702128,0.3333333333333333,0.8,0.2222222222222222,0.5,1.0,0.6153846153846154,1.0,0.8181818181818182,0.3333333333333333,95.5,,14.739583333333334,15.421052631578947,14.041666666666666,14.968421052631578,0.25,0.7391304347826086,0.85,0.5294117647058824,0.10869565217391304,0.5,0.625,0.6,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.45652173913043476,0.30952380952380953,0.30952380952380953,0.6153846153846154,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.5,1.0,0.1111111111111111,1.0,0.2222222222222222,,0.6666666666666666,0.7717391304347826,0.30952380952380953,0.5560581521739131,0.5362428571428571,0.5192444444444444,0.08333333333333333,0.16666666666666666,0.12264150943396226,0.09433962264150944,6.738636363636363,24.897916666666664,0.11458333333333333,2024-04-02,0022301098,HOU,2.0,2.0,15.0,2.0,2.0,,3.0,,1.0,0.2,0.047619047619047616,0.4,0.15384615384615385,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,2024,Regular Season,,1610612750,MIN
48:00,104,104,19,13,12,208,11,20,2.0,5.0,2.0,3.0,13,31,2.0,9.0,5.0,13,1.0,2.0,2,17,,1.0,4.0,26,60,7,30,12,85,4.0,9,1.0,3.0,1.0,12,4.0,5,1.0,6.0,4.0,15.0,24,28,21,4.0,17,2,9,12,7,19,2,5.0,7,5.0,45,3.0,9,19,17,3.0,39,12,51,4,3.0,1.0,13,1.0,8.0,8,2.0,5.0,21,6.0,10,15,,,1.0,12,,14,1.0,3,2.0,6.0,2.0,4.0,6.0,5.0,,73,15.0,19,1.0,2.0,0.46153846153846156,0.5,1.0,0.23333333333333334,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.43333333333333335,0.4444444444444444,0.8,0.40555555555555556,0.4583333333333333,0.5,0.4368421052631579,0.5,0.5769230769230769,0.3333333333333333,0.15,0.1,0.1935483870967742,0.6190476190476191,0.75,0.7083333333333334,0.2647058823529412,0.8636363636363636,0.14285714285714285,0.782608695652174,0.21818181818181817,0.1111111111111111,0.3888888888888889,0.23076923076923078,,0.8571428571428571,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.875,104.0,0.8333333333333334,14.365384615384615,13.326923076923077,14.182692307692308,12.846153846153847,0.2222222222222222,0.55,0.6111111111111112,0.6363636363636364,0.34444444444444444,0.41935483870967744,0.52,0.38461538461538464,0.1,0.2222222222222222,0.25,0.14444444444444443,0.38461538461538464,0.38461538461538464,1.0,0.18888888888888888,0.11764705882352941,0.11764705882352941,1.0,0.4166666666666667,0.4,0.08333333333333333,,,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.36363636363636365,0.5555555555555556,0.11764705882352941,0.4901211111111111,0.5023722222222222,0.45694999999999997,0.043010752688172046,0.04838709677419355,0.1411764705882353,0.17647058823529413,7.855,24.303333333333335,0.18269230769230768,2024-04-03,0022301108,TOR,2.0,,,,,2.0,1.0,,3.0,0.14285714285714285,,,0.16666666666666666,,1.0,2.0,,0.1111111111111111,,,0.5,1.0,,,,,,,,,0.5,1.0,,,1.0,0.03225806451612903,,,,,,2023-24,2024,Regular Season,,1610612750,MIN
