index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
27,48:00,102.0,102.0,13.0,26.0,12.0,204.0,17.0,26.0,4.0,7.0,3.0,5.0,9.0,17.0,3.0,9.0,5.0,10.0,1.0,1.0,13.0,35.0,,3.0,,4.0,29.0,52.0,18.0,45.0,17.0,129.0,5.0,11.0,,3.0,3.0,13.0,4.0,7.0,1.0,5.0,5.0,16.0,40.0,18.0,39.0,10.0,1.0,34.0,13.0,3.0,1.0,20.0,13.0,33.0,9.0,4.0,11.0,6.0,3.0,79.0,7.0,8.0,20.0,22.0,3.0,45.0,15.0,60.0,1.0,5.0,3.0,2.0,7.0,2.0,4.0,5.0,,3.0,,12.0,,1.0,12.0,17.0,,1.0,,16.0,1.0,,2.0,20.0,2.0,,7.0,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,116.0,16.0,13.0,1.0,2.0,0.6896551724137931,0.8333333333333334,0.7222222222222222,0.4,,0.2,0.4090909090909091,0.5576923076923077,0.4545454545454545,0.5714285714285714,0.5773195876288659,0.3571428571428571,0.4583333333333333,0.6142857142857143,0.4333333333333333,0.5333333333333333,0.4639175257731959,0.0222222222222222,0.0576923076923076,0.0384615384615384,0.1176470588235294,,,0.5833333333333334,0.75,0.7586206896551724,0.3478260869565217,0.8333333333333334,0.28,0.7924528301886793,0.3125,0.5555555555555556,0.375,,0.35,0.7857142857142857,0.7272727272727273,0.75,0.8823529411764706,0.7142857142857143,0.0227272727272727,102.0,1.0,14.627450980392156,13.607843137254902,13.872549019607844,13.31372549019608,0.268041237113402,0.6538461538461539,0.68,0.6470588235294118,0.1752577319587628,0.5294117647058824,0.6,0.6666666666666666,0.0927835051546391,0.3333333333333333,0.3333333333333333,1.0,0.1030927835051546,0.5,0.5555555555555556,0.8,0.3608247422680412,0.3714285714285714,0.3714285714285714,0.6923076923076923,0.5,0.5714285714285714,0.2142857142857142,,,0.4166666666666667,0.6,0.0833333333333333,1.0,0.3333333333333333,,0.7319587628865979,0.3823529411764705,0.5318161458333334,0.54431875,0.48155,0.0776699029126213,0.1228070175438596,0.0217391304347826,0.1007751937984496,0.1240310077519379,6.355769230769231,26.62,0.1274509803921568,2023-12-22,22300386.0,WAS,,,15.0,1.0,1.0,,,,1.0,,,0.1,,1.0,,,2.0,,,,,,,2023-24,2024,Regular Season,
56,48:00,106.0,104.0,10.0,4.0,11.0,210.0,18.0,22.0,2.0,3.0,3.0,3.0,5.0,20.0,3.0,6.0,1.0,3.0,,,20.0,43.0,1.0,4.0,1.0,4.0,26.0,48.0,21.0,46.0,8.0,123.0,3.0,5.0,1.0,5.0,,9.0,3.0,4.0,1.0,4.0,,9.0,40.0,12.0,57.0,2.0,,43.0,20.0,4.0,1.0,20.0,19.0,39.0,18.0,1.0,15.0,3.0,2.0,97.0,8.0,5.0,17.0,17.0,1.0,35.0,13.0,48.0,1.0,12.0,8.0,4.0,5.0,7.0,5.0,14.0,2.0,,1.0,19.0,3.0,2.0,7.0,11.0,1.0,1.0,,12.0,,1.0,2.0,11.0,,,5.0,,,5.0,4.0,,1.0,6.0,5.0,114.0,9.0,10.0,,,0.7692307692307693,0.8,0.9047619047619048,0.4565217391304347,0.2,0.25,0.4565217391304347,0.5416666666666666,0.6,0.75,0.6117021276595744,0.45,0.5625,0.6161616161616161,0.45,0.5625,0.4893617021276595,0.0217391304347826,0.0833333333333333,0.0454545454545454,0.15,,0.0232558139534883,0.2631578947368421,1.0,0.7083333333333334,0.238095238095238,0.7727272727272727,0.3478260869565217,0.7391304347826086,0.2954545454545454,0.5,0.2142857142857142,,0.3809523809523809,0.6666666666666666,0.7272727272727273,0.75,0.7647058823529411,0.8,0.0256410256410256,105.0,0.8333333333333334,13.867924528301886,13.557692307692308,13.339622641509434,13.221153846153848,0.2340425531914893,0.8181818181818182,0.8571428571428571,0.8333333333333334,0.2127659574468085,0.25,0.2941176470588235,0.6,0.0638297872340425,0.5,0.5,0.6666666666666666,0.0319148936170212,0.3333333333333333,0.3333333333333333,1.0,0.4574468085106383,0.4651162790697674,0.4761904761904761,0.9,0.3,0.6666666666666666,0.4,0.25,1.0,0.375,1.0,,,0.5,0.25,0.723404255319149,0.4651162790697674,0.5314138297872341,0.48544,0.46761875,0.0505050505050505,0.0943396226415094,,0.073170731707317,0.073170731707317,6.752083333333334,26.85,0.0943396226415094,2024-02-27,22300834.0,WAS,,1.0,6.0,,,0.1,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,2023-24,2024,Regular Season,
24,48:00,104.0,104.0,22.0,34.0,12.0,208.0,26.0,32.0,3.0,4.0,5.0,6.0,8.0,21.0,2.0,4.0,3.0,11.0,,2.0,14.0,32.0,2.0,3.0,3.0,7.0,36.0,57.0,17.0,43.0,20.0,143.0,5.0,7.0,2.0,4.0,3.0,19.0,6.0,8.0,3.0,9.0,4.0,25.0,38.0,34.0,48.0,6.0,,32.0,14.0,6.0,,19.0,16.0,35.0,13.0,3.0,14.0,4.0,1.0,86.0,3.0,10.0,17.0,18.0,1.0,36.0,13.0,49.0,2.0,8.0,3.0,5.0,3.0,2.0,1.0,4.0,1.0,2.0,,7.0,,3.0,14.0,24.0,,1.0,1.0,21.0,1.0,,1.0,26.0,6.0,,15.0,,1.0,5.0,2.0,1.0,2.0,5.0,3.0,124.0,25.0,22.0,2.0,1.0,0.5277777777777778,0.5757575757575758,0.9411764705882352,0.3953488372093023,0.5,0.3333333333333333,0.3953488372093023,0.631578947368421,0.7142857142857143,0.75,0.615,0.7272727272727273,0.6176470588235294,0.65,0.7307692307692307,0.6578947368421053,0.43,,0.1052631578947368,0.03125,0.238095238095238,,,0.4285714285714285,1.0,0.8571428571428571,0.4761904761904761,0.85,0.12,0.8536585365853658,0.2826086956521739,0.3333333333333333,0.5384615384615384,0.5,0.1764705882352941,1.0,0.8181818181818182,0.8,0.9411764705882352,0.3333333333333333,0.05,104.0,0.6,13.923076923076923,13.76923076923077,13.26923076923077,13.625,0.32,0.8125,0.8387096774193549,0.5384615384615384,0.21,0.3809523809523809,0.5,0.5,0.04,0.5,0.5,0.5,0.11,0.2727272727272727,0.2727272727272727,1.0,0.32,0.4375,0.4375,0.9285714285714286,0.3636363636363636,0.75,0.2727272727272727,0.6666666666666666,1.0,0.3529411764705882,0.8333333333333334,0.1176470588235294,,0.4117647058823529,0.4285714285714285,0.75,0.4375,0.5408000000000001,0.563025,0.530984375,0.1376146788990825,0.2272727272727272,,0.1328671328671328,0.1748251748251748,5.136842105263158,25.42325581395349,0.2115384615384615,2023-12-18,22300358.0,WAS,,1.0,3.0,,,0.0909090909090909,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
68,48:00,98.0,97.0,16.0,18.0,12.0,195.0,11.0,15.0,2.0,2.0,2.0,2.0,6.0,19.0,9.0,13.0,4.0,9.0,1.0,2.0,7.0,30.0,1.0,1.0,,4.0,26.0,47.0,11.0,39.0,17.0,102.0,5.0,8.0,2.0,3.0,,16.0,3.0,7.0,1.0,6.0,4.0,13.0,28.0,24.0,21.0,2.0,,30.0,7.0,3.0,,14.0,7.0,21.0,4.0,3.0,8.0,2.0,4.0,49.0,7.0,4.0,10.0,17.0,3.0,30.0,12.0,42.0,1.0,12.0,8.0,4.0,9.0,2.0,3.0,6.0,2.0,6.0,,15.0,1.0,4.0,11.0,20.0,1.0,,,19.0,,3.0,2.0,19.0,,,8.0,,1.0,7.0,2.0,,5.0,7.0,4.0,86.0,13.0,16.0,1.0,1.0,0.5384615384615384,0.56,0.6363636363636364,0.282051282051282,0.6666666666666666,0.1666666666666666,0.282051282051282,0.5531914893617021,0.625,0.4285714285714285,0.4941860465116279,0.7272727272727273,0.3461538461538461,0.531578947368421,0.7272727272727273,0.4333333333333333,0.4534883720930232,,0.0638297872340425,0.1333333333333333,0.0526315789473684,,,0.6,1.0,0.68,0.2,0.7142857142857143,0.25,0.6923076923076923,0.2291666666666666,0.25,0.2307692307692307,,0.3043478260869565,0.25,0.9285714285714286,0.4285714285714285,0.6363636363636364,1.0,0.0222222222222222,97.5,0.5714285714285714,13.959183673469388,15.58762886597938,13.153061224489797,14.824742268041238,0.1744186046511628,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.2209302325581395,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.1511627906976744,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.1046511627906976,0.4444444444444444,0.4444444444444444,0.75,0.3488372093023256,0.2333333333333333,0.2333333333333333,0.5714285714285714,0.1818181818181818,1.0,0.0909090909090909,1.0,,0.1538461538461538,1.0,0.1538461538461538,0.5,0.3076923076923077,,0.627906976744186,0.2333333333333333,0.5113488372093024,0.49573,0.4880576923076923,0.0851063829787234,0.1454545454545454,,0.1568627450980392,0.1274509803921568,8.959574468085107,25.81538461538461,0.1632653061224489,2024-03-21,22301005.0,WAS,1.0,2.0,12.0,,,0.1818181818181818,0.5,,1.0,,,,,,0.5,,,1.0,0.5,,,1.0,,2023-24,2024,Regular Season,
9,48:00,102.0,100.0,22.0,8.0,14.0,202.0,29.0,40.0,6.0,9.0,8.0,10.0,10.0,24.0,2.0,6.0,3.0,8.0,1.0,3.0,1.0,12.0,1.0,3.0,,1.0,41.0,70.0,4.0,20.0,17.0,111.0,6.0,10.0,1.0,3.0,3.0,18.0,10.0,13.0,1.0,4.0,6.0,29.0,48.0,34.0,12.0,6.0,,12.0,1.0,5.0,,24.0,4.0,28.0,1.0,3.0,18.0,5.0,1.0,60.0,6.0,10.0,11.0,21.0,2.0,34.0,17.0,51.0,4.0,11.0,7.0,4.0,11.0,1.0,7.0,8.0,,4.0,1.0,19.0,2.0,4.0,7.0,13.0,,1.0,,22.0,,1.0,2.0,25.0,6.0,,13.0,,2.0,4.0,2.0,,2.0,4.0,4.0,93.0,27.0,21.0,1.0,1.0,0.5853658536585366,0.631578947368421,1.0,0.2,0.3333333333333333,0.25,0.2,0.5857142857142857,0.6,0.7692307692307693,0.5222222222222223,0.5769230769230769,0.6764705882352942,0.5555555555555556,0.6,0.6904761904761905,0.2222222222222222,,0.0714285714285714,0.1,0.0416666666666666,,,0.5789473684210527,1.0,0.7777777777777778,0.3703703703703703,0.7857142857142857,0.375,0.7804878048780488,0.3720930232558139,0.3636363636363636,0.5,,0.2727272727272727,0.875,0.7857142857142857,0.6,0.75,1.0,0.1052631578947368,101.0,1.0,13.892156862745098,14.63,13.254901960784316,14.35,0.4444444444444444,0.725,0.8055555555555556,0.6206896551724138,0.2666666666666666,0.4166666666666667,0.4347826086956521,0.5,0.0666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0888888888888888,0.375,0.375,1.0,0.1333333333333333,0.0833333333333333,0.0833333333333333,1.0,0.6923076923076923,0.6666666666666666,0.2307692307692307,0.3333333333333333,1.0,0.5882352941176471,0.8,0.1764705882352941,0.3333333333333333,0.0588235294117647,,0.6666666666666666,0.0833333333333333,0.5708644444444444,0.5834409090909091,0.5939,0.134020618556701,0.1688311688311688,,0.1621621621621621,0.2612612612612612,5.031428571428571,24.895,0.2156862745098039,2023-11-13,22300189.0,WAS,,,,2.0,,,,,1.0,,,,0.6,,0.5,,1.0,1.0,0.1666666666666666,,,,,2023-24,2024,Regular Season,
29,48:00,101.0,102.0,22.0,14.0,14.0,203.0,23.0,26.0,4.0,4.0,4.0,4.0,10.0,19.0,4.0,8.0,3.0,10.0,1.0,5.0,12.0,28.0,2.0,5.0,3.0,4.0,37.0,53.0,15.0,38.0,13.0,132.0,6.0,8.0,3.0,7.0,1.0,22.0,7.0,8.0,4.0,9.0,6.0,32.0,56.0,18.0,45.0,6.0,,28.0,12.0,3.0,,28.0,15.0,43.0,12.0,3.0,17.0,9.0,2.0,101.0,9.0,5.0,20.0,16.0,3.0,39.0,15.0,54.0,2.0,12.0,4.0,8.0,11.0,1.0,8.0,9.0,1.0,3.0,,20.0,1.0,4.0,8.0,18.0,,3.0,,17.0,,,1.0,19.0,5.0,,11.0,,1.0,4.0,3.0,,1.0,5.0,3.0,110.0,32.0,22.0,,1.0,0.7567567567567568,0.8235294117647058,1.0,0.3947368421052631,0.4285714285714285,0.4444444444444444,0.3947368421052631,0.6981132075471698,0.75,0.875,0.6538461538461539,0.7,0.7647058823529411,0.673469387755102,0.7333333333333333,0.8,0.4175824175824176,,0.0566037735849056,0.0769230769230769,0.0526315789473684,,,0.55,1.0,0.6956521739130435,0.3333333333333333,0.8,0.4090909090909091,0.75,0.3783783783783784,0.3333333333333333,0.5,,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.4,0.7647058823529411,0.875,0.0588235294117647,101.5,0.6,13.425742574257423,14.941176470588236,12.752475247524751,14.490196078431373,0.2857142857142857,0.8846153846153846,0.9583333333333334,0.7391304347826086,0.2087912087912088,0.5263157894736842,0.5555555555555556,0.9,0.0879120879120879,0.5,0.5,0.5,0.1098901098901098,0.3,0.3,1.0,0.3076923076923077,0.4285714285714285,0.4285714285714285,1.0,0.2666666666666666,1.0,0.3333333333333333,0.4,1.0,0.2352941176470588,1.0,0.2941176470588235,0.2,0.2352941176470588,0.75,0.7032967032967034,0.4285714285714285,0.5308769230769231,0.5238142857142857,0.5299764705882354,0.1134020618556701,0.1864406779661017,,0.1666666666666666,0.2424242424242424,6.0452830188679245,26.02368421052632,0.2178217821782178,2023-12-27,22300416.0,WAS,1.0,2.0,,,,0.1333333333333333,0.5,1.0,,1.0,1.0,,0.2857142857142857,,0.25,,,1.0,0.2,,,,,2023-24,2024,Regular Season,
70,48:00,99.0,100.0,26.0,22.0,11.0,199.0,23.0,31.0,3.0,4.0,8.0,12.0,6.0,16.0,3.0,14.0,2.0,8.0,,3.0,6.0,25.0,1.0,7.0,1.0,5.0,32.0,61.0,8.0,33.0,21.0,109.0,3.0,6.0,1.0,8.0,,9.0,8.0,18.0,1.0,8.0,9.0,28.0,38.0,26.0,24.0,2.0,,25.0,6.0,8.0,,19.0,8.0,27.0,6.0,2.0,15.0,3.0,1.0,62.0,5.0,10.0,17.0,13.0,1.0,31.0,15.0,46.0,1.0,9.0,3.0,6.0,7.0,3.0,4.0,5.0,,3.0,,12.0,1.0,3.0,5.0,20.0,1.0,1.0,,18.0,,,,26.0,4.0,,10.0,1.0,2.0,7.0,4.0,,3.0,7.0,6.0,100.0,28.0,26.0,3.0,2.0,0.59375,0.6129032258064516,1.0,0.2424242424242424,0.125,0.125,0.2424242424242424,0.5245901639344263,0.5,0.4444444444444444,0.4680851063829787,0.3214285714285714,0.3653846153846153,0.5242718446601942,0.3214285714285714,0.4666666666666667,0.351063829787234,,0.1311475409836065,0.1290322580645161,0.25,,,0.5833333333333334,1.0,0.5416666666666666,0.3448275862068966,0.7083333333333334,0.217391304347826,0.625,0.2884615384615384,0.375,0.6,0.0909090909090909,0.2222222222222222,0.5555555555555556,0.6363636363636364,0.25,0.7,0.75,0.0227272727272727,99.5,0.8571428571428571,14.636363636363637,14.31,13.969696969696969,13.73,0.3297872340425531,0.7419354838709677,0.8518518518518519,0.6521739130434783,0.1702127659574468,0.375,0.5,0.5,0.1489361702127659,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.0851063829787234,0.25,0.25,1.0,0.2659574468085106,0.24,0.24,1.0,0.2857142857142857,0.75,0.5,0.1428571428571428,1.0,0.4615384615384615,0.6666666666666666,0.1153846153846153,,0.1923076923076923,0.2,0.6808510638297872,0.24,0.5173623655913978,0.543385,0.5239173076923077,0.1089108910891089,0.1492537313432835,0.0294117647058823,0.0825688073394495,0.2568807339449541,7.329508196721312,26.551515151515154,0.2626262626262626,2024-03-23,22301022.0,WAS,,1.0,,2.0,,0.0714285714285714,,,1.0,,,,0.2,,0.6666666666666666,,,,,,,,1.0,2023-24,2024,Regular Season,
77,48:00,110.0,109.0,46.0,53.0,10.0,219.0,20.0,31.0,3.0,7.0,6.0,10.0,16.0,31.0,2.0,3.0,3.0,5.0,2.0,4.0,8.0,26.0,,,4.0,13.0,38.0,65.0,11.0,31.0,21.0,130.0,4.0,9.0,,,1.0,9.0,9.0,17.0,6.0,17.0,11.0,47.0,46.0,30.0,30.0,4.0,1.0,25.0,8.0,11.0,,23.0,10.0,33.0,7.0,3.0,13.0,9.0,1.0,76.0,1.0,10.0,20.0,18.0,4.0,42.0,11.0,53.0,1.0,9.0,5.0,4.0,9.0,2.0,7.0,5.0,,2.0,,14.0,1.0,8.0,12.0,26.0,1.0,,,25.0,,,2.0,28.0,7.0,,12.0,1.0,4.0,4.0,2.0,,2.0,4.0,3.0,121.0,45.0,45.0,5.0,3.0,0.6052631578947368,0.6388888888888888,0.9090909090909092,0.3548387096774194,,0.3529411764705882,0.3666666666666666,0.5846153846153846,0.4444444444444444,0.5294117647058824,0.5677083333333334,0.4444444444444444,0.5294117647058824,0.6132075471698113,0.45,0.5875,0.3229166666666667,,0.1692307692307692,0.1935483870967742,0.1612903225806451,,,0.6428571428571429,1.0,0.782608695652174,0.3703703703703703,0.8333333333333334,0.0555555555555555,0.8085106382978723,0.2444444444444444,0.4545454545454545,0.3333333333333333,,0.0625,0.6666666666666666,0.8,1.0,0.85,0.75,0.0294117647058823,109.5,0.75,13.89090909090909,12.403669724770642,13.38181818181818,12.238532110091745,0.3229166666666667,0.6451612903225806,0.8,0.65,0.3229166666666667,0.5161290322580645,0.6153846153846154,0.5625,0.03125,0.6666666666666666,0.6666666666666666,0.5,0.0520833333333333,0.6,0.6,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.875,0.7777777777777778,0.4285714285714285,,,,0.2941176470588235,0.6,0.1176470588235294,0.5,0.3823529411764705,0.3076923076923077,0.6458333333333334,0.32,0.5596036842105263,0.6115222222222223,0.5675636363636364,0.1274509803921568,0.1714285714285714,0.03125,0.0692307692307692,0.3615384615384615,5.115384615384615,27.041935483870965,0.4181818181818181,2024-04-07,22301137.0,WAS,,,3.0,3.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,2023-24,2024,Regular Season,
5,48:00,110.0,110.0,41.0,5.0,10.0,220.0,23.0,34.0,1.0,3.0,7.0,10.0,8.0,16.0,8.0,10.0,4.0,4.0,2.0,2.0,8.0,27.0,,,2.0,11.0,39.0,60.0,12.0,31.0,32.0,146.0,1.0,6.0,,,3.0,5.0,13.0,20.0,4.0,13.0,12.0,50.0,50.0,28.0,36.0,2.0,,27.0,8.0,10.0,,25.0,12.0,37.0,8.0,4.0,14.0,7.0,4.0,86.0,6.0,6.0,17.0,16.0,2.0,35.0,12.0,47.0,2.0,12.0,5.0,7.0,6.0,4.0,3.0,10.0,1.0,3.0,1.0,16.0,4.0,7.0,9.0,15.0,,2.0,,26.0,,,2.0,36.0,5.0,,16.0,,5.0,7.0,3.0,,4.0,7.0,2.0,141.0,50.0,41.0,,4.0,0.6410256410256411,0.6578947368421053,1.0,0.3870967741935484,,0.3076923076923077,0.3870967741935484,0.65,0.1666666666666666,0.65,0.6263736263736264,0.1666666666666666,0.5757575757575758,0.6822429906542056,0.3125,0.6410256410256411,0.3406593406593406,,0.1666666666666666,0.1470588235294117,0.3125,,,0.375,1.0,0.5925925925925926,0.2857142857142857,0.85,0.3333333333333333,0.7021276595744681,0.3076923076923077,0.1818181818181818,0.375,0.5,0.3333333333333333,0.4444444444444444,0.625,1.0,0.9375,0.5,0.0689655172413793,110.0,0.2857142857142857,12.727272727272728,13.454545454545457,12.49090909090909,13.018181818181818,0.3736263736263736,0.6764705882352942,0.7931034482758621,0.6086956521739131,0.1758241758241758,0.5,0.7272727272727273,0.875,0.1098901098901098,0.8,0.8,0.5,0.0439560439560439,1.0,1.0,1.0,0.2967032967032967,0.2962962962962963,0.2962962962962963,1.0,0.5,0.3333333333333333,,,,0.303030303030303,0.7,0.0606060606060606,1.0,0.3333333333333333,0.1818181818181818,0.7142857142857143,0.2962962962962963,0.5738633333333334,0.4714,0.5657734375,0.1568627450980392,0.2253521126760563,,0.0342465753424657,0.3424657534246575,6.443333333333333,26.432258064516127,0.3727272727272727,2023-11-06,22300148.0,WAS,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,2023-24,2024,Regular Season,
19,48:00,104.0,103.0,23.0,25.0,12.0,207.0,21.0,31.0,5.0,7.0,3.0,4.0,11.0,22.0,7.0,12.0,2.0,7.0,,,6.0,20.0,,2.0,2.0,4.0,39.0,65.0,8.0,27.0,29.0,131.0,6.0,10.0,,2.0,3.0,15.0,8.0,13.0,2.0,4.0,11.0,33.0,42.0,36.0,24.0,8.0,1.0,18.0,5.0,6.0,,21.0,8.0,29.0,6.0,2.0,14.0,5.0,2.0,66.0,5.0,8.0,19.0,17.0,,36.0,13.0,49.0,2.0,7.0,4.0,3.0,8.0,,4.0,3.0,,4.0,2.0,11.0,,2.0,4.0,14.0,1.0,,,22.0,,,1.0,34.0,4.0,,14.0,1.0,3.0,2.0,,,2.0,2.0,2.0,116.0,29.0,21.0,,1.0,0.5384615384615384,0.6,1.0,0.2962962962962963,,0.5,0.2692307692307692,0.6,0.6,0.6153846153846154,0.5543478260869565,0.5,0.6470588235294118,0.6132075471698113,0.5769230769230769,0.75,0.2934782608695652,,0.0923076923076923,0.1290322580645161,0.0909090909090909,,,0.7272727272727273,,0.8947368421052632,0.32,0.95,0.2631578947368421,0.9230769230769232,0.2954545454545454,0.5,0.2727272727272727,,0.2857142857142857,0.8571428571428571,0.9090909090909092,1.0,0.9375,1.0,0.0526315789473684,103.5,1.0,14.740384615384617,13.07766990291262,14.25,13.048543689320388,0.3369565217391304,0.6774193548387096,0.7777777777777778,0.6666666666666666,0.2391304347826087,0.5,0.55,0.4545454545454545,0.1304347826086956,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.0760869565217391,0.2857142857142857,0.2857142857142857,1.0,0.217391304347826,0.3,0.3,1.0,0.5833333333333334,0.7142857142857143,0.1666666666666666,,,0.2352941176470588,0.75,,,0.2352941176470588,0.5,0.6304347826086957,0.2777777777777778,0.533221978021978,0.5524,0.479784375,0.145631067961165,0.1866666666666666,0.0357142857142857,0.1145038167938931,0.2519083969465648,6.935384615384615,26.85925925925926,0.2211538461538461,2023-12-06,22301208.0,WAS,,,,,,,,,1.0,,,,0.2,,0.2,,,,,,,,,2023-24,2024,Regular Season,1.0
