Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,OffLongMidRangeReboundPct,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,3SecondViolations,BlockedCorner3,Clear Path Fouls,HeaveMakes,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,99,100,30,15,12,199,15,19,3.0,4.0,5.0,7.0,14,25,1.0,2.0,6.0,12.0,2.0,10,27,1.0,2.0,2.0,8.0,30,46,16,39,21,129,5.0,7,2.0,4.0,2.0,18.0,7.0,11.0,5.0,13.0,5.0,34.0,48,12,42,6.0,8.0,27,10,2.0,24,14,38,8,6.0,11,12.0,90,6.0,7,17,13,2.0,32,13,45,1.0,10,7.0,3.0,7,4.0,8,1.0,3.0,15,5.0,9,14,1.0,1.0,22,3.0,24,2.0,12,1.0,6.0,,,2.0,,4.0,6.0,2.0,1.0,111,34.0,30,,1.0,0.8,0.9230769230769231,0.875,0.41025641025641024,0.5,0.38461538461538464,0.41025641025641024,0.6521739130434783,0.7142857142857143,0.6363636363636364,0.6352941176470588,0.7272727272727273,0.6041666666666666,0.671875,0.75,0.6296296296296297,0.4588235294117647,0.043478260869565216,0.05263157894736842,0.04,0.4666666666666667,1.0,0.5652173913043478,0.4375,0.85,0.2608695652173913,0.6976744186046512,0.3333333333333333,0.25,0.5454545454545454,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.8461538461538461,0.8571428571428571,0.027777777777777776,99.5,0.3333333333333333,13.353535353535353,15.58,13.02020202020202,15.09,0.2235294117647059,0.7894736842105263,0.8333333333333334,0.7333333333333333,0.29411764705882354,0.56,0.5833333333333334,0.8571428571428571,0.023529411764705882,0.5,0.5,0.1411764705882353,0.5,0.5,1.0,0.3176470588235294,0.37037037037037035,0.38461538461538464,0.8,0.36363636363636365,0.75,0.18181818181818182,0.18181818181818182,0.5,1.0,0.2916666666666667,0.7142857142857143,0.3333333333333333,0.25,0.6823529411764706,0.37037037037037035,0.5183276470588235,0.5279444444444444,0.5410854166666667,0.12631578947368421,0.21428571428571427,0.13953488372093023,0.26356589147286824,5.136956521739131,25.053846153846155,0.30303030303030304,2024-04-02,0022301100,UTA,3.0,5.0,1.0,1.0,,2.0,,0.02564102564102564,,0.037037037037037035,0.20833333333333334,0.6,1.0,1.0,,2.0,,,,,,,1.0,,0.5,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,99,97,25,14,7,196,21,25,3.0,3.0,9.0,11.0,9,26,2.0,6.0,,4.0,1.0,7,22,,,,5.0,32,57,7,26,16,101,3.0,4,,1.0,,6.0,10.0,18.0,,6.0,4.0,24.0,42,22,21,,6.0,22,7,2.0,21,7,28,7,,14,6.0,63,4.0,4,11,19,,30,8,38,1.0,9,6.0,3.0,11,6.0,4,3.0,5.0,15,2.0,8,14,2.0,,17,,19,1.0,7,2.0,4.0,,,2.0,1.0,1.0,4.0,2.0,,95,24.0,25,1.0,2.0,0.65625,0.7241379310344828,1.0,0.2692307692307692,,,0.2692307692307692,0.5614035087719298,0.75,0.5555555555555556,0.5120481927710844,0.6,0.4166666666666667,0.554945054945055,0.5,0.4444444444444444,0.3132530120481928,0.03508771929824561,,0.07692307692307693,0.7333333333333333,,0.6785714285714286,0.16,0.7857142857142857,0.2222222222222222,0.7142857142857143,0.18604651162790697,0.5,0.11764705882352941,0.14285714285714285,0.5,0.625,0.6666666666666666,0.8,0.9,0.5,0.024390243902439025,98.0,0.5,12.676767676767676,16.75257731958763,12.444444444444445,16.164948453608247,0.30120481927710846,0.84,0.84,0.6666666666666666,0.3132530120481928,0.34615384615384615,0.375,0.6666666666666666,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.04819277108433735,,,,0.26506024096385544,0.3181818181818182,0.3181818181818182,1.0,0.6,1.0,0.2,,,,0.4583333333333333,0.8181818181818182,0.20833333333333334,,0.6144578313253012,0.3181818181818182,0.5294176829268292,0.5697166666666666,0.5686304347826087,0.07865168539325842,0.1111111111111111,0.0594059405940594,0.2376237623762376,6.049122807017544,25.98076923076923,0.25252525252525254,2024-04-03,0022301110,PHX,,1.0,,1.0,1.0,1.0,,,,,0.041666666666666664,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,101,100,9,11,11,201,21,31,2.0,5.0,1.0,2.0,5,14,2.0,10.0,1.0,4.0,,10,31,2.0,3.0,1.0,3.0,28,55,11,35,8,97,2.0,8,2.0,3.0,1.0,11.0,1.0,2.0,1.0,3.0,,5.0,30,26,27,6.0,4.0,31,10,11.0,15,9,24,8,1.0,12,2.0,57,6.0,9,17,10,4.0,31,15,46,1.0,11,10.0,1.0,11,9.0,8,2.0,2.0,19,3.0,8,11,,,12,1.0,12,,6,,3.0,,,,,3.0,3.0,1.0,,86,5.0,9,1.0,,0.5357142857142857,0.5769230769230769,0.8181818181818182,0.3142857142857143,0.6666666666666666,0.3333333333333333,0.3142857142857143,0.509090909090909,0.25,0.5,0.49444444444444446,0.45454545454545453,0.5,0.5052083333333334,0.4583333333333333,0.4166666666666667,0.3888888888888889,0.2,0.1935483870967742,0.2857142857142857,0.5789473684210527,1.0,0.7142857142857143,0.3333333333333333,0.85,0.2608695652173913,0.7941176470588235,0.3,0.4,0.3333333333333333,0.25,0.3333333333333333,1.0,0.6,1.0,0.8125,1.0,0.02564102564102564,100.5,0.3333333333333333,14.247524752475247,14.41,13.603960396039604,14.07,0.34444444444444444,0.6774193548387096,0.84,0.5714285714285714,0.15555555555555556,0.35714285714285715,0.5,0.4,0.1111111111111111,0.2,0.2222222222222222,0.044444444444444446,0.25,0.25,1.0,0.34444444444444444,0.3225806451612903,0.3225806451612903,0.8,0.45454545454545453,0.4,,0.2727272727272727,0.6666666666666666,1.0,0.4,0.5,0.6,0.3333333333333333,0.7333333333333333,0.3225806451612903,0.52102,0.5565875,0.47969,0.0625,0.09836065573770492,0.1134020618556701,0.05154639175257732,6.265454545454546,26.142857142857142,0.0891089108910891,2024-04-06,0022301127,LAL,,,,1.0,3.0,,,,,,,,,1.0,,4.0,,,,,,,0.5,,,,,,,0.25,,,0.1,,,,,,2023-24,2024,Regular Season,1610612739
48:00,99,99,36,29,9,198,15,22,3.0,3.0,6.0,9.0,13,28,3.0,8.0,1.0,4.0,1.0,10,26,2.0,4.0,4.0,10.0,31,58,11,30,23,118,3.0,3,2.0,5.0,1.0,13.0,9.0,20.0,5.0,12.0,10.0,43.0,40,22,21,12.0,2.0,26,10,1.0,20,7,27,6,1.0,11,8.0,61,4.0,5,18,12,,30,9,39,2.0,10,8.0,2.0,5,4.0,6,1.0,1.0,11,5.0,9,16,1.0,,22,,27,3.0,10,1.0,2.0,,,2.0,,,2.0,1.0,1.0,105,43.0,36,2.0,1.0,0.6451612903225806,0.6666666666666666,0.6363636363636364,0.36666666666666664,0.4,0.4166666666666667,0.36666666666666664,0.5344827586206896,1.0,0.45,0.5397727272727273,0.75,0.515625,0.5969387755102041,0.8125,0.581081081081081,0.3409090909090909,0.017241379310344827,0.045454545454545456,,0.45454545454545453,,0.5454545454545454,0.18518518518518517,0.9,0.23529411764705882,0.7142857142857143,0.20454545454545456,0.14285714285714285,0.2,0.2,0.5,0.45454545454545453,0.8333333333333334,0.4,0.8823529411764706,1.0,0.046511627906976744,99.0,0.5,14.767676767676768,14.323232323232324,14.363636363636363,13.767676767676768,0.25,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.09090909090909091,0.375,0.375,0.045454545454545456,0.25,0.25,1.0,0.29545454545454547,0.38461538461538464,0.4,0.6,0.375,1.0,0.125,0.5,0.5,1.0,0.28125,0.6666666666666666,0.3125,0.4,0.5909090909090909,0.38461538461538464,0.5136590909090909,0.5584,0.504346875,0.13402061855670103,0.15384615384615385,0.11016949152542373,0.3644067796610169,6.877586206896551,26.123333333333335,0.36363636363636365,2024-04-07,0022301132,LAC,1.0,2.0,1.0,1.0,1.0,,,0.03333333333333333,,0.038461538461538464,0.0625,0.5,,1.0,,3.0,1.0,1.0,1.0,3.0,,,0.3333333333333333,0.6666666666666666,,,0.09375,,,0.2,,,,1.0,,,,,2023-24,2024,Regular Season,1610612739
48:00,97,97,23,12,9,194,14,27,1.0,5.0,3.0,5.0,6,15,2.0,3.0,5.0,11.0,1.0,10,26,,3.0,2.0,4.0,22,45,15,37,21,110,2.0,7,,4.0,,4.0,5.0,10.0,3.0,8.0,8.0,27.0,32,12,33,12.0,2.0,26,10,10.0,16,11,27,6,5.0,10,5.0,65,4.0,8,12,25,,37,12,49,1.0,11,7.0,4.0,10,8.0,6,,2.0,16,6.0,9,15,,2.0,21,1.0,29,4.0,14,2.0,9.0,1.0,1.0,6.0,,3.0,10.0,6.0,,106,27.0,23,,2.0,0.7272727272727273,0.7619047619047619,0.7333333333333333,0.40540540540540543,,0.375,0.40540540540540543,0.4888888888888889,0.2857142857142857,0.5,0.5426829268292683,0.18181818181818182,0.5277777777777778,0.5851063829787234,0.18181818181818182,0.6136363636363636,0.45121951219512196,0.2222222222222222,0.25925925925925924,0.2,0.625,,0.7575757575757576,0.36363636363636365,0.75,0.19047619047619047,0.7551020408163265,0.27906976744186046,0.46153846153846156,0.2222222222222222,0.2,0.16666666666666666,0.75,0.8571428571428571,0.5714285714285714,0.8333333333333334,0.5,0.030303030303030304,97.0,0.6,13.484536082474227,16.20618556701031,12.907216494845361,15.54639175257732,0.32926829268292684,0.5185185185185185,0.7,0.7142857142857143,0.18292682926829268,0.4,0.5,0.8333333333333334,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.6,0.45454545454545453,0.2,0.09090909090909091,0.2727272727272727,,,0.2777777777777778,0.6,0.2222222222222222,0.5,0.7804878048780488,0.38461538461538464,0.5584896341463415,0.4908,0.4886138888888889,0.16304347826086957,0.2545454545454545,0.03636363636363636,0.24545454545454545,5.1466666666666665,25.77027027027027,0.23711340206185566,2024-04-10,0022301158,MEM,1.0,4.0,,,1.0,,,,,,0.2222222222222222,0.25,,1.0,,,,1.0,,1.0,,,0.5,,,,0.02702702702702703,1.0,,,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,101,102,18,18,12,203,25,34,4.0,4.0,3.0,5.0,8,17,4.0,12.0,3.0,12.0,3.0,10,20,3.0,3.0,5.0,6.0,37,63,13,32,16,129,4.0,5,4.0,6.0,2.0,22.0,3.0,9.0,5.0,8.0,4.0,25.0,40,34,24,15.0,8.0,20,10,2.0,20,8,28,5,3.0,14,3.0,64,4.0,9,18,13,1.0,32,13,45,5.0,9,7.0,2.0,7,4.0,4,,3.0,11,3.0,11,14,1.0,,17,,23,3.0,10,1.0,2.0,,,2.0,,,2.0,1.0,,107,24.0,17,1.0,,0.5405405405405406,0.6060606060606061,0.6153846153846154,0.40625,0.6666666666666666,0.625,0.40625,0.5873015873015873,0.8,0.3333333333333333,0.5947368421052631,0.9090909090909091,0.6176470588235294,0.6201923076923077,0.9166666666666666,0.6578947368421053,0.3368421052631579,0.031746031746031744,,0.11764705882352941,0.6363636363636364,1.0,0.65,0.34615384615384615,0.8571428571428571,0.2222222222222222,0.7560975609756098,0.29545454545454547,0.4444444444444444,0.4444444444444444,0.2,0.25,0.5833333333333334,0.75,,0.8421052631578947,1.0,0.11904761904761904,101.5,0.5,15.623762376237623,12.764705882352942,15.07920792079208,12.509803921568627,0.35789473684210527,0.7352941176470589,0.7352941176470589,0.56,0.17894736842105263,0.47058823529411764,0.5333333333333333,0.375,0.12631578947368421,0.3333333333333333,0.3333333333333333,0.12631578947368421,0.25,0.25,1.0,0.21052631578947367,0.5,0.5,0.5,0.36363636363636365,1.0,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.29411764705882354,0.6,0.35294117647058826,0.8333333333333334,0.6947368421052632,0.5,0.5742347368421052,0.5718375,0.5468558823529411,0.11650485436893204,0.14285714285714285,0.17054263565891473,0.1937984496124031,6.015873015873016,25.28125,0.1782178217821782,2024-04-12,0022301174,IND,,2.0,,,1.0,1.0,,,,,0.11764705882352941,,1.0,3.0,,2.0,,1.0,,2.0,,,0.75,,0.3333333333333333,1.0,0.06060606060606061,,,0.125,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,97,96,25,7,13,193,16,36,4.0,7.0,1.0,6.0,9,19,3.0,5.0,3.0,6.0,,13,27,3.0,3.0,,3.0,28,60,16,33,6,110,5.0,9,3.0,3.0,,19.0,5.0,12.0,2.0,7.0,,16.0,34,22,39,9.0,8.0,27,13,9.0,17,13,30,10,3.0,10,5.0,73,2.0,11,19,15,,34,13,47,3.0,4,4.0,,10,6.0,4,2.0,4.0,14,6.0,6,8,,,11,,9,5.0,7,,1.0,,,1.0,,,1.0,,,91,16.0,25,,,0.6071428571428571,0.7083333333333334,0.8125,0.48484848484848486,1.0,0.2857142857142857,0.48484848484848486,0.4666666666666667,0.5555555555555556,0.4166666666666667,0.5591397849462365,0.7916666666666666,0.42105263157894735,0.5789473684210527,0.7916666666666666,0.42105263157894735,0.3548387096774194,0.15,0.2222222222222222,0.05263157894736842,0.7142857142857143,,0.625,0.3548387096774194,0.95,0.11764705882352941,0.7727272727272727,0.2708333333333333,0.21052631578947367,0.6,0.14285714285714285,,0.5,0.75,0.6666666666666666,0.9230769230769231,1.0,0.075,96.5,,14.896907216494846,14.947916666666666,14.309278350515465,14.854166666666666,0.3870967741935484,0.4444444444444444,0.5714285714285714,0.625,0.20430107526881722,0.47368421052631576,0.5,0.5555555555555556,0.053763440860215055,0.6,0.6,0.06451612903225806,0.5,0.5,1.0,0.2903225806451613,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.5833333333333334,0.5714285714285714,,0.25,1.0,0.6666666666666666,0.3157894736842105,0.16666666666666666,0.15789473684210525,,0.7419354838709677,0.48148148148148145,0.5802564516129032,0.5598099999999999,0.5472763157894738,0.07368421052631578,0.11290322580645161,0.17272727272727273,0.14545454545454545,5.033333333333333,25.527272727272727,0.25773195876288657,2024-04-14,0022301187,CHA,2.0,4.0,,,1.0,,,,,,0.21052631578947367,0.5,,2.0,,2.0,,,,,,,0.6666666666666666,,,,,,,0.5,,,,,,,,,2023-24,2024,Regular Season,1610612739
48:00,96,96,37,41,11,192,17,28,1.0,5.0,6.0,8.0,8,16,3.0,7.0,1.0,7.0,1.0,7,23,,1.0,1.0,8.0,28,51,8,30,17,97,2.0,6,,2.0,2.0,6.0,12.0,17.0,1.0,13.0,12.0,39.0,32,24,15,9.0,2.0,23,7,6.0,16,5,21,4,1.0,12,3.0,47,3.0,8,21,22,5.0,48,11,59,,9,4.0,5.0,12,7.0,6,1.0,5.0,18,5.0,14,21,4.0,,25,1.0,21,3.0,5,6.0,4.0,,,3.0,,1.0,4.0,,,91,39.0,37,2.0,6.0,0.5714285714285714,0.5925925925925926,0.625,0.26666666666666666,,0.07692307692307693,0.26666666666666666,0.5490196078431373,0.3333333333333333,0.7058823529411765,0.49382716049382713,0.25,0.45,0.5449438202247191,0.3,0.5416666666666666,0.37037037037037035,0.11764705882352941,0.17857142857142858,0.0625,0.6666666666666666,0.8333333333333334,0.7586206896551724,0.34782608695652173,0.7241379310344828,0.15,0.7413793103448276,0.2558139534883721,0.2727272727272727,0.25,0.06666666666666667,0.4,0.6923076923076923,0.8333333333333334,0.75,0.6666666666666666,0.875,,96.0,,15.614583333333334,14.385416666666666,15.15625,13.614583333333334,0.345679012345679,0.6071428571428571,0.7391304347826086,0.7058823529411765,0.19753086419753085,0.5,0.5333333333333333,0.375,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.2839506172839506,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.625,0.2,0.125,0.125,,,0.26666666666666666,0.75,0.26666666666666666,0.125,0.7160493827160493,0.30434782608695654,0.5728358024691358,0.57203,0.5589283333333334,0.060240963855421686,0.09433962264150944,0.061855670103092786,0.4020618556701031,6.0509803921568635,26.123333333333335,0.3854166666666667,2024-04-20,0042300131,ORL,,5.0,1.0,,1.0,4.0,,0.03333333333333333,,0.043478260869565216,0.16666666666666666,,,1.0,,2.0,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,0.75,,,,,,,,,2023-24,2024,Playoffs,1610612739
48:00,93,94,30,45,14,187,16,28,3.0,6.0,6.0,10.0,3,11,3.0,4.0,1.0,9.0,2.0,11,30,1.0,1.0,5.0,11.0,22,43,12,39,16,96,4.0,8,2.0,3.0,4.0,18.0,8.0,14.0,5.0,14.0,7.0,38.0,24,20,18,18.0,,29,11,4.0,12,6,18,5,1.0,10,2.0,42,7.0,9,21,14,1.0,36,16,52,,11,7.0,4.0,8,4.0,7,3.0,4.0,15,3.0,10,24,3.0,1.0,22,1.0,26,2.0,10,4.0,6.0,,,5.0,,1.0,6.0,2.0,,78,38.0,30,3.0,4.0,0.5454545454545454,0.5454545454545454,0.5,0.3076923076923077,0.6666666666666666,0.35714285714285715,0.3157894736842105,0.5116279069767442,0.5,0.5714285714285714,0.4878048780487805,0.6363636363636364,0.5535714285714286,0.5106382978723404,0.6923076923076923,0.5757575757575758,0.47560975609756095,0.09302325581395349,0.14285714285714285,,0.5333333333333333,0.5,0.56,0.42857142857142855,0.84,0.2692307692307692,0.7,0.3404255319148936,0.4166666666666667,0.375,0.3333333333333333,0.125,0.38461538461538464,1.0,0.4,0.9230769230769231,0.75,,93.5,0.3333333333333333,15.494623655913978,15.308510638297872,14.67741935483871,14.542553191489361,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.625,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.04878048780487805,0.75,0.75,0.10975609756097561,0.1111111111111111,0.125,1.0,0.36585365853658536,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.5454545454545454,0.5,0.18181818181818182,0.09090909090909091,1.0,1.0,0.35714285714285715,0.6,0.39285714285714285,0.45454545454545453,0.8170731707317073,0.3793103448275862,0.5979555555555555,0.6092642857142857,0.5796296296296296,0.1111111111111111,0.19607843137254902,0.1875,0.3958333333333333,4.653488372093023,25.98205128205128,0.3225806451612903,2024-04-22,0042300132,ORL,,3.0,1.0,1.0,3.0,2.0,,0.02564102564102564,0.1111111111111111,,0.10714285714285714,,1.0,,,1.0,,,,,,,,1.0,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,2023-24,2024,Playoffs,1610612739
48:00,89,90,36,28,10,179,14,17,,2.0,4.0,5.0,7,22,3.0,9.0,2.0,5.0,,6,29,1.0,1.0,3.0,13.0,24,48,8,34,11,83,2.0,4,1.0,1.0,2.0,9.0,6.0,18.0,5.0,16.0,2.0,29.0,36,12,18,6.0,,28,6,3.0,18,6,24,4,2.0,11,5.0,54,2.0,8,14,13,1.0,28,10,38,1.0,2,2.0,,7,6.0,7,3.0,1.0,14,6.0,8,16,3.0,,21,1.0,13,3.0,7,1.0,8.0,,,6.0,,2.0,8.0,4.0,1.0,74,29.0,36,1.0,1.0,0.75,0.75,0.75,0.23529411764705882,1.0,0.3125,0.24242424242424243,0.5,0.5,0.3333333333333333,0.43902439024390244,0.7,0.39705882352941174,0.47701149425287354,0.75,0.4142857142857143,0.4146341463414634,0.0625,,0.13636363636363635,0.5,1.0,0.6190476190476191,0.34782608695652173,0.5833333333333334,0.08333333333333333,0.6,0.2127659574468085,,0.4666666666666667,0.09523809523809523,,0.5833333333333334,0.6,0.75,0.6,0.5,0.022727272727272728,89.5,0.5,15.764044943820224,16.41111111111111,15.02247191011236,15.244444444444444,0.2073170731707317,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.2682926829268293,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.06097560975609756,0.4,0.4,1.0,0.35365853658536583,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.4,,,0.2,1.0,,0.14705882352941177,0.8,0.38235294117647056,0.23076923076923078,0.6219512195121951,0.21428571428571427,0.49757469135802473,0.40196,0.466519696969697,0.08139534883720931,0.1346153846153846,0.10843373493975904,0.3493975903614458,7.545833333333333,26.670588235294115,0.4044943820224719,2024-04-25,0042300133,ORL,2.0,3.0,,2.0,4.0,4.0,,,,,0.08823529411764706,0.6666666666666666,,2.0,,2.0,1.0,,,,,,0.6666666666666666,,,,,,,0.2,1.0,,,,,,,,2023-24,2024,Playoffs,1610612739
48:00,94,93,30,30,4,187,18,23,1.0,1.0,9.0,10.0,10,21,2.0,11.0,1.0,4.0,,3,13,,,1.0,3.0,30,55,4,17,17,89,2.0,4,,,,4.0,12.0,16.0,1.0,6.0,5.0,32.0,44,16,6,6.0,2.0,13,3,6.0,22,2,24,1,1.0,14,8.0,50,,4,10,15,2.0,27,4,31,,10,4.0,6.0,7,6.0,8,,1.0,15,5.0,9,20,,2.0,19,2.0,21,2.0,10,1.0,3.0,,,1.0,,2.0,3.0,2.0,,85,32.0,30,1.0,1.0,0.7333333333333333,0.7586206896551724,0.5,0.23529411764705882,,0.16666666666666666,0.23529411764705882,0.5454545454545454,0.5,0.75,0.5,0.5,0.6136363636363636,0.5432098765432098,0.5,0.6458333333333334,0.2361111111111111,0.10909090909090909,0.08695652173913043,0.19047619047619047,0.4666666666666667,1.0,0.75,0.16,0.7142857142857143,,0.7352941176470589,0.10526315789473684,0.4,0.18181818181818182,,,0.7142857142857143,0.625,1.0,0.5555555555555556,1.0,,93.5,0.6666666666666666,14.648936170212766,16.161290322580644,14.319148936170214,15.806451612903226,0.3194444444444444,0.782608695652174,0.8571428571428571,0.7777777777777778,0.2916666666666667,0.47619047619047616,0.5882352941176471,0.8,0.1527777777777778,0.18181818181818182,0.18181818181818182,0.05555555555555555,0.25,0.25,1.0,0.18055555555555555,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.25,1.0,,,,,0.45454545454545453,0.9,0.13636363636363635,0.3333333333333333,0.5555555555555556,0.23076923076923078,0.5354138888888889,0.48925,0.5599545454545455,0.125,0.15873015873015872,0.0449438202247191,0.3595505617977528,7.587272727272728,26.16470588235294,0.3191489361702128,2024-04-27,0042300134,ORL,,3.0,,1.0,,1.0,,,,,0.13636363636363635,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2023-24,2024,Playoffs,1610612739
