Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94,94,24.0,12.0,14,188,10,18,,2.0,3.0,4.0,9.0,18,5.0,15,6.0,14.0,7.0,21,2.0,3.0,3.0,5.0,24,51,13,35,15,102,3.0,8,2.0,4.0,13.0,6.0,10.0,3.0,8.0,7.0,28.0,30,18,36.0,,21,7.0,6.0,15,12.0,27,6.0,6.0,6.0,7.0,2.0,66,6.0,8.0,,13,14,,27,14,41,7,4.0,3.0,7.0,1.0,4.0,5.0,3.0,3.0,,1.0,12,1.0,2.0,9,,19,,,20,,4.0,,19,1.0,7,3.0,3.0,,,1.0,3.0,1.0,,89,28.0,23.0,,2.0,0.625,0.625,0.9230769230769231,0.37142857142857144,0.5,0.375,0.37142857142857144,0.47058823529411764,0.375,0.6,0.5058139534883721,0.5,0.5833333333333334,0.5368421052631579,0.5,0.6086956521739131,0.4069767441860465,0.11764705882352941,0.2222222222222222,0.1111111111111111,0.5833333333333334,,,0.7777777777777778,0.2962962962962963,0.5909090909090909,0.2727272727272727,0.675,0.2857142857142857,0.375,0.4,0.21428571428571427,0.8333333333333334,0.8,0.5,0.6,0.5714285714285714,94.0,0.3333333333333333,14.936170212765957,15.702127659574469,13.925531914893616,15.01063829787234,0.20930232558139536,0.5555555555555556,0.7142857142857143,0.6,0.20930232558139536,0.5,0.5625,0.7777777777777778,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.4,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.16666666666666666,,,0.25,0.6666666666666666,1.0,0.2222222222222222,0.75,0.2777777777777778,0.6,0.6162790697674418,0.3333333333333333,0.5261081395348838,0.51306875,0.5493972222222223,0.07608695652173914,0.12280701754385964,0.12745098039215685,0.27450980392156865,8.596078431372549,24.534285714285716,0.2553191489361702,2024-03-09,0022300917,LAC,1.0,1.0,2.0,,1.0,,0.1111111111111111,0.375,0.023255813953488372,,3.0,0.16666666666666666,,,,,1.0,,1.0,,,0.08333333333333333,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,94,94,31.0,11.0,16,188,22,31,7.0,9.0,8.0,10.0,5.0,19,1.0,5,4.0,11.0,3.0,23,,2.0,2.0,10.0,28,55,7,34,15,92,7.0,10,1.0,3.0,23.0,11.0,20.0,2.0,11.0,5.0,33.0,24,32,21.0,4.0,23,3.0,6.0,12,7.0,19,3.0,4.0,10.0,1.0,1.0,45,7.0,10.0,1.0,21,8,2.0,31,18,49,6,3.0,3.0,10.0,1.0,7.0,3.0,,3.0,,1.0,13,1.0,3.0,7,,12,,,17,1.0,,,22,3.0,10,2.0,2.0,,,1.0,2.0,,,69,33.0,31.0,1.0,2.0,0.42857142857142855,0.46153846153846156,1.0,0.20588235294117646,0.3333333333333333,0.18181818181818182,0.20588235294117646,0.509090909090909,0.7,0.55,0.43258426966292135,0.6538461538461539,0.45161290322580644,0.4642857142857143,0.71875,0.5,0.38202247191011235,0.10909090909090909,0.0967741935483871,0.15789473684210525,0.7692307692307693,1.0,0.2,0.5714285714285714,0.37037037037037035,0.75,0.25925925925925924,0.6904761904761905,0.3148148148148148,0.5555555555555556,0.25,0.3,0.625,0.3333333333333333,0.6666666666666666,0.7647058823529411,0.7272727272727273,94.0,,16.180851063829788,14.457446808510639,14.840425531914894,14.03191489361702,0.34831460674157305,0.7096774193548387,0.7857142857142857,0.45454545454545453,0.21348314606741572,0.2631578947368421,0.3125,0.2,0.056179775280898875,0.2,0.2,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.25842696629213485,0.13043478260869565,0.13043478260869565,1.0,0.6923076923076923,0.7777777777777778,0.2857142857142857,0.15384615384615385,,,0.3225806451612903,0.8,0.3225806451612903,0.2,0.7303370786516854,0.13043478260869565,0.559135393258427,0.5917,0.5452096774193548,0.10416666666666667,0.16129032258064516,0.25,0.358695652173913,5.1836363636363645,24.626470588235293,0.32978723404255317,2024-03-11,0022300935,DAL,6.0,3.0,,,1.0,,0.2857142857142857,0.14285714285714285,0.0625,,1.0,0.03225806451612903,,,1.0,,,1.0,1.0,,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,109,109,37.0,34.0,7,218,19,29,1.0,2.0,6.0,10.0,15.0,27,4.0,8,5.0,12.0,5.0,16,,2.0,2.0,6.0,38,64,10,28,26,132,2.0,3,1.0,4.0,8.0,12.0,22.0,3.0,9.0,11.0,44.0,26,50,27.0,,16,5.0,6.0,13,9.0,22,4.0,5.0,6.0,5.0,2.0,53,3.0,4.0,1.0,25,15,3.0,43,8,51,6,4.0,2.0,4.0,,3.0,8.0,2.0,1.0,1.0,1.0,12,,3.0,13,,21,1.0,2.0,25,1.0,1.0,,32,3.0,13,4.0,4.0,1.0,,1.0,5.0,4.0,,124,42.0,35.0,1.0,2.0,0.34210526315789475,0.34210526315789475,0.9,0.35714285714285715,0.25,0.3333333333333333,0.35714285714285715,0.59375,0.6666666666666666,0.5454545454545454,0.5760869565217391,0.5,0.532258064516129,0.6179245283018868,0.5,0.581081081081081,0.30434782608695654,0.09375,0.13793103448275862,0.07407407407407407,0.3333333333333333,1.0,0.2,0.6818181818181818,0.15384615384615385,0.8620689655172413,0.17647058823529413,0.7843137254901961,0.16279069767441862,0.1,0.25,0.3,0.4,0.7333333333333333,1.0,0.7647058823529411,1.0,98.71698113207547,0.8,14.642201834862385,14.53211009174312,14.055045871559633,13.98165137614679,0.31521739130434784,0.6551724137931034,0.76,0.3157894736842105,0.29347826086956524,0.5555555555555556,0.6,0.3333333333333333,0.08695652173913043,0.5,0.5,0.5,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.17391304347826086,0.3125,0.3125,0.8,0.2857142857142857,0.5,1.0,0.2857142857142857,,,0.3225806451612903,0.6,0.1935483870967742,0.3333333333333333,0.6195652173913043,0.3125,0.5026021739130435,0.4273125,0.5014306451612903,0.12745098039215685,0.17567567567567569,0.06060606060606061,0.3333333333333333,7.009375,25.260714285714283,0.3394495412844037,2024-03-13,0022300948,IND,1.0,2.0,,,3.0,,0.16666666666666666,,0.05405405405405406,1.0,3.0,0.0967741935483871,0.3333333333333333,,1.0,,,1.0,2.0,,,0.2857142857142857,0.5,1.0,,3.0,,,,,,,,1.0,,2023-24,2024,Regular Season,,
48:00,91,90,18.0,13.0,12,181,16,23,6.0,7.0,2.0,5.0,7.0,15,2.0,13,4.0,10.0,12.0,25,1.0,3.0,5.0,8.0,25,51,16,35,13,111,7.0,10,1.0,3.0,18.0,4.0,8.0,5.0,9.0,2.0,25.0,26,24,45.0,8.0,25,12.0,2.0,13,15.0,28,11.0,4.0,7.0,4.0,2.0,71,5.0,9.0,,16,9,1.0,26,14,40,4,1.0,3.0,9.0,1.0,7.0,4.0,2.0,2.0,,,13,1.0,4.0,6,,14,,1.0,16,2.0,,,16,3.0,8,2.0,2.0,,,2.0,2.0,2.0,,93,25.0,18.0,1.0,1.0,0.52,0.6190476190476191,0.9375,0.45714285714285713,0.3333333333333333,0.5555555555555556,0.45714285714285713,0.49019607843137253,0.7,0.5,0.5697674418604651,0.6538461538461539,0.6764705882352942,0.5967741935483871,0.6923076923076923,0.6944444444444444,0.4069767441860465,0.0392156862745098,0.043478260869565216,0.06666666666666667,0.6923076923076923,1.0,,0.75,0.34615384615384615,0.8421052631578947,0.29411764705882354,0.8064516129032258,0.32558139534883723,0.5714285714285714,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.8,,0.8888888888888888,0.8,90.5,1.0,15.978021978021978,15.844444444444445,15.31868131868132,15.722222222222221,0.26744186046511625,0.6956521739130435,0.7272727272727273,0.4375,0.1744186046511628,0.4666666666666667,0.5,0.5714285714285714,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.11627906976744186,0.4,0.4,1.0,0.29069767441860467,0.48,0.48,0.9166666666666666,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,0.29411764705882354,0.4,0.47058823529411764,0.625,0.6744186046511628,0.48,0.5345794117647059,0.5666944444444444,0.54724375,0.08791208791208792,0.14285714285714285,0.16216216216216217,0.22522522522522523,7.421568627450981,24.834285714285716,0.1978021978021978,2024-03-14,0022300956,LAC,1.0,2.0,,,,,0.375,0.5,0.04878048780487805,,1.0,0.058823529411764705,,,,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,1.0,
48:00,100,101,37.0,16.0,13,201,25,39,5.0,10.0,12.0,15.0,11.0,16,5.0,6,2.0,10.0,6.0,14,1.0,1.0,2.0,5.0,41,61,8,24,21,127,5.0,10,1.0,2.0,16.0,18.0,22.0,2.0,9.0,5.0,47.0,50,32,24.0,8.0,14,6.0,6.0,25,8.0,33,6.0,2.0,15.0,6.0,4.0,74,3.0,11.0,,18,21,3.0,42,14,56,9,6.0,3.0,12.0,2.0,6.0,3.0,,6.0,,,15,,6.0,10,,16,,,21,1.0,,,29,2.0,14,1.0,4.0,,,2.0,4.0,2.0,,111,47.0,37.0,,1.0,0.6097560975609756,0.6756756756756757,1.0,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.6721311475409836,0.5,0.8181818181818182,0.6235294117647059,0.5416666666666666,0.6774193548387096,0.6428571428571429,0.5714285714285714,0.6911764705882353,0.2823529411764706,0.09836065573770492,0.1282051282051282,0.0625,0.8,0.75,,0.75,0.55,0.9473684210526315,0.1875,0.8297872340425532,0.3888888888888889,0.5714285714285714,,0.25,0.6363636363636364,0.8181818181818182,0.8333333333333334,0.9166666666666666,1.0,100.5,0.5,14.18,14.475247524752476,13.8,14.306930693069306,0.4588235294117647,0.6410256410256411,0.7352941176470589,0.6,0.18823529411764706,0.6875,0.7333333333333333,0.5454545454545454,0.07058823529411765,0.8333333333333334,0.8333333333333334,0.8,0.11764705882352941,0.2,0.2222222222222222,1.0,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.5,0.2,0.08333333333333333,1.0,1.0,0.4838709677419355,0.8,0.16129032258064516,0.4,0.7411764705882353,0.42857142857142855,0.6080282352941176,0.6563055555555555,0.6361241935483871,0.14432989690721648,0.1917808219178082,0.12598425196850394,0.3700787401574803,4.801639344262295,24.445833333333336,0.37,2024-03-16,0022300971,WAS,3.0,2.0,,1.0,2.0,,0.6,0.125,0.06896551724137931,,4.0,0.12903225806451613,,,1.0,,,,1.0,,1.0,0.08333333333333333,,,,,,1.0,,0.041666666666666664,0.1,,,,,2023-24,2024,Regular Season,,
48:00,97,97,33.0,29.0,12,194,16,31,2.0,7.0,7.0,14.0,11.0,20,3.0,9,3.0,5.0,8.0,28,1.0,1.0,2.0,9.0,30,60,11,33,17,110,4.0,10,1.0,2.0,18.0,14.0,28.0,2.0,9.0,11.0,45.0,30,30,33.0,4.0,28,8.0,4.0,15,11.0,26,8.0,3.0,7.0,6.0,2.0,63,2.0,13.0,,12,19,2.0,33,15,48,9,5.0,4.0,7.0,,5.0,2.0,1.0,2.0,,,9,,,11,,21,,1.0,24,2.0,1.0,,21,3.0,10,2.0,4.0,1.0,1.0,2.0,5.0,2.0,,92,43.0,32.0,1.0,1.0,0.5,0.5357142857142857,1.0,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.5,0.4,0.5,0.5,0.4583333333333333,0.4594594594594595,0.5392156862745098,0.6,0.5357142857142857,0.3548387096774194,0.06666666666666667,0.06451612903225806,0.1,0.7777777777777778,1.0,,0.7037037037037037,0.43333333333333335,0.631578947368421,0.09090909090909091,0.6739130434782609,0.28846153846153844,0.6666666666666666,0.16666666666666666,0.1,0.5384615384615384,0.8888888888888888,0.8,0.6666666666666666,0.5714285714285714,97.0,0.4,15.628865979381443,14.061855670103093,15.144329896907216,13.494845360824742,0.3333333333333333,0.5161290322580645,0.5517241379310345,0.4375,0.21505376344086022,0.55,0.6111111111111112,0.5454545454545454,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.053763440860215055,0.6,0.6,1.0,0.3010752688172043,0.2857142857142857,0.2962962962962963,1.0,0.5833333333333334,0.2857142857142857,,0.08333333333333333,1.0,1.0,0.3783783783783784,0.5,0.24324324324324326,0.2222222222222222,0.6881720430107527,0.2857142857142857,0.5517102150537634,0.549775,0.5352891891891892,0.1,0.14925373134328357,0.16363636363636364,0.4090909090909091,6.21,25.36969696969697,0.3402061855670103,2024-03-18,0022300986,POR,7.0,4.0,1.0,1.0,2.0,,0.2222222222222222,,0.0851063829787234,,,,,,,,,,1.0,,,0.08333333333333333,,,,,1.0,1.0,,0.030303030303030304,,,0.03571428571428571,,,2023-24,2024,Regular Season,,
48:00,101,101,32.0,29.0,13,202,17,29,3.0,6.0,9.0,13.0,11.0,29,2.0,4,3.0,7.0,9.0,24,,1.0,4.0,8.0,30,62,12,31,21,117,4.0,8,,3.0,11.0,11.0,23.0,5.0,11.0,5.0,42.0,28,32,27.0,6.0,24,9.0,6.0,14,9.0,23,6.0,3.0,6.0,8.0,,55,4.0,10.0,,19,11,1.0,31,14,45,8,6.0,2.0,7.0,1.0,5.0,4.0,1.0,2.0,,,11,1.0,1.0,11,,17,,1.0,21,,2.0,,25,1.0,10,2.0,3.0,,,1.0,3.0,,,106,42.0,32.0,,2.0,0.4666666666666667,0.5185185185185185,0.75,0.3870967741935484,,0.45454545454545453,0.3870967741935484,0.4838709677419355,0.5,0.4782608695652174,0.5161290322580645,0.36363636363636365,0.5441176470588235,0.5528846153846154,0.4230769230769231,0.5675675675675675,0.3333333333333333,0.0967741935483871,0.06896551724137931,0.13793103448275862,0.6363636363636364,1.0,,0.6111111111111112,0.3125,0.7037037037037037,0.21052631578947367,0.6666666666666666,0.27450980392156865,0.16666666666666666,,0.2,0.5714285714285714,0.25,0.8571428571428571,0.7083333333333334,0.6666666666666666,101.0,,14.277227722772277,14.237623762376238,13.782178217821782,13.574257425742575,0.3118279569892473,0.5862068965517241,0.6296296296296297,0.35294117647058826,0.3118279569892473,0.3793103448275862,0.44,0.7272727272727273,0.043010752688172046,0.5,0.5,,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.25806451612903225,0.375,0.375,0.6666666666666666,0.5454545454545454,0.5,,0.09090909090909091,,,0.38235294117647056,0.6923076923076923,0.23529411764705882,0.5,0.6451612903225806,0.375,0.5265231182795699,0.5563666666666667,0.5445088235294118,0.09803921568627451,0.14084507042253522,0.09401709401709402,0.358974358974359,6.133870967741935,25.23548387096774,0.31683168316831684,2024-03-21,0022301006,HOU,3.0,1.0,,,2.0,,0.4444444444444444,0.25,0.022222222222222223,1.0,3.0,0.08823529411764706,0.3333333333333333,,2.0,1.0,,,2.0,,,0.18181818181818182,,,,9.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,89,90,4.0,18.0,3,179,22,32,1.0,1.0,1.0,2.0,11.0,18,5.0,8,5.0,12.0,4.0,12,,1.0,,1.0,38,58,9,24,10,113,1.0,3,,1.0,3.0,2.0,4.0,,1.0,1.0,5.0,54,22,27.0,2.0,12,4.0,3.0,27,9.0,36,4.0,5.0,17.0,7.0,3.0,81,3.0,2.0,,18,9,,27,5,32,7,5.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,,,7,1.0,1.0,7,,18,,,9,1.0,,,11,2.0,6,,3.0,,,2.0,3.0,1.0,,110,5.0,4.0,2.0,,0.7105263157894737,0.7297297297297297,1.0,0.375,,,0.375,0.6551724137931034,0.3333333333333333,0.5,0.6280487804878049,0.25,0.4,0.6511627906976745,0.25,0.4,0.2926829268292683,0.05172413793103448,0.09375,,0.7142857142857143,,,0.6428571428571429,0.1,0.6666666666666666,0.2,0.6585365853658537,0.14285714285714285,0.1,0.3333333333333333,0.375,0.25,0.8,0.8,0.6842105263157895,0.625,89.5,0.3333333333333333,14.337078651685394,17.822222222222223,13.898876404494382,17.07777777777778,0.3902439024390244,0.6875,0.7586206896551724,0.7727272727272727,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.0975609756097561,0.625,0.625,0.6,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.25,,,0.4,0.5,0.2,,0.6829268292682927,0.3333333333333333,0.5648975609756097,0.4608333333333334,0.48704000000000003,0.06976744186046512,0.0967741935483871,0.02654867256637168,0.04424778761061947,6.306896551724138,24.866666666666664,0.0449438202247191,2024-03-23,0022301023,BOS,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,99,99,29.0,15.0,12,198,17,28,3.0,4.0,6.0,13.0,6.0,17,3.0,7,5.0,10.0,5.0,25,,2.0,1.0,6.0,26,52,10,35,23,105,4.0,6,1.0,3.0,13.0,8.0,18.0,1.0,8.0,10.0,29.0,36,16,27.0,4.0,24,5.0,5.0,18,9.0,27,4.0,5.0,9.0,6.0,3.0,63,6.0,7.0,,25,14,1.0,40,13,53,9,7.0,2.0,8.0,,6.0,4.0,2.0,2.0,,1.0,12,2.0,3.0,5,,14,,,21,,2.0,,28,2.0,11,4.0,5.0,3.0,2.0,2.0,8.0,3.0,,92,29.0,29.0,1.0,4.0,0.6923076923076923,0.75,0.9,0.2857142857142857,0.3333333333333333,0.125,0.29411764705882354,0.5,0.6666666666666666,0.4444444444444444,0.47126436781609193,0.6111111111111112,0.36538461538461536,0.525,0.65,0.453125,0.40229885057471265,0.09615384615384616,0.14285714285714285,0.058823529411764705,0.6666666666666666,0.5,,0.6086956521739131,0.28,0.7575757575757576,0.25,0.6964285714285714,0.2653061224489796,0.2727272727272727,,0.2631578947368421,0.6363636363636364,0.5454545454545454,1.0,0.875,0.4444444444444444,99.0,0.375,13.757575757575758,15.333333333333334,13.181818181818182,14.636363636363637,0.3218390804597701,0.6071428571428571,0.7083333333333334,0.5294117647058824,0.19540229885057472,0.35294117647058826,0.375,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.11494252873563218,0.5,0.5,1.0,0.28735632183908044,0.2,0.2,0.8,0.4444444444444444,0.75,,0.2222222222222222,,,0.5,0.46153846153846156,0.23076923076923078,0.16666666666666666,0.7241379310344828,0.20833333333333334,0.5465261627906977,0.53843125,0.551098,0.11458333333333333,0.18032786885245902,0.12380952380952381,0.2761904761904762,5.473076923076923,25.42,0.29292929292929293,2024-03-25,0022301037,WAS,2.0,2.0,1.0,,3.0,,0.36363636363636365,0.2,0.045454545454545456,,2.0,0.07692307692307693,,,,,,1.0,1.0,,,0.1111111111111111,1.0,1.0,,3.0,,,,,,1.0,,1.0,,2023-24,2024,Regular Season,,
48:00,97,95,40.0,23.0,13,192,22,39,4.0,9.0,9.0,12.0,11.0,25,4.0,7,4.0,6.0,8.0,21,,2.0,6.0,12.0,37,71,12,27,15,125,6.0,12,2.0,4.0,19.0,18.0,24.0,8.0,14.0,7.0,67.0,36,38,30.0,4.0,21,8.0,4.0,18,10.0,28,6.0,4.0,10.0,7.0,1.0,66,6.0,12.0,,23,16,3.0,42,18,60,7,4.0,3.0,3.0,,3.0,5.0,1.0,,,2.0,8,,4.0,10,,19,1.0,,23,3.0,2.0,,18,4.0,11,,5.0,,,3.0,5.0,4.0,1.0,106,67.0,40.0,1.0,,0.4864864864864865,0.5142857142857142,0.8333333333333334,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.5211267605633803,0.5,0.75,0.5612244897959183,0.5625,0.7894736842105263,0.5952380952380952,0.5588235294117647,0.8170731707317073,0.2755102040816326,0.056338028169014086,0.07692307692307693,0.04,0.375,1.0,,0.7272727272727273,0.35294117647058826,0.7931034482758621,0.42857142857142855,0.7647058823529411,0.375,0.35294117647058826,0.3333333333333333,0.5,0.75,0.7,0.75,0.7222222222222222,0.9090909090909091,96.0,0.8,15.309278350515465,14.68421052631579,14.164948453608247,14.284210526315789,0.3979591836734694,0.5641025641025641,0.6111111111111112,0.45454545454545453,0.25510204081632654,0.44,0.4583333333333333,0.6363636363636364,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.25,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.38095238095238093,0.38095238095238093,0.75,0.5625,0.4444444444444444,,0.125,,,0.3157894736842105,0.75,0.3157894736842105,0.5,0.673469387755102,0.38095238095238093,0.5488627551020409,0.5727958333333333,0.5258447368421052,0.10476190476190476,0.14102564102564102,0.152,0.536,5.587323943661971,25.24814814814815,0.41237113402061853,2024-03-27,0022301054,IND,1.0,3.0,1.0,,2.0,,0.35714285714285715,,0.06818181818181818,2.0,2.0,0.05263157894736842,1.0,,,,,2.0,2.0,,,0.125,1.0,1.0,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
