Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,LongMidRangePctBlocked,HeaveMakes,Season,year,SeasonType
48:00,85,85,28,18,8,170,26,31,4.0,5.0,8.0,10.0,7,13,3.0,6.0,2.0,6,,1.0,2.0,10,20,1.0,3.0,5.0,36,50,12,26,10,118,4,6,1.0,11,12.0,17.0,4.0,7.0,2.0,38.0,36,36,21,15.0,4.0,20,10,18,7,25,5,2.0,16,57,5,4.0,10,18,2.0,30,9,39,7,4,3.0,8,3.0,4,5.0,12,2.0,3.0,11,22,,,2.0,11,2.0,,11,3.0,,7,,7.0,2.0,,5.0,7.0,4.0,107,38.0,28,1.0,,0.5,0.5294117647058824,0.5833333333333334,0.46153846153846156,0.5714285714285714,0.46153846153846156,0.72,0.6666666666666666,0.7058823529411765,0.7105263157894737,0.7857142857142857,0.75,0.7375,0.7857142857142857,0.76,0.34210526315789475,0.6666666666666666,1.0,0.6,0.2857142857142857,0.5555555555555556,0.35714285714285715,0.5833333333333334,0.32142857142857145,,0.4,0.25,0.8,0.36363636363636365,0.6666666666666666,0.5833333333333334,0.5,85.0,0.5714285714285714,15.4,18.48235294117647,15.011764705882353,17.48235294117647,0.40789473684210525,0.8387096774193549,0.8387096774193549,0.6153846153846154,0.17105263157894737,0.5384615384615384,0.5384615384615384,0.07894736842105263,0.5,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.5,0.5,0.5,0.7142857142857143,0.8,0.25,,0.14285714285714285,0.4166666666666667,0.8,0.08333333333333333,0.5,0.20833333333333334,0.6,0.75,0.5,0.5598203947368421,0.616175,0.5610958333333333,0.0875,0.12962962962962962,0.09322033898305085,0.3220338983050847,5.83,25.48846153846154,0.32941176470588235,2024-02-14,0022300778,ORL,1.0,1.0,,,1.0,1.0,2.0,,1.0,,,,,1.0,,,,0.6,0.07142857142857142,0.14285714285714285,0.3333333333333333,1.0,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96,95,6,31,11,191,23,35,2.0,4.0,3.0,3.0,4,15,,5.0,2.0,4,1.0,,,8,25,2.0,,,27,55,10,29,12,96,3,7,3.0,12,4.0,6.0,,,3.0,11.0,28,26,27,3.0,4.0,25,8,14,9,23,7,2.0,12,55,5,7.0,11,17,4.0,32,12,44,7,3,4.0,11,8.0,7,3.0,18,1.0,,9,23,,,2.0,13,2.0,2.0,14,3.0,1.0,8,,3.0,2.0,,1.0,3.0,2.0,84,11.0,6,4.0,,0.5185185185185185,0.56,0.9,0.3448275862068966,,0.3448275862068966,0.4909090909090909,0.42857142857142855,0.6666666666666666,0.5,0.6,0.6666666666666666,0.5337078651685393,0.5454545454545454,0.7857142857142857,0.34523809523809523,0.6111111111111112,1.0,0.8095238095238095,0.25,0.5789473684210527,0.2631578947368421,0.7,0.2553191489361702,0.2727272727272727,0.23529411764705882,0.5,0.8888888888888888,0.625,1.0,0.5714285714285714,0.6,95.5,0.6666666666666666,14.489583333333334,15.673684210526316,13.729166666666666,15.242105263157894,0.4166666666666667,0.6571428571428571,0.7419354838709677,0.5217391304347826,0.17857142857142858,0.26666666666666666,0.3076923076923077,0.05952380952380952,,,0.047619047619047616,0.5,0.5,1.0,0.2976190476190476,0.32,0.32,0.875,0.4,0.5,,0.1,0.2,0.5,1.0,,,,,0.7619047619047619,0.32,0.5674785714285714,0.54715,0.5155500000000001,0.0898876404494382,0.13333333333333333,0.125,0.11458333333333333,4.630909090909091,26.3,0.0625,2024-02-22,0022300794,PHI,1.0,2.0,,6.0,2.0,,2.0,2.0,,2.0,,,,0.6666666666666666,0.10909090909090909,0.11428571428571428,0.13333333333333333,0.3333333333333333,0.04878048780487805,0.5,,0.5,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,83,83,9,9,8,166,24,36,3.0,7.0,1.0,2.0,5,7,2.0,3.0,3.0,6,,,1.0,12,29,2.0,2.0,4.0,31,46,15,35,9,116,3,8,2.0,8,1.0,2.0,2.0,5.0,,8.0,34,28,30,15.0,4.0,29,12,17,10,27,7,3.0,14,64,5,5.0,15,11,1.0,27,11,38,8,4,4.0,1,,6,1.0,7,,1.0,8,16,1.0,,4.0,15,1.0,1.0,12,2.0,,7,,3.0,3.0,,,4.0,2.0,108,8.0,9,,,0.5483870967741935,0.5862068965517241,0.6666666666666666,0.42857142857142855,0.4,0.42857142857142855,0.6739130434782609,0.375,0.5,0.6604938271604939,0.3,0.5714285714285714,0.6744186046511628,0.36363636363636365,0.5714285714285714,0.43209876543209874,0.14285714285714285,1.0,0.5789473684210527,0.3333333333333333,0.6,0.2631578947368421,0.5909090909090909,0.29411764705882354,,0.3125,,0.6666666666666666,0.625,0.4,0.5714285714285714,0.75,83.0,0.5,16.6144578313253,18.08433734939759,15.879518072289157,16.626506024096386,0.4444444444444444,0.6666666666666666,0.6857142857142857,0.5833333333333334,0.08641975308641975,0.7142857142857143,0.8333333333333334,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.07407407407407407,0.5,0.6,1.0,0.35802469135802467,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.7,0.42857142857142855,,,0.2,0.2857142857142857,0.5,0.14285714285714285,,0.5714285714285714,0.5,0.8765432098765432,0.41379310344827586,0.6047432098765432,0.68208,0.45007142857142857,0.08139534883720931,0.13725490196078433,0.06896551724137931,0.06896551724137931,3.2934782608695654,25.37142857142857,0.10843373493975904,2024-02-24,0022300816,BOS,,,2.0,2.0,2.0,1.0,2.0,1.0,,,1.0,1.0,,,0.043478260869565216,0.027777777777777776,0.14285714285714285,0.4166666666666667,0.06451612903225806,0.4,0.5,,,1.0,,,0.3333333333333333,,,,2.0,,,,,,,,,1.0,0.02857142857142857,,,0.16666666666666666,,,,,2023-24,2024,Regular Season
48:00,94,94,15,12,11,188,15,31,3.0,6.0,3.0,6.0,6,13,3.0,5.0,4.0,12,1.0,1.0,3.0,10,18,2.0,2.0,3.0,24,49,14,30,21,111,4,7,3.0,13,4.0,9.0,3.0,6.0,3.0,20.0,30,18,30,12.0,4.0,18,10,15,10,25,8,2.0,9,60,3,9.0,18,14,3.0,35,12,47,9,6,3.0,9,6.0,8,3.0,17,,2.0,10,15,,,1.0,16,2.0,,26,1.0,1.0,9,1.0,5.0,3.0,,2.0,6.0,2.0,98,20.0,15,1.0,1.0,0.625,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.5,0.4666666666666667,0.4897959183673469,0.5714285714285714,0.4444444444444444,0.569620253164557,0.55,0.5666666666666667,0.6111111111111112,0.5416666666666666,0.5882352941176471,0.379746835443038,0.5294117647058824,0.6,0.5185185185185185,0.375,0.75,0.1875,0.6274509803921569,0.3,0.42857142857142855,0.125,0.25,0.5,0.4166666666666667,1.0,0.7647058823529411,0.7142857142857143,94.0,0.3333333333333333,14.26595744680851,16.372340425531913,13.797872340425531,15.340425531914894,0.3924050632911392,0.4838709677419355,0.5357142857142857,0.6,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.06329113924050633,0.6,0.6,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.5,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.8,0.6,0.5,,0.1,0.2,0.4,0.5,0.2,0.3333333333333333,0.2,0.6666666666666666,0.7721518987341772,0.5555555555555556,0.5728107594936709,0.5884166666666667,0.5918433333333333,0.12359550561797752,0.15789473684210525,0.11711711711711711,0.18018018018018017,4.738775510204081,24.746666666666666,0.1595744680851064,2024-02-26,0022300828,DET,1.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.3333333333333333,0.061224489795918366,0.0967741935483871,,0.3333333333333333,0.027777777777777776,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,1.0,,1.0,2.0,,,0.5,0.0625,,,,,,,1.0,0.03333333333333333,,,0.08333333333333333,,,,,2023-24,2024,Regular Season
48:00,91,90,40,21,11,181,16,27,5.0,7.0,8.0,14.0,3,9,2.0,7.0,6.0,11,2.0,3.0,4.0,12,23,,5.0,9.0,21,43,18,34,19,115,5,8,2.0,14,9.0,21.0,8.0,13.0,8.0,50.0,14,28,48,6.0,8.0,23,12,7,16,23,10,6.0,4,62,4,8.0,24,12,1.0,37,12,49,4,2,2.0,6,4.0,9,2.0,15,1.0,7.0,10,21,1.0,3.0,2.0,20,1.0,1.0,23,5.0,,13,1.0,4.0,3.0,,1.0,5.0,3.0,101,50.0,40,2.0,1.0,0.3333333333333333,0.4117647058823529,0.8888888888888888,0.5294117647058824,0.6153846153846154,0.5294117647058824,0.4883720930232558,0.625,0.42857142857142855,0.6233766233766234,0.65,0.6176470588235294,0.6686046511627907,0.7,0.6578947368421053,0.44155844155844154,0.4,0.5,0.6,0.36363636363636365,0.7741935483870968,0.25,0.7058823529411765,0.3157894736842105,0.3333333333333333,0.2727272727272727,0.2,0.5714285714285714,0.4444444444444444,1.0,0.7619047619047619,0.8,90.5,0.6,15.351648351648352,16.477777777777778,14.912087912087912,15.677777777777777,0.35064935064935066,0.5925925925925926,0.6666666666666666,0.25,0.11688311688311688,0.3333333333333333,0.42857142857142855,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.2987012987012987,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.7,0.7142857142857143,,0.2,,0.4117647058823529,0.5714285714285714,0.11764705882352941,0.75,0.2647058823529412,0.5555555555555556,0.7922077922077922,0.5217391304347826,0.5679844155844156,0.5754,0.5548455882352942,0.15294117647058825,0.2549019607843137,0.12173913043478261,0.43478260869565216,5.065116279069768,24.91764705882353,0.43956043956043955,2024-02-27,0022300837,NOP,,1.0,1.0,5.0,1.0,2.0,3.0,1.0,3.0,,1.0,1.0,,0.5,0.11627906976744186,0.1111111111111111,0.2222222222222222,0.45454545454545453,0.09090909090909091,0.3333333333333333,1.0,,,,1.0,2.0,,,,,,0.2,,1.0,0.5,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98,97,21,16,12,195,23,38,2.0,7.0,3.0,4.0,6,8,1.0,8.0,4.0,12,3.0,1.0,2.0,10,32,4.0,2.0,6.0,30,54,14,44,8,110,3,9,7.0,9,6.0,9.0,3.0,8.0,3.0,24.0,30,30,33,9.0,4.0,32,10,15,11,26,7,4.0,13,63,10,7.0,18,21,3.0,42,17,59,8,5,3.0,7,6.0,4,1.0,11,1.0,3.0,13,19,,1.0,2.0,15,,,16,6.0,,9,2.0,5.0,4.0,1.0,,5.0,3.0,101,22.0,20,,1.0,0.5,0.5357142857142857,0.7857142857142857,0.3181818181818182,0.375,0.3181818181818182,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.5204081632653061,0.28125,0.6176470588235294,0.5339805825242718,0.28125,0.631578947368421,0.4489795918367347,0.6363636363636364,1.0,0.6363636363636364,0.30434782608695654,0.6923076923076923,0.3333333333333333,0.6610169491525424,0.32075471698113206,0.5,0.3181818181818182,0.375,0.5882352941176471,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.5714285714285714,97.5,0.6,14.0,15.54639175257732,13.051020408163266,14.65979381443299,0.3877551020408163,0.6052631578947368,0.6388888888888888,0.5652173913043478,0.08163265306122448,0.75,0.8571428571428571,0.08163265306122448,0.125,0.125,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.32653061224489793,0.3125,0.3125,0.7,0.4375,0.2857142857142857,,0.1875,0.25,0.23529411764705882,0.75,0.11764705882352941,0.5,0.35294117647058826,0.3333333333333333,0.8367346938775511,0.3125,0.5970704081632653,0.57525,0.5360911764705882,0.0891089108910891,0.15789473684210525,0.08181818181818182,0.21818181818181817,4.622222222222222,25.04090909090909,0.21428571428571427,2024-02-29,0022300852,GSW,,1.0,,3.0,2.0,,1.0,1.0,,1.0,,,,0.14285714285714285,0.05555555555555555,0.05263157894736842,0.125,0.26666666666666666,0.02,0.3333333333333333,,,,,,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,89,90,7,7,9,179,14,26,3.0,5.0,,1.0,6,14,2.0,3.0,3.0,11,1.0,,,14,33,3.0,2.0,4.0,22,43,17,44,3,98,3,6,4.0,7,2.0,3.0,2.0,4.0,,10.0,36,8,39,12.0,4.0,33,14,18,13,31,10,3.0,12,75,7,4.0,18,14,,32,11,43,7,6,1.0,8,6.0,3,2.0,11,,,6,11,,,,13,,,8,2.0,,5,,4.0,3.0,1.0,,5.0,3.0,91,10.0,7,,,0.8181818181818182,0.9,0.7647058823529411,0.38636363636363635,0.5,0.38636363636363635,0.5116279069767442,0.5,0.6666666666666666,0.5459770114942529,0.3,0.7142857142857143,0.5444444444444444,0.3181818181818182,0.7142857142857143,0.5057471264367817,0.7272727272727273,,0.7368421052631579,0.19047619047619047,0.782608695652174,0.2692307692307692,0.7619047619047619,0.23404255319148937,0.125,0.16666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.75,0.6666666666666666,1.0,89.5,0.6,15.685393258426966,16.488888888888887,15.168539325842696,15.866666666666667,0.2988505747126437,0.5384615384615384,0.7,0.8571428571428571,0.16091954022988506,0.42857142857142855,0.46153846153846156,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.12643678160919541,0.2727272727272727,0.3333333333333333,1.0,0.3793103448275862,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.5,0.6,0.3333333333333333,0.1,0.3,0.14285714285714285,,,,0.5714285714285714,0.5,0.8045977011494253,0.42424242424242425,0.5720206896551724,0.5353100000000001,0.4769357142857143,0.05555555555555555,0.10869565217391304,0.07142857142857142,0.10204081632653061,4.530232558139535,25.479545454545452,0.07865168539325842,2024-03-03,0022300876,CLE,,,1.0,7.0,5.0,1.0,2.0,1.0,,,1.0,1.0,,,0.16279069767441862,0.23076923076923078,0.07142857142857142,0.25,0.05263157894736842,0.8333333333333334,0.5,,,,,,,,,,,,,,,,,,,2.0,0.045454545454545456,,,0.18181818181818182,,,,,2023-24,2024,Regular Season
48:00,95,94,13,6,13,189,19,33,5.0,9.0,4.0,4.0,11,18,4.0,5.0,4.0,13,1.0,,,6,18,4.0,,2.0,34,56,10,31,18,116,5,10,5.0,19,9.0,10.0,,2.0,5.0,23.0,36,32,24,6.0,8.0,18,6,18,8,26,4,4.0,12,60,6,11.0,24,16,1.0,41,17,58,6,5,1.0,8,7.0,8,1.0,16,2.0,1.0,6,13,,1.0,3.0,18,1.0,2.0,23,4.0,,10,2.0,5.0,5.0,,,5.0,3.0,97,23.0,13,,2.0,0.5294117647058824,0.6,0.8,0.3225806451612903,,0.3225806451612903,0.6071428571428571,0.5,0.9,0.5632183908045977,0.5333333333333333,0.75,0.6041666666666666,0.59375,0.8214285714285714,0.3563218390804598,0.5,1.0,0.64,0.5238095238095238,0.7058823529411765,0.3,0.6779661016949152,0.4146341463414634,0.3333333333333333,0.5,,0.5384615384615384,0.7,1.0,0.72,0.6666666666666666,94.5,0.6,14.926315789473684,15.553191489361701,14.063157894736841,14.712765957446809,0.3793103448275862,0.5757575757575758,0.6785714285714286,0.631578947368421,0.20689655172413793,0.6111111111111112,0.6470588235294118,0.05747126436781609,0.8,0.8,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.5555555555555556,0.2,0.06666666666666667,0.26666666666666666,0.3333333333333333,1.0,,,0.16666666666666666,,0.735632183908046,0.3333333333333333,0.5660327586206897,0.5415777777777778,0.5269,0.11702127659574468,0.16129032258064516,0.16379310344827586,0.19827586206896552,5.341071428571429,24.738709677419354,0.1368421052631579,2024-03-05,0022300889,ATL,2.0,2.0,3.0,6.0,5.0,1.0,3.0,,2.0,,,,,0.4,0.10714285714285714,0.15151515151515152,0.05555555555555555,0.5714285714285714,0.08571428571428572,0.45454545454545453,0.25,0.5,0.5,,1.0,,,,1.0,,,1.0,0.03125,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,87,85,5,1,11,172,11,31,3.0,5.0,1.0,3.0,4,13,6.0,9.0,1.0,8,2.0,,,5,18,2.0,,2.0,21,53,6,26,14,74,3,5,4.0,7,1.0,3.0,,2.0,,2.0,14,28,15,3.0,4.0,18,5,7,5,12,4,1.0,5,29,6,8.0,13,15,1.0,29,14,43,7,5,2.0,7,4.0,7,3.0,14,4.0,1.0,4,12,1.0,,2.0,14,,1.0,20,2.0,2.0,10,,10.0,7.0,,3.0,10.0,7.0,67,2.0,5,1.0,,0.3333333333333333,0.3684210526315789,0.8333333333333334,0.23076923076923078,,0.23076923076923078,0.39622641509433965,0.6,0.3333333333333333,0.379746835443038,0.3333333333333333,0.2,0.41954022988505746,0.35,0.2,0.3291139240506329,0.5,1.0,0.625,0.25806451612903225,0.7647058823529411,0.3333333333333333,0.6829268292682927,0.2857142857142857,,0.45454545454545453,0.14285714285714285,0.6153846153846154,0.6666666666666666,0.5,0.7857142857142857,0.6666666666666666,86.0,0.7,16.057471264367816,17.44705882352941,15.183908045977011,16.611764705882354,0.3924050632911392,0.3548387096774194,0.5,0.45454545454545453,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.11392405063291139,0.6666666666666666,0.6666666666666666,0.10126582278481013,0.125,0.125,1.0,0.22784810126582278,0.2777777777777778,0.29411764705882354,0.8,0.5555555555555556,0.6,,0.2222222222222222,0.2222222222222222,0.6,0.3333333333333333,,,0.4,,0.7215189873417721,0.2777777777777778,0.5647867088607595,0.60347,0.47839,0.11494252873563218,0.16393442622950818,0.0945945945945946,0.02702702702702703,6.032075471698113,24.911538461538463,0.05747126436781609,2024-03-08,0022300912,ORL,,,1.0,9.0,,2.0,3.0,,2.0,,,,,,0.16981132075471697,0.2903225806451613,,0.42105263157894735,0.075,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,1.0,0.038461538461538464,0.05555555555555555,,,,,,,2023-24,2024,Regular Season
48:00,87,87,5,19,9,174,12,27,4.0,10.0,,,8,17,2.0,6.0,1.0,7,,,,8,23,2.0,,,22,50,9,30,8,79,4,12,2.0,8,,,,,3.0,3.0,24,20,24,3.0,8.0,23,8,12,8,20,7,1.0,6,48,5,10.0,21,13,,34,15,49,9,7,2.0,9,9.0,6,,15,1.0,2.0,8,18,2.0,1.0,,14,,2.0,14,,1.0,4,1.0,5.0,3.0,1.0,1.0,5.0,2.0,71,2.0,4,1.0,,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.3,,0.3,0.44,0.3333333333333333,,0.44375,0.2857142857142857,,0.45930232558139533,0.2857142857142857,0.75,0.375,0.6,,0.5909090909090909,0.37037037037037035,0.7,0.23809523809523808,0.6538461538461539,0.3125,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.6,0.9,87.0,0.4,15.954022988505747,17.149425287356323,15.39080459770115,15.919540229885058,0.3375,0.4444444444444444,0.5217391304347826,0.5,0.2125,0.47058823529411764,0.5,0.075,0.3333333333333333,0.3333333333333333,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.2875,0.34782608695652173,0.34782608695652173,0.875,0.7142857142857143,0.4,,,0.14285714285714285,,,,,,,0.7125,0.34782608695652173,0.552301875,0.5676166666666667,,0.058823529411764705,0.07407407407407407,0.10126582278481013,0.0379746835443038,5.904,25.12,0.05747126436781609,2024-03-10,0022300927,PHI,,,,5.0,6.0,,2.0,,1.0,1.0,,,,,0.1,0.14814814814814814,0.058823529411764705,0.5,0.046511627906976744,0.75,,,,,,1.0,,,1.0,,1.0,,0.03225806451612903,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,85,87,12,16,9,172,14,24,4.0,6.0,2.0,3.0,4,15,4.0,8.0,1.0,8,,,,7,25,1.0,1.0,4.0,22,47,8,33,11,79,4,7,1.0,10,5.0,9.0,1.0,4.0,2.0,15.0,18,26,24,,6.0,24,7,9,8,17,7,1.0,7,42,4,5.0,18,8,2.0,28,9,37,7,4,3.0,4,2.0,4,2.0,8,,,6,16,,1.0,1.0,15,1.0,3.0,16,2.0,,9,,3.0,1.0,,2.0,4.0,3.0,69,15.0,12,2.0,,0.4090909090909091,0.47368421052631576,1.0,0.24242424242424243,0.25,0.25,0.46808510638297873,0.5714285714285714,0.5555555555555556,0.425,0.5,0.5,0.4540229885057471,0.5555555555555556,0.5357142857142857,0.4125,0.5,1.0,0.6153846153846154,0.2,0.6923076923076923,0.16666666666666666,0.6666666666666666,0.1836734693877551,0.18181818181818182,0.23529411764705882,,0.8333333333333334,0.5,0.3333333333333333,0.7777777777777778,0.5,86.0,0.75,16.49411764705882,16.988505747126435,16.24705882352941,16.057471264367816,0.3,0.5833333333333334,0.6666666666666666,0.5,0.1875,0.26666666666666666,0.26666666666666666,0.1,0.5,0.5,0.1,0.125,0.125,1.0,0.3125,0.28,0.2916666666666667,1.0,0.75,0.6666666666666666,0.25,,0.125,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.25,0.7125,0.2916666666666667,0.5589367088607595,0.628,0.48967307692307693,0.10344827586206896,0.16666666666666666,0.12658227848101267,0.189873417721519,6.504255319148936,26.406060606060606,0.1411764705882353,2024-03-12,0022300939,PHI,,,2.0,3.0,,2.0,,1.0,,,1.0,1.0,,,0.06382978723404255,0.125,,0.3,,,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,0.030303030303030304,0.04,,,1.0,,,,2023-24,2024,Regular Season
