Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,94,93,12.0,29,10,187,20,32,3.0,6.0,3.0,3.0,9,16,,4,4.0,10,1.0,,1.0,9,25,1.0,3.0,,,29,52,13,35,15,112,3.0,8,1.0,4.0,,9,4.0,4.0,,1.0,3.0,11.0,32,26,36,3.0,6.0,25,9,7.0,16,12,28,8.0,4.0,12.0,4.0,,68,4.0,8,,19,14,,33,12,45,2.0,8,6.0,2.0,6,1.0,4,3.0,2.0,,9,,3.0,9,21,1.0,1.0,,17,,,20,,10,,1.0,,1.0,2.0,2.0,,103,11.0,12.0,1.0,,0.5517241379310345,0.6153846153846154,0.9230769230769231,0.37142857142857144,0.25,,0.37142857142857144,0.5576923076923077,0.375,1.0,0.5574712643678161,0.375,0.8,0.5773195876288659,0.375,0.6875,0.40229885057471265,0.1346153846153846,0.125,0.1875,0.6666666666666666,,,0.7777777777777778,0.36363636363636365,0.9047619047619048,0.18181818181818182,0.8461538461538461,0.2727272727272727,0.4166666666666667,0.16666666666666666,0.5,0.1875,0.16666666666666666,0.6666666666666666,0.75,0.8571428571428571,0.8888888888888888,1.0,0.05405405405405406,93.5,1.0,15.627659574468085,15.172043010752688,14.957446808510639,14.763440860215054,0.367816091954023,0.625,0.7142857142857143,0.6,0.1839080459770115,0.5625,0.6923076923076923,0.4444444444444444,0.04597701149425287,,,,0.11494252873563218,0.4,0.4,1.0,0.28735632183908044,0.36,0.375,0.8888888888888888,0.5,0.5,0.08333333333333333,0.25,0.3333333333333333,1.0,0.6,1.0,0.2,,,,0.7701149425287356,0.36,0.5575568965517241,0.5674611111111111,0.44489,0.10309278350515463,0.16129032258064516,0.08035714285714286,0.09821428571428571,4.869230769230769,25.15142857142857,0.1276595744680851,2024-03-15,0022300964,NOP,,,,1.0,,,,,,1.0,,0.02857142857142857,0.04,,1.0,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,92,92,4.0,24,11,184,16,26,4.0,7.0,1.0,1.0,8,21,,3,6.0,9,1.0,,,11,25,,1.0,,,24,50,17,34,11,110,4.0,7,1.0,2.0,,11,1.0,2.0,,,3.0,5.0,34,14,45,6.0,8.0,25,11,4.0,17,15,32,9.0,6.0,10.0,7.0,,79,1.0,11,,17,17,1.0,35,12,47,3.0,10,6.0,4.0,10,,9,6.0,1.0,1.0,16,4.0,,11,22,,,2.0,13,,2.0,12,3.0,6,,5.0,2.0,3.0,7.0,5.0,,99,5.0,4.0,4.0,,0.7083333333333334,0.85,0.8823529411764706,0.5,0.5,,0.5,0.48,0.5714285714285714,0.5,0.5892857142857143,0.6111111111111112,0.5,0.625,0.6111111111111112,0.8333333333333334,0.40476190476190477,0.08,0.15384615384615385,,0.625,1.0,,0.8095238095238095,0.4230769230769231,0.7083333333333334,0.06666666666666667,0.7555555555555555,0.2926829268292683,0.5,0.38461538461538464,0.3333333333333333,0.08333333333333333,,0.75,0.7777777777777778,0.875,0.7222222222222222,0.6666666666666666,0.08333333333333333,92.0,0.7142857142857143,15.195652173913043,16.108695652173914,14.967391304347826,15.304347826086957,0.30952380952380953,0.6153846153846154,0.7272727272727273,0.625,0.25,0.38095238095238093,0.38095238095238093,0.875,0.03571428571428571,,,,0.10714285714285714,0.6666666666666666,0.75,1.0,0.2976190476190476,0.44,0.44,0.8181818181818182,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.1111111111111111,,,0.5,1.0,,,,,0.7142857142857143,0.44,0.5461904761904762,0.60495,0.4126,0.07954545454545454,0.11320754716981132,0.1,0.045454545454545456,5.29,26.02058823529412,0.043478260869565216,2024-03-17,0022300982,ATL,1.0,1.0,,,1.0,,1.0,1.0,0.02857142857142857,1.0,,0.029411764705882353,,,2.0,1.0,,,1.0,,,,,,,0.1111111111111111,2023-24,2024,Regular Season
48:00,96,96,8.0,21,9,192,12,17,2.0,3.0,1.0,2.0,7,20,5.0,10,7.0,11,,,1.0,8,23,,,,4.0,24,47,15,34,10,103,3.0,5,,,2.0,8,3.0,4.0,,5.0,,6.0,20,28,33,12.0,4.0,23,8,7.0,10,11,21,5.0,6.0,6.0,2.0,2.0,53,5.0,4,,14,18,1.0,33,9,42,,6,6.0,,15,1.0,8,2.0,7.0,,17,2.0,1.0,7,16,,,,13,,2.0,15,1.0,8,,4.0,,3.0,4.0,3.0,1.0,95,6.0,8.0,2.0,,0.4166666666666667,0.45454545454545453,0.7333333333333333,0.4411764705882353,,,0.4411764705882353,0.5106382978723404,0.6,0.75,0.5740740740740741,0.6,0.3333333333333333,0.5852272727272727,0.5714285714285714,0.3,0.41975308641975306,0.14893617021276595,0.17647058823529413,0.2,0.8823529411764706,1.0,,0.782608695652174,0.17391304347826086,0.7777777777777778,0.2777777777777778,0.7804878048780488,0.21951219512195122,,0.15384615384615385,0.4,0.14285714285714285,0.75,0.5,0.7692307692307693,1.0,0.8461538461538461,0.6,,96.0,0.75,14.166666666666666,15.833333333333334,13.802083333333334,15.427083333333334,0.20987654320987653,0.7058823529411765,0.8571428571428571,0.5,0.24691358024691357,0.35,0.4375,0.2857142857142857,0.12345679012345678,0.5,0.5,0.4,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2839506172839506,0.34782608695652173,0.34782608695652173,0.625,0.6,0.6666666666666666,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.4444444444444444,,0.6296296296296297,0.34782608695652173,0.495291975308642,0.47523333333333334,0.4520055555555556,0.09090909090909091,0.14814814814814814,0.07766990291262135,0.05825242718446602,8.33404255319149,25.879411764705882,0.08333333333333333,2024-03-20,0022301003,POR,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,97,96,24.0,28,14,193,21,29,5.0,7.0,3.0,5.0,10,25,2.0,6,3.0,9,,,4.0,9,24,1.0,2.0,3.0,8.0,33,60,12,33,15,117,5.0,7,1.0,2.0,6.0,19,6.0,11.0,3.0,12.0,3.0,24.0,40,26,27,9.0,8.0,24,9,7.0,20,9,29,7.0,2.0,13.0,6.0,1.0,67,7.0,8,1.0,14,12,1.0,27,16,43,1.0,11,6.0,5.0,8,1.0,5,2.0,3.0,,10,1.0,3.0,14,19,,1.0,,21,1.0,1.0,25,5.0,14,1.0,1.0,,1.0,1.0,1.0,,98,24.0,24.0,,1.0,0.6060606060606061,0.6896551724137931,0.75,0.36363636363636365,0.5,0.25,0.36363636363636365,0.55,0.7142857142857143,0.5454545454545454,0.5483870967741935,0.7222222222222222,0.45652173913043476,0.5679611650485437,0.6333333333333333,0.48,0.3548387096774194,0.11666666666666667,0.06896551724137931,0.16,0.8,0.5,0.2,0.8571428571428571,0.3076923076923077,0.7368421052631579,0.3333333333333333,0.7878787878787878,0.3191489361702128,0.5,0.21428571428571427,0.25,0.2,0.6666666666666666,1.0,0.8571428571428571,0.8,0.9090909090909091,0.5,0.025,96.5,1.0,13.360824742268042,16.5,12.969072164948454,16.041666666666668,0.3118279569892473,0.7241379310344828,0.7777777777777778,0.6190476190476191,0.26881720430107525,0.4,0.47619047619047616,0.6,0.06451612903225806,0.3333333333333333,0.4,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25806451612903225,0.375,0.391304347826087,0.7777777777777778,0.7777777777777778,0.7142857142857143,,0.2222222222222222,0.5,1.0,0.21739130434782608,0.6,0.17391304347826086,,0.34782608695652173,0.375,0.6666666666666666,0.375,0.505518817204301,0.5394583333333333,0.5015304347826087,0.13725490196078433,0.2028985507246377,0.1623931623931624,0.20512820512820512,6.03,25.65757575757576,0.24742268041237114,2024-03-22,0022301017,POR,,1.0,,1.0,,0.2,,,,1.0,,0.030303030303030304,0.041666666666666664,,,,,,,,,,0.16666666666666666,,,,2023-24,2024,Regular Season
48:00,90,90,7.0,19,11,180,14,23,3.0,6.0,1.0,3.0,15,25,1.0,5,5.0,9,,,,13,28,2.0,2.0,1.0,2.0,30,53,18,37,7,121,5.0,10,2.0,2.0,,16,1.0,5.0,1.0,2.0,,5.0,34,26,45,9.0,6.0,28,13,8.0,17,15,32,10.0,5.0,8.0,8.0,1.0,79,3.0,10,,15,13,1.0,29,13,42,1.0,7,7.0,,2,3.0,2,6.0,,1.0,8,1.0,,11,18,,1.0,1.0,11,,2.0,9,1.0,5,,9.0,8.0,1.0,10.0,4.0,,105,5.0,7.0,,,0.5666666666666667,0.6296296296296297,0.8333333333333334,0.4864864864864865,1.0,0.5,0.4864864864864865,0.5660377358490566,0.5,0.2,0.6333333333333333,0.6666666666666666,0.35714285714285715,0.6436170212765957,0.6666666666666666,0.35714285714285715,0.4111111111111111,0.1509433962264151,0.2608695652173913,0.08,0.25,1.0,,0.52,0.45454545454545453,0.8333333333333334,0.15789473684210525,0.6511627906976745,0.3170731707317073,0.625,0.2,0.75,0.06666666666666667,0.5,0.38461538461538464,0.5,1.0,0.8666666666666667,0.6666666666666666,0.030303030303030304,90.0,0.4,16.666666666666668,15.333333333333334,16.322222222222223,14.588888888888889,0.25555555555555554,0.6086956521739131,0.8235294117647058,0.5714285714285714,0.2777777777777778,0.6,0.6521739130434783,0.5333333333333333,0.05555555555555555,0.2,0.2,1.0,0.1,0.5555555555555556,0.625,1.0,0.3111111111111111,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.5,0.5,,0.16666666666666666,1.0,1.0,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,0.6666666666666666,0.4642857142857143,0.5182555555555556,0.5859944444444445,0.4647428571428572,0.05319148936170213,0.08771929824561403,0.1322314049586777,0.04132231404958678,6.281132075471698,25.613513513513514,0.07777777777777778,2024-03-24,0022301028,PHI,,1.0,,1.0,,0.3333333333333333,,,,1.0,,0.02702702702702703,,,1.0,,,,1.0,,,,,,,0.1111111111111111,2023-24,2024,Regular Season
48:00,94,93,29.0,31,9,187,19,28,3.0,6.0,5.0,12.0,8,20,6.0,10,3.0,4,,,,14,24,,,4.0,7.0,33,58,17,28,16,133,4.0,8,,,5.0,13,9.0,20.0,4.0,7.0,6.0,36.0,36,30,30,21.0,4.0,24,14,4.0,18,10,28,7.0,3.0,11.0,4.0,3.0,66,1.0,10,,12,14,3.0,29,11,40,,7,4.0,3.0,4,,2,4.0,2.0,,8,,2.0,9,21,1.0,1.0,2.0,19,,1.0,22,1.0,8,3.0,3.0,2.0,1.0,3.0,2.0,1.0,120,36.0,29.0,2.0,3.0,0.5454545454545454,0.5806451612903226,0.5882352941176471,0.6071428571428571,,0.5714285714285714,0.6071428571428571,0.5689655172413793,0.5,0.45,0.6802325581395349,0.5,0.5555555555555556,0.6875,0.5909090909090909,0.5806451612903226,0.32558139534883723,0.06896551724137931,0.03571428571428571,0.15,0.5,1.0,,0.5833333333333334,0.4,0.8571428571428571,0.09090909090909091,0.6842105263157895,0.3055555555555556,0.5555555555555556,0.4166666666666667,,0.1,,0.7142857142857143,0.4166666666666667,0.8,0.8,1.0,,93.5,0.6666666666666666,14.797872340425531,16.010752688172044,14.425531914893616,15.516129032258064,0.32558139534883723,0.6785714285714286,0.7037037037037037,0.5789473684210527,0.23255813953488372,0.4,0.47058823529411764,0.5,0.11627906976744186,0.6,0.6,0.5,0.046511627906976744,0.75,0.75,1.0,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.5,0.75,0.5,,,,,0.4444444444444444,0.4166666666666667,,,0.25925925925925924,0.5714285714285714,0.6511627906976745,0.5833333333333334,0.5265308139534883,0.5630857142857143,0.5285611111111111,0.08602150537634409,0.12307692307692308,0.09774436090225563,0.2706766917293233,6.503448275862069,26.071428571428573,0.30851063829787234,2024-03-25,0022301043,IND,,,1.0,2.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93,93,8.0,18,10,186,17,26,7.0,7.0,,1.0,7,16,2.0,7,3.0,8,,,1.0,10,25,,1.0,1.0,2.0,26,49,13,33,16,107,8.0,8,,1.0,3.0,19,2.0,4.0,1.0,3.0,,7.0,16,36,27,12.0,12.0,25,10,4.0,8,9,17,6.0,3.0,4.0,3.0,1.0,43,6.0,5,,15,22,4.0,41,11,52,3.0,3,2.0,1.0,8,1.0,3,4.0,5.0,,12,,1.0,13,18,,,1.0,16,,1.0,19,1.0,10,,10.0,2.0,8.0,11.0,7.0,,88,7.0,8.0,,,0.3076923076923077,0.4,0.6923076923076923,0.3939393939393939,,0.3333333333333333,0.3939393939393939,0.5306122448979592,1.0,0.5,0.5548780487804879,0.8888888888888888,0.5,0.5879120879120879,0.95,0.5,0.4024390243902439,0.08163265306122448,0.11538461538461539,0.0625,0.6666666666666666,1.0,,0.7857142857142857,0.21739130434782608,0.7142857142857143,0.3,0.7551020408163265,0.2558139534883721,0.3333333333333333,0.2222222222222222,,0.26666666666666666,0.4,0.875,0.6666666666666666,0.875,0.6875,0.8,0.07894736842105263,93.0,0.6363636363636364,15.655913978494624,15.311827956989248,15.451612903225806,14.78494623655914,0.3170731707317073,0.6538461538461539,0.7391304347826086,0.23529411764705882,0.1951219512195122,0.4375,0.4666666666666667,0.42857142857142855,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.0975609756097561,0.375,0.375,1.0,0.3048780487804878,0.4,0.4166666666666667,0.6,0.7777777777777778,1.0,,0.1111111111111111,,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,0.5,0.7195121951219512,0.4,0.5254012195121951,0.59526,0.4438714285714286,0.10989010989010989,0.1724137931034483,0.17757009345794392,0.06542056074766354,6.06938775510204,25.845454545454544,0.08602150537634409,2024-03-27,0022301052,PHI,,1.0,1.0,,,,,,,1.0,,0.030303030303030304,0.04,,1.0,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,91,92,23.0,4,15,183,21,35,6.0,9.0,4.0,6.0,5,16,2.0,6,5.0,10,,2.0,2.0,5,19,1.0,4.0,1.0,6.0,28,57,10,29,11,97,6.0,10,1.0,4.0,,15,6.0,12.0,3.0,8.0,3.0,24.0,22,34,27,3.0,6.0,19,5,4.0,11,9,20,4.0,5.0,10.0,1.0,,49,7.0,9,,12,16,1.0,29,16,45,2.0,10,6.0,4.0,11,1.0,6,6.0,5.0,,17,2.0,4.0,5,11,,,1.0,17,1.0,2.0,15,2.0,7,2.0,8.0,6.0,2.0,8.0,3.0,1.0,82,24.0,23.0,,1.0,0.39285714285714285,0.44,0.9,0.3448275862068966,0.25,0.375,0.3448275862068966,0.49122807017543857,0.6,0.5,0.5,0.5357142857142857,0.525,0.521505376344086,0.5357142857142857,0.5454545454545454,0.3372093023255814,0.07017543859649122,0.08571428571428572,0.0625,0.6470588235294118,1.0,,0.5925925925925926,0.32142857142857145,0.75,0.4117647058823529,0.6511627906976745,0.35555555555555557,0.42857142857142855,0.1,0.5,0.3333333333333333,0.6,0.36363636363636365,0.7777777777777778,0.7142857142857143,0.7272727272727273,0.8,0.04878048780487805,91.5,0.375,16.285714285714285,15.195652173913043,15.527472527472527,14.554347826086957,0.4069767441860465,0.6,0.65625,0.47619047619047616,0.18604651162790697,0.3125,0.3333333333333333,0.2,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.11627906976744186,0.5,0.5,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.8,0.6428571428571429,0.6666666666666666,,0.2857142857142857,0.25,1.0,0.3,0.6666666666666666,0.1,1.0,0.3,0.16666666666666666,0.7441860465116279,0.2631578947368421,0.5484831395348837,0.53294,0.5299275,0.07692307692307693,0.11290322580645161,0.15463917525773196,0.24742268041237114,5.614035087719298,26.13448275862069,0.25274725274725274,2024-03-29,0022301064,ORL,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94,92,24.0,39,6,186,16,23,1.0,3.0,3.0,3.0,5,11,,2,4.0,11,2.0,1.0,5.0,19,41,1.0,2.0,5.0,11.0,21,36,23,52,7,118,1.0,3,1.0,4.0,1.0,6,3.0,5.0,6.0,16.0,2.0,26.0,26,16,57,12.0,,41,19,5.0,13,19,32,15.0,4.0,11.0,2.0,,83,2.0,7,,13,11,2.0,26,9,35,3.0,3,2.0,1.0,4,3.0,2,5.0,2.0,,9,1.0,2.0,13,25,,,,16,1.0,1.0,11,1.0,5,1.0,1.0,1.0,,2.0,2.0,,112,26.0,24.0,2.0,1.0,0.6190476190476191,0.6190476190476191,0.8260869565217391,0.4423076923076923,0.25,0.375,0.4423076923076923,0.5833333333333334,0.3333333333333333,0.6,0.6306818181818182,0.35714285714285715,0.5714285714285714,0.6344086021505376,0.375,0.5909090909090909,0.5909090909090909,0.1388888888888889,0.21739130434782608,,0.4444444444444444,1.0,,0.6470588235294118,0.5384615384615384,0.9285714285714286,0.06896551724137931,0.7741935483870968,0.21428571428571427,0.5714285714285714,0.25,1.0,0.045454545454545456,0.14285714285714285,0.6666666666666666,0.5,0.75,0.875,1.0,0.08108108108108109,93.0,1.0,15.180851063829786,15.793478260869565,14.648936170212766,15.478260869565217,0.26136363636363635,0.6956521739130435,0.8888888888888888,0.6875,0.125,0.45454545454545453,0.45454545454545453,0.4,0.022727272727272728,,,,0.125,0.36363636363636365,0.36363636363636365,1.0,0.4659090909090909,0.4634146341463415,0.4634146341463415,0.7894736842105263,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,0.23809523809523808,0.2,0.5238095238095238,0.45454545454545453,0.8522727272727273,0.4634146341463415,0.5561965909090909,0.5209214285714286,0.5307142857142857,0.05434782608695652,0.125,0.05084745762711865,0.22033898305084745,4.405555555555555,25.68653846153846,0.2553191489361702,2024-03-31,0022301079,CHA,,,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,94,92,42.0,25,16,186,12,14,5.0,6.0,5.0,7.0,11,26,4.0,10,2.0,12,1.0,1.0,5.0,10,30,1.0,6.0,4.0,15.0,27,50,12,42,19,109,6.0,8,1.0,7.0,5.0,20,14.0,26.0,5.0,20.0,5.0,48.0,34,20,36,,8.0,30,10,1.0,17,12,29,10.0,2.0,8.0,7.0,2.0,70,12.0,7,1.0,11,23,4.0,38,20,58,1.0,10,6.0,4.0,6,2.0,3,4.0,3.0,,10,2.0,3.0,14,18,,,1.0,21,1.0,,25,2.0,9,3.0,6.0,,5.0,6.0,4.0,,89,48.0,42.0,,3.0,0.6296296296296297,0.7391304347826086,1.0,0.2857142857142857,0.14285714285714285,0.25,0.2857142857142857,0.54,0.75,0.5384615384615384,0.4891304347826087,0.5,0.4673913043478261,0.529126213592233,0.5555555555555556,0.4897959183673469,0.45652173913043476,0.02,,0.038461538461538464,0.6,1.0,0.3333333333333333,0.7931034482758621,0.3181818181818182,0.7333333333333333,0.4,0.7727272727272727,0.36538461538461536,0.5,0.4,,0.3,0.6,0.75,0.7619047619047619,1.0,0.6363636363636364,1.0,0.0196078431372549,93.0,0.6666666666666666,15.191489361702128,15.782608695652174,14.340425531914894,15.380434782608695,0.15217391304347827,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2826086956521739,0.4230769230769231,0.44,0.6363636363636364,0.10869565217391304,0.4,0.4,0.5,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.32608695652173914,0.3333333333333333,0.3333333333333333,1.0,0.4,0.8333333333333334,0.06666666666666667,0.4,0.16666666666666666,1.0,0.15217391304347827,0.7142857142857143,0.10869565217391304,0.2,0.32608695652173914,0.26666666666666666,0.6086956521739131,0.3333333333333333,0.49682282608695655,0.529875,0.4931228260869565,0.1,0.15789473684210525,0.1834862385321101,0.44036697247706424,8.52,25.964285714285715,0.44680851063829785,2024-04-02,0022301101,SAC,,,1.0,1.0,1.0,0.2,,,0.023255813953488372,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,100,40.0,25,5,199,15,23,3.0,5.0,5.0,10.0,9,19,1.0,6,1.0,7,,1.0,2.0,10,28,,,3.0,12.0,25,48,11,35,17,100,4.0,6,,,,8,10.0,21.0,4.0,14.0,8.0,40.0,32,18,33,,6.0,27,10,2.0,16,11,27,10.0,1.0,10.0,5.0,1.0,65,,6,,21,23,3.0,47,6,53,1.0,3,3.0,,10,1.0,9,4.0,1.0,1.0,14,,5.0,11,19,,1.0,,20,,,25,4.0,12,2.0,4.0,1.0,3.0,4.0,3.0,,92,40.0,40.0,4.0,2.0,0.64,0.7272727272727273,1.0,0.3142857142857143,,0.2857142857142857,0.3235294117647059,0.5208333333333334,0.6666666666666666,0.47619047619047616,0.5,0.6666666666666666,0.45714285714285713,0.5376344086021505,0.6666666666666666,0.5128205128205128,0.42168674698795183,0.041666666666666664,0.043478260869565216,0.05263157894736842,0.7142857142857143,1.0,,0.7931034482758621,0.2727272727272727,0.875,,0.8301886792452831,0.13636363636363635,0.5714285714285714,0.1,0.2,,,0.9,0.7142857142857143,0.8,0.8571428571428571,1.0,0.023809523809523808,99.5,0.75,15.01010101010101,13.94,14.858585858585858,13.46,0.27710843373493976,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.2289156626506024,0.47368421052631576,0.5,0.5555555555555556,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.3373493975903614,0.35714285714285715,0.35714285714285715,1.0,0.8333333333333334,0.6,,,,,0.2857142857142857,0.5,0.05714285714285714,0.5,0.34285714285714286,0.25,0.6987951807228916,0.37037037037037035,0.5175652439024391,0.5926333333333333,0.5062691176470588,0.13186813186813187,0.21428571428571427,0.08,0.4,6.347916666666666,27.154285714285713,0.40404040404040403,2024-04-04,0022301114,DEN,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,2023-24,2024,Regular Season
