Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,102.0,102.0,13.0,48.0,6.0,204.0,18.0,21.0,3.0,4.0,1.0,1.0,8.0,24.0,1.0,2.0,5.0,11.0,,1.0,3.0,9.0,23.0,,1.0,2.0,5.0,27.0,47.0,14.0,34.0,24.0,120.0,4.0,6.0,,1.0,1.0,9.0,2.0,2.0,3.0,8.0,4.0,17.0,28.0,26.0,39.0,3.0,8.0,23.0,9.0,5.0,14.0,13.0,27.0,8.0,5.0,10.0,3.0,1.0,67.0,3.0,4.0,,12.0,11.0,3.0,26.0,7.0,33.0,1.0,10.0,5.0,5.0,10.0,2.0,8.0,7.0,2.0,3.0,17.0,,1.0,16.0,28.0,,1.0,,18.0,,,27.0,4.0,15.0,,2.0,1.0,1.0,2.0,,,111.0,17.0,13.0,5.0,,0.5185185185185185,0.6086956521739131,0.9285714285714286,0.4117647058823529,,0.375,0.4117647058823529,0.574468085106383,0.6666666666666666,1.0,0.5925925925925926,0.5714285714285714,0.65,0.6521739130434783,0.6428571428571429,0.7083333333333334,0.41975308641975306,0.10638297872340426,0.047619047619047616,0.16666666666666666,0.5882352941176471,1.0,,0.6111111111111112,0.2,0.9230769230769231,0.15789473684210525,0.7419354838709677,0.1794871794871795,0.3333333333333333,0.1875,,0.14285714285714285,0.2,0.5,0.5714285714285714,0.8,0.9166666666666666,1.0,0.029411764705882353,102.0,,14.72549019607843,13.509803921568627,14.588235294117647,13.058823529411764,0.25925925925925924,0.8571428571428571,0.9,0.5555555555555556,0.2962962962962963,0.3333333333333333,0.4,0.375,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.5714285714285714,0.75,,0.14285714285714285,,,0.1,1.0,0.3,0.3333333333333333,0.5,0.4,0.6790123456790124,0.391304347826087,0.5177512345679012,0.558825,0.48691500000000004,0.17391304347826086,0.25862068965517243,0.075,0.14166666666666666,5.446808510638298,25.28235294117647,0.12745098039215685,2024-03-06,0022300900,OKC,,2.0,,,,,,,,,,,,,,,1.0,1.0,,0.029411764705882353,,,,,,,2023-24,2024,Regular Season
48:00,97.0,97.0,15.0,25.0,19.0,194.0,9.0,17.0,4.0,9.0,2.0,5.0,11.0,32.0,1.0,5.0,4.0,6.0,1.0,1.0,1.0,12.0,29.0,,,,2.0,21.0,54.0,16.0,35.0,17.0,107.0,6.0,14.0,1.0,1.0,,15.0,4.0,12.0,1.0,3.0,2.0,13.0,22.0,20.0,33.0,15.0,8.0,29.0,12.0,9.0,11.0,11.0,22.0,7.0,4.0,4.0,7.0,,55.0,10.0,11.0,,15.0,18.0,1.0,34.0,21.0,55.0,3.0,5.0,3.0,2.0,12.0,1.0,7.0,5.0,5.0,1.0,17.0,5.0,1.0,14.0,16.0,,1.0,,15.0,,,25.0,,10.0,2.0,5.0,,4.0,5.0,3.0,,92.0,13.0,15.0,,2.0,0.5238095238095238,0.6470588235294118,0.6875,0.45714285714285713,1.0,0.3333333333333333,0.45714285714285713,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.5056179775280899,0.5,0.36666666666666664,0.5247524752475248,0.46875,0.3611111111111111,0.39325842696629215,0.16666666666666666,0.17647058823529413,0.1875,0.7058823529411765,0.5,,0.6923076923076923,0.34375,0.6818181818181818,0.5263157894736842,0.6875,0.4117647058823529,0.375,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6842105263157895,0.6666666666666666,0.07317073170731707,97.0,0.6,15.257731958762887,14.43298969072165,14.371134020618557,13.494845360824742,0.19101123595505617,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.3595505617977528,0.34375,0.4230769230769231,0.6363636363636364,0.056179775280898875,0.2,0.2,,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.3258426966292135,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.6,0.4444444444444444,0.06666666666666667,,,,0.3333333333333333,0.4,0.06666666666666667,1.0,0.13333333333333333,,0.5842696629213483,0.41379310344827586,0.5044758426966293,0.5274555555555556,0.4718233333333333,0.10101010101010101,0.15625,0.14018691588785046,0.12149532710280374,6.21111111111111,25.837142857142855,0.15463917525773196,2024-03-08,0022300916,HOU,,3.0,,1.0,,,1.0,,0.02857142857142857,0.034482758620689655,1.0,,,,,,,,,,,1.0,1.0,1.0,,,2023-24,2024,Regular Season
53:00,106.0,105.0,24.0,23.0,18.0,211.0,23.0,35.0,4.0,8.0,5.0,9.0,5.0,15.0,5.0,13.0,4.0,12.0,,1.0,2.0,12.0,28.0,1.0,2.0,4.0,7.0,33.0,63.0,16.0,40.0,14.0,128.0,6.0,14.0,1.0,2.0,2.0,17.0,8.0,14.0,5.0,9.0,,31.0,34.0,32.0,42.0,6.0,8.0,28.0,12.0,6.0,17.0,14.0,31.0,10.0,4.0,13.0,2.0,2.0,76.0,9.0,9.0,,19.0,14.0,1.0,34.0,18.0,52.0,2.0,10.0,9.0,1.0,9.0,2.0,5.0,6.0,4.0,2.0,15.0,1.0,5.0,10.0,18.0,,2.0,1.0,18.0,,2.0,15.0,2.0,8.0,,2.0,2.0,,3.0,,1.0,111.0,31.0,24.0,,,0.5151515151515151,0.5862068965517241,0.875,0.4,0.5,0.5555555555555556,0.4,0.5238095238095238,0.42857142857142855,0.5714285714285714,0.5533980582524272,0.46875,0.6739130434782609,0.5825688073394495,0.5,0.6739130434782609,0.3883495145631068,0.09523809523809523,0.05714285714285714,0.2,0.6,1.0,,0.6666666666666666,0.3103448275862069,0.7037037037037037,0.391304347826087,0.6875,0.34615384615384615,0.36363636363636365,0.4,0.125,0.375,0.42857142857142855,0.6,0.625,1.0,0.7391304347826086,0.5,0.043478260869565216,95.54716981132076,,15.858490566037736,14.276190476190477,14.924528301886792,13.628571428571428,0.33980582524271846,0.6571428571428571,0.696969696969697,0.5652173913043478,0.14563106796116504,0.3333333333333333,0.4166666666666667,0.4,0.1262135922330097,0.38461538461538464,0.4166666666666667,0.4,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.27184466019417475,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,0.5,,0.125,0.5,1.0,0.391304347826087,0.5555555555555556,0.08695652173913043,0.5,0.30434782608695654,0.5714285714285714,0.7281553398058253,0.42857142857142855,0.5377883495145631,0.4942875,0.5664195652173912,0.07339449541284404,0.11594202898550725,0.1328125,0.2421875,6.804761904761905,25.4925,0.22641509433962265,2024-03-09,0022300923,TOR,,,,1.0,,0.07692307692307693,,,,,,,,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,89.0,91.0,10.0,8.0,11.0,180.0,13.0,20.0,3.0,5.0,2.0,2.0,10.0,30.0,6.0,9.0,2.0,4.0,,,,8.0,24.0,1.0,1.0,1.0,2.0,29.0,59.0,10.0,28.0,11.0,99.0,6.0,12.0,1.0,1.0,,15.0,3.0,5.0,1.0,2.0,3.0,12.0,28.0,30.0,27.0,3.0,6.0,24.0,8.0,10.0,14.0,9.0,23.0,7.0,2.0,7.0,4.0,3.0,55.0,1.0,13.0,,14.0,17.0,2.0,33.0,14.0,47.0,1.0,3.0,1.0,2.0,7.0,2.0,4.0,4.0,3.0,1.0,11.0,1.0,2.0,6.0,11.0,,3.0,1.0,11.0,,,11.0,1.0,6.0,,4.0,,3.0,5.0,4.0,,84.0,12.0,10.0,,,0.4827586206896552,0.5384615384615384,0.9,0.35714285714285715,1.0,0.5,0.35714285714285715,0.4915254237288136,0.5,0.6,0.5057471264367817,0.5769230769230769,0.6428571428571429,0.5380434782608695,0.5769230769230769,0.75,0.3218390804597701,0.1694915254237288,0.15,0.23333333333333334,0.6363636363636364,1.0,,0.6538461538461539,0.43333333333333335,0.5833333333333334,0.05555555555555555,0.62,0.2916666666666667,0.42857142857142855,0.45,0.3333333333333333,0.0625,,0.75,0.5625,0.8333333333333334,0.4375,0.875,0.02631578947368421,90.0,0.8,15.910112359550562,16.087912087912088,15.123595505617978,15.241758241758241,0.22988505747126436,0.65,0.7647058823529411,0.5384615384615384,0.3448275862068966,0.3333333333333333,0.43478260869565216,0.4,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.04597701149425287,0.5,0.5,1.0,0.27586206896551724,0.3333333333333333,0.3333333333333333,0.875,0.38461538461538464,0.6,,0.07692307692307693,1.0,1.0,0.2857142857142857,1.0,,,0.2857142857142857,0.5,0.5517241379310345,0.3333333333333333,0.49975517241379314,0.5134291666666667,0.4980428571428571,0.06521739130434782,0.09375,0.15151515151515152,0.12121212121212122,7.398305084745763,25.939285714285713,0.11235955056179775,2024-03-11,0022300938,BOS,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,96.0,22.0,14.0,14.0,191.0,14.0,23.0,3.0,6.0,2.0,4.0,13.0,24.0,1.0,5.0,1.0,2.0,,,,9.0,28.0,1.0,3.0,2.0,5.0,28.0,52.0,10.0,30.0,20.0,106.0,5.0,10.0,1.0,3.0,2.0,15.0,7.0,11.0,2.0,5.0,8.0,28.0,30.0,26.0,27.0,3.0,8.0,27.0,9.0,6.0,15.0,9.0,24.0,8.0,1.0,5.0,9.0,1.0,57.0,5.0,9.0,1.0,18.0,16.0,4.0,38.0,15.0,53.0,2.0,7.0,5.0,2.0,11.0,,6.0,7.0,5.0,,18.0,1.0,5.0,9.0,21.0,3.0,3.0,3.0,23.0,,5.0,24.0,2.0,11.0,2.0,4.0,,2.0,5.0,2.0,,91.0,25.0,20.0,,,0.5357142857142857,0.625,0.9,0.3333333333333333,0.3333333333333333,0.4,0.3448275862068966,0.5384615384615384,0.5,0.6363636363636364,0.524390243902439,0.5,0.625,0.5698924731182796,0.5357142857142857,0.6666666666666666,0.36585365853658536,0.11538461538461539,0.13043478260869565,0.08333333333333333,0.6111111111111112,1.0,0.5,0.64,0.375,0.75,0.2631578947368421,0.6938775510204082,0.32558139534883723,0.3333333333333333,0.5454545454545454,,0.2777777777777778,,0.8333333333333334,0.5384615384615384,0.6666666666666666,0.7058823529411765,0.8571428571428571,0.05405405405405406,95.5,0.4,14.68421052631579,15.46875,14.094736842105263,14.916666666666666,0.2804878048780488,0.6086956521739131,0.7,0.35714285714285715,0.2926829268292683,0.5416666666666666,0.5909090909090909,0.6923076923076923,0.06097560975609756,0.2,0.25,1.0,0.024390243902439025,0.5,0.5,1.0,0.34146341463414637,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.46153846153846156,0.5,,0.23076923076923078,0.3333333333333333,1.0,0.25,0.5,,,0.3125,0.4,0.6463414634146342,0.3333333333333333,0.5180265432098765,0.5439277777777778,0.488090625,0.12087912087912088,0.18032786885245902,0.14150943396226415,0.2641509433962264,7.025,26.62,0.23157894736842105,2024-03-13,0022300953,ATL,1.0,,,,,0.2,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,27.0,30.0,12.0,190.0,13.0,19.0,5.0,8.0,3.0,5.0,4.0,19.0,6.0,13.0,6.0,14.0,1.0,,3.0,5.0,19.0,,2.0,,4.0,23.0,51.0,11.0,33.0,14.0,93.0,5.0,9.0,,3.0,3.0,13.0,6.0,16.0,,7.0,6.0,18.0,16.0,30.0,33.0,,10.0,19.0,5.0,1.0,8.0,11.0,19.0,5.0,6.0,4.0,1.0,3.0,49.0,3.0,11.0,,18.0,15.0,,33.0,14.0,47.0,1.0,10.0,5.0,5.0,11.0,1.0,7.0,7.0,4.0,2.0,18.0,,6.0,15.0,19.0,,,1.0,18.0,,,16.0,2.0,9.0,,2.0,,2.0,2.0,,,80.0,18.0,27.0,,,0.34782608695652173,0.4444444444444444,1.0,0.3333333333333333,,,0.3333333333333333,0.45098039215686275,0.5555555555555556,0.375,0.47023809523809523,0.4166666666666667,0.2608695652173913,0.510989010989011,0.5,0.34615384615384615,0.39285714285714285,0.0196078431372549,,0.05263157894736842,0.6111111111111112,,,0.6,0.4074074074074074,0.782608695652174,0.13636363636363635,0.6875,0.2857142857142857,0.8,0.3333333333333333,0.2857142857142857,0.21428571428571427,,0.5,0.6,0.625,0.8125,0.7142857142857143,0.020833333333333332,95.0,,14.421052631578947,15.894736842105264,13.76842105263158,15.115789473684211,0.2261904761904762,0.6842105263157895,0.6842105263157895,0.3076923076923077,0.2261904761904762,0.21052631578947367,0.2222222222222222,0.25,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.625,0.08333333333333333,0.16666666666666666,,,0.21739130434782608,0.6,0.13043478260869565,,0.17391304347826086,,0.6190476190476191,0.2631578947368421,0.5016779761904762,0.5613111111111111,0.47426086956521735,0.0989010989010989,0.15517241379310345,0.13978494623655913,0.1935483870967742,8.462745098039216,24.92727272727273,0.28421052631578947,2024-03-14,0022300960,NYK,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,11.0,10.0,11.0,192.0,7.0,8.0,3.0,3.0,1.0,1.0,18.0,34.0,5.0,9.0,2.0,5.0,,,1.0,10.0,28.0,2.0,4.0,,2.0,30.0,51.0,12.0,33.0,11.0,107.0,5.0,7.0,2.0,4.0,2.0,18.0,2.0,4.0,,3.0,2.0,6.0,24.0,36.0,33.0,3.0,6.0,28.0,10.0,5.0,12.0,11.0,23.0,9.0,2.0,3.0,5.0,4.0,57.0,5.0,8.0,,15.0,14.0,1.0,30.0,13.0,43.0,2.0,3.0,1.0,2.0,8.0,6.0,6.0,12.0,2.0,1.0,20.0,1.0,3.0,4.0,15.0,,2.0,1.0,13.0,,2.0,12.0,1.0,6.0,1.0,7.0,,5.0,7.0,5.0,,89.0,6.0,11.0,1.0,,0.4,0.4444444444444444,0.9166666666666666,0.36363636363636365,0.5,,0.36363636363636365,0.5882352941176471,0.7142857142857143,0.5,0.5714285714285714,0.7272727272727273,0.2857142857142857,0.5944444444444444,0.75,0.375,0.39285714285714285,0.09803921568627451,0.125,0.11764705882352941,0.4,1.0,,0.56,0.38095238095238093,0.7894736842105263,0.23809523809523808,0.6590909090909091,0.30952380952380953,,0.5,,0.2222222222222222,0.3333333333333333,1.0,0.5555555555555556,0.5,0.8571428571428571,0.6,0.05405405405405406,96.0,0.7142857142857143,15.041666666666666,14.958333333333334,14.510416666666666,14.114583333333334,0.09523809523809523,0.875,1.0,0.42857142857142855,0.40476190476190477,0.5294117647058824,0.6,0.2777777777777778,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,0.05952380952380952,0.4,0.4,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.9,0.2727272727272727,1.0,,0.36363636363636365,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,,0.4880952380952381,0.35714285714285715,0.48304166666666665,0.4787642857142857,0.4479214285714286,0.06741573033707865,0.10714285714285714,0.16822429906542055,0.056074766355140186,7.852941176470588,25.72121212121212,0.11458333333333333,2024-03-16,0022300970,NOP,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,97.0,29.0,33.0,13.0,194.0,19.0,33.0,4.0,8.0,6.0,9.0,10.0,19.0,3.0,8.0,1.0,8.0,1.0,,3.0,7.0,20.0,,,2.0,9.0,32.0,60.0,8.0,28.0,19.0,107.0,4.0,10.0,,1.0,3.0,11.0,8.0,16.0,2.0,12.0,7.0,29.0,32.0,32.0,15.0,9.0,6.0,20.0,7.0,4.0,16.0,5.0,21.0,4.0,1.0,7.0,6.0,3.0,47.0,7.0,8.0,,20.0,17.0,2.0,39.0,15.0,54.0,2.0,7.0,5.0,2.0,9.0,1.0,5.0,4.0,4.0,,13.0,2.0,1.0,10.0,24.0,1.0,2.0,1.0,21.0,,1.0,25.0,2.0,10.0,2.0,4.0,2.0,2.0,5.0,4.0,,96.0,27.0,28.0,1.0,1.0,0.5,0.5517241379310345,0.625,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.5333333333333333,0.4,0.5,0.5,0.36363636363636365,0.39285714285714285,0.5404040404040404,0.4230769230769231,0.453125,0.3181818181818182,0.06666666666666667,0.06060606060606061,0.10526315789473684,0.6923076923076923,1.0,,0.5666666666666667,0.2962962962962963,0.9090909090909091,0.3684210526315789,0.7115384615384616,0.32608695652173914,0.46153846153846156,0.1111111111111111,0.2,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7777777777777778,0.8333333333333334,0.9,1.0,0.047619047619047616,97.0,0.8,14.061855670103093,15.628865979381443,13.494845360824742,15.144329896907216,0.375,0.5757575757575758,0.6129032258064516,0.3684210526315789,0.2159090909090909,0.5263157894736842,0.5882352941176471,0.6,0.09090909090909091,0.375,0.375,1.0,0.09090909090909091,0.125,0.125,1.0,0.22727272727272727,0.35,0.3684210526315789,0.5714285714285714,0.7272727272727273,0.5,0.09090909090909091,,,,0.32142857142857145,0.6666666666666666,0.10714285714285714,,0.32142857142857145,0.2222222222222222,0.6931818181818182,0.35,0.55569375,0.60431,0.5479035714285715,0.1134020618556701,0.14705882352941177,0.102803738317757,0.27102803738317754,6.04,25.332142857142856,0.29896907216494845,2024-03-18,0022300986,CHI,,1.0,1.0,,,,1.0,,0.03571428571428571,0.05,,,,1.0,,1.0,,1.0,,0.034482758620689655,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,8.0,21.0,9.0,192.0,12.0,17.0,2.0,3.0,1.0,2.0,7.0,20.0,5.0,10.0,7.0,11.0,,,1.0,8.0,23.0,,,,4.0,24.0,47.0,15.0,34.0,10.0,103.0,3.0,5.0,,,2.0,8.0,3.0,4.0,,5.0,,6.0,20.0,28.0,33.0,12.0,4.0,23.0,8.0,7.0,10.0,11.0,21.0,5.0,6.0,6.0,2.0,2.0,53.0,5.0,4.0,,14.0,18.0,1.0,33.0,9.0,42.0,,6.0,6.0,,15.0,1.0,8.0,2.0,7.0,,17.0,2.0,1.0,7.0,16.0,,,,13.0,,2.0,15.0,1.0,8.0,,4.0,,3.0,4.0,3.0,1.0,95.0,6.0,8.0,2.0,,0.4166666666666667,0.45454545454545453,0.7333333333333333,0.4411764705882353,,,0.4411764705882353,0.5106382978723404,0.6,0.75,0.5740740740740741,0.6,0.3333333333333333,0.5852272727272727,0.5714285714285714,0.3,0.41975308641975306,0.14893617021276595,0.17647058823529413,0.2,0.8823529411764706,1.0,,0.782608695652174,0.17391304347826086,0.7777777777777778,0.2777777777777778,0.7804878048780488,0.21951219512195122,,0.15384615384615385,0.4,0.14285714285714285,0.75,0.5,0.7692307692307693,1.0,0.8461538461538461,0.6,,96.0,0.75,14.166666666666666,15.833333333333334,13.802083333333334,15.427083333333334,0.20987654320987653,0.7058823529411765,0.8571428571428571,0.5,0.24691358024691357,0.35,0.4375,0.2857142857142857,0.12345679012345678,0.5,0.5,0.4,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2839506172839506,0.34782608695652173,0.34782608695652173,0.625,0.6,0.6666666666666666,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.4444444444444444,,0.6296296296296297,0.34782608695652173,0.495291975308642,0.47523333333333334,0.4520055555555556,0.09090909090909091,0.14814814814814814,0.07766990291262135,0.05825242718446602,8.33404255319149,25.879411764705882,0.08333333333333333,2024-03-20,0022301003,LAC,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,24.0,28.0,14.0,193.0,21.0,29.0,5.0,7.0,3.0,5.0,10.0,25.0,2.0,6.0,3.0,9.0,,,4.0,9.0,24.0,1.0,2.0,3.0,8.0,33.0,60.0,12.0,33.0,15.0,117.0,5.0,7.0,1.0,2.0,6.0,19.0,6.0,11.0,3.0,12.0,3.0,24.0,40.0,26.0,27.0,9.0,8.0,24.0,9.0,7.0,20.0,9.0,29.0,7.0,2.0,13.0,6.0,1.0,67.0,7.0,8.0,1.0,14.0,12.0,1.0,27.0,16.0,43.0,1.0,11.0,6.0,5.0,8.0,1.0,5.0,2.0,3.0,,10.0,1.0,3.0,14.0,19.0,,1.0,,21.0,1.0,1.0,25.0,5.0,14.0,1.0,1.0,,1.0,1.0,1.0,,98.0,24.0,24.0,,1.0,0.6060606060606061,0.6896551724137931,0.75,0.36363636363636365,0.5,0.25,0.36363636363636365,0.55,0.7142857142857143,0.5454545454545454,0.5483870967741935,0.7222222222222222,0.45652173913043476,0.5679611650485437,0.6333333333333333,0.48,0.3548387096774194,0.11666666666666667,0.06896551724137931,0.16,0.8,0.5,0.2,0.8571428571428571,0.3076923076923077,0.7368421052631579,0.3333333333333333,0.7878787878787878,0.3191489361702128,0.5,0.21428571428571427,0.25,0.2,0.6666666666666666,1.0,0.8571428571428571,0.8,0.9090909090909091,0.5,0.025,96.5,1.0,13.360824742268042,16.5,12.969072164948454,16.041666666666668,0.3118279569892473,0.7241379310344828,0.7777777777777778,0.6190476190476191,0.26881720430107525,0.4,0.47619047619047616,0.6,0.06451612903225806,0.3333333333333333,0.4,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25806451612903225,0.375,0.391304347826087,0.7777777777777778,0.7777777777777778,0.7142857142857143,,0.2222222222222222,0.5,1.0,0.21739130434782608,0.6,0.17391304347826086,,0.34782608695652173,0.375,0.6666666666666666,0.375,0.505518817204301,0.5394583333333333,0.5015304347826087,0.13725490196078433,0.2028985507246377,0.1623931623931624,0.20512820512820512,6.03,25.65757575757576,0.24742268041237114,2024-03-22,0022301017,LAC,,1.0,1.0,,,0.16666666666666666,1.0,,0.030303030303030304,0.041666666666666664,,0.2,,,,,,,,,,,,,,,2023-24,2024,Regular Season
