EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,OffTwoPtRebounds,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,LostBallTurnovers,BlockedLongMidRange,Offensive Fouls,BlockingFoulsDrawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,BlockingFouls,Charge Fouls,OffCorner3ReboundPct,Travels,Loose Ball Fouls,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
101109-101187-201578-201601-2037,1610612746,"Raymond Felton, Alan Anderson, Marreese Speights, Luc Mbah a Moute, Jamal Crawford","Felton, Anderson, Speights, Mbah a Moute, Crawford",101109-101187-201578-201601-2037,LAC,62.0,1,2.0,2.0,4.0,92.9032258064516,13.5,17.5,13.0,17.5,1.0,1.0,,2.0,,1.0,1.0,,2.0,1.0,3.0,,,1.0,,,,1.0,,1.0,2.0,,,,,0.5,,0.5,,0.3333333333333333,,0.5,,0.6666666666666666,,,0.3333333333333333,1.0,,1.0,0.6232,,1.1,24.7,3.0,,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,3.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201578-201933-2037,1610612746,"Raymond Felton, Alan Anderson, Marreese Speights, Blake Griffin, Jamal Crawford","Felton, Anderson, Speights, Griffin, Crawford",101109-101187-201578-201933-2037,LAC,1059.0,7,34.0,34.0,68.0,92.46458923512749,16.352941176470587,14.794117647058824,15.529411764705882,14.5,18.0,5.0,3.0,6.0,1.0,3.0,14.0,11.0,18.0,16.0,41.0,41.0,2.0,4.0,4.0,12.0,2.0,14.0,2.0,5.0,15.0,6.0,9.0,0.6111111111111112,0.5,0.5441176470588235,0.4,0.5694444444444444,0.4,0.47058823529411764,0.2,0.29411764705882354,0.2,0.17647058823529413,0.5,0.5,0.4117647058823529,0.6,0.3333333333333333,0.6470588235294118,0.46686470588235296,0.0975609756097561,10.961111111111112,25.38125,,12.0,2.0,3.0,9.0,3.0,5.0,10.0,12.0,3.0,5.0,4.0,9.0,2.0,1.0,22.0,3.0,5.0,10.0,1.0,1.0,3.0,7.0,1.0,5.0,,37.0,0.45454545454545453,0.5,0.8,0.3125,0.3125,0.3333333333333333,0.8333333333333334,1.0,0.8888888888888888,,1.0,1.0,1.0,0.3333333333333333,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.2647058823529412,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.21428571428571427,4.0,3.0,0.08333333333333333,0.15,6.0,2.0,2.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,5.0,1.0,3.0,3.0,3.0,,3.0,5.0,,,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.5,0.3999083333333333,0.14705882352941177,1.0,7.0,,,7.0,,0.5833333333333334,0.17073170731707318,1.0,1.0,,1.0,3.0,,2.0,2.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,1.0,0.5,,0.3333333333333333,,1.0,0.2,1.0,,0.5542333333333334,,,,2.0,,,,0.6666666666666666,,,,,,,,,2.0,1.0,,,3.0,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201578-202325-2037,1610612746,"Raymond Felton, Alan Anderson, Marreese Speights, Wesley Johnson, Jamal Crawford","Felton, Anderson, Speights, Johnson, Crawford",101109-101187-201578-202325-2037,LAC,3234.0,8,104.0,107.0,211.0,93.95176252319109,15.384615384615385,15.271028037383177,14.942307692307692,15.11214953271028,54.0,6.0,20.0,24.0,1.0,2.0,28.0,30.0,54.0,35.0,103.0,99.0,1.0,3.0,4.0,34.0,,28.0,3.0,6.0,47.0,15.0,27.0,0.5555555555555556,0.3333333333333333,0.4887640449438202,0.3333333333333333,0.5202020202020202,0.5,0.39325842696629215,0.12,0.12244897959183673,0.15789473684210525,0.2696629213483146,0.8333333333333334,0.8333333333333334,0.3146067415730337,0.6666666666666666,0.5,0.6629213483146067,0.4877601123595505,0.038834951456310676,9.15925925925926,25.98,4.0,13.0,6.0,11.0,19.0,8.0,9.0,26.0,24.0,8.0,13.0,8.0,21.0,7.0,10.0,50.0,16.0,20.0,41.0,5.0,4.0,11.0,23.0,3.0,21.0,,99.0,0.43333333333333335,0.43333333333333335,0.8888888888888888,0.2571428571428571,0.2571428571428571,0.45454545454545453,0.8,0.9411764705882353,0.8571428571428571,0.6,1.0,1.0,0.8,0.5,0.12359550561797752,0.5454545454545454,0.5454545454545454,0.21348314606741572,0.2857142857142857,0.2857142857142857,0.875,0.2857142857142857,16.0,9.0,0.10101010101010101,0.14285714285714285,4.0,1.0,7.0,1.0,,1.0,0.5,0.21052631578947367,0.21052631578947367,,0.07865168539325842,0.14285714285714285,0.16666666666666666,1.0,13.0,2.0,4.0,6.0,4.0,,3.0,13.0,,,0.125,0.06666666666666667,0.2,0.4,0.37617,0.125,4.0,13.0,,,13.0,,0.5416666666666666,0.1262135922330097,1.0,,1.0,,3.0,1.0,12.0,9.0,3.0,2.0,6.0,2.0,,2.0,1.0,1.0,3.0,2.0,,0.25,0.5,0.45,,0.5,,0.6666666666666666,,0.5,0.25,0.4759,,,,5.0,,1.0,,1.0,,,1.0,,,0.027777777777777776,,,3.0,0.5,,,3.0,,2.0,2.0,2.0,1.0,,2.0,,,,,,,,,2.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,0.02857142857142857,,1.0,,0.14285714285714285,1610612746,2017,2016-17,False
101109-101187-201578-203085-2037,1610612746,"Raymond Felton, Alan Anderson, Marreese Speights, Austin Rivers, Jamal Crawford","Felton, Anderson, Speights, Rivers, Crawford",101109-101187-201578-203085-2037,LAC,394.0,5,13.0,12.0,25.0,91.37055837563452,17.0,14.416666666666666,17.0,14.416666666666666,7.0,,1.0,3.0,,,1.0,1.0,5.0,4.0,5.0,15.0,,,,,,1.0,,,6.0,4.0,7.0,0.2,,0.1111111111111111,,0.25,,0.4444444444444444,,,,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,,,0.7777777777777778,0.5235222222222222,,7.7,23.725,-10.0,,,1.0,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,3.0,2.0,6.0,2.0,1.0,3.0,3.0,,3.0,,5.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,,,0.1111111111111111,,,,,3.0,2.0,0.2,0.3333333333333333,,,3.0,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201599-201601-2037,1610612746,"Raymond Felton, Alan Anderson, DeAndre Jordan, Luc Mbah a Moute, Jamal Crawford","Felton, Anderson, Jordan, Mbah a Moute, Crawford",101109-101187-201599-201601-2037,LAC,123.0,1,5.0,6.0,11.0,128.78048780487805,14.0,8.833333333333334,14.0,8.833333333333334,2.0,,,1.0,,,1.0,,2.0,1.0,3.0,7.0,,,,,,1.0,,,2.0,2.0,2.0,,,0.5,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,0.4599166666666667,,10.85,25.3,-4.0,3.0,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,2.0,2.0,2.0,2.0,,,,,3.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201599-201933-2037,1610612746,"Raymond Felton, Alan Anderson, DeAndre Jordan, Blake Griffin, Jamal Crawford","Felton, Anderson, Jordan, Griffin, Crawford",101109-101187-201599-201933-2037,LAC,147.0,4,6.0,6.0,12.0,117.55102040816325,11.0,13.5,11.0,13.5,2.0,,,1.0,,,1.0,,3.0,1.0,4.0,9.0,,,,,,1.0,,,2.0,,3.0,,,,,0.3333333333333333,,0.25,,,,0.25,,,0.25,,,0.5,0.496175,,9.700000000000001,26.0,-5.0,2.0,,1.0,1.0,,,,,,,,,,,,2.0,,2.0,,,,2.0,,4.0,,4.0,,,,,,,,1.0,1.0,,,1.0,,,0.25,,,0.25,,,,,4.0,,,,,,,,,2.0,,,,,,,,,4.0,,1.0,1.0,1.0,,,4.0,,,,,,0.5,0.47395,0.6666666666666666,4.0,4.0,,2.0,4.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201599-202325-2037,1610612746,"Raymond Felton, Alan Anderson, DeAndre Jordan, Wesley Johnson, Jamal Crawford","Felton, Anderson, Jordan, Johnson, Crawford",101109-101187-201599-202325-2037,LAC,130.0,2,5.0,5.0,10.0,110.76923076923077,15.2,10.8,14.0,10.8,2.0,2.0,1.0,1.0,,,,1.0,4.0,,2.0,5.0,,1.0,,,,,,1.0,4.0,1.0,1.0,0.25,,0.25,,0.25,,,,0.3333333333333333,,0.25,1.0,1.0,,,,0.25,0.49945,,9.5,,-3.0,5.0,,2.0,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,3.0,,3.0,,,2.0,,,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,1.0,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,2.0,,,0.3333333333333333,,,,0.4065,0.4,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.5,,,,,0.3944,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201599-203085-2037,1610612746,"Raymond Felton, Alan Anderson, DeAndre Jordan, Austin Rivers, Jamal Crawford","Felton, Anderson, Jordan, Rivers, Crawford",101109-101187-201599-203085-2037,LAC,508.0,5,17.0,16.0,33.0,93.54330708661418,18.705882352941178,11.875,17.764705882352942,11.1875,8.0,3.0,3.0,5.0,2.0,2.0,2.0,8.0,15.0,4.0,18.0,28.0,2.0,3.0,4.0,12.0,4.0,2.0,,3.0,5.0,3.0,3.0,0.5333333333333333,0.6666666666666666,0.42105263157894735,0.6666666666666666,0.45,0.6666666666666666,0.21052631578947367,,0.2727272727272727,,0.2631578947368421,0.6,0.6,0.10526315789473684,0.6666666666666666,1.0,0.47368421052631576,0.4787526315789473,0.2222222222222222,10.84,24.425,-10.0,9.0,1.0,3.0,7.0,,,4.0,,,2.0,,2.0,,,4.0,1.0,1.0,2.0,,,,3.0,1.0,3.0,,14.0,0.25,0.3333333333333333,,,,,0.5,0.3333333333333333,0.4,,1.0,0.3333333333333333,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.3684210526315789,,,,,2.0,2.0,0.1,0.125,4.0,,2.0,,2.0,,,0.5714285714285714,0.5714285714285714,0.5,0.10526315789473684,,,,5.0,1.0,,4.0,1.0,,3.0,5.0,,,0.42857142857142855,0.3333333333333333,0.2,,0.45175,0.29411764705882354,1.0,7.0,,,7.0,,0.7,0.3888888888888889,1.0,,,,3.0,,2.0,2.0,,,,,1.0,,,,,,,,0.75,0.6,,0.5,0.5,,,1.0,,0.5605,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-101187-201933-203085-2037,1610612746,"Raymond Felton, Alan Anderson, Blake Griffin, Austin Rivers, Jamal Crawford","Felton, Anderson, Griffin, Rivers, Crawford",101109-101187-201933-203085-2037,LAC,36.0,1,1.0,1.0,2.0,80.0,24.0,12.0,24.0,12.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,0.43515,,,25.6,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-1627754-201578-201601-202325,1610612746,"Raymond Felton, Diamond Stone, Marreese Speights, Luc Mbah a Moute, Wesley Johnson","Felton, Stone, Speights, Mbah a Moute, Johnson",101109-1627754-201578-201601-202325,LAC,53.0,1,2.0,2.0,4.0,108.67924528301887,15.0,11.5,15.0,11.5,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.37225,,13.8,,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-1627754-202325-203085-2037,1610612746,"Raymond Felton, Diamond Stone, Wesley Johnson, Austin Rivers, Jamal Crawford","Felton, Stone, Johnson, Rivers, Crawford",101109-1627754-202325-203085-2037,LAC,215.0,1,9.0,8.0,17.0,113.86046511627906,16.0,8.875,16.0,8.875,4.0,,1.0,1.0,,,3.0,1.0,3.0,3.0,5.0,7.0,,,,2.0,,3.0,,,2.0,1.0,1.0,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,,,,0.16666666666666666,1.0,1.0,0.5,,,0.6666666666666666,0.5049750000000001,,8.766666666666667,24.833333333333332,-2.0,8.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,2.0,1.0,,2.0,,,,,5.0,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,,1.0,,,,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,9.0,1.0,3.0,3.0,3.0,,,9.0,,,,,0.16666666666666666,0.5,0.5049750000000001,1.0,,5.0,,,5.0,,0.4166666666666667,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-1718-200755-201578-2037,1610612746,"Raymond Felton, Paul Pierce, JJ Redick, Marreese Speights, Jamal Crawford","Felton, Pierce, Redick, Speights, Crawford",101109-1718-200755-201578-2037,LAC,143.0,1,5.0,4.0,9.0,90.62937062937063,18.0,13.25,18.0,12.0,2.0,,,,,,1.0,2.0,2.0,1.0,7.0,5.0,,,,4.0,,1.0,,,1.0,1.0,3.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.3333333333333333,0.4279,,15.4,25.1,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,2.0,1.0,,,,7.0,,,1.0,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-1718-200755-201599-201601,1610612746,"Raymond Felton, Paul Pierce, JJ Redick, DeAndre Jordan, Luc Mbah a Moute","Felton, Pierce, Redick, Jordan, Mbah a Moute",101109-1718-200755-201599-201601,LAC,1368.0,2,46.0,47.0,93.0,97.89473684210526,14.847826086956522,14.574468085106384,14.565217391304348,14.191489361702128,23.0,3.0,8.0,11.0,,,11.0,15.0,26.0,13.0,47.0,44.0,1.0,1.0,8.0,8.0,,11.0,1.0,3.0,27.0,5.0,6.0,0.5769230769230769,1.0,0.5769230769230769,1.3333333333333333,0.5875,1.3333333333333333,0.3333333333333333,0.125,0.15789473684210525,0.16666666666666666,0.28205128205128205,0.7272727272727273,0.7272727272727273,0.28205128205128205,,,0.6153846153846154,0.5412644736842105,0.1702127659574468,9.915384615384616,25.1,3.0,,1.0,5.0,10.0,5.0,5.0,22.0,15.0,5.0,11.0,5.0,16.0,5.0,6.0,37.0,11.0,11.0,24.0,5.0,2.0,9.0,7.0,,3.0,,39.0,0.7333333333333333,0.7333333333333333,1.0,0.38461538461538464,0.38461538461538464,0.5555555555555556,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.75,1.0,0.7272727272727273,0.75,0.75,0.1282051282051282,0.2,0.2,0.2564102564102564,0.45454545454545453,0.45454545454545453,1.0,0.45454545454545453,2.0,2.0,0.05,0.07407407407407407,6.0,,2.0,,5.0,,0.6666666666666666,0.6,0.6,0.8333333333333334,0.05128205128205128,,,,,,,,,,2.0,,,,0.18181818181818182,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,1.0,1.0,4.0,,1.0,4.0,2.0,2.0,4.0,3.0,,,,,,0.3333333333333333,0.25,0.75,0.6666666666666666,,,0.5426,2.0,2.0,,2.0,2.0,,1.0,1.0,,0.10526315789473684,,1.0,1.0,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2017,2016-17,False
101109-1718-201578-202325-2037,1610612746,"Raymond Felton, Paul Pierce, Marreese Speights, Wesley Johnson, Jamal Crawford","Felton, Pierce, Speights, Johnson, Crawford",101109-1718-201578-202325-2037,LAC,463.0,1,14.0,14.0,28.0,87.0842332613391,17.785714285714285,15.285714285714286,17.214285714285715,15.285714285714286,8.0,1.0,3.0,3.0,,,5.0,5.0,7.0,7.0,17.0,14.0,,1.0,,10.0,,5.0,1.0,1.0,4.0,2.0,2.0,0.7142857142857143,,0.5714285714285714,,0.5666666666666667,,0.5,0.2,0.14285714285714285,,0.21428571428571427,1.0,1.0,0.35714285714285715,,,0.7142857142857143,0.5458285714285714,,8.4,24.25714285714286,3.0,,1.0,1.0,3.0,2.0,2.0,,6.0,2.0,,2.0,2.0,2.0,,6.0,,3.0,3.0,,,1.0,3.0,,2.0,,17.0,,,1.0,0.2857142857142857,0.2857142857142857,,1.0,,0.75,1.0,1.0,,,,0.07142857142857142,1.0,1.0,0.21428571428571427,0.4,0.4,1.0,0.4,1.0,1.0,0.06666666666666667,0.125,1.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,1.0,,,1610612746,2017,2016-17,False
101109-1718-201578-203085-2037,1610612746,"Raymond Felton, Paul Pierce, Marreese Speights, Austin Rivers, Jamal Crawford","Felton, Pierce, Speights, Rivers, Crawford",101109-1718-201578-203085-2037,LAC,6095.0,12,200.0,197.0,397.0,93.79491386382281,15.43,15.274111675126903,14.975,14.50253807106599,102.0,18.0,39.0,54.0,7.0,8.0,51.0,57.0,99.0,67.0,212.0,204.0,7.0,8.0,21.0,84.0,10.0,51.0,7.0,20.0,99.0,26.0,52.0,0.5757575757575758,0.875,0.5421686746987951,0.6363636363636364,0.5733695652173914,0.7,0.4036144578313253,0.16279069767441862,0.23529411764705882,0.17647058823529413,0.3253012048192771,0.7222222222222222,0.75,0.3072289156626506,0.7272727272727273,0.875,0.7289156626506024,0.49607319277108436,0.09905660377358491,7.125252525252525,25.494029850746266,8.0,33.0,8.0,21.0,24.0,15.0,22.0,30.0,42.0,15.0,15.0,14.0,29.0,8.0,12.0,72.0,24.0,47.0,79.0,17.0,10.0,35.0,43.0,4.0,41.0,1.0,191.0,0.2631578947368421,0.28846153846153844,0.6363636363636364,0.3283582089552239,0.3283582089552239,0.4857142857142857,0.7230769230769231,0.6857142857142857,0.71,0.72,0.782608695652174,0.7307692307692307,0.5555555555555556,0.3076923076923077,0.12650602409638553,0.38095238095238093,0.47058823529411764,0.14457831325301204,0.29411764705882354,0.29411764705882354,0.5333333333333333,0.29411764705882354,32.0,19.0,0.10497237569060773,0.16666666666666666,10.0,7.0,16.0,6.0,3.0,3.0,0.6470588235294118,0.4166666666666667,0.4166666666666667,0.3,0.0963855421686747,0.4375,0.4375,0.8571428571428571,29.0,8.0,7.0,16.0,9.0,6.0,13.0,29.0,0.06060606060606061,,0.30952380952380953,0.07142857142857142,0.32,0.28,0.442342,0.145,6.0,31.0,,3.0,31.0,2.0,0.5344827586206896,0.14622641509433962,4.0,2.0,2.0,3.0,8.0,3.0,9.0,5.0,4.0,5.0,18.0,1.0,4.0,7.0,5.0,2.0,8.0,6.0,1.0,0.3333333333333333,0.5,0.5,0.037037037037037035,0.4,0.46153846153846156,0.75,0.18181818181818182,0.5,0.2857142857142857,0.5019,,,,8.0,2.0,,,1.0,,0.02531645569620253,,,,,1.0,2.0,,,0.08,0.5,24.0,3.0,1.0,5.0,7.0,7.0,,2.0,1.0,1.0,0.19047619047619047,,1.0,0.09090909090909091,,,4.0,,,0.1111111111111111,4.0,5.0,1.0,,,,,1.0,,,,,1.0,,,1610612746,2017,2016-17,False
