EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,FTOffRebounds,SecondChanceTurnovers,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallSteals,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,HeaveAttempts,Corner3Assists,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627748-1627763-200779-201563-203101,1610612749,"Thon Maker, Malcolm Brogdon, Steve Novak, Michael Beasley, Miles Plumlee","Maker, Brogdon, Novak, Beasley, Plumlee",1627748-1627763-200779-201563-203101,MIL,174.0,1,3.0,-2.0,4.0,5.0,4.0,3.0,9.0,1.0,,,,,2.0,1.0,1.0,5.0,7.0,2.0,1.0,1.0,5.0,3.0,,,1.0,2.0,,5.0,2.0,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,74.48275862068965,15.25,22.6,15.25,18.6,0.3333333333333333,,,,,,,0.3333333333333333,,0.4039166666666667,0.4039166666666667,1.0,12.6,22.5,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,0.5,,,,,,,1.0,,,,0.5,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,0.5,,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-200779-202328-203141,1610612749,"Thon Maker, Malcolm Brogdon, Steve Novak, Greg Monroe, Mirza Teletovic","Maker, Brogdon, Novak, Monroe, Teletovic",1627748-1627763-200779-202328-203141,MIL,109.0,1,2.0,5.0,4.0,3.0,4.0,3.0,7.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,2.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,,7.0,7.0,4.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,0.3333333333333333,92.4770642201835,12.75,19.333333333333332,12.75,19.333333333333332,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4667666666666667,0.4667666666666667,1.0,5.85,24.8,1.0,,1.0,1.0,,,1.0,,,,,2.0,,,,,,,4.0,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,1.0,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-201563-203101-203953,1610612749,"Thon Maker, Malcolm Brogdon, Michael Beasley, Miles Plumlee, Jabari Parker","Maker, Brogdon, Beasley, Plumlee, Parker",1627748-1627763-201563-203101-203953,MIL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-201563-203507-203521,1610612749,"Thon Maker, Malcolm Brogdon, Michael Beasley, Giannis Antetokounmpo, Matthew Dellavedova","Maker, Brogdon, Beasley, Antetokounmpo, Dellavedova",1627748-1627763-201563-203507-203521,MIL,746.0,2,12.0,5.0,24.0,24.0,11.0,10.0,48.0,,5.0,9.0,1.0,1.0,8.0,5.0,10.0,35.0,30.0,6.0,1.0,1.0,16.0,15.0,9.0,5.0,5.0,7.0,5.0,19.0,2.0,3.0,29.0,16.0,11.0,1.0,0.5,1.0,0.5,0.5833333333333334,0.35714285714285715,0.6730769230769231,0.6153846153846154,0.5555555555555556,92.65415549597856,14.5,16.583333333333332,13.666666666666666,16.166666666666668,,0.5,0.5555555555555556,0.5555555555555556,1.0,0.14285714285714285,1.0,0.8888888888888888,0.5555555555555556,0.5457088235294117,0.5445285714285715,0.45714285714285713,2.525,25.509999999999998,0.4583333333333333,5.0,2.0,6.0,,2.0,2.0,,1.0,,,3.0,14.0,1.0,3.0,,1.0,6.0,4.0,2.0,,,1.0,2.0,1.0,2.0,3.0,5.0,2.0,8.0,6.0,14.0,1.0,,,2.0,2.0,4.0,9.0,16.0,8.0,,,,,0.6666666666666666,0.6666666666666666,,0.375,0.3333333333333333,0.25,0.5,0.125,,0.5,0.5,0.6,0.8333333333333334,0.4,0.7,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4,0.5,0.1111111111111111,0.05555555555555555,,,0.5,,,,0.5147333333333334,0.3076923076923077,0.5,0.17142857142857143,4.0,1.0,2.0,,1.0,,4.0,1.0,11.0,1.0,,,0.16666666666666666,0.5,,0.5,,0.5714285714285714,,,,1.0,,2.0,1.0,,,,,,,0.25,,1.0,1.0,,,0.16666666666666666,,0.5,0.5,1.0,,,,,1.0,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-202328-203503-203507,1610612749,"Thon Maker, Malcolm Brogdon, Greg Monroe, Tony Snell, Giannis Antetokounmpo","Maker, Brogdon, Monroe, Snell, Antetokounmpo",1627748-1627763-202328-203503-203507,MIL,13.0,2,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203089-203503-203507,1610612749,"Thon Maker, Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo","Maker, Brogdon, Henson, Snell, Antetokounmpo",1627748-1627763-203089-203503-203507,MIL,91.0,1,2.0,2.0,3.0,3.0,,,6.0,,,,,,3.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,,94.94505494505495,17.0,13.333333333333334,16.666666666666668,12.0,,,,,,,,1.0,,0.5479999999999999,,,1.8,,,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,2.0,,2.0,,2.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,1.0,0.5,1.0,,1.0,0.5,0.5,,,,,,1.0,1.0,0.3333333333333333,0.5,,,,,,1.0,1.0,,,0.6396,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203089-203503-203953,1610612749,"Thon Maker, Malcolm Brogdon, John Henson, Tony Snell, Jabari Parker","Maker, Brogdon, Henson, Snell, Parker",1627748-1627763-203089-203503-203953,MIL,212.0,1,4.0,-5.0,6.0,7.0,,,13.0,,,,,,6.0,1.0,1.0,9.0,14.0,,,,,3.0,,,1.0,3.0,,7.0,,1.0,7.0,,,1.0,1.0,,1.0,0.6428571428571429,,0.6428571428571429,,0.14285714285714285,88.30188679245283,15.0,17.428571428571427,15.0,17.428571428571427,,,,,,,,0.8571428571428571,,0.6315428571428571,,,2.283333333333333,23.3,,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,2.0,4.0,2.0,,2.0,,2.0,2.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,0.6666666666666666,1.0,,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,,,0.5377,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203114-203141-203503,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Mirza Teletovic, Tony Snell","Maker, Brogdon, Middleton, Teletovic, Snell",1627748-1627763-203114-203141-203503,MIL,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203114-203141-203507,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Mirza Teletovic, Giannis Antetokounmpo","Maker, Brogdon, Middleton, Teletovic, Antetokounmpo",1627748-1627763-203114-203141-203507,MIL,399.0,1,7.0,9.0,13.0,14.0,7.0,8.0,27.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,5.0,22.0,13.0,2.0,2.0,3.0,13.0,9.0,1.0,1.0,3.0,6.0,1.0,15.0,1.0,2.0,20.0,13.0,7.0,1.0,0.6,0.6666666666666666,0.6,0.7083333333333334,1.0,0.7333333333333333,0.9285714285714286,0.4166666666666667,97.44360902255639,12.076923076923077,17.285714285714285,11.692307692307692,17.214285714285715,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,0.2,1.0,0.8333333333333334,1.0,0.5876083333333334,0.62255,0.5909090909090909,4.0,24.34,0.5384615384615384,3.0,4.0,5.0,1.0,1.0,1.0,2.0,4.0,,,4.0,5.0,1.0,2.0,,,2.0,6.0,2.0,,2.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,6.0,3.0,9.0,,3.0,2.0,,,1.0,3.0,6.0,2.0,1.0,1.0,1.0,,0.75,1.0,,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.8571428571428571,0.6,1.0,1.0,0.5,1.0,1.0,1.0,,0.4166666666666667,0.8,1.0,0.75,0.08333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,,,0.4905,0.14285714285714285,0.2222222222222222,0.09090909090909091,,,1.0,1.0,,2.0,2.0,2.0,3.0,,1.0,1.0,1.0,,1.0,0.5,1.0,0.4,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.2,,,,,1.0,,1.0,2.0,,,,,,,0.4,0.5,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203114-203503-203507,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Brogdon, Middleton, Snell, Antetokounmpo",1627748-1627763-203114-203503-203507,MIL,8095.0,15,135.0,16.0,247.0,249.0,1.0,,496.0,41.0,20.0,54.0,,,149.0,34.0,78.0,281.0,265.0,,,,3.0,90.0,54.0,20.0,30.0,71.0,16.0,172.0,30.0,44.0,255.0,3.0,1.0,0.8823529411764706,0.4358974358974359,,0.4358974358974359,0.5462555066079295,,0.5693877551020409,0.75,0.3436123348017621,88.23224212476838,16.02834008097166,16.610441767068274,15.587044534412955,15.847389558232932,0.18061674008810572,0.23788546255506607,0.37037037037037035,0.37735849056603776,0.8,,,0.6784140969162996,0.37037037037037035,0.544175221238938,,0.010676156583629894,7.347651006711409,25.065384615384612,0.004048582995951417,19.0,45.0,76.0,6.0,10.0,32.0,14.0,24.0,2.0,2.0,73.0,33.0,9.0,15.0,2.0,3.0,26.0,82.0,64.0,12.0,12.0,9.0,41.0,25.0,3.0,20.0,26.0,55.0,87.0,23.0,110.0,4.0,20.0,13.0,11.0,9.0,26.0,43.0,42.0,21.0,18.0,12.0,18.0,4.0,0.5616438356164384,0.6119402985074627,0.6666666666666666,0.4899328859060403,0.6,0.6666666666666666,0.6842105263157895,0.06040268456375839,,0.4230769230769231,0.6707317073170732,0.2631578947368421,0.7878787878787878,0.06818181818181818,0.7043478260869566,0.19166666666666668,0.2903225806451613,0.4117647058823529,,0.5476190476190477,0.7222222222222222,0.8333333333333334,0.03636363636363636,0.33480176211453744,0.5921052631578947,0.6716417910447762,0.5555555555555556,0.14096916299559473,0.10572687224669604,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.6,0.1111111111111111,1.0,0.5063666666666667,0.0860655737704918,0.12650602409638553,0.09252669039145907,2.0,6.0,15.0,,1.0,,,,3.0,,3.0,7.0,,,0.8636363636363636,0.7777777777777778,0.3888888888888889,,,13.0,8.0,5.0,2.0,,3.0,1.0,1.0,0.3170731707317073,0.3170731707317073,0.6153846153846154,4.0,0.08823529411764706,,15.0,8.0,2.0,3.0,0.11842105263157894,0.14285714285714285,0.46875,0.46875,0.5333333333333333,7.0,3.0,,,1.0,2.0,2.0,1.0,,0.05555555555555555,,,1.0,3.0,2.0,,3.0,4.0,,14.0,1.0,,,,,,,,1.0,1.0,,2.0,1.0,0.01282051282051282,0.018518518518518517,,,,1610612749,2017,2016-17,False
1627748-1627763-203114-203507-203521,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Giannis Antetokounmpo, Matthew Dellavedova","Maker, Brogdon, Middleton, Antetokounmpo, Dellavedova",1627748-1627763-203114-203507-203521,MIL,175.0,1,3.0,-1.0,5.0,5.0,,,10.0,,,1.0,,,,1.0,2.0,5.0,6.0,,,,,3.0,1.0,,1.0,1.0,,3.0,1.0,2.0,5.0,,,1.0,0.5,,0.5,0.75,,0.8333333333333334,,1.0,82.28571428571429,16.6,18.4,16.6,18.4,,0.5,,,,,,1.0,,0.55365,,,,25.05,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,0.5,,,,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,,1610612749,2017,2016-17,False
1627748-1627763-203503-203507-203521,1610612749,"Thon Maker, Malcolm Brogdon, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova","Maker, Brogdon, Snell, Antetokounmpo, Dellavedova",1627748-1627763-203503-203507-203521,MIL,369.0,1,6.0,,13.0,13.0,,,26.0,1.0,2.0,4.0,,,4.0,3.0,5.0,13.0,13.0,,,,,9.0,4.0,2.0,3.0,3.0,2.0,9.0,1.0,1.0,13.0,,,1.0,0.6,,0.6,0.6111111111111112,,0.65,,0.5555555555555556,101.46341463414633,14.307692307692308,14.076923076923077,14.307692307692308,14.076923076923077,0.1111111111111111,0.4444444444444444,0.5,0.5,1.0,,,0.5555555555555556,0.5,0.4904611111111111,,,12.175,25.1,,,,,,,3.0,1.0,1.0,,,1.0,2.0,,,,,,,2.0,,,,,,,,1.0,5.0,6.0,,6.0,,1.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,,,,,,,,0.25,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,0.1,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203503-203507-203953,1610612749,"Thon Maker, Malcolm Brogdon, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Maker, Brogdon, Snell, Antetokounmpo, Parker",1627748-1627763-203503-203507-203953,MIL,95.0,1,2.0,,4.0,4.0,4.0,4.0,8.0,,,1.0,,1.0,2.0,,1.0,2.0,2.0,2.0,,1.0,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,4.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,121.26315789473685,11.0,12.75,11.0,12.75,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,0.41661666666666664,0.41661666666666664,1.0,9.45,26.1,1.0,,,,,,2.0,,,,,1.0,,,,,,,2.0,,,,,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627763-203507-203521-203953,1610612749,"Thon Maker, Malcolm Brogdon, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker","Maker, Brogdon, Antetokounmpo, Dellavedova, Parker",1627748-1627763-203507-203521-203953,MIL,633.0,3,11.0,-7.0,21.0,21.0,10.0,1.0,42.0,,1.0,4.0,,2.0,11.0,1.0,6.0,23.0,30.0,5.0,,4.0,11.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,3.0,5.0,16.0,11.0,10.0,1.0,0.16666666666666666,,0.16666666666666666,0.38235294117647056,0.3333333333333333,0.4782608695652174,0.4583333333333333,0.35294117647058826,95.54502369668246,12.380952380952381,17.761904761904763,11.904761904761905,17.714285714285715,,0.23529411764705882,0.25,0.25,1.0,0.2222222222222222,,0.7647058823529411,0.25,0.5171117647058824,0.5151333333333333,0.4782608695652174,3.4,24.683333333333334,0.47619047619047616,3.0,4.0,7.0,2.0,3.0,4.0,,2.0,,,5.0,10.0,2.0,3.0,,,7.0,4.0,6.0,,2.0,,2.0,2.0,1.0,3.0,2.0,3.0,5.0,4.0,9.0,1.0,2.0,,1.0,1.0,2.0,9.0,14.0,4.0,1.0,,1.0,,0.4,0.5,,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.875,,,0.5,0.75,0.5,1.0,0.2,0.8333333333333334,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.5,1.0,,,0.09090909090909091,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.23529411764705882,0.11764705882352941,,,1.0,0.6666666666666666,,,0.56415,0.2,0.2857142857142857,0.30434782608695654,3.0,,1.0,,,2.0,3.0,3.0,5.0,,,,0.6,,1.0,1.0,,0.3333333333333333,0.6666666666666666,,,,,,1.0,3.0,2.0,,,,1.0,,0.5,1.0,,,,,,0.25,0.25,,2.0,,,2.0,,1.0,1.0,,,,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627780-201563-203503-203507,1610612749,"Thon Maker, Gary Payton II, Michael Beasley, Tony Snell, Giannis Antetokounmpo","Maker, Payton II, Beasley, Snell, Antetokounmpo",1627748-1627780-201563-203503-203507,MIL,207.0,1,3.0,-5.0,7.0,6.0,4.0,3.0,13.0,3.0,,1.0,,,4.0,,1.0,5.0,10.0,2.0,,,,,1.0,,,2.0,,4.0,1.0,2.0,4.0,,4.0,,,,,0.4,,0.4166666666666667,,0.2,90.43478260869564,14.0,18.166666666666668,13.714285714285714,15.166666666666666,0.6,0.2,,,,,,0.4,,0.44297000000000003,0.46845,,13.65,24.6,0.5714285714285714,1.0,,1.0,,,,,,,,2.0,1.0,,,,,1.0,4.0,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.5,,,0.5,0.25,,0.5,0.25,,,1.0,0.2,0.3333333333333333,,,,0.3333333333333333,,,,0.2,,,,,,,,,,,,,0.16666666666666666,0.2,0.2,1.0,,1.0,,,,1.0,,,,,,,,,,,0.5,,2.0,2.0,,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
1627748-1627780-203114-203503-203507,1610612749,"Thon Maker, Gary Payton II, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Payton II, Middleton, Snell, Antetokounmpo",1627748-1627780-203114-203503-203507,MIL,235.0,2,4.0,2.0,7.0,8.0,,,15.0,3.0,1.0,1.0,,,4.0,1.0,2.0,7.0,5.0,,,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,7.0,,,1.0,0.5,,0.5,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,91.91489361702128,15.142857142857142,16.125,15.142857142857142,16.125,0.5,0.16666666666666666,1.0,1.0,1.0,,,0.5,1.0,0.5391750000000001,,,13.7,25.5,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,,2.0,2.0,,,,1.0,1.0,,,2.0,1.0,4.0,,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,0.5,0.5,,0.5,,,,,,0.5,1.0,,1.0,,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2017,2016-17,False
