EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
202334-203081-203086-203090-203468,1610612757,"Ed Davis, Damian Lillard, Meyers Leonard, Maurice Harkless, CJ McCollum","Davis, Lillard, Leonard, Harkless, McCollum",202334-203081-203086-203090-203468,POR,1014.0,5,17.0,-3.0,35.0,36.0,7.0,71.0,9.0,,2.0,10.0,10.0,7.0,9.0,29.0,7.0,36.0,39.0,3.0,12.0,7.0,3.0,5.0,4.0,5.0,10.0,7.0,17.0,5.0,4.0,6.0,7.0,5.0,9.0,1.0,3.0,30.0,0.3103448275862069,0.375,0.44871794871794873,0.19444444444444445,0.10344827586206896,0.1111111111111111,,0.7142857142857143,0.25,0.8,0.75,0.2916666666666667,0.1111111111111111,0.6666666666666666,1.0,0.75,100.82840236686391,16.314285714285713,12.305555555555555,15.228571428571428,12.166666666666666,0.25,0.2777777777777778,0.2,0.25,0.2777777777777778,0.19444444444444445,,0.4444444444444444,0.47804166666666664,0.4759,0.10256410256410256,0.0967741935483871,9.386206896551723,24.87142857142857,,2.0,6.0,,,1.0,3.0,,,3.0,,,,,,6.0,9.0,3.0,3.0,3.0,6.0,3.0,2.0,15.0,,2.0,3.0,,,,0.3333333333333333,0.375,1.0,0.42857142857142855,,0.42857142857142855,,,,0.6666666666666666,0.75,0.3333333333333333,0.1,0.1,0.42857142857142855,0.42857142857142855,1.0,,,,,0.42857142857142855,,,,,,,9.0,1.0,6.0,,2.0,2.0,1.0,,,,,0.3333333333333333,0.25,0.5,1.0,0.5,0.5,,,,0.16666666666666666,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.6666666666666666,1.0,0.5,,,,,0.25,,2.0,,2.0,,,1.0,,,1.0,2.0,1.0,0.2,,0.5,0.125,,,4.0,,,,1.0,,1.0,,,,,,,,,1.0,0.047619047619047616,,,,,,1.0,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203086-203090-203894,1610612757,"Ed Davis, Damian Lillard, Meyers Leonard, Maurice Harkless, Shabazz Napier","Davis, Lillard, Leonard, Harkless, Napier",202334-203081-203086-203090-203894,POR,28.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,0.5,,,,,,,,,,,,,,51.42857142857143,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203086-203459-203894,1610612757,"Ed Davis, Damian Lillard, Meyers Leonard, Allen Crabbe, Shabazz Napier","Davis, Lillard, Leonard, Crabbe, Napier",202334-203081-203086-203459-203894,POR,82.0,2,1.0,5.0,3.0,2.0,2.0,5.0,,,,1.0,,1.0,,1.0,1.0,5.0,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,,2.0,2.0,,,2.0,,0.75,0.8333333333333334,0.5,,,,,1.0,1.0,1.0,1.0,,,,1.0,87.80487804878048,14.666666666666666,19.0,9.666666666666666,19.0,,0.5,,,,0.5,,0.5,0.3963,0.4218,,,6.8,25.9,3.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,,1.0,,,,,,,,,,,5.0,3.0,,,,1.0,1.0,1.0,,0.75,0.8333333333333334,,,,,,1.0,1.0,,,,0.5,1.0,1.0,0.3963,1.0,1.0,,,,2.0,,3.0,2.0,,,,,1.0,,1.0,,1.5,1.5,,,,,,,0.6,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203086-203468-203894,1610612757,"Ed Davis, Damian Lillard, Meyers Leonard, CJ McCollum, Shabazz Napier","Davis, Lillard, Leonard, McCollum, Napier",202334-203081-203086-203468-203894,POR,25.0,1,,-1.0,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,19.0,6.0,19.0,6.0,,1.0,,,,,,,0.3715,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203090-203459-203468,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, CJ McCollum","Davis, Lillard, Harkless, Crabbe, McCollum",202334-203081-203090-203459-203468,POR,1247.0,9,21.0,2.0,42.0,43.0,3.0,85.0,11.0,1.0,1.0,4.0,6.0,9.0,7.0,21.0,13.0,38.0,36.0,3.0,8.0,9.0,1.0,2.0,12.0,6.0,21.0,4.0,25.0,2.0,2.0,6.0,8.0,10.0,15.0,,5.0,37.0,0.3333333333333333,0.38235294117647056,0.4634146341463415,0.38235294117647056,0.047619047619047616,0.09090909090909091,,0.6,0.14285714285714285,0.8571428571428571,0.75,0.17391304347826086,,0.75,0.3333333333333333,0.75,98.15557337610264,13.619047619047619,15.69767441860465,12.928571428571429,15.209302325581396,0.3235294117647059,0.11764705882352941,0.25,0.25,0.17647058823529413,0.2647058823529412,0.3333333333333333,0.7058823529411765,0.529775,0.3636,0.15,0.19230769230769232,7.242857142857143,25.307692307692307,5.0,2.0,5.0,,,1.0,4.0,,,4.0,1.0,1.0,,2.0,5.0,6.0,6.0,4.0,3.0,2.0,5.0,2.0,3.0,12.0,1.0,2.0,5.0,,5.0,5.0,0.42857142857142855,0.42857142857142855,0.5,0.3076923076923077,,0.3076923076923077,1.0,0.3333333333333333,0.5,0.45454545454545453,0.5,0.6,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.5,,,,,0.4444444444444444,0.5468833333333333,0.13157894736842105,0.11904761904761904,,4.0,2.0,12.0,,1.0,3.0,,2.0,3.0,1.0,1.0,,,,,0.125,1.0,0.2222222222222222,0.2,0.11764705882352941,,0.6666666666666666,0.02631578947368421,,,,,,,,,,3.0,2.0,,1.0,,0.6,,0.3333333333333333,,0.6666666666666666,1.0,,,,,,,,1.0,,2.0,,6.0,,,,1.0,1.0,1.0,,0.25,0.5,0.07142857142857142,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.045454545454545456,,,,1.0,1.0,,,,,,,1.0,,,,1610612757,2017,2016-17,False
202334-203081-203090-203459-203486,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, Mason Plumlee","Davis, Lillard, Harkless, Crabbe, Plumlee",202334-203081-203090-203459-203486,POR,509.0,4,8.0,-4.0,17.0,19.0,3.0,36.0,5.0,3.0,3.0,6.0,,3.0,6.0,11.0,4.0,16.0,20.0,3.0,6.0,3.0,,3.0,4.0,3.0,7.0,4.0,11.0,1.0,1.0,5.0,8.0,2.0,2.0,,,14.0,0.5454545454545454,0.5,0.5,0.26666666666666666,,,,0.75,0.6,1.0,0.875,0.5,,1.0,0.5,1.0,101.84675834970531,14.235294117647058,14.052631578947368,13.588235294117647,13.210526315789474,0.3333333333333333,0.4,0.5,0.5,,0.2,1.0,0.6,0.49750666666666665,0.5192666666666667,,,5.736363636363636,24.9,3.0,3.0,3.0,,,,,,1.0,1.0,,,,1.0,1.0,6.0,3.0,,3.0,1.0,4.0,,1.0,9.0,,3.0,5.0,1.0,1.0,3.0,0.5,0.6,1.0,0.25,,0.25,,,0.25,0.6,0.6,0.3333333333333333,,,,,,,,1.0,,,0.53055,0.0625,0.17647058823529413,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.3333333333333333,,0.125,1.0,,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,0.4,,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,1.0,,,,,1610612757,2017,2016-17,False
202334-203081-203090-203459-203894,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, Shabazz Napier","Davis, Lillard, Harkless, Crabbe, Napier",202334-203081-203090-203459-203894,POR,323.0,2,5.0,-4.0,10.0,11.0,2.0,21.0,4.0,1.0,,1.0,1.0,3.0,3.0,6.0,4.0,10.0,14.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,5.0,2.0,2.0,,1.0,7.0,0.5,0.45,0.45454545454545453,0.4,0.16666666666666666,0.25,,0.5,0.6666666666666666,0.5,0.5,0.5,1.0,,0.6666666666666666,0.5,93.62229102167181,15.5,15.272727272727273,14.9,12.909090909090908,0.4,0.1,,,0.1,0.3,1.0,0.8,0.57943,0.8705,0.09090909090909091,0.14285714285714285,5.0,26.55,4.0,2.0,3.0,2.0,3.0,,1.0,,1.0,1.0,2.0,5.0,,1.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,2.0,,5.0,4.0,0.3333333333333333,0.5,1.0,0.25,,0.25,0.4,0.3333333333333333,0.35714285714285715,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.16666666666666666,,0.3333333333333333,0.5749083333333334,0.5,0.4,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,,2.0,,1.0,1.0,0.75,,0.3333333333333333,0.5,0.1,1.0,,0.3,,,,,,,,,,1.0,,,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203090-203459-203943,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, Noah Vonleh","Davis, Lillard, Harkless, Crabbe, Vonleh",202334-203081-203090-203459-203943,POR,260.0,3,4.0,-3.0,8.0,8.0,2.0,16.0,3.0,1.0,,,,2.0,2.0,3.0,3.0,7.0,10.0,1.0,2.0,2.0,,1.0,1.0,2.0,4.0,2.0,6.0,,,3.0,5.0,2.0,3.0,1.0,1.0,5.0,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,0.6666666666666666,1.0,1.0,0.75,0.5,,,1.0,1.0,88.61538461538463,15.75,16.75,13.75,16.75,0.5,,,,,0.3333333333333333,0.5,1.0,0.6133666666666667,0.56265,0.16666666666666666,0.3333333333333333,1.3666666666666665,24.46666666666667,5.0,,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,,2.0,3.0,2.0,4.0,5.0,0.5,0.5,,,,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.6780499999999999,0.5714285714285714,0.625,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,,0.16666666666666666,1.0,0.3333333333333333,0.2857142857142857,,,1.0,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,,1.0,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,1.0,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203090-203468-203486,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, CJ McCollum, Mason Plumlee","Davis, Lillard, Harkless, McCollum, Plumlee",202334-203081-203090-203468-203486,POR,9870.0,13,164.0,-12.0,323.0,328.0,46.0,651.0,112.0,24.0,20.0,52.0,41.0,85.0,108.0,205.0,113.0,405.0,417.0,32.0,108.0,85.0,20.0,40.0,30.0,68.0,108.0,55.0,163.0,22.0,14.0,36.0,68.0,44.0,54.0,6.0,25.0,338.0,0.526829268292683,0.5707547169811321,0.5941176470588235,0.3553459119496855,0.0975609756097561,0.10714285714285714,,0.7472527472527473,0.41237113402061853,0.8108108108108109,0.765625,0.34375,0.21739130434782608,0.6666666666666666,0.64,0.7857142857142857,94.97872340425532,15.829721362229103,14.503048780487806,15.027863777089783,14.00609756097561,0.3522012578616352,0.16352201257861634,0.38461538461538464,0.45454545454545453,0.1289308176100629,0.2672955974842767,0.5454545454545454,0.7075471698113207,0.5353578616352201,0.54525,0.08235294117647059,0.11160714285714286,6.402439024390244,25.204424778761062,15.0,48.0,70.0,3.0,4.0,18.0,38.0,3.0,7.0,49.0,6.0,8.0,4.0,8.0,24.0,108.0,129.0,38.0,54.0,43.0,97.0,33.0,40.0,237.0,2.0,22.0,39.0,1.0,24.0,15.0,0.5,0.5625,0.8775510204081632,0.4336283185840708,0.5,0.4336283185840708,0.75,0.75,0.7058823529411765,0.625,0.7,0.5714285714285714,0.43902439024390244,0.43902439024390244,0.4470588235294118,0.4634146341463415,0.868421052631579,0.25,0.75,0.4375,0.42857142857142855,0.4470588235294118,0.53430625,0.05925925925925926,0.04643962848297214,19.0,28.0,1.0,42.0,20.0,67.0,,24.0,15.0,10.0,5.0,,1.0,,0.625,0.6931818181818182,0.6836734693877551,0.9090909090909091,0.23809523809523808,0.21739130434782608,0.0880503144654088,0.7916666666666666,0.0625,0.1654320987654321,11.0,1.0,12.0,12.0,10.0,7.0,7.0,,8.0,17.0,10.0,2.0,7.0,4.0,0.4358974358974359,,0.5714285714285714,0.34375,0.8888888888888888,0.8888888888888888,0.35,0.3888888888888889,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.2727272727272727,1.0,12.0,4.0,12.0,,18.0,3.0,2.0,,3.0,7.0,9.0,0.15384615384615385,0.29411764705882354,0.75,0.02586206896551724,7.0,7.0,6.0,,1.0,4.0,3.0,,3.0,1.0,0.5833333333333334,0.5833333333333334,1.0,,,,,14.0,0.10144927536231885,3.0,0.02654867256637168,0.03529411764705882,2.0,1.0,1.0,,,,,3.0,,2.0,,1.0,1610612757,2017,2016-17,False
202334-203081-203090-203468-203894,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, CJ McCollum, Shabazz Napier","Davis, Lillard, Harkless, McCollum, Napier",202334-203081-203090-203468-203894,POR,22.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203090-203486-203894,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Mason Plumlee, Shabazz Napier","Davis, Lillard, Harkless, Plumlee, Napier",202334-203081-203090-203486-203894,POR,26.0,1,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,0.5,0.5,0.5,,,,,,,,1.0,,,,,110.76923076923076,19.0,7.0,19.0,7.0,0.5,,,,,0.5,1.0,1.0,0.52425,,,,2.3,25.3,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,0.5,0.5,1.0,1.0,,,,,,,0.5,1.0,0.5,,,0.52425,1.0,1.0,1.0,,,,1.0,2.0,,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203459-203468-203486,1610612757,"Ed Davis, Damian Lillard, Allen Crabbe, CJ McCollum, Mason Plumlee","Davis, Lillard, Crabbe, McCollum, Plumlee",202334-203081-203459-203468-203486,POR,579.0,2,10.0,4.0,17.0,17.0,1.0,34.0,9.0,1.0,3.0,5.0,,1.0,10.0,14.0,2.0,26.0,22.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,6.0,2.0,,2.0,3.0,3.0,4.0,,2.0,24.0,0.7142857142857143,0.71875,0.7222222222222222,0.125,0.07142857142857142,0.1111111111111111,,0.75,0.25,0.5,0.625,0.2,,1.0,1.0,0.5,84.55958549222798,15.470588235294118,18.58823529411765,15.470588235294118,16.647058823529413,0.5625,0.3125,0.6,0.6,,0.0625,1.0,0.6875,0.56078125,0.5602,0.1111111111111111,0.125,3.792857142857143,24.75,5.0,16.0,7.0,3.0,3.0,,1.0,,,1.0,5.0,5.0,,,10.0,18.0,,1.0,9.0,,9.0,,6.0,18.0,,,,,10.0,5.0,0.9,1.0,,0.5,,0.5,1.0,1.0,1.0,0.7777777777777778,0.875,0.8571428571428571,,,1.0,1.0,,0.6,1.0,,,1.0,0.60694,0.38461538461538464,0.29411764705882354,1.0,1.0,,3.0,1.0,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,0.0625,1.0,,0.07692307692307693,,,,,,3.0,,,2.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203459-203468-203943,1610612757,"Ed Davis, Damian Lillard, Allen Crabbe, CJ McCollum, Noah Vonleh","Davis, Lillard, Crabbe, McCollum, Vonleh",202334-203081-203459-203468-203943,POR,153.0,2,3.0,1.0,6.0,5.0,1.0,11.0,1.0,,,,,2.0,,1.0,3.0,6.0,5.0,,,2.0,,,2.0,1.0,3.0,,3.0,,,,,1.0,3.0,,1.0,6.0,,0.375,0.5,0.75,,,,1.0,,1.0,1.0,,,1.0,,1.0,103.52941176470588,10.333333333333334,18.2,9.666666666666666,18.2,0.25,,,,,0.5,,1.0,0.53775,,0.2,0.5,0.9,25.03333333333333,1.0,5.0,,,1.0,,1.0,,,1.0,,1.0,,,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,1.0,,,,0.5,0.6699,,0.16666666666666666,,1.0,,3.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612757,2017,2016-17,False
202334-203081-203459-203486-203894,1610612757,"Ed Davis, Damian Lillard, Allen Crabbe, Mason Plumlee, Shabazz Napier","Davis, Lillard, Crabbe, Plumlee, Napier",202334-203081-203459-203486-203894,POR,14.0,1,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,1.0,,1.0,0.52995,,,,,28.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.52995,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203086-203090-203459-203468,1610612757,"Ed Davis, Meyers Leonard, Maurice Harkless, Allen Crabbe, CJ McCollum","Davis, Leonard, Harkless, Crabbe, McCollum",202334-203086-203090-203459-203468,POR,118.0,1,2.0,-3.0,5.0,4.0,,9.0,1.0,,,,1.0,,1.0,2.0,,4.0,7.0,,,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,1.0,4.0,0.5,0.5,0.6666666666666666,,,,,1.0,,,1.0,,,1.0,,,109.83050847457628,14.8,11.0,14.8,11.0,0.5,,,,0.5,,,0.5,0.6215,,0.3333333333333333,0.3333333333333333,9.8,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
202334-203086-203459-203468-203894,1610612757,"Ed Davis, Meyers Leonard, Allen Crabbe, CJ McCollum, Shabazz Napier","Davis, Leonard, Crabbe, McCollum, Napier",202334-203086-203459-203468-203894,POR,207.0,1,3.0,-5.0,7.0,8.0,1.0,15.0,2.0,,,,1.0,2.0,1.0,3.0,2.0,4.0,9.0,,,2.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,2.0,2.0,1.0,2.0,,,2.0,0.3333333333333333,0.2,0.3333333333333333,0.4,,,,1.0,0.5,0.5,0.8,0.3333333333333333,1.0,,1.0,0.5,104.34782608695652,16.0,11.875,16.0,11.5,0.4,,,,0.2,0.4,,0.8,0.55739,,,,6.6000000000000005,26.7,4.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,4.0,2.0,,,1.0,,1.0,,1.0,2.0,,,3.0,2.0,4.0,4.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.5,0.5,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.46271666666666667,1.0,0.5714285714285714,,,,2.0,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,3.0,3.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2017,2016-17,False
