EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefensiveGoaltends,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LostBallTurnovers,OffShortMidRangeReboundPct,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Travels,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
201571-201858-203083-2406-2746,1610612765,"D.J. Augustin, Cartier Martin, Andre Drummond, Caron Butler, Josh Smith","Augustin, Martin, Drummond, Butler, Smith",201571-201858-203083-2406-2746,DET,499.0,4,8.0,,17.0,16.0,,,,33.0,2.0,3.0,,,,,1.0,2.0,,2.0,3.0,4.0,,3.0,7.0,3.0,6.0,,15.0,15.0,,,,,,,,,,6.0,,9.0,,4.0,3.0,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,,,1.0,5.0,6.0,,6.0,1.0,1.0,2.0,4.0,,,3.0,7.0,3.0,,2.0,1.0,,15.0,,,,,1.0,1.0,1.0,0.5,0.5,0.42857142857142855,,,0.5769230769230769,,,0.5357142857142857,,,0.46153846153846156,,0.5,,0.3333333333333333,0.46153846153846156,,,1.0,0.3333333333333333,0.5,95.23046092184369,13.470588235294118,16.875,13.470588235294118,14.5,0.23076923076923078,0.6666666666666666,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,0.3076923076923077,0.75,0.75,1.0,,,,,,0.6923076923076923,0.75,0.5425115384615384,,,0.07142857142857142,0.125,,,7.328571428571428,24.96666666666667,,2.0,2.0,0.5,,2.0,,,,0.15384615384615385,,,,,,,,1.0,1.0,,1.0,,,,,0.4,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201973-202328-202713,1610612765,"D.J. Augustin, Brandon Jennings, Jonas Jerebko, Greg Monroe, Kyle Singler","Augustin, Jennings, Jerebko, Monroe, Singler",201571-201943-201973-202328-202713,DET,256.0,2,4.0,-2.0,7.0,8.0,,1.0,,15.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,2.0,2.0,10.0,12.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,2.0,1.0,,2.0,1.0,,10.0,,,,,,,0.5,1.0,1.0,0.25,,,0.6666666666666666,,,0.7142857142857143,,,0.3333333333333333,,0.5,,1.0,0.6666666666666666,,,,1.0,1.0,84.375,16.857142857142858,17.25,16.857142857142858,17.125,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.4951083333333333,,,0.14285714285714285,0.2,,,7.1,25.85,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201973-202328-203484,1610612765,"D.J. Augustin, Brandon Jennings, Jonas Jerebko, Greg Monroe, Kentavious Caldwell-Pope","Augustin, Jennings, Jerebko, Monroe, Caldwell-Pope",201571-201943-201973-202328-203484,DET,412.0,2,7.0,7.0,14.0,15.0,10.0,15.0,4.0,29.0,,3.0,,1.0,,3.0,1.0,2.0,2.0,2.0,1.0,7.0,4.0,1.0,6.0,3.0,9.0,4.0,15.0,8.0,,1.0,,6.0,1.0,5.0,5.0,4.0,9.0,2.0,,9.0,,7.0,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,1.0,,2.0,2.0,5.0,4.0,9.0,4.0,1.0,2.0,2.0,,2.0,,2.0,4.0,,4.0,1.0,1.0,9.0,9.0,10.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2,0.36666666666666664,0.75,0.25,0.4411764705882353,0.75,0.375,0.6,,1.0,0.25,1.0,1.0,0.4,,,1.0,1.0,101.35922330097088,17.214285714285715,11.4,15.285714285714286,10.2,0.2,,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,1.0,1.0,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.25,,0.3,,0.4,0.8,0.14285714285714285,0.49445333333333336,0.13605,0.49457500000000004,0.0625,0.14285714285714285,0.4,0.6,8.4,25.833333333333332,0.7142857142857143,,,,,1.0,,,1.0,0.06666666666666667,,,,3.0,1.0,,3.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,0.16666666666666666,,1.0,2.0,2.0,3.0,,0.6666666666666666,,0.5,0.5,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,1.0,0.2,,,,1.0,,,,1.0,1.0,0.25,1.0,1.0,,1.0,0.1,,1.0,1.0,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201973-202328-2406,1610612765,"D.J. Augustin, Brandon Jennings, Jonas Jerebko, Greg Monroe, Caron Butler","Augustin, Jennings, Jerebko, Monroe, Butler",201571-201943-201973-202328-2406,DET,109.0,1,2.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,1.0,,,1.0,0.5,,,,,79.26605504587155,17.0,19.333333333333332,17.0,19.333333333333332,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,,0.6042500000000001,,,,,,,0.7,25.25,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201973-202713-203083,1610612765,"D.J. Augustin, Brandon Jennings, Jonas Jerebko, Kyle Singler, Andre Drummond","Augustin, Jennings, Jerebko, Singler, Drummond",201571-201943-201973-202713-203083,DET,304.0,2,5.0,-1.0,9.0,8.0,,,1.0,17.0,,3.0,,1.0,,,,,,,2.0,3.0,,2.0,6.0,2.0,3.0,1.0,11.0,12.0,,1.0,,,,,,,,2.0,2.0,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,,,,8.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,4.0,2.0,,1.0,1.0,,11.0,,,,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.5555555555555556,,,0.6111111111111112,,,0.3333333333333333,,0.5,,0.3333333333333333,0.4,0.2,,0.5,,0.5,80.52631578947368,18.666666666666668,17.0,18.444444444444443,14.75,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5085722222222222,,,0.1111111111111111,0.16666666666666666,,,4.283333333333333,25.433333333333334,,,,,2.0,3.0,1.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201973-203083-2406,1610612765,"D.J. Augustin, Brandon Jennings, Jonas Jerebko, Andre Drummond, Caron Butler","Augustin, Jennings, Jerebko, Drummond, Butler",201571-201943-201973-203083-2406,DET,115.0,1,2.0,3.0,3.0,4.0,2.0,,,7.0,2.0,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,4.0,,,,,1.0,1.0,1.0,,5.0,2.0,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,7.0,5.0,2.0,,,0.5,0.5,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,,,,,,,,,,,87.65217391304347,17.666666666666668,15.5,17.666666666666668,13.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.5,1.0,0.5,1.0,1.0,0.5597666666666666,,0.4861,,,,0.7142857142857143,0.85,27.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201975-202328-2746,1610612765,"D.J. Augustin, Brandon Jennings, Jodie Meeks, Greg Monroe, Josh Smith","Augustin, Jennings, Meeks, Monroe, Smith",201571-201943-201975-202328-2746,DET,7.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-201975-203083-2746,1610612765,"D.J. Augustin, Brandon Jennings, Jodie Meeks, Andre Drummond, Josh Smith","Augustin, Jennings, Meeks, Drummond, Smith",201571-201943-201975-203083-2746,DET,96.0,1,2.0,-1.0,4.0,4.0,4.0,4.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,6.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,5.0,,4.0,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,3.0,5.0,4.0,,1.0,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.625,1.0,0.625,0.3333333333333333,1.0,0.5,,,0.3333333333333333,,,,1.0,,120.0,8.5,15.5,8.25,13.75,0.6666666666666666,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,0.701,0.5769,0.701,,,0.4,1.0,1.65,40.3,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-202713-2746,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Kyle Singler, Josh Smith","Augustin, Jennings, Monroe, Singler, Smith",201571-201943-202328-202713-2746,DET,195.0,2,3.0,,8.0,7.0,4.0,2.0,1.0,15.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,5.0,1.0,3.0,2.0,11.0,11.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,2.0,,2.0,,1.0,9.0,4.0,4.0,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6,1.0,1.0,0.5625,1.0,0.3333333333333333,0.6111111111111112,1.0,0.5,0.375,,,0.5,1.0,1.0,0.3333333333333333,,,,1.0,110.76923076923077,11.875,14.285714285714286,11.875,14.285714285714286,0.5,0.75,1.0,0.3333333333333333,,,,,0.125,,,,0.25,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.875,0.5,0.55870625,0.7533,0.47405,,,0.18181818181818182,0.36363636363636365,3.3,25.566666666666666,0.5,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-203083-203484,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Andre Drummond, Kentavious Caldwell-Pope","Augustin, Jennings, Monroe, Drummond, Caldwell-Pope",201571-201943-202328-203083-203484,DET,34.0,1,1.0,-4.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.05882352941177,2.5,29.0,2.5,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-203484-2746,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Kentavious Caldwell-Pope, Josh Smith","Augustin, Jennings, Monroe, Caldwell-Pope, Smith",201571-201943-202328-203484-2746,DET,314.0,2,5.0,-8.0,8.0,10.0,6.0,2.0,1.0,18.0,,1.0,,,,1.0,,,,1.0,,2.0,1.0,,3.0,,3.0,4.0,4.0,12.0,,,,,,2.0,2.0,4.0,4.0,,,,,2.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,6.0,,8.0,2.0,2.0,4.0,4.0,6.0,,2.0,,,,,,,,,,,,0.2,,0.3333333333333333,0.5,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,1.0,82.54777070063695,18.25,16.8,18.0,16.8,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,0.25,,0.25,0.6666666666666666,,0.5108083333333333,,0.547175,0.25,0.4,,1.0,5.466666666666666,25.599999999999998,0.75,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-202328-2406-2746,1610612765,"D.J. Augustin, Brandon Jennings, Greg Monroe, Caron Butler, Josh Smith","Augustin, Jennings, Monroe, Butler, Smith",201571-201943-202328-2406-2746,DET,2.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,2.0,3.0,3.0,1.0,,2.0,,,,,,,,,,,,0.75,,0.75,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-203083-203484-2746,1610612765,"D.J. Augustin, Brandon Jennings, Andre Drummond, Kentavious Caldwell-Pope, Josh Smith","Augustin, Jennings, Drummond, Caldwell-Pope, Smith",201571-201943-203083-203484-2746,DET,294.0,2,5.0,-2.0,9.0,8.0,,5.0,1.0,17.0,3.0,6.0,1.0,1.0,,,,,,,,,,3.0,6.0,,,2.0,8.0,10.0,1.0,1.0,,2.0,,,,,,4.0,2.0,,2.0,,,2.0,,2.0,,,2.0,,4.0,1.0,,2.0,,2.0,1.0,3.0,,,1.0,3.0,,,,2.0,2.0,,4.0,2.0,,6.0,,,2.0,,0.6666666666666666,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,83.26530612244898,18.77777777777778,15.625,18.666666666666668,12.625,1.0,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.6253,0.6595,,0.25,0.25,0.25,,1.4833333333333334,,,2.0,1.0,0.6666666666666666,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201943-203083-2406-2746,1610612765,"D.J. Augustin, Brandon Jennings, Andre Drummond, Caron Butler, Josh Smith","Augustin, Jennings, Drummond, Butler, Smith",201571-201943-203083-2406-2746,DET,199.0,2,3.0,3.0,8.0,6.0,,,,14.0,1.0,1.0,,,,,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,3.0,2.0,3.0,2.0,12.0,9.0,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,2.0,1.0,,12.0,,,,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.8333333333333334,,,0.8571428571428571,,,0.5,,1.0,,1.0,1.0,,,,1.0,1.0,101.30653266331657,12.5,16.5,12.5,16.5,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.5428833333333333,,,0.14285714285714285,0.25,,,12.633333333333333,24.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202328-202713,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Greg Monroe, Kyle Singler","Augustin, Jerebko, Meeks, Monroe, Singler",201571-201973-201975-202328-202713,DET,915.0,6,15.0,-9.0,28.0,30.0,7.0,15.0,6.0,58.0,6.0,10.0,2.0,3.0,2.0,3.0,1.0,6.0,1.0,2.0,,2.0,1.0,9.0,23.0,1.0,4.0,6.0,27.0,36.0,2.0,4.0,4.0,8.0,3.0,5.0,2.0,3.0,9.0,12.0,6.0,3.0,2.0,2.0,,6.0,1.0,7.0,,1.0,3.0,1.0,15.0,6.0,,4.0,5.0,9.0,6.0,15.0,2.0,2.0,3.0,5.0,1.0,,1.0,2.0,7.0,,7.0,2.0,2.0,19.0,9.0,7.0,,2.0,0.6666666666666666,0.75,1.0,0.25,0.25,0.391304347826087,0.5,0.6,0.3888888888888889,0.5,0.42857142857142855,0.4482758620689655,0.8,0.5,0.14814814814814814,,0.4166666666666667,0.42857142857142855,1.0,0.5625,0.35294117647058826,0.4,0.375,1.0,1.0,91.27868852459017,16.392857142857142,15.2,15.928571428571429,13.866666666666667,0.37037037037037035,0.6,0.8571428571428571,0.5,0.2222222222222222,0.16666666666666666,0.2,1.0,0.07407407407407407,0.5,0.5,1.0,0.07407407407407407,,,,0.75,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5185185185185185,,0.5078166666666667,0.4391,0.6157214285714286,0.07407407407407407,0.08695652173913043,0.2962962962962963,0.3333333333333333,7.2,24.45,0.25,2.0,,0.4,2.0,7.0,2.0,,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,0.3333333333333333,,,2.0,0.2,1.0,2.0,,4.0,0.17391304347826086,,,,,,,,,,,,0.75,,,,,1.0,0.3,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,0.14285714285714285,,,,0.16666666666666666,,,,,,,,,,,,1610612765,2015,2014-15,False
201571-201973-201975-202328-203484,1610612765,"D.J. Augustin, Jonas Jerebko, Jodie Meeks, Greg Monroe, Kentavious Caldwell-Pope","Augustin, Jerebko, Meeks, Monroe, Caldwell-Pope",201571-201973-201975-202328-203484,DET,1240.0,5,21.0,14.0,38.0,37.0,3.0,10.0,6.0,75.0,10.0,15.0,1.0,2.0,,,,2.0,1.0,3.0,6.0,12.0,,14.0,25.0,7.0,15.0,5.0,54.0,40.0,1.0,3.0,2.0,4.0,1.0,2.0,,,2.0,8.0,20.0,15.0,,11.0,6.0,4.0,5.0,9.0,4.0,1.0,3.0,,23.0,4.0,,4.0,8.0,13.0,8.0,21.0,4.0,1.0,2.0,3.0,1.0,,1.0,4.0,4.0,,6.0,3.0,,50.0,2.0,3.0,,,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.4666666666666667,0.5,0.56,0.3333333333333333,0.5,0.6125,0.16666666666666666,0.5,0.6428571428571429,0.2857142857142857,0.5,0.375,,0.5333333333333333,0.36363636363636365,0.6666666666666666,0.5714285714285714,0.4444444444444444,,0.4,0.5,1.0,87.09677419354838,14.421052631578947,18.7027027027027,13.026315789473685,17.513513513513512,0.375,0.6666666666666666,0.7142857142857143,0.3,0.05,,,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,,,,0.75,0.5454545454545454,0.5514666666666667,0.54107,0.38405,0.07142857142857142,0.1111111111111111,0.07407407407407407,0.037037037037037035,4.704,26.666666666666668,0.07894736842105263,1.0,1.0,0.3333333333333333,4.0,8.0,1.0,,,0.2,0.5,0.5,0.25,4.0,1.0,1.0,3.0,,1.0,1.0,1.0,,1.0,0.5714285714285714,0.4,0.6666666666666666,0.058823529411764705,,,,,1.0,,1.0,0.04,,,3.0,,3.0,,,1.0,0.5,,,0.8,6.0,1.0,,1.0,,0.06666666666666667,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2015,2014-15,False
