EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,DefCorner3ReboundPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassTurnovers,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,HeaveAttempts,LostBallSteals,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1628388-1628988-201152-202709-203926,1610612754,"TJ Leaf, Aaron Holiday, Thaddeus Young, Cory Joseph, Doug McDermott","Leaf, Holiday, Young, Joseph, McDermott",1628388-1628988-201152-202709-203926,IND,217.0,2,4.0,-2.0,7.0,7.0,1.0,1.0,,14.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,1.0,4.0,2.0,,5.0,7.0,,,,,,,1.0,3.0,,2.0,,1.0,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,3.0,1.0,,,,5.0,3.0,1.0,,,0.25,,,0.4166666666666667,,1.5,0.4166666666666667,,1.5,0.3333333333333333,,1.0,,,1.0,,,,,1.0,,,,92.90322580645162,16.571428571428573,14.428571428571429,16.571428571428573,14.428571428571429,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,,,,,,0.6666666666666666,0.49349166666666666,,0.3909,,,,0.6,7.2,25.8,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,1.0,0.5,0.5,,,,,,1.0,1.0,,1.0,,,,,1.0,,0.16666666666666666,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628988-201936-203124-203926,1610612754,"TJ Leaf, Aaron Holiday, Tyreke Evans, Kyle O'Quinn, Doug McDermott","Leaf, Holiday, Evans, O'Quinn, McDermott",1628388-1628988-201936-203124-203926,IND,708.0,4,12.0,19.0,27.0,26.0,3.0,12.0,5.0,53.0,8.0,12.0,2.0,3.0,1.0,1.0,2.0,5.0,5.0,5.0,,1.0,12.0,22.0,5.0,1.0,37.0,18.0,2.0,4.0,,4.0,1.0,2.0,1.0,5.0,12.0,12.0,2.0,5.0,6.0,10.0,4.0,1.0,24.0,4.0,,4.0,10.0,14.0,4.0,18.0,,2.0,3.0,,3.0,,1.0,4.0,3.0,,3.0,1.0,2.0,33.0,5.0,3.0,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5,0.6666666666666666,0.5,0.8333333333333334,0.6607142857142857,0.5,0.8333333333333334,0.18518518518518517,,0.7692307692307693,0.4,1.0,0.8235294117647058,0.36363636363636365,0.5,0.6666666666666666,,0.8333333333333334,1.0,1.0,,107.79661016949152,10.333333333333334,16.5,9.777777777777779,16.423076923076923,0.4444444444444444,0.6666666666666666,0.8,0.5,0.18518518518518517,0.4,0.4,0.5,0.18518518518518517,0.18518518518518517,0.75,0.6666666666666666,,0.3333333333333333,1.0,0.3333333333333333,0.6296296296296297,0.5283962962962963,0.606225,0.5580166666666667,0.07142857142857142,0.08695652173913043,0.10810810810810811,0.13513513513513514,7.0227272727272725,26.939999999999998,0.1111111111111111,2.0,,2.0,1.0,,,,,0.4,0.4,,,4.0,,4.0,3.0,,0.6,0.75,,2.0,1.0,,,1.0,,,0.09090909090909091,0.16666666666666666,,,0.5,4.0,4.0,12.0,4.0,4.0,4.0,1.0,0.8,0.8,0.8,0.8,1.0,0.8,1.0,,,1.0,1.0,,,1.0,3.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,1610612754,2019,2018-19,False
1628388-1628988-201954-202709-203124,1610612754,"TJ Leaf, Aaron Holiday, Darren Collison, Cory Joseph, Kyle O'Quinn","Leaf, Holiday, Collison, Joseph, O'Quinn",1628388-1628988-201954-202709-203124,IND,84.0,1,1.0,5.0,3.0,3.0,,,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,2.0,2.0,,7.0,2.0,1.0,1.0,,2.0,,,,,4.0,,,1.0,2.0,3.0,1.0,1.0,7.0,,,,2.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,,,,,5.0,,,1.0,1.0,1.0,1.0,,0.875,1.0,,0.875,1.0,,0.5,,1.0,,,1.0,1.0,,,,1.0,,,,102.85714285714286,9.0,19.0,8.333333333333334,19.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,0.25,1.0,1.0,,,,,0.75,0.598525,,,,,0.2857142857142857,,6.85,25.6,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628988-202083-202709-203124,1610612754,"TJ Leaf, Aaron Holiday, Wesley Matthews, Cory Joseph, Kyle O'Quinn","Leaf, Holiday, Matthews, Joseph, O'Quinn",1628388-1628988-202083-202709-203124,IND,24.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,24.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612754,2019,2018-19,False
1628388-1628988-202709-203124-203926,1610612754,"TJ Leaf, Aaron Holiday, Cory Joseph, Kyle O'Quinn, Doug McDermott","Leaf, Holiday, Joseph, O'Quinn, McDermott",1628388-1628988-202709-203124-203926,IND,1760.0,10,29.0,17.0,63.0,58.0,26.0,28.0,4.0,121.0,16.0,23.0,3.0,3.0,7.0,9.0,6.0,10.0,7.0,13.0,1.0,5.0,26.0,40.0,15.0,8.0,72.0,55.0,3.0,3.0,1.0,9.0,15.0,18.0,5.0,36.0,26.0,26.0,6.0,13.0,13.0,17.0,9.0,3.0,38.0,4.0,,12.0,9.0,21.0,4.0,25.0,,2.0,7.0,2.0,7.0,1.0,8.0,15.0,10.0,,9.0,1.0,5.0,63.0,36.0,26.0,0.5,0.5652173913043478,0.65,1.0,0.8333333333333334,0.5818181818181818,1.125,0.717391304347826,0.6101694915254238,1.125,0.75,0.2727272727272727,,0.5625,0.2857142857142857,1.0,0.75,0.16666666666666666,0.5714285714285714,,,0.5,0.75,1.0,,99.0,13.984126984126984,15.155172413793103,13.936507936507937,15.0,0.41818181818181815,0.6956521739130435,0.7619047619047619,0.5625,0.18181818181818182,0.6,0.6,0.5,0.12727272727272726,0.23636363636363636,0.75,1.0,0.25,0.391304347826087,0.7777777777777778,0.21739130434782608,0.6909090909090909,0.5134425925925926,0.58125,0.5122909090909091,0.0847457627118644,0.11363636363636363,0.125,0.5,6.3525,26.706666666666667,0.4126984126984127,4.0,,4.0,3.0,,,,,0.5714285714285714,0.5714285714285714,3.0,,3.0,2.0,3.0,1.0,,0.5,0.3333333333333333,,2.0,1.0,,1.0,,,,0.05,0.08695652173913043,,,0.25,4.0,4.0,12.0,4.0,4.0,4.0,1.0,0.26666666666666666,0.26666666666666666,0.3076923076923077,0.3333333333333333,1.0,0.3076923076923077,1.0,2.0,,1.0,1.0,,,2.0,1.0,0.2,,0.03636363636363636,,0.2,1.0,3.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,0.06666666666666667,0.07692307692307693,,,,,,,,,,1610612754,2019,2018-19,False
1628388-1628993-201954-202709-203926,1610612754,"TJ Leaf, Alize Johnson, Darren Collison, Cory Joseph, Doug McDermott","Leaf, Johnson, Collison, Joseph, McDermott",1628388-1628993-201954-202709-203926,IND,61.0,1,1.0,4.0,2.0,1.0,,1.0,1.0,3.0,,,,,,,1.0,2.0,,,,,1.0,2.0,,2.0,4.0,,,,,2.0,,,,,2.0,,,,1.0,1.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,,1.0,2.0,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,70.81967213114754,19.0,23.0,19.0,23.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,0.4175,,,0.3333333333333333,0.3333333333333333,0.5,,12.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201152-201954-202083-202711,1610612754,"TJ Leaf, Thaddeus Young, Darren Collison, Wesley Matthews, Bojan Bogdanovic","Leaf, Young, Collison, Matthews, Bogdanovic",1628388-201152-201954-202083-202711,IND,84.0,1,1.0,-7.0,3.0,4.0,,3.0,,7.0,,,,,,,,1.0,,,,,,1.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00000000000001,16.0,9.0,16.0,7.75,,,,,1.0,,,,,,,,,,,,,0.3299,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201152-202083-202709-202711,1610612754,"TJ Leaf, Thaddeus Young, Wesley Matthews, Cory Joseph, Bojan Bogdanovic","Leaf, Young, Matthews, Joseph, Bogdanovic",1628388-201152-202083-202709-202711,IND,46.0,1,1.0,2.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,5.0,3.0,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,,,,93.91304347826086,12.0,22.0,12.0,22.0,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,1.0,0.508725,,,,,,,2.8,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201152-202083-202709-203926,1610612754,"TJ Leaf, Thaddeus Young, Wesley Matthews, Cory Joseph, Doug McDermott","Leaf, Young, Matthews, Joseph, McDermott",1628388-201152-202083-202709-203926,IND,324.0,1,5.0,1.0,9.0,10.0,,,2.0,19.0,4.0,4.0,2.0,2.0,,,2.0,2.0,2.0,1.0,,,6.0,8.0,1.0,,12.0,11.0,2.0,2.0,,4.0,,,,,4.0,8.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,,,3.0,3.0,2.0,5.0,,,,,2.0,,,1.0,2.0,,,,,8.0,,,0.3333333333333333,0.5,0.75,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.1111111111111111,,1.0,0.5,,0.75,0.6666666666666666,,,0.5,1.0,1.0,,,84.44444444444444,16.666666666666668,17.4,16.555555555555557,15.7,0.4444444444444444,1.0,1.0,0.25,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.1111111111111111,1.0,1.0,,,,,0.5555555555555556,0.5056499999999999,0.6038,,,,0.3333333333333333,,6.475,25.9,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201936-201954-202709-203124,1610612754,"TJ Leaf, Tyreke Evans, Darren Collison, Cory Joseph, Kyle O'Quinn","Leaf, Evans, Collison, Joseph, O'Quinn",1628388-201936-201954-202709-203124,IND,91.0,1,2.0,-3.0,3.0,3.0,3.0,,,6.0,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,4.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,1.0,1.0,3.0,,,,,,,,,0.25,,0.25,,,1.0,,,1.0,,,,,,1.0,,,94.94505494505495,14.333333333333334,16.0,14.333333333333334,16.0,,,,,,,,,1.0,,,,,,,,,0.4255,,0.4255,,,,1.0,19.5,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201936-201954-202711-203124,1610612754,"TJ Leaf, Tyreke Evans, Darren Collison, Bojan Bogdanovic, Kyle O'Quinn","Leaf, Evans, Collison, Bogdanovic, O'Quinn",1628388-201936-201954-202711-203124,IND,199.0,2,3.0,-10.0,8.0,8.0,8.0,8.0,3.0,16.0,1.0,5.0,1.0,3.0,1.0,5.0,,1.0,,3.0,1.0,3.0,1.0,6.0,3.0,,2.0,12.0,1.0,3.0,1.0,2.0,1.0,6.0,3.0,2.0,,2.0,2.0,3.0,,,,,,3.0,,2.0,,2.0,4.0,6.0,,,,,3.0,3.0,1.0,2.0,,,,,,,2.0,8.0,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.25,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.3333333333333333,,,0.6,1.0,0.6666666666666666,0.5714285714285714,0.5,1.0,,,,1.0,,115.7788944723618,14.625,10.25,13.375,8.75,0.5555555555555556,0.2,0.25,,0.1111111111111111,,,,,0.3333333333333333,0.75,0.3333333333333333,0.25,0.5555555555555556,0.2,0.3333333333333333,0.8888888888888888,0.5590611111111111,0.5822666666666666,0.5590611111111111,,,1.0,1.0,1.7333333333333334,27.5,1.0,,,,,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,0.16666666666666666,0.2,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201936-201954-203124-203926,1610612754,"TJ Leaf, Tyreke Evans, Darren Collison, Kyle O'Quinn, Doug McDermott","Leaf, Evans, Collison, O'Quinn, McDermott",1628388-201936-201954-203124-203926,IND,359.0,1,6.0,1.0,13.0,12.0,,,1.0,25.0,2.0,4.0,,,,,1.0,1.0,4.0,2.0,,,4.0,9.0,3.0,2.0,16.0,15.0,,,,,,,,,6.0,2.0,,2.0,3.0,4.0,1.0,1.0,9.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,,,1.0,,,2.0,1.0,,2.0,,1.0,16.0,,,0.75,0.75,0.4444444444444444,,,0.5833333333333334,,,0.6153846153846154,,,0.25,,0.6,0.2,1.0,0.7142857142857143,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,100.27855153203342,14.461538461538462,14.25,14.153846153846153,14.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,0.5833333333333334,0.5626083333333333,,,0.07692307692307693,0.1,,,8.600000000000001,24.8,,1.0,,,,1.0,,1.0,,0.25,0.25,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,0.1111111111111111,0.25,,,1.0,1.0,2.0,3.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,,1.0,,,,3.0,1.0,,1.0,,,0.08333333333333333,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201936-202709-203124-203926,1610612754,"TJ Leaf, Tyreke Evans, Cory Joseph, Kyle O'Quinn, Doug McDermott","Leaf, Evans, Joseph, O'Quinn, McDermott",1628388-201936-202709-203124-203926,IND,2726.0,6,45.0,1.0,93.0,93.0,16.0,12.0,10.0,186.0,18.0,25.0,4.0,4.0,2.0,3.0,5.0,12.0,18.0,18.0,,2.0,34.0,55.0,23.0,14.0,103.0,102.0,4.0,4.0,2.0,11.0,5.0,10.0,2.0,14.0,40.0,28.0,6.0,18.0,20.0,25.0,11.0,3.0,55.0,7.0,,14.0,20.0,35.0,10.0,45.0,,2.0,7.0,,16.0,3.0,13.0,24.0,23.0,,21.0,2.0,8.0,92.0,14.0,16.0,0.5882352941176471,0.6451612903225806,0.6181818181818182,1.0,0.5,0.5705128205128205,0.6666666666666666,0.4166666666666667,0.5862068965517241,0.6875,0.4666666666666667,0.2948717948717949,,0.6666666666666666,0.3684210526315789,0.7777777777777778,0.7083333333333334,0.29411764705882354,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6428571428571429,0.8181818181818182,0.8125,,98.2538517975055,15.064516129032258,14.24731182795699,14.78494623655914,13.913978494623656,0.32051282051282054,0.72,0.72,0.6111111111111112,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.6,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,,0.25,0.6666666666666666,0.16666666666666666,0.6153846153846154,0.4930846153846154,0.471225,0.4336416666666667,0.09523809523809523,0.13114754098360656,0.10679611650485436,0.13592233009708737,8.518181818181818,25.460869565217394,0.17204301075268819,11.0,1.0,3.0,3.0,9.0,1.0,0.5625,1.0,0.6111111111111112,0.6111111111111112,4.0,3.0,2.0,,2.0,,3.0,0.4,,3.0,,6.0,3.0,1.0,1.0,1.0,2.0,,,0.2,0.16666666666666666,0.5454545454545454,5.0,7.0,15.0,5.0,5.0,3.0,0.7142857142857143,0.30434782608695654,0.30434782608695654,0.2777777777777778,0.2777777777777778,0.6,0.2777777777777778,0.5,5.0,,,,6.0,8.0,3.0,2.0,,,0.0641025641025641,,,1.0,1.0,,,,,1.0,2.0,2.0,,1.0,0.4,0.4,1.0,,,,,0.3333333333333333,,,,2.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201954-202083-202709-202711,1610612754,"TJ Leaf, Darren Collison, Wesley Matthews, Cory Joseph, Bojan Bogdanovic","Leaf, Collison, Matthews, Joseph, Bogdanovic",1628388-201954-202083-202709-202711,IND,123.0,2,2.0,3.0,6.0,5.0,6.0,5.0,1.0,11.0,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,,,,,1.0,5.0,1.0,2.0,4.0,1.0,1.0,1.0,,2.0,1.0,5.0,1.0,4.0,,2.0,2.0,,,,,,,1.0,,,1.0,2.0,1.0,3.0,,,,,,,,1.0,1.0,,2.0,,,2.0,4.0,6.0,,,0.2,1.0,0.2,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,1.0,0.2857142857142857,0.16666666666666666,,0.5,0.3333333333333333,,0.5,0.25,1.0,,,1.0,,,,128.78048780487805,13.166666666666666,8.8,13.166666666666666,8.6,0.3333333333333333,0.5,0.5,,0.5,,,,,,1.0,1.0,,0.3333333333333333,0.5,,0.5,0.4805166666666667,0.6368,0.4805166666666667,,,0.5,1.0,5.9399999999999995,23.2,1.0,,1.0,2.0,2.0,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
1628388-201954-202083-202709-203124,1610612754,"TJ Leaf, Darren Collison, Wesley Matthews, Cory Joseph, Kyle O'Quinn","Leaf, Collison, Matthews, Joseph, O'Quinn",1628388-201954-202083-202709-203124,IND,245.0,3,4.0,-3.0,9.0,7.0,9.0,3.0,2.0,16.0,1.0,1.0,,,1.0,1.0,,1.0,4.0,2.0,,2.0,3.0,6.0,2.0,3.0,9.0,12.0,,1.0,,2.0,3.0,6.0,2.0,9.0,2.0,4.0,,2.0,1.0,1.0,,,2.0,1.0,,2.0,,3.0,2.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,4.0,,1.0,7.0,9.0,9.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.375,,0.375,0.45,0.5,0.45,0.25,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4,,1.0,,,,0.6666666666666666,,94.04081632653062,16.666666666666668,13.571428571428571,15.444444444444445,12.0,0.125,1.0,1.0,,0.125,,,,0.5,0.25,,,,0.125,1.0,0.25,0.375,0.44613125,,0.44613125,0.1111111111111111,0.14285714285714285,0.2222222222222222,1.0,14.883333333333333,26.0,1.0,2.0,1.0,,,,,,1.0,0.5,0.5,3.0,1.0,,,,,1.0,,,2.0,1.0,1.0,1.0,,,,1.0,0.16666666666666666,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2019,2018-19,False
