EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,FTOffRebounds,LostBallTurnovers,Technical Free Throw Trips,OffFTReboundPct,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
202329-203081-203090-203468-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum, Jusuf Nurkic","Aminu, Lillard, Harkless, McCollum, Nurkic",202329-203081-203090-203468-203994,POR,44652.0,42,744.0,-139.0,1540.0,1544.0,261.0,164.0,3084.0,281.0,474.0,58.0,88.0,100.0,254.0,207.0,33.0,85.0,5.0,14.0,352.0,463.0,935.0,165.0,437.0,1700.0,1839.0,70.0,120.0,20.0,44.0,219.0,478.0,448.0,405.0,76.0,351.0,239.0,135.0,374.0,33.0,152.0,883.0,142.0,217.0,294.0,15.0,526.0,191.0,717.0,15.0,99.0,26.0,125.0,28.0,64.0,86.0,211.0,151.0,298.0,68.0,15.0,72.0,42.0,1481.0,0.5161987041036717,0.5623529411764706,0.8181818181818182,0.37757437070938216,0.45454545454545453,0.37844036697247707,0.49518716577540106,0.5833333333333334,0.5178571428571429,0.6097560975609756,0.5549738219895288,0.6257142857142857,0.3185131195335277,0.5924170616113744,0.8823529411764706,0.6447368421052632,0.30148619957537154,0.775,0.6942934782608695,0.25405405405405407,0.41968911917098445,0.18548387096774194,0.6439393939393939,0.7837837837837838,0.7873303167420814,0.023148148148148147,99.45713517871539,0.5833333333333334,14.436363636363636,14.520725388601036,13.91948051948052,13.953367875647668,0.3454810495626822,0.5928270042194093,0.6803874092009685,0.5409252669039146,0.18513119533527697,0.3937007874015748,0.42735042735042733,0.15087463556851313,0.0619533527696793,0.38823529411764707,0.39285714285714285,1.0,0.2565597667638484,0.5365853658536586,0.6590909090909091,0.08536585365853659,0.35714285714285715,1.0,0.6639941690962099,0.5177828227571116,0.5383096153846154,0.1288235294117647,7.138930481283422,25.216247139588102,248.0,46.0,75.0,19.0,132.0,30.0,74.0,279.0,19.0,63.0,120.0,37.0,93.0,80.0,317.0,132.0,87.0,102.0,46.0,73.0,15.0,13.0,29.0,19.0,323.0,27.0,354.0,153.0,27.0,52.0,315.0,247.0,24.0,0.3978494623655914,0.525,0.5563380281690141,0.6167315175097277,0.09304812834224599,0.12869198312236288,0.07874015748031496,0.17100371747211895,0.24675324675324675,0.16129032258064516,0.21153846153846154,0.5727699530516432,0.375,0.3793103448275862,0.7727272727272727,0.352112676056338,0.6133333333333333,0.0892018779342723,0.3474178403755869,0.40540540540540543,0.37606837606837606,0.5348525943396226,0.10592938041305797,0.14447592067988668,0.1864705882352941,0.16103896103896104,82.0,44.0,14.0,29.0,1.0,21.0,0.7288135593220338,0.44,0.3961352657004831,0.4079601990049751,0.1896551724137931,90.0,4.0,3.0,3.0,61.0,7.0,0.0967741935483871,6.0,1.0,15.0,30.0,43.0,16.0,0.524390243902439,0.18292682926829268,0.5,1.0,1.0,6.0,1.0,2.0,0.013574660633484163,3.0,,7.0,0.3684210526315789,1.0,5.0,0.011441647597254004,0.011764705882352941,1.0,0.011363636363636364,0.028985507246376812,8.0,1.0,,1610612757,2019,2018-19,True
202329-203081-203090-203552-203918,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Seth Curry, Rodney Hood","Aminu, Lillard, Harkless, Curry, Hood",202329-203081-203090-203552-203918,POR,347.0,2,6.0,2.0,16.0,15.0,12.0,3.0,31.0,5.0,7.0,1.0,1.0,2.0,2.0,1.0,,,,,5.0,8.0,10.0,2.0,5.0,27.0,25.0,1.0,1.0,,,4.0,6.0,10.0,6.0,,5.0,3.0,2.0,5.0,,1.0,12.0,1.0,2.0,,,2.0,3.0,5.0,,1.0,,1.0,,1.0,,1.0,2.0,6.0,1.0,,1.0,,23.0,0.375,0.375,1.0,0.4,,0.4,0.8,1.0,0.7333333333333333,1.0,0.7941176470588235,1.0,0.3333333333333333,1.0,,,0.5,1.0,0.5,0.6,0.5,,,,1.0,,128.64553314121036,,11.375,11.0,10.5,10.933333333333334,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.2,0.13333333333333333,1.0,1.0,0.06666666666666667,,,,,0.3333333333333333,1.0,1.0,,,,0.8,0.52091,0.5076,0.14814814814814814,4.2,26.32,1.0,,,,2.0,,1.0,5.0,2.0,,,,1.0,,,2.0,,2.0,2.0,1.0,,,,,2.0,,5.0,1.0,,1.0,,1.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,0.4,0.4,1.0,,,,1.0,,0.4,0.2202,0.11764705882352941,0.09090909090909091,,0.0625,1.0,1.0,,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203090-203552-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Seth Curry, Jusuf Nurkic","Aminu, Lillard, Harkless, Curry, Nurkic",202329-203081-203090-203552-203994,POR,1915.0,6,32.0,-19.0,62.0,65.0,19.0,6.0,127.0,9.0,20.0,,2.0,2.0,5.0,11.0,,2.0,,,17.0,12.0,36.0,4.0,19.0,45.0,64.0,1.0,4.0,,1.0,4.0,16.0,8.0,12.0,,17.0,8.0,4.0,12.0,,7.0,28.0,5.0,4.0,12.0,1.0,17.0,8.0,25.0,,10.0,4.0,5.0,,3.0,4.0,9.0,7.0,18.0,2.0,1.0,2.0,,41.0,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,,0.21052631578947367,0.3333333333333333,0.25,0.32727272727272727,0.2,0.36666666666666664,0.2857142857142857,0.34545454545454546,0.5555555555555556,1.0,0.7058823529411765,0.20833333333333334,0.4444444444444444,0.6153846153846154,0.21052631578947367,0.18181818181818182,0.3,0.6,1.0,0.5714285714285714,,95.49869451697127,,14.709677419354838,15.430769230769231,13.774193548387096,14.692307692307692,0.36363636363636365,0.45,0.5,0.7777777777777778,0.09090909090909091,0.4,0.4,0.2,0.03636363636363636,,,,0.3090909090909091,0.4,,,,,0.7090909090909091,0.5077090909090909,0.4642,0.08888888888888889,7.48888888888889,25.54736842105263,12.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,2.0,1.0,3.0,1.0,4.0,7.0,12.0,4.0,4.0,4.0,3.0,6.0,,1.0,1.0,2.0,14.0,3.0,11.0,4.0,1.0,1.0,12.0,12.0,1.0,0.25,0.3333333333333333,0.35714285714285715,0.55,0.1111111111111111,0.1,,0.21428571428571427,,0.25,,0.6666666666666666,0.23529411764705882,0.23529411764705882,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.5803642857142857,0.06779661016949153,0.1,0.26666666666666666,0.1935483870967742,1.0,,2.0,,,1.0,,,0.09090909090909091,0.1111111111111111,,,,,,2.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,0.2,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,1610612757,2019,2018-19,True
202329-203081-203090-203918-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Rodney Hood, Jusuf Nurkic","Aminu, Lillard, Harkless, Hood, Nurkic",202329-203081-203090-203918-203994,POR,1083.0,5,18.0,-13.0,35.0,34.0,9.0,3.0,69.0,8.0,16.0,,2.0,,2.0,3.0,2.0,3.0,,,5.0,9.0,21.0,4.0,8.0,37.0,50.0,,2.0,,,3.0,8.0,10.0,12.0,,5.0,4.0,4.0,8.0,2.0,4.0,20.0,4.0,5.0,6.0,1.0,12.0,4.0,16.0,,1.0,,4.0,1.0,4.0,4.0,8.0,5.0,9.0,3.0,,3.0,3.0,34.0,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.5,0.42857142857142855,,0.5172413793103449,,0.5606060606060606,0.375,0.27586206896551724,0.5,1.0,0.75,0.3333333333333333,0.8333333333333334,0.7857142857142857,0.25,0.375,,0.3333333333333333,1.0,1.0,,91.74515235457064,1.0,16.228571428571428,15.147058823529411,15.628571428571428,14.558823529411764,0.5517241379310345,0.5,0.6666666666666666,0.5,0.06896551724137931,,,0.10344827586206896,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.1724137931034483,1.0,,,,,0.8275862068965517,0.544198275862069,0.49245,0.08108108108108109,5.147619047619047,24.8,5.0,,1.0,1.0,2.0,,,7.0,3.0,1.0,2.0,1.0,1.0,3.0,8.0,2.0,5.0,2.0,,1.0,,1.0,2.0,,5.0,,7.0,2.0,3.0,3.0,6.0,4.0,,1.0,0.5,0.8333333333333334,0.8,0.23809523809523808,0.25,0.5,,0.5,,,1.0,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,,,0.4,0.48288333333333333,0.06666666666666667,0.09090909090909091,0.21621621621621623,0.14285714285714285,1.0,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203468-203552-203917,1610612757,"Al-Farouq Aminu, Damian Lillard, CJ McCollum, Seth Curry, Nik Stauskas","Aminu, Lillard, McCollum, Curry, Stauskas",202329-203081-203468-203552-203917,POR,3.0,1,,-3.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203081-203468-203552-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, CJ McCollum, Seth Curry, Jusuf Nurkic","Aminu, Lillard, McCollum, Curry, Nurkic",202329-203081-203468-203552-203994,POR,3129.0,16,52.0,-28.0,103.0,107.0,58.0,11.0,210.0,24.0,38.0,4.0,7.0,5.0,15.0,11.0,1.0,2.0,,,27.0,32.0,64.0,11.0,29.0,111.0,139.0,4.0,8.0,1.0,1.0,13.0,34.0,30.0,24.0,4.0,27.0,17.0,8.0,25.0,,13.0,58.0,7.0,14.0,18.0,1.0,33.0,13.0,46.0,1.0,4.0,1.0,5.0,1.0,2.0,9.0,14.0,16.0,33.0,6.0,1.0,6.0,2.0,98.0,0.53125,0.5666666666666667,0.7272727272727273,0.3793103448275862,1.0,0.3793103448275862,0.5,0.5,0.521505376344086,0.6111111111111112,0.5441176470588235,0.5909090909090909,0.3118279569892473,0.35714285714285715,0.5,0.5806451612903226,0.21875,0.7,0.6274509803921569,0.2653061224489796,0.2857142857142857,0.25,0.7777777777777778,0.5,0.6470588235294118,0.02127659574468085,96.64429530201343,0.3333333333333333,15.96116504854369,13.878504672897197,15.398058252427184,13.457943925233645,0.40860215053763443,0.631578947368421,0.6666666666666666,0.5416666666666666,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.11827956989247312,0.021505376344086023,0.5,0.5,,0.2903225806451613,0.7777777777777778,0.5714285714285714,,,,0.7204301075268817,0.5264602150537634,0.58028,0.11711711711711711,6.0234375,25.727586206896554,29.0,8.0,15.0,,10.0,4.0,9.0,14.0,2.0,8.0,20.0,4.0,9.0,4.0,32.0,10.0,2.0,8.0,6.0,3.0,1.0,2.0,3.0,,17.0,,21.0,8.0,3.0,5.0,32.0,29.0,3.0,0.4444444444444444,0.4,0.4827586206896552,0.5,0.03125,0.05263157894736842,,0.35294117647058826,0.1,0.3125,1.0,0.5,0.37037037037037035,0.37037037037037035,0.8,0.5172413793103449,0.5333333333333333,,0.3103448275862069,0.4444444444444444,0.37037037037037035,0.5344517241379311,0.09090909090909091,0.11428571428571428,0.2882882882882883,0.2815533980582524,3.0,2.0,4.0,2.0,,7.0,1.0,0.4,0.2727272727272727,0.2727272727272727,0.25,9.0,,,,3.0,,,3.0,,1.0,1.0,2.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,1.0,,1.0,0.034482758620689655,,1.0,,,1.0,,,,,,,1.0,,,1610612757,2019,2018-19,True
202329-203081-203468-203917-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, CJ McCollum, Nik Stauskas, Jusuf Nurkic","Aminu, Lillard, McCollum, Stauskas, Nurkic",202329-203081-203468-203917-203994,POR,2563.0,16,43.0,23.0,91.0,90.0,38.0,8.0,181.0,20.0,26.0,3.0,3.0,9.0,20.0,9.0,1.0,6.0,1.0,1.0,24.0,31.0,55.0,14.0,30.0,120.0,97.0,3.0,5.0,1.0,2.0,10.0,20.0,42.0,36.0,6.0,24.0,10.0,12.0,22.0,1.0,8.0,56.0,8.0,16.0,16.0,3.0,35.0,10.0,45.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0,6.0,8.0,17.0,7.0,,7.0,4.0,110.0,0.3225806451612903,0.35714285714285715,0.8571428571428571,0.4666666666666667,0.5,0.4666666666666667,0.5636363636363636,0.6,0.611764705882353,0.6428571428571429,0.6451612903225806,0.625,0.35294117647058826,0.5,0.75,0.7619047619047619,0.3333333333333333,0.64,0.6956521739130435,0.225,,0.42857142857142855,1.0,0.75,0.6190476190476191,0.02702702702702703,101.69332813109637,0.5714285714285714,13.692307692307692,14.633333333333333,13.32967032967033,13.988888888888889,0.3058823529411765,0.7692307692307693,0.8333333333333334,0.4,0.23529411764705882,0.45,0.47368421052631576,0.10588235294117647,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.2823529411764706,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,0.6588235294117647,0.5034282352941177,0.5189416666666666,0.08333333333333333,6.634545454545454,25.203333333333333,26.0,5.0,6.0,3.0,13.0,3.0,7.0,16.0,1.0,9.0,17.0,4.0,10.0,3.0,33.0,13.0,3.0,11.0,1.0,3.0,,2.0,2.0,,13.0,2.0,18.0,10.0,,7.0,33.0,26.0,,0.4,0.5294117647058824,0.5555555555555556,0.5892857142857143,0.05454545454545454,0.07692307692307693,0.05,0.0625,0.45454545454545453,0.09090909090909091,,0.7142857142857143,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.2222222222222222,0.8333333333333334,0.1111111111111111,0.25925925925925924,0.42857142857142855,0.5416666666666666,0.5001055555555556,0.10752688172043011,0.15873015873015872,0.275,0.2857142857142857,2.0,2.0,3.0,2.0,,5.0,0.75,0.2222222222222222,0.2222222222222222,0.2222222222222222,,6.0,,,1.0,,,0.3333333333333333,,,,1.0,,,,0.14285714285714285,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,1610612757,2019,2018-19,True
202329-203081-203468-203918-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, CJ McCollum, Rodney Hood, Jusuf Nurkic","Aminu, Lillard, McCollum, Hood, Nurkic",202329-203081-203468-203918-203994,POR,1940.0,6,32.0,-4.0,72.0,70.0,25.0,6.0,142.0,17.0,28.0,4.0,7.0,6.0,10.0,8.0,1.0,1.0,,,15.0,25.0,46.0,8.0,16.0,86.0,90.0,4.0,7.0,,,8.0,24.0,26.0,18.0,6.0,15.0,12.0,6.0,18.0,1.0,8.0,42.0,5.0,5.0,8.0,2.0,15.0,7.0,22.0,1.0,8.0,4.0,8.0,,3.0,1.0,9.0,10.0,14.0,3.0,,3.0,,78.0,0.48,0.5454545454545454,0.75,0.5,,0.5,0.5434782608695652,0.5714285714285714,0.5967741935483871,0.5714285714285714,0.5985915492957746,0.5714285714285714,0.25806451612903225,0.8888888888888888,1.0,0.5714285714285714,0.23809523809523808,0.7142857142857143,0.6190476190476191,0.2413793103448276,0.45454545454545453,,0.8,0.6666666666666666,0.6666666666666666,0.038461538461538464,105.4020618556701,,13.430555555555555,13.9,13.23611111111111,13.371428571428572,0.45161290322580644,0.6071428571428571,0.6296296296296297,0.47058823529411764,0.16129032258064516,0.6,0.6,0.12903225806451613,0.016129032258064516,1.0,1.0,1.0,0.24193548387096775,1.0,0.5714285714285714,,,,0.7096774193548387,0.5195572580645161,0.60868,0.09302325581395349,6.189130434782609,25.625,16.0,3.0,6.0,1.0,7.0,3.0,4.0,12.0,,4.0,9.0,4.0,5.0,4.0,24.0,7.0,3.0,5.0,2.0,4.0,,,4.0,,14.0,,19.0,7.0,2.0,3.0,24.0,16.0,2.0,0.8,0.4444444444444444,0.7142857142857143,0.7058823529411765,0.06521739130434782,0.03571428571428571,,0.25,,0.25,,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.42857142857142855,0.5,0.07142857142857142,0.2857142857142857,0.75,0.4666666666666667,0.5095178571428571,0.10144927536231885,0.1320754716981132,0.27906976744186046,0.2222222222222222,2.0,4.0,1.0,,,1.0,0.75,0.6666666666666666,0.25,0.3333333333333333,0.25,6.0,,,,5.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,0.25,,,,1610612757,2019,2018-19,True
202329-203081-203552-203918-203994,1610612757,"Al-Farouq Aminu, Damian Lillard, Seth Curry, Rodney Hood, Jusuf Nurkic","Aminu, Lillard, Curry, Hood, Nurkic",202329-203081-203552-203918-203994,POR,289.0,1,5.0,,11.0,11.0,11.0,,22.0,2.0,4.0,,,,,1.0,,1.0,,,3.0,2.0,5.0,3.0,4.0,15.0,15.0,,,,,,4.0,,6.0,,3.0,2.0,2.0,4.0,,2.0,10.0,,1.0,2.0,,3.0,,3.0,,,,1.0,,1.0,,1.0,,2.0,,,,,15.0,1.0,1.0,0.6666666666666666,0.75,,0.75,0.4,,0.7222222222222222,,0.75,,0.4444444444444444,1.0,,1.0,,1.0,1.0,,,,,1.0,,,109.61937716262976,,13.181818181818182,13.090909090909092,13.181818181818182,13.090909090909092,0.4444444444444444,0.5,1.0,1.0,,,,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,,,,,,0.8888888888888888,0.5088333333333334,,,4.96,25.9,,,,,3.0,,,2.0,,,,,,,,3.0,2.0,2.0,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,0.4,0.5,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,1.0,,0.1,0.16666666666666666,,,,,,,,2.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
202329-203090-203468-203552-203994,1610612757,"Al-Farouq Aminu, Maurice Harkless, CJ McCollum, Seth Curry, Jusuf Nurkic","Aminu, Harkless, McCollum, Curry, Nurkic",202329-203090-203468-203552-203994,POR,1664.0,8,28.0,-23.0,64.0,62.0,30.0,9.0,126.0,9.0,19.0,1.0,2.0,3.0,12.0,3.0,1.0,2.0,,,20.0,13.0,34.0,7.0,22.0,63.0,86.0,2.0,4.0,1.0,2.0,10.0,20.0,6.0,15.0,2.0,20.0,10.0,5.0,15.0,1.0,7.0,35.0,4.0,8.0,5.0,1.0,14.0,8.0,22.0,,7.0,1.0,8.0,,6.0,,8.0,8.0,14.0,,,,,53.0,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.3181818181818182,0.5,0.3181818181818182,0.38235294117647056,0.5,0.41964285714285715,0.5833333333333334,0.4921875,0.7142857142857143,0.39285714285714285,1.0,1.0,0.5555555555555556,0.19047619047619047,0.8888888888888888,0.7222222222222222,0.2222222222222222,0.2,,0.5,1.0,0.875,,109.03846153846153,,14.046875,12.338709677419354,13.578125,12.080645161290322,0.3392857142857143,0.47368421052631576,0.6,0.7777777777777778,0.21428571428571427,0.25,0.2727272727272727,0.05357142857142857,0.03571428571428571,0.5,0.5,1.0,0.35714285714285715,0.3333333333333333,0.5,,,,0.7321428571428571,0.5332687500000001,0.4109,0.15873015873015872,5.085294117647059,25.281818181818185,25.0,3.0,7.0,,6.0,5.0,9.0,16.0,3.0,3.0,9.0,5.0,9.0,10.0,31.0,6.0,6.0,4.0,4.0,6.0,,2.0,3.0,,16.0,1.0,18.0,7.0,3.0,,31.0,25.0,3.0,0.5555555555555556,0.3333333333333333,0.5833333333333334,0.6458333333333334,0.17647058823529413,0.21052631578947367,0.08333333333333333,0.26666666666666666,0.2222222222222222,0.2857142857142857,,0.4,0.3,0.3157894736842105,0.6666666666666666,0.3888888888888889,0.42857142857142855,,0.5,0.5555555555555556,0.3,0.5719888888888889,0.11475409836065574,0.1794871794871795,0.49206349206349204,0.390625,1.0,2.0,,2.0,,2.0,1.0,0.6666666666666666,0.3333333333333333,0.5,,6.0,,,,2.0,,,,,1.0,2.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,0.045454545454545456,,,0.05,0.3333333333333333,,,,1610612757,2019,2018-19,True
202329-203468-203552-203917-203994,1610612757,"Al-Farouq Aminu, CJ McCollum, Seth Curry, Nik Stauskas, Jusuf Nurkic","Aminu, McCollum, Curry, Stauskas, Nurkic",202329-203468-203552-203917-203994,POR,34.0,1,1.0,4.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,4.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,127.05882352941177,,8.5,17.0,8.5,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.4418,,,2.6,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2019,2018-19,True
