EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627748-1628971-201933-201961-203083,1610612765,"Thon Maker, Bruce Brown, Blake Griffin, Wayne Ellington, Andre Drummond","Maker, Brown, Griffin, Ellington, Drummond",1627748-1628971-201933-201961-203083,DET,7.0,1,,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,411.42857142857144,,7.0,,7.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,0.21385,0.21385,,13.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201933-202704-204038,1610612765,"Thon Maker, Bruce Brown, Blake Griffin, Reggie Jackson, Langston Galloway","Maker, Brown, Griffin, Jackson, Galloway",1627748-1628971-201933-202704-204038,DET,15.0,1,,4.0,2.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,,2.0,2.0,,4.0,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,288.0,,7.5,,7.5,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,0.2753,0.2753,1.0,14.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201961-202397-203083,1610612765,"Thon Maker, Bruce Brown, Wayne Ellington, Ish Smith, Andre Drummond","Maker, Brown, Ellington, Smith, Drummond",1627748-1628971-201961-202397-203083,DET,59.0,1,1.0,3.0,3.0,2.0,,,5.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,3.0,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,3.0,,,,1.0,1.0,,,,1.0,,1.0,,1.5,,,1.0,1.0,1.0,1.0,,1.0,122.03389830508475,,10.666666666666666,13.5,10.666666666666666,13.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.4197,,,9.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201961-202397-2585,1610612765,"Thon Maker, Bruce Brown, Wayne Ellington, Ish Smith, Zaza Pachulia","Maker, Brown, Ellington, Smith, Pachulia",1627748-1628971-201961-202397-2585,DET,238.0,1,4.0,-5.0,8.0,8.0,8.0,8.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,8.0,13.0,2.0,3.0,1.0,8.0,4.0,,,3.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,2.0,,,1.0,2.0,,1.0,,1.0,1.0,8.0,8.0,8.0,,1.0,1.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,1.0,1.0,0.6666666666666666,,1.0,,96.80672268907563,1.0,13.75,16.0,13.75,15.75,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,0.2,,,,0.2,1.0,1.0,,0.2,1.0,0.6,1.0,0.49428,0.49428,1.0,10.033333333333333,24.05,1.0,1.0,2.0,1.0,0.2,0.16666666666666666,0.25,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,,0.2,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201961-202704-203083,1610612765,"Thon Maker, Bruce Brown, Wayne Ellington, Reggie Jackson, Andre Drummond","Maker, Brown, Ellington, Jackson, Drummond",1627748-1628971-201961-202704-203083,DET,4321.0,8,72.0,-12.0,146.0,145.0,24.0,6.0,291.0,28.0,52.0,7.0,10.0,9.0,34.0,13.0,3.0,7.0,9.0,29.0,44.0,99.0,12.0,36.0,17.0,141.0,153.0,10.0,18.0,,29.0,44.0,44.0,33.0,3.0,29.0,9.0,22.0,11.0,33.0,8.0,3.0,15.0,3.0,77.0,22.0,53.0,77.0,17.0,13.0,4.0,12.0,2.0,26.0,11.0,21.0,31.0,21.0,,12.0,6.0,12.0,9.0,120.0,29.0,24.0,,0.5,0.5789473684210527,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.45925925925925926,0.6041666666666666,0.4895833333333333,0.6041666666666666,0.26666666666666666,0.46153846153846156,0.6666666666666666,0.78125,0.6,0.8,0.625,96.97755149271002,0.75,15.212328767123287,14.482758620689655,14.438356164383562,13.979310344827587,0.3851851851851852,0.5384615384615384,0.6086956521739131,0.5357142857142857,0.2518518518518518,0.2647058823529412,0.3103448275862069,0.3333333333333333,0.0962962962962963,0.05185185185185185,0.42857142857142855,0.42857142857142855,1.0,0.21481481481481482,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.4166666666666667,0.7,0.6518518518518519,0.3103448275862069,0.5188885185185185,0.48236666666666667,0.20567375886524822,6.242424242424242,26.038888888888888,0.1643835616438356,5.0,6.0,12.0,0.20833333333333334,0.08333333333333333,0.1111111111111111,28.0,2.0,,0.9032258064516129,0.9090909090909091,18.0,12.0,1.0,18.0,4.0,20.0,24.0,14.0,2.0,1.0,0.36363636363636365,0.16666666666666666,0.3037974683544304,0.16666666666666666,0.25,0.8888888888888888,0.5454545454545454,0.041666666666666664,0.5267657894736842,10.0,3.0,5.0,6.0,10.0,21.0,12.0,11.0,5.0,2.0,4.0,1.0,0.5555555555555556,0.45454545454545453,0.45652173913043476,0.1111111111111111,0.14705882352941177,0.3333333333333333,0.44,0.07352941176470588,0.5,0.14893617021276595,2.0,3.0,,0.5,0.15,,0.4,7.0,6.0,0.5384615384615384,0.5384615384615384,1.0,,4.0,3.0,1.0,1.0,0.5714285714285714,0.11538461538461539,,3.0,,4.0,1.0,2.0,,0.13636363636363635,,,1.0,,2.0,,,,,1.0,,,1.0,0.045454545454545456,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201961-202704-2585,1610612765,"Thon Maker, Bruce Brown, Wayne Ellington, Reggie Jackson, Zaza Pachulia","Maker, Brown, Ellington, Jackson, Pachulia",1627748-1628971-201961-202704-2585,DET,125.0,1,2.0,-2.0,4.0,5.0,,,9.0,1.0,3.0,,,,,,,1.0,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,2.0,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.5,1.0,1.0,,1.0,,103.67999999999999,,17.5,11.0,15.0,11.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.25,,,,,,,,,,1.0,,0.6149,,,1.3333333333333333,22.2,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,0.5,1.0,0.6666666666666666,,1.0,,1.0,,0.609,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201961-203083-204038,1610612765,"Thon Maker, Bruce Brown, Wayne Ellington, Andre Drummond, Langston Galloway","Maker, Brown, Ellington, Drummond, Galloway",1627748-1628971-201961-203083-204038,DET,5.0,1,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.37545,0.37545,,,22.7,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1610612765,2019,2018-19,True
1627748-1628971-202397-202704-2585,1610612765,"Thon Maker, Bruce Brown, Ish Smith, Reggie Jackson, Zaza Pachulia","Maker, Brown, Smith, Jackson, Pachulia",1627748-1628971-202397-202704-2585,DET,176.0,1,3.0,6.0,5.0,5.0,,,10.0,,,,,,,,1.0,1.0,1.0,3.0,,,2.0,4.0,,6.0,,,,,,,,6.0,,3.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,4.0,5.0,5.0,,,,,,1.0,,1.0,,,,,,,,6.0,,,,,,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,0.8,0.8333333333333334,1.0,0.5,1.0,81.81818181818183,,12.8,22.4,12.8,20.4,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.537975,,,,26.15,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-202397-203083-204038,1610612765,"Thon Maker, Bruce Brown, Ish Smith, Andre Drummond, Langston Galloway","Maker, Brown, Smith, Drummond, Galloway",1627748-1628971-202397-203083-204038,DET,33.0,2,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,130.9090909090909,,13.5,6.0,13.5,6.0,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,0.50665,0.50665,1.0,0.9,26.4,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-202704-203083-204038,1610612765,"Thon Maker, Bruce Brown, Reggie Jackson, Andre Drummond, Langston Galloway","Maker, Brown, Jackson, Drummond, Galloway",1627748-1628971-202704-203083-204038,DET,154.0,1,3.0,-8.0,4.0,5.0,,,9.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,2.0,10.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,84.15584415584415,,21.25,13.8,21.25,13.8,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,0.49278333333333335,,,3.8,24.55,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612765,2019,2018-19,True
1627748-1629004-1629017-203922-204038,1610612765,"Thon Maker, Svi Mykhailiuk, Khyri Thomas, Glenn Robinson III, Langston Galloway","Maker, Mykhailiuk, Thomas, Robinson III, Galloway",1627748-1629004-1629017-203922-204038,DET,286.0,1,5.0,-2.0,10.0,11.0,9.0,6.0,21.0,2.0,5.0,2.0,5.0,,,,,,,1.0,2.0,5.0,,1.0,4.0,8.0,10.0,2.0,5.0,2.0,6.0,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,3.0,5.0,5.0,,,,2.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,,,,,8.0,6.0,9.0,1.0,0.5,0.5,,,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.16666666666666666,1.0,0.75,0.7142857142857143,1.0,,0.5,105.73426573426573,,11.0,16.0,11.0,14.909090909090908,0.8333333333333334,0.4,0.6666666666666666,0.5,,,,,,,,,,0.16666666666666666,,,,0.8333333333333334,0.4,1.0,,0.6831583333333334,0.6831583333333334,0.75,1.3800000000000001,26.3,0.9,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,2.0,,,2.0,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1629004-1629017-203922-2585,1610612765,"Thon Maker, Svi Mykhailiuk, Khyri Thomas, Glenn Robinson III, Zaza Pachulia","Maker, Mykhailiuk, Thomas, Robinson III, Pachulia",1627748-1629004-1629017-203922-2585,DET,351.0,1,6.0,2.0,12.0,12.0,2.0,,24.0,2.0,2.0,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,3.0,5.0,1.0,4.0,1.0,10.0,8.0,1.0,2.0,,2.0,2.0,4.0,3.0,,3.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,3.0,6.0,7.0,1.0,,1.0,2.0,1.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,,8.0,2.0,2.0,,0.3333333333333333,0.5,1.0,0.25,0.25,0.6,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,1.0,0.6,0.6666666666666666,0.5,1.0,,98.46153846153847,,15.166666666666666,14.083333333333334,15.166666666666666,13.333333333333334,0.2222222222222222,1.0,1.0,,0.1111111111111111,,,,0.2222222222222222,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.4838833333333333,0.43975,0.2,9.36,25.275,0.16666666666666666,,,1.0,,0.1,0.16666666666666666,3.0,,,0.75,,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,,0.2,1.0,,1.0,1.0,,0.6732,1.0,,,1.0,1.0,2.0,2.0,1.0,,,,,1.0,1.0,1.0,0.2,1.0,,,,1.0,0.2,,,,,,,,1.0,,0.5,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1629017-202397-202720-203922,1610612765,"Thon Maker, Khyri Thomas, Ish Smith, Jon Leuer, Glenn Robinson III","Maker, Thomas, Smith, Leuer, Robinson III",1627748-1629017-202397-202720-203922,DET,131.0,1,2.0,2.0,4.0,3.0,3.0,3.0,7.0,,2.0,,,,,,1.0,1.0,,1.0,,2.0,1.0,2.0,2.0,5.0,3.0,,,1.0,4.0,,,3.0,,1.0,,,1.0,1.0,,1.0,,,3.0,,1.0,3.0,,,,,,,,,2.0,4.0,,,,,,4.0,4.0,3.0,,,,1.0,0.5,0.5,,,0.375,0.75,0.4166666666666667,0.6666666666666666,0.5,,,1.0,,,,76.94656488549619,,20.0,17.0,16.5,17.0,0.5,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,1.0,,0.491925,0.41805,0.8,1.65,24.4,0.75,1.0,2.0,2.0,0.5,0.3333333333333333,0.5,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,,1.0,0.5,0.5091,,,,,,1.0,,1.0,,,,,,,0.25,0.5,,1.0,,,,0.2,,1.0,,0.5,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1629017-202397-202720-204038,1610612765,"Thon Maker, Khyri Thomas, Ish Smith, Jon Leuer, Langston Galloway","Maker, Thomas, Smith, Leuer, Galloway",1627748-1629017-202397-202720-204038,DET,281.0,2,5.0,1.0,11.0,9.0,8.0,1.0,20.0,3.0,4.0,2.0,2.0,1.0,1.0,,,,,1.0,4.0,5.0,,1.0,5.0,13.0,12.0,3.0,3.0,5.0,11.0,8.0,,,,1.0,,4.0,,4.0,,,3.0,1.0,8.0,2.0,3.0,3.0,1.0,1.0,,,,2.0,,,4.0,6.0,,,,,,13.0,11.0,8.0,,1.0,1.0,,,,0.8,1.0,0.6666666666666666,0.75,0.7222222222222222,0.7857142857142857,0.16666666666666666,,0.5,0.6,0.6666666666666666,,,102.49110320284697,,10.363636363636363,18.555555555555557,10.363636363636363,18.22222222222222,0.6666666666666666,0.75,0.75,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,0.16666666666666666,,,,0.5,1.0,0.8333333333333334,,0.5591583333333333,0.5004375,0.8461538461538461,2.5,27.8,0.7272727272727273,1.0,1.0,3.0,0.25,0.3333333333333333,0.375,1.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1629017-202397-203083-204038,1610612765,"Thon Maker, Khyri Thomas, Ish Smith, Andre Drummond, Langston Galloway","Maker, Thomas, Smith, Drummond, Galloway",1627748-1629017-202397-203083-204038,DET,25.0,1,,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,22.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.45675,0.45675,,0.95,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,0.5,,0.5,,,,1.0,,0.3391,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1629017-202397-203922-2585,1610612765,"Thon Maker, Khyri Thomas, Ish Smith, Glenn Robinson III, Zaza Pachulia","Maker, Thomas, Smith, Robinson III, Pachulia",1627748-1629017-202397-203922-2585,DET,78.0,1,1.0,1.0,4.0,3.0,4.0,3.0,7.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,1.0,1.0,4.0,,,,,,,,,,,0.5,0.5,,1.0,1.0,1.0,,,1.0,129.23076923076923,,8.0,15.333333333333334,8.0,15.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-201933-201961-202397-204038,1610612765,"Thon Maker, Blake Griffin, Wayne Ellington, Ish Smith, Langston Galloway","Maker, Griffin, Ellington, Smith, Galloway",1627748-201933-201961-202397-204038,DET,345.0,2,6.0,13.0,12.0,10.0,9.0,10.0,22.0,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,4.0,7.0,4.0,4.0,4.0,8.0,1.0,21.0,8.0,2.0,2.0,1.0,17.0,4.0,4.0,12.0,,7.0,4.0,2.0,4.0,6.0,4.0,,1.0,1.0,16.0,1.0,6.0,8.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,,,1.0,,19.0,17.0,9.0,1.0,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.8333333333333334,1.0,0.8076923076923077,0.9444444444444444,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,,,91.82608695652173,,12.666666666666666,19.3,12.0,19.0,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.5,,0.08333333333333333,,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,1.0,0.125,1.0,0.8333333333333334,0.5714285714285714,0.5104166666666666,0.52335,0.8095238095238095,5.675,25.625,0.75,5.0,6.0,,0.625,,,3.0,,,0.75,0.5,2.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,0.5,0.5,,1.0,1.0,0.5,0.125,,,,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,0.5,0.5,,,,,,1.0,0.09523809523809523,4.0,4.0,,0.6666666666666666,0.3333333333333333,,0.8,,,,,,,,2.0,2.0,1.0,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612765,2019,2018-19,True
