Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,101.0,102.0,24.0,33.0,10.0,203.0,14.0,21.0,3.0,4.0,2.0,3.0,5.0,13.0,7.0,14.0,3.0,5.0,,1.0,,,16.0,33.0,4.0,4.0,7.0,26.0,48.0,19.0,38.0,19.0,128.0,3.0,5.0,3.0,5.0,3.0,18.0,5.0,8.0,4.0,7.0,8.0,30.0,26.0,26.0,48.0,9.0,6.0,33.0,16.0,1.0,13.0,16.0,29.0,13.0,3.0,7.0,3.0,3.0,74.0,6.0,4.0,15.0,23.0,2.0,40.0,11.0,51.0,5.0,5.0,,8.0,3.0,5.0,5.0,,3.0,,13.0,,3.0,13.0,1.0,22.0,1.0,2.0,19.0,,2.0,1.0,1.0,25.0,,1.0,9.0,3.0,5.0,3.0,2.0,5.0,2.0,110.0,30.0,24.0,2.0,3.0,0.5,0.5652173913043478,0.8421052631578947,0.5,0.6,0.5714285714285714,0.5,0.5416666666666666,0.6,0.625,0.6337209302325582,0.75,0.7333333333333333,0.6479591836734694,0.7727272727272727,0.6904761904761905,0.4418604651162791,0.020833333333333332,0.047619047619047616,0.6153846153846154,1.0,0.6388888888888888,0.18181818181818182,0.7894736842105263,0.3157894736842105,0.6909090909090909,0.24390243902439024,0.14285714285714285,0.25,0.14285714285714285,0.29411764705882354,0.5,0.42857142857142855,0.5833333333333334,1.0,0.7894736842105263,,101.5,0.4,13.346534653465346,15.019607843137255,12.910891089108912,14.107843137254902,0.2441860465116279,0.6666666666666666,0.7,0.5,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.6,0.16279069767441862,0.5,0.5,0.42857142857142855,0.05813953488372093,0.6,0.6,1.0,0.38372093023255816,0.48484848484848486,0.48484848484848486,0.8125,0.4,0.75,0.1,,,0.4,0.2,0.6666666666666666,,,0.4666666666666667,0.5714285714285714,0.686046511627907,0.48484848484848486,0.5070906976744186,0.55949,0.48261000000000004,0.09473684210526316,0.15789473684210525,0.140625,0.234375,8.80625,25.973684210526315,0.2376237623762376,2015-02-04,0021400741,GSW,3.0,,,,0.75,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,96.0,24.0,17.0,10.0,191.0,16.0,29.0,1.0,2.0,4.0,6.0,5.0,10.0,5.0,19.0,,7.0,,2.0,,1.0,3.0,14.0,1.0,,6.0,26.0,58.0,3.0,21.0,17.0,78.0,1.0,4.0,,3.0,,2.0,6.0,12.0,,7.0,4.0,16.0,20.0,32.0,9.0,,2.0,14.0,3.0,7.0,10.0,3.0,13.0,3.0,,8.0,1.0,1.0,29.0,1.0,8.0,18.0,24.0,2.0,44.0,10.0,54.0,5.0,3.0,2.0,9.0,2.0,5.0,8.0,1.0,4.0,,17.0,2.0,5.0,6.0,1.0,18.0,,1.0,19.0,,1.0,1.0,,22.0,4.0,,13.0,,8.0,5.0,2.0,8.0,4.0,76.0,16.0,24.0,,,0.38461538461538464,0.4,1.0,0.14285714285714285,,,0.14285714285714285,0.4482758620689655,0.25,0.5,0.3860759493670886,0.14285714285714285,0.3157894736842105,0.4431818181818182,0.125,0.38095238095238093,0.26582278481012656,0.1206896551724138,0.2413793103448276,0.5294117647058824,1.0,0.7272727272727273,0.25806451612903225,0.8181818181818182,0.05555555555555555,0.7636363636363637,0.1836734693877551,0.5384615384615384,,0.07692307692307693,0.09090909090909091,,0.6153846153846154,0.6666666666666666,1.0,0.8125,0.8333333333333334,95.5,0.5,14.74736842105263,15.40625,14.23157894736842,14.75,0.3670886075949367,0.5517241379310345,0.7272727272727273,0.5,0.12658227848101267,0.5,0.5,0.2,0.24050632911392406,0.2631578947368421,0.2631578947368421,0.2,0.08860759493670886,,,,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.2857142857142857,0.5,0.2857142857142857,,,0.14285714285714285,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.3157894736842105,,0.6329113924050633,0.21428571428571427,0.5146886075949367,0.5185666666666667,0.5169473684210526,0.14772727272727273,0.19402985074626866,0.02564102564102564,0.20512820512820512,7.95,24.31904761904762,0.25263157894736843,2015-02-05,0021400744,SAC,,,1.0,,,,1.0,3.0,,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
53:00,106.0,108.0,17.0,12.0,14.0,214.0,14.0,26.0,3.0,7.0,1.0,1.0,9.0,19.0,4.0,12.0,1.0,7.0,,,,1.0,9.0,25.0,2.0,2.0,5.0,27.0,57.0,10.0,32.0,17.0,101.0,4.0,10.0,,2.0,3.0,11.0,5.0,8.0,2.0,6.0,5.0,21.0,32.0,22.0,24.0,6.0,4.0,25.0,9.0,4.0,16.0,8.0,24.0,7.0,1.0,9.0,4.0,3.0,56.0,8.0,10.0,16.0,24.0,1.0,41.0,18.0,59.0,11.0,5.0,6.0,11.0,1.0,6.0,12.0,2.0,5.0,2.0,23.0,3.0,2.0,8.0,3.0,21.0,,5.0,20.0,,1.0,1.0,1.0,24.0,1.0,,11.0,,3.0,2.0,,4.0,3.0,90.0,21.0,17.0,,,0.5925925925925926,0.64,0.8,0.3125,,0.3333333333333333,0.3125,0.47368421052631576,0.4,0.625,0.47191011235955055,0.3333333333333333,0.5714285714285714,0.505,0.39285714285714285,0.5833333333333334,0.3595505617977528,0.07017543859649122,0.07692307692307693,0.4782608695652174,1.0,0.6153846153846154,0.3333333333333333,0.7272727272727273,0.36363636363636365,0.6557377049180327,0.34615384615384615,0.5833333333333334,0.3,,0.375,0.3333333333333333,0.5625,0.42857142857142855,0.75,0.8,0.5714285714285714,96.90566037735849,0.75,14.632075471698114,15.083333333333334,14.047169811320755,14.24074074074074,0.29213483146067415,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.21348314606741572,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.2808988764044944,0.36,0.4090909090909091,0.7777777777777778,0.5833333333333334,0.42857142857142855,,,,0.16666666666666666,0.07142857142857142,1.0,0.07142857142857142,,0.35714285714285715,0.4,0.651685393258427,0.36,0.52315,0.54955,0.44346785714285714,0.12,0.16417910447761194,0.10891089108910891,0.2079207920792079,7.1192982456140355,24.734375,0.16037735849056603,2015-02-07,0021400762,POR,,4.0,,0.08888888888888889,,,,1.0,1.0,1.0,,,0.10526315789473684,,0.3333333333333333,,,1.0,1.0,,0.030303030303030304,3.0,0.09375,,0.12,,,,,2014-15,2015,Regular Season,
48:00,95.0,93.0,37.0,38.0,15.0,188.0,17.0,23.0,4.0,8.0,6.0,8.0,6.0,20.0,9.0,22.0,3.0,11.0,,,1.0,5.0,6.0,16.0,1.0,1.0,5.0,32.0,65.0,9.0,27.0,24.0,115.0,5.0,14.0,1.0,1.0,2.0,15.0,12.0,20.0,2.0,10.0,15.0,45.0,24.0,40.0,27.0,,8.0,16.0,6.0,3.0,12.0,9.0,21.0,6.0,3.0,8.0,2.0,2.0,51.0,3.0,15.0,18.0,17.0,2.0,37.0,18.0,55.0,8.0,6.0,2.0,2.0,,1.0,4.0,1.0,1.0,,6.0,2.0,2.0,11.0,,25.0,2.0,2.0,26.0,1.0,3.0,1.0,6.0,29.0,3.0,,10.0,6.0,3.0,1.0,2.0,3.0,2.0,100.0,45.0,37.0,5.0,6.0,0.375,0.42857142857142855,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,0.49230769230769234,0.35714285714285715,0.6,0.4945652173913043,0.43333333333333335,0.5,0.5476190476190477,0.46875,0.5921052631578947,0.29347826086956524,0.046153846153846156,0.08695652173913043,0.3333333333333333,0.6666666666666666,0.7083333333333334,0.45454545454545453,0.75,0.17647058823529413,0.7291666666666666,0.36,0.3333333333333333,0.35714285714285715,0.6153846153846154,0.2222222222222222,0.125,0.5454545454545454,0.8571428571428571,0.8333333333333334,0.75,0.75,94.0,0.6666666666666666,15.757894736842106,14.870967741935484,14.536842105263158,14.03225806451613,0.25,0.7391304347826086,0.8095238095238095,0.47058823529411764,0.21739130434782608,0.3,0.3157894736842105,0.3333333333333333,0.2391304347826087,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.11956521739130435,0.2727272727272727,0.2727272727272727,1.0,0.17391304347826086,0.375,0.375,1.0,0.5333333333333333,0.5,,,,0.06666666666666667,0.26666666666666666,0.75,0.16666666666666666,0.2,0.16666666666666666,0.2,0.5434782608695652,0.375,0.5009038461538462,0.5068769230769231,0.4970551724137931,0.10101010101010101,0.1388888888888889,0.13043478260869565,0.391304347826087,9.686153846153847,24.677777777777777,0.3894736842105263,2015-02-09,0021400781,LAC,1.0,3.0,,0.06382978723404255,1.0,1.0,,1.0,,,,,0.05,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,85.0,86.0,22.0,21.0,15.0,171.0,12.0,21.0,3.0,8.0,5.0,6.0,3.0,17.0,4.0,13.0,2.0,5.0,,,,,9.0,24.0,6.0,2.0,5.0,19.0,51.0,11.0,29.0,11.0,82.0,3.0,10.0,3.0,6.0,3.0,18.0,8.0,11.0,2.0,5.0,7.0,29.0,16.0,22.0,33.0,,2.0,22.0,9.0,3.0,8.0,11.0,19.0,9.0,2.0,5.0,1.0,2.0,49.0,7.0,14.0,16.0,21.0,2.0,39.0,21.0,60.0,9.0,5.0,4.0,11.0,2.0,8.0,8.0,1.0,3.0,1.0,19.0,3.0,5.0,10.0,4.0,21.0,1.0,3.0,21.0,,1.0,1.0,3.0,21.0,3.0,,10.0,2.0,7.0,5.0,2.0,7.0,4.0,64.0,29.0,22.0,1.0,2.0,0.42105263157894735,0.4444444444444444,1.0,0.3793103448275862,0.5,0.4,0.4074074074074074,0.37254901960784315,0.3,0.7272727272727273,0.44375,0.46875,0.6875,0.4606741573033708,0.5,0.725,0.3625,0.058823529411764705,0.047619047619047616,0.5789473684210527,0.6666666666666666,0.7241379310344828,0.4375,0.8888888888888888,0.4375,0.7872340425531915,0.4375,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.8181818181818182,1.0,85.5,0.5714285714285714,17.31764705882353,16.372093023255815,16.24705882352941,15.406976744186046,0.2625,0.5714285714285714,0.6,0.4166666666666667,0.2125,0.17647058823529413,0.2,0.3333333333333333,0.1625,0.3076923076923077,0.3076923076923077,0.5,0.0625,0.4,0.4,1.0,0.3,0.375,0.375,1.0,0.5,0.375,,,,0.375,0.375,0.8333333333333334,,,0.3125,0.4,0.625,0.4090909090909091,0.5015948717948718,0.5631807692307692,0.5161133333333333,0.11494252873563218,0.1724137931034483,0.21951219512195122,0.35365853658536583,8.239215686274509,27.231034482758623,0.25882352941176473,2015-02-11,0021400797,UTA,3.0,2.0,,0.044444444444444446,0.5,1.0,,,,,,,0.11764705882352941,,0.6666666666666666,2.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,101.0,101.0,28.0,20.0,15.0,202.0,20.0,34.0,5.0,13.0,5.0,5.0,1.0,15.0,10.0,20.0,1.0,9.0,,3.0,,1.0,6.0,13.0,1.0,2.0,5.0,31.0,69.0,7.0,22.0,21.0,104.0,6.0,18.0,,4.0,2.0,14.0,9.0,13.0,2.0,6.0,10.0,34.0,28.0,34.0,18.0,3.0,8.0,13.0,6.0,3.0,14.0,6.0,20.0,5.0,1.0,7.0,1.0,6.0,46.0,7.0,19.0,12.0,28.0,2.0,42.0,27.0,69.0,8.0,6.0,2.0,14.0,1.0,8.0,11.0,2.0,6.0,1.0,25.0,4.0,8.0,7.0,,20.0,2.0,3.0,20.0,,2.0,3.0,,26.0,,,8.0,5.0,,,,,,90.0,34.0,28.0,2.0,5.0,0.45161290322580644,0.5185185185185185,0.8571428571428571,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.4492753623188406,0.3333333333333333,0.6923076923076923,0.45604395604395603,0.2727272727272727,0.631578947368421,0.5,0.30434782608695654,0.7083333333333334,0.24175824175824176,0.043478260869565216,0.029411764705882353,0.56,1.0,0.7,0.5135135135135135,0.7058823529411765,0.5,0.7017543859649122,0.5098039215686274,0.6428571428571429,0.42857142857142855,0.4444444444444444,0.5,0.5,0.6111111111111112,0.7272727272727273,0.8181818181818182,0.5454545454545454,1.0,101.0,,14.366336633663366,14.148514851485148,12.98019801980198,13.346534653465346,0.37362637362637363,0.5882352941176471,0.6060606060606061,0.35,0.16483516483516483,0.06666666666666667,0.07142857142857142,1.0,0.21978021978021978,0.5,0.5263157894736842,0.6,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5909090909090909,0.38461538461538464,0.13636363636363635,,,0.045454545454545456,0.2631578947368421,1.0,0.05263157894736842,,0.2631578947368421,0.4,0.6153846153846154,0.46153846153846156,0.5192802197802198,0.5004944444444445,0.49602368421052634,0.08080808080808081,0.1038961038961039,0.1346153846153846,0.3269230769230769,7.4855072463768115,24.295454545454547,0.27722772277227725,2015-02-19,0021400801,OKC,,2.0,,0.04081632653061224,,,1.0,1.0,,,,,0.06666666666666667,0.5,0.2,,,,,,,,,,,0.05,,,,2014-15,2015,Regular Season,
48:00,103.0,104.0,19.0,20.0,15.0,207.0,16.0,23.0,3.0,7.0,3.0,4.0,8.0,21.0,,6.0,5.0,16.0,1.0,4.0,,1.0,7.0,21.0,1.0,,5.0,24.0,50.0,12.0,37.0,16.0,100.0,3.0,9.0,2.0,5.0,2.0,14.0,5.0,11.0,,6.0,1.0,11.0,22.0,26.0,27.0,9.0,6.0,20.0,7.0,2.0,11.0,9.0,20.0,5.0,4.0,9.0,2.0,,49.0,6.0,9.0,14.0,20.0,2.0,36.0,16.0,52.0,8.0,6.0,2.0,10.0,6.0,5.0,11.0,1.0,5.0,,21.0,1.0,5.0,4.0,,22.0,3.0,1.0,19.0,2.0,,,4.0,26.0,1.0,1.0,13.0,,9.0,7.0,2.0,9.0,5.0,86.0,11.0,19.0,2.0,,0.4583333333333333,0.5238095238095238,0.75,0.32432432432432434,0.4,,0.3333333333333333,0.48,0.3333333333333333,0.45454545454545453,0.4827586206896552,0.42857142857142855,0.29411764705882354,0.5,0.4666666666666667,0.3055555555555556,0.42528735632183906,0.04,0.043478260869565216,0.47619047619047616,0.6666666666666666,0.6060606060606061,0.34615384615384615,0.9333333333333333,0.2608695652173913,0.7083333333333334,0.30612244897959184,0.14285714285714285,0.38461538461538464,0.5,0.16666666666666666,0.36363636363636365,0.5833333333333334,0.6,0.6363636363636364,0.9166666666666666,1.0,103.5,0.5555555555555556,12.660194174757281,15.153846153846153,11.79611650485437,14.134615384615385,0.26436781609195403,0.6956521739130435,0.7272727272727273,0.5625,0.2413793103448276,0.38095238095238093,0.4,0.25,0.06896551724137931,,,,0.1839080459770115,0.3125,0.3125,0.8,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.42857142857142855,0.2857142857142857,0.25,1.0,0.07142857142857142,0.23529411764705882,0.75,0.058823529411764705,,0.29411764705882354,,0.6896551724137931,0.35,0.546506976744186,0.6032055555555556,0.496675,0.13131313131313133,0.20967741935483872,0.14,0.11,5.5120000000000005,24.767567567567568,0.18446601941747573,2015-02-20,0021400810,HOU,1.0,1.0,,0.02127659574468085,1.0,1.0,1.0,2.0,,,,,0.047619047619047616,0.16666666666666666,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,96.0,14.0,19.0,14.0,193.0,12.0,24.0,3.0,6.0,2.0,3.0,8.0,19.0,7.0,28.0,1.0,2.0,,,,,5.0,17.0,2.0,1.0,1.0,27.0,71.0,6.0,19.0,9.0,81.0,5.0,10.0,,2.0,,10.0,5.0,11.0,1.0,1.0,1.0,14.0,28.0,26.0,18.0,,4.0,17.0,5.0,6.0,14.0,6.0,20.0,5.0,1.0,4.0,4.0,6.0,46.0,3.0,12.0,11.0,24.0,1.0,36.0,15.0,51.0,10.0,5.0,5.0,7.0,2.0,3.0,8.0,,4.0,2.0,15.0,2.0,,5.0,2.0,20.0,2.0,,16.0,1.0,2.0,1.0,,13.0,3.0,,7.0,1.0,2.0,1.0,1.0,2.0,1.0,71.0,14.0,14.0,3.0,1.0,0.5185185185185185,0.56,1.0,0.3157894736842105,,1.0,0.3157894736842105,0.38028169014084506,0.5,0.45454545454545453,0.4,0.4166666666666667,0.5416666666666666,0.4263157894736842,0.4166666666666667,0.5384615384615384,0.2111111111111111,0.08450704225352113,0.25,0.4666666666666667,1.0,0.8275862068965517,0.2727272727272727,0.8461538461538461,0.23076923076923078,0.8333333333333334,0.2631578947368421,0.4166666666666667,0.18181818181818182,0.23809523809523808,0.16666666666666666,1.0,0.6,1.0,0.7857142857142857,0.7777777777777778,1.0,96.5,0.5,14.97938144329897,14.864583333333334,14.237113402061855,14.333333333333334,0.26666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.5,0.3111111111111111,0.25,0.25,0.8571428571428571,0.022222222222222223,0.5,0.5,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,1.0,0.5,0.5,,,,0.16666666666666666,0.25,0.6666666666666666,,,0.08333333333333333,1.0,0.4777777777777778,0.29411764705882354,0.48923000000000005,0.5455277777777777,0.47812916666666666,0.07446808510638298,0.09333333333333334,0.12345679012345678,0.1728395061728395,10.250704225352113,24.478947368421053,0.14432989690721648,2015-02-22,0021400827,CHA,,,1.0,,,,,1.0,,,,1.0,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,97.0,7.0,23.0,9.0,194.0,13.0,15.0,4.0,4.0,,,9.0,26.0,7.0,17.0,4.0,12.0,1.0,1.0,2.0,2.0,5.0,14.0,1.0,,,29.0,58.0,9.0,26.0,7.0,92.0,5.0,6.0,2.0,2.0,,16.0,1.0,3.0,2.0,2.0,1.0,9.0,18.0,40.0,24.0,3.0,6.0,14.0,5.0,3.0,9.0,8.0,17.0,4.0,4.0,5.0,3.0,1.0,42.0,1.0,8.0,8.0,22.0,2.0,32.0,9.0,41.0,10.0,7.0,3.0,13.0,,6.0,6.0,,7.0,2.0,19.0,1.0,1.0,9.0,2.0,20.0,1.0,1.0,13.0,1.0,,1.0,1.0,11.0,1.0,2.0,5.0,,4.0,1.0,2.0,4.0,3.0,76.0,9.0,7.0,1.0,,0.3103448275862069,0.34615384615384615,0.8888888888888888,0.34615384615384615,1.0,1.0,0.34615384615384615,0.5,0.8333333333333334,0.3333333333333333,0.5059523809523809,1.0,0.8,0.5170454545454546,1.0,0.75,0.30952380952380953,0.05172413793103448,,0.6842105263157895,1.0,0.7586206896551724,0.27586206896551724,0.8,0.0625,0.7692307692307693,0.2,,0.35294117647058826,0.2,0.125,,0.4,0.8461538461538461,0.8181818181818182,0.7777777777777778,1.0,97.0,0.75,15.206185567010309,14.484536082474227,14.958762886597938,14.030927835051546,0.17857142857142858,0.8666666666666667,0.8666666666666667,0.38461538461538464,0.30952380952380953,0.34615384615384615,0.391304347826087,0.3333333333333333,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.8,0.5,1.0,0.125,1.0,1.0,0.125,,,0.4,1.0,,,0.4880952380952381,0.35714285714285715,0.4857184523809524,0.53670625,0.45919,0.056818181818181816,0.08064516129032258,0.17391304347826086,0.09782608695652174,9.662068965517241,23.926923076923078,0.07216494845360824,2015-02-24,0021400841,TOR,1.0,2.0,,0.047619047619047616,1.0,1.0,,2.0,,,,,0.11538461538461539,,,,,,1.0,,,1.0,0.038461538461538464,,0.07142857142857142,,,,,2014-15,2015,Regular Season,
48:00,90.0,90.0,20.0,13.0,11.0,180.0,11.0,24.0,,1.0,2.0,5.0,7.0,13.0,8.0,13.0,3.0,10.0,,1.0,,3.0,10.0,25.0,4.0,2.0,9.0,26.0,50.0,13.0,35.0,13.0,104.0,4.0,7.0,2.0,5.0,3.0,17.0,4.0,9.0,2.0,12.0,2.0,16.0,34.0,18.0,33.0,6.0,,25.0,10.0,3.0,17.0,11.0,28.0,8.0,3.0,8.0,4.0,5.0,67.0,6.0,8.0,19.0,12.0,,31.0,14.0,45.0,7.0,6.0,1.0,,4.0,,11.0,2.0,,1.0,11.0,,1.0,10.0,,18.0,,1.0,18.0,1.0,1.0,1.0,,16.0,,,7.0,1.0,2.0,,2.0,2.0,1.0,87.0,16.0,20.0,,1.0,0.6538461538461539,0.6538461538461539,0.8461538461538461,0.37142857142857144,0.4,0.16666666666666666,0.37142857142857144,0.52,0.5714285714285714,0.4444444444444444,0.5352941176470588,0.5833333333333334,0.3333333333333333,0.5591397849462365,0.6071428571428571,0.36363636363636365,0.4117647058823529,0.06,0.08333333333333333,,,0.6,0.3333333333333333,0.76,0.3,0.6888888888888889,0.3181818181818182,0.38461538461538464,0.3333333333333333,0.2,0.35714285714285715,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.75,0.8,90.0,0.5,15.28888888888889,16.711111111111112,14.0,15.622222222222222,0.2823529411764706,0.4583333333333333,0.5,0.7272727272727273,0.15294117647058825,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.625,0.11764705882352941,0.3,0.3,1.0,0.29411764705882354,0.4,0.4,0.8,0.08333333333333333,,0.08333333333333333,,,0.3333333333333333,0.23809523809523808,0.4,0.14285714285714285,,0.42857142857142855,0.2222222222222222,0.6941176470588235,0.4,0.528795294117647,0.45206875,0.5238904761904761,0.07608695652173914,0.12280701754385964,0.16346153846153846,0.15384615384615385,8.002,24.457142857142856,0.2222222222222222,2015-02-25,0021400843,ATL,2.0,,,,0.5,1.0,,3.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
