Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,86,85,20.0,10.0,7,171,4,13,1.0,3.0,2.0,5.0,8,21,6.0,25.0,4.0,18,1.0,7.0,18,59,5.0,19,15,66,2.0,5.0,2.0,6.0,3.0,11.0,1.0,7.0,3.0,12.0,12,24,9.0,6.0,2.0,18,4.0,5.0,6,3.0,9,2.0,2,3.0,1.0,21,6,5,24,3.0,32,8,40,2.0,5,3.0,2.0,3.0,1.0,4.0,2.0,,7,4.0,9,,11,,,19,4.0,18,2.0,,9,4.0,2.0,2.0,4.0,2.0,60,12.0,20.0,1.0,0.3333333333333333,0.35294117647058826,0.6,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.3050847457627119,0.4,0.2727272727272727,0.3269230769230769,0.4,0.25,0.38372093023255816,0.5,0.3157894736842105,0.24358974358974358,0.0847457627118644,0.15384615384615385,0.09523809523809523,0.42857142857142855,0.75,0.6857142857142857,0.14634146341463414,0.5555555555555556,0.6590909090909091,0.14545454545454545,0.3333333333333333,0.23076923076923078,,0.4444444444444444,0.8333333333333334,0.7142857142857143,0.625,,0.04,85.5,0.5,15.80232558139535,17.894117647058824,15.337209302325581,16.31764705882353,0.16666666666666666,0.3076923076923077,0.36363636363636365,0.5,0.2692307692307692,0.38095238095238093,0.42105263157894735,0.375,0.32051282051282054,0.24,0.25,0.16666666666666666,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.5,0.6,0.3333333333333333,0.2777777777777778,0.4,0.3888888888888889,0.14285714285714285,0.41025641025641024,0.2222222222222222,0.4362685897435898,0.4426666666666667,0.44683611111111105,0.10588235294117647,0.13636363636363635,0.09090909090909091,0.18181818181818182,11.230508474576272,25.142105263157895,0.23255813953488372,2015-03-16,0021400997,UTA,1.0,,,,2.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,,1.0,0.14285714285714285,0.14285714285714285,0.01282051282051282,,1.0,,,,,,1.0,,,,,0.04,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,95,41.0,22.0,10,190,6,16,,4.0,3.0,8.0,10,21,11.0,28.0,4.0,11,3.0,7.0,27,65,5.0,14,23,92,3.0,9.0,2.0,11.0,11.0,26.0,4.0,8.0,13.0,47.0,30,24,15.0,,,11,4.0,4.0,15,5.0,20,4.0,3,5.0,7.0,45,9,14,19,3.0,36,12,48,1.0,6,4.0,2.0,7.0,3.0,6.0,4.0,1.0,13,3.0,9,2.0,23,,2.0,26,3.0,29,1.0,,10,4.0,4.0,,4.0,2.0,81,47.0,41.0,,0.5555555555555556,0.5555555555555556,1.0,0.35714285714285715,0.5,0.35714285714285715,0.4153846153846154,0.3333333333333333,0.4230769230769231,0.43670886075949367,0.4090909090909091,0.5,0.4946236559139785,0.4583333333333333,0.5595238095238095,0.17721518987341772,0.06153846153846154,0.1875,0.047619047619047616,0.5384615384615384,1.0,0.7037037037037037,0.23684210526315788,0.9333333333333333,0.7857142857142857,0.2608695652173913,0.5,0.18181818181818182,0.11764705882352941,0.625,0.75,0.7272727272727273,0.9090909090909091,1.0,0.023809523809523808,95.0,0.5,16.105263157894736,14.210526315789474,15.273684210526316,13.778947368421052,0.20253164556962025,0.375,0.46153846153846156,0.5,0.26582278481012656,0.47619047619047616,0.5,0.5,0.35443037974683544,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,,0.23529411764705882,0.375,0.20588235294117646,0.42857142857142855,0.379746835443038,0.36363636363636365,0.4562132911392405,0.5126055555555555,0.46203088235294115,0.11363636363636363,0.13513513513513514,0.11956521739130435,0.5108695652173914,10.410769230769231,24.8,0.43157894736842106,2015-03-17,0021401004,LAC,3.0,2.0,2.0,,3.0,1.0,,,,4.0,1.0,5.0,,,,3.0,0.375,0.16666666666666666,0.0379746835443038,0.18181818181818182,1.0,,,1.0,1.0,,1.0,,1.0,0.5,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.029411764705882353,1.0,1.0,,,0.5,1.0,1.0,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,98,96,13.0,26.0,12,194,14,17,2.0,3.0,3.0,3.0,6,19,10.0,37.0,5.0,16,,3.0,30,73,6.0,18,13,91,4.0,9.0,2.0,13.0,3.0,11.0,,3.0,3.0,9.0,22,38,15.0,3.0,2.0,16,5.0,3.0,11,5.0,16,4.0,6,,5.0,37,8,10,19,4.0,33,13,46,1.0,10,6.0,4.0,4.0,2.0,9.0,2.0,2.0,13,1.0,10,,18,1.0,,17,2.0,16,3.0,1.0,7,3.0,2.0,1.0,3.0,1.0,78,9.0,13.0,1.0,0.36666666666666664,0.3793103448275862,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.410958904109589,0.4444444444444444,0.2727272727272727,0.42857142857142855,0.4583333333333333,0.21428571428571427,0.4639175257731959,0.5,0.28125,0.1978021978021978,0.0410958904109589,0.058823529411764705,0.10526315789473684,0.3076923076923077,1.0,0.6551724137931034,0.19047619047619047,0.8333333333333334,0.7073170731707317,0.24528301886792453,0.3333333333333333,0.23076923076923078,0.15384615384615385,0.3333333333333333,0.7857142857142857,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.02,97.0,0.3333333333333333,15.183673469387756,14.5,14.071428571428571,13.552083333333334,0.18681318681318682,0.8235294117647058,0.875,0.42857142857142855,0.2087912087912088,0.3157894736842105,0.35294117647058826,,0.4065934065934066,0.2702702702702703,0.2702702702702703,0.5,0.17582417582417584,0.3125,0.3125,0.8,0.25,0.6666666666666666,0.21428571428571427,1.0,0.21428571428571427,,0.38461538461538464,0.3125,0.4445868131868132,0.4435444444444444,0.4213571428571429,0.07368421052631578,0.09090909090909091,0.14285714285714285,0.0989010989010989,12.254794520547945,25.038888888888888,0.1326530612244898,2015-03-20,0021401029,SAC,2.0,3.0,3.0,,5.0,2.0,2.0,,1.0,4.0,,2.0,,,1.0,2.0,0.45454545454545453,0.5,0.02197802197802198,0.25,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,2.0,,,,,,,2014-15,2015,Regular Season,,
48:00,88,87,14.0,27.0,13,175,22,28,6.0,6.0,4.0,4.0,6,20,11.0,23.0,5.0,16,,3.0,39,71,6.0,18,13,109,7.0,11.0,,17.0,6.0,8.0,,3.0,6.0,18.0,30,48,18.0,,4.0,15,5.0,1.0,15,6.0,21,5.0,10,2.0,3.0,48,12,6,21,2.0,29,15,44,2.0,8,4.0,4.0,5.0,3.0,3.0,2.0,,8,,8,,16,1.0,1.0,17,,16,3.0,1.0,8,3.0,2.0,1.0,3.0,1.0,92,18.0,14.0,1.0,0.38461538461538464,0.40540540540540543,1.0,0.3333333333333333,,0.35294117647058826,0.5492957746478874,0.6363636363636364,0.75,0.5393258426966292,0.6071428571428571,0.5454545454545454,0.5736842105263158,0.6071428571428571,0.6428571428571429,0.20224719101123595,0.014084507042253521,,0.05,0.625,1.0,0.8076923076923077,0.375,1.0,0.84375,0.3488372093023256,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.6666666666666666,0.8,0.8461538461538461,1.0,1.0,0.047619047619047616,87.5,0.3333333333333333,16.96590909090909,15.942528735632184,15.75,15.74712643678161,0.3146067415730337,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.2247191011235955,0.3,0.3157894736842105,0.3333333333333333,0.25842696629213485,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.1797752808988764,0.3125,0.3125,1.0,0.42857142857142855,1.0,0.36363636363636365,1.0,0.2727272727272727,,0.5168539325842697,0.3333333333333333,0.5038159090909091,0.5994708333333333,0.47515,0.0851063829787234,0.10526315789473684,0.1559633027522936,0.1651376146788991,9.097183098591549,26.983333333333334,0.1590909090909091,2015-03-22,0021401045,MIN,2.0,3.0,3.0,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,0.2727272727272727,0.2,0.02247191011235955,0.21428571428571427,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,94,21.0,41.0,12,186,6,19,2.0,7.0,3.0,8.0,4,11,10.0,31.0,8.0,18,1.0,5.0,20,61,8.0,20,22,86,4.0,10.0,3.0,11.0,4.0,13.0,1.0,5.0,7.0,18.0,8,32,21.0,3.0,4.0,17,8.0,6.0,4,7.0,11,7.0,2,1.0,1.0,29,7,12,24,6.0,42,12,54,,2,1.0,1.0,5.0,1.0,6.0,4.0,1.0,11,2.0,9,,25,2.0,,20,1.0,28,1.0,,12,7.0,3.0,3.0,8.0,6.0,75,18.0,21.0,4.0,0.2,0.2222222222222222,0.875,0.4,0.2,0.42105263157894735,0.32786885245901637,0.4,0.3076923076923077,0.3950617283950617,0.4,0.3055555555555556,0.4574468085106383,0.5,0.4090909090909091,0.24691358024691357,0.09836065573770492,0.3157894736842105,,0.45454545454545453,1.0,0.75,0.17073170731707318,0.9230769230769231,0.8,0.21153846153846154,0.07692307692307693,0.2857142857142857,0.19047619047619047,0.5384615384615384,0.8333333333333334,0.9230769230769231,1.0,0.6666666666666666,,93.0,0.75,15.41304347826087,15.553191489361701,14.847826086956522,15.074468085106384,0.2345679012345679,0.3157894736842105,0.46153846153846156,0.3333333333333333,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.38271604938271603,0.3225806451612903,0.3225806451612903,0.1,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.875,0.7,0.2857142857142857,0.4444444444444444,0.375,0.2777777777777778,0.2,0.48148148148148145,0.47058823529411764,0.479711875,0.5097714285714285,0.5072277777777778,0.13978494623655913,0.16666666666666666,0.12790697674418605,0.20930232558139536,11.585245901639345,28.05,0.22826086956521738,2015-03-23,0021401051,CHI,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.36363636363636365,0.4444444444444444,0.024691358024691357,,,,,,,1.0,,1.0,,,0.05,,,0.05555555555555555,1.0,,,,,,,,,,,1.0,,,,,1.0,,0.047619047619047616,,1.0,,1.0,,,,2014-15,2015,Regular Season,,
48:00,97,97,20.0,5.0,12,194,14,30,4.0,7.0,4.0,5.0,7,19,12.0,30.0,3.0,10,,2.0,33,79,3.0,12,13,88,7.0,13.0,1.0,15.0,8.0,13.0,,3.0,7.0,23.0,40,26,9.0,,4.0,10,3.0,8.0,20,3.0,23,3.0,9,3.0,8.0,49,11,8,36,,44,14,58,,4,3.0,1.0,6.0,2.0,6.0,4.0,,12,1.0,4,,17,,2.0,18,1.0,20,2.0,1.0,7,7.0,6.0,,7.0,5.0,73,23.0,20.0,,0.6060606060606061,0.6451612903225806,1.0,0.25,,0.25,0.4177215189873418,0.5384615384615384,0.6153846153846154,0.41208791208791207,0.5384615384615384,0.5,0.4444444444444444,0.5769230769230769,0.575,0.13186813186813187,0.10126582278481013,0.23333333333333334,0.05263157894736842,0.5,,0.8780487804878049,0.2391304347826087,0.8888888888888888,0.88,0.2545454545454545,0.5,,0.16666666666666666,0.8235294117647058,0.8461538461538461,1.0,0.8571428571428571,1.0,,97.0,0.7142857142857143,14.639175257731958,15.051546391752577,13.597938144329897,14.783505154639176,0.32967032967032966,0.4666666666666667,0.6086956521739131,0.6428571428571429,0.2087912087912088,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.32967032967032966,0.4,0.4,0.6666666666666666,0.10989010989010989,0.3,0.3,1.0,0.5384615384615384,0.5714285714285714,0.3125,0.8,0.125,,0.46153846153846156,0.3,0.4983065934065934,0.5346727272727273,0.502265625,0.08247422680412371,0.08333333333333333,0.17045454545454544,0.26136363636363635,9.383544303797468,25.46666666666667,0.20618556701030927,2015-03-25,0021401060,BKN,2.0,,,,3.0,1.0,1.0,1.0,,2.0,,2.0,1.0,,,2.0,0.3333333333333333,0.2857142857142857,0.02197802197802198,,,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,0.0625,,,,0.5,,,,1.0,,0.07692307692307693,,,,,,,,2014-15,2015,Regular Season,,
58:00,117,119,26.0,15.0,9,236,11,28,1.0,2.0,4.0,6.0,6,16,11.0,35.0,6.0,22,2.0,8.0,28,79,8.0,25,27,107,2.0,7.0,1.0,8.0,5.0,12.0,3.0,9.0,12.0,31.0,40,16,15.0,9.0,2.0,22,6.0,9.0,20,5.0,25,3.0,8,4.0,8.0,55,6,14,34,5.0,53,11,64,2.0,11,7.0,4.0,9.0,6.0,4.0,3.0,,13,1.0,10,3.0,17,2.0,,26,3.0,35,3.0,,13,11.0,7.0,3.0,11.0,4.0,99,28.0,24.0,1.0,0.7142857142857143,0.7407407407407407,0.625,0.32,0.3333333333333333,0.32,0.35443037974683544,0.2857142857142857,0.4166666666666667,0.38461538461538464,0.35,0.4523809523809524,0.44583333333333336,0.36363636363636365,0.5535714285714286,0.2403846153846154,0.11392405063291139,0.25,0.125,0.6923076923076923,0.8333333333333334,0.6415094339622641,0.12244897959183673,0.875,0.6956521739130435,0.1746031746031746,0.11764705882352941,0.2222222222222222,0.08695652173913043,0.5909090909090909,0.375,0.782608695652174,0.9166666666666666,0.75,0.037037037037037035,97.65517241379311,0.36363636363636365,14.94017094017094,14.554621848739496,14.213675213675213,13.563025210084033,0.2692307692307692,0.39285714285714285,0.5238095238095238,0.7272727272727273,0.15384615384615385,0.375,0.42857142857142855,0.6666666666666666,0.33653846153846156,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.21153846153846154,0.2727272727272727,0.2727272727272727,0.5,0.2,0.5,0.2857142857142857,0.6666666666666666,0.38095238095238093,0.25,0.5096153846153846,0.2727272727272727,0.47883557692307693,0.472625,0.47706666666666664,0.12173913043478261,0.14606741573033707,0.07476635514018691,0.2897196261682243,10.548101265822785,26.436,0.2222222222222222,2015-03-27,0021401076,WAS,3.0,2.0,3.0,,5.0,2.0,,,,1.0,1.0,5.0,1.0,,,2.0,0.35714285714285715,0.3076923076923077,0.028846153846153848,0.2,2.0,1.0,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,0.047619047619047616,1.0,,,,,,1.0,1.0,,0.038461538461538464,,,,,,,,2014-15,2015,Regular Season,,
48:00,92,92,30.0,11.0,6,184,14,24,2.0,3.0,3.0,5.0,3,14,13.0,16.0,10.0,20,4.0,10.0,30,54,12.0,26,19,115,3.0,4.0,,9.0,7.0,14.0,5.0,12.0,4.0,33.0,32,28,36.0,,4.0,20,10.0,4.0,16,12.0,28,10.0,8,2.0,6.0,68,5,12,23,,35,7,42,2.0,4,3.0,1.0,6.0,4.0,3.0,2.0,,9,4.0,3,,16,2.0,1.0,17,1.0,22,2.0,,10,6.0,5.0,1.0,6.0,1.0,106,33.0,30.0,3.0,0.5333333333333333,0.5714285714285714,1.0,0.46153846153846156,0.4166666666666667,0.46153846153846156,0.5555555555555556,0.75,0.5,0.6,0.75,0.5576923076923077,0.6388888888888888,0.75,0.5892857142857143,0.325,0.07407407407407407,0.125,0.07142857142857142,0.6666666666666666,,0.6764705882352942,0.20833333333333334,0.9230769230769231,0.7446808510638298,0.1891891891891892,0.2,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.8888888888888888,0.8888888888888888,1.0,0.06060606060606061,92.0,0.16666666666666666,15.673913043478262,15.630434782608695,15.380434782608695,14.891304347826088,0.3,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.175,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.2,0.8125,0.8125,0.46153846153846156,0.25,0.5,0.5,1.0,0.5,0.6666666666666666,0.19230769230769232,0.6,0.38461538461538464,0.4,0.625,0.5,0.515299375,0.546925,0.5109673076923077,0.11363636363636363,0.16129032258064516,0.0782608695652174,0.28695652173913044,8.353703703703705,25.47307692307692,0.32608695652173914,2015-03-28,0021401087,ATL,6.0,2.0,2.0,,2.0,,1.0,1.0,,,,2.0,,,,2.0,0.15384615384615385,0.1111111111111111,0.075,0.3333333333333333,2.0,,,2.0,1.0,,2.0,,,0.5,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.07692307692307693,1.0,1.0,,0.5,0.5,1.0,0.5,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,90,91,23.0,20.0,10,181,18,29,5.0,6.0,7.0,8.0,3,6,12.0,24.0,5.0,20,1.0,6.0,33,59,7.0,26,17,104,6.0,9.0,1.0,13.0,8.0,14.0,1.0,9.0,9.0,28.0,32,34,12.0,9.0,8.0,20,5.0,1.0,16,4.0,20,2.0,8,2.0,6.0,44,6,11,17,2.0,30,12,42,2.0,3,2.0,1.0,7.0,5.0,4.0,2.0,,11,2.0,9,,17,,,21,2.0,19,4.0,,9,6.0,6.0,,6.0,3.0,91,28.0,23.0,1.0,0.48484848484848486,0.5517241379310345,0.5714285714285714,0.2692307692307692,0.1111111111111111,0.2692307692307692,0.559322033898305,0.6666666666666666,0.5714285714285714,0.5117647058823529,0.6,0.41304347826086957,0.5652173913043478,0.5909090909090909,0.5185185185185185,0.3058823529411765,0.01694915254237288,0.034482758620689655,,0.6363636363636364,1.0,0.6296296296296297,0.25,0.6875,0.6511627906976745,0.27906976744186046,0.2,0.3333333333333333,0.2727272727272727,0.45454545454545453,1.0,0.6923076923076923,0.7142857142857143,0.5,0.047619047619047616,90.5,0.5,16.2,15.626373626373626,15.633333333333333,14.736263736263735,0.3411764705882353,0.6206896551724138,0.6428571428571429,0.4444444444444444,0.07058823529411765,0.5,0.5,0.6666666666666666,0.2823529411764706,0.5,0.5,0.5,0.23529411764705882,0.25,0.25,0.4,0.6,0.8333333333333334,0.34782608695652173,0.875,0.2608695652173913,0.16666666666666666,0.6470588235294118,0.25,0.5093958823529412,0.5074,0.5096826086956522,0.10989010989010989,0.140625,0.125,0.2692307692307692,8.57457627118644,25.515384615384615,0.25555555555555554,2015-03-30,0021401101,BOS,6.0,1.0,1.0,,6.0,1.0,2.0,1.0,,2.0,,1.0,,,,1.0,0.3157894736842105,0.4,0.07058823529411765,0.1,2.0,,,3.0,,,2.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.13043478260869565,,,,0.2,,,,1.0,,0.037037037037037035,,,,,,,1.0,2014-15,2015,Regular Season,,
48:00,94,94,42.0,20.0,12,188,14,26,4.0,5.0,7.0,12.0,5,14,10.0,28.0,6.0,16,4.0,7.0,29,68,9.0,22,17,102,4.0,8.0,5.0,22.0,12.0,26.0,6.0,10.0,6.0,48.0,30,28,18.0,9.0,8.0,16,6.0,4.0,15,6.0,21,3.0,5,4.0,6.0,48,13,12,29,3.0,44,16,60,1.0,10,9.0,1.0,6.0,3.0,4.0,3.0,1.0,10,5.0,9,,17,1.0,,20,,24,2.0,1.0,10,7.0,4.0,3.0,7.0,4.0,80,48.0,42.0,1.0,0.5172413793103449,0.6,0.6666666666666666,0.4090909090909091,0.6,0.4090909090909091,0.4264705882352941,0.5,0.46153846153846156,0.4722222222222222,0.6538461538461539,0.5833333333333334,0.505,0.6875,0.5853658536585366,0.24444444444444444,0.058823529411764705,0.11538461538461539,0.07142857142857142,0.6,0.75,0.725,0.3333333333333333,0.8,0.7454545454545455,0.3076923076923077,0.4166666666666667,0.5555555555555556,0.16666666666666666,0.5833333333333334,0.7857142857142857,0.7857142857142857,0.7,1.0,0.020833333333333332,94.0,0.5714285714285714,14.925531914893616,15.712765957446809,14.117021276595745,14.97872340425532,0.28888888888888886,0.5384615384615384,0.6086956521739131,0.35714285714285715,0.15555555555555556,0.35714285714285715,0.38461538461538464,0.8,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.6,0.17777777777777778,0.375,0.375,0.5,0.38461538461538464,0.8,0.3333333333333333,0.5833333333333334,0.19444444444444445,0.5714285714285714,0.5333333333333333,0.375,0.5139955555555555,0.5649291666666666,0.5247361111111111,0.1111111111111111,0.13157894736842105,0.21568627450980393,0.47058823529411764,9.879411764705882,24.968181818181815,0.44680851063829785,2015-04-01,0021401112,DET,6.0,3.0,5.0,,3.0,1.0,,,,4.0,,1.0,,,,,0.23076923076923078,0.2,0.06666666666666667,0.23076923076923078,3.0,1.0,2.0,3.0,3.0,,3.0,,,0.6,,,,,,0.3333333333333333,0.5,0.5,1.0,0.15384615384615385,0.5,1.0,0.08333333333333333,2.0,2.0,,,0.6666666666666666,0.5,0.6666666666666666,1.0,,0.043478260869565216,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,95,94,25.0,7.0,10,189,13,24,,4.0,2.0,6.0,3,14,8.0,24.0,3.0,16,1.0,6.0,24,62,4.0,18,14,74,,6.0,2.0,5.0,5.0,15.0,1.0,6.0,5.0,18.0,24,24,9.0,3.0,,16,3.0,4.0,12,3.0,15,2.0,7,2.0,3.0,33,9,7,24,2.0,33,12,45,1.0,10,5.0,5.0,13.0,8.0,5.0,5.0,,18,5.0,8,1.0,13,1.0,1.0,20,1.0,20,4.0,,12,5.0,4.0,1.0,5.0,2.0,69,18.0,25.0,1.0,0.5,0.5,0.75,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.3870967741935484,,0.3333333333333333,0.375,0.16666666666666666,0.30952380952380953,0.42045454545454547,0.22727272727272727,0.391304347826087,0.225,0.06451612903225806,0.125,0.07142857142857142,0.7222222222222222,0.6666666666666666,0.6153846153846154,0.23684210526315788,0.875,0.6595744680851063,0.23529411764705882,0.2727272727272727,0.36363636363636365,0.125,0.4166666666666667,0.6,0.7647058823529411,0.8571428571428571,1.0,0.02127659574468085,94.5,0.4,15.126315789473685,15.351063829787234,14.652631578947368,14.617021276595745,0.3,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.175,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.375,0.2,0.1875,0.1875,0.6666666666666666,0.4444444444444444,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.525,0.1875,0.51649875,0.5401083333333333,0.5008761904761905,0.13636363636363635,0.17142857142857143,0.06756756756756757,0.24324324324324326,9.62258064516129,26.433333333333334,0.2631578947368421,2015-04-03,0021401127,IND,2.0,3.0,3.0,,3.0,,2.0,1.0,2.0,2.0,,,,,,,0.23076923076923078,0.25,0.025,0.3333333333333333,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
