Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,90.0,26.0,11.0,14.0,181.0,17.0,38.0,3.0,10.0,5.0,10.0,3.0,11.0,10.0,22.0,1.0,5.0,,1.0,6.0,13.0,1.0,1.0,,1.0,30.0,71.0,7.0,18.0,22.0,103.0,4.0,13.0,1.0,2.0,4.0,15.0,9.0,22.0,,2.0,7.0,25.0,36.0,24.0,21.0,,4.0,13.0,6.0,8.0,18.0,7.0,25.0,6.0,1.0,10.0,1.0,7.0,57.0,3.0,15.0,,11.0,17.0,3.0,31.0,18.0,49.0,3.0,14.0,11.0,3.0,3.0,2.0,7.0,1.0,,,10.0,2.0,3.0,9.0,1.0,14.0,,1.0,17.0,,,,25.0,1.0,,2.0,10.0,,2.0,4.0,,,3.0,1.0,4.0,2.0,,88.0,25.0,26.0,1.0,1.0,0.6,0.6428571428571429,1.0,0.3888888888888889,0.5,,0.3888888888888889,0.4225352112676056,0.3076923076923077,0.4090909090909091,0.4550561797752809,0.36666666666666664,0.375,0.51,0.4411764705882353,0.42857142857142855,0.20224719101123595,0.11267605633802817,0.21052631578947367,0.3,1.0,,0.7727272727272727,0.375,0.6875,0.3,0.7368421052631579,0.36,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.25,0.5714285714285714,0.875,0.8571428571428571,0.6666666666666666,0.7142857142857143,0.07142857142857142,90.5,0.5,15.747252747252746,16.07777777777778,14.615384615384615,15.422222222222222,0.42696629213483145,0.4473684210526316,0.5666666666666667,0.5882352941176471,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.24719101123595505,0.45454545454545453,0.45454545454545453,0.7,0.056179775280898875,0.2,0.2,1.0,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.6666666666666666,0.3,0.3333333333333333,0.06666666666666667,,,0.06666666666666667,1.0,0.4166666666666667,0.5,0.041666666666666664,,0.6292134831460674,0.46153846153846156,0.550614606741573,0.5732214285714285,0.5333125,0.10204081632653061,0.125,,0.14563106796116504,0.24271844660194175,7.02112676056338,25.272222222222222,0.2857142857142857,2015-02-09,0021400778,MIL,1.0,,4.0,,0.041666666666666664,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,90.0,91.0,32.0,24.0,12.0,181.0,16.0,24.0,3.0,5.0,5.0,5.0,9.0,21.0,5.0,17.0,1.0,1.0,,,5.0,18.0,2.0,3.0,1.0,6.0,30.0,62.0,6.0,19.0,17.0,95.0,5.0,9.0,2.0,3.0,1.0,17.0,7.0,16.0,1.0,6.0,11.0,28.0,36.0,24.0,18.0,,2.0,17.0,5.0,5.0,18.0,6.0,24.0,5.0,1.0,10.0,5.0,3.0,54.0,1.0,13.0,,8.0,22.0,4.0,34.0,14.0,48.0,1.0,14.0,10.0,4.0,7.0,6.0,5.0,,1.0,,12.0,1.0,6.0,10.0,,19.0,3.0,,24.0,,2.0,1.0,25.0,1.0,,,9.0,,4.0,8.0,1.0,1.0,4.0,4.0,9.0,5.0,,78.0,26.0,31.0,,3.0,0.6,0.6206896551724138,1.0,0.3157894736842105,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.4838709677419355,0.5555555555555556,0.4375,0.48148148148148145,0.6666666666666666,0.38636363636363635,0.510752688172043,0.6538461538461539,0.4827586206896552,0.2345679012345679,0.08064516129032258,0.08333333333333333,0.5833333333333334,1.0,,0.5945945945945946,0.40625,0.8888888888888888,0.08333333333333333,0.6521739130434783,0.3181818181818182,0.375,0.4166666666666667,0.08333333333333333,,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.875,1.0,0.02564102564102564,90.5,0.5555555555555556,15.922222222222222,15.901098901098901,14.722222222222221,15.197802197802197,0.2962962962962963,0.6666666666666666,0.7272727272727273,0.625,0.25925925925925924,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.20987654320987653,0.29411764705882354,0.3125,0.6,0.012345679012345678,1.0,1.0,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.4166666666666667,0.6,1.0,,,,0.25,0.6666666666666666,0.22727272727272727,1.0,0.2727272727272727,0.16666666666666666,0.5308641975308642,0.29411764705882354,0.53004125,0.5586291666666666,0.4988619047619048,0.10112359550561797,0.12857142857142856,,0.17894736842105263,0.29473684210526313,8.146774193548387,28.010526315789477,0.35555555555555557,2015-02-10,0021400786,MEM,,1.0,4.0,0.09523809523809523,,1.0,,2.0,,,0.058823529411764705,0.4166666666666667,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,96.0,34.0,28.0,15.0,192.0,21.0,30.0,6.0,8.0,9.0,12.0,7.0,16.0,9.0,20.0,1.0,5.0,,,3.0,18.0,,2.0,1.0,7.0,37.0,66.0,4.0,23.0,19.0,105.0,6.0,8.0,,2.0,2.0,14.0,12.0,21.0,1.0,9.0,5.0,32.0,40.0,34.0,6.0,6.0,2.0,18.0,3.0,2.0,20.0,2.0,22.0,1.0,1.0,12.0,2.0,6.0,46.0,6.0,10.0,,8.0,25.0,2.0,35.0,16.0,51.0,2.0,10.0,8.0,2.0,7.0,3.0,3.0,1.0,,,10.0,3.0,2.0,10.0,,18.0,2.0,,20.0,,,1.0,29.0,2.0,,,13.0,1.0,1.0,4.0,,,4.0,,4.0,1.0,,91.0,32.0,34.0,2.0,1.0,0.5405405405405406,0.5555555555555556,0.5,0.17391304347826086,,0.1111111111111111,0.17391304347826086,0.5606060606060606,0.75,0.5714285714285714,0.48314606741573035,0.6,0.45,0.5147058823529411,0.5384615384615384,0.47058823529411764,0.25842696629213485,0.030303030303030304,0.06666666666666667,0.7,1.0,,0.6944444444444444,0.3448275862068966,0.7272727272727273,0.3333333333333333,0.7021276595744681,0.3404255319148936,0.5555555555555556,0.3333333333333333,0.42857142857142855,,0.5,0.7272727272727273,0.9090909090909091,0.5714285714285714,1.0,0.044444444444444446,96.0,0.25,15.1875,14.8125,14.552083333333334,14.34375,0.33707865168539325,0.7,0.75,0.5714285714285714,0.1797752808988764,0.4375,0.4375,0.2857142857142857,0.2247191011235955,0.45,0.45,0.6666666666666666,0.056179775280898875,0.2,0.2,1.0,0.20224719101123595,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8,0.75,,,,,0.2,,0.4,0.75,0.23333333333333334,0.14285714285714285,0.5955056179775281,0.16666666666666666,0.5124320224719101,0.60101,0.5283483333333333,0.13861386138613863,0.16883116883116883,0.041666666666666664,0.13333333333333333,0.3047619047619048,8.216666666666667,24.56086956521739,0.3541666666666667,2015-02-20,0021400815,LAL,2.0,,2.0,,0.06666666666666667,4.0,,,,,,0.18181818181818182,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,12.0,34.0,16.0,194.0,18.0,33.0,6.0,10.0,1.0,2.0,1.0,11.0,5.0,23.0,,5.0,,1.0,7.0,22.0,1.0,4.0,,,24.0,67.0,7.0,27.0,13.0,82.0,7.0,12.0,1.0,5.0,3.0,20.0,2.0,7.0,,,4.0,8.0,22.0,26.0,21.0,,10.0,22.0,7.0,8.0,11.0,7.0,18.0,7.0,,8.0,1.0,2.0,43.0,7.0,13.0,,14.0,19.0,,33.0,20.0,53.0,,6.0,4.0,2.0,7.0,4.0,8.0,,1.0,,15.0,,3.0,10.0,,24.0,3.0,4.0,17.0,,3.0,,22.0,2.0,,,10.0,,2.0,3.0,,,2.0,1.0,3.0,2.0,,62.0,8.0,12.0,2.0,2.0,0.4583333333333333,0.5789473684210527,1.0,0.25925925925925924,0.2,,0.25925925925925924,0.3582089552238806,0.5833333333333334,0.2857142857142857,0.3670212765957447,0.5,0.2857142857142857,0.3942307692307692,0.5,0.4,0.2872340425531915,0.11940298507462686,0.15151515151515152,0.4666666666666667,,,0.59375,0.3170731707317073,0.8235294117647058,0.35,0.673469387755102,0.32786885245901637,0.3333333333333333,0.3,0.4,0.2,0.625,0.5294117647058824,0.7142857142857143,0.8333333333333334,0.8,,97.0,0.6666666666666666,15.061855670103093,14.628865979381443,13.876288659793815,13.948453608247423,0.35106382978723405,0.5454545454545454,0.6428571428571429,0.4444444444444444,0.11702127659574468,0.09090909090909091,0.1111111111111111,1.0,0.24468085106382978,0.21739130434782608,0.22727272727272727,0.4,0.05319148936170213,,,,0.23404255319148937,0.3181818181818182,0.3333333333333333,1.0,0.5882352941176471,0.6,,0.058823529411764705,,,0.23529411764705882,0.25,0.2857142857142857,0.5,,,0.6382978723404256,0.3181818181818182,0.5098356382978724,0.524025,0.44552857142857144,0.09803921568627451,0.13333333333333333,,0.24390243902439024,0.0975609756097561,8.307462686567165,25.05925925925926,0.12371134020618557,2015-02-23,0021400834,DEN,,,,0.18181818181818182,,3.0,,,,,0.043478260869565216,0.3125,1.0,,,,,1.0,,0.037037037037037035,0.045454545454545456,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,10.0,19.0,6.0,195.0,18.0,28.0,4.0,4.0,,2.0,3.0,8.0,6.0,13.0,5.0,8.0,,,6.0,17.0,,,2.0,4.0,27.0,49.0,11.0,25.0,15.0,102.0,4.0,4.0,,,1.0,9.0,,3.0,2.0,5.0,1.0,7.0,32.0,22.0,30.0,3.0,8.0,17.0,6.0,6.0,16.0,10.0,26.0,6.0,4.0,11.0,1.0,4.0,62.0,3.0,3.0,,13.0,27.0,2.0,42.0,6.0,48.0,,6.0,5.0,1.0,6.0,4.0,14.0,4.0,1.0,3.0,20.0,1.0,,8.0,,21.0,3.0,6.0,16.0,,,,19.0,1.0,,,9.0,,1.0,6.0,,,4.0,2.0,6.0,5.0,1.0,93.0,6.0,9.0,,,0.5925925925925926,0.6956521739130435,0.9090909090909091,0.44,,0.4,0.44,0.5510204081632653,1.0,,0.5878378378378378,1.0,0.375,0.6144578313253012,0.9,0.3888888888888889,0.33783783783783783,0.12244897959183673,0.17857142857142858,0.3,1.0,,0.6923076923076923,0.14285714285714285,1.0,0.23076923076923078,0.7692307692307693,0.17647058823529413,0.3,,0.1,0.6666666666666666,0.75,0.7647058823529411,0.5,1.0,1.0,,97.5,0.8333333333333334,14.428571428571429,15.11340206185567,14.377551020408163,14.639175257731958,0.3783783783783784,0.6428571428571429,0.782608695652174,0.6111111111111112,0.10810810810810811,0.375,0.375,0.3333333333333333,0.17567567567567569,0.46153846153846156,0.5,0.6666666666666666,0.10810810810810811,0.625,0.625,0.8,0.22972972972972974,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,,,,,,,0.25,,0.5,0.5,0.7162162162162162,0.35294117647058826,0.5140444444444445,0.6077333333333333,0.44424166666666665,0.10975609756097561,0.15789473684210525,,0.08823529411764706,0.06862745098039216,7.869387755102041,25.695999999999998,0.10204081632653061,2015-02-25,0021400849,NOP,1.0,,,,0.125,2.0,,2.0,,,0.07692307692307693,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,23.0,28.0,9.0,191.0,19.0,28.0,3.0,4.0,3.0,6.0,10.0,19.0,1.0,5.0,3.0,13.0,,,6.0,19.0,,1.0,1.0,5.0,30.0,52.0,9.0,32.0,15.0,102.0,5.0,7.0,,1.0,,10.0,7.0,13.0,2.0,8.0,6.0,26.0,34.0,26.0,27.0,,4.0,19.0,6.0,4.0,17.0,9.0,26.0,6.0,3.0,11.0,5.0,1.0,61.0,4.0,5.0,,11.0,22.0,1.0,34.0,9.0,43.0,,9.0,4.0,5.0,8.0,5.0,6.0,,,,14.0,1.0,2.0,8.0,,25.0,2.0,2.0,21.0,1.0,3.0,,17.0,2.0,,,7.0,,3.0,5.0,,,2.0,2.0,5.0,2.0,1.0,92.0,24.0,22.0,2.0,1.0,0.5666666666666667,0.6071428571428571,1.0,0.28125,,0.25,0.28125,0.5769230769230769,0.7142857142857143,0.5384615384615384,0.5178571428571429,0.625,0.47619047619047616,0.5543478260869565,0.625,0.5416666666666666,0.38095238095238093,0.07692307692307693,0.10714285714285714,0.5714285714285714,0.5,,0.6470588235294118,0.25,0.8461538461538461,0.18181818181818182,0.7021276595744681,0.21428571428571427,0.25,0.25,0.16666666666666666,0.2,0.7142857142857143,0.6470588235294118,0.6,0.8,1.0,,95.5,0.4,13.90625,16.263157894736842,13.46875,15.284210526315789,0.3333333333333333,0.6785714285714286,0.76,0.5789473684210527,0.2261904761904762,0.5263157894736842,0.5555555555555556,0.5,0.05952380952380952,0.2,0.2,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,1.0,0.5,0.75,0.3333333333333333,,,,0.125,,0.2857142857142857,0.5,0.23809523809523808,0.2,0.7142857142857143,0.3157894736842105,0.5174559523809523,0.468225,0.49907142857142855,0.07865168539325842,0.12280701754385964,,0.09803921568627451,0.2549019607843137,5.678846153846154,24.65625,0.23958333333333334,2015-02-27,0021400863,HOU,3.0,,1.0,0.05263157894736842,0.14285714285714285,3.0,1.0,,,,,0.25,,1.0,0.3333333333333333,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,93.0,92.0,27.0,32.0,10.0,185.0,16.0,28.0,1.0,1.0,3.0,5.0,4.0,11.0,6.0,15.0,3.0,8.0,1.0,1.0,6.0,20.0,,1.0,2.0,7.0,26.0,54.0,9.0,28.0,15.0,94.0,1.0,4.0,1.0,2.0,1.0,6.0,8.0,13.0,2.0,8.0,6.0,28.0,30.0,22.0,24.0,3.0,2.0,18.0,5.0,4.0,15.0,8.0,23.0,5.0,3.0,8.0,2.0,5.0,54.0,2.0,8.0,,10.0,15.0,5.0,30.0,10.0,40.0,,10.0,4.0,6.0,5.0,2.0,8.0,,,1.0,13.0,3.0,4.0,10.0,1.0,19.0,1.0,,21.0,,2.0,1.0,18.0,1.0,,1.0,7.0,,2.0,3.0,,,2.0,1.0,3.0,2.0,,88.0,28.0,27.0,1.0,2.0,0.5769230769230769,0.6,0.8888888888888888,0.32142857142857145,0.5,0.25,0.2962962962962963,0.48148148148148145,0.25,0.6153846153846154,0.4817073170731707,0.4166666666666667,0.5238095238095238,0.5166666666666667,0.42857142857142855,0.5833333333333334,0.34146341463414637,0.07407407407407407,0.14285714285714285,0.38461538461538464,1.0,,0.625,0.2857142857142857,0.7692307692307693,0.10526315789473684,0.6756756756756757,0.2127659574468085,0.3333333333333333,0.14285714285714285,0.07142857142857142,0.2,0.3,0.8333333333333334,0.875,0.7777777777777778,0.75,,92.5,0.6666666666666666,15.24731182795699,15.891304347826088,14.548387096774194,15.326086956521738,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.5,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.5,0.18292682926829268,0.4,0.4,0.8333333333333334,0.0975609756097561,0.375,0.375,1.0,0.24390243902439024,0.3,0.3,0.8333333333333334,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,0.23809523809523808,0.6,0.3333333333333333,0.2857142857142857,0.6829268292682927,0.2777777777777778,0.5446808641975308,0.5490625,0.5399149999999999,0.07954545454545454,0.11666666666666667,,0.06382978723404255,0.2978723404255319,7.948148148148148,25.196428571428573,0.2903225806451613,2015-02-28,0021400874,DAL,1.0,1.0,5.0,,0.047619047619047616,3.0,,3.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,2014-15,2015,Regular Season
48:00,94.0,94.0,5.0,24.0,18.0,188.0,19.0,28.0,8.0,11.0,,1.0,8.0,18.0,4.0,14.0,5.0,13.0,2.0,3.0,6.0,17.0,,2.0,,2.0,31.0,60.0,11.0,30.0,13.0,108.0,8.0,12.0,2.0,5.0,2.0,24.0,1.0,3.0,,2.0,,2.0,36.0,26.0,24.0,9.0,10.0,17.0,6.0,1.0,18.0,8.0,26.0,4.0,4.0,12.0,3.0,3.0,60.0,6.0,12.0,1.0,8.0,23.0,2.0,33.0,19.0,52.0,,11.0,6.0,5.0,7.0,1.0,8.0,1.0,,,15.0,1.0,1.0,5.0,1.0,20.0,1.0,2.0,12.0,,,1.0,18.0,2.0,,,10.0,,,7.0,,,6.0,1.0,7.0,2.0,1.0,84.0,2.0,5.0,2.0,,0.5806451612903226,0.6923076923076923,0.7272727272727273,0.36666666666666664,0.4,,0.36666666666666664,0.5166666666666667,0.6666666666666666,0.3333333333333333,0.5277777777777778,0.6470588235294118,0.2,0.5510204081632653,0.6666666666666666,0.2,0.3333333333333333,0.016666666666666666,,0.4666666666666667,1.0,1.0,0.6764705882352942,0.41379310344827586,0.8,0.3333333333333333,0.7045454545454546,0.3829787234042553,0.3333333333333333,0.4,0.2727272727272727,0.42857142857142855,0.38461538461538464,0.8461538461538461,0.875,0.8571428571428571,0.6666666666666666,,94.0,0.2857142857142857,14.595744680851064,16.04255319148936,13.76595744680851,15.23404255319149,0.3111111111111111,0.6785714285714286,0.6785714285714286,0.631578947368421,0.2,0.4444444444444444,0.47058823529411764,0.375,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6470588235294118,0.7272727272727273,0.375,0.17647058823529413,0.6666666666666666,1.0,0.11764705882352941,,0.2,,0.4,,0.6444444444444445,0.35294117647058826,0.5214927777777778,0.5876269230769231,0.46109,0.10204081632653061,0.14705882352941177,,0.2222222222222222,0.018518518518518517,7.675,24.116666666666667,0.05319148936170213,2015-03-02,0021400886,GSW,,,4.0,0.05555555555555555,,6.0,,1.0,,,,0.5,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,96.0,49.0,29.0,12.0,191.0,14.0,23.0,4.0,7.0,3.0,10.0,7.0,13.0,13.0,30.0,5.0,7.0,1.0,1.0,3.0,12.0,,,2.0,9.0,34.0,66.0,8.0,19.0,23.0,115.0,5.0,10.0,1.0,1.0,4.0,17.0,11.0,28.0,4.0,12.0,11.0,45.0,36.0,32.0,18.0,6.0,8.0,12.0,3.0,1.0,18.0,6.0,24.0,1.0,5.0,8.0,4.0,6.0,54.0,2.0,12.0,,11.0,28.0,1.0,40.0,14.0,54.0,2.0,5.0,2.0,3.0,6.0,3.0,7.0,3.0,,1.0,13.0,1.0,8.0,10.0,,20.0,,1.0,24.0,,2.0,,28.0,1.0,,1.0,9.0,,5.0,2.0,,,1.0,1.0,2.0,1.0,,98.0,45.0,49.0,2.0,5.0,0.5294117647058824,0.6,0.75,0.42105263157894735,1.0,0.3333333333333333,0.42105263157894735,0.5151515151515151,0.5,0.39285714285714285,0.5411764705882353,0.5909090909090909,0.425,0.5867346938775511,0.6538461538461539,0.4787234042553192,0.2235294117647059,0.015151515151515152,0.043478260869565216,0.46153846153846156,1.0,,0.717948717948718,0.4,0.8461538461538461,0.2,0.75,0.35,0.3333333333333333,0.6,0.25,,0.6153846153846154,0.7272727272727273,0.8,0.8,1.0,0.05128205128205128,95.5,0.5,15.326315789473684,14.833333333333334,14.652631578947368,14.28125,0.27058823529411763,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.46153846153846156,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.1411764705882353,0.25,0.25,0.3333333333333333,0.6363636363636364,0.5714285714285714,,0.09090909090909091,1.0,1.0,,,0.25,0.3,0.225,0.2222222222222222,0.49411764705882355,0.25,0.5027571428571429,0.5478999999999999,0.4889179487179487,0.0967741935483871,0.12162162162162163,,0.14782608695652175,0.391304347826087,10.72121212121212,25.23157894736842,0.5157894736842106,2015-03-04,0021400899,CHA,3.0,,,,0.075,3.0,,3.0,,,,0.375,,2.0,0.6666666666666666,,,,,,,,,,2014-15,2015,Regular Season
53:00,110.0,110.0,37.0,45.0,11.0,220.0,18.0,26.0,4.0,6.0,3.0,5.0,9.0,19.0,9.0,20.0,2.0,10.0,,1.0,1.0,16.0,,1.0,,8.0,36.0,65.0,3.0,26.0,27.0,108.0,4.0,7.0,,2.0,3.0,11.0,8.0,17.0,2.0,10.0,15.0,37.0,32.0,40.0,9.0,,6.0,16.0,1.0,1.0,16.0,3.0,19.0,1.0,2.0,8.0,1.0,7.0,41.0,7.0,5.0,,9.0,33.0,1.0,43.0,12.0,55.0,,13.0,5.0,8.0,5.0,2.0,10.0,,1.0,3.0,15.0,,4.0,15.0,4.0,24.0,2.0,,29.0,1.0,2.0,,35.0,3.0,,,13.0,,6.0,2.0,,,1.0,1.0,2.0,1.0,,97.0,37.0,37.0,1.0,6.0,0.4444444444444444,0.48484848484848486,1.0,0.11538461538461539,,0.2,0.11538461538461539,0.5538461538461539,0.5714285714285714,0.47058823529411764,0.44505494505494503,0.4444444444444444,0.4074074074074074,0.5046728971962616,0.4583333333333333,0.5285714285714286,0.2857142857142857,0.015384615384615385,0.038461538461538464,0.3333333333333333,0.5,,0.6875,0.17857142857142858,0.6923076923076923,0.3333333333333333,0.6885245901639344,0.24489795918367346,0.125,0.2,0.23076923076923078,0.5,0.65,0.6111111111111112,0.9,0.6923076923076923,,,99.62264150943396,0.5,13.636363636363637,15.272727272727273,12.9,14.236363636363636,0.2857142857142857,0.6923076923076923,0.72,0.4444444444444444,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.21978021978021978,0.45,0.45,0.7777777777777778,0.10989010989010989,0.2,0.2,1.0,0.17582417582417584,0.0625,0.0625,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.1111111111111111,,0.18518518518518517,0.6,0.2962962962962963,,0.5714285714285714,0.0625,0.5042714285714286,0.616325,0.4636148148148148,0.12871287128712872,0.17333333333333334,,0.10185185185185185,0.3425925925925926,8.930769230769231,24.50769230769231,0.33636363636363636,2015-03-06,0021400916,PHX,2.0,,5.0,,0.07407407407407407,3.0,,1.0,,,,0.2,,2.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
