Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,94.0,94.0,25.0,25.0,6.0,188.0,16.0,20.0,2.0,2.0,3.0,4.0,5.0,16.0,2.0,3.0,8.0,,1.0,12.0,26.0,2.0,3.0,2.0,6.0,23.0,39.0,14.0,34.0,14.0,102.0,2.0,2.0,2.0,3.0,1.0,11.0,6.0,11.0,2.0,7.0,1.0,19.0,36.0,10.0,36.0,6.0,2.0,,26.0,12.0,1.0,18.0,12.0,30.0,10.0,14.0,4.0,,72.0,4.0,2.0,1.0,4.0,22.0,30.0,7.0,37.0,1.0,16.0,8.0,8.0,11.0,6.0,7.0,5.0,1.0,18.0,1.0,11.0,24.0,1.0,19.0,1.0,,25.0,,2.0,9.0,2.0,7.0,4.0,3.0,8.0,1.0,91.0,19.0,25.0,3.0,,0.782608695652174,0.8181818181818182,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.2857142857142857,0.4117647058823529,0.5897435897435898,1.0,0.5454545454545454,0.6027397260273972,1.0,0.5,0.6011904761904762,0.8333333333333334,0.5,0.4657534246575342,0.02564102564102564,,0.0625,,0.6111111111111112,0.2,0.6111111111111112,0.13333333333333333,0.4444444444444444,0.2222222222222222,0.5777777777777777,0.18181818181818182,0.25,0.1,,0.3333333333333333,,0.4,0.5,0.9230769230769231,0.5714285714285714,,0.03125,94.0,0.125,14.5,16.138297872340427,14.03191489361702,14.882978723404255,0.273972602739726,0.8,0.8,0.875,0.2191780821917808,0.3125,0.3333333333333333,0.8,0.0410958904109589,0.6666666666666666,0.6666666666666666,,0.1095890410958904,0.3561643835616438,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,1.0,0.5,,0.6,0.6666666666666666,1.0,0.2222222222222222,0.75,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.7397260273972602,0.46153846153846156,0.5341335616438356,0.5141,0.46150833333333335,0.12195121951219512,0.1875,0.10784313725490197,0.18627450980392157,5.305128205128205,25.514705882352942,0.26595744680851063,2015-03-04,0021400907,GSW,2.0,,2.0,4.0,2.0,6.0,,,,0.8,0.25,0.25,1.0,,,1.0,1.0,,0.029411764705882353,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,2014-15,2015,Regular Season
48:00,94.0,93.0,16.0,16.0,11.0,187.0,14.0,29.0,1.0,8.0,1.0,8.0,5.0,13.0,3.0,11.0,13.0,1.0,3.0,6.0,15.0,2.0,3.0,,3.0,22.0,53.0,9.0,28.0,14.0,85.0,1.0,8.0,2.0,4.0,,8.0,1.0,9.0,1.0,6.0,2.0,7.0,20.0,24.0,27.0,,2.0,,15.0,6.0,4.0,10.0,9.0,19.0,6.0,6.0,1.0,3.0,47.0,3.0,11.0,,8.0,24.0,36.0,14.0,50.0,5.0,9.0,4.0,5.0,7.0,6.0,10.0,1.0,2.0,17.0,2.0,6.0,19.0,1.0,18.0,,3.0,22.0,2.0,,10.0,2.0,3.0,2.0,1.0,3.0,1.0,77.0,7.0,16.0,,2.0,0.45454545454545453,0.47619047619047616,1.0,0.32142857142857145,0.5,0.16666666666666666,0.32142857142857145,0.41509433962264153,0.125,0.1111111111111111,0.4382716049382716,0.3333333333333333,0.16666666666666666,0.46703296703296704,0.3333333333333333,0.20588235294117646,0.345679012345679,0.07547169811320754,0.10344827586206896,,0.09090909090909091,0.4117647058823529,,0.75,0.3548387096774194,0.8,0.16666666666666666,0.7619047619047619,0.2857142857142857,0.3333333333333333,0.375,0.375,0.25,0.1,0.7692307692307693,0.42857142857142855,0.9166666666666666,0.75,1.0,0.11363636363636363,93.5,0.3333333333333333,15.680851063829786,15.118279569892474,14.936170212765957,14.483870967741936,0.35802469135802467,0.4827586206896552,0.5384615384615384,0.42857142857142855,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.2,0.13580246913580246,0.2727272727272727,0.3,1.0,0.16049382716049382,0.18518518518518517,0.4,0.46153846153846156,1.0,0.6666666666666666,0.125,,0.08333333333333333,0.25,0.6666666666666666,1.0,0.5333333333333333,0.125,0.2,0.2,,0.7037037037037037,0.4,0.5465956790123457,0.60104,0.58315,0.11235955056179775,0.16393442622950818,0.09411764705882353,0.08235294117647059,5.716981132075472,25.025000000000002,0.1702127659574468,2015-03-07,0021400929,WAS,3.0,1.0,3.0,4.0,,3.0,,2.0,,1.0,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,,6.0,,,,,2.0,1.0,,,,,,0.07142857142857142,0.13333333333333333,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,14.0,33.0,12.0,181.0,16.0,29.0,5.0,8.0,2.0,4.0,6.0,10.0,13.0,21.0,6.0,1.0,,4.0,9.0,,,,2.0,35.0,60.0,9.0,15.0,17.0,114.0,7.0,10.0,1.0,1.0,,17.0,6.0,10.0,,2.0,5.0,17.0,36.0,34.0,24.0,3.0,8.0,1.0,8.0,4.0,5.0,18.0,8.0,26.0,3.0,4.0,3.0,11.0,60.0,3.0,9.0,,8.0,15.0,26.0,12.0,38.0,3.0,7.0,6.0,1.0,11.0,7.0,7.0,4.0,1.0,18.0,1.0,13.0,20.0,1.0,18.0,1.0,2.0,21.0,1.0,,9.0,2.0,4.0,3.0,1.0,4.0,1.0,97.0,15.0,13.0,2.0,1.0,0.5142857142857142,0.5806451612903226,0.8888888888888888,0.6,1.0,,0.6428571428571429,0.5833333333333334,0.7,0.6,0.6466666666666666,0.7727272727272727,0.5,0.6705882352941176,0.7727272727272727,0.5666666666666667,0.2,0.08333333333333333,0.13793103448275862,0.1,,0.6111111111111112,,0.6818181818181818,0.36,0.8,0.6,0.71875,0.4,0.15384615384615385,0.75,0.5,0.75,,0.4444444444444444,0.7777777777777778,1.0,0.875,0.5,0.12,90.5,0.25,17.274725274725274,14.533333333333333,16.802197802197803,14.255555555555556,0.38666666666666666,0.5517241379310345,0.64,0.25,0.13333333333333333,0.6,0.6666666666666666,0.5,0.28,0.6190476190476191,0.6190476190476191,0.8461538461538461,0.08,0.12,0.4444444444444444,0.4444444444444444,0.75,0.7272727272727273,0.625,0.2,0.09090909090909091,,,,0.3333333333333333,0.5,,0.16666666666666666,,0.5866666666666667,0.5,0.5396222972972973,0.5886125,0.4962590909090909,0.10843373493975904,0.1323529411764706,0.14912280701754385,0.14912280701754385,8.313333333333334,26.206666666666667,0.15384615384615385,2015-03-09,0021400942,NOP,5.0,,5.0,3.0,3.0,2.0,3.0,2.0,,1.0,0.8333333333333334,0.8333333333333334,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,2014-15,2015,Regular Season
48:00,96.0,94.0,29.0,6.0,7.0,190.0,13.0,39.0,2.0,9.0,3.0,13.0,6.0,14.0,5.0,14.0,5.0,,1.0,7.0,13.0,,,2.0,3.0,24.0,67.0,10.0,18.0,13.0,91.0,2.0,9.0,,,,4.0,7.0,20.0,3.0,4.0,4.0,27.0,24.0,24.0,27.0,3.0,2.0,,13.0,7.0,7.0,12.0,9.0,21.0,6.0,6.0,2.0,4.0,51.0,,9.0,,5.0,19.0,26.0,9.0,35.0,1.0,14.0,14.0,,7.0,3.0,7.0,4.0,,14.0,,7.0,18.0,,17.0,1.0,1.0,13.0,1.0,,6.0,1.0,4.0,2.0,2.0,4.0,2.0,87.0,27.0,29.0,,1.0,0.5,0.5217391304347826,0.9,0.5555555555555556,,0.75,0.5555555555555556,0.3582089552238806,0.2222222222222222,0.35,0.4588235294117647,0.2222222222222222,0.4791666666666667,0.5,0.2222222222222222,0.5192307692307693,0.21176470588235294,0.1044776119402985,0.1794871794871795,,,0.5,,0.6333333333333333,0.20930232558139536,0.625,,0.631578947368421,0.17647058823529413,0.23076923076923078,0.125,0.2222222222222222,,,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.6,0.6666666666666666,0.022727272727272728,95.0,0.5,16.010416666666668,14.287234042553191,15.625,13.22340425531915,0.4588235294117647,0.3333333333333333,0.40625,0.46153846153846156,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.8,0.058823529411764705,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.8571428571428571,1.0,0.2222222222222222,0.5,,,,,0.5416666666666666,0.23076923076923078,0.041666666666666664,0.125,0.6666666666666666,0.6705882352941176,0.5384615384615384,0.5425388235294117,0.5720222222222222,0.5879979166666667,0.06666666666666667,0.08333333333333333,0.04395604395604396,0.2967032967032967,5.7164179104477615,25.516666666666666,0.3020833333333333,2015-03-11,0021400956,ORL,3.0,1.0,3.0,2.0,2.0,4.0,2.0,3.0,,1.0,0.6,0.6,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,2014-15,2015,Regular Season
53:00,106.0,107.0,38.0,45.0,6.0,213.0,16.0,22.0,4.0,5.0,6.0,8.0,3.0,12.0,11.0,23.0,6.0,,2.0,7.0,16.0,,,3.0,6.0,30.0,57.0,9.0,22.0,22.0,109.0,4.0,5.0,,,1.0,9.0,10.0,19.0,5.0,8.0,13.0,48.0,30.0,30.0,27.0,,8.0,,16.0,7.0,2.0,15.0,9.0,24.0,7.0,7.0,,8.0,57.0,,6.0,,6.0,35.0,44.0,6.0,50.0,2.0,7.0,5.0,2.0,11.0,6.0,9.0,5.0,,20.0,,14.0,33.0,3.0,27.0,1.0,4.0,28.0,2.0,1.0,9.0,5.0,7.0,3.0,3.0,7.0,4.0,100.0,48.0,38.0,4.0,4.0,0.5,0.5769230769230769,1.0,0.4090909090909091,,0.625,0.4090909090909091,0.5263157894736842,0.8,0.5263157894736842,0.5506329113924051,0.8,0.6481481481481481,0.5934065934065934,0.75,0.6911764705882353,0.27848101265822783,0.03508771929824561,0.09090909090909091,,,0.55,,0.7608695652173914,0.2222222222222222,0.6666666666666666,,0.7454545454545455,0.15,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.9,0.6428571428571429,0.7727272727272727,0.5714285714285714,1.0,0.05405405405405406,96.45283018867924,0.5714285714285714,14.69811320754717,15.158878504672897,14.556603773584905,14.074766355140186,0.27848101265822783,0.7272727272727273,0.8,0.4375,0.1518987341772152,0.25,0.25,,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.0759493670886076,0.20253164556962025,0.4375,0.4375,1.0,1.0,0.8,,,,,,0.2962962962962963,0.75,0.07407407407407407,0.2222222222222222,0.5,0.5569620253164557,0.4375,0.5039316455696202,0.5887800000000001,0.5098314814814815,0.11627906976744186,0.140625,0.08256880733944955,0.44036697247706424,10.043859649122806,24.781818181818185,0.3584905660377358,2015-03-12,0021400962,IND,2.0,2.0,2.0,3.0,,6.0,2.0,3.0,,1.0,0.3333333333333333,0.4,1.0,1.0,,3.0,1.0,1.0,0.045454545454545456,,1.0,1.0,2.0,,,,,0.045454545454545456,,,,,0.16666666666666666,,1.0,,1.0,,2014-15,2015,Regular Season
48:00,90.0,90.0,22.0,23.0,7.0,180.0,20.0,30.0,1.0,4.0,7.0,9.0,4.0,20.0,5.0,14.0,7.0,1.0,1.0,4.0,7.0,,,1.0,1.0,29.0,64.0,8.0,14.0,14.0,96.0,2.0,9.0,,1.0,,4.0,10.0,19.0,1.0,2.0,6.0,29.0,32.0,26.0,21.0,3.0,2.0,,7.0,4.0,3.0,16.0,7.0,23.0,3.0,11.0,2.0,3.0,53.0,,11.0,,10.0,22.0,35.0,11.0,46.0,1.0,10.0,6.0,4.0,6.0,4.0,9.0,2.0,1.0,15.0,1.0,11.0,21.0,1.0,18.0,2.0,,16.0,1.0,1.0,8.0,,3.0,3.0,,3.0,2.0,92.0,29.0,22.0,3.0,,0.5517241379310345,0.5714285714285714,0.875,0.5714285714285714,,0.5,0.5714285714285714,0.453125,0.2222222222222222,0.5263157894736842,0.5256410256410257,0.2,0.5476190476190477,0.5588235294117647,0.2,0.6086956521739131,0.1794871794871795,0.046875,0.06666666666666667,0.05,,0.4,,0.7857142857142857,0.3142857142857143,0.7142857142857143,,0.7619047619047619,0.2682926829268293,0.5,0.25,0.2222222222222222,,,0.8571428571428571,0.8333333333333334,0.7333333333333333,0.75,0.5,0.02631578947368421,90.0,0.6666666666666666,16.6,15.4,16.0,14.444444444444445,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.55,0.2564102564102564,0.2,0.21052631578947367,0.5,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.08974358974358974,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.75,0.4,0.25,,0.1,,,,0.42857142857142855,0.7777777777777778,0.047619047619047616,0.047619047619047616,1.0,0.5641025641025641,0.5714285714285714,0.5326955128205128,0.525735,0.5336190476190475,0.09411764705882353,0.11267605633802817,0.041666666666666664,0.3020833333333333,6.9546875,24.357142857142858,0.24444444444444444,2015-03-14,0021400979,MEM,4.0,,4.0,3.0,2.0,2.0,,,,0.75,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,2014-15,2015,Regular Season
48:00,94.0,93.0,43.0,14.0,8.0,187.0,11.0,29.0,2.0,7.0,4.0,13.0,3.0,10.0,7.0,19.0,9.0,,4.0,4.0,16.0,,1.0,2.0,8.0,21.0,58.0,8.0,25.0,19.0,85.0,2.0,9.0,,1.0,3.0,7.0,9.0,26.0,4.0,12.0,7.0,37.0,36.0,6.0,24.0,,2.0,1.0,15.0,4.0,12.0,18.0,8.0,26.0,4.0,8.0,3.0,7.0,60.0,1.0,10.0,1.0,12.0,28.0,43.0,12.0,55.0,1.0,6.0,5.0,1.0,4.0,2.0,9.0,2.0,1.0,13.0,1.0,9.0,20.0,3.0,22.0,2.0,1.0,26.0,6.0,,14.0,2.0,6.0,4.0,2.0,6.0,4.0,78.0,37.0,43.0,2.0,2.0,0.8571428571428571,0.9,1.0,0.32,,0.3333333333333333,0.3333333333333333,0.3620689655172414,0.2222222222222222,0.34615384615384615,0.39759036144578314,0.2,0.39473684210526316,0.45698924731182794,0.3181818181818182,0.45121951219512196,0.30120481927710846,0.20689655172413793,0.3448275862068966,0.1,0.05263157894736842,0.3076923076923077,0.3333333333333333,0.7368421052631579,0.2702702702702703,0.8571428571428571,0.06666666666666667,0.7692307692307693,0.21153846153846154,0.4444444444444444,0.14285714285714285,0.08333333333333333,0.1,,0.5384615384615384,0.8571428571428571,0.8333333333333334,0.9,0.75,0.025,93.5,0.6666666666666666,15.797872340425531,15.0,15.393617021276595,14.419354838709678,0.3493975903614458,0.3793103448275862,0.5789473684210527,0.7272727272727273,0.12048192771084337,0.3,0.3333333333333333,1.0,0.2289156626506024,0.3684210526315789,0.3888888888888889,1.0,0.10843373493975904,0.1927710843373494,0.25,0.25,1.0,0.7,0.2857142857142857,,,0.1,,,0.34210526315789475,0.3076923076923077,0.10526315789473684,0.21052631578947367,0.25,0.6506024096385542,0.26666666666666666,0.4916432926829268,0.5140611111111111,0.4754689189189189,0.15384615384615385,0.21212121212121213,0.08235294117647059,0.43529411764705883,8.53103448275862,26.092,0.4574468085106383,2015-03-17,0021401003,NOP,4.0,2.0,4.0,3.0,3.0,6.0,3.0,1.0,,1.0,0.4444444444444444,0.4444444444444444,1.0,0.5,,3.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,92.0,92.0,37.0,17.0,6.0,184.0,20.0,28.0,1.0,3.0,8.0,10.0,8.0,17.0,2.0,11.0,7.0,,,2.0,13.0,1.0,1.0,1.0,10.0,30.0,56.0,8.0,20.0,30.0,114.0,2.0,4.0,1.0,1.0,1.0,8.0,11.0,18.0,1.0,10.0,15.0,40.0,38.0,22.0,24.0,,,1.0,12.0,2.0,4.0,19.0,8.0,27.0,2.0,16.0,2.0,1.0,62.0,1.0,5.0,,6.0,25.0,34.0,6.0,40.0,1.0,9.0,8.0,1.0,5.0,2.0,4.0,3.0,1.0,9.0,,11.0,19.0,,26.0,2.0,,38.0,5.0,,13.0,8.0,6.0,6.0,,6.0,4.0,106.0,40.0,37.0,2.0,6.0,0.6333333333333333,0.6333333333333333,1.0,0.4,1.0,0.1,0.42105263157894735,0.5357142857142857,0.5,0.6111111111111112,0.5526315789473685,0.7,0.44642857142857145,0.6195652173913043,0.6666666666666666,0.5405405405405406,0.2631578947368421,0.07142857142857142,0.03571428571428571,0.17647058823529413,,0.5555555555555556,,0.7352941176470589,0.19230769230769232,0.8571428571428571,0.1111111111111111,0.7560975609756098,0.17142857142857143,0.25,0.2222222222222222,0.1111111111111111,0.125,,0.6428571428571429,0.8333333333333334,0.7857142857142857,1.0,0.6666666666666666,0.03225806451612903,92.0,0.6666666666666666,16.02173913043478,15.282608695652174,15.652173913043478,14.728260869565217,0.3684210526315789,0.7142857142857143,0.7407407407407407,0.8,0.2236842105263158,0.47058823529411764,0.5714285714285714,0.25,0.14473684210526316,0.18181818181818182,0.18181818181818182,0.5,0.09210526315789473,0.17105263157894737,0.15384615384615385,0.15384615384615385,1.0,0.6,0.3333333333333333,1.0,,0.2,1.0,1.0,0.35714285714285715,0.8,,0.35714285714285715,0.1,0.631578947368421,0.16666666666666666,0.5359905405405405,0.58094,0.5239615384615385,0.15476190476190477,0.203125,0.07017543859649122,0.3508771929824561,6.755357142857143,26.830000000000002,0.40217391304347827,2015-03-18,0021401010,SAS,6.0,,6.0,3.0,,5.0,1.0,1.0,,0.75,0.8571428571428571,0.8571428571428571,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
63:00,121.0,120.0,33.0,45.0,14.0,241.0,19.0,38.0,7.0,10.0,5.0,9.0,10.0,30.0,6.0,14.0,10.0,2.0,,5.0,15.0,,1.0,1.0,3.0,35.0,82.0,11.0,25.0,26.0,129.0,8.0,13.0,2.0,3.0,3.0,25.0,8.0,20.0,1.0,3.0,12.0,31.0,40.0,30.0,33.0,,10.0,,15.0,5.0,9.0,20.0,11.0,31.0,5.0,11.0,7.0,2.0,73.0,3.0,14.0,,4.0,35.0,43.0,17.0,60.0,6.0,9.0,7.0,2.0,11.0,5.0,4.0,6.0,,15.0,,12.0,25.0,,31.0,2.0,3.0,34.0,3.0,1.0,14.0,4.0,7.0,7.0,,7.0,4.0,104.0,28.0,31.0,3.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.44,0.6666666666666666,0.3333333333333333,0.44,0.4268292682926829,0.6153846153846154,0.4,0.48130841121495327,0.6875,0.41304347826086957,0.5286885245901639,0.7352941176470589,0.484375,0.2336448598130841,0.10975609756097561,0.18421052631578946,0.06666666666666667,,0.7333333333333333,,0.49295774647887325,0.30434782608695654,0.5,0.21428571428571427,0.4936708860759494,0.2833333333333333,0.2631578947368421,0.4,0.14285714285714285,0.1,0.5,0.3611111111111111,0.5,0.8,0.42857142857142855,1.0,0.11764705882352941,91.80952380952381,0.5714285714285714,15.561983471074381,15.808333333333334,14.96694214876033,13.491666666666667,0.35514018691588783,0.5,0.6129032258064516,0.5789473684210527,0.2803738317757009,0.3333333333333333,0.35714285714285715,0.7,0.1308411214953271,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09345794392523364,0.14018691588785046,0.3333333333333333,0.3333333333333333,1.0,0.625,0.7,0.2857142857142857,0.125,0.0625,,,0.391304347826087,0.5555555555555556,,0.13043478260869565,0.3333333333333333,0.5887850467289719,0.3333333333333333,0.5047205607476636,0.5404076923076923,0.4566739130434783,0.11864406779661017,0.15053763440860216,0.1937984496124031,0.24031007751937986,6.359756097560975,24.228,0.2727272727272727,2015-03-20,0021401022,BKN,6.0,,6.0,4.0,2.0,4.0,,,,0.8,0.6,0.6,1.0,,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season
48:00,94.0,94.0,16.0,6.0,9.0,188.0,22.0,33.0,5.0,7.0,5.0,7.0,2.0,11.0,5.0,9.0,14.0,,,7.0,17.0,,,2.0,3.0,29.0,53.0,13.0,31.0,11.0,108.0,5.0,8.0,,,1.0,11.0,7.0,12.0,2.0,3.0,3.0,23.0,22.0,36.0,33.0,6.0,6.0,,17.0,7.0,5.0,11.0,11.0,22.0,5.0,10.0,,1.0,55.0,3.0,7.0,,7.0,18.0,28.0,10.0,38.0,2.0,14.0,9.0,5.0,10.0,4.0,3.0,6.0,,13.0,1.0,7.0,12.0,1.0,14.0,,2.0,16.0,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,97.0,23.0,16.0,,1.0,0.3793103448275862,0.4230769230769231,0.8461538461538461,0.41935483870967744,,0.6666666666666666,0.41935483870967744,0.5471698113207547,0.625,0.5833333333333334,0.5773809523809523,0.625,0.6666666666666666,0.5879120879120879,0.5555555555555556,0.6764705882352942,0.36904761904761907,0.09433962264150944,0.15151515151515152,,,0.7692307692307693,,0.8181818181818182,0.2916666666666667,0.7777777777777778,0.16666666666666666,0.8064516129032258,0.23809523809523808,0.36363636363636365,0.3333333333333333,,0.1,0.25,0.7,0.8333333333333334,1.0,1.0,0.3333333333333333,0.05405405405405406,94.0,1.0,16.595744680851062,14.042553191489361,16.21276595744681,13.670212765957446,0.39285714285714285,0.6666666666666666,0.7857142857142857,0.45454545454545453,0.13095238095238096,0.18181818181818182,0.18181818181818182,,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.2,0.16666666666666666,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.875,0.7142857142857143,0.2,,,,,0.4666666666666667,0.7142857142857143,,0.2,0.6666666666666666,0.7619047619047619,0.4117647058823529,0.5717529761904763,0.64848,0.5015233333333333,0.07777777777777778,0.11864406779661017,0.10185185185185185,0.21296296296296297,4.743396226415094,25.164516129032258,0.1702127659574468,2015-03-22,0021401037,CLE,6.0,,6.0,3.0,2.0,2.0,1.0,2.0,,1.0,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
