Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,ShortMidRangePctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,91,92,15,9.0,11,183,20,35,6.0,10.0,2.0,4.0,6.0,13,11.0,23,1.0,3,,,1.0,,10,,1.0,,2.0,37,71,1,13,19,96,7.0,11,,1.0,15,3.0,10,,3.0,5.0,11.0,36,38,3,9,,10.0,,18,1,19,,1.0,12,5.0,39,12,12,30,1.0,43,13,56,1.0,6,4,2.0,5,3.0,5,6.0,2.0,,,11,1.0,2.0,9,,15,1.0,,16,,,,23,1.0,,10,2.0,13.0,11.0,2.0,13.0,12.0,,81,11.0,15,2.0,2.0,0.4864864864864865,0.5806451612903226,1.0,0.07692307692307693,,,0.08333333333333333,0.5211267605633803,0.6363636363636364,0.3,0.4583333333333333,0.5833333333333334,0.23076923076923078,0.5052631578947369,0.5769230769230769,0.34375,0.15476190476190477,,0.14084507042253522,0.22857142857142856,,0.45454545454545453,1.0,0.7692307692307693,0.36363636363636365,0.7058823529411765,0.75,0.3023255813953488,0.5,0.2857142857142857,0.25,0.7619047619047619,0.7,0.875,0.6923076923076923,0.75,0.029411764705882353,91.5,0.9230769230769231,16.494505494505493,14.98913043478261,16.307692307692307,14.576086956521738,0.4166666666666667,0.5714285714285714,0.7407407407407407,0.6,0.15476190476190477,0.46153846153846156,0.5,0.27380952380952384,0.4782608695652174,0.5,0.45454545454545453,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,,,,0.8333333333333334,0.6,,,0.08333333333333333,,,0.3076923076923077,0.5,0.07692307692307693,,0.15384615384615385,,0.5714285714285714,,0.49360722891566267,0.49941363636363634,0.474175,0.10752688172043011,0.125,0.15625,0.11458333333333333,8.443661971830986,26.092307692307692,0.16483516483516483,2015-01-25,0021400657,CHI,,12.0,,1.0,1.0,1.0,,,,,0.1,0.1111111111111111,,0.16666666666666666,,,0.07692307692307693,1.0,,,,,,,,,,,,0.043478260869565216,,,,2014-15,2015,Regular Season
48:00,91,91,34,28.0,7,182,18,24,3.0,4.0,7.0,10.0,4.0,12,9.0,19,3.0,8,,,2.0,4.0,12,,,2.0,4.0,31,55,7,20,19,102,3.0,5,,,9,11.0,24,2.0,6.0,10.0,38.0,26,36,21,12,4.0,3.0,,13,7,20,4.0,3.0,5,6.0,47,5,5,20,5.0,30,7,37,1.0,5,5,,7,,7,6.0,,,2.0,13,1.0,3.0,15,,23,1.0,1.0,22,1.0,1.0,2.0,26,4.0,2.0,9,5.0,1.0,1.0,,1.0,,,93,38.0,34,2.0,4.0,0.41935483870967744,0.4642857142857143,1.0,0.35,,0.3333333333333333,0.35,0.5636363636363636,0.6,0.4583333333333333,0.5533333333333333,0.6,0.4666666666666667,0.5882352941176471,0.75,0.5285714285714286,0.26666666666666666,,0.05454545454545454,0.041666666666666664,,0.5384615384615384,0.8333333333333334,0.8333333333333334,0.21739130434782608,0.8333333333333334,0.8333333333333334,0.2,0.16666666666666666,0.25,0.2222222222222222,0.5714285714285714,1.0,0.9090909090909091,1.0,0.6666666666666666,0.03125,91.0,,16.692307692307693,14.956043956043956,16.21978021978022,14.494505494505495,0.32,0.75,0.782608695652174,0.2777777777777778,0.16,0.3333333333333333,0.4,0.25333333333333335,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.10666666666666667,0.375,0.375,1.0,0.16,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,,,,,,0.3333333333333333,0.7,0.06666666666666667,,0.13333333333333333,0.5,0.5866666666666667,0.3333333333333333,0.5061800000000001,0.6096,0.500315,0.1125,0.15,0.08823529411764706,0.37254901960784315,8.454545454545455,24.44,0.37362637362637363,2015-01-27,0021400677,MIL,,6.0,,,2.0,2.0,1.0,,,,0.16666666666666666,0.14285714285714285,0.2,0.5,,1.0,0.16666666666666666,3.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,88,89,2,16.0,18,177,11,24,3.0,6.0,,,7.0,15,2.0,20,5.0,19,3.0,,1.0,4.0,10,1.0,2.0,,,20,59,9,29,5,72,5.0,11,3.0,5.0,20,,1,,1.0,,,20,20,24,10,4.0,4.0,,10,8,18,3.0,5.0,6,1.0,44,12,11,23,3.0,37,20,57,3.0,6,3,3.0,10,1.0,6,7.0,3.0,4.0,1.0,17,3.0,,7,1.0,17,1.0,,13,,2.0,,10,1.0,1.0,5,,3.0,3.0,,3.0,1.0,,52,,2,3.0,,0.5,0.5882352941176471,0.8888888888888888,0.3103448275862069,0.6,,0.3103448275862069,0.3389830508474576,0.45454545454545453,,0.3806818181818182,0.59375,,0.3858695652173913,0.5882352941176471,,0.32954545454545453,,0.06779661016949153,0.08333333333333333,,0.5882352941176471,0.75,0.7419354838709677,0.32432432432432434,0.6875,0.723404255319149,0.3333333333333333,0.5384615384615384,0.125,0.25,0.5454545454545454,0.8333333333333334,0.8571428571428571,0.6363636363636364,0.8,0.05555555555555555,88.5,0.3333333333333333,17.147727272727273,15.404494382022472,15.931818181818182,14.089887640449438,0.2727272727272727,0.4583333333333333,0.5,0.5454545454545454,0.17045454545454544,0.4666666666666667,0.5,0.22727272727272727,0.1,0.10526315789473684,0.5,0.2159090909090909,0.2631578947368421,0.2631578947368421,1.0,0.11363636363636363,0.4,0.4,0.75,0.375,0.5,,0.1875,0.125,0.5,1.0,,,0.5,,,,0.6022727272727273,0.4,0.5102534090909091,0.5485863636363636,0.443325,0.05434782608695652,0.07936507936507936,0.2777777777777778,,8.655932203389831,24.20344827586207,0.022727272727272728,2015-01-30,0021400702,DAL,3.0,6.0,,,3.0,7.0,1.0,,,,0.35,0.3333333333333333,0.35714285714285715,0.42857142857142855,,1.0,0.06666666666666667,1.0,,,,2.0,0.6666666666666666,1.0,1.0,,,,0.5,0.05,,,,2014-15,2015,Regular Season
48:00,92,91,15,15.0,13,183,11,18,4.0,5.0,,1.0,8.0,16,9.0,22,2.0,6,,1.0,1.0,2.0,15,,2.0,,1.0,28,56,4,21,15,83,4.0,7,,2.0,11,2.0,4,1.0,2.0,6.0,13.0,28,28,12,15,2.0,3.0,,14,4,18,2.0,2.0,4,6.0,40,8,12,25,1.0,38,13,51,,7,5,2.0,7,3.0,6,13.0,1.0,1.0,1.0,20,2.0,5.0,6,,18,3.0,1.0,19,1.0,1.0,,21,1.0,,7,4.0,8.0,7.0,1.0,9.0,6.0,1.0,72,12.0,13,3.0,1.0,0.5,0.56,1.0,0.19047619047619047,,0.5,0.19047619047619047,0.5,0.5714285714285714,0.5,0.44155844155844154,0.4444444444444444,0.5833333333333334,0.47701149425287354,0.5,0.5909090909090909,0.2727272727272727,,0.05357142857142857,0.16666666666666666,,0.35,1.0,0.7352941176470589,0.2962962962962963,0.8571428571428571,0.7708333333333334,0.3023255813953488,0.2857142857142857,0.125,0.4166666666666667,0.75,0.6923076923076923,0.7777777777777778,0.8333333333333334,1.0,,91.5,0.6666666666666666,17.72826086956522,13.725274725274724,17.043478260869566,13.164835164835164,0.23376623376623376,0.6111111111111112,0.7333333333333333,0.36363636363636365,0.2077922077922078,0.5,0.5,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.19480519480519481,0.13333333333333333,0.13333333333333333,1.0,0.5555555555555556,0.8,,,0.2222222222222222,,,0.16666666666666666,,0.16666666666666666,1.0,0.16666666666666666,,0.5064935064935064,0.13333333333333333,0.47406818181818183,0.5207666666666667,0.43930833333333336,0.08433734939759036,0.11290322580645161,0.13253012048192772,0.1566265060240964,10.153571428571428,24.604761904761908,0.16304347826086957,2015-02-01,0021400716,BOS,,6.0,,,4.0,5.0,3.0,,,,0.3125,0.3333333333333333,0.25,0.5,,1.0,,3.0,1.0,,,,,,,,1.0,1.0,,,,,,2014-15,2015,Regular Season
48:00,85,87,10,13.0,8,172,13,18,3.0,5.0,2.0,2.0,9.0,22,7.0,20,1.0,5,,,,5.0,9,1.0,1.0,1.0,1.0,29,60,6,14,15,91,4.0,8,1.0,1.0,12,2.0,6,1.0,1.0,2.0,9.0,34,24,18,9,5.0,5.0,,17,6,23,5.0,1.0,5,7.0,52,8,11,16,1.0,28,9,37,1.0,1,1,,7,,5,3.0,1.0,2.0,,10,,3.0,10,,14,1.0,,17,,1.0,,23,3.0,,12,1.0,6.0,3.0,3.0,6.0,2.0,,79,9.0,10,,1.0,0.5862068965517241,0.6071428571428571,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.48333333333333334,0.5,0.3333333333333333,0.5135135135135135,0.6111111111111112,0.5,0.5416666666666666,0.6666666666666666,0.5,0.1891891891891892,,0.08333333333333333,0.1111111111111111,,0.7,1.0,0.48484848484848486,0.25806451612903225,1.0,0.6136363636363636,0.23076923076923078,0.2,0.23076923076923078,0.3076923076923077,0.5384615384615384,0.4,0.6,1.0,1.0,0.029411764705882353,86.0,0.3333333333333333,17.388235294117646,16.114942528735632,16.88235294117647,15.25287356321839,0.24324324324324326,0.7222222222222222,0.8125,0.38461538461538464,0.2972972972972973,0.4090909090909091,0.47368421052631576,0.2702702702702703,0.35,0.35,1.0,0.06756756756756757,0.2,0.2,1.0,0.12162162162162163,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.6,,,0.1111111111111111,1.0,1.0,0.2857142857142857,1.0,,,0.14285714285714285,1.0,0.43243243243243246,0.5555555555555556,0.4813628378378378,0.5558625,0.39895714285714284,0.14457831325301204,0.17391304347826086,0.13186813186813187,0.0989010989010989,8.911666666666667,25.0,0.11764705882352941,2015-02-03,0021400727,DET,,2.0,,,5.0,1.0,,,,,0.125,,0.25,0.5555555555555556,,,0.13636363636363635,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93,93,24,35.0,14,186,19,28,7.0,8.0,6.0,10.0,6.0,18,7.0,18,5.0,9,1.0,,1.0,2.0,7,,2.0,1.0,2.0,32,64,7,16,16,101,8.0,9,,3.0,19,9.0,19,1.0,3.0,6.0,27.0,24,40,18,7,2.0,3.0,,12,6,18,1.0,5.0,6,4.0,42,13,3,27,3.0,33,16,49,,11,8,3.0,10,,7,8.0,1.0,3.0,1.0,18,2.0,5.0,12,,23,,3.0,24,,2.0,3.0,24,2.0,,9,4.0,3.0,2.0,1.0,3.0,2.0,,82,27.0,24,3.0,4.0,0.375,0.5,0.8571428571428571,0.4375,,0.3333333333333333,0.4375,0.5,0.8888888888888888,0.47368421052631576,0.53125,0.6666666666666666,0.4772727272727273,0.554945054945055,0.6785714285714286,0.5,0.2,,0.046875,0.07142857142857142,,0.5555555555555556,1.0,0.9310344827586207,0.40625,0.6,0.8823529411764706,0.3902439024390244,0.3333333333333333,0.5,0.36363636363636365,0.8,1.0,0.9411764705882353,0.6666666666666666,0.5,,93.0,0.6666666666666666,16.64516129032258,14.32258064516129,16.13978494623656,14.021505376344086,0.35,0.6785714285714286,0.7307692307692307,0.3157894736842105,0.225,0.3333333333333333,0.35294117647058826,0.225,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.875,,0.08333333333333333,0.16666666666666666,,,0.45454545454545453,0.6,0.045454545454545456,,0.09090909090909091,0.5,0.55,0.2857142857142857,0.51359375,0.5787222222222222,0.4843954545454546,0.10344827586206896,0.1267605633802817,0.18811881188118812,0.26732673267326734,8.090625,24.025,0.25806451612903225,2015-02-04,0021400737,MIN,3.0,16.0,,,2.0,3.0,,,,,0.3333333333333333,0.2,0.5,0.3333333333333333,,1.0,0.05555555555555555,3.0,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,88,89,12,3.0,10,177,15,27,5.0,10.0,,1.0,5.0,13,11.0,24,2.0,3,,,,3.0,13,,,1.0,4.0,31,64,5,16,8,85,6.0,12,,,12,3.0,5,1.0,4.0,4.0,13.0,36,26,15,13,3.0,4.0,,18,5,23,3.0,2.0,9,5.0,51,12,11,17,,28,12,40,2.0,7,4,3.0,12,1.0,9,5.0,1.0,3.0,,17,,2.0,4,,10,,,18,,2.0,1.0,9,,1.0,3,1.0,3.0,2.0,1.0,3.0,2.0,,73,13.0,12,,1.0,0.5806451612903226,0.6666666666666666,1.0,0.3125,,0.25,0.3125,0.484375,0.5,0.6,0.48125,0.5,0.5,0.5059523809523809,0.5,0.5909090909090909,0.2,,0.0625,0.037037037037037035,,0.7058823529411765,,0.68,0.36363636363636365,0.6111111111111112,0.6511627906976745,0.27906976744186046,0.3333333333333333,0.125,0.5384615384615384,0.7142857142857143,0.75,0.5,0.45454545454545453,0.8571428571428571,0.05128205128205128,88.5,0.6666666666666666,16.670454545454547,15.876404494382022,15.818181818181818,14.719101123595506,0.3375,0.5555555555555556,0.5769230769230769,0.6,0.1625,0.38461538461538464,0.5,0.3,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1625,0.23076923076923078,0.23076923076923078,1.0,0.8333333333333334,0.5,0.2,,,,,0.1111111111111111,,,,0.4444444444444444,0.25,0.5375,0.23076923076923078,0.5013727848101266,0.5807833333333333,0.457675,0.03614457831325301,0.04477611940298507,0.1411764705882353,0.15294117647058825,9.0765625,25.625,0.13636363636363635,2015-02-06,0021400757,SAS,,8.0,,,4.0,,3.0,,1.0,,,,,0.8,,1.0,0.23076923076923078,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,91,91,35,27.0,8,182,14,26,3.0,5.0,4.0,12.0,1.0,9,9.0,17,5.0,9,,2.0,2.0,7.0,13,,,1.0,3.0,24,52,12,22,25,109,3.0,7,,,8,8.0,20,3.0,5.0,11.0,36.0,32,16,36,13,7.0,7.0,1.0,16,12,28,7.0,5.0,9,7.0,68,8,7,24,1.0,32,9,41,2.0,9,3,6.0,8,1.0,7,4.0,1.0,1.0,,12,1.0,6.0,10,1.0,19,1.0,,22,,1.0,1.0,29,,1.0,9,5.0,5.0,3.0,2.0,5.0,1.0,1.0,101,36.0,35,,4.0,0.6666666666666666,0.7272727272727273,1.0,0.5454545454545454,,0.6,0.5454545454545454,0.46153846153846156,0.42857142857142855,0.4,0.5675675675675675,0.42857142857142855,0.5,0.6193181818181818,0.5,0.5625,0.2972972972972973,0.045454545454545456,0.1346153846153846,0.19230769230769232,0.07692307692307693,0.6666666666666666,0.5,0.7058823529411765,0.2962962962962963,0.6363636363636364,0.6888888888888889,0.24324324324324326,0.4166666666666667,0.2857142857142857,0.125,0.625,0.5555555555555556,0.8235294117647058,0.7777777777777778,,0.06896551724137931,91.0,0.2,15.263736263736265,16.384615384615383,14.659340659340659,15.252747252747254,0.35135135135135137,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.12162162162162163,0.1111111111111111,0.125,0.22972972972972974,0.5294117647058824,0.5625,0.7777777777777778,0.12162162162162163,0.5555555555555556,0.5555555555555556,1.0,0.17567567567567569,0.5384615384615384,0.5833333333333334,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,,0.48,0.3333333333333333,0.08,1.0,0.12,0.3333333333333333,0.6486486486486487,0.5384615384615384,0.5293391891891892,0.5807571428571429,0.539698,0.10843373493975904,0.14754098360655737,0.07339449541284404,0.3302752293577982,8.073076923076924,24.40909090909091,0.38461538461538464,2015-02-09,0021400777,NYK,,4.0,,,,1.0,3.0,,,,0.1,,0.25,,,1.0,0.1111111111111111,2.0,,,,,,,,,,,,0.058823529411764705,,,,2014-15,2015,Regular Season
48:00,91,90,30,23.0,14,181,9,19,3.0,8.0,6.0,11.0,8.0,23,8.0,18,6.0,11,,2.0,3.0,3.0,13,,1.0,2.0,4.0,25,60,9,24,16,93,4.0,9,,1.0,15,9.0,22,4.0,7.0,8.0,38.0,26,24,24,11,2.0,3.0,,13,8,21,2.0,6.0,6,3.0,50,10,9,13,2.0,24,15,39,1.0,10,6,4.0,9,1.0,6,6.0,2.0,3.0,,15,1.0,3.0,12,,19,1.0,1.0,19,,1.0,1.0,20,2.0,2.0,9,1.0,4.0,2.0,2.0,4.0,4.0,1.0,78,38.0,30,,1.0,0.52,0.5909090909090909,0.8888888888888888,0.375,,0.5714285714285714,0.34782608695652173,0.4166666666666667,0.4444444444444444,0.4090909090909091,0.4583333333333333,0.4,0.5172413793103449,0.5,0.5357142857142857,0.5757575757575758,0.2857142857142857,,0.05,0.10526315789473684,,0.6,1.0,0.6842105263157895,0.29411764705882354,0.6428571428571429,0.6666666666666666,0.3125,0.5555555555555556,0.13333333333333333,0.3,0.8571428571428571,0.7777777777777778,,0.6153846153846154,1.0,0.022222222222222223,90.5,1.0,16.34065934065934,15.477777777777778,15.582417582417582,14.811111111111112,0.2261904761904762,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.27380952380952384,0.34782608695652173,0.36363636363636365,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.375,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.8,0.375,,,0.1,,,0.3793103448275862,0.5454545454545454,0.10344827586206896,0.6666666666666666,0.13793103448275862,0.5,0.5119047619047619,0.18181818181818182,0.4934066265060241,0.5559714285714286,0.5343103448275862,0.0989010989010989,0.13432835820895522,0.16129032258064516,0.40860215053763443,9.375,25.28333333333333,0.32967032967032966,2015-02-11,0021400796,CLE,3.0,6.0,1.0,1.0,4.0,5.0,2.0,,,,0.35714285714285715,0.2,0.75,0.5,,,0.043478260869565216,7.0,,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,101,102,45,21.0,14,203,22,35,7.0,9.0,10.0,18.0,1.0,8,6.0,16,3.0,5,1.0,,1.0,6.0,15,,1.0,3.0,8.0,29,59,9,20,26,111,7.0,10,1.0,2.0,21,12.0,25,3.0,9.0,12.0,45.0,38,20,27,14,6.0,6.0,,19,9,28,6.0,3.0,14,4.0,65,11,9,30,2.0,41,15,56,2.0,12,8,4.0,10,3.0,6,12.0,1.0,4.0,1.0,22,1.0,11.0,7,,18,,2.0,26,,2.0,1.0,35,,1.0,10,7.0,4.0,3.0,1.0,4.0,3.0,1.0,90,45.0,45,1.0,7.0,0.6551724137931034,0.76,1.0,0.45,0.5,0.3333333333333333,0.47368421052631576,0.4915254237288136,0.7,0.48,0.5379746835443038,0.7083333333333334,0.4852941176470588,0.578125,0.75,0.5232558139534884,0.25316455696202533,,0.1016949152542373,0.08571428571428572,,0.45454545454545453,1.0,0.8571428571428571,0.3793103448275862,0.75,0.8297872340425532,0.39473684210526316,0.5384615384615384,0.16666666666666666,0.3,0.9166666666666666,0.6666666666666666,0.8823529411764706,0.75,,0.06060606060606061,101.5,0.75,13.851485148514852,14.519607843137255,13.247524752475247,13.950980392156863,0.4430379746835443,0.6285714285714286,0.6875,0.6363636363636364,0.10126582278481013,0.125,0.2,0.20253164556962025,0.375,0.375,0.6666666666666666,0.06329113924050633,0.6,0.6,1.0,0.189873417721519,0.4,0.4,1.0,0.75,0.7777777777777778,0.2857142857142857,0.08333333333333333,0.08333333333333333,,,0.5294117647058824,0.5555555555555556,0.029411764705882353,,0.23529411764705882,0.375,0.6962025316455697,0.42857142857142855,0.5296858974358974,0.5899954545454545,0.5500621212121212,0.11235955056179775,0.14492753623188406,0.1891891891891892,0.40540540540540543,7.308474576271187,26.28,0.44554455445544555,2015-02-20,0021400807,NYK,,8.0,,1.0,1.0,4.0,3.0,,,,0.4444444444444444,0.5714285714285714,,1.0,,1.0,0.375,4.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92,90,39,36.0,14,182,11,25,2.0,4.0,6.0,12.0,11.0,22,6.0,15,1.0,6,,,4.0,4.0,11,,,1.0,5.0,28,62,5,17,20,91,4.0,12,,,16,13.0,25,1.0,9.0,12.0,41.0,24,32,9,11,4.0,3.0,,12,3,15,3.0,,6,2.0,33,11,11,20,1.0,32,18,50,2.0,5,2,3.0,8,2.0,2,9.0,3.0,6.0,2.0,17,1.0,6.0,13,1.0,23,1.0,1.0,25,2.0,,1.0,27,,1.0,9,4.0,7.0,4.0,3.0,7.0,5.0,,75,41.0,39,3.0,4.0,0.42857142857142855,0.48,0.6,0.29411764705882354,,0.1111111111111111,0.29411764705882354,0.45161290322580644,0.3333333333333333,0.52,0.44936708860759494,0.3333333333333333,0.4264705882352941,0.4891304347826087,0.47058823529411764,0.5,0.21518987341772153,,0.04838709677419355,0.08,,0.47058823529411764,0.5,0.5882352941176471,0.3235294117647059,0.8461538461538461,0.6595744680851063,0.391304347826087,0.35714285714285715,0.36363636363636365,0.2222222222222222,0.5,0.6363636363636364,0.6363636363636364,0.9,0.6666666666666666,0.046511627906976744,91.0,0.7142857142857143,14.891304347826088,16.77777777777778,14.326086956521738,15.411111111111111,0.31645569620253167,0.44,0.4782608695652174,0.5454545454545454,0.27848101265822783,0.5,0.5238095238095238,0.189873417721519,0.4,0.4,0.3333333333333333,0.0759493670886076,0.16666666666666666,0.16666666666666666,,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.5,,,,,,0.35294117647058826,0.5,0.11764705882352941,,0.14705882352941177,0.2,0.5316455696202531,0.36363636363636365,0.5140012658227848,0.5095111111111111,0.5194161764705882,0.10227272727272728,0.1267605633802817,0.17582417582417584,0.45054945054945056,7.724193548387096,24.352941176470587,0.42391304347826086,2015-02-21,0021400817,NOP,6.0,6.0,,,4.0,7.0,2.0,,1.0,,0.5833333333333334,0.7142857142857143,0.4,0.36363636363636365,,,0.045454545454545456,8.0,1.0,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
