Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,92.0,93.0,10.0,33.0,9.0,185.0,16.0,29.0,2.0,5.0,1.0,2.0,5.0,14.0,6.0,19.0,4.0,,,7.0,18.0,1.0,3.0,27.0,62.0,8.0,22.0,14.0,92.0,3.0,9.0,,2.0,8.0,2.0,3.0,1.0,3.0,5.0,12.0,30.0,24.0,24.0,2.0,18.0,7.0,7.0,15.0,8.0,23.0,7.0,12.0,1.0,54.0,4.0,7.0,11.0,18.0,3.0,32.0,11.0,43.0,1.0,10.0,7.0,3.0,5.0,,2.0,6.0,1.0,3.0,11.0,1.0,1.0,9.0,,23.0,,16.0,1.0,,19.0,,10.0,9.0,7.0,2.0,11.0,6.0,84.0,12.0,10.0,4.0,0.5555555555555556,0.5769230769230769,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.43548387096774194,0.3333333333333333,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.5833333333333334,0.5,0.4,0.6,0.2619047619047619,0.11290322580645161,0.1724137931034483,0.14285714285714285,0.45454545454545453,1.0,0.72,0.2,0.5789473684210527,0.2857142857142857,0.6590909090909091,0.22448979591836735,0.15384615384615385,0.2222222222222222,0.23076923076923078,0.18181818181818182,0.5384615384615384,0.8571428571428571,1.0,0.5714285714285714,0.6,0.023809523809523808,92.5,0.5454545454545454,14.891304347826088,16.236559139784948,14.173913043478262,15.182795698924732,0.34523809523809523,0.5517241379310345,0.6666666666666666,0.75,0.16666666666666666,0.35714285714285715,0.4166666666666667,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.047619047619047616,0.21428571428571427,0.3888888888888889,0.3888888888888889,1.0,0.5555555555555556,0.4,0.5,,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.6071428571428571,0.3888888888888889,0.496525,0.5316428571428571,0.4157583333333333,0.10989010989010989,0.14492753623188406,0.08695652173913043,0.13043478260869565,9.172580645161291,25.00909090909091,0.10869565217391304,2015-03-03,0021400893,WAS,1.0,,,,,,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,0.4,0.25,0.25,1.0,,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,96.0,25.0,30.0,10.0,191.0,9.0,19.0,1.0,4.0,2.0,4.0,8.0,9.0,16.0,40.0,7.0,1.0,2.0,6.0,13.0,1.0,3.0,33.0,68.0,8.0,20.0,15.0,105.0,4.0,7.0,2.0,,11.0,10.0,20.0,1.0,5.0,2.0,25.0,28.0,38.0,18.0,4.0,13.0,6.0,3.0,14.0,6.0,20.0,4.0,3.0,8.0,46.0,2.0,6.0,13.0,20.0,2.0,35.0,10.0,45.0,,8.0,4.0,4.0,4.0,1.0,4.0,6.0,,,10.0,1.0,3.0,9.0,,18.0,2.0,15.0,,,19.0,,9.0,4.0,3.0,1.0,4.0,2.0,94.0,25.0,25.0,4.0,0.42424242424242425,0.45161290322580644,0.75,0.4,0.2,0.4,0.4852941176470588,0.5714285714285714,0.5,0.5113636363636364,0.6111111111111112,0.46,0.546875,0.6111111111111112,0.46296296296296297,0.22727272727272727,0.04411764705882353,0.10526315789473684,,0.4,1.0,0.6896551724137931,0.17142857142857143,0.7222222222222222,0.18181818181818182,0.7021276595744681,0.17391304347826086,0.2,,0.16666666666666666,0.14285714285714285,0.6,0.8333333333333334,0.75,0.75,0.6666666666666666,,95.5,0.5,15.021052631578947,15.135416666666666,14.726315789473684,14.572916666666666,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.10227272727272728,0.8888888888888888,0.8888888888888888,0.45454545454545453,0.4,0.41025641025641024,0.5,0.07954545454545454,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4444444444444444,0.25,,0.1111111111111111,0.16,0.5,0.08,0.12,0.3333333333333333,0.4431818181818182,0.46153846153846156,0.47142045454545456,0.48127142857142857,0.428152,0.09574468085106383,0.12162162162162163,0.10476190476190476,0.23809523809523808,13.355882352941178,24.685,0.2631578947368421,2015-03-05,0021400909,OKC,2.0,,,1.0,1.0,1.0,2.0,3.0,,,,3.0,2.0,1.0,0.5,0.025,0.375,0.2857142857142857,0.2857142857142857,1.0,,,0.1111111111111111,1.0,1.0,,,,1.0,,,2.0,,6.0,1.0,,2.0,1.0,,0.25,,,,2.0,,,,,,,,2014-15,2015,Regular Season
48:00,91.0,90.0,38.0,20.0,13.0,181.0,10.0,22.0,2.0,6.0,3.0,9.0,10.0,20.0,8.0,18.0,3.0,,,5.0,17.0,1.0,5.0,28.0,60.0,6.0,20.0,24.0,98.0,3.0,11.0,3.0,6.0,12.0,14.0,27.0,1.0,5.0,12.0,43.0,34.0,22.0,18.0,,17.0,5.0,3.0,17.0,6.0,23.0,5.0,8.0,6.0,52.0,3.0,12.0,14.0,23.0,1.0,38.0,17.0,55.0,2.0,7.0,4.0,3.0,5.0,2.0,3.0,6.0,,2.0,11.0,,5.0,8.0,1.0,22.0,1.0,25.0,1.0,4.0,33.0,1.0,10.0,4.0,1.0,3.0,4.0,3.0,86.0,43.0,38.0,2.0,0.6071428571428571,0.6071428571428571,1.0,0.3,0.2,0.3,0.4666666666666667,0.2727272727272727,0.5185185185185185,0.4625,0.21428571428571427,0.484375,0.5052083333333334,0.3235294117647059,0.524390243902439,0.25,0.05,0.045454545454545456,0.1,0.45454545454545453,1.0,0.6216216216216216,0.375,0.875,0.21428571428571427,0.6981132075471698,0.32608695652173914,0.4166666666666667,0.2,0.5,0.25,0.7,0.5625,0.6363636363636364,0.8666666666666667,1.0,0.046511627906976744,90.5,0.75,16.571428571428573,15.244444444444444,15.021978021978022,14.555555555555555,0.275,0.45454545454545453,0.47619047619047616,0.8,0.25,0.5,0.5555555555555556,0.225,0.4444444444444444,0.4444444444444444,0.75,0.0375,0.2125,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.3333333333333333,0.5,,0.28125,0.3333333333333333,,0.15625,0.2,0.525,0.29411764705882354,0.47279499999999997,0.5061535714285714,0.448290625,0.1111111111111111,0.14285714285714285,0.12244897959183673,0.4387755102040816,9.163333333333332,25.009999999999998,0.4175824175824176,2015-03-06,0021400912,IND,1.0,,,,3.0,,1.0,3.0,2.0,2.0,,,6.0,2.0,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.21428571428571427,,,,3.0,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,100.0,98.0,47.0,28.0,8.0,198.0,16.0,23.0,1.0,1.0,6.0,9.0,11.0,22.0,8.0,23.0,6.0,1.0,1.0,6.0,16.0,3.0,6.0,35.0,68.0,9.0,22.0,19.0,116.0,1.0,4.0,4.0,1.0,6.0,18.0,31.0,3.0,7.0,10.0,55.0,14.0,56.0,21.0,2.0,16.0,6.0,6.0,7.0,7.0,14.0,4.0,3.0,2.0,35.0,2.0,7.0,8.0,19.0,2.0,29.0,10.0,39.0,1.0,15.0,10.0,5.0,6.0,1.0,5.0,1.0,,1.0,7.0,,3.0,11.0,,22.0,3.0,24.0,2.0,1.0,24.0,,8.0,4.0,3.0,1.0,4.0,3.0,110.0,55.0,47.0,4.0,0.2,0.20588235294117646,0.7777777777777778,0.4090909090909091,0.42857142857142855,0.4090909090909091,0.5147058823529411,0.25,0.5806451612903226,0.5388888888888889,0.3125,0.5921052631578947,0.5742574257425742,0.3333333333333333,0.625,0.24444444444444444,0.08823529411764706,0.13043478260869565,0.13636363636363635,0.8571428571428571,0.6666666666666666,0.7307692307692307,0.21212121212121213,0.8888888888888888,0.15384615384615385,0.7714285714285715,0.1956521739130435,0.42857142857142855,0.36363636363636365,,0.1,0.75,0.6666666666666666,0.7692307692307693,0.8,1.0,0.025,99.0,0.75,14.3,14.795918367346939,13.46,14.520408163265307,0.25555555555555554,0.6956521739130435,0.8,0.1875,0.24444444444444444,0.5,0.5789473684210527,0.25555555555555554,0.34782608695652173,0.34782608695652173,0.25,0.06666666666666667,0.17777777777777778,0.375,0.375,0.6666666666666666,0.125,1.0,,0.125,0.23684210526315788,0.6666666666666666,0.02631578947368421,0.15789473684210525,0.5,0.5,0.375,0.5153588888888889,0.5011928571428571,0.49386052631578947,0.08333333333333333,0.10810810810810811,0.05172413793103448,0.47413793103448276,9.091176470588236,24.718181818181815,0.47,2015-03-08,0021400931,SAS,3.0,,,1.0,3.0,1.0,3.0,2.0,,,,2.0,5.0,4.0,0.25,,0.18181818181818182,0.5,0.5,1.0,,,0.375,0.3333333333333333,1.0,,3.0,,,,,1.0,,6.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,14.0,3.0,7.0,186.0,18.0,29.0,3.0,6.0,6.0,8.0,5.0,15.0,14.0,26.0,2.0,,,3.0,12.0,,2.0,37.0,70.0,5.0,14.0,12.0,101.0,3.0,7.0,,3.0,9.0,6.0,9.0,,2.0,5.0,17.0,40.0,34.0,15.0,2.0,11.0,3.0,2.0,20.0,5.0,25.0,3.0,9.0,10.0,55.0,1.0,8.0,12.0,24.0,,36.0,9.0,45.0,2.0,13.0,7.0,6.0,7.0,2.0,7.0,4.0,,,11.0,,3.0,7.0,,12.0,1.0,13.0,,,17.0,1.0,8.0,5.0,3.0,1.0,5.0,2.0,92.0,17.0,14.0,1.0,0.5405405405405406,0.5555555555555556,1.0,0.35714285714285715,,0.38461538461538464,0.5285714285714286,0.42857142857142855,0.6666666666666666,0.5297619047619048,0.42857142857142855,0.5454545454545454,0.5494505494505495,0.5,0.6153846153846154,0.16666666666666666,0.02857142857142857,0.034482758620689655,0.06666666666666667,0.6363636363636364,,0.7272727272727273,0.24242424242424243,1.0,0.125,0.8,0.21951219512195122,0.36363636363636365,0.3,0.08333333333333333,0.125,0.5714285714285714,0.8,0.8888888888888888,1.0,1.0,0.05128205128205128,93.0,0.4,15.172043010752688,15.795698924731182,14.516129032258064,15.602150537634408,0.34523809523809523,0.6206896551724138,0.6428571428571429,0.5,0.17857142857142858,0.3333333333333333,0.35714285714285715,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.023809523809523808,0.14285714285714285,0.25,0.25,1.0,0.8571428571428571,0.5,,,0.7272727272727273,0.75,,0.18181818181818182,,0.5119047619047619,0.2727272727272727,0.4744879518072289,0.48360000000000003,0.4909681818181818,0.08888888888888889,0.10526315789473684,0.0891089108910891,0.16831683168316833,9.877142857142857,25.99285714285714,0.15053763440860216,2015-03-09,0021400941,MEM,2.0,,,,,,2.0,1.0,,,,2.0,1.0,,,,0.2,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
53:00,105.0,107.0,16.0,20.0,18.0,212.0,18.0,33.0,5.0,9.0,2.0,5.0,5.0,19.0,2.0,11.0,9.0,1.0,1.0,10.0,32.0,1.0,5.0,25.0,63.0,11.0,41.0,12.0,95.0,6.0,13.0,4.0,1.0,19.0,5.0,9.0,1.0,6.0,4.0,17.0,16.0,34.0,24.0,8.0,32.0,10.0,2.0,8.0,8.0,16.0,7.0,5.0,1.0,40.0,5.0,13.0,9.0,29.0,2.0,40.0,21.0,61.0,4.0,12.0,5.0,7.0,6.0,1.0,4.0,4.0,1.0,2.0,10.0,2.0,1.0,8.0,,15.0,1.0,16.0,1.0,,25.0,,12.0,5.0,4.0,1.0,5.0,4.0,76.0,17.0,16.0,2.0,0.32,0.38095238095238093,0.7272727272727273,0.2682926829268293,0.16666666666666666,0.2682926829268293,0.3968253968253968,0.46153846153846156,0.5555555555555556,0.39903846153846156,0.5294117647058824,0.43333333333333335,0.40948275862068967,0.5,0.5,0.3942307692307692,0.031746031746031744,0.06060606060606061,,0.6,0.6666666666666666,0.8787878787878788,0.34210526315789475,0.6923076923076923,0.16666666666666666,0.8260869565217391,0.2647058823529412,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.13636363636363635,0.7857142857142857,0.875,1.0,0.7272727272727273,0.5,0.06060606060606061,96.0,0.8,14.838095238095239,15.158878504672897,13.81904761904762,14.74766355140187,0.3173076923076923,0.5454545454545454,0.5806451612903226,0.2777777777777778,0.18269230769230768,0.2631578947368421,0.2631578947368421,0.10576923076923077,0.18181818181818182,0.18181818181818182,0.5,0.08653846153846154,0.3076923076923077,0.3125,0.3125,0.7,0.5294117647058824,0.5555555555555556,,0.058823529411764705,0.3333333333333333,0.4,0.06666666666666667,0.3333333333333333,0.2,0.7115384615384616,0.3125,0.5134745192307693,0.5312346153846154,0.48217666666666664,0.10434782608695652,0.16216216216216217,0.2,0.17894736842105263,5.9111111111111105,25.23658536585366,0.1523809523809524,2015-03-11,0021400953,PHI,1.0,,,2.0,3.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,0.5,,0.4,0.1111111111111111,0.1111111111111111,1.0,,,0.17647058823529413,0.6666666666666666,0.5,,1.0,,2.0,,,,,9.0,,,3.0,0.42857142857142855,,0.25,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,91.0,47.0,19.0,16.0,184.0,13.0,32.0,5.0,10.0,5.0,16.0,6.0,14.0,7.0,24.0,1.0,,,6.0,18.0,1.0,10.0,26.0,70.0,7.0,19.0,28.0,101.0,5.0,12.0,5.0,5.0,27.0,11.0,33.0,1.0,10.0,16.0,41.0,22.0,30.0,12.0,8.0,18.0,6.0,6.0,11.0,4.0,15.0,4.0,5.0,2.0,34.0,3.0,19.0,14.0,26.0,2.0,42.0,23.0,65.0,,4.0,2.0,2.0,4.0,,4.0,8.0,1.0,,12.0,3.0,6.0,8.0,,17.0,3.0,25.0,2.0,,33.0,1.0,11.0,6.0,4.0,2.0,7.0,5.0,74.0,37.0,45.0,2.0,0.4230769230769231,0.5,0.5714285714285714,0.3684210526315789,0.1,0.3684210526315789,0.37142857142857144,0.4166666666666667,0.3333333333333333,0.4101123595505618,0.6470588235294118,0.29069767441860467,0.4854368932038835,0.675,0.39215686274509803,0.21348314606741572,0.08571428571428572,0.1875,,0.3333333333333333,1.0,0.7878787878787878,0.4318181818181818,0.8235294117647058,0.25,0.8,0.39285714285714285,0.5263157894736842,0.375,0.35294117647058826,0.25,0.7777777777777778,0.9230769230769231,0.6363636363636364,0.7857142857142857,1.0,,92.0,0.7142857142857143,15.043010752688172,16.274725274725274,13.978494623655914,15.626373626373626,0.3595505617977528,0.40625,0.5,0.38461538461538464,0.15730337078651685,0.42857142857142855,0.42857142857142855,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.011235955056179775,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.5,0.2,,0.37209302325581395,0.3125,,0.23255813953488372,0.1,0.5730337078651685,0.3333333333333333,0.514941011235955,0.594075,0.5029906976744186,0.11458333333333333,0.14285714285714285,0.26732673267326734,0.40594059405940597,8.34142857142857,25.678947368421053,0.5053763440860215,2015-03-13,0021400967,CHA,1.0,,,4.0,5.0,4.0,,4.0,,2.0,,4.0,7.0,5.0,0.8,,0.6666666666666666,1.0,1.0,,,,0.29411764705882354,0.8,0.5,,2.0,,4.0,1.0,1.0,,,9.0,,,1.0,1.0,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,95.0,37.0,28.0,17.0,191.0,23.0,37.0,5.0,11.0,13.0,15.0,3.0,12.0,6.0,17.0,2.0,,1.0,8.0,19.0,3.0,4.0,32.0,66.0,8.0,21.0,21.0,109.0,6.0,15.0,3.0,4.0,19.0,18.0,26.0,3.0,5.0,8.0,53.0,22.0,42.0,15.0,12.0,19.0,8.0,3.0,11.0,5.0,16.0,5.0,8.0,2.0,37.0,2.0,15.0,15.0,20.0,4.0,39.0,22.0,61.0,1.0,4.0,3.0,1.0,5.0,,3.0,12.0,1.0,2.0,17.0,3.0,5.0,10.0,,23.0,2.0,24.0,2.0,2.0,30.0,,11.0,4.0,3.0,1.0,4.0,4.0,90.0,52.0,36.0,2.0,0.34375,0.4230769230769231,0.625,0.38095238095238093,0.6,0.38095238095238093,0.48484848484848486,0.4,0.6923076923076923,0.5057471264367817,0.4166666666666667,0.7258064516129032,0.5396039603960396,0.475,0.7162162162162162,0.2413793103448276,0.045454545454545456,0.05405405405405406,0.08333333333333333,0.29411764705882354,1.0,0.8,0.4411764705882353,0.75,0.18181818181818182,0.7777777777777778,0.37777777777777777,0.5714285714285714,0.7777777777777778,,0.1111111111111111,1.0,0.5555555555555556,0.8571428571428571,0.7142857142857143,0.8333333333333334,0.023809523809523808,95.5,1.0,14.34375,15.821052631578947,13.541666666666666,15.389473684210527,0.42528735632183906,0.6216216216216216,0.6571428571428571,0.34782608695652173,0.13793103448275862,0.25,0.2727272727272727,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.022988505747126436,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.625,0.6111111111111112,0.45454545454545453,,,0.4838709677419355,0.8666666666666667,0.03225806451612903,0.12903225806451613,0.75,0.6666666666666666,0.42105263157894735,0.5194948275862069,0.50880625,0.5176548387096774,0.11458333333333333,0.14666666666666667,0.1743119266055046,0.48623853211009177,6.824242424242424,24.333333333333332,0.3854166666666667,2015-03-15,0021400982,OKC,,,,1.0,3.0,1.0,,1.0,1.0,4.0,,2.0,5.0,3.0,0.3333333333333333,,0.3333333333333333,,,,,,0.16666666666666666,0.3333333333333333,1.0,,3.0,,2.0,,,,,9.0,,,5.0,0.7142857142857143,,0.5,,,,2.0,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,33.0,31.0,5.0,189.0,10.0,21.0,1.0,2.0,5.0,7.0,5.0,15.0,11.0,26.0,6.0,,,3.0,13.0,1.0,3.0,26.0,62.0,6.0,19.0,16.0,86.0,1.0,3.0,,,2.0,12.0,23.0,1.0,3.0,8.0,35.0,26.0,26.0,9.0,2.0,13.0,3.0,3.0,13.0,3.0,16.0,,3.0,6.0,35.0,2.0,3.0,9.0,25.0,2.0,36.0,5.0,41.0,1.0,3.0,3.0,,6.0,2.0,5.0,4.0,,1.0,10.0,2.0,4.0,12.0,,23.0,1.0,23.0,2.0,,21.0,,9.0,7.0,5.0,2.0,8.0,5.0,84.0,35.0,33.0,2.0,0.5,0.52,0.5,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.41935483870967744,0.3333333333333333,0.5217391304347826,0.43209876543209874,0.3333333333333333,0.5192307692307693,0.4725274725274725,0.3333333333333333,0.5645161290322581,0.2345679012345679,0.04838709677419355,0.14285714285714285,,0.6,1.0,0.7352941176470589,0.08333333333333333,0.6923076923076923,0.16666666666666666,0.723404255319149,0.10416666666666667,,0.1,0.13333333333333333,0.1111111111111111,0.6428571428571429,0.7777777777777778,0.8181818181818182,0.6363636363636364,1.0,0.022222222222222223,94.5,0.625,15.23157894736842,15.24468085106383,15.0,14.627659574468085,0.25925925925925924,0.47619047619047616,0.5555555555555556,0.3,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.07407407407407407,0.16049382716049382,0.23076923076923078,0.25,,0.6666666666666666,0.5,,,0.2692307692307692,0.7142857142857143,,0.11538461538461539,0.3333333333333333,0.49382716049382713,0.23076923076923078,0.475987037037037,0.4888,0.4498019230769231,0.10112359550561797,0.12857142857142856,0.023255813953488372,0.4069767441860465,10.85483870967742,24.76842105263158,0.3473684210526316,2015-03-18,0021401009,IND,3.0,,,,,,3.0,4.0,,1.0,,1.0,2.0,2.0,,,0.8,0.5,0.5,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,9.0,,,,,,0.3333333333333333,,,,,1.0,,0.05263157894736842,0.07692307692307693,,,,2014-15,2015,Regular Season
48:00,83.0,84.0,17.0,30.0,9.0,167.0,9.0,23.0,2.0,6.0,1.0,3.0,6.0,18.0,5.0,13.0,9.0,2.0,1.0,5.0,16.0,,1.0,20.0,54.0,10.0,25.0,22.0,92.0,2.0,7.0,4.0,3.0,10.0,3.0,11.0,1.0,2.0,9.0,18.0,22.0,18.0,27.0,2.0,16.0,5.0,7.0,11.0,9.0,20.0,4.0,5.0,4.0,49.0,6.0,7.0,9.0,13.0,2.0,24.0,14.0,38.0,1.0,6.0,4.0,2.0,4.0,,3.0,3.0,,1.0,7.0,2.0,1.0,7.0,,19.0,1.0,21.0,1.0,,26.0,,12.0,2.0,2.0,,4.0,1.0,82.0,18.0,17.0,3.0,0.55,0.5789473684210527,0.9,0.4,0.5,0.4,0.37037037037037035,0.2857142857142857,0.2727272727272727,0.4430379746835443,0.3181818181818182,0.34615384615384615,0.5054945054945055,0.38461538461538464,0.5,0.31645569620253167,0.12962962962962962,0.17391304347826086,0.1111111111111111,0.5714285714285714,1.0,0.7222222222222222,0.21212121212121213,0.47368421052631576,0.42857142857142855,0.5945945945945946,0.2765957446808511,0.38461538461538464,0.08333333333333333,0.125,0.36363636363636365,0.6666666666666666,0.8,0.7142857142857143,0.4666666666666667,0.5,0.025,83.5,0.25,17.59036144578313,16.904761904761905,16.44578313253012,15.75,0.2911392405063291,0.391304347826087,0.47368421052631576,0.5555555555555556,0.22784810126582278,0.3333333333333333,0.375,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.8,0.11392405063291139,0.20253164556962025,0.3125,0.3125,0.8,0.5454545454545454,0.3333333333333333,0.5,0.18181818181818182,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.07692307692307693,,0.6075949367088608,0.3125,0.4939215189873417,0.5000357142857143,0.40679615384615386,0.1348314606741573,0.1875,0.10869565217391304,0.1956521739130435,8.057407407407409,24.408,0.20481927710843373,2015-03-20,0021401025,TOR,5.0,,1.0,1.0,2.0,1.0,5.0,2.0,1.0,,1.0,2.0,2.0,2.0,0.25,0.07692307692307693,0.3333333333333333,0.5555555555555556,0.5555555555555556,1.0,,,0.18181818181818182,0.5,1.0,1.0,,,1.0,2.0,1.0,1.0,,3.0,,,1.0,0.3333333333333333,,0.6666666666666666,,,1.0,,,,,,,,,2014-15,2015,Regular Season
