index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
25,48:00,97.0,97.0,14.0,5.0,12.0,194.0,18.0,31.0,3.0,10.0,1.0,3.0,2.0,15.0,14.0,23.0,,3.0,,,,9.0,23.0,1.0,3.0,2.0,3.0,34.0,69.0,9.0,26.0,7.0,102.0,4.0,13.0,1.0,3.0,,11.0,3.0,7.0,2.0,3.0,2.0,14.0,46.0,22.0,27.0,,6.0,23.0,9.0,4.0,23.0,9.0,32.0,9.0,,12.0,9.0,73.0,3.0,12.0,1.0,8.0,24.0,1.0,33.0,16.0,49.0,3.0,8.0,6.0,2.0,9.0,3.0,7.0,4.0,2.0,13.0,,4.0,4.0,,15.0,,,13.0,2.0,1.0,,13.0,1.0,2.0,5.0,1.0,8.0,6.0,,2.0,8.0,3.0,,91.0,14.0,14.0,,1.0,0.6764705882352942,0.7419354838709677,1.0,0.3461538461538461,0.3333333333333333,0.6666666666666666,0.3461538461538461,0.4927536231884058,0.3076923076923077,0.4285714285714285,0.5,0.34375,0.6,0.51,0.34375,0.6363636363636364,0.2736842105263158,0.0579710144927536,0.0967741935483871,0.6923076923076923,1.0,0.5,0.631578947368421,0.3428571428571428,0.7272727272727273,0.1875,0.6530612244897959,0.2941176470588235,0.4615384615384615,0.2307692307692307,0.3333333333333333,0.0769230769230769,0.6666666666666666,0.5,0.6153846153846154,0.7333333333333333,0.7777777777777778,0.5,0.0638297872340425,97.0,0.375,13.22680412371134,16.463917525773194,12.762886597938143,15.010309278350515,0.3263157894736842,0.5806451612903226,0.6428571428571429,0.6666666666666666,0.1578947368421052,0.1333333333333333,0.1428571428571428,0.2421052631578947,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.031578947368421,,,,0.2421052631578947,0.391304347826087,0.391304347826087,1.0,0.625,0.3,,0.1875,0.3333333333333333,0.3,0.3333333333333333,,,0.3,0.6666666666666666,0.6,0.391304347826087,0.5146904255319149,0.5003615384615384,0.4462555555555555,0.0505050505050505,0.0684931506849315,0.1078431372549019,0.1372549019607843,8.711594202898551,25.42692307692308,0.1443298969072164,2015-12-21,21500414.0,BKN,2.0,,,,,0.0666666666666666,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
66,48:00,92.0,92.0,14.0,27.0,14.0,184.0,22.0,38.0,3.0,9.0,4.0,4.0,4.0,11.0,9.0,21.0,,2.0,,,1.0,11.0,22.0,2.0,4.0,2.0,4.0,35.0,70.0,11.0,24.0,15.0,118.0,6.0,13.0,2.0,4.0,,18.0,5.0,6.0,2.0,5.0,4.0,20.0,38.0,32.0,21.0,12.0,4.0,21.0,11.0,3.0,19.0,7.0,26.0,7.0,,12.0,5.0,59.0,4.0,14.0,,11.0,23.0,3.0,37.0,18.0,55.0,3.0,6.0,5.0,1.0,7.0,1.0,6.0,2.0,1.0,9.0,1.0,1.0,11.0,,16.0,1.0,,18.0,1.0,,,15.0,1.0,,6.0,2.0,7.0,6.0,,1.0,8.0,7.0,,100.0,20.0,14.0,,1.0,0.5428571428571428,0.5757575757575758,0.6363636363636364,0.4583333333333333,0.5,0.4,0.4782608695652174,0.5,0.4615384615384615,0.8333333333333334,0.5478723404255319,0.5294117647058824,0.7272727272727273,0.5841584158415841,0.5294117647058824,0.7692307692307693,0.2553191489361702,0.0428571428571428,0.0789473684210526,0.7777777777777778,0.75,,0.7666666666666667,0.4,0.7333333333333333,0.3333333333333333,0.7555555555555555,0.3829787234042553,0.5,0.7142857142857143,0.0833333333333333,0.3,0.5,0.8333333333333334,0.75,0.7,0.7777777777777778,0.6666666666666666,0.0681818181818181,92.0,0.875,16.27173913043478,15.032608695652174,15.33695652173913,14.456521739130435,0.4042553191489361,0.5789473684210527,0.6285714285714286,0.5454545454545454,0.1170212765957446,0.3636363636363636,0.3636363636363636,0.2234042553191489,0.4285714285714285,0.4285714285714285,0.5555555555555556,0.0212765957446808,,,,0.2340425531914893,0.5,0.5,0.6363636363636364,0.5294117647058824,0.3333333333333333,,0.2352941176470588,0.5,0.3636363636363636,1.0,0.0909090909090909,,0.3636363636363636,0.5,0.6595744680851063,0.5238095238095238,0.5167306451612903,0.5206000000000001,0.518275,0.0606060606060606,0.08,0.1525423728813559,0.1694915254237288,7.542857142857143,26.191666666666663,0.1521739130434782,2016-03-17,21501016.0,BKN,2.0,1.0,1.0,1.0,,,,0.5,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
26,48:00,95.0,96.0,29.0,32.0,6.0,191.0,18.0,29.0,,2.0,6.0,9.0,6.0,14.0,11.0,25.0,,1.0,,,1.0,3.0,11.0,,,,3.0,35.0,68.0,3.0,12.0,21.0,100.0,,5.0,,,2.0,2.0,10.0,17.0,,4.0,8.0,28.0,52.0,18.0,9.0,,,11.0,3.0,2.0,26.0,3.0,29.0,3.0,,13.0,10.0,61.0,1.0,7.0,,12.0,24.0,3.0,39.0,8.0,47.0,3.0,12.0,10.0,2.0,7.0,,3.0,7.0,4.0,14.0,2.0,6.0,8.0,1.0,21.0,,,20.0,,,2.0,24.0,5.0,1.0,11.0,3.0,5.0,3.0,,2.0,5.0,4.0,,98.0,28.0,29.0,3.0,2.0,0.7428571428571429,0.7428571428571429,1.0,0.25,,,0.25,0.5147058823529411,,0.5882352941176471,0.49375,,0.4761904761904761,0.5561797752808989,0.1666666666666666,0.5384615384615384,0.15,0.0294117647058823,0.0689655172413793,0.5,1.0,,0.8571428571428571,0.21875,0.8571428571428571,0.1111111111111111,0.8571428571428571,0.1951219512195122,0.3636363636363636,0.2857142857142857,0.0714285714285714,0.125,,0.8888888888888888,0.8,0.8888888888888888,0.8888888888888888,0.8,0.0769230769230769,95.5,0.8,14.726315789473684,15.427083333333334,14.189473684210526,15.125,0.3625,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.175,0.4285714285714285,0.4285714285714285,0.3125,0.44,0.44,0.9090909090909092,0.0125,,,,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.4,,,,,0.4285714285714285,0.6666666666666666,0.0476190476190476,,0.1428571428571428,,0.5125,0.2727272727272727,0.49972,0.4692,0.5315309523809524,0.127906976744186,0.1486486486486486,0.02,0.28,9.273529411764706,24.616666666666664,0.3052631578947368,2015-12-20,21500403.0,BKN,3.0,,,,1.0,,,0.5,,,,,,,,2.0,,,,1.0,,,,1.0,,,1.0,,,,2015-16,2016,Regular Season
62,48:00,93.0,94.0,39.0,29.0,5.0,187.0,25.0,30.0,3.0,3.0,11.0,13.0,4.0,9.0,13.0,19.0,3.0,5.0,,2.0,2.0,7.0,13.0,,,1.0,4.0,42.0,58.0,10.0,18.0,18.0,132.0,4.0,4.0,,,2.0,10.0,18.0,24.0,3.0,6.0,10.0,55.0,54.0,30.0,27.0,3.0,6.0,13.0,7.0,4.0,27.0,9.0,36.0,6.0,3.0,16.0,9.0,81.0,,5.0,,10.0,14.0,3.0,27.0,5.0,32.0,2.0,8.0,6.0,2.0,7.0,1.0,2.0,5.0,5.0,12.0,,5.0,12.0,1.0,26.0,3.0,2.0,21.0,,1.0,1.0,22.0,1.0,1.0,9.0,2.0,8.0,4.0,1.0,3.0,8.0,4.0,,122.0,55.0,39.0,3.0,2.0,0.6428571428571429,0.6923076923076923,0.9,0.5555555555555556,,0.5,0.5555555555555556,0.7241379310344828,1.0,0.75,0.75,1.0,0.75,0.7616279069767442,1.0,0.7638888888888888,0.2368421052631578,0.0689655172413793,0.1,0.5833333333333334,0.75,,0.4827586206896552,0.3333333333333333,0.5882352941176471,,0.5217391304347826,0.217391304347826,0.25,0.4,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.5384615384615384,0.75,0.1,93.5,0.5,14.225806451612904,16.56382978723404,14.161290322580646,15.351063829787234,0.3947368421052631,0.8333333333333334,0.925925925925926,0.64,0.1184210526315789,0.4444444444444444,0.5,0.25,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.0657894736842105,0.6,0.6,1.0,0.1710526315789473,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.75,1.0,,,,0.4333333333333333,0.8461538461538461,0.0666666666666666,1.0,0.1333333333333333,0.25,0.631578947368421,0.5384615384615384,0.540341447368421,0.605475,0.54448,0.1071428571428571,0.1363636363636363,0.0757575757575757,0.4166666666666667,8.506896551724138,24.977777777777774,0.4193548387096774,2016-03-05,21500926.0,BKN,2.0,1.0,,,,0.1111111111111111,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
16,48:00,98.0,97.0,18.0,27.0,14.0,195.0,15.0,32.0,1.0,9.0,2.0,4.0,4.0,9.0,7.0,19.0,1.0,6.0,1.0,,1.0,8.0,21.0,,2.0,1.0,2.0,26.0,60.0,9.0,27.0,11.0,90.0,3.0,11.0,,3.0,2.0,8.0,4.0,9.0,1.0,3.0,4.0,15.0,24.0,28.0,24.0,3.0,,21.0,8.0,4.0,12.0,8.0,20.0,7.0,1.0,7.0,4.0,48.0,4.0,11.0,1.0,9.0,27.0,3.0,39.0,16.0,55.0,4.0,9.0,5.0,4.0,9.0,2.0,7.0,11.0,2.0,20.0,1.0,7.0,9.0,,19.0,1.0,3.0,18.0,2.0,2.0,1.0,17.0,3.0,,8.0,2.0,11.0,8.0,,3.0,11.0,6.0,1.0,82.0,15.0,18.0,2.0,2.0,0.4615384615384615,0.4615384615384615,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.2727272727272727,0.4444444444444444,0.4540229885057471,0.2142857142857142,0.4583333333333333,0.4787234042553192,0.2666666666666666,0.5357142857142857,0.3103448275862069,0.0666666666666666,0.09375,0.45,1.0,0.25,0.7714285714285715,0.3333333333333333,0.75,0.2222222222222222,0.7659574468085106,0.2941176470588235,0.5294117647058824,0.2,0.0909090909090909,0.0769230769230769,0.6,0.6,0.5555555555555556,1.0,0.7272727272727273,1.0,0.0851063829787234,97.5,0.5454545454545454,15.775510204081632,13.75257731958763,15.193877551020408,13.1340206185567,0.367816091954023,0.46875,0.5172413793103449,0.4666666666666667,0.1034482758620689,0.4444444444444444,0.4444444444444444,0.2183908045977011,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.2413793103448276,0.3809523809523809,0.3809523809523809,0.875,0.6428571428571429,0.1111111111111111,0.0714285714285714,0.1428571428571428,,0.3333333333333333,0.5,0.0833333333333333,,0.1666666666666666,0.5,0.6781609195402298,0.3809523809523809,0.5104367816091954,0.5020083333333333,0.4539791666666666,0.0869565217391304,0.123076923076923,0.0888888888888888,0.1666666666666666,7.546666666666667,25.07777777777778,0.1836734693877551,2015-11-28,21500240.0,BKN,1.0,2.0,,,1.0,,0.0526315789473684,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
39,48:00,92.0,91.0,10.0,4.0,7.0,183.0,19.0,26.0,3.0,3.0,1.0,1.0,3.0,11.0,9.0,23.0,1.0,5.0,1.0,,,4.0,12.0,,,,2.0,31.0,60.0,5.0,17.0,14.0,91.0,4.0,7.0,,1.0,,8.0,3.0,4.0,,2.0,4.0,10.0,24.0,38.0,9.0,6.0,4.0,11.0,4.0,4.0,12.0,3.0,15.0,2.0,1.0,9.0,3.0,33.0,1.0,7.0,,12.0,27.0,3.0,42.0,8.0,50.0,2.0,6.0,4.0,2.0,4.0,4.0,3.0,9.0,1.0,13.0,,2.0,4.0,,13.0,,1.0,16.0,1.0,1.0,1.0,20.0,,,5.0,5.0,3.0,2.0,,1.0,3.0,1.0,,83.0,10.0,10.0,,2.0,0.3870967741935484,0.4137931034482758,0.6,0.2941176470588235,,,0.3125,0.5166666666666667,0.5714285714285714,0.75,0.5,0.5,0.5,0.5229885057471264,0.5,0.5555555555555556,0.2207792207792207,0.0666666666666666,0.1153846153846153,0.3076923076923077,1.0,,0.7941176470588235,0.25,0.8,0.0909090909090909,0.7959183673469388,0.2051282051282051,0.5714285714285714,0.25,0.0769230769230769,0.1428571428571428,,0.5,0.8571428571428571,0.9166666666666666,0.8,0.8,0.0571428571428571,91.5,0.3333333333333333,14.815217391304348,16.67032967032967,14.032608695652174,15.9010989010989,0.3376623376623376,0.7307692307692307,0.8260869565217391,0.4736842105263157,0.1428571428571428,0.2727272727272727,0.3,0.2987012987012987,0.391304347826087,0.391304347826087,0.3333333333333333,0.0649350649350649,0.2,0.2,1.0,0.1558441558441558,0.3333333333333333,0.3333333333333333,0.5,0.375,1.0,0.125,,,0.1666666666666666,1.0,,,0.3333333333333333,,0.5584415584415584,0.3636363636363636,0.5159407894736843,0.4709428571428571,0.37195,0.0609756097560975,0.0769230769230769,0.0879120879120879,0.1098901098901098,9.283333333333331,25.74705882352941,0.108695652173913,2016-01-20,21500631.0,BKN,,2.0,,,,0.0909090909090909,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2015-16,2016,Regular Season
71,48:00,94.0,95.0,5.0,26.0,10.0,189.0,19.0,29.0,1.0,6.0,2.0,2.0,5.0,14.0,5.0,8.0,3.0,16.0,,,1.0,7.0,22.0,1.0,3.0,1.0,2.0,29.0,51.0,10.0,38.0,7.0,95.0,3.0,8.0,1.0,3.0,2.0,11.0,2.0,2.0,1.0,3.0,,7.0,24.0,34.0,30.0,,2.0,22.0,7.0,5.0,12.0,10.0,22.0,7.0,3.0,9.0,3.0,54.0,4.0,9.0,,11.0,24.0,1.0,36.0,13.0,49.0,1.0,3.0,2.0,1.0,10.0,1.0,7.0,5.0,3.0,15.0,1.0,,8.0,,20.0,3.0,1.0,16.0,1.0,3.0,,9.0,3.0,,6.0,,2.0,2.0,,,2.0,1.0,,84.0,7.0,5.0,3.0,,0.4137931034482758,0.4285714285714285,1.0,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.5686274509803921,0.375,1.0,0.4943820224719101,0.4090909090909091,0.7,0.5163043478260869,0.4583333333333333,0.7,0.4269662921348314,0.0980392156862745,0.0689655172413793,0.6666666666666666,0.5,,0.7272727272727273,0.4090909090909091,0.7857142857142857,0.1481481481481481,0.7446808510638298,0.2653061224489796,0.5,0.4444444444444444,,0.1428571428571428,0.1538461538461538,0.5454545454545454,0.7272727272727273,0.9090909090909092,0.7692307692307693,1.0,0.0227272727272727,94.5,0.5,15.085106382978724,15.389473684210529,14.340425531914894,14.736842105263158,0.3258426966292135,0.6551724137931034,0.7037037037037037,0.4736842105263157,0.1573033707865168,0.3571428571428571,0.4545454545454545,0.0898876404494382,0.625,0.625,0.6,0.1797752808988764,0.1875,0.1875,1.0,0.247191011235955,0.3181818181818182,0.3181818181818182,1.0,0.5454545454545454,0.1666666666666666,,0.2727272727272727,0.3333333333333333,0.4,1.0,0.2,,0.4,0.5,0.7528089887640449,0.3181818181818182,0.5325230337078652,0.5166999999999999,0.52041,0.0652173913043478,0.1111111111111111,0.1157894736842105,0.0736842105263157,5.784313725490196,24.58157894736842,0.0531914893617021,2016-03-24,21501069.0,BKN,,2.0,,,,0.2142857142857142,,,,,,,,,,,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
74,48:00,103.0,103.0,28.0,33.0,12.0,206.0,16.0,25.0,2.0,4.0,6.0,6.0,9.0,16.0,1.0,8.0,5.0,10.0,,2.0,2.0,7.0,28.0,,3.0,3.0,9.0,26.0,49.0,12.0,38.0,19.0,107.0,3.0,7.0,,3.0,4.0,10.0,9.0,9.0,5.0,11.0,8.0,41.0,34.0,18.0,36.0,,2.0,28.0,7.0,4.0,17.0,12.0,29.0,7.0,5.0,11.0,,70.0,8.0,4.0,,10.0,30.0,5.0,45.0,12.0,57.0,1.0,10.0,5.0,5.0,12.0,3.0,6.0,5.0,6.0,17.0,,4.0,11.0,,17.0,,,19.0,2.0,,1.0,24.0,6.0,,13.0,2.0,7.0,6.0,,1.0,7.0,4.0,1.0,97.0,41.0,28.0,1.0,2.0,0.6538461538461539,0.68,1.0,0.3157894736842105,,0.4545454545454545,0.3157894736842105,0.5306122448979592,0.4285714285714285,1.0,0.5057471264367817,0.3,0.825,0.5572916666666666,0.4166666666666667,0.8541666666666666,0.4367816091954023,0.0816326530612244,0.08,0.7058823529411765,1.0,,0.7317073170731707,0.1739130434782608,0.625,0.3076923076923077,0.7017543859649122,0.2448979591836734,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4,0.6470588235294118,0.8181818181818182,0.7692307692307693,0.6363636363636364,0.6,0.0222222222222222,103.0,0.5714285714285714,13.728155339805824,14.233009708737864,13.223300970873789,13.320388349514564,0.2873563218390804,0.64,0.6956521739130435,0.6875,0.1839080459770115,0.5625,0.6428571428571429,0.0919540229885057,0.125,0.125,,0.1149425287356321,0.5,0.5,1.0,0.3218390804597701,0.25,0.25,1.0,0.4,0.5,,0.3,,0.3,1.0,0.1,1.0,0.45,0.3333333333333333,0.7241379310344828,0.25,0.558183908045977,0.4973083333333333,0.57069,0.1382978723404255,0.2321428571428571,0.0934579439252336,0.3831775700934579,6.281632653061225,24.818421052631574,0.2718446601941747,2016-03-31,21501122.0,BKN,6.0,1.0,,,1.0,0.125,,0.6666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season
7,48:00,93.0,93.0,9.0,14.0,16.0,186.0,30.0,49.0,6.0,9.0,2.0,5.0,3.0,9.0,1.0,6.0,2.0,8.0,1.0,,2.0,6.0,26.0,,2.0,,1.0,34.0,64.0,8.0,34.0,6.0,98.0,6.0,9.0,,3.0,,12.0,2.0,6.0,,3.0,,4.0,38.0,30.0,18.0,6.0,8.0,26.0,6.0,11.0,19.0,6.0,25.0,4.0,2.0,19.0,,56.0,4.0,13.0,,5.0,28.0,,33.0,17.0,50.0,1.0,9.0,5.0,4.0,5.0,,3.0,2.0,2.0,7.0,3.0,2.0,7.0,,14.0,,1.0,13.0,1.0,1.0,1.0,12.0,1.0,1.0,6.0,,9.0,5.0,,4.0,9.0,5.0,,86.0,4.0,9.0,,,0.5588235294117647,0.6333333333333333,0.75,0.2352941176470588,,,0.2352941176470588,0.53125,0.6666666666666666,0.3333333333333333,0.4693877551020408,0.5,0.2222222222222222,0.470873786407767,0.4285714285714285,0.2,0.3469387755102041,0.171875,0.1836734693877551,0.7142857142857143,,,0.5957446808510638,0.4482758620689655,0.5555555555555556,0.16,0.5892857142857143,0.3148148148148148,0.5,0.5,0.2,0.2105263157894736,,0.3571428571428571,0.6470588235294118,0.75,0.5,0.6666666666666666,0.0227272727272727,93.0,0.5555555555555556,14.225806451612904,16.741935483870968,13.612903225806452,15.473118279569892,0.5,0.6122448979591837,0.75,0.6333333333333333,0.0918367346938775,0.3333333333333333,0.4285714285714285,0.0612244897959183,0.1666666666666666,0.1666666666666666,,0.0816326530612244,0.25,0.25,1.0,0.2653061224489796,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.75,0.6666666666666666,0.0833333333333333,0.1666666666666666,,0.5555555555555556,0.4,0.2222222222222222,,0.1111111111111111,,0.8469387755102041,0.2307692307692307,0.5730214285714286,0.58155,0.4818333333333333,0.058252427184466,0.0869565217391304,0.1224489795918367,0.0408163265306122,3.628125,25.00588235294118,0.0967741935483871,2015-11-11,21500119.0,BKN,,1.0,,,,0.2222222222222222,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
21,48:00,101.0,100.0,20.0,21.0,12.0,201.0,14.0,30.0,2.0,4.0,2.0,5.0,6.0,10.0,4.0,7.0,8.0,17.0,2.0,4.0,6.0,7.0,18.0,3.0,3.0,,5.0,24.0,47.0,15.0,35.0,12.0,105.0,2.0,4.0,4.0,5.0,2.0,18.0,3.0,6.0,4.0,11.0,3.0,21.0,26.0,22.0,39.0,6.0,2.0,18.0,7.0,7.0,13.0,13.0,26.0,5.0,8.0,11.0,,65.0,6.0,7.0,,8.0,16.0,2.0,26.0,13.0,39.0,1.0,20.0,11.0,9.0,14.0,5.0,9.0,10.0,5.0,24.0,2.0,3.0,7.0,,15.0,1.0,,17.0,,1.0,,17.0,2.0,,8.0,,3.0,2.0,,1.0,3.0,1.0,1.0,87.0,21.0,20.0,2.0,,0.5416666666666666,0.5652173913043478,0.8666666666666667,0.4285714285714285,0.8,0.3636363636363636,0.4285714285714285,0.5106382978723404,0.5,0.5,0.5670731707317073,0.8888888888888888,0.5294117647058824,0.5898876404494382,0.9,0.5526315789473685,0.4268292682926829,0.1489361702127659,0.2,0.5833333333333334,1.0,,0.64,0.3043478260869565,0.7272727272727273,0.3157894736842105,0.6666666666666666,0.3095238095238095,0.25,0.75,,0.2,0.4444444444444444,0.75,0.4444444444444444,0.75,0.7142857142857143,0.75,0.0285714285714285,100.5,0.3333333333333333,14.277227722772276,14.38,13.475247524752476,13.99,0.3658536585365853,0.4666666666666667,0.5833333333333334,0.7857142857142857,0.1219512195121951,0.6,0.6666666666666666,0.0853658536585365,0.5714285714285714,0.5714285714285714,,0.2073170731707317,0.4705882352941176,0.4705882352941176,1.0,0.2195121951219512,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4444444444444444,0.5,0.2222222222222222,0.3333333333333333,1.0,0.2941176470588235,0.4,0.3529411764705882,0.6666666666666666,0.2941176470588235,,0.7926829268292683,0.3888888888888889,0.5475170731707317,0.5881500000000001,0.5505588235294118,0.1011235955056179,0.1509433962264151,0.1714285714285714,0.2,5.651063829787234,24.525714285714287,0.198019801980198,2015-12-08,21500315.0,BKN,2.0,1.0,,,,0.1,,0.3333333333333333,0.5,,,,,,,1.0,,1.0,0.0277777777777777,1.0,1.0,,0.5,1.0,1.0,,,1.0,,,2015-16,2016,Regular Season
