Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType
48:00,92.0,93.0,27.0,20.0,10.0,185.0,15.0,29.0,4.0,4.0,2.0,8.0,5.0,9.0,6.0,17.0,2.0,6.0,2.0,10.0,17.0,1.0,1.0,2.0,26.0,55.0,12.0,23.0,29.0,117.0,6.0,8.0,3.0,2.0,17.0,6.0,15.0,1.0,3.0,14.0,29.0,24.0,28.0,30.0,6.0,4.0,16.0,10.0,4.0,12.0,10.0,22.0,8.0,2.0,7.0,1.0,4.0,54.0,3.0,10.0,15.0,20.0,2.0,37.0,13.0,50.0,,3.0,2.0,1.0,7.0,3.0,7.0,4.0,,1.0,11.0,1.0,3.0,16.0,,20.0,,2.0,,25.0,4.0,,38.0,1.0,,10.0,8.0,5.0,2.0,2.0,6.0,6.0,,100.0,27.0,25.0,1.0,5.0,0.46153846153846156,0.5,0.8333333333333334,0.5217391304347826,0.3333333333333333,0.5454545454545454,0.4727272727272727,0.75,0.4,0.5641025641025641,0.6818181818181818,0.4166666666666667,0.609375,0.7083333333333334,0.5370370370370371,0.2948717948717949,0.07272727272727272,0.10344827586206896,0.1111111111111111,0.6363636363636364,1.0,0.8695652173913043,0.35714285714285715,0.7894736842105263,0.3,0.8333333333333334,0.34210526315789475,0.2857142857142857,0.75,0.3,0.5,,1.0,0.7777777777777778,0.875,0.8666666666666667,0.5,,92.5,1.0,14.66304347826087,16.462365591397848,13.619565217391305,16.0752688172043,0.3717948717948718,0.5172413793103449,0.5769230769230769,0.4666666666666667,0.11538461538461539,0.5555555555555556,0.625,0.2,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.21794871794871795,0.5882352941176471,0.5882352941176471,0.8,0.36363636363636365,1.0,0.25,0.18181818181818182,0.09090909090909091,0.4444444444444444,0.25,0.1111111111111111,0.5,0.6666666666666666,0.625,0.5199214285714285,0.51225,0.5059472222222222,0.125,0.15625,0.1452991452991453,0.24786324786324787,8.103636363636364,25.504347826086956,0.29347826086956524,2016-03-02,0021500906,LAL,1.0,,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,0.05555555555555555,0.041666666666666664,1.0,,,,,,,,,1.0,,,,,1.0,0.5,1.0,,,,,2015-16,2016,Regular Season
53:00,101.0,102.0,23.0,20.0,15.0,203.0,31.0,44.0,5.0,11.0,7.0,7.0,5.0,14.0,4.0,12.0,3.0,8.0,1.0,3.0,18.0,2.0,,6.0,40.0,70.0,6.0,26.0,22.0,120.0,7.0,13.0,3.0,3.0,17.0,8.0,14.0,,7.0,7.0,23.0,46.0,34.0,15.0,3.0,8.0,18.0,3.0,4.0,23.0,5.0,28.0,2.0,3.0,17.0,3.0,3.0,61.0,7.0,13.0,6.0,27.0,2.0,35.0,20.0,55.0,1.0,8.0,6.0,2.0,5.0,2.0,3.0,10.0,2.0,4.0,15.0,2.0,3.0,9.0,2.0,20.0,,2.0,2.0,21.0,3.0,,25.0,2.0,,10.0,3.0,5.0,3.0,1.0,6.0,3.0,,103.0,23.0,23.0,,3.0,0.575,0.6388888888888888,0.8333333333333334,0.23076923076923078,,0.23076923076923078,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5104166666666666,0.4375,0.38095238095238093,0.5607476635514018,0.4722222222222222,0.46,0.2708333333333333,0.05714285714285714,0.06818181818181818,,0.3333333333333333,1.0,0.7714285714285715,0.4482758620689655,0.75,0.3684210526315789,0.7674418604651163,0.4166666666666667,0.5384615384615384,0.625,0.125,0.2857142857142857,0.6,0.75,0.5714285714285714,0.9166666666666666,0.75,0.75,0.022727272727272728,91.9245283018868,0.5,14.732673267326733,16.58823529411765,14.07920792079208,16.264705882352942,0.4583333333333333,0.7045454545454546,0.7560975609756098,0.5483870967741935,0.14583333333333334,0.35714285714285715,0.35714285714285715,0.6,0.125,0.3333333333333333,0.36363636363636365,0.75,0.08333333333333333,0.375,0.375,1.0,0.1875,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6875,0.45454545454545453,0.2,0.0625,0.125,0.3333333333333333,1.0,0.2857142857142857,,0.7291666666666666,0.16666666666666666,0.5254885416666667,0.5927681818181818,0.4686404761904762,0.10576923076923077,0.1282051282051282,0.14166666666666666,0.19166666666666668,5.468571428571429,24.976923076923075,0.22772277227722773,2016-03-04,0021500920,BKN,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,0.047619047619047616,0.038461538461538464,,,,,,,,0.08333333333333333,,1.0,2.0,,,1.0,,,,,,,1.0,2015-16,2016,Regular Season
53:00,105.0,103.0,22.0,32.0,17.0,208.0,20.0,41.0,5.0,11.0,6.0,10.0,12.0,25.0,3.0,15.0,1.0,4.0,,8.0,22.0,4.0,2.0,3.0,35.0,81.0,9.0,26.0,19.0,116.0,7.0,14.0,4.0,7.0,24.0,11.0,18.0,2.0,3.0,10.0,38.0,38.0,32.0,18.0,9.0,10.0,22.0,8.0,8.0,19.0,6.0,25.0,5.0,1.0,11.0,6.0,2.0,56.0,6.0,17.0,19.0,21.0,3.0,43.0,23.0,66.0,3.0,8.0,4.0,4.0,5.0,,2.0,6.0,,2.0,11.0,1.0,,8.0,1.0,25.0,2.0,4.0,1.0,19.0,1.0,,25.0,1.0,2.0,10.0,2.0,4.0,4.0,,5.0,4.0,1.0,92.0,38.0,22.0,2.0,1.0,0.5428571428571428,0.6333333333333333,0.6666666666666666,0.34615384615384615,0.6666666666666666,0.34615384615384615,0.43209876543209874,0.5,0.6111111111111112,0.4532710280373832,0.4722222222222222,0.6666666666666666,0.4830508474576271,0.5217391304347826,0.7115384615384616,0.24299065420560748,0.09876543209876543,0.14634146341463414,0.08,0.45454545454545453,1.0,0.7777777777777778,0.3695652173913043,0.8636363636363636,0.375,0.8163265306122449,0.3709677419354839,0.47619047619047616,0.38461538461538464,0.16666666666666666,0.3076923076923077,0.6666666666666666,1.0,0.4,0.7272727272727273,0.9411764705882353,0.6,0.05555555555555555,94.18867924528301,0.8,15.219047619047618,15.359223300970873,14.285714285714286,14.79611650485437,0.38317757009345793,0.4878048780487805,0.5714285714285714,0.55,0.2336448598130841,0.48,0.5217391304347826,0.5,0.14018691588785046,0.2,0.2,0.6666666666666666,0.037383177570093455,0.25,0.25,1.0,0.205607476635514,0.36363636363636365,0.36363636363636365,0.625,0.6111111111111112,0.45454545454545453,,,0.2222222222222222,0.47619047619047616,0.6,0.14285714285714285,0.6666666666666666,0.6261682242990654,0.36363636363636365,0.4970869158878504,0.5427321428571429,0.4947357142857143,0.08620689655172414,0.1111111111111111,0.20689655172413793,0.3275862068965517,7.079012345679012,25.911538461538463,0.20952380952380953,2016-03-06,0021500933,DAL,,1.0,1.0,3.0,1.0,2.0,,1.0,,,0.25,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2015-16,2016,Regular Season
48:00,96.0,97.0,28.0,41.0,15.0,193.0,29.0,52.0,6.0,10.0,10.0,14.0,2.0,8.0,8.0,18.0,2.0,5.0,1.0,4.0,16.0,2.0,2.0,7.0,39.0,78.0,6.0,21.0,14.0,110.0,6.0,10.0,3.0,3.0,15.0,13.0,21.0,2.0,8.0,4.0,36.0,44.0,34.0,18.0,,12.0,16.0,4.0,9.0,22.0,6.0,28.0,4.0,2.0,16.0,1.0,5.0,62.0,4.0,12.0,9.0,24.0,2.0,35.0,16.0,51.0,1.0,9.0,5.0,4.0,1.0,3.0,1.0,5.0,1.0,,6.0,1.0,2.0,11.0,2.0,22.0,,1.0,1.0,20.0,4.0,2.0,19.0,4.0,1.0,10.0,1.0,3.0,2.0,,3.0,2.0,,95.0,36.0,28.0,3.0,1.0,0.5641025641025641,0.6666666666666666,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5,0.6,0.6190476190476191,0.48484848484848486,0.46153846153846156,0.5517241379310345,0.5141509433962265,0.5,0.6,0.21212121212121213,0.11538461538461539,0.17307692307692307,,0.16666666666666666,1.0,0.8,0.3076923076923077,0.9,0.2857142857142857,0.825,0.3018867924528302,0.391304347826087,,0.3,0.36363636363636365,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.022727272727272728,96.5,0.6666666666666666,15.3125,14.536082474226804,14.520833333333334,14.1340206185567,0.5252525252525253,0.5576923076923077,0.6744186046511628,0.5517241379310345,0.08080808080808081,0.25,0.25,0.5,0.18181818181818182,0.4444444444444444,0.4444444444444444,0.625,0.050505050505050504,0.4,0.4,1.0,0.16161616161616163,0.25,0.25,1.0,0.7692307692307693,0.6,,0.07692307692307693,0.15384615384615385,0.4827586206896552,0.7142857142857143,0.2413793103448276,0.2857142857142857,0.7373737373737373,0.25,0.5271045454545454,0.5188818181818182,0.5335913793103448,0.09523809523809523,0.11904761904761904,0.13636363636363635,0.32727272727272727,6.0256410256410255,24.952380952380953,0.2916666666666667,2016-03-08,0021500946,NYK,1.0,,,,,,,,,,,,,0.034482758620689655,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,100.0,100.0,24.0,39.0,12.0,200.0,23.0,36.0,4.0,8.0,7.0,11.0,3.0,13.0,5.0,14.0,6.0,11.0,1.0,7.0,17.0,1.0,2.0,4.0,31.0,63.0,13.0,28.0,15.0,116.0,5.0,10.0,2.0,1.0,14.0,8.0,14.0,3.0,5.0,5.0,30.0,32.0,30.0,33.0,6.0,4.0,17.0,7.0,4.0,16.0,11.0,27.0,5.0,6.0,12.0,,4.0,65.0,3.0,10.0,18.0,20.0,2.0,40.0,13.0,53.0,1.0,9.0,8.0,1.0,4.0,3.0,1.0,8.0,,,12.0,,3.0,11.0,4.0,30.0,,2.0,2.0,18.0,1.0,1.0,19.0,3.0,,9.0,2.0,9.0,9.0,,11.0,6.0,,102.0,30.0,24.0,5.0,2.0,0.5161290322580645,0.5517241379310345,0.8461538461538461,0.4642857142857143,0.6,0.4642857142857143,0.49206349206349204,0.5,0.5714285714285714,0.554945054945055,0.5416666666666666,0.6578947368421053,0.5858585858585859,0.5384615384615384,0.6818181818181818,0.3076923076923077,0.06349206349206349,0.05555555555555555,0.15384615384615385,0.3333333333333333,1.0,0.6060606060606061,0.3125,0.8181818181818182,0.2,0.6909090909090909,0.2765957446808511,0.5384615384615384,0.2,0.1111111111111111,0.2,0.2,0.55,0.75,0.6,0.8,0.8571428571428571,0.023255813953488372,100.0,0.5454545454545454,14.25,14.55,13.57,13.95,0.3956043956043956,0.6388888888888888,0.6764705882352942,0.5217391304347826,0.14285714285714285,0.23076923076923078,0.2727272727272727,,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.8,0.12087912087912088,0.5454545454545454,0.5454545454545454,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.6666666666666666,0.5,,0.08333333333333333,0.08333333333333333,0.5789473684210527,0.6363636363636364,0.21052631578947367,0.5,0.7032967032967034,0.4117647058823529,0.5415769230769231,0.54739,0.5836447368421053,0.09278350515463918,0.13043478260869565,0.1206896551724138,0.25862068965517243,6.733333333333333,24.610714285714288,0.24,2016-03-10,0021500961,PHX,1.0,1.0,1.0,3.0,,1.0,,2.0,,,0.5,1.0,1.0,0.05263157894736842,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,2015-16,2016,Regular Season
48:00,104.0,104.0,37.0,49.0,11.0,208.0,26.0,36.0,2.0,4.0,12.0,16.0,2.0,7.0,6.0,13.0,4.0,8.0,1.0,4.0,16.0,2.0,1.0,4.0,34.0,56.0,8.0,24.0,24.0,116.0,2.0,5.0,3.0,5.0,12.0,14.0,22.0,2.0,9.0,16.0,50.0,32.0,36.0,24.0,,4.0,16.0,4.0,3.0,16.0,8.0,24.0,4.0,4.0,13.0,1.0,2.0,56.0,4.0,8.0,11.0,25.0,2.0,38.0,12.0,50.0,2.0,10.0,6.0,4.0,13.0,1.0,10.0,9.0,2.0,2.0,22.0,1.0,5.0,14.0,2.0,27.0,1.0,2.0,1.0,28.0,3.0,2.0,29.0,1.0,2.0,9.0,5.0,8.0,7.0,1.0,8.0,6.0,,104.0,50.0,37.0,1.0,5.0,0.47058823529411764,0.5,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6071428571428571,0.4,0.6363636363636364,0.575,0.4375,0.5483870967741935,0.6129032258064516,0.5454545454545454,0.6282051282051282,0.3,0.05357142857142857,0.05555555555555555,0.14285714285714285,0.5909090909090909,0.6666666666666666,0.7142857142857143,0.36363636363636365,0.7857142857142857,0.26666666666666666,0.7346938775510204,0.32432432432432434,0.4,0.2,0.42857142857142855,0.25,0.3333333333333333,0.6470588235294118,0.75,0.7857142857142857,0.75,0.8333333333333334,0.058823529411764705,104.0,0.75,14.586538461538462,13.10576923076923,14.10576923076923,12.778846153846153,0.45,0.7222222222222222,0.7647058823529411,0.5,0.0875,0.2857142857142857,0.3333333333333333,0.5,0.1625,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1,0.5,0.5,1.0,0.2,0.25,0.25,1.0,0.5,0.5,,0.125,0.25,0.5161290322580645,0.75,0.12903225806451613,0.25,0.75,0.25,0.513439375,0.534,0.5423096774193548,0.10227272727272728,0.140625,0.10344827586206896,0.43103448275862066,6.233928571428572,24.84166666666667,0.3557692307692308,2016-03-12,0021500980,WAS,5.0,1.0,1.0,3.0,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,0.16129032258064516,,,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,98.0,100.0,14.0,41.0,16.0,198.0,27.0,38.0,7.0,8.0,1.0,2.0,8.0,22.0,7.0,13.0,4.0,8.0,2.0,3.0,12.0,1.0,3.0,4.0,42.0,73.0,7.0,20.0,14.0,119.0,11.0,12.0,3.0,,28.0,3.0,8.0,4.0,6.0,2.0,20.0,34.0,50.0,15.0,6.0,14.0,12.0,3.0,6.0,17.0,5.0,22.0,2.0,3.0,13.0,1.0,3.0,49.0,5.0,12.0,9.0,16.0,2.0,27.0,17.0,44.0,2.0,9.0,4.0,5.0,9.0,3.0,6.0,6.0,,,15.0,2.0,1.0,8.0,,21.0,,1.0,,20.0,2.0,1.0,20.0,4.0,,12.0,,2.0,2.0,,2.0,2.0,,91.0,20.0,14.0,7.0,,0.40476190476190477,0.4857142857142857,0.7142857142857143,0.35,0.6666666666666666,0.35,0.5753424657534246,0.9166666666666666,0.375,0.5645161290322581,0.9333333333333333,0.6428571428571429,0.5891089108910891,0.9333333333333333,0.6666666666666666,0.21505376344086022,0.0821917808219178,0.10526315789473684,0.09090909090909091,0.6,0.6666666666666666,0.7272727272727273,0.3870967741935484,1.0,0.4166666666666667,0.8064516129032258,0.3953488372093023,0.5454545454545454,0.2857142857142857,0.3333333333333333,0.375,0.5,0.7142857142857143,0.6666666666666666,0.8333333333333334,1.0,1.0,0.05405405405405406,99.0,1.0,14.326530612244898,14.76,13.551020408163266,14.52,0.40860215053763443,0.7105263157894737,0.7941176470588235,0.48148148148148145,0.23655913978494625,0.36363636363636365,0.4,0.125,0.13978494623655913,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08602150537634409,0.5,0.5,0.75,0.12903225806451613,0.25,0.25,0.6666666666666666,0.5333333333333333,0.875,,0.13333333333333333,0.06666666666666667,0.14285714285714285,0.5,0.2857142857142857,0.75,0.6236559139784946,0.25,0.5084277173913044,0.4935416666666667,0.43616153846153843,0.1188118811881188,0.14814814814814814,0.23529411764705882,0.16806722689075632,6.304109589041095,24.880000000000003,0.14285714285714285,2016-03-14,0021500990,MIA,2.0,,2.0,3.0,1.0,,,,,,0.6666666666666666,,,0.14285714285714285,,,,,,,1.0,,,0.5,,1.0,,,,2.0,1.0,1.0,,,,,2015-16,2016,Regular Season
48:00,98.0,96.0,20.0,19.0,8.0,194.0,18.0,30.0,3.0,3.0,4.0,4.0,8.0,15.0,5.0,11.0,2.0,8.0,,7.0,16.0,,3.0,5.0,31.0,56.0,9.0,24.0,21.0,110.0,3.0,3.0,,5.0,11.0,6.0,10.0,3.0,5.0,9.0,30.0,32.0,30.0,21.0,6.0,6.0,16.0,7.0,4.0,16.0,7.0,23.0,5.0,2.0,11.0,2.0,3.0,53.0,3.0,5.0,14.0,15.0,2.0,31.0,8.0,39.0,1.0,8.0,4.0,4.0,7.0,5.0,3.0,9.0,2.0,,16.0,2.0,2.0,5.0,,19.0,,1.0,2.0,20.0,1.0,2.0,24.0,2.0,1.0,11.0,,1.0,1.0,,1.0,1.0,,99.0,30.0,20.0,4.0,,0.5161290322580645,0.5714285714285714,0.7777777777777778,0.375,0.6,0.375,0.5535714285714286,1.0,0.6,0.55625,1.0,0.7,0.6055555555555555,0.9166666666666666,0.7631578947368421,0.3,0.07142857142857142,0.13333333333333333,,0.4375,1.0,0.75,0.20833333333333334,0.9333333333333333,0.2,0.8285714285714286,0.20512820512820512,0.25,0.14285714285714285,0.2,0.2222222222222222,0.16666666666666666,0.6,0.75,0.8181818181818182,0.9166666666666666,1.0,0.02857142857142857,97.0,1.0,14.642857142857142,15.052083333333334,14.438775510204081,14.427083333333334,0.375,0.6,0.6923076923076923,0.6111111111111112,0.1875,0.5333333333333333,0.5333333333333333,0.25,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.1,0.25,0.25,1.0,0.2,0.4375,0.4375,0.7142857142857143,1.0,1.0,,,,0.26666666666666666,1.0,0.3333333333333333,0.6,0.675,0.4375,0.50586,0.49155,0.4684666666666667,0.13333333333333333,0.16923076923076924,0.1,0.2727272727272727,6.633928571428571,24.895833333333332,0.20408163265306123,2016-03-15,0021500998,ORL,,,,4.0,,,1.0,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,96.0,7.0,26.0,11.0,192.0,14.0,30.0,5.0,7.0,,,9.0,17.0,10.0,18.0,,3.0,,6.0,19.0,2.0,,2.0,33.0,65.0,6.0,22.0,14.0,98.0,8.0,10.0,2.0,,19.0,1.0,3.0,,2.0,2.0,4.0,34.0,32.0,15.0,3.0,10.0,19.0,6.0,8.0,17.0,5.0,22.0,5.0,,5.0,6.0,6.0,49.0,2.0,10.0,10.0,21.0,2.0,33.0,12.0,45.0,3.0,6.0,4.0,2.0,5.0,5.0,2.0,9.0,2.0,1.0,14.0,,1.0,13.0,1.0,22.0,1.0,,,16.0,3.0,2.0,17.0,,1.0,7.0,1.0,4.0,4.0,,4.0,4.0,,79.0,4.0,7.0,1.0,1.0,0.5151515151515151,0.6071428571428571,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.5076923076923077,0.8,0.3333333333333333,0.4827586206896552,0.7916666666666666,0.2,0.5157894736842106,0.7916666666666666,0.3333333333333333,0.25287356321839083,0.12307692307692308,0.16666666666666666,0.17647058823529413,0.35714285714285715,1.0,0.84,0.3225806451612903,0.7142857142857143,0.125,0.7948717948717948,0.2553191489361702,0.1875,0.75,0.14285714285714285,0.15384615384615385,,0.8888888888888888,0.8,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.07692307692307693,96.0,1.0,14.84375,15.15625,14.260416666666666,14.364583333333334,0.3448275862068966,0.4666666666666667,0.56,0.35714285714285715,0.19540229885057472,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.20689655172413793,0.5555555555555556,0.5555555555555556,0.6,0.034482758620689655,,,,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5833333333333334,0.7142857142857143,,,0.16666666666666666,,,0.4,,0.5977011494252874,0.3157894736842105,0.5145057471264368,0.5725181818181818,0.43742000000000003,0.07446808510638298,0.09722222222222222,0.19387755102040816,0.04081632653061224,7.535384615384616,24.40909090909091,0.07291666666666667,2016-03-17,0021501015,ATL,,1.0,1.0,3.0,,2.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,28.0,31.0,15.0,190.0,13.0,28.0,2.0,7.0,3.0,6.0,7.0,24.0,9.0,17.0,1.0,6.0,1.0,8.0,12.0,1.0,2.0,5.0,29.0,69.0,9.0,18.0,16.0,101.0,3.0,10.0,2.0,5.0,14.0,11.0,18.0,3.0,7.0,5.0,36.0,26.0,32.0,18.0,9.0,4.0,12.0,8.0,13.0,13.0,6.0,19.0,5.0,1.0,6.0,2.0,5.0,44.0,2.0,13.0,16.0,21.0,3.0,40.0,17.0,57.0,4.0,6.0,4.0,2.0,6.0,3.0,4.0,8.0,,,14.0,2.0,2.0,8.0,,21.0,1.0,3.0,2.0,18.0,1.0,,23.0,3.0,,10.0,3.0,3.0,3.0,,4.0,3.0,,87.0,36.0,28.0,2.0,3.0,0.4482758620689655,0.48148148148148145,0.6666666666666666,0.5,0.42857142857142855,0.5,0.42028985507246375,0.3,0.6111111111111112,0.4885057471264368,0.375,0.62,0.520618556701031,0.4666666666666667,0.6428571428571429,0.20689655172413793,0.18840579710144928,0.2857142857142857,0.20833333333333334,0.42857142857142855,1.0,0.84,0.325,0.7619047619047619,0.2222222222222222,0.8043478260869565,0.30612244897959184,0.4,0.29411764705882354,0.25,0.25,0.2,0.8571428571428571,0.5714285714285714,1.0,0.7777777777777778,0.6666666666666666,0.1111111111111111,95.0,0.75,15.863157894736842,14.452631578947368,14.778947368421052,14.021052631578947,0.3218390804597701,0.4642857142857143,0.65,0.46153846153846156,0.27586206896551724,0.2916666666666667,0.3684210526315789,0.2857142857142857,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.13793103448275862,0.6666666666666666,0.6666666666666666,0.625,0.5833333333333334,0.2857142857142857,,0.08333333333333333,0.08333333333333333,0.24,0.5,0.2,0.4,0.5287356321839081,0.6666666666666666,0.5046563218390804,0.5471181818181818,0.477684,0.10638297872340426,0.13157894736842105,0.13861386138613863,0.3564356435643564,7.821739130434783,24.961111111111112,0.29473684210526313,2016-03-19,0021501028,CHA,2.0,,1.0,2.0,,,,1.0,1.0,,0.5,,,0.08,,,,1.0,,,1.0,,,0.5,,,2.0,0.6666666666666666,,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season
