Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,104.0,104.0,30.0,4.0,10.0,208.0,17.0,29.0,3.0,10.0,4.0,7.0,5.0,15.0,8.0,20.0,2.0,,5.0,12.0,2.0,5.0,30.0,64.0,5.0,14.0,27.0,102.0,3.0,10.0,2.0,8.0,5.0,14.0,2.0,5.0,20.0,36.0,26.0,34.0,15.0,6.0,11.0,5.0,3.0,13.0,5.0,18.0,5.0,8.0,3.0,2.0,41.0,3.0,6.0,2.0,14.0,34.0,4.0,52.0,11.0,63.0,1.0,8.0,6.0,2.0,12.0,1.0,7.0,7.0,5.0,19.0,2.0,5.0,,16.0,1.0,30.0,1.0,,39.0,3.0,15.0,6.0,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,94.0,36.0,30.0,6.0,0.43333333333333335,0.48148148148148145,1.0,0.35714285714285715,0.4,0.38461538461538464,0.46875,0.3,0.35714285714285715,0.4807692307692308,0.3,0.42105263157894735,0.53125,0.36363636363636365,0.5806451612903226,0.1794871794871795,0.046875,0.034482758620689655,0.13333333333333333,,0.631578947368421,1.0,0.2857142857142857,0.7391304347826086,0.18181818181818182,0.7368421052631579,0.375,0.7384615384615385,0.21951219512195122,0.18181818181818182,0.2,0.16666666666666666,0.3333333333333333,0.5,0.5,0.7777777777777778,0.9047619047619048,0.7857142857142857,0.6,0.02631578947368421,104.0,0.6,14.336538461538462,13.35576923076923,13.89423076923077,12.711538461538462,0.3717948717948718,0.5862068965517241,0.6071428571428571,0.47058823529411764,0.19230769230769232,0.3333333333333333,0.38461538461538464,0.6,0.2564102564102564,0.4,0.4,0.25,0.02564102564102564,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,1.0,0.3,,0.3684210526315789,0.5714285714285714,,0.2631578947368421,0.4,0.5512820512820513,0.45454545454545453,0.5202915584415584,0.5533714285714286,0.4878583333333333,0.16666666666666666,0.19736842105263158,0.0784313725490196,0.35294117647058826,7.8671875,27.914285714285715,0.28846153846153844,2016-03-04,0021500913,PHX,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,109.0,109.0,25.0,47.0,11.0,218.0,19.0,30.0,2.0,5.0,5.0,8.0,6.0,13.0,1.0,6.0,12.0,3.0,12.0,23.0,2.0,7.0,26.0,49.0,16.0,35.0,19.0,119.0,5.0,9.0,3.0,13.0,5.0,8.0,4.0,10.0,10.0,32.0,32.0,20.0,33.0,2.0,22.0,12.0,3.0,16.0,11.0,27.0,8.0,10.0,5.0,1.0,65.0,6.0,4.0,1.0,11.0,28.0,1.0,40.0,11.0,51.0,2.0,13.0,7.0,6.0,14.0,6.0,10.0,10.0,4.0,24.0,2.0,14.0,,26.0,1.0,21.0,,,27.0,1.0,8.0,6.0,7.0,,,4.0,,3.0,7.0,5.0,106.0,32.0,25.0,4.0,0.6153846153846154,0.64,0.6875,0.45714285714285713,0.4,0.47058823529411764,0.5306122448979592,0.5555555555555556,0.625,0.5952380952380952,0.5555555555555556,0.6111111111111112,0.6134020618556701,0.65,0.64,0.4166666666666667,0.061224489795918366,0.1,,,0.5833333333333334,1.0,0.2,0.8235294117647058,0.17391304347826086,0.7333333333333333,0.35294117647058826,0.7959183673469388,0.25,0.09090909090909091,0.2857142857142857,0.2,0.4444444444444444,0.25,0.5714285714285714,0.8461538461538461,0.9285714285714286,0.7857142857142857,,0.05405405405405406,109.0,0.7142857142857143,13.009174311926605,13.412844036697248,12.403669724770642,13.119266055045872,0.35714285714285715,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.5555555555555556,0.4,0.5,0.4444444444444444,0.625,0.16666666666666666,0.3888888888888889,0.2857142857142857,0.7738095238095238,0.5454545454545454,0.5436103658536585,0.47854,0.57886875,0.08791208791208792,0.14285714285714285,0.1092436974789916,0.2689075630252101,5.489795918367347,26.52,0.22935779816513763,2016-03-07,0021500943,GSW,4.0,,2.0,,15.0,3.0,,1.0,1.0,1.0,,,,,3.0,0.3333333333333333,0.3333333333333333,0.75,,0.6666666666666666,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,93.0,93.0,33.0,24.0,10.0,186.0,18.0,30.0,5.0,7.0,6.0,10.0,10.0,12.0,3.0,12.0,7.0,2.0,8.0,20.0,5.0,9.0,31.0,54.0,9.0,27.0,18.0,107.0,6.0,8.0,4.0,19.0,10.0,18.0,5.0,11.0,13.0,48.0,30.0,32.0,18.0,4.0,19.0,8.0,4.0,15.0,6.0,21.0,5.0,6.0,6.0,3.0,48.0,5.0,6.0,1.0,13.0,20.0,3.0,36.0,12.0,48.0,1.0,7.0,2.0,5.0,5.0,5.0,3.0,10.0,2.0,15.0,2.0,11.0,,22.0,1.0,24.0,,2.0,23.0,4.0,10.0,3.0,2.0,,,2.0,,,2.0,1.0,88.0,48.0,33.0,3.0,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.34615384615384615,0.5740740740740741,0.75,0.5555555555555556,0.5493827160493827,0.75,0.603448275862069,0.5888888888888889,0.7916666666666666,0.6527777777777778,0.3333333333333333,0.07407407407407407,0.13333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,0.8,0.2608695652173913,0.9285714285714286,0.29411764705882354,0.8461538461538461,0.275,0.3333333333333333,,0.2222222222222222,0.18181818181818182,0.5,0.6666666666666666,0.75,0.8571428571428571,1.0,0.5,0.027777777777777776,93.0,0.5,16.688172043010752,14.279569892473118,15.75268817204301,13.86021505376344,0.37037037037037035,0.6,0.6923076923076923,0.3333333333333333,0.14814814814814814,0.8333333333333334,0.8333333333333334,0.6,0.14814814814814814,0.25,0.25,1.0,0.08641975308641975,0.24691358024691357,0.4,0.4,0.625,0.7,0.7142857142857143,0.2,0.3448275862068966,0.6,0.06896551724137931,0.3103448275862069,0.5555555555555556,0.7037037037037037,0.42105263157894735,0.5148284810126582,0.529775,0.5368946428571428,0.11494252873563218,0.16666666666666666,0.17757009345794392,0.4485981308411215,6.388888888888889,26.555555555555557,0.3548387096774194,2016-03-08,0021500949,LAL,1.0,,,2.0,9.0,1.0,,2.0,,,1.0,1.0,,,4.0,0.14285714285714285,0.14285714285714285,1.0,,,,2.0,1.0,,0.2,,1.0,,,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,102.0,102.0,33.0,30.0,9.0,204.0,17.0,27.0,3.0,7.0,6.0,9.0,7.0,26.0,3.0,10.0,7.0,2.0,6.0,18.0,3.0,4.0,27.0,63.0,8.0,25.0,22.0,100.0,3.0,11.0,2.0,8.0,11.0,23.0,4.0,6.0,9.0,43.0,32.0,22.0,21.0,4.0,18.0,6.0,8.0,16.0,7.0,23.0,5.0,11.0,3.0,2.0,53.0,4.0,9.0,,6.0,18.0,5.0,29.0,13.0,42.0,2.0,9.0,7.0,2.0,11.0,2.0,6.0,6.0,5.0,17.0,4.0,13.0,2.0,22.0,1.0,23.0,1.0,2.0,25.0,5.0,14.0,1.0,4.0,,,3.0,,1.0,4.0,3.0,92.0,43.0,33.0,1.0,0.5925925925925926,0.64,0.875,0.32,0.6666666666666666,0.32,0.42857142857142855,0.2727272727272727,0.4782608695652174,0.4431818181818182,0.23076923076923078,0.5862068965517241,0.5102040816326531,0.3076923076923077,0.6515151515151515,0.2840909090909091,0.12698412698412698,0.14814814814814814,0.15384615384615385,,0.6470588235294118,1.0,,0.6666666666666666,0.25,0.6,0.23529411764705882,0.6486486486486487,0.24528301886792453,0.2,0.2631578947368421,0.2857142857142857,0.25,0.2,0.7142857142857143,0.6666666666666666,0.6428571428571429,0.625,0.5,0.044444444444444446,102.0,0.75,14.27450980392157,13.96078431372549,13.656862745098039,13.313725490196079,0.3068181818181818,0.6296296296296297,0.7391304347826086,0.6470588235294118,0.29545454545454547,0.2692307692307692,0.3181818181818182,0.42857142857142855,0.11363636363636363,0.3,0.3,0.6666666666666666,0.07954545454545454,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.3103448275862069,0.6666666666666666,0.06896551724137931,0.13793103448275862,0.75,0.5909090909090909,0.3333333333333333,0.4882136363636364,0.4503833333333333,0.4819810344827586,0.14432989690721648,0.19444444444444445,0.08,0.43,7.114285714285714,24.715999999999998,0.3235294117647059,2016-03-11,0021500970,SAC,2.0,1.0,1.0,2.0,3.0,2.0,,2.0,,1.0,1.0,,,,4.0,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,0.5,,1.0,,,0.07692307692307693,,1.0,1.0,,,,,,,,,,,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,96.0,24.0,20.0,9.0,192.0,23.0,35.0,5.0,7.0,6.0,7.0,4.0,7.0,3.0,7.0,10.0,2.0,11.0,25.0,5.0,7.0,30.0,49.0,17.0,35.0,10.0,121.0,5.0,7.0,,10.0,7.0,12.0,7.0,9.0,5.0,40.0,34.0,26.0,51.0,6.0,25.0,11.0,4.0,17.0,17.0,34.0,11.0,13.0,3.0,1.0,85.0,,9.0,,12.0,28.0,3.0,43.0,9.0,52.0,2.0,2.0,1.0,1.0,6.0,2.0,6.0,9.0,,15.0,3.0,10.0,,20.0,3.0,16.0,1.0,1.0,11.0,,4.0,1.0,3.0,,,3.0,,,3.0,2.0,111.0,40.0,24.0,1.0,0.5666666666666667,0.6296296296296297,1.0,0.4857142857142857,0.7777777777777778,0.4857142857142857,0.6122448979591837,0.7142857142857143,0.5833333333333334,0.6607142857142857,0.7142857142857143,0.8333333333333334,0.6741573033707865,0.7142857142857143,0.8478260869565217,0.4166666666666667,0.08163265306122448,0.11428571428571428,,,0.4,1.0,,0.7567567567567568,0.47368421052631576,0.6666666666666666,,0.7272727272727273,0.24324324324324326,0.4166666666666667,0.3333333333333333,0.75,,,0.7142857142857143,0.9,0.7,0.7333333333333333,0.3333333333333333,0.06060606060606061,96.0,0.6666666666666666,15.677083333333334,14.322916666666666,15.333333333333334,13.489583333333334,0.4166666666666667,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.11904761904761904,0.2976190476190476,0.44,0.44,1.0,1.0,0.7142857142857143,0.2,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.44,0.5669732142857142,0.6834857142857143,0.5410214285714285,0.045454545454545456,0.07547169811320754,0.08264462809917356,0.3305785123966942,4.495918367346939,24.28857142857143,0.25,2016-03-12,0021500982,POR,6.0,,2.0,,,6.0,1.0,,2.0,1.0,3.0,1.0,,,,0.6,0.6,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,
48:00,98.0,96.0,20.0,19.0,8.0,194.0,18.0,30.0,3.0,3.0,4.0,4.0,8.0,15.0,5.0,11.0,8.0,,7.0,16.0,3.0,5.0,31.0,56.0,9.0,24.0,21.0,110.0,3.0,3.0,5.0,11.0,6.0,10.0,3.0,5.0,9.0,30.0,32.0,30.0,21.0,6.0,16.0,7.0,4.0,16.0,7.0,23.0,5.0,11.0,2.0,3.0,53.0,3.0,5.0,,14.0,15.0,2.0,31.0,8.0,39.0,1.0,8.0,4.0,4.0,7.0,5.0,3.0,9.0,4.0,16.0,2.0,5.0,,19.0,2.0,20.0,,1.0,24.0,2.0,11.0,,1.0,,,1.0,,,1.0,1.0,99.0,30.0,20.0,,0.5161290322580645,0.5714285714285714,0.7777777777777778,0.375,0.6,0.375,0.5535714285714286,1.0,0.6,0.55625,1.0,0.7,0.6055555555555555,0.9166666666666666,0.7631578947368421,0.3,0.07142857142857142,0.13333333333333333,,,0.4375,1.0,,0.75,0.20833333333333334,0.9333333333333333,0.2,0.8285714285714286,0.20512820512820512,0.25,0.14285714285714285,0.2,0.2222222222222222,0.16666666666666666,0.6,0.75,0.8181818181818182,0.9166666666666666,1.0,0.02857142857142857,97.0,1.0,14.642857142857142,15.052083333333334,14.438775510204081,14.427083333333334,0.375,0.6,0.6923076923076923,0.6111111111111112,0.1875,0.5333333333333333,0.5333333333333333,0.25,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.1,0.2,0.4375,0.4375,0.7142857142857143,1.0,1.0,,0.26666666666666666,1.0,,0.3333333333333333,0.6,0.675,0.4375,0.50586,0.49155,0.4684666666666667,0.13333333333333333,0.16923076923076924,0.1,0.2727272727272727,6.633928571428571,24.895833333333332,0.20408163265306123,2016-03-15,0021500998,DEN,2.0,,,,6.0,2.0,,,2.0,1.0,2.0,1.0,1.0,,4.0,0.25,0.25,1.0,,,0.04,,,,,,2.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,98.0,97.0,26.0,6.0,16.0,195.0,14.0,29.0,5.0,8.0,3.0,8.0,6.0,15.0,9.0,19.0,6.0,1.0,8.0,31.0,1.0,12.0,29.0,63.0,11.0,37.0,16.0,107.0,5.0,9.0,4.0,14.0,8.0,13.0,2.0,13.0,3.0,25.0,30.0,28.0,24.0,6.0,31.0,8.0,8.0,15.0,8.0,23.0,5.0,8.0,1.0,6.0,54.0,5.0,15.0,,12.0,32.0,1.0,45.0,20.0,65.0,3.0,3.0,3.0,,4.0,2.0,2.0,4.0,2.0,8.0,1.0,11.0,,12.0,,20.0,2.0,2.0,21.0,1.0,10.0,1.0,4.0,,,4.0,,,4.0,3.0,93.0,25.0,26.0,1.0,0.5172413793103449,0.5769230769230769,0.7272727272727273,0.2972972972972973,0.15384615384615385,0.2972972972972973,0.4603174603174603,0.5555555555555556,0.6153846153846154,0.455,0.3125,0.4230769230769231,0.4863636363636364,0.3684210526315789,0.44642857142857145,0.37,0.12698412698412698,0.2413793103448276,,0.05263157894736842,0.5,1.0,,0.9411764705882353,0.45454545454545453,0.9230769230769231,0.19230769230769232,0.9361702127659575,0.3389830508474576,0.5333333333333333,0.4444444444444444,0.3333333333333333,0.17391304347826086,0.3333333333333333,0.8888888888888888,0.8333333333333334,1.0,1.0,0.5,0.058823529411764705,97.5,0.75,15.89795918367347,13.628865979381443,14.928571428571429,13.412371134020619,0.29,0.4827586206896552,0.6363636363636364,0.5714285714285714,0.15,0.4,0.4,0.16666666666666666,0.19,0.47368421052631576,0.5,0.6666666666666666,0.06,0.31,0.25806451612903225,0.25806451612903225,0.625,0.5,0.625,0.2,0.3076923076923077,0.375,0.038461538461538464,0.46153846153846156,0.08333333333333333,0.66,0.25806451612903225,0.52332,0.5582571428571429,0.5359730769230769,0.09174311926605505,0.1388888888888889,0.1308411214953271,0.2336448598130841,8.079365079365079,25.61081081081081,0.2653061224489796,2016-03-16,0021501004,CHA,3.0,,1.0,7.0,9.0,3.0,,1.0,,,2.0,,,,,0.5,0.6,1.0,,1.0,,7.0,,,0.4375,1.0,1.0,,0.02702702702702703,,,,,,,,,0.16666666666666666,1.0,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,96.0,28.0,41.0,11.0,192.0,18.0,26.0,4.0,5.0,5.0,8.0,1.0,10.0,6.0,12.0,8.0,1.0,12.0,20.0,3.0,6.0,25.0,48.0,13.0,28.0,20.0,109.0,4.0,6.0,2.0,10.0,6.0,17.0,3.0,7.0,7.0,28.0,22.0,28.0,36.0,6.0,20.0,12.0,3.0,11.0,12.0,23.0,11.0,8.0,1.0,2.0,58.0,3.0,8.0,,8.0,26.0,2.0,36.0,11.0,47.0,1.0,7.0,6.0,1.0,12.0,2.0,8.0,7.0,4.0,19.0,5.0,9.0,1.0,21.0,,24.0,1.0,,27.0,3.0,11.0,3.0,4.0,,,4.0,,,4.0,3.0,99.0,28.0,28.0,3.0,0.44,0.5,0.9230769230769231,0.4642857142857143,0.42857142857142855,0.4642857142857143,0.5208333333333334,0.6666666666666666,0.35294117647058826,0.5855263157894737,0.6666666666666666,0.4375,0.6149425287356322,0.625,0.4827586206896552,0.3684210526315789,0.0625,0.07692307692307693,0.1,,0.631578947368421,1.0,,0.7647058823529411,0.34782608695652173,0.7272727272727273,0.21428571428571427,0.7555555555555555,0.2972972972972973,0.375,0.2222222222222222,0.5,0.2857142857142857,0.14285714285714285,0.6923076923076923,0.8333333333333334,0.8,0.7,1.0,0.030303030303030304,96.0,0.75,15.40625,14.59375,14.958333333333334,14.1875,0.34210526315789475,0.6923076923076923,0.75,0.4444444444444444,0.13157894736842105,0.1,0.1111111111111111,1.0,0.15789473684210525,0.5,0.5,0.3333333333333333,0.10526315789473684,0.2631578947368421,0.6,0.6,0.9166666666666666,0.8333333333333334,0.8,0.25,0.3333333333333333,0.625,0.041666666666666664,0.25,0.5,0.7105263157894737,0.6,0.5481717105263159,0.6500833333333333,0.5249666666666667,0.13095238095238096,0.19642857142857142,0.09174311926605505,0.25688073394495414,7.010416666666667,24.8,0.2916666666666667,2016-03-18,0021501020,CLE,1.0,,,,3.0,1.0,,1.0,3.0,3.0,2.0,2.0,,,2.0,0.125,0.14285714285714285,1.0,,,,,,,,1.0,1.0,1.0,0.03571428571428571,,,,1.0,,,,2.0,0.125,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,94.0,50.0,14.0,13.0,189.0,19.0,35.0,5.0,12.0,12.0,21.0,4.0,12.0,6.0,14.0,12.0,3.0,2.0,8.0,,3.0,29.0,61.0,6.0,20.0,29.0,105.0,7.0,15.0,2.0,16.0,17.0,36.0,,6.0,17.0,51.0,24.0,34.0,18.0,,8.0,2.0,7.0,12.0,6.0,18.0,2.0,9.0,1.0,2.0,42.0,4.0,13.0,1.0,13.0,19.0,3.0,35.0,18.0,53.0,3.0,8.0,6.0,2.0,4.0,1.0,2.0,8.0,2.0,12.0,9.0,8.0,1.0,18.0,1.0,30.0,,1.0,45.0,5.0,19.0,6.0,7.0,,,5.0,,2.0,7.0,4.0,89.0,49.0,49.0,5.0,0.41379310344827586,0.41379310344827586,1.0,0.3,,0.3,0.47540983606557374,0.4666666666666667,0.4722222222222222,0.4691358024691358,0.4666666666666667,0.40476190476190477,0.5198019801980198,0.47058823529411764,0.49038461538461536,0.24691358024691357,0.11475409836065574,0.11428571428571428,0.16666666666666666,0.07142857142857142,0.3333333333333333,1.0,0.125,0.6785714285714286,0.40625,0.9285714285714286,0.3076923076923077,0.7619047619047619,0.37777777777777777,0.375,0.375,0.5,0.2,0.375,0.6363636363636364,0.5833333333333334,1.0,0.9,1.0,0.08108108108108109,94.5,0.5714285714285714,16.03157894736842,14.436170212765957,14.957894736842105,14.074468085106384,0.43209876543209874,0.5428571428571428,0.6129032258064516,0.47368421052631576,0.14814814814814814,0.3333333333333333,0.4,0.25,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.14814814814814814,0.09876543209876543,0.25,0.25,1.0,0.8,0.4166666666666667,,0.5,0.5714285714285714,0.07142857142857142,0.07142857142857142,,0.6790123456790124,0.25,0.5142993827160494,0.5578416666666667,0.5060095238095238,0.2,0.25333333333333335,0.1523809523809524,0.4857142857142857,6.618032786885245,24.005000000000003,0.5263157894736842,2016-03-20,0021501038,TOR,4.0,,,,,4.0,,1.0,1.0,2.0,1.0,,,,3.0,0.3333333333333333,0.36363636363636365,1.0,,,,,,,,1.0,1.0,5.0,0.05,,,,,,,,1.0,0.08333333333333333,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,96.0,23.0,29.0,11.0,193.0,21.0,33.0,4.0,5.0,5.0,5.0,7.0,16.0,5.0,14.0,5.0,2.0,4.0,17.0,,3.0,33.0,63.0,7.0,22.0,20.0,107.0,4.0,7.0,,11.0,8.0,11.0,2.0,5.0,7.0,29.0,30.0,36.0,21.0,4.0,17.0,4.0,7.0,15.0,7.0,22.0,4.0,10.0,4.0,1.0,51.0,1.0,11.0,,12.0,25.0,3.0,40.0,12.0,52.0,1.0,8.0,3.0,5.0,9.0,4.0,5.0,6.0,4.0,15.0,5.0,10.0,,16.0,,20.0,1.0,,24.0,5.0,9.0,4.0,6.0,,,6.0,,,6.0,4.0,96.0,27.0,22.0,3.0,0.45454545454545453,0.4838709677419355,1.0,0.3181818181818182,0.4,0.3181818181818182,0.5238095238095238,0.5714285714285714,0.7272727272727273,0.5117647058823529,0.55,0.6875,0.5691489361702128,0.55,0.725,0.25882352941176473,0.1111111111111111,0.18181818181818182,0.0625,,0.6,1.0,,0.6410256410256411,0.3793103448275862,0.9230769230769231,0.06666666666666667,0.7115384615384616,0.2727272727272727,0.5833333333333334,0.25,0.2222222222222222,0.07692307692307693,,0.47619047619047616,0.8888888888888888,0.7777777777777778,0.9090909090909091,1.0,0.02702702702702703,96.5,0.6666666666666666,14.804123711340207,15.041666666666666,14.072164948453608,14.552083333333334,0.38823529411764707,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.18823529411764706,0.4375,0.4666666666666667,0.5714285714285714,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.2,0.058823529411764705,0.2,0.23529411764705882,0.23529411764705882,1.0,0.5,0.8,,0.3125,1.0,0.125,0.1875,,0.6470588235294118,0.23529411764705882,0.506155294117647,0.5349388888888889,0.452446875,0.1111111111111111,0.13432835820895522,0.102803738317757,0.27102803738317754,6.968253968253968,24.522727272727273,0.23711340206185566,2016-03-21,0021501046,BOS,3.0,1.0,2.0,3.0,,3.0,,,2.0,1.0,1.0,,1.0,,1.0,0.6,0.6,1.0,0.1,1.0,0.043478260869565216,2.0,,,0.2,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,1.0,1.0,1.0,,2015-16,2016,Regular Season,,
