Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
48:00,102.0,102.0,31.0,15.0,9.0,204.0,28.0,33.0,6.0,7.0,7.0,11.0,4.0,15.0,8.0,19.0,1.0,2.0,,,,4.0,11.0,2.0,3.0,40.0,67.0,5.0,13.0,18.0,113.0,6.0,7.0,1.0,,12.0,11.0,20.0,2.0,3.0,8.0,36.0,52.0,28.0,9.0,10.0,,11.0,4.0,4.0,26.0,3.0,29.0,2.0,1.0,18.0,2.0,6.0,61.0,3.0,7.0,,8.0,25.0,3.0,36.0,10.0,46.0,2.0,8.0,6.0,2.0,6.0,5.0,3.0,12.0,,3.0,2.0,18.0,1.0,4.0,9.0,18.0,1.0,1.0,25.0,,3.0,32.0,5.0,15.0,4.0,6.0,2.0,3.0,6.0,4.0,101.0,36.0,31.0,2.0,4.0,0.65,0.7428571428571429,0.6,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.5970149253731343,0.8571428571428571,0.55,0.59375,0.75,0.6086956521739131,0.601063829787234,0.75,0.6,0.1625,0.05970149253731343,0.030303030303030304,0.2,0.3333333333333333,0.75,,0.6756756756756757,0.2692307692307692,0.6666666666666666,0.375,0.673469387755102,0.29411764705882354,0.6,0.2727272727272727,0.1,0.2857142857142857,1.0,0.75,0.5555555555555556,0.8571428571428571,0.7,0.5,0.06666666666666667,102.0,0.6666666666666666,13.205882352941176,15.029411764705882,13.068627450980392,14.5,0.4125,0.8484848484848485,0.875,0.6428571428571429,0.1875,0.26666666666666666,0.3333333333333333,0.5,0.2375,0.42105263157894735,0.42105263157894735,0.75,0.025,0.5,0.5,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.875,0.8571428571428571,,0.4782608695652174,0.6363636363636364,,,0.13043478260869565,0.6666666666666666,0.575,0.36363636363636365,0.5143712500000001,0.47801,0.5260434782608696,0.16666666666666666,0.19480519480519481,0.10619469026548672,0.3185840707964602,7.3059701492537314,24.815384615384616,0.30392156862745096,2016-03-23,0021501062,SAC,,,1.0,,1.0,,,,,,0.125,,,,,1.0,6.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
58:00,111.0,113.0,37.0,15.0,8.0,224.0,22.0,31.0,2.0,3.0,6.0,6.0,6.0,13.0,15.0,26.0,1.0,4.0,,1.0,2.0,7.0,22.0,4.0,9.0,43.0,70.0,8.0,26.0,22.0,132.0,3.0,6.0,1.0,2.0,8.0,11.0,19.0,5.0,11.0,11.0,48.0,54.0,32.0,18.0,4.0,,22.0,7.0,2.0,27.0,6.0,33.0,5.0,1.0,15.0,3.0,9.0,72.0,4.0,5.0,,10.0,25.0,2.0,37.0,9.0,46.0,1.0,9.0,6.0,3.0,7.0,,7.0,7.0,4.0,,1.0,14.0,1.0,5.0,9.0,22.0,3.0,1.0,22.0,,1.0,22.0,2.0,10.0,2.0,2.0,2.0,,2.0,2.0,124.0,48.0,37.0,2.0,2.0,0.627906976744186,0.6585365853658537,0.75,0.3076923076923077,0.45454545454545453,0.3076923076923077,0.6142857142857143,0.5,0.5789473684210527,0.5729166666666666,0.42857142857142855,0.6166666666666667,0.6226415094339622,0.5,0.6857142857142857,0.2708333333333333,0.02857142857142857,0.03225806451612903,,0.5,1.0,,0.7352941176470589,0.18518518518518517,0.6666666666666666,0.2222222222222222,0.7142857142857143,0.2,0.3333333333333333,0.2857142857142857,,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7894736842105263,0.6428571428571429,1.0,0.023255813953488372,92.6896551724138,1.0,15.18918918918919,15.876106194690266,14.585585585585585,15.194690265486726,0.3229166666666667,0.7096774193548387,0.7333333333333333,0.6818181818181818,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.5,0.2708333333333333,0.5769230769230769,0.6,0.6,0.041666666666666664,0.25,0.25,1.0,0.22916666666666666,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.42857142857142855,0.6666666666666666,,0.2,1.0,0.06666666666666667,0.5,0.3,0.4444444444444444,0.59375,0.3181818181818182,0.5109385416666666,0.364975,0.5115983333333334,0.09615384615384616,0.1282051282051282,0.06060606060606061,0.36363636363636365,9.052857142857144,25.807692307692307,0.3333333333333333,2016-03-25,0021501073,WAS,,,1.0,,1.0,,,,,,0.14285714285714285,,,1.0,,,6.0,,0.038461538461538464,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,91.0,8.0,3.0,10.0,181.0,15.0,28.0,3.0,6.0,1.0,1.0,3.0,22.0,10.0,23.0,3.0,4.0,,,,1.0,7.0,,,28.0,73.0,4.0,11.0,16.0,84.0,4.0,9.0,1.0,3.0,11.0,3.0,4.0,,,7.0,13.0,30.0,26.0,9.0,6.0,,7.0,1.0,9.0,15.0,3.0,18.0,1.0,2.0,6.0,1.0,8.0,39.0,,12.0,,11.0,24.0,,35.0,12.0,47.0,2.0,9.0,8.0,1.0,5.0,3.0,5.0,5.0,,,1.0,10.0,,,5.0,13.0,2.0,1.0,16.0,1.0,1.0,19.0,1.0,7.0,3.0,4.0,2.0,2.0,4.0,1.0,73.0,13.0,8.0,,2.0,0.5357142857142857,0.6,0.75,0.36363636363636365,,0.36363636363636365,0.3835616438356164,0.4444444444444444,0.75,0.40476190476190477,0.4,0.75,0.45161290322580644,0.4583333333333333,0.8125,0.13095238095238096,0.1232876712328767,0.21428571428571427,0.13636363636363635,0.5,,,0.7741935483870968,0.2727272727272727,0.9166666666666666,,0.813953488372093,0.23529411764705882,0.4166666666666667,0.21052631578947367,0.23076923076923078,,,0.8181818181818182,0.6363636363636364,0.8888888888888888,1.0,0.8333333333333334,0.047619047619047616,90.5,0.25,14.988888888888889,16.824175824175825,14.422222222222222,16.47252747252747,0.3333333333333333,0.5357142857142857,0.6818181818181818,0.4,0.2619047619047619,0.13636363636363635,0.15789473684210525,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.8,0.047619047619047616,0.75,0.75,0.6666666666666666,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.6,0.5,,0.25,1.0,,,,,0.4642857142857143,0.14285714285714285,0.4874279761904762,0.468565,0.5307,0.07777777777777778,0.08860759493670886,0.13095238095238096,0.15476190476190477,9.372602739726029,24.472727272727273,0.08888888888888889,2016-03-26,0021501087,UTA,,,1.0,,,,,,,,0.1,,,,,,3.0,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,104.0,105.0,39.0,26.0,10.0,209.0,20.0,28.0,4.0,5.0,9.0,12.0,4.0,11.0,10.0,16.0,,7.0,,,3.0,7.0,19.0,1.0,7.0,34.0,55.0,7.0,26.0,32.0,121.0,4.0,6.0,2.0,3.0,11.0,13.0,21.0,1.0,10.0,19.0,48.0,32.0,36.0,18.0,8.0,,19.0,7.0,2.0,16.0,6.0,22.0,6.0,,9.0,3.0,4.0,50.0,6.0,5.0,,13.0,19.0,1.0,33.0,11.0,44.0,1.0,10.0,8.0,2.0,9.0,1.0,3.0,9.0,,6.0,1.0,18.0,2.0,4.0,8.0,18.0,1.0,2.0,34.0,1.0,5.0,40.0,4.0,14.0,8.0,3.0,,1.0,3.0,3.0,110.0,45.0,37.0,4.0,5.0,0.47058823529411764,0.5333333333333333,0.8571428571428571,0.2692307692307692,0.1,0.2692307692307692,0.6181818181818182,0.6666666666666666,0.6190476190476191,0.5493827160493827,0.5,0.46774193548387094,0.6111111111111112,0.55,0.5853658536585366,0.32098765432098764,0.03636363636363636,0.07142857142857142,,0.5,1.0,,0.76,0.23809523809523808,0.7647058823529411,0.3333333333333333,0.7619047619047619,0.28205128205128205,0.25,0.14285714285714285,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.5,0.875,0.8888888888888888,0.7272727272727273,0.8333333333333334,0.02702702702702703,104.5,1.0,13.567307692307692,13.99047619047619,13.134615384615385,13.771428571428572,0.345679012345679,0.7142857142857143,0.7692307692307693,0.45,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.75,0.19753086419753085,0.625,0.625,0.4,0.08641975308641975,,,,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.625,0.8,,0.3870967741935484,0.75,0.0967741935483871,,0.22580645161290322,0.14285714285714285,0.6666666666666666,0.3684210526315789,0.5180575000000001,0.6954375,0.527295,0.15384615384615385,0.2153846153846154,0.09090909090909091,0.39669421487603307,7.781818181818182,25.126923076923074,0.375,2016-03-28,0021501101,PHX,,,2.0,,,,,,,,0.25,,,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90.0,91.0,14.0,17.0,16.0,181.0,12.0,23.0,3.0,4.0,1.0,2.0,5.0,15.0,5.0,26.0,2.0,5.0,1.0,,,6.0,18.0,1.0,2.0,22.0,64.0,8.0,23.0,11.0,79.0,4.0,12.0,2.0,2.0,13.0,1.0,5.0,1.0,2.0,7.0,12.0,24.0,20.0,24.0,6.0,,18.0,6.0,9.0,12.0,8.0,20.0,6.0,2.0,6.0,3.0,3.0,48.0,7.0,14.0,,21.0,19.0,1.0,41.0,21.0,62.0,,2.0,2.0,,8.0,2.0,6.0,8.0,3.0,2.0,2.0,16.0,5.0,3.0,8.0,15.0,1.0,1.0,17.0,4.0,1.0,17.0,,7.0,1.0,1.0,1.0,,1.0,,66.0,12.0,14.0,2.0,1.0,0.5454545454545454,0.631578947368421,1.0,0.34782608695652173,0.5,0.34782608695652173,0.34375,0.3333333333333333,0.2,0.39080459770114945,0.39285714285714285,0.35714285714285715,0.4105263157894737,0.40625,0.46153846153846156,0.26436781609195403,0.140625,0.2608695652173913,0.2,0.5,1.0,,0.76,0.34146341463414637,0.9545454545454546,0.4666666666666667,0.851063829787234,0.375,0.36363636363636365,0.5555555555555556,0.23809523809523808,0.5,0.3333333333333333,0.8,0.5,0.7692307692307693,1.0,0.875,,90.5,,16.133333333333333,15.692307692307692,15.022222222222222,15.142857142857142,0.26436781609195403,0.5217391304347826,0.7058823529411765,0.5,0.1724137931034483,0.3333333333333333,0.4166666666666667,0.6,0.2988505747126437,0.19230769230769232,0.19230769230769232,0.6,0.05747126436781609,0.4,0.4,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.75,0.07142857142857142,0.2857142857142857,0.5,,,0.2857142857142857,0.5,0.5287356321839081,0.3333333333333333,0.5120103448275862,0.4659409090909091,0.5418857142857143,0.07446808510638298,0.09859154929577464,0.16455696202531644,0.1518987341772152,9.9078125,24.482608695652175,0.15555555555555556,2016-03-30,0021501116,LAC,1.0,,1.0,1.0,,,1.0,0.5,1.0,1.0,0.07142857142857142,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,85.0,85.0,7.0,26.0,12.0,170.0,19.0,30.0,5.0,5.0,3.0,4.0,3.0,6.0,4.0,20.0,,3.0,1.0,,,9.0,20.0,,,26.0,56.0,9.0,23.0,6.0,85.0,5.0,9.0,2.0,,13.0,3.0,7.0,,,,6.0,32.0,20.0,27.0,2.0,,20.0,9.0,5.0,16.0,9.0,25.0,9.0,,13.0,1.0,2.0,59.0,3.0,9.0,1.0,10.0,10.0,4.0,24.0,13.0,37.0,3.0,11.0,4.0,7.0,9.0,1.0,8.0,6.0,,1.0,,15.0,2.0,1.0,9.0,20.0,1.0,1.0,11.0,,1.0,10.0,1.0,4.0,1.0,1.0,1.0,,1.0,,72.0,6.0,7.0,3.0,,0.6153846153846154,0.64,1.0,0.391304347826087,,0.391304347826087,0.4642857142857143,0.5555555555555556,0.42857142857142855,0.5,0.5909090909090909,0.42857142857142855,0.5060240963855421,0.5909090909090909,0.42857142857142855,0.2911392405063291,0.08928571428571429,0.16666666666666666,,0.6,1.0,0.3333333333333333,0.5,0.3,0.7142857142857143,0.21428571428571427,0.5882352941176471,0.2727272727272727,0.36363636363636365,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.5,0.42857142857142855,0.6,1.0,0.3333333333333333,0.07692307692307693,85.0,,16.341176470588234,17.541176470588237,15.388235294117647,16.36470588235294,0.379746835443038,0.6333333333333333,0.76,0.6842105263157895,0.0759493670886076,0.5,0.5,0.3333333333333333,0.25316455696202533,0.2,0.2,0.5,0.0379746835443038,,,,0.25316455696202533,0.45,0.45,1.0,0.45454545454545453,1.0,0.09090909090909091,0.5714285714285714,0.75,,,,,0.6708860759493671,0.45,0.5259993670886076,0.5272944444444445,0.49251428571428574,0.04878048780487805,0.06779661016949153,0.15294117647058825,0.07058823529411765,8.673214285714286,24.517391304347825,0.08235294117647059,2016-04-01,0021501134,UTA,,1.0,1.0,1.0,,,1.0,0.5,,,0.09090909090909091,1.0,1.0,1.0,1.0,,,0.6,,2.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,86.0,86.0,20.0,25.0,7.0,172.0,14.0,24.0,1.0,4.0,3.0,7.0,1.0,6.0,10.0,20.0,1.0,6.0,,,2.0,3.0,15.0,,4.0,25.0,50.0,4.0,21.0,16.0,78.0,1.0,6.0,,,2.0,3.0,13.0,,6.0,6.0,12.0,32.0,18.0,12.0,2.0,1.0,14.0,3.0,4.0,16.0,4.0,20.0,3.0,1.0,8.0,,8.0,44.0,1.0,8.0,,15.0,19.0,4.0,38.0,9.0,47.0,,8.0,6.0,2.0,6.0,3.0,4.0,12.0,2.0,2.0,1.0,18.0,3.0,3.0,8.0,18.0,1.0,1.0,17.0,,,18.0,4.0,8.0,3.0,4.0,3.0,1.0,4.0,2.0,76.0,12.0,20.0,1.0,3.0,0.64,0.6666666666666666,1.0,0.19047619047619047,,0.2,0.5,0.16666666666666666,0.23076923076923078,0.43661971830985913,0.16666666666666666,0.15789473684210525,0.5,0.16666666666666666,0.2608695652173913,0.29577464788732394,0.08,0.16666666666666666,,0.3333333333333333,1.0,,0.76,0.32,0.5769230769230769,0.0625,0.6666666666666666,0.21951219512195122,0.1,0.4,0.5,0.09090909090909091,,0.4,0.8,0.9,0.5714285714285714,0.6,,86.0,0.5,15.744186046511627,17.74418604651163,14.953488372093023,16.11627906976744,0.3380281690140845,0.5833333333333334,0.7,0.5714285714285714,0.08450704225352113,0.16666666666666666,0.16666666666666666,,0.28169014084507044,0.5,0.5,0.8,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.2112676056338028,0.2,0.2,1.0,0.6666666666666666,0.25,,0.3684210526315789,0.42857142857142855,0.10526315789473684,,0.21052631578947367,,0.6338028169014085,0.21428571428571427,0.5236435714285714,0.56545,0.5607973684210527,0.10666666666666667,0.14814814814814814,0.02564102564102564,0.15384615384615385,9.044,25.742857142857144,0.23255813953488372,2016-04-03,0021501146,DAL,,,,,2.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
53:00,114.0,115.0,27.0,18.0,7.0,229.0,24.0,39.0,4.0,6.0,6.0,9.0,6.0,10.0,6.0,20.0,3.0,5.0,,2.0,3.0,5.0,12.0,,,36.0,69.0,8.0,17.0,28.0,124.0,4.0,6.0,1.0,,11.0,8.0,13.0,2.0,3.0,15.0,37.0,44.0,28.0,24.0,4.0,,12.0,5.0,5.0,22.0,8.0,30.0,5.0,3.0,16.0,2.0,4.0,68.0,2.0,5.0,,16.0,22.0,,38.0,7.0,45.0,,14.0,12.0,2.0,9.0,2.0,7.0,9.0,1.0,2.0,1.0,18.0,,2.0,6.0,15.0,1.0,2.0,29.0,1.0,1.0,36.0,4.0,14.0,6.0,6.0,6.0,,6.0,5.0,113.0,37.0,27.0,,5.0,0.6111111111111112,0.6470588235294118,1.0,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.5217391304347826,0.6666666666666666,0.6153846153846154,0.5581395348837209,0.7857142857142857,0.6875,0.6078431372549019,0.7857142857142857,0.74,0.19767441860465115,0.07246376811594203,0.1282051282051282,,0.5,,,0.8461538461538461,0.15151515151515152,0.7619047619047619,0.2222222222222222,0.8085106382978723,0.16666666666666666,0.2,0.25,0.07142857142857142,0.14285714285714285,0.5,0.8666666666666667,0.8,0.8333333333333334,0.7777777777777778,0.6666666666666666,,103.69811320754717,0.8333333333333334,13.964912280701755,13.808695652173913,13.666666666666666,13.695652173913043,0.45348837209302323,0.6153846153846154,0.7058823529411765,0.6666666666666666,0.11627906976744186,0.6,0.6,0.3333333333333333,0.23255813953488372,0.3,0.3,0.6666666666666666,0.05813953488372093,0.6,0.6,1.0,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.8571428571428571,0.6666666666666666,,0.5625,0.6666666666666666,0.1875,0.6666666666666666,,,0.6511627906976745,0.4166666666666667,0.5199744186046511,0.47003000000000006,0.5674875,0.14583333333333334,0.17721518987341772,0.08870967741935484,0.29838709677419356,7.465217391304348,25.288235294117644,0.23684210526315788,2016-04-05,0021501163,GSW,,1.0,1.0,1.0,,,,1.0,,,0.14285714285714285,1.0,1.0,,,,,0.5,,2.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,95.0,40.0,30.0,13.0,190.0,13.0,21.0,4.0,6.0,4.0,7.0,9.0,24.0,3.0,14.0,1.0,4.0,,1.0,3.0,10.0,17.0,5.0,9.0,25.0,59.0,11.0,21.0,22.0,105.0,6.0,8.0,2.0,4.0,22.0,7.0,21.0,6.0,12.0,9.0,41.0,30.0,20.0,30.0,4.0,,17.0,10.0,4.0,15.0,10.0,25.0,9.0,1.0,7.0,5.0,3.0,60.0,5.0,8.0,1.0,6.0,23.0,1.0,30.0,14.0,44.0,1.0,11.0,5.0,6.0,11.0,2.0,9.0,5.0,,2.0,1.0,16.0,2.0,10.0,10.0,17.0,1.0,,23.0,,2.0,31.0,1.0,13.0,3.0,4.0,3.0,,4.0,2.0,83.0,41.0,40.0,1.0,2.0,0.6,0.6521739130434783,0.9090909090909091,0.5238095238095238,0.5,0.5238095238095238,0.423728813559322,0.75,0.3333333333333333,0.51875,0.9,0.48484848484848486,0.5526315789473685,0.9166666666666666,0.5125,0.2625,0.06779661016949153,0.09523809523809523,0.08333333333333333,0.6875,1.0,0.5,0.6052631578947368,0.24242424242424243,0.5454545454545454,0.5555555555555556,0.5918367346938775,0.30952380952380953,0.25,0.2857142857142857,0.18181818181818182,0.5,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.6,0.5555555555555556,0.5,0.02631578947368421,95.0,0.5,14.76842105263158,15.547368421052632,14.23157894736842,14.48421052631579,0.2625,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.3,0.375,0.4090909090909091,0.5555555555555556,0.175,0.21428571428571427,0.21428571428571427,1.0,0.05,0.25,0.3333333333333333,1.0,0.2125,0.5882352941176471,0.5882352941176471,0.9,0.6,0.6666666666666666,,0.21212121212121213,0.5714285714285714,0.09090909090909091,0.3333333333333333,0.2727272727272727,0.5555555555555556,0.525,0.5882352941176471,0.491583125,0.518875,0.4805242424242424,0.14130434782608695,0.18309859154929578,0.20952380952380953,0.3904761904761905,8.971186440677965,24.990476190476187,0.42105263157894735,2016-04-07,0021501176,SAC,,2.0,2.0,2.0,,1.0,,1.0,,,0.2,1.0,1.0,1.0,,1.0,3.0,,,,,1.0,,,,,1.0,0.047619047619047616,,,0.25,,,2015-16,2016,Regular Season,,
48:00,91.0,91.0,19.0,15.0,15.0,182.0,13.0,24.0,6.0,8.0,2.0,5.0,11.0,24.0,12.0,23.0,,1.0,,,1.0,5.0,12.0,,1.0,36.0,71.0,5.0,13.0,19.0,106.0,8.0,13.0,,3.0,19.0,5.0,13.0,,2.0,7.0,17.0,38.0,34.0,15.0,12.0,,12.0,5.0,4.0,19.0,5.0,24.0,5.0,,7.0,4.0,8.0,53.0,2.0,14.0,,10.0,14.0,2.0,26.0,16.0,42.0,6.0,8.0,4.0,4.0,2.0,3.0,1.0,9.0,1.0,1.0,2.0,11.0,1.0,4.0,10.0,18.0,1.0,1.0,20.0,,1.0,25.0,,9.0,3.0,6.0,4.0,2.0,7.0,3.0,87.0,15.0,18.0,1.0,2.0,0.5277777777777778,0.6333333333333333,1.0,0.38461538461538464,,0.38461538461538464,0.5070422535211268,0.6153846153846154,0.38461538461538464,0.5178571428571429,0.6153846153846154,0.3333333333333333,0.546875,0.6333333333333333,0.4,0.15476190476190477,0.056338028169014086,0.125,0.041666666666666664,0.18181818181818182,1.0,,0.56,0.4117647058823529,0.7692307692307693,0.25,0.631578947368421,0.38095238095238093,0.7272727272727273,0.3076923076923077,0.2,0.2857142857142857,,0.5833333333333334,0.625,0.4,0.7777777777777778,0.75,0.15789473684210525,91.0,0.42857142857142855,15.835164835164836,15.813186813186814,15.010989010989011,15.043956043956044,0.2857142857142857,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.011904761904761904,,,,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.6153846153846154,0.75,,0.3333333333333333,0.4,0.06666666666666667,,0.06666666666666667,,0.44047619047619047,0.4166666666666667,0.47404642857142854,0.5264333333333333,0.4546766666666667,0.0967741935483871,0.1125,0.1792452830188679,0.16037735849056603,8.992957746478874,26.384615384615383,0.2087912087912088,2016-04-09,0021501192,POR,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,2015-16,2016,Regular Season,,
