index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
29,48:00,95.0,96.0,11.0,12.0,7.0,191.0,18.0,26.0,5.0,7.0,3.0,6.0,1.0,5.0,12.0,32.0,2.0,4.0,,,,2.0,8.0,,,,1.0,31.0,63.0,4.0,12.0,14.0,88.0,6.0,8.0,,,2.0,14.0,4.0,8.0,,1.0,2.0,10.0,36.0,26.0,12.0,,10.0,8.0,2.0,2.0,18.0,4.0,22.0,2.0,2.0,10.0,7.0,48.0,1.0,8.0,,12.0,12.0,,24.0,9.0,33.0,3.0,14.0,9.0,5.0,10.0,4.0,6.0,12.0,4.0,22.0,,6.0,8.0,,16.0,,2.0,13.0,,2.0,,18.0,2.0,,10.0,,2.0,1.0,1.0,,2.0,,1.0,74.0,10.0,11.0,,,0.5806451612903226,0.6923076923076923,1.0,0.3333333333333333,,,0.3333333333333333,0.492063492063492,0.75,0.5,0.4933333333333333,0.75,0.4444444444444444,0.5301204819277109,0.7777777777777778,0.5,0.16,0.0317460317460317,0.0384615384615384,0.4545454545454545,,,0.6,0.2580645161290322,0.7058823529411765,0.125,0.6486486486486487,0.2307692307692307,0.7142857142857143,0.25,0.1,0.1666666666666666,,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.0789473684210526,95.5,,14.16842105263158,15.979166666666666,13.989473684210529,14.989583333333334,0.3466666666666667,0.6923076923076923,0.72,0.5555555555555556,0.0666666666666666,0.2,0.25,0.4266666666666667,0.375,0.375,0.5833333333333334,0.0533333333333333,0.5,0.5,1.0,0.1066666666666666,0.25,0.25,1.0,0.875,0.7142857142857143,,,,0.6666666666666666,0.5,,,0.1111111111111111,,0.5066666666666667,0.25,0.514764,0.5512142857142857,0.5382277777777777,0.1204819277108433,0.1408450704225352,0.1590909090909091,0.1136363636363636,10.847619047619046,24.391666666666666,0.1157894736842105,2015-12-26,21500448.0,IND,1.0,1.0,,,1.0,0.2,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
25,48:00,96.0,97.0,13.0,20.0,9.0,193.0,10.0,16.0,,4.0,,,11.0,27.0,7.0,27.0,4.0,6.0,,1.0,1.0,4.0,10.0,,,,2.0,28.0,70.0,8.0,16.0,17.0,97.0,1.0,9.0,,,2.0,4.0,2.0,7.0,1.0,3.0,4.0,11.0,22.0,34.0,21.0,3.0,2.0,10.0,4.0,4.0,11.0,7.0,18.0,3.0,4.0,6.0,1.0,43.0,1.0,9.0,,17.0,18.0,1.0,36.0,10.0,46.0,2.0,7.0,4.0,3.0,4.0,3.0,2.0,8.0,2.0,12.0,,1.0,12.0,3.0,21.0,2.0,2.0,15.0,3.0,,,17.0,,1.0,8.0,,6.0,6.0,,,6.0,4.0,,93.0,11.0,13.0,2.0,,0.3928571428571428,0.4074074074074074,0.875,0.5,,0.3333333333333333,0.5,0.4,0.1111111111111111,0.2857142857142857,0.4651162790697674,0.1111111111111111,0.35,0.5106382978723404,0.2,0.4583333333333333,0.1860465116279069,0.0571428571428571,0.125,0.3333333333333333,1.0,,0.5806451612903226,0.2142857142857142,0.85,0.125,0.6862745098039216,0.2,0.1666666666666666,0.4375,0.05,0.1666666666666666,,0.6,0.5,0.625,0.8,1.0,0.0434782608695652,96.5,0.6666666666666666,15.1875,14.65979381443299,14.770833333333334,14.072164948453608,0.1860465116279069,0.625,0.7142857142857143,0.6,0.313953488372093,0.4074074074074074,0.44,0.313953488372093,0.2592592592592592,0.2592592592592592,0.1428571428571428,0.0697674418604651,0.6666666666666666,0.6666666666666666,1.0,0.1162790697674418,0.4,0.4,0.75,0.4444444444444444,,,,,,,0.1,1.0,0.2,,0.3720930232558139,0.4,0.4712191860465116,0.480575,0.401295,0.0851063829787234,0.1025641025641025,0.0412371134020618,0.1134020618556701,10.057142857142855,25.025,0.1354166666666666,2015-12-18,21500386.0,IND,4.0,2.0,,,,0.074074074074074,,0.3636363636363636,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
49,48:00,97.0,96.0,21.0,31.0,12.0,193.0,15.0,30.0,2.0,5.0,4.0,8.0,5.0,8.0,9.0,20.0,2.0,8.0,,,1.0,5.0,15.0,,2.0,1.0,3.0,29.0,58.0,7.0,23.0,21.0,100.0,3.0,9.0,,2.0,4.0,10.0,7.0,13.0,1.0,4.0,7.0,24.0,40.0,18.0,15.0,6.0,,15.0,5.0,5.0,20.0,5.0,25.0,3.0,2.0,14.0,6.0,55.0,4.0,10.0,1.0,6.0,24.0,3.0,33.0,15.0,48.0,2.0,5.0,5.0,,11.0,1.0,5.0,6.0,6.0,17.0,2.0,6.0,7.0,,20.0,2.0,3.0,20.0,1.0,,,31.0,1.0,,14.0,2.0,2.0,1.0,,1.0,2.0,1.0,,90.0,24.0,21.0,1.0,2.0,0.6896551724137931,0.6896551724137931,0.7142857142857143,0.3043478260869565,,0.25,0.3043478260869565,0.5,0.3333333333333333,0.5384615384615384,0.4876543209876543,0.2727272727272727,0.5,0.5208333333333334,0.3846153846153846,0.5714285714285714,0.2839506172839506,0.0862068965517241,0.1666666666666666,0.6470588235294118,1.0,0.1666666666666666,0.7741935483870968,0.3448275862068966,0.5454545454545454,0.2857142857142857,0.7142857142857143,0.3255813953488372,0.4,,0.3636363636363636,0.25,0.3333333333333333,0.75,0.6,0.9230769230769232,0.5555555555555556,0.5,0.0526315789473684,96.5,0.5,15.144329896907216,14.697916666666666,14.195876288659791,14.03125,0.3703703703703703,0.5,0.6,0.9333333333333332,0.0987654320987654,0.625,0.625,0.2469135802469135,0.45,0.45,0.6666666666666666,0.0987654320987654,0.25,0.25,1.0,0.1851851851851851,0.3333333333333333,0.3333333333333333,0.6,0.4545454545454545,0.4,,0.1818181818181818,,0.4705882352941176,0.5,0.0588235294117647,,0.1764705882352941,0.3333333333333333,0.654320987654321,0.3333333333333333,0.5017635802469136,0.506625,0.495885294117647,0.1489361702127659,0.1971830985915492,0.1,0.24,8.320689655172414,24.80434782608696,0.2164948453608247,2016-02-03,21500738.0,IND,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
71,48:00,105.0,105.0,44.0,34.0,10.0,210.0,23.0,32.0,4.0,5.0,7.0,9.0,8.0,19.0,6.0,15.0,1.0,2.0,,,,4.0,9.0,,,3.0,4.0,37.0,66.0,5.0,11.0,31.0,120.0,5.0,8.0,,,4.0,14.0,14.0,21.0,3.0,4.0,19.0,56.0,40.0,34.0,12.0,3.0,6.0,9.0,4.0,4.0,20.0,4.0,24.0,3.0,1.0,15.0,2.0,52.0,2.0,8.0,,9.0,23.0,4.0,36.0,10.0,46.0,1.0,13.0,8.0,5.0,15.0,3.0,10.0,6.0,5.0,21.0,,9.0,11.0,,23.0,,1.0,26.0,,2.0,,36.0,4.0,,13.0,7.0,1.0,1.0,,,1.0,,,106.0,52.0,42.0,3.0,5.0,0.5405405405405406,0.5882352941176471,0.8,0.4545454545454545,,0.75,0.4545454545454545,0.5606060606060606,0.625,0.6666666666666666,0.577922077922078,0.625,0.74,0.6451612903225806,0.7,0.7777777777777778,0.1428571428571428,0.0606060606060606,0.125,0.7142857142857143,1.0,,0.8846153846153846,0.2758620689655172,0.6923076923076923,0.3333333333333333,0.8205128205128205,0.2857142857142857,0.3333333333333333,0.3636363636363636,0.1111111111111111,0.4,,1.0,1.0,0.75,0.75,0.6,0.032258064516129,105.0,,13.59047619047619,13.83809523809524,13.133333333333333,13.638095238095238,0.4155844155844156,0.71875,0.8214285714285714,0.6521739130434783,0.2467532467532467,0.4210526315789473,0.4210526315789473,0.1948051948051948,0.4,0.4,0.3333333333333333,0.0259740259740259,0.5,0.5,1.0,0.1168831168831168,0.4444444444444444,0.4444444444444444,0.75,0.625,0.8,,,,0.36,0.7777777777777778,,,0.16,0.75,0.5584415584415584,0.4444444444444444,0.4931155844155844,0.446925,0.478012,0.1511627906976744,0.1733333333333333,0.1166666666666666,0.4666666666666667,7.643939393939394,24.8,0.419047619047619,2016-03-26,21501082.0,IND,3.0,,,,,,,0.375,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
79,48:00,104.0,104.0,36.0,38.0,13.0,208.0,16.0,29.0,1.0,5.0,8.0,12.0,3.0,16.0,2.0,9.0,9.0,19.0,2.0,2.0,6.0,5.0,18.0,,,2.0,8.0,21.0,54.0,14.0,37.0,21.0,105.0,3.0,8.0,1.0,2.0,1.0,10.0,11.0,21.0,4.0,14.0,7.0,41.0,20.0,22.0,42.0,,2.0,18.0,5.0,3.0,10.0,14.0,24.0,5.0,9.0,7.0,1.0,62.0,4.0,9.0,,10.0,15.0,1.0,26.0,13.0,39.0,1.0,12.0,8.0,4.0,10.0,3.0,5.0,5.0,5.0,15.0,1.0,2.0,12.0,4.0,21.0,1.0,,22.0,1.0,2.0,2.0,26.0,1.0,1.0,10.0,1.0,4.0,2.0,,2.0,4.0,3.0,,95.0,41.0,36.0,3.0,1.0,0.4761904761904761,0.5,1.0,0.3783783783783784,0.5,0.2857142857142857,0.3783783783783784,0.3888888888888889,0.375,0.5238095238095238,0.4615384615384615,0.45,0.4857142857142857,0.5098039215686274,0.4166666666666667,0.5263157894736842,0.4065934065934066,0.0555555555555555,0.0344827586206896,0.6666666666666666,0.3333333333333333,,0.7142857142857143,0.2727272727272727,0.625,0.1818181818181818,0.6756756756756757,0.2363636363636363,0.2307692307692307,0.3076923076923077,0.2857142857142857,0.1538461538461538,0.2222222222222222,0.875,0.5555555555555556,0.75,0.6666666666666666,0.5,0.0192307692307692,104.0,0.75,13.576923076923077,14.115384615384617,13.028846153846152,13.39423076923077,0.3186813186813186,0.5517241379310345,0.5714285714285714,0.4375,0.1758241758241758,0.1875,0.2142857142857142,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.2087912087912088,0.4736842105263157,0.5,1.0,0.1978021978021978,0.2777777777777778,0.2777777777777778,1.0,0.5,0.2,0.2,,,0.3428571428571428,0.6666666666666666,0.1714285714285714,0.3333333333333333,0.2285714285714285,0.25,0.7252747252747253,0.2777777777777778,0.5009,0.50385,0.5272971428571429,0.1188118811881188,0.1587301587301587,0.0952380952380952,0.3904761904761905,6.28888888888889,24.48918918918919,0.3461538461538461,2016-04-10,21501199.0,IND,2.0,,,,1.0,0.125,,0.6666666666666666,,,1.0,,0.027027027027027,0.0526315789473684,,,1.0,2.0,0.0526315789473684,1.0,1.0,,0.5,,1.0,,,,,1.0,2015-16,2016,Regular Season
6,48:00,91.0,92.0,29.0,41.0,11.0,183.0,19.0,31.0,5.0,7.0,6.0,7.0,6.0,16.0,5.0,12.0,6.0,13.0,,2.0,4.0,2.0,11.0,,3.0,,4.0,30.0,59.0,8.0,24.0,17.0,101.0,5.0,9.0,,3.0,,10.0,10.0,16.0,2.0,8.0,5.0,31.0,34.0,26.0,24.0,,6.0,11.0,2.0,4.0,17.0,8.0,25.0,2.0,6.0,13.0,1.0,58.0,4.0,7.0,1.0,6.0,30.0,3.0,39.0,12.0,51.0,1.0,5.0,5.0,,5.0,3.0,5.0,5.0,,10.0,,4.0,8.0,1.0,20.0,1.0,1.0,20.0,,1.0,1.0,25.0,3.0,,12.0,2.0,4.0,3.0,,1.0,4.0,4.0,,91.0,31.0,29.0,2.0,1.0,0.5666666666666667,0.6296296296296297,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5084745762711864,0.5555555555555556,0.625,0.5060240963855421,0.4166666666666667,0.5416666666666666,0.5372340425531915,0.4166666666666667,0.5740740740740741,0.2891566265060241,0.0677966101694915,0.0967741935483871,0.5,0.75,0.25,0.8108108108108109,0.2413793103448276,0.5,0.2666666666666666,0.7346938775510204,0.25,0.3333333333333333,0.2,0.1428571428571428,0.2222222222222222,0.3333333333333333,0.8181818181818182,0.8888888888888888,0.7647058823529411,0.6,,0.025,91.5,1.0,15.131868131868131,16.33695652173913,14.197802197802195,15.08695652173913,0.3734939759036144,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.1927710843373494,0.375,0.4,0.144578313253012,0.4166666666666667,0.4166666666666667,0.2,0.1566265060240964,0.4615384615384615,0.4615384615384615,1.0,0.1325301204819277,0.1818181818181818,0.1818181818181818,1.0,0.5833333333333334,0.7142857142857143,,0.25,,0.2916666666666667,0.8571428571428571,0.1666666666666666,0.5,0.1666666666666666,,0.6626506024096386,0.1818181818181818,0.5317222891566266,0.5212777777777777,0.5140895833333333,0.1304347826086956,0.1764705882352941,0.099009900990099,0.3069306930693069,6.338983050847458,24.40416666666667,0.3186813186813186,2015-11-08,21500094.0,IND,3.0,1.0,,,,0.0625,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
46,53:00,100.0,101.0,22.0,12.0,15.0,201.0,12.0,20.0,2.0,3.0,1.0,2.0,14.0,26.0,11.0,20.0,2.0,5.0,,,2.0,5.0,17.0,1.0,3.0,3.0,5.0,37.0,66.0,7.0,22.0,16.0,111.0,4.0,7.0,1.0,3.0,2.0,13.0,7.0,14.0,3.0,7.0,9.0,32.0,30.0,44.0,21.0,,,17.0,5.0,7.0,15.0,7.0,22.0,5.0,2.0,8.0,4.0,51.0,3.0,12.0,,10.0,26.0,1.0,37.0,15.0,52.0,,8.0,4.0,4.0,11.0,1.0,6.0,5.0,5.0,16.0,3.0,1.0,6.0,1.0,19.0,2.0,1.0,23.0,2.0,1.0,2.0,23.0,1.0,,8.0,4.0,3.0,3.0,,,3.0,3.0,1.0,98.0,30.0,21.0,,3.0,0.4054054054054054,0.4054054054054054,1.0,0.3181818181818182,0.3333333333333333,0.4285714285714285,0.3181818181818182,0.5606060606060606,0.5714285714285714,0.5,0.5397727272727273,0.55,0.5476190476190477,0.5606060606060606,0.5416666666666666,0.6153846153846154,0.25,0.106060606060606,0.2,0.6875,1.0,,0.6842105263157895,0.4137931034482758,0.5555555555555556,0.2142857142857142,0.6428571428571429,0.3488372093023256,0.375,0.5,0.3333333333333333,0.0909090909090909,0.6666666666666666,0.7142857142857143,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.5,,91.01886792452832,1.0,16.34,15.306930693069306,15.15,14.504950495049505,0.2272727272727272,0.6,0.75,0.6666666666666666,0.2954545454545454,0.5384615384615384,0.6086956521739131,0.2272727272727272,0.55,0.55,0.3636363636363636,0.0568181818181818,0.4,0.4,1.0,0.1931818181818181,0.2941176470588235,0.2941176470588235,1.0,0.3,0.6666666666666666,,0.3,0.3333333333333333,0.0952380952380952,0.5,0.0952380952380952,,0.238095238095238,0.6,0.4772727272727273,0.2941176470588235,0.444616091954023,0.4407875,0.4410428571428572,0.0842105263157894,0.1095890410958904,0.1171171171171171,0.2882882882882883,9.5,25.49090909090909,0.22,2016-02-01,21500721.0,IND,3.0,,,,,0.1153846153846153,,0.2142857142857142,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,2015-16,2016,Regular Season
58,48:00,87.0,86.0,29.0,16.0,16.0,173.0,18.0,25.0,3.0,5.0,5.0,7.0,5.0,21.0,3.0,8.0,1.0,11.0,3.0,,7.0,8.0,18.0,1.0,4.0,4.0,5.0,26.0,54.0,9.0,29.0,21.0,100.0,5.0,10.0,1.0,7.0,2.0,15.0,6.0,15.0,4.0,12.0,12.0,36.0,28.0,24.0,24.0,3.0,2.0,18.0,8.0,11.0,14.0,8.0,22.0,7.0,1.0,9.0,1.0,52.0,4.0,15.0,,7.0,24.0,,31.0,19.0,50.0,,4.0,2.0,2.0,8.0,2.0,5.0,5.0,3.0,13.0,1.0,3.0,8.0,1.0,15.0,,,23.0,3.0,1.0,,25.0,4.0,1.0,10.0,4.0,2.0,2.0,,,2.0,1.0,,85.0,36.0,29.0,,4.0,0.5384615384615384,0.56,0.8888888888888888,0.3103448275862069,0.1428571428571428,0.3333333333333333,0.3103448275862069,0.4814814814814814,0.5,0.4,0.4759036144578313,0.3823529411764705,0.4444444444444444,0.5376344086021505,0.4166666666666667,0.5454545454545454,0.3493975903614458,0.2037037037037037,0.16,0.6153846153846154,,,0.7272727272727273,0.5555555555555556,0.7,0.2,0.7209302325581395,0.4042553191489361,0.5714285714285714,0.6666666666666666,0.2,,0.4,0.5714285714285714,0.7142857142857143,0.8333333333333334,1.0,0.25,,86.5,0.5,17.011494252873565,16.27906976744186,15.620689655172416,15.511627906976743,0.3012048192771084,0.72,0.8571428571428571,0.5,0.253012048192771,0.238095238095238,0.3571428571428571,0.0963855421686747,0.375,0.375,0.3333333333333333,0.1325301204819277,0.0909090909090909,0.0909090909090909,1.0,0.216867469879518,0.4444444444444444,0.4444444444444444,0.875,0.2941176470588235,0.6,0.1764705882352941,0.2352941176470588,0.25,0.2592592592592592,0.7142857142857143,0.2592592592592592,,0.1851851851851851,0.8,0.6506024096385542,0.4444444444444444,0.5007867469879518,0.47019,0.5137037037037037,0.1123595505617977,0.1666666666666666,0.15,0.36,6.174074074074074,24.51034482758621,0.3333333333333333,2016-02-29,21500884.0,IND,4.0,,,,,0.3333333333333333,,0.8,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2015-16,2016,Regular Season
78,48:00,93.0,95.0,25.0,30.0,6.0,188.0,12.0,16.0,1.0,2.0,3.0,5.0,5.0,13.0,10.0,16.0,3.0,8.0,,,1.0,5.0,21.0,,2.0,1.0,6.0,27.0,45.0,8.0,29.0,31.0,109.0,1.0,2.0,,2.0,6.0,8.0,8.0,11.0,1.0,7.0,8.0,27.0,14.0,40.0,24.0,,2.0,20.0,5.0,1.0,7.0,8.0,15.0,5.0,3.0,4.0,2.0,38.0,3.0,4.0,,10.0,15.0,3.0,28.0,7.0,35.0,2.0,7.0,4.0,3.0,9.0,,7.0,1.0,2.0,10.0,,4.0,11.0,1.0,19.0,,,24.0,,1.0,2.0,34.0,,,15.0,2.0,3.0,2.0,,1.0,3.0,3.0,1.0,101.0,27.0,25.0,1.0,2.0,0.2592592592592592,0.2692307692307692,1.0,0.2758620689655172,,0.1428571428571428,0.2857142857142857,0.6,0.5,0.7272727272727273,0.527027027027027,0.25,0.5277777777777778,0.5989010989010989,0.5714285714285714,0.5869565217391305,0.3918918918918919,0.0222222222222222,0.0625,0.9,1.0,,0.75,0.2222222222222222,0.7142857142857143,0.15,0.7352941176470589,0.1842105263157894,0.25,0.25,0.1666666666666666,0.0666666666666666,0.4,0.7777777777777778,0.6,0.8333333333333334,1.0,0.4285714285714285,0.054054054054054,94.0,1.0,14.89247311827957,15.736842105263158,14.494623655913978,15.505263157894737,0.2162162162162162,0.75,0.8,0.3333333333333333,0.1756756756756756,0.3846153846153846,0.3846153846153846,0.2162162162162162,0.625,0.625,0.2,0.1081081081081081,0.375,0.375,1.0,0.2837837837837837,0.238095238095238,0.238095238095238,1.0,0.5,0.5,,0.5,,0.2777777777777778,0.6,0.0555555555555555,,0.3333333333333333,0.1666666666666666,0.6081081081081081,0.25,0.4892219178082191,0.5302833333333333,0.5105588235294118,0.1685393258426966,0.25,0.073394495412844,0.2477064220183486,9.671111111111111,25.806896551724137,0.2688172043010752,2016-04-06,21501165.0,IND,1.0,,,,,,,0.2,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
37,53:00,106.0,105.0,21.0,6.0,9.0,211.0,16.0,26.0,2.0,6.0,2.0,5.0,8.0,19.0,1.0,6.0,4.0,10.0,,1.0,2.0,10.0,28.0,1.0,4.0,3.0,8.0,25.0,51.0,14.0,38.0,15.0,107.0,3.0,8.0,1.0,4.0,3.0,12.0,3.0,9.0,4.0,10.0,6.0,24.0,26.0,24.0,33.0,9.0,2.0,27.0,10.0,5.0,13.0,11.0,24.0,7.0,4.0,10.0,,59.0,9.0,7.0,,18.0,22.0,,40.0,16.0,56.0,,11.0,8.0,3.0,12.0,1.0,8.0,11.0,4.0,23.0,2.0,4.0,7.0,,21.0,1.0,3.0,21.0,1.0,1.0,1.0,23.0,3.0,,11.0,2.0,3.0,2.0,,1.0,3.0,3.0,3.0,95.0,24.0,21.0,,2.0,0.52,0.5416666666666666,0.7857142857142857,0.3684210526315789,0.25,0.4,0.3783783783783784,0.4901960784313725,0.375,0.3333333333333333,0.5168539325842697,0.375,0.4736842105263157,0.5404040404040404,0.4285714285714285,0.5454545454545454,0.4269662921348314,0.0980392156862745,0.1923076923076923,0.5217391304347826,,,0.9166666666666666,0.2692307692307692,0.8571428571428571,0.391304347826087,0.8888888888888888,0.3265306122448979,0.5,0.1818181818181818,,0.4705882352941176,0.1666666666666666,1.0,0.8,1.0,0.9230769230769232,0.75,,95.54716981132076,1.0,15.075471698113208,15.066666666666666,13.70754716981132,14.457142857142856,0.2921348314606741,0.6153846153846154,0.7619047619047619,0.625,0.2134831460674157,0.4210526315789473,0.4210526315789473,0.0674157303370786,0.1666666666666666,0.1666666666666666,,0.1123595505617977,0.4,0.4,1.0,0.3146067415730337,0.3571428571428571,0.3571428571428571,0.7,0.5,0.3333333333333333,,0.3333333333333333,0.25,0.2631578947368421,0.4,0.1052631578947368,0.5,0.4210526315789473,0.375,0.7191011235955056,0.3703703703703703,0.5260585227272727,0.5049833333333333,0.4898631578947368,0.1134020618556701,0.1864406779661017,0.1121495327102803,0.2242990654205607,5.790196078431372,25.65,0.1981132075471698,2016-01-10,21500561.0,IND,3.0,,,,,,,0.375,,1.0,,,,,,,1.0,,,4.0,,,,1.0,,,,1.0,,,2015-16,2016,Regular Season
