Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,86,87,12.0,40.0,13,173,17,27,4.0,5.0,2.0,4.0,4,13,4.0,13,7.0,11.0,,1.0,7,19,2.0,,,25,53,14,30,15,107,6.0,10,4.0,1.0,19.0,4.0,9.0,,1.0,,8.0,28,22,39,6.0,19,7,3.0,14,13,27,6.0,7.0,9,3.0,2.0,67,4.0,10,,11,22,3.0,36,14,50,1.0,4,3.0,1.0,8,,3.0,2.0,5.0,10,2.0,11,1.0,23,,1.0,1.0,16,,3.0,1.0,,17,,5,,8.0,5.0,3.0,8.0,2.0,,88,8.0,12.0,3.0,,0.56,0.6363636363636364,0.9285714285714286,0.4666666666666667,,0.4666666666666667,0.4716981132075472,0.6,0.4444444444444444,0.5542168674698795,0.6428571428571429,0.4,0.5888888888888889,0.6428571428571429,0.4,0.3614457831325301,0.05660377358490566,0.1111111111111111,,0.8,0.75,,0.7096774193548387,0.35714285714285715,1.0,0.25,0.7857142857142857,0.3181818181818182,0.2,0.5555555555555556,0.3333333333333333,0.16666666666666666,0.5,0.6923076923076923,0.5555555555555556,0.8888888888888888,1.0,1.0,0.024390243902439025,86.5,0.25,17.6046511627907,15.701149425287356,16.441860465116278,15.10344827586207,0.3253012048192771,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.5,0.13253012048192772,0.6363636363636364,0.6363636363636364,1.0,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.35714285714285715,0.8,,0.14285714285714285,0.4,0.5,0.1,,,,0.6867469879518072,0.3684210526315789,0.5499644578313253,0.595755,0.46018,0.07777777777777778,0.08620689655172414,0.17757009345794392,0.07476635514018691,7.516981132075471,23.66,0.13953488372093023,2016-03-15,0021501000,MIL,2.0,3.0,,,,,1.0,2.0,0.14285714285714285,0.0625,1.0,2.0,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,0.5,1.0,2015-16,2016,Regular Season,,,
53:00,103,102,39.0,33.0,18,205,12,22,6.0,8.0,4.0,9.0,7,24,6.0,20,3.0,8.0,,1.0,4,14,,,2.0,25,66,7,22,30,101,6.0,8,2.0,9.0,24.0,10.0,27.0,,3.0,17.0,37.0,12,38,15,,14,4,7.0,6,5,11,2.0,3.0,4,2.0,,27,2.0,16,,16,26,3.0,45,18,63,2.0,5,3.0,2.0,9,3.0,6.0,6.0,3.0,15,6.0,11,1.0,21,,3.0,,32,3.0,3.0,2.0,1.0,38,3.0,14,6.0,4.0,3.0,,5.0,2.0,,77,32.0,36.0,2.0,3.0,0.24,0.24,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.3787878787878788,0.75,0.37037037037037035,0.4034090909090909,0.75,0.3333333333333333,0.47619047619047616,0.75,0.4625,0.25,0.10606060606060606,0.18181818181818182,0.125,0.6,1.0,,0.7428571428571429,0.41025641025641024,0.8,0.13333333333333333,0.7636363636363637,0.3333333333333333,0.3,0.35294117647058826,0.5833333333333334,0.2,,0.6666666666666666,0.875,0.7222222222222222,0.9285714285714286,0.5,0.0425531914893617,92.83018867924528,0.4,16.611650485436893,14.401960784313726,15.62135922330097,13.549019607843137,0.25,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.22727272727272727,0.3,0.3,,0.09090909090909091,0.375,0.375,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.5,0.8,0.75,0.16666666666666666,,0.3,0.4444444444444444,0.03333333333333333,,0.06666666666666667,,0.5,0.2857142857142857,0.4408637931034483,0.5137444444444444,0.407965,0.1414141414141414,0.18181818181818182,0.2376237623762376,0.36633663366336633,9.383333333333333,24.781818181818185,0.3786407766990291,2016-03-17,0021501012,IND,2.0,6.0,,,1.0,,1.0,,0.2,,,1.0,1.0,,0.5,,,,1.0,1.0,,,1.0,,,,,,,1.0,,0.5,1.0,2015-16,2016,Regular Season,,,
48:00,93,94,34.0,22.0,7,187,13,20,,3.0,3.0,6.0,6,16,5.0,13,3.0,8.0,2.0,2.0,10,20,4.0,1.0,4.0,24,49,13,28,18,105,,4,4.0,,6.0,8.0,19.0,3.0,6.0,8.0,33.0,14,34,33,,19,10,3.0,7,11,18,9.0,2.0,5,1.0,1.0,47,1.0,7,1.0,11,25,1.0,37,9,46,2.0,10,8.0,2.0,8,,2.0,8.0,6.0,16,5.0,5,,19,1.0,1.0,,17,,1.0,,2.0,25,2.0,9,2.0,8.0,4.0,4.0,8.0,5.0,,99,33.0,34.0,2.0,2.0,0.2916666666666667,0.2916666666666667,0.8461538461538461,0.4642857142857143,0.5,0.48148148148148145,0.4897959183673469,,0.42105263157894735,0.564935064935065,0.375,0.5,0.5919540229885057,0.3333333333333333,0.5333333333333333,0.36363636363636365,0.061224489795918366,0.1,0.0625,0.5,1.0,0.3333333333333333,0.7575757575757576,0.28,0.9166666666666666,0.07692307692307693,0.8,0.21052631578947367,0.42857142857142855,0.3,0.125,0.125,,0.6,0.8181818181818182,0.8333333333333334,0.8888888888888888,1.0,0.05714285714285714,93.5,0.625,17.161290322580644,13.659574468085106,16.49462365591398,13.202127659574469,0.2597402597402597,0.65,0.7222222222222222,0.38461538461538464,0.2077922077922078,0.375,0.4,0.16666666666666666,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.2,0.1038961038961039,0.375,0.375,0.6666666666666666,0.2597402597402597,0.5,0.5,0.9,0.375,,,0.5,0.24,0.5,0.08,1.0,0.16,0.25,0.6233766233766234,0.5263157894736842,0.4899105263157894,0.4525214285714286,0.474482,0.11764705882352941,0.16071428571428573,0.05714285714285714,0.3142857142857143,8.628571428571428,26.13214285714286,0.3655913978494624,2016-03-18,0021501023,BOS,,6.0,1.0,,,,2.0,1.0,,0.034482758620689655,2.0,2.0,,,0.5,0.5,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,50.0,14.0,13,189,19,35,5.0,12.0,12.0,21.0,4,12,6.0,14,4.0,12.0,,3.0,2,8,,,3.0,29,61,6,20,29,105,7.0,15,,2.0,16.0,17.0,36.0,,6.0,17.0,51.0,24,34,18,,8,2,7.0,12,6,18,2.0,4.0,9,1.0,2.0,42,4.0,13,1.0,13,19,3.0,35,18,53,3.0,8,6.0,2.0,4,1.0,2.0,8.0,2.0,12,9.0,8,1.0,18,1.0,2.0,1.0,30,,1.0,1.0,5.0,45,5.0,19,6.0,7.0,5.0,2.0,7.0,4.0,,89,49.0,49.0,3.0,5.0,0.41379310344827586,0.41379310344827586,1.0,0.3,,0.3,0.47540983606557374,0.4666666666666667,0.4722222222222222,0.4691358024691358,0.4666666666666667,0.40476190476190477,0.5198019801980198,0.47058823529411764,0.49038461538461536,0.24691358024691357,0.11475409836065574,0.11428571428571428,0.16666666666666666,0.3333333333333333,1.0,0.125,0.6785714285714286,0.40625,0.9285714285714286,0.3076923076923077,0.7619047619047619,0.37777777777777777,0.375,0.375,0.5,0.2,0.375,0.6363636363636364,0.5833333333333334,1.0,0.9,1.0,0.08108108108108109,94.5,0.5714285714285714,16.03157894736842,14.436170212765957,14.957894736842105,14.074468085106384,0.43209876543209874,0.5428571428571428,0.6129032258064516,0.47368421052631576,0.14814814814814814,0.3333333333333333,0.4,0.25,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.36363636363636365,1.0,0.09876543209876543,0.25,0.25,1.0,0.8,0.4166666666666667,,,0.5,0.5714285714285714,0.07142857142857142,,0.07142857142857142,,0.6790123456790124,0.25,0.5142993827160494,0.5578416666666667,0.5060095238095238,0.2,0.25333333333333335,0.1523809523809524,0.4857142857142857,6.618032786885245,24.005000000000003,0.5263157894736842,2016-03-20,0021501038,ORL,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.07142857142857142,1.0,,,,1.0,0.05,0.08333333333333333,,,,,2015-16,2016,Regular Season,,,
48:00,90,91,29.0,18.0,17,181,13,32,3.0,7.0,4.0,9.0,7,17,5.0,18,3.0,9.0,1.0,4.0,3,13,2.0,,5.0,25,67,6,22,11,79,6.0,13,3.0,,12.0,6.0,19.0,1.0,9.0,4.0,19.0,14,36,18,2.0,13,3,5.0,7,6,13,3.0,3.0,3,1.0,3.0,32,3.0,15,1.0,8,27,4.0,39,19,58,1.0,3,,3.0,5,1.0,1.0,7.0,4.0,12,5.0,9,,15,,1.0,2.0,18,1.0,1.0,,1.0,20,3.0,8,1.0,7.0,7.0,,7.0,4.0,,67,19.0,29.0,2.0,1.0,0.28,0.2916666666666667,1.0,0.2727272727272727,0.1111111111111111,0.2727272727272727,0.373134328358209,0.46153846153846156,0.3157894736842105,0.38202247191011235,0.375,0.26785714285714285,0.4010416666666667,0.35294117647058826,0.3,0.24719101123595505,0.07462686567164178,0.125,,0.4166666666666667,1.0,0.2,0.8181818181818182,0.35714285714285715,0.7272727272727273,0.1875,0.7954545454545454,0.3103448275862069,0.3684210526315789,0.2,0.46153846153846156,0.1,0.3333333333333333,0.6923076923076923,0.9,0.9,0.7777777777777778,0.5,0.018867924528301886,90.5,0.5714285714285714,18.42222222222222,13.428571428571429,16.766666666666666,13.076923076923077,0.3595505617977528,0.40625,0.4642857142857143,0.23076923076923078,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.20224719101123595,0.2777777777777778,0.29411764705882354,0.6,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,1.0,0.4375,0.42857142857142855,0.3333333333333333,0.125,0.32142857142857145,0.4444444444444444,0.14285714285714285,0.25,0.17857142857142858,,0.6067415730337079,0.23076923076923078,0.48695168539325845,0.47739615384615386,0.4484910714285714,0.09473684210526316,0.1111111111111111,0.1518987341772152,0.24050632911392406,7.549253731343284,24.29090909090909,0.32222222222222224,2016-03-23,0021501057,BOS,1.0,,,2.0,2.0,,2.0,1.0,0.0625,0.043478260869565216,,,,,,,,,,,,0.05555555555555555,,,,1.0,,,,,,,,2015-16,2016,Regular Season,,,
48:00,96,97,37.0,20.0,16,193,18,34,7.0,13.0,9.0,16.0,6,18,2.0,11,7.0,15.0,4.0,7.0,6,16,2.0,1.0,4.0,26,63,13,31,18,109,8.0,15,4.0,2.0,24.0,11.0,27.0,5.0,11.0,12.0,49.0,22,30,36,12.0,16,6,10.0,11,12,23,5.0,7.0,8,2.0,1.0,58,3.0,17,,9,15,9.0,33,20,53,2.0,9,7.0,2.0,3,1.0,2.0,9.0,1.0,12,1.0,10,,24,3.0,2.0,1.0,23,1.0,2.0,,1.0,26,2.0,10,1.0,5.0,4.0,1.0,5.0,3.0,,85,49.0,37.0,1.0,1.0,0.4230769230769231,0.55,0.9230769230769231,0.41935483870967744,0.45454545454545453,0.41935483870967744,0.4126984126984127,0.5333333333333333,0.4074074074074074,0.48404255319148937,0.5789473684210527,0.4868421052631579,0.5190476190476191,0.6,0.5444444444444444,0.32978723404255317,0.15873015873015872,0.20588235294117646,0.16666666666666666,0.25,1.0,,0.5172413793103449,0.4722222222222222,0.9,0.16666666666666666,0.6153846153846154,0.37037037037037035,0.625,0.4166666666666667,0.25,0.1,0.25,0.4666666666666667,0.25,1.0,0.8571428571428571,1.0,0.046511627906976744,96.5,0.6,16.697916666666668,13.164948453608247,15.760416666666666,12.463917525773196,0.3617021276595745,0.5294117647058824,0.6666666666666666,0.4444444444444444,0.19148936170212766,0.3333333333333333,0.4,0.3333333333333333,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.1595744680851064,0.4666666666666667,0.4666666666666667,1.0,0.1702127659574468,0.375,0.4,0.8333333333333334,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.10526315789473684,0.42105263157894735,0.5625,0.18421052631578946,0.5714285714285714,0.10526315789473684,0.25,0.6914893617021277,0.375,0.5031191489361702,0.4910382352941176,0.5187368421052632,0.11538461538461539,0.14084507042253522,0.22018348623853212,0.44954128440366975,6.45079365079365,24.383870967741935,0.3854166666666667,2016-03-25,0021501077,HOU,2.0,3.0,,1.0,,,,2.0,0.10526315789473684,0.06060606060606061,1.0,2.0,,,0.5,0.5,,,,,,,,,,,1.0,0.03225806451612903,,1.0,0.0625,0.5,1.0,2015-16,2016,Regular Season,,,
48:00,92,92,21.0,37.0,6,184,11,21,2.0,6.0,2.0,6.0,6,10,10.0,13,3.0,6.0,1.0,1.0,9,23,,1.0,5.0,27,44,12,29,25,115,2.0,6,,1.0,5.0,5.0,10.0,2.0,6.0,10.0,26.0,26,28,33,2.0,23,9,1.0,13,11,24,8.0,3.0,6,1.0,6.0,59,3.0,4,,8,31,4.0,43,7,50,2.0,6,3.0,3.0,6,4.0,2.0,7.0,4.0,13,4.0,10,,18,,1.0,1.0,18,1.0,,,,28,2.0,12,1.0,7.0,4.0,3.0,7.0,6.0,,110,26.0,21.0,,1.0,0.48148148148148145,0.5,0.9166666666666666,0.41379310344827586,0.3333333333333333,0.41379310344827586,0.6136363636363636,0.3333333333333333,0.5,0.6164383561643836,0.3333333333333333,0.5,0.6705882352941176,0.4166666666666667,0.5952380952380952,0.3972602739726027,0.022727272727272728,0.047619047619047616,,0.46153846153846156,1.0,,0.8378378378378378,0.25,0.7272727272727273,0.17647058823529413,0.8125,0.21212121212121213,0.2222222222222222,,0.6666666666666666,0.21428571428571427,,0.7272727272727273,0.8461538461538461,0.9230769230769231,1.0,0.25,0.0625,92.0,0.8571428571428571,15.804347826086957,15.5,15.576086956521738,14.98913043478261,0.2876712328767123,0.5238095238095238,0.55,0.5454545454545454,0.136986301369863,0.6,0.6,0.16666666666666666,0.1780821917808219,0.7692307692307693,0.7692307692307693,0.6,0.0821917808219178,0.5,0.5,1.0,0.3150684931506849,0.391304347826087,0.391304347826087,0.8888888888888888,1.0,0.3333333333333333,,,0.375,0.3333333333333333,0.0625,1.0,0.3125,0.2,0.684931506849315,0.391304347826087,0.503427397260274,0.5988,0.458625,0.15476190476190477,0.2222222222222222,0.043478260869565216,0.22608695652173913,8.013636363636364,24.82758620689655,0.22826086956521738,2016-03-26,0021501084,NOP,,3.0,,1.0,1.0,,1.0,1.0,,0.03333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,18.0,29.0,14,189,21,37,7.0,11.0,3.0,6.0,6,19,3.0,13,2.0,7.0,,,6,17,2.0,1.0,3.0,30,69,8,24,16,100,7.0,14,2.0,,14.0,5.0,14.0,1.0,3.0,5.0,18.0,24,36,21,6.0,17,6,5.0,12,7,19,5.0,2.0,11,1.0,,45,3.0,13,1.0,10,19,1.0,30,17,47,3.0,4,3.0,1.0,7,1.0,6.0,4.0,1.0,11,,14,,21,,3.0,,22,1.0,3.0,1.0,3.0,23,4.0,11,2.0,7.0,5.0,2.0,7.0,4.0,,86,18.0,18.0,2.0,2.0,0.4,0.4444444444444444,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.5,0.35714285714285715,0.45161290322580644,0.4375,0.38235294117647056,0.4852941176470588,0.4375,0.45,0.25806451612903225,0.07246376811594203,0.10810810810810811,0.05263157894736842,0.6363636363636364,0.5,0.2,0.6333333333333333,0.34210526315789475,0.6666666666666666,0.2,0.6444444444444445,0.3018867924528302,0.4375,0.23076923076923078,0.3333333333333333,0.2,0.2,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6923076923076923,0.5,0.0625,94.5,0.5714285714285714,15.842105263157896,14.627659574468085,14.894736842105264,13.457446808510639,0.3978494623655914,0.5675675675675675,0.6363636363636364,0.5238095238095238,0.20430107526881722,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.13978494623655913,0.23076923076923078,0.23076923076923078,,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6875,0.6363636363636364,0.2857142857142857,0.125,0.35294117647058826,0.5,,,0.17647058823529413,0.3333333333333333,0.6559139784946236,0.35294117647058826,0.4811880434782609,0.4729178571428571,0.44433235294117646,0.11,0.14473684210526316,0.14,0.18,6.6637681159420294,25.8,0.18947368421052632,2016-03-28,0021501098,OKC,,3.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,22.0,16.0,9,189,9,18,1.0,2.0,1.0,2.0,10,21,6.0,18,2.0,9.0,1.0,3.0,9,14,3.0,5.0,6.0,25,57,11,23,22,105,3.0,5,3.0,,12.0,3.0,6.0,6.0,9.0,7.0,31.0,30,20,33,4.0,14,9,7.0,15,11,26,9.0,2.0,6,5.0,4.0,63,2.0,7,,14,21,3.0,38,9,47,2.0,14,10.0,4.0,3,1.0,2.0,8.0,1.0,11,3.0,6,,19,,1.0,4.0,19,,,,,28,,9,2.0,4.0,3.0,1.0,4.0,2.0,1.0,93,31.0,22.0,,1.0,0.6,0.6521739130434783,1.0,0.4782608695652174,0.6666666666666666,0.4782608695652174,0.43859649122807015,0.6,0.5,0.51875,0.75,0.8,0.5645161290322581,0.75,0.775,0.2875,0.12280701754385964,0.2777777777777778,0.09523809523809523,0.2727272727272727,1.0,,0.7777777777777778,0.21875,0.7368421052631579,0.18181818181818182,0.7608695652173914,0.20930232558139536,0.2222222222222222,0.18181818181818182,0.25,0.25,0.14285714285714285,0.6923076923076923,0.8888888888888888,0.8,0.7857142857142857,0.6,0.05555555555555555,94.5,0.5,16.473684210526315,13.98936170212766,15.76842105263158,12.98936170212766,0.225,0.5,0.6923076923076923,0.6666666666666666,0.2625,0.47619047619047616,0.5263157894736842,0.5,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.175,0.6428571428571429,0.6428571428571429,1.0,0.25,0.5,,0.375,0.13333333333333333,0.5,0.2,0.3333333333333333,0.4,0.8333333333333334,0.5125,0.6428571428571429,0.45843249999999997,0.43324999999999997,0.5280400000000001,0.12087912087912088,0.13636363636363635,0.11428571428571428,0.29523809523809524,8.568421052631578,25.004347826086956,0.23157894736842105,2016-03-30,0021501113,ATL,,,,1.0,1.0,,,2.0,,0.08,2.0,2.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,1.0,,,,,,,,2015-16,2016,Regular Season,,,
48:00,91,90,34.0,24.0,8,181,8,18,1.0,7.0,5.0,9.0,5,12,5.0,13,5.0,8.0,2.0,4.0,7,20,1.0,,4.0,18,43,12,28,27,99,1.0,10,1.0,2.0,7.0,9.0,17.0,2.0,8.0,17.0,41.0,12,24,30,,20,7,7.0,6,10,16,6.0,4.0,2,2.0,2.0,42,3.0,9,,7,23,,30,12,42,2.0,8,3.0,5.0,13,,5.0,5.0,8.0,18,4.0,6,,19,,4.0,2.0,25,,2.0,,,29,1.0,8,7.0,12.0,10.0,2.0,12.0,3.0,1.0,92,37.0,32.0,2.0,5.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.42857142857142855,0.25,0.42857142857142855,0.4186046511627907,0.1,0.5294117647058824,0.5070422535211268,0.22727272727272727,0.48,0.5823529411764706,0.2916666666666667,0.6029411764705882,0.39436619718309857,0.16279069767441862,0.3333333333333333,0.08333333333333333,0.7222222222222222,,,0.5476190476190477,0.375,0.6363636363636364,0.2,0.5660377358490566,0.3076923076923077,0.5,0.2857142857142857,0.2857142857142857,0.25,,0.5652173913043478,0.3,0.7777777777777778,0.6666666666666666,0.5,0.0625,90.5,0.25,15.571428571428571,16.255555555555556,14.780219780219781,14.933333333333334,0.2535211267605634,0.4444444444444444,0.6666666666666666,0.25,0.16901408450704225,0.4166666666666667,0.45454545454545453,0.4,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.4,0.11267605633802817,0.625,0.625,0.8,0.28169014084507044,0.35,0.35,0.8571428571428571,0.6363636363636364,0.14285714285714285,,0.09090909090909091,0.36,0.5555555555555556,0.16,0.5,0.16,,0.647887323943662,0.35,0.5185507142857143,0.5166777777777778,0.5252791666666666,0.10256410256410256,0.16,0.0707070707070707,0.41414141414141414,8.227906976744187,25.47142857142857,0.37362637362637363,2016-04-01,0021501132,MEM,,6.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,90,89,11.0,26.0,6,179,21,30,3.0,5.0,2.0,5.0,8,18,5.0,14,3.0,3.0,,,3,15,,1.0,3.0,34,62,6,18,9,95,3.0,6,,,6.0,2.0,7.0,1.0,3.0,2.0,9.0,24,44,18,4.0,15,3,5.0,12,6,18,3.0,3.0,7,3.0,2.0,42,2.0,4,,9,18,1.0,28,6,34,,8,5.0,3.0,11,,7.0,2.0,4.0,13,2.0,11,1.0,21,,1.0,,14,,,,,10,1.0,4,1.0,3.0,2.0,1.0,3.0,3.0,1.0,89,9.0,11.0,1.0,1.0,0.35294117647058826,0.375,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5483870967741935,0.5,0.2857142857142857,0.5375,0.5,0.35,0.5595238095238095,0.5,0.4090909090909091,0.225,0.08064516129032258,0.13333333333333333,0.05555555555555555,0.8461538461538461,0.5,,0.6666666666666666,0.14285714285714285,0.6,0.2,0.6428571428571429,0.15789473684210525,0.1111111111111111,0.2,0.1111111111111111,0.2,,0.8333333333333334,0.6666666666666666,0.6,0.5454545454545454,0.75,,89.5,1.0,16.322222222222223,15.853932584269662,15.955555555555556,14.49438202247191,0.375,0.7,0.8076923076923077,0.3333333333333333,0.225,0.4444444444444444,0.47058823529411764,0.375,0.175,0.35714285714285715,0.35714285714285715,0.4,0.0375,1.0,1.0,1.0,0.1875,0.2,0.2,1.0,0.8333333333333334,0.6,,,0.5,0.4,,,0.3,0.3333333333333333,0.6,0.2,0.518115,0.591,0.46567499999999995,0.04819277108433735,0.06153846153846154,0.06315789473684211,0.09473684210526316,7.014516129032257,25.41111111111111,0.12222222222222222,2016-04-02,0021501140,SAS,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
