Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,101,27.0,25,15,201,27,39,8.0,11.0,10.0,10.0,2.0,8,1.0,10.0,,9,6,18,,2.0,6.0,30,57,6,27,18,96,8.0,14.0,,4.0,20,12.0,17.0,2.0,7.0,7.0,37.0,26,34,6.0,12.0,12.0,18,6,6.0,1.0,13,2.0,15,2.0,,11,1.0,32,4.0,12.0,12,28,1.0,41,18,59,3.0,2.0,1.0,12,11.0,12.0,1.0,1.0,24,2.0,5.0,10,,24,2.0,,23,2.0,2.0,1.0,1.0,25,10,2.0,7.0,7.0,,7.0,6.0,,,,76,37.0,27.0,1.0,2.0,0.43333333333333335,0.5416666666666666,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.5263157894736842,0.5714285714285714,0.7058823529411765,0.4642857142857143,0.5714285714285714,0.625,0.5053191489361702,0.625,0.6851851851851852,0.32142857142857145,0.037037037037037035,0.10526315789473684,0.125,0.05555555555555555,0.5,1.0,0.8235294117647058,0.4444444444444444,0.9230769230769231,0.19047619047619047,0.851063829787234,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.9411764705882353,0.8333333333333334,0.6363636363636364,1.0,0.5,100.5,0.8571428571428571,13.73,14.92079207920792,13.21,14.544554455445544,0.4642857142857143,0.6923076923076923,0.7941176470588235,0.4074074074074074,0.09523809523809523,0.25,0.2857142857142857,0.11904761904761904,0.1,0.1,1.0,0.10714285714285714,,,,0.21428571428571427,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.7857142857142857,0.7272727272727273,,0.4166666666666667,1.0,0.25,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.5670041666666666,0.5657818181818182,0.5455645833333334,0.11956521739130435,0.15625,0.20833333333333334,0.3854166666666667,5.329824561403509,24.04074074074074,0.27,2016-03-11,0021500968,MIN,,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,,,,0.1282051282051282,0.024390243902439025,0.5,0.125,,0.041666666666666664,,,3.0,1.0,,,,0.03571428571428571,2.0,2.0,1.0,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,92,94,21.0,18,15,186,11,26,4.0,10.0,2.0,3.0,9.0,14,9.0,23.0,1.0,5,1,13,3.0,,3.0,29,63,2,18,21,85,6.0,12.0,4.0,,12,6.0,11.0,,5.0,5.0,17.0,34,24,3.0,3.0,2.0,12,1,3.0,,17,1.0,18,,1.0,6,7.0,37,7.0,12.0,14,22,2.0,38,19,57,7.0,3.0,4.0,12,7.0,7.0,1.0,,19,3.0,6.0,10,1.0,23,,1.0,17,,,,,25,13,,2.0,1.0,,2.0,2.0,,,,73,17.0,21.0,4.0,,0.5862068965517241,0.6071428571428571,0.5,0.1111111111111111,,0.11764705882352941,0.4603174603174603,0.5,0.5454545454545454,0.3950617283950617,0.375,0.375,0.45698924731182794,0.375,0.4473684210526316,0.2222222222222222,,0.047619047619047616,,,0.631578947368421,1.0,0.7333333333333333,0.35294117647058826,0.7,0.4666666666666667,0.72,0.3877551020408163,0.3333333333333333,0.4,0.35714285714285715,0.36363636363636365,0.75,0.625,0.875,0.7142857142857143,0.6666666666666666,1.0,93.0,1.0,15.173913043478262,15.787234042553191,13.771739130434783,14.787234042553191,0.32098765432098764,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.1728395061728395,0.6428571428571429,0.6428571428571429,0.2839506172839506,0.391304347826087,0.391304347826087,0.7777777777777778,0.06172839506172839,0.2,0.2,1.0,0.16049382716049382,0.07692307692307693,0.07692307692307693,,0.625,0.4,0.1875,0.1875,0.6666666666666666,0.1875,,0.5432098765432098,0.08333333333333333,0.516311875,0.58335,0.4951933333333333,0.13978494623655913,0.17333333333333334,0.1411764705882353,0.2,8.515873015873016,26.105555555555554,0.22826086956521738,2016-03-12,0021500979,SAS,1.0,2.0,1.0,4.0,2.0,1.0,5.0,4.0,,,,1.0,0.11538461538461539,0.043478260869565216,0.4444444444444444,0.5,0.0625,0.125,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,96,28.0,29,11,191,19,29,2.0,3.0,5.0,7.0,13.0,24,8.0,13.0,2.0,7,7,10,2.0,2.0,3.0,40,66,9,17,21,128,4.0,7.0,3.0,3.0,14,9.0,16.0,2.0,6.0,3.0,27.0,46,34,24.0,3.0,2.0,10,7,7.0,,23,8.0,31,6.0,2.0,12,5.0,70,3.0,9.0,13,27,2.0,42,12,54,10.0,9.0,1.0,4,2.0,9.0,1.0,1.0,13,1.0,4.0,12,5.0,20,,1.0,19,,1.0,,,26,13,1.0,6.0,5.0,1.0,6.0,3.0,,,,114,27.0,28.0,3.0,1.0,0.575,0.5897435897435898,0.8888888888888888,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.6060606060606061,0.5714285714285714,0.5625,0.6445783132530121,0.55,0.5454545454545454,0.6808510638297872,0.6363636363636364,0.54,0.20481927710843373,,0.10606060606060606,0.08333333333333333,,0.3076923076923077,1.0,0.675,0.34615384615384615,0.7222222222222222,0.375,0.6896551724137931,0.35294117647058826,0.5,0.2727272727272727,0.2,0.3333333333333333,0.4,0.5294117647058824,0.6,0.9230769230769231,0.7857142857142857,0.5,95.5,0.5,13.989473684210527,16.15625,13.105263157894736,15.364583333333334,0.3493975903614458,0.6551724137931034,0.7916666666666666,0.631578947368421,0.2891566265060241,0.5416666666666666,0.5909090909090909,0.1566265060240964,0.6153846153846154,0.6153846153846154,0.625,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.12048192771084337,0.7,0.7,0.8571428571428571,0.3,0.6666666666666666,0.2,0.3181818181818182,0.7142857142857143,0.13636363636363635,0.6666666666666666,0.5542168674698795,0.7,0.5245843373493976,0.44998125,0.5320659090909091,0.15053763440860216,0.17333333333333334,0.109375,0.2109375,7.28939393939394,24.011764705882353,0.29473684210526313,2016-03-14,0021500993,POR,1.0,3.0,,6.0,2.0,6.0,2.0,,,,,,0.1724137931034483,0.07407407407407407,0.46153846153846156,0.5,0.1,0.13636363636363635,1.0,1.0,4.0,1.0,0.3333333333333333,0.5,,0.05555555555555555,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,99,98,37.0,24,17,197,26,40,9.0,13.0,10.0,16.0,5.0,14,4.0,13.0,2.0,8,10,21,3.0,5.0,10.0,35,67,12,29,24,130,9.0,16.0,3.0,,21,11.0,27.0,6.0,13.0,13.0,53.0,28,42,27.0,9.0,8.0,21,10,3.0,1.0,14,9.0,23,7.0,2.0,10,2.0,55,7.0,11.0,9,28,2.0,39,21,60,7.0,6.0,1.0,4,1.0,6.0,,1.0,10,2.0,1.0,13,,24,1.0,,22,,1.0,,2.0,30,12,4.0,4.0,3.0,,5.0,1.0,,,,109,53.0,37.0,2.0,4.0,0.4,0.45161290322580644,0.75,0.41379310344827586,0.46153846153846156,0.41379310344827586,0.5223880597014925,0.5625,0.4074074074074074,0.5520833333333334,0.5526315789473685,0.5,0.5909090909090909,0.5526315789473685,0.5638297872340425,0.3020833333333333,0.034482758620689655,0.04477611940298507,,0.047619047619047616,0.4,1.0,0.717948717948718,0.3548387096774194,0.6428571428571429,0.4375,0.6981132075471698,0.3829787234042553,0.5,0.2222222222222222,0.25,0.4,0.5,0.6470588235294118,0.8,0.75,0.6666666666666666,0.625,98.5,0.2,15.404040404040405,13.826530612244898,14.202020202020202,13.285714285714286,0.4166666666666667,0.65,0.7027027027027027,0.38461538461538464,0.14583333333333334,0.35714285714285715,0.35714285714285715,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.5,0.08333333333333333,0.25,0.25,1.0,0.21875,0.47619047619047616,0.5,0.7,0.6842105263157895,0.6923076923076923,0.15789473684210525,0.4,0.625,0.25,0.5,0.71875,0.47619047619047616,0.5175036458333333,0.511928125,0.5164,0.11320754716981132,0.15584415584415584,0.16153846153846155,0.4076923076923077,6.610447761194029,24.82758620689655,0.37373737373737376,2016-03-16,0021501003,BOS,,3.0,,2.0,3.0,2.0,3.0,2.0,,1.0,1.0,1.0,0.075,0.06976744186046512,0.4,0.2222222222222222,,0.075,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,3.0,,,0.75,1.0,0.3333333333333333,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,98,17.0,42,16,196,26,38,6.0,11.0,2.0,2.0,3.0,10,9.0,19.0,1.0,5,6,17,3.0,,5.0,38,67,7,22,14,111,7.0,13.0,3.0,1.0,21,4.0,7.0,,5.0,5.0,13.0,42,34,18.0,3.0,8.0,17,6,5.0,,21,6.0,27,5.0,1.0,16,2.0,60,6.0,12.0,18,25,5.0,48,19,67,3.0,2.0,1.0,11,7.0,9.0,1.0,,20,3.0,3.0,12,2.0,24,1.0,2.0,17,,,1.0,,18,5,3.0,7.0,4.0,,8.0,6.0,,,,90,13.0,17.0,2.0,3.0,0.5526315789473685,0.6176470588235294,0.8571428571428571,0.3181818181818182,,0.3181818181818182,0.5671641791044776,0.5384615384615384,0.5714285714285714,0.5449438202247191,0.625,0.3333333333333333,0.5721649484536082,0.65625,0.43333333333333335,0.24719101123595505,,0.07462686567164178,0.3,,0.55,1.0,0.7142857142857143,0.41379310344827586,0.9473684210526315,0.4,0.7962962962962963,0.4090909090909091,0.5,0.5714285714285714,0.2,0.2727272727272727,0.75,0.5333333333333333,0.8888888888888888,0.8181818181818182,1.0,0.8333333333333334,98.0,0.75,14.418367346938776,14.96938775510204,13.581632653061224,14.642857142857142,0.42696629213483145,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.11235955056179775,0.3,0.42857142857142855,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.056179775280898875,0.2,0.2,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6875,0.5454545454545454,0.1875,0.16666666666666666,1.0,0.4166666666666667,,0.6741573033707865,0.35294117647058826,0.5529477528089888,0.5225636363636363,0.5034958333333334,0.06382978723404255,0.07042253521126761,0.1891891891891892,0.11711711711711711,6.8283582089552235,25.1,0.17346938775510204,2016-03-18,0021501021,PHI,,,,3.0,4.0,2.0,4.0,3.0,,1.0,1.0,3.0,0.05263157894736842,0.10256410256410256,1.0,0.3333333333333333,,,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,99,100,21.0,33,10,199,14,24,3.0,4.0,4.0,4.0,6.0,7,12.0,21.0,3.0,8,7,20,3.0,1.0,3.0,32,52,10,28,21,115,3.0,5.0,3.0,3.0,12,7.0,8.0,1.0,6.0,10.0,27.0,38,26,21.0,9.0,4.0,20,7,2.0,,19,7.0,26,4.0,3.0,10,7.0,59,7.0,2.0,10,25,3.0,38,11,49,8.0,6.0,2.0,11,10.0,7.0,1.0,,18,,4.0,11,2.0,25,1.0,3.0,18,,2.0,,1.0,26,10,4.0,4.0,4.0,,4.0,4.0,,,,103,24.0,19.0,6.0,2.0,0.59375,0.6333333333333333,0.7,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.6153846153846154,0.6,0.875,0.5875,0.5625,0.6071428571428571,0.625,0.6,0.675,0.35,,0.038461538461538464,,,0.6111111111111112,0.75,0.8333333333333334,0.1,0.7692307692307693,0.4117647058823529,0.813953488372093,0.24324324324324326,0.1,1.0,,0.46153846153846156,0.25,0.8666666666666667,0.8,0.8,1.0,0.4,99.5,1.0,15.0,13.95,14.434343434343434,13.43,0.3,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.0875,0.8571428571428571,0.8571428571428571,0.2625,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.1,0.375,0.375,1.0,0.25,0.35,0.35,0.5714285714285714,0.5,0.75,0.375,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.65,0.35,0.517964375,0.5626833333333333,0.5712178571428571,0.11363636363636363,0.16666666666666666,0.10434782608695652,0.23478260869565218,9.259615384615385,25.928571428571427,0.21212121212121213,2016-03-19,0021501031,IND,,3.0,,2.0,1.0,2.0,1.0,2.0,,,,,0.08333333333333333,0.02857142857142857,0.3333333333333333,,,0.21428571428571427,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,,0.6666666666666666,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,100,100,45.0,20,17,200,19,29,3.0,4.0,11.0,18.0,6.0,15,8.0,12.0,2.0,12,6,23,4.0,3.0,12.0,33,56,8,35,21,111,5.0,9.0,4.0,3.0,16,15.0,28.0,4.0,15.0,13.0,55.0,30,36,21.0,3.0,4.0,23,6,3.0,,15,7.0,22,5.0,2.0,10,4.0,51,8.0,8.0,18,17,1.0,36,17,53,10.0,7.0,3.0,9,7.0,4.0,,,13,2.0,1.0,8,,17,,,27,1.0,2.0,,1.0,29,8,8.0,7.0,5.0,,7.0,5.0,,,,95,52.0,43.0,,4.0,0.45454545454545453,0.4838709677419355,0.875,0.22857142857142856,0.26666666666666666,0.22857142857142856,0.5892857142857143,0.5555555555555556,0.5357142857142857,0.4945054945054945,0.5,0.4883720930232558,0.5285714285714286,0.5333333333333333,0.5288461538461539,0.38461538461538464,,0.05357142857142857,,,0.6923076923076923,0.5,0.6071428571428571,0.34782608695652173,0.782608695652174,0.32,0.6862745098039216,0.3333333333333333,0.6,0.1111111111111111,0.25,0.25,0.4444444444444444,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.8125,0.7142857142857143,100.0,0.7142857142857143,14.21,14.59,13.18,13.56,0.31868131868131866,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.16483516483516483,0.4,0.4,0.13186813186813187,0.6666666666666666,0.6666666666666666,0.5,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.25274725274725274,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3076923076923077,0.75,0.3076923076923077,0.4186046511627907,0.6111111111111112,0.27906976744186046,0.25,0.7032967032967034,0.2608695652173913,0.534632967032967,0.5159555555555556,0.548310465116279,0.08247422680412371,0.12903225806451613,0.14414414414414414,0.4954954954954955,6.605357142857143,24.12,0.45,2016-03-22,0021501054,HOU,,3.0,,1.0,3.0,1.0,2.0,2.0,,,,2.0,0.10344827586206896,0.06666666666666667,0.16666666666666666,0.3333333333333333,,0.06976744186046512,1.0,1.0,2.0,,0.25,0.25,1.0,,1.0,1.0,,0.2,1.0,0.3333333333333333,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,92,93,21.0,15,12,185,24,37,6.0,9.0,6.0,8.0,3.0,7,9.0,17.0,2.0,5,7,17,1.0,3.0,3.0,36,61,9,22,14,113,6.0,10.0,1.0,3.0,18,8.0,13.0,4.0,4.0,3.0,31.0,42,30,18.0,9.0,8.0,17,7,3.0,,21,6.0,27,4.0,2.0,15,5.0,60,4.0,11.0,13,15,2.0,30,15,45,13.0,9.0,4.0,8,6.0,7.0,,,15,2.0,3.0,9,2.0,16,,1.0,22,,3.0,2.0,,22,10,2.0,4.0,4.0,,4.0,2.0,,,,95,31.0,21.0,4.0,2.0,0.5833333333333334,0.65625,0.6666666666666666,0.4090909090909091,1.0,0.4090909090909091,0.5901639344262295,0.6,0.6153846153846154,0.5963855421686747,0.6818181818181818,0.8235294117647058,0.6086956521739131,0.6923076923076923,0.7380952380952381,0.26506024096385544,,0.04918032786885246,,,0.5333333333333333,0.6666666666666666,0.7142857142857143,0.44,0.8125,0.3076923076923077,0.7567567567567568,0.39473684210526316,0.46153846153846156,0.5,0.375,0.3,0.3333333333333333,0.4,0.625,1.0,0.8,0.8333333333333334,92.5,0.5,14.380434782608695,16.741935483870968,13.673913043478262,16.322580645161292,0.4457831325301205,0.6486486486486487,0.7058823529411765,0.625,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.060240963855421686,0.4,0.4,1.0,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.8181818181818182,0.6666666666666666,0.09090909090909091,0.47058823529411764,0.75,0.17647058823529413,1.0,0.7108433734939759,0.4117647058823529,0.5691487951807229,0.6090555555555555,0.5888794117647058,0.1111111111111111,0.14705882352941177,0.1592920353982301,0.2743362831858407,6.30327868852459,24.636363636363637,0.22826086956521738,2016-03-24,0021501071,UTA,,1.0,,1.0,1.0,5.0,2.0,,1.0,,,,0.08108108108108109,0.02857142857142857,0.3333333333333333,0.16666666666666666,,0.058823529411764705,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,92,17.0,13,14,186,17,26,4.0,9.0,5.0,7.0,10.0,19,10.0,20.0,2.0,8,5,12,,1.0,1.0,37,65,7,20,16,111,4.0,10.0,3.0,2.0,13,7.0,11.0,1.0,1.0,5.0,22.0,26,48,18.0,3.0,4.0,12,5,3.0,,13,6.0,19,4.0,2.0,7,4.0,44,6.0,10.0,8,27,,35,17,52,6.0,5.0,1.0,8,5.0,9.0,1.0,1.0,17,2.0,4.0,8,,18,1.0,1.0,17,,3.0,2.0,1.0,18,8,1.0,5.0,3.0,,5.0,4.0,,,,98,22.0,17.0,1.0,1.0,0.35135135135135137,0.37142857142857144,0.8571428571428571,0.35,1.0,0.35,0.5692307692307692,0.4,0.6363636363636364,0.5588235294117647,0.4230769230769231,0.7083333333333334,0.5913978494623656,0.43333333333333335,0.7857142857142857,0.23529411764705882,,0.046153846153846156,,,0.47058823529411764,,0.7105263157894737,0.37037037037037035,0.8,0.5,0.7291666666666666,0.41025641025641024,0.4444444444444444,0.375,0.3,0.5,0.5,0.6428571428571429,0.7894736842105263,0.6,0.7777777777777778,1.0,93.0,0.8,14.329787234042554,16.66304347826087,13.712765957446809,15.66304347826087,0.3058823529411765,0.6538461538461539,0.7391304347826086,0.4117647058823529,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.23529411764705882,0.5,0.5,0.4,0.09411764705882353,0.25,0.25,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.8,0.6923076923076923,0.4444444444444444,,0.5833333333333334,0.7142857142857143,0.08333333333333333,1.0,0.5411764705882353,0.4166666666666667,0.5329041176470588,0.60016,0.5907749999999999,0.08695652173913043,0.1111111111111111,0.11711711711711711,0.1981981981981982,8.31846153846154,24.335,0.18085106382978725,2016-03-26,0021501088,SAS,3.0,,,2.0,1.0,1.0,3.0,1.0,1.0,,,2.0,0.11538461538461539,0.027777777777777776,0.2,0.5,0.23076923076923078,,,1.0,1.0,,0.3333333333333333,,,,1.0,1.0,2.0,1.0,,,,1.0,0.3333333333333333,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,94,95,29.0,18,15,189,21,30,3.0,5.0,5.0,8.0,3.0,12,6.0,18.0,6.0,8,5,18,2.0,1.0,5.0,30,60,11,26,26,119,4.0,9.0,4.0,7.0,24,7.0,16.0,3.0,8.0,9.0,32.0,38,22,30.0,3.0,2.0,18,5,7.0,,19,10.0,29,4.0,6.0,15,4.0,68,5.0,11.0,12,25,4.0,41,17,58,7.0,6.0,1.0,4,3.0,6.0,1.0,1.0,10,,4.0,11,3.0,22,1.0,3.0,21,,3.0,,,32,13,2.0,5.0,4.0,,5.0,2.0,,,,95,32.0,29.0,2.0,2.0,0.6333333333333333,0.6551724137931034,0.9090909090909091,0.4230769230769231,0.375,0.4230769230769231,0.5,0.4444444444444444,0.4375,0.5406976744186046,0.6538461538461539,0.4791666666666667,0.595,0.7058823529411765,0.5714285714285714,0.3023255813953488,,0.11666666666666667,0.16666666666666666,,0.4,0.8,0.6578947368421053,0.36666666666666664,0.8,0.3333333333333333,0.6981132075471698,0.35555555555555557,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3076923076923077,0.5,0.5625,0.7692307692307693,0.6666666666666666,0.8,0.8,94.5,0.4,14.627659574468085,15.842105263157896,13.457446808510639,14.894736842105264,0.3488372093023256,0.7,0.84,0.7142857142857143,0.13953488372093023,0.25,0.3,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09302325581395349,0.75,0.75,1.0,0.20930232558139536,0.2777777777777778,0.2777777777777778,0.8,0.38461538461538464,0.6,0.15384615384615385,0.3333333333333333,0.625,0.20833333333333334,0.2,0.6511627906976745,0.2777777777777778,0.5191343023255814,0.47456,0.47925208333333336,0.14285714285714285,0.18309859154929578,0.20168067226890757,0.2689075630252101,7.778333333333333,25.353846153846156,0.30851063829787234,2016-03-28,0021501098,TOR,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.16666666666666666,0.02631578947368421,,,0.15384615384615385,0.125,1.0,3.0,2.0,1.0,0.75,0.5,1.0,0.037037037037037035,1.0,1.0,,0.5,2.0,0.6666666666666666,,2.0,1.0,1.0,,,,,2015-16,2016,Regular Season,,,
