Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,95.0,94.0,16.0,9.0,3.0,189.0,13.0,23.0,,1.0,,2.0,3.0,10.0,10.0,22.0,1.0,5.0,,,9.0,21.0,2.0,2.0,26.0,55.0,10.0,26.0,13.0,95.0,,1.0,2.0,6.0,3.0,10.0,1.0,2.0,4.0,13.0,30.0,22.0,24.0,6.0,,,21.0,9.0,12.0,15.0,8.0,23.0,7.0,1.0,9.0,3.0,3.0,54.0,,3.0,6.0,33.0,3.0,42.0,3.0,45.0,,5.0,1.0,4.0,7.0,2.0,5.0,5.0,2.0,12.0,,3.0,10.0,,16.0,1.0,,16.0,,,15.0,3.0,7.0,1.0,10.0,5.0,10.0,5.0,,89.0,13.0,16.0,0.5769230769230769,0.5769230769230769,0.8,0.38461538461538464,0.5,0.38461538461538464,0.4727272727272727,,0.3,0.5061728395061729,1.0,0.375,0.5465116279069767,1.0,0.4642857142857143,0.32098765432098764,0.21818181818181817,0.30434782608695654,0.5833333333333334,0.75,0.7857142857142857,0.10344827586206896,0.75,,0.78,0.06818181818181818,0.1,,0.16666666666666666,,,0.5,0.7857142857142857,1.0,0.6666666666666666,1.0,,94.5,0.5,14.705263157894738,15.77659574468085,14.578947368421053,15.212765957446809,0.2839506172839506,0.5652173913043478,0.8125,0.6923076923076923,0.12345679012345678,0.3,0.6,1.0,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.3,0.06172839506172839,0.2,0.2,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.3333333333333333,,,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,0.6049382716049383,0.42857142857142855,0.5086154320987655,0.5658833333333334,0.4530416666666666,0.09302325581395349,0.11864406779661017,0.037037037037037035,0.06315789473684211,0.1368421052631579,9.465454545454547,25.484615384615385,0.16842105263157894,2016-02-05,0021500751,CHA,1.0,1.0,1.0,,,,5.0,,,,0.5,2.0,2.0,,1.0,1.0,,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,92.0,92.0,18.0,54.0,10.0,184.0,13.0,18.0,4.0,5.0,2.0,3.0,1.0,13.0,14.0,25.0,2.0,5.0,,,7.0,20.0,1.0,3.0,28.0,56.0,9.0,25.0,17.0,100.0,4.0,6.0,2.0,8.0,4.0,9.0,2.0,3.0,2.0,16.0,22.0,34.0,18.0,9.0,4.0,,20.0,7.0,,11.0,6.0,17.0,4.0,2.0,6.0,,5.0,40.0,4.0,6.0,7.0,24.0,5.0,36.0,10.0,46.0,1.0,8.0,7.0,1.0,2.0,,2.0,4.0,,6.0,1.0,1.0,13.0,1.0,25.0,1.0,,21.0,1.0,1.0,33.0,3.0,10.0,,5.0,2.0,5.0,2.0,,92.0,16.0,18.0,0.39285714285714285,0.4230769230769231,0.6666666666666666,0.36,0.6666666666666666,0.36,0.5,0.6666666666666666,0.4444444444444444,0.5123456790123457,0.5,0.5833333333333334,0.5157894736842106,0.4444444444444444,0.42105263157894735,0.30864197530864196,,,0.3333333333333333,1.0,0.631578947368421,0.21428571428571427,0.7,0.26666666666666666,0.6458333333333334,0.23255813953488372,0.2,0.4166666666666667,,0.16666666666666666,0.6666666666666666,0.375,0.625,0.7857142857142857,0.8333333333333334,0.5,0.023255813953488372,92.0,0.4,14.978260869565217,16.32608695652174,14.445652173913043,14.98913043478261,0.2222222222222222,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.16049382716049382,0.07692307692307693,0.07692307692307693,,0.30864197530864196,0.56,0.56,0.35714285714285715,0.06172839506172839,0.4,0.4,1.0,0.24691358024691357,0.35,0.35,0.5714285714285714,0.625,0.8,,0.125,0.25,0.6666666666666666,,,0.25,0.5308641975308642,0.35,0.48290749999999993,0.52708,0.44557916666666664,0.11363636363636363,0.15873015873015872,,0.08,0.16,10.200000000000001,25.092,0.1956521739130435,2016-02-07,0021500772,LAC,2.0,2.0,,1.0,1.0,7.0,3.0,,1.0,3.0,0.6666666666666666,,,,4.0,2.0,,,,,,,1.0,,,1.0,,,,,0.125,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,94.0,19.0,19.0,13.0,188.0,18.0,28.0,2.0,2.0,3.0,5.0,16.0,25.0,7.0,22.0,2.0,6.0,,2.0,4.0,8.0,2.0,2.0,41.0,75.0,6.0,14.0,19.0,119.0,6.0,9.0,2.0,22.0,7.0,12.0,,4.0,4.0,18.0,40.0,42.0,15.0,3.0,6.0,,8.0,4.0,5.0,20.0,5.0,25.0,4.0,1.0,11.0,4.0,5.0,55.0,3.0,12.0,7.0,20.0,5.0,32.0,15.0,47.0,1.0,10.0,5.0,5.0,7.0,,5.0,3.0,2.0,10.0,1.0,2.0,11.0,,17.0,,,20.0,1.0,2.0,26.0,2.0,12.0,1.0,4.0,3.0,4.0,4.0,1.0,97.0,18.0,19.0,0.4878048780487805,0.5263157894736842,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.5466666666666666,0.6666666666666666,0.5833333333333334,0.5617977528089888,0.8181818181818182,0.4375,0.5891089108910891,0.7857142857142857,0.47368421052631576,0.15730337078651685,0.06666666666666667,0.14285714285714285,0.7,1.0,0.9523809523809523,0.35294117647058826,1.0,0.42857142857142855,0.9642857142857143,0.36585365853658536,0.4,0.5555555555555556,0.2,,0.75,1.0,0.875,1.0,1.0,1.0,0.027777777777777776,94.0,1.0,16.01063829787234,14.627659574468085,14.946808510638299,14.51063829787234,0.3146067415730337,0.6428571428571429,0.75,0.6111111111111112,0.2808988764044944,0.64,0.6666666666666666,0.25,0.24719101123595505,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.0898876404494382,0.5,0.5,1.0,0.18181818181818182,1.0,,0.18181818181818182,0.3125,0.6,0.125,,0.125,0.47191011235955055,0.5,0.48863011363636366,0.4656333333333333,0.4871166666666667,0.13131313131313133,0.1411764705882353,0.07142857142857142,0.18487394957983194,0.15126050420168066,8.576,25.25,0.20212765957446807,2016-02-09,0021500784,SAS,,,,1.0,,2.0,1.0,,2.0,1.0,,2.0,2.0,4.0,1.0,,,1.0,0.04,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
48:00,106.0,105.0,17.0,27.0,7.0,211.0,19.0,30.0,,,5.0,6.0,,5.0,6.0,16.0,2.0,7.0,,1.0,14.0,29.0,1.0,5.0,25.0,51.0,16.0,36.0,13.0,111.0,,1.0,3.0,2.0,6.0,9.0,1.0,6.0,4.0,19.0,26.0,24.0,42.0,6.0,,,29.0,14.0,1.0,13.0,14.0,27.0,13.0,1.0,11.0,,2.0,68.0,4.0,4.0,11.0,21.0,4.0,36.0,8.0,44.0,2.0,7.0,7.0,,13.0,2.0,12.0,8.0,1.0,21.0,3.0,2.0,9.0,1.0,23.0,1.0,1.0,12.0,1.0,,13.0,1.0,6.0,,4.0,1.0,4.0,3.0,,109.0,19.0,17.0,0.52,0.52,0.875,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.49019607843137253,,0.6666666666666666,0.5632183908045977,,0.5,0.5967741935483871,0.2,0.5588235294117647,0.41379310344827586,0.0196078431372549,0.03333333333333333,0.6190476190476191,0.8,0.6774193548387096,0.16,1.0,0.2,0.7619047619047619,0.17777777777777778,0.18181818181818182,0.2,0.1111111111111111,0.13333333333333333,0.4,0.5,0.75,0.7647058823529411,1.0,1.0,0.045454545454545456,105.5,0.75,12.830188679245284,14.476190476190476,12.5,14.114285714285714,0.3448275862068966,0.6333333333333333,0.6551724137931034,0.5789473684210527,0.05747126436781609,,,,0.1839080459770115,0.375,0.375,0.3333333333333333,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.4827586206896552,0.4827586206896552,0.9285714285714286,,,,0.25,0.4,0.8333333333333334,0.06666666666666667,,0.3333333333333333,0.7586206896551724,0.4827586206896552,0.5613372093023256,0.598275,0.5507866666666666,0.06521739130434782,0.10714285714285714,,0.018018018018018018,0.17117117117117117,7.280392156862745,24.805555555555557,0.16037735849056603,2016-02-19,0021500808,ATL,1.0,2.0,2.0,1.0,,1.0,2.0,,2.0,1.0,0.2,,,2.0,,,1.0,,,,,,2.0,,,,,,,,0.5,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,97.0,26.0,21.0,15.0,194.0,12.0,25.0,3.0,4.0,3.0,9.0,11.0,22.0,14.0,30.0,1.0,3.0,1.0,1.0,2.0,19.0,1.0,6.0,37.0,77.0,3.0,22.0,11.0,94.0,8.0,13.0,1.0,17.0,7.0,18.0,2.0,7.0,4.0,24.0,22.0,52.0,6.0,3.0,2.0,1.0,18.0,2.0,9.0,11.0,2.0,13.0,2.0,,4.0,4.0,3.0,28.0,6.0,8.0,8.0,22.0,5.0,35.0,15.0,50.0,,5.0,3.0,2.0,2.0,1.0,2.0,4.0,,6.0,,3.0,14.0,1.0,23.0,1.0,1.0,20.0,,1.0,21.0,7.0,13.0,,4.0,2.0,4.0,1.0,,77.0,24.0,26.0,0.2972972972972973,0.3055555555555556,0.6666666666666666,0.13636363636363635,0.2857142857142857,0.14285714285714285,0.4805194805194805,0.6153846153846154,0.3888888888888889,0.41919191919191917,0.5714285714285714,0.4,0.44339622641509435,0.5666666666666667,0.46153846153846156,0.2222222222222222,0.11688311688311688,0.28,0.3333333333333333,0.8333333333333334,0.5789473684210527,0.20512820512820512,0.7272727272727273,0.3333333333333333,0.6122448979591837,0.24561403508771928,0.38461538461538464,,0.2,0.375,,0.4166666666666667,0.7333333333333333,0.5454545454545454,0.8571428571428571,0.5,,97.0,0.25,13.97938144329897,15.711340206185566,12.927835051546392,14.989690721649485,0.25252525252525254,0.48,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.5238095238095238,0.36363636363636365,0.30303030303030304,0.4666666666666667,0.4827586206896552,0.21428571428571427,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.1919191919191919,0.10526315789473684,0.10526315789473684,1.0,0.2857142857142857,0.75,,0.07142857142857142,0.36,0.3333333333333333,0.04,1.0,0.24,0.47474747474747475,0.1111111111111111,0.47834387755102037,0.4589666666666667,0.5095854166666667,0.12380952380952381,0.1566265060240964,,0.18085106382978725,0.2553191489361702,9.915584415584416,26.204545454545453,0.26804123711340205,2016-02-20,0021500820,WAS,1.0,,1.0,,2.0,1.0,2.0,,2.0,1.0,0.16666666666666666,,,1.0,1.0,,,,0.045454545454545456,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,0.03333333333333333,,,,,2015-16,2016,Regular Season
53:00,106.0,105.0,34.0,24.0,9.0,211.0,7.0,20.0,2.0,3.0,2.0,6.0,13.0,24.0,11.0,33.0,,3.0,,2.0,5.0,12.0,,7.0,31.0,77.0,5.0,15.0,16.0,93.0,6.0,9.0,,13.0,9.0,21.0,1.0,9.0,9.0,30.0,28.0,34.0,9.0,6.0,4.0,,12.0,5.0,8.0,14.0,3.0,17.0,3.0,,2.0,5.0,7.0,37.0,1.0,8.0,8.0,29.0,4.0,41.0,10.0,51.0,,8.0,6.0,2.0,8.0,2.0,7.0,5.0,1.0,13.0,,3.0,14.0,,26.0,,1.0,24.0,,1.0,25.0,2.0,10.0,,6.0,6.0,6.0,2.0,,80.0,30.0,34.0,0.45161290322580644,0.4827586206896552,0.6,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4025974025974026,0.6666666666666666,0.42857142857142855,0.41847826086956524,0.6666666666666666,0.35,0.45145631067961167,0.65,0.42857142857142855,0.16304347826086957,0.1038961038961039,0.4,0.6153846153846154,0.8,0.5686274509803921,0.17391304347826086,0.8,0.1111111111111111,0.6065573770491803,0.16363636363636364,0.38461538461538464,,0.13636363636363635,,0.3333333333333333,0.5789473684210527,0.47058823529411764,0.6666666666666666,0.8,0.8,,95.54716981132076,0.3333333333333333,14.650943396226415,15.495238095238095,13.924528301886792,14.447619047619048,0.21739130434782608,0.35,0.5833333333333334,0.2857142857142857,0.2608695652173913,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.358695652173913,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.03260869565217391,,,,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,0.6666666666666666,,,0.2,0.3333333333333333,0.06666666666666667,,0.23333333333333334,0.3804347826086957,0.4166666666666667,0.4377554347826087,0.3912,0.4033216666666667,0.1,0.11764705882352941,,0.13978494623655913,0.3225806451612903,11.284415584415584,25.146666666666665,0.32075471698113206,2016-02-22,0021500834,IND,1.0,1.0,,3.0,1.0,3.0,,,3.0,3.0,0.14285714285714285,,,1.0,3.0,1.0,,,,,,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,99.0,99.0,29.0,41.0,13.0,198.0,16.0,28.0,1.0,3.0,4.0,8.0,3.0,11.0,10.0,23.0,3.0,5.0,,,10.0,23.0,2.0,12.0,29.0,62.0,13.0,28.0,21.0,118.0,3.0,5.0,3.0,16.0,7.0,13.0,7.0,12.0,12.0,47.0,30.0,28.0,24.0,15.0,2.0,1.0,21.0,9.0,7.0,15.0,8.0,23.0,5.0,3.0,7.0,1.0,7.0,54.0,3.0,11.0,6.0,26.0,2.0,34.0,14.0,48.0,1.0,7.0,6.0,1.0,8.0,1.0,5.0,5.0,3.0,13.0,4.0,4.0,12.0,2.0,24.0,,2.0,23.0,,1.0,25.0,2.0,8.0,,2.0,2.0,2.0,,1.0,102.0,47.0,29.0,0.5172413793103449,0.5357142857142857,0.6153846153846154,0.4642857142857143,0.5833333333333334,0.4444444444444444,0.46774193548387094,0.6,0.5384615384615384,0.5388888888888889,0.75,0.7,0.5792079207920792,0.8,0.734375,0.3111111111111111,0.11290322580645161,0.21428571428571427,0.6153846153846154,0.6666666666666666,0.6842105263157895,0.3333333333333333,1.0,0.2,0.7272727272727273,0.2916666666666667,0.5,0.25,0.23076923076923078,0.23076923076923078,,0.6153846153846154,0.7777777777777778,0.6875,1.0,1.0,0.025,99.0,,13.383838383838384,15.707070707070708,12.565656565656566,14.848484848484848,0.3111111111111111,0.5714285714285714,0.7272727272727273,0.4375,0.12222222222222222,0.2727272727272727,0.3,0.3333333333333333,0.25555555555555554,0.43478260869565216,0.43478260869565216,0.7,0.05555555555555555,0.6,0.6,1.0,0.25555555555555554,0.43478260869565216,0.45454545454545453,0.5,0.375,0.3333333333333333,,0.25,0.32,0.5,,,0.48,0.6222222222222222,0.42857142857142855,0.504891011235955,0.4936,0.5049291666666667,0.08333333333333333,0.11764705882352941,,0.13559322033898305,0.3983050847457627,9.0,25.410714285714285,0.29292929292929293,2016-02-24,0021500848,GSW,7.0,,1.0,1.0,2.0,5.0,,,4.0,4.0,0.5833333333333334,1.0,2.0,4.0,1.0,1.0,,0.6666666666666666,0.09090909090909091,0.5,,1.0,1.0,1.0,,,,0.03571428571428571,,,0.125,1.0,,,,1.0,,,,0.043478260869565216,,1.0,2015-16,2016,Regular Season
48:00,101.0,101.0,15.0,23.0,15.0,202.0,20.0,39.0,6.0,8.0,2.0,7.0,9.0,21.0,5.0,20.0,2.0,4.0,,,3.0,12.0,1.0,3.0,34.0,80.0,5.0,16.0,18.0,101.0,8.0,11.0,1.0,22.0,3.0,13.0,1.0,3.0,2.0,11.0,44.0,24.0,12.0,3.0,6.0,,12.0,3.0,12.0,22.0,4.0,26.0,2.0,2.0,14.0,3.0,5.0,56.0,2.0,14.0,9.0,25.0,4.0,38.0,16.0,54.0,1.0,12.0,7.0,5.0,7.0,,7.0,4.0,,11.0,1.0,,12.0,,19.0,,2.0,19.0,1.0,1.0,22.0,2.0,9.0,1.0,6.0,5.0,6.0,4.0,1.0,79.0,11.0,15.0,0.6470588235294118,0.7096774193548387,0.8,0.3125,0.3333333333333333,0.3125,0.425,0.7272727272727273,0.23076923076923078,0.4322916666666667,0.6666666666666666,0.28125,0.47619047619047616,0.7333333333333333,0.3235294117647059,0.16666666666666666,0.15,0.28205128205128205,0.6363636363636364,1.0,0.6578947368421053,0.30434782608695654,0.8181818181818182,0.18181818181818182,0.6938775510204082,0.2807017543859649,0.3684210526315789,0.3333333333333333,0.2,0.1111111111111111,0.5,0.7857142857142857,0.4166666666666667,0.75,0.8333333333333334,0.8,0.022222222222222223,101.0,0.6666666666666666,13.851485148514852,14.663366336633663,13.099009900990099,14.297029702970297,0.40625,0.5128205128205128,0.7142857142857143,0.7,0.21875,0.42857142857142855,0.45,0.3333333333333333,0.20833333333333334,0.25,0.25,1.0,0.041666666666666664,0.5,0.5,1.0,0.125,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.5,0.08333333333333333,0.4375,0.2857142857142857,,,0.1875,0.5729166666666666,0.25,0.5287317708333333,0.575985,0.53055,0.09615384615384616,0.10344827586206896,0.058823529411764705,0.21782178217821782,0.10891089108910891,7.328749999999999,25.09375,0.1485148514851485,2016-02-27,0021500869,BOS,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,6.0,1.0,1.0,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,92.0,92.0,11.0,27.0,12.0,184.0,12.0,23.0,5.0,6.0,3.0,6.0,5.0,15.0,9.0,34.0,2.0,3.0,2.0,2.0,4.0,12.0,2.0,1.0,26.0,72.0,6.0,15.0,11.0,81.0,6.0,8.0,3.0,19.0,4.0,9.0,2.0,3.0,3.0,17.0,24.0,28.0,12.0,6.0,10.0,,12.0,4.0,4.0,12.0,4.0,16.0,2.0,2.0,5.0,2.0,5.0,36.0,1.0,11.0,5.0,21.0,3.0,29.0,12.0,41.0,2.0,8.0,4.0,4.0,9.0,,8.0,3.0,1.0,12.0,,1.0,8.0,,23.0,,2.0,18.0,,,12.0,3.0,6.0,,8.0,7.0,9.0,3.0,,62.0,17.0,11.0,0.46153846153846156,0.5714285714285714,0.6666666666666666,0.4,0.6666666666666666,0.4,0.3611111111111111,0.75,0.4444444444444444,0.40229885057471265,0.8181818181818182,0.5833333333333334,0.43956043956043955,0.8636363636363636,0.6538461538461539,0.1724137931034483,0.05555555555555555,0.13043478260869565,0.75,1.0,0.5833333333333334,0.2391304347826087,0.8333333333333334,0.1111111111111111,0.6190476190476191,0.21818181818181817,0.45454545454545453,0.3,0.12,0.125,,0.46153846153846156,0.7142857142857143,0.5555555555555556,0.8,1.0,0.0392156862745098,92.0,0.3333333333333333,15.304347826086957,16.0,15.0,14.652173913043478,0.26436781609195403,0.5217391304347826,0.6,0.4166666666666667,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.4,0.39080459770114945,0.2647058823529412,0.2727272727272727,0.5555555555555556,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.8333333333333334,,0.18181818181818182,0.5,0.5,0.16666666666666666,1.0,0.08333333333333333,0.4367816091954023,0.3333333333333333,0.4917965517241379,0.60283,0.6129625,0.06666666666666667,0.08,,0.2345679012345679,0.20987654320987653,11.093055555555557,24.959999999999997,0.11956521739130435,2016-02-28,0021500883,NYK,,,,,3.0,1.0,1.0,,3.0,1.0,,1.0,2.0,1.0,,1.0,,0.6666666666666666,,0.5,1.0,1.0,1.0,,,,,,,,0.09090909090909091,1.0,1.0,,1.0,1.0,,0.029411764705882353,,,,,2015-16,2016,Regular Season
48:00,98.0,98.0,27.0,41.0,9.0,196.0,14.0,31.0,1.0,4.0,4.0,8.0,13.0,23.0,3.0,13.0,3.0,7.0,2.0,3.0,8.0,16.0,2.0,4.0,30.0,67.0,11.0,23.0,18.0,111.0,3.0,8.0,2.0,13.0,6.0,15.0,3.0,7.0,11.0,32.0,22.0,38.0,27.0,6.0,,1.0,15.0,8.0,11.0,11.0,9.0,20.0,6.0,3.0,7.0,2.0,2.0,49.0,1.0,10.0,4.0,15.0,2.0,21.0,11.0,32.0,1.0,10.0,7.0,3.0,5.0,1.0,3.0,5.0,2.0,10.0,,3.0,13.0,,22.0,,1.0,23.0,1.0,1.0,26.0,2.0,7.0,1.0,2.0,2.0,2.0,2.0,,98.0,32.0,27.0,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.4782608695652174,0.42857142857142855,0.5,0.44776119402985076,0.375,0.4,0.5166666666666667,0.6,0.4772727272727273,0.5445544554455446,0.5909090909090909,0.5517241379310345,0.25555555555555554,0.16417910447761194,0.3225806451612903,0.5,1.0,0.7894736842105263,0.2777777777777778,0.6666666666666666,0.1,0.76,0.2391304347826087,0.375,0.1,0.3,,0.25,1.0,0.6,1.0,0.5,1.0,0.027777777777777776,98.0,1.0,14.326530612244898,15.061224489795919,13.591836734693878,14.744897959183673,0.34444444444444444,0.45161290322580644,0.6666666666666666,0.5,0.25555555555555554,0.5652173913043478,0.5909090909090909,0.15384615384615385,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.17777777777777778,0.5,0.5,0.75,0.4,0.25,,0.2,0.36363636363636365,0.5,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.6,0.5333333333333333,0.5033960674157304,0.4866111111111111,0.5220928571428571,0.08333333333333333,0.09722222222222222,0.041666666666666664,0.11711711711711711,0.2882882882882883,7.325373134328358,25.382608695652173,0.2755102040816326,2016-03-01,0021500892,CHI,1.0,1.0,,2.0,,5.0,,,1.0,5.0,0.25,2.0,2.0,1.0,2.0,1.0,,1.0,0.043478260869565216,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
