Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,94,93,36,26,11,187,17,26,4.0,6.0,3.0,7.0,9.0,16,7.0,15,6.0,8.0,2.0,3.0,9.0,23,2.0,7.0,33,57,15,31,14,125,6.0,9,18.0,9.0,16.0,4.0,10.0,9.0,39.0,32,34,36,8.0,23,9.0,4.0,16,12,28,6.0,6.0,11,2.0,3.0,68,2.0,10.0,,14,18,6.0,38,12,50,6,2.0,4.0,8,,8.0,4.0,,1.0,12,,8.0,15,25,2.0,1.0,20,1.0,,16,,2.0,5,2.0,5.0,4.0,5.0,,107,39.0,36,2.0,2.0,0.48484848484848486,0.5517241379310345,0.8,0.4838709677419355,0.4,0.4838709677419355,0.5789473684210527,0.6666666666666666,0.5625,0.6306818181818182,0.75,0.5769230769230769,0.6473684210526316,0.75,0.6129032258064516,0.3522727272727273,0.07017543859649122,0.11538461538461539,0.0625,0.6666666666666666,0.8571428571428571,,0.6206896551724138,0.4166666666666667,0.7,0.14285714285714285,0.6530612244897959,0.3157894736842105,0.4444444444444444,0.42857142857142855,0.375,0.15384615384615385,0.46153846153846156,0.625,0.875,0.6363636363636364,0.7777777777777778,93.5,16.372340425531913,14.419354838709678,15.904255319148936,13.731182795698924,0.29545454545454547,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.18181818181818182,0.5625,0.6,0.2222222222222222,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.09090909090909091,0.75,0.75,1.0,0.26136363636363635,0.391304347826087,0.4090909090909091,0.6666666666666666,0.5,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.6477272727272727,0.391304347826087,0.5328210227272727,0.5445954545454545,0.5257980769230769,0.053763440860215055,0.08064516129032258,0.144,0.312,7.363157894736842,24.82903225806452,0.3829787234042553,2016-03-12,0021500975,CHA,1.0,3.0,,3.0,,1.0,,1.0,3.0,,0.09090909090909091,0.6,0.25,0.08333333333333333,,,,,,,,1.0,2.0,1.0,2.0,,,,0.6666666666666666,0.16666666666666666,0.5,1.0,1.0,1.0,9.0,,1.0,1.0,0.03225806451612903,,0.043478260869565216,,,,,2015-16,2016,Regular Season,
48:00,101,101,28,30,23,202,20,39,11.0,18.0,5.0,9.0,4.0,29,2.0,16,1.0,8.0,1.0,2.0,3.0,9,,2.0,26,84,4,17,17,81,11.0,25,26.0,7.0,18.0,1.0,4.0,9.0,26.0,20,32,12,20.0,9,3.0,14.0,10,4,14,3.0,1.0,5,3.0,2.0,32,3.0,27.0,1.0,11,15,5.0,31,31,62,7,4.0,3.0,13,2.0,10.0,7.0,3.0,,20,1.0,6.0,15,25,2.0,3.0,22,2.0,2.0,28,2.0,,9,6.0,,,,,55,26.0,28,1.0,5.0,0.38461538461538464,0.625,1.0,0.23529411764705882,0.25,0.23529411764705882,0.30952380952380953,0.44,0.3888888888888889,0.31683168316831684,0.43103448275862066,0.38636363636363635,0.35526315789473684,0.43333333333333335,0.4482758620689655,0.16831683168316833,0.16666666666666666,0.20512820512820512,0.1724137931034483,0.65,0.8333333333333334,0.125,0.7142857142857143,0.47368421052631576,0.6875,0.23076923076923078,0.7027027027027027,0.42857142857142855,0.6666666666666666,0.44,0.2857142857142857,,0.75,0.6666666666666666,1.0,0.7272727272727273,0.6,101.0,16.06930693069307,12.445544554455445,15.069306930693068,11.98019801980198,0.38613861386138615,0.5128205128205128,0.6451612903225806,0.25,0.2871287128712871,0.13793103448275862,0.16666666666666666,0.75,0.15841584158415842,0.125,0.13333333333333333,1.0,0.07920792079207921,0.125,0.125,1.0,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.6206896551724138,0.6111111111111112,0.4090909090909091,0.5555555555555556,0.09090909090909091,0.5,0.09090909090909091,,0.5544554455445545,0.3333333333333333,0.4746019801980198,0.5039923076923076,0.4883818181818182,0.08333333333333333,0.0989010989010989,0.32098765432098764,0.32098765432098764,7.367857142857143,24.476470588235294,0.27722772277227725,2016-03-14,0021500992,MEM,2.0,4.0,1.0,3.0,,,,,,0.42857142857142855,0.05263157894736842,,,0.06896551724137931,,1.0,,,,0.0625,,1.0,2.0,,1.0,,,,0.25,0.06896551724137931,0.5,1.0,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,94,27,28,6,188,20,24,1.0,1.0,5.0,6.0,3.0,7,8.0,15,5.0,8.0,,1.0,7.0,22,1.0,6.0,31,46,12,30,24,122,1.0,3,8.0,7.0,10.0,1.0,7.0,12.0,29.0,38,24,36,2.0,22,7.0,3.0,19,12,31,7.0,5.0,15,,4.0,74,4.0,4.0,,10,17,2.0,29,8,37,9,5.0,4.0,5,2.0,5.0,6.0,,1.0,11,1.0,5.0,9,20,3.0,1.0,25,,1.0,32,2.0,,11,6.0,7.0,6.0,7.0,,114,29.0,27,3.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.4,0.14285714285714285,0.4,0.6739130434782609,0.3333333333333333,0.7,0.6447368421052632,0.5714285714285714,0.5,0.6703296703296703,0.5714285714285714,0.58,0.39473684210526316,0.06521739130434782,0.08333333333333333,,0.45454545454545453,1.0,,0.6538461538461539,0.26666666666666666,0.6666666666666666,0.2222222222222222,0.6585365853658537,0.24242424242424243,0.5,,0.2857142857142857,0.26666666666666666,0.5,0.6,0.875,0.6666666666666666,0.6666666666666666,94.0,16.54255319148936,14.095744680851064,15.75531914893617,13.46808510638298,0.3157894736842105,0.8333333333333334,0.9090909090909091,0.75,0.09210526315789473,0.42857142857142855,0.42857142857142855,,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.5,0.10526315789473684,0.625,0.625,1.0,0.2894736842105263,0.3181818181818182,0.3181818181818182,1.0,0.14285714285714285,1.0,0.35294117647058826,0.8333333333333334,0.058823529411764705,,0.35294117647058826,0.16666666666666666,0.7105263157894737,0.3181818181818182,0.5243736842105263,0.506725,0.48909705882352944,0.12941176470588237,0.2,0.06557377049180328,0.23770491803278687,8.208695652173914,25.236666666666668,0.2872340425531915,2016-03-16,0021501009,LAC,4.0,4.0,,1.0,,1.0,,1.0,4.0,,0.03333333333333333,0.5714285714285714,,0.5714285714285714,,,1.0,,1.0,0.06666666666666667,,,,2.0,2.0,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,96,25,15,10,190,24,35,3.0,6.0,6.0,7.0,6.0,19,7.0,15,2.0,3.0,,,4.0,13,4.0,6.0,37,69,6,16,19,111,4.0,9,11.0,9.0,12.0,4.0,6.0,4.0,34.0,48,26,18,4.0,13,4.0,7.0,24,6,30,4.0,2.0,15,4.0,5.0,66,,13.0,,12,10,2.0,24,13,37,14,12.0,2.0,9,1.0,6.0,3.0,3.0,,12,2.0,6.0,7,14,2.0,,19,,,24,2.0,,11,2.0,4.0,3.0,4.0,,100,34.0,25,,2.0,0.6486486486486487,0.6857142857142857,1.0,0.375,0.6666666666666666,0.375,0.5362318840579711,0.4444444444444444,0.75,0.5411764705882353,0.4444444444444444,0.8333333333333334,0.578125,0.5,0.7727272727272727,0.18823529411764706,0.10144927536231885,0.14285714285714285,0.10526315789473684,0.75,1.0,,0.5263157894736842,0.40625,0.6666666666666666,,0.5945945945945946,0.3170731707317073,0.5454545454545454,0.23076923076923078,0.5,,0.4444444444444444,0.75,0.5,0.7,0.625,95.0,15.446808510638299,14.875,14.72340425531915,13.864583333333334,0.4117647058823529,0.6857142857142857,0.8,0.625,0.2235294117647059,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.5,0.3888888888888889,0.8571428571428571,,,0.3333333333333333,0.6666666666666666,0.6,0.3076923076923077,0.5194194117647059,0.5296,0.4721722222222222,0.11702127659574468,0.14102564102564102,0.0990990990990991,0.3063063063063063,7.173913043478261,25.16875,0.26595744680851063,2016-03-18,0021501024,MIN,,,3.0,2.0,1.0,,,1.0,3.0,,0.058823529411764705,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,99,98,32,31,8,197,22,29,1.0,3.0,8.0,9.0,4.0,10,4.0,11,7.0,17.0,1.0,6.0,7.0,21,3.0,6.0,30,50,14,38,7,109,3.0,6,7.0,12.0,17.0,4.0,12.0,2.0,38.0,40,20,36,,21,7.0,2.0,20,12,32,5.0,7.0,15,2.0,3.0,76,3.0,6.0,1.0,14,20,3.0,37,10,47,12,10.0,2.0,11,2.0,8.0,5.0,3.0,,16,1.0,6.0,12,20,,1.0,17,1.0,,12,,,4,2.0,6.0,6.0,6.0,,102,38.0,32,3.0,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.6,0.5,0.7058823529411765,0.5795454545454546,0.375,0.6206896551724138,0.5797872340425532,0.3888888888888889,0.6129032258064516,0.4318181818181818,0.04,0.06896551724137931,,0.6875,1.0,0.3333333333333333,0.6060606060606061,0.3,0.875,0.125,0.6938775510204082,0.20454545454545456,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.42857142857142855,0.875,0.6363636363636364,1.0,0.6666666666666666,98.5,14.878787878787879,14.357142857142858,14.242424242424242,13.744897959183673,0.32954545454545453,0.7586206896551724,0.8148148148148148,0.6818181818181818,0.11363636363636363,0.4,0.4,0.5,0.125,0.36363636363636365,0.36363636363636365,0.75,0.19318181818181818,0.4117647058823529,0.4117647058823529,1.0,0.23863636363636365,0.3333333333333333,0.35,0.7142857142857143,0.375,0.3333333333333333,0.3103448275862069,0.8888888888888888,0.20689655172413793,0.16666666666666666,0.20689655172413793,0.5,0.7613636363636364,0.3333333333333333,0.5740477272727272,0.539975,0.5596120689655173,0.05434782608695652,0.07407407407407407,0.06422018348623854,0.3486238532110092,6.32,24.128947368421052,0.32323232323232326,2016-03-19,0021501029,ATL,1.0,2.0,1.0,2.0,,,,,4.0,0.3,0.04878048780487805,0.6666666666666666,1.0,0.125,,1.0,,1.0,,,0.02631578947368421,,1.0,,,,,,,0.125,,,,,6.0,1.0,1.0,1.0,0.02631578947368421,,0.047619047619047616,1.0,,1.0,,2015-16,2016,Regular Season,
48:00,100,100,45,20,17,200,19,29,3.0,4.0,11.0,18.0,6.0,15,8.0,12,2.0,12.0,1.0,3.0,6.0,23,3.0,12.0,33,56,8,35,21,111,5.0,9,16.0,15.0,28.0,4.0,15.0,13.0,55.0,30,36,21,4.0,23,6.0,3.0,15,7,22,5.0,2.0,10,1.0,4.0,51,8.0,8.0,1.0,18,17,1.0,36,17,53,10,7.0,3.0,9,1.0,7.0,4.0,2.0,,13,2.0,1.0,8,17,,2.0,27,2.0,1.0,29,2.0,,8,8.0,7.0,5.0,7.0,,95,52.0,43,,4.0,0.45454545454545453,0.4838709677419355,0.875,0.22857142857142856,0.26666666666666666,0.22857142857142856,0.5892857142857143,0.5555555555555556,0.5357142857142857,0.4945054945054945,0.5,0.4883720930232558,0.5285714285714286,0.5333333333333333,0.5288461538461539,0.38461538461538464,0.05357142857142857,0.10344827586206896,,0.6923076923076923,0.5,0.2,0.6071428571428571,0.34782608695652173,0.782608695652174,0.32,0.6862745098039216,0.3333333333333333,0.6,0.1111111111111111,0.25,0.25,0.5333333333333333,0.7142857142857143,0.6666666666666666,0.8125,0.7142857142857143,100.0,14.21,14.59,13.18,13.56,0.31868131868131866,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.16483516483516483,0.4,0.4,0.16666666666666666,0.13186813186813187,0.6666666666666666,0.6666666666666666,0.5,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.25274725274725274,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3076923076923077,0.75,0.4186046511627907,0.6111111111111112,0.06976744186046512,0.3333333333333333,0.27906976744186046,0.25,0.7032967032967034,0.2608695652173913,0.534632967032967,0.5159555555555556,0.548310465116279,0.08247422680412371,0.12903225806451613,0.14414414414414414,0.4954954954954955,6.605357142857143,24.12,0.45,2016-03-22,0021501054,OKC,4.0,4.0,3.0,3.0,,,,2.0,5.0,0.4444444444444444,0.06666666666666667,0.7142857142857143,0.3333333333333333,0.3076923076923077,,1.0,,,,,,,,1.0,1.0,,,,0.25,,,,0.25,1.0,3.0,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,90,89,26,25,14,179,14,27,2.0,6.0,3.0,5.0,5.0,14,1.0,7,3.0,8.0,1.0,1.0,8.0,21,3.0,7.0,20,48,11,29,16,89,4.0,8,16.0,5.0,16.0,4.0,8.0,6.0,28.0,26,14,27,4.0,20,8.0,9.0,13,9,22,7.0,2.0,9,3.0,1.0,53,4.0,13.0,1.0,9,22,6.0,37,18,55,8,8.0,,13,2.0,11.0,10.0,2.0,1.0,23,4.0,5.0,10,19,3.0,,21,2.0,,20,2.0,,9,2.0,5.0,2.0,5.0,,73,28.0,26,,2.0,0.65,0.7222222222222222,0.8181818181818182,0.3793103448275862,0.5,0.39285714285714285,0.4166666666666667,0.5,0.3125,0.474025974025974,0.5384615384615384,0.4583333333333333,0.5174418604651163,0.5714285714285714,0.5,0.37662337662337664,0.1875,0.2222222222222222,0.21428571428571427,0.5652173913043478,1.0,0.5,0.8148148148148148,0.4642857142857143,0.6923076923076923,0.23529411764705882,0.775,0.37777777777777777,0.46153846153846156,0.4444444444444444,0.5,0.16666666666666666,0.7777777777777778,0.8125,1.0,0.7142857142857143,0.6666666666666666,89.5,17.755555555555556,14.404494382022472,16.744444444444444,13.337078651685394,0.35064935064935066,0.5185185185185185,0.6666666666666666,0.6428571428571429,0.18181818181818182,0.35714285714285715,0.45454545454545453,0.6,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.1038961038961039,0.375,0.375,0.6666666666666666,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.875,0.46153846153846156,0.3333333333333333,0.20833333333333334,0.6,0.041666666666666664,1.0,0.2916666666666667,0.42857142857142855,0.7272727272727273,0.4,0.5175388157894737,0.48978636363636363,0.44541521739130435,0.10714285714285714,0.16363636363636364,0.1797752808988764,0.3146067415730337,6.204166666666667,25.06896551724138,0.28888888888888886,2016-03-23,0021501061,UTA,3.0,5.0,2.0,,1.0,1.0,,3.0,3.0,0.4,,0.6,,0.23076923076923078,1.0,,3.0,,,,,2.0,2.0,,2.0,,,,0.4,0.15384615384615385,1.0,0.5,,,6.0,,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,96,97,37,20,16,193,18,34,7.0,13.0,9.0,16.0,6.0,18,2.0,11,7.0,15.0,4.0,7.0,6.0,16,1.0,4.0,26,63,13,31,18,109,8.0,15,24.0,11.0,27.0,5.0,11.0,12.0,49.0,22,30,36,12.0,16,6.0,10.0,11,12,23,5.0,7.0,8,2.0,1.0,58,3.0,17.0,,9,15,9.0,33,20,53,9,7.0,2.0,3,1.0,2.0,9.0,1.0,1.0,12,,1.0,10,24,2.0,1.0,23,2.0,1.0,26,2.0,,10,1.0,5.0,4.0,5.0,,85,49.0,37,1.0,1.0,0.4230769230769231,0.55,0.9230769230769231,0.41935483870967744,0.45454545454545453,0.41935483870967744,0.4126984126984127,0.5333333333333333,0.4074074074074074,0.48404255319148937,0.5789473684210527,0.4868421052631579,0.5190476190476191,0.6,0.5444444444444444,0.32978723404255317,0.15873015873015872,0.20588235294117646,0.16666666666666666,0.25,1.0,,0.5172413793103449,0.4722222222222222,0.9,0.16666666666666666,0.6153846153846154,0.37037037037037035,0.625,0.4166666666666667,0.25,0.1,0.4666666666666667,0.25,1.0,0.8571428571428571,1.0,96.5,16.697916666666668,13.164948453608247,15.760416666666666,12.463917525773196,0.3617021276595745,0.5294117647058824,0.6666666666666666,0.4444444444444444,0.19148936170212766,0.3333333333333333,0.4,0.3333333333333333,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.1595744680851064,0.4666666666666667,0.4666666666666667,1.0,0.1702127659574468,0.375,0.4,0.8333333333333334,0.6842105263157895,0.5384615384615384,0.42105263157894735,0.5625,0.18421052631578946,0.5714285714285714,0.10526315789473684,0.25,0.6914893617021277,0.375,0.5031191489361702,0.4910382352941176,0.5187368421052632,0.11538461538461539,0.14084507042253522,0.22018348623853212,0.44954128440366975,6.45079365079365,24.383870967741935,0.3854166666666667,2016-03-25,0021501077,TOR,2.0,4.0,2.0,2.0,3.0,,,1.0,3.0,0.25,0.046511627906976744,0.6,0.14285714285714285,0.10526315789473684,,1.0,,2.0,,,0.06060606060606061,1.0,2.0,1.0,2.0,,,,0.5,0.10526315789473684,0.5,1.0,0.5,,3.0,,,1.0,0.03225806451612903,,0.0625,,,,,2015-16,2016,Regular Season,
48:00,93,95,26,24,15,188,18,30,3.0,6.0,1.0,2.0,3.0,8,11.0,23,6.0,12.0,3.0,5.0,3.0,14,,2.0,32,61,9,26,13,104,5.0,9,20.0,7.0,15.0,3.0,7.0,6.0,29.0,32,32,27,4.0,14,3.0,3.0,16,9,25,3.0,6.0,11,1.0,4.0,59,8.0,7.0,,18,14,4.0,36,15,51,9,6.0,3.0,7,4.0,7.0,6.0,,,13,1.0,3.0,13,23,1.0,1.0,17,1.0,2.0,20,1.0,1.0,7,3.0,6.0,6.0,6.0,,84,28.0,25,,2.0,0.5,0.5333333333333333,1.0,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.5245901639344263,0.5555555555555556,0.4666666666666667,0.5229885057471264,0.6666666666666666,0.5227272727272727,0.5364583333333334,0.7142857142857143,0.5576923076923077,0.2988505747126437,0.04918032786885246,0.06666666666666667,,0.5384615384615384,1.0,,0.6666666666666666,0.2413793103448276,0.6923076923076923,0.47058823529411764,0.6808510638297872,0.32608695652173914,0.25,0.4,0.16666666666666666,0.45454545454545453,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.7222222222222222,0.625,94.0,16.451612903225808,14.210526315789474,15.053763440860216,13.43157894736842,0.3448275862068966,0.6,0.6428571428571429,0.6111111111111112,0.09195402298850575,0.375,0.375,0.3333333333333333,0.26436781609195403,0.4782608695652174,0.5,0.36363636363636365,0.13793103448275862,0.5,0.5,1.0,0.16091954022988506,0.21428571428571427,0.21428571428571427,1.0,0.5,0.5,0.09090909090909091,0.5,0.22727272727272727,0.6,0.09090909090909091,,0.6436781609195402,0.21428571428571427,0.5432672413793103,0.5920916666666667,0.4604227272727273,0.07526881720430108,0.1044776119402985,0.19230769230769232,0.27884615384615385,8.524590163934427,24.950000000000003,0.27956989247311825,2016-03-27,0021501093,IND,1.0,3.0,4.0,3.0,1.0,,,,4.0,0.5,0.06976744186046512,0.6666666666666666,,0.08333333333333333,,,,,,0.043478260869565216,,1.0,2.0,1.0,2.0,,,,0.6666666666666666,0.16666666666666666,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,96,95,25,62,14,191,9,23,2.0,3.0,,3.0,5.0,12,3.0,11,2.0,11.0,1.0,3.0,12.0,29,3.0,9.0,17,46,14,40,24,100,3.0,4,16.0,2.0,9.0,4.0,12.0,12.0,28.0,20,14,33,2.0,29,12.0,4.0,10,11,21,9.0,2.0,5,3.0,2.0,53,6.0,8.0,1.0,13,10,10.0,33,15,48,5,5.0,,7,2.0,3.0,6.0,4.0,,13,2.0,,11,31,3.0,2.0,24,2.0,,28,1.0,2.0,7,3.0,5.0,3.0,5.0,,84,28.0,25,9.0,3.0,0.5882352941176471,0.625,0.7857142857142857,0.35,0.3333333333333333,0.35,0.3695652173913043,0.75,0.2222222222222222,0.4418604651162791,0.5454545454545454,0.38095238095238093,0.5051546391752577,0.6153846153846154,0.5384615384615384,0.46511627906976744,0.08695652173913043,0.08695652173913043,0.16666666666666666,0.5384615384615384,0.9090909090909091,0.3333333333333333,0.4166666666666667,0.27586206896551724,0.9285714285714286,0.24,0.6052631578947368,0.25925925925925924,0.35714285714285715,0.2857142857142857,0.125,0.1875,0.6,0.2727272727272727,0.3333333333333333,1.0,0.875,95.5,16.854166666666668,13.284210526315789,15.5625,12.631578947368421,0.26744186046511625,0.391304347826087,0.42857142857142855,0.5555555555555556,0.13953488372093023,0.4166666666666667,0.5,0.6,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.3372093023255814,0.41379310344827586,0.42857142857142855,0.75,0.2727272727272727,0.6666666666666666,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7325581395348837,0.41379310344827586,0.5371052325581395,0.6155142857142858,0.48464047619047623,0.10638297872340426,0.1346153846153846,0.16,0.28,6.808695652173912,24.93,0.2604166666666667,2016-03-29,0021501111,CLE,3.0,7.0,4.0,,,1.0,,2.0,4.0,0.3333333333333333,,0.8,,0.2727272727272727,,2.0,,3.0,,,0.07142857142857142,,4.0,2.0,2.0,,,,0.2857142857142857,0.36363636363636365,,,0.6666666666666666,1.0,9.0,,,1.0,0.025,,0.034482758620689655,1.0,,,,2015-16,2016,Regular Season,
