EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,DefPoss,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LostBallSteals,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,DeadBallTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangePctAssisted,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,PenaltyFtPoints,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1905-200794-201953-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Maynor, Boozer, Korver",1905-200794-201953-2430-2594,UTA,50.0,1,1.0,-1.0,1.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,86.39999999999999,22.0,22.0,,,,,,,1.0,0.23925,,,,2.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,14.0,14.0,,,,,,1.0,,,1.0,0.23925,,,,28.8,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202083-202178-2246,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Mehmet Okur","Kirilenko, Millsap, Matthews, Gaines, Okur",1905-200794-202083-202178-2246,UTA,346.0,3,6.0,,12.0,1.0,23.0,2.0,4.0,,,1.0,3.0,8.0,15.0,,,,4.0,,1.0,1.0,4.0,2.0,0.375,,0.45,,0.5769230769230769,,0.2,0.16666666666666666,,95.72254335260115,15.5,14.583333333333334,0.4,0.5,1.0,0.1,,,0.6,0.5214000000000001,0.6291,,7.9125,11.0,,3.0,,1.0,3.0,2.0,1.0,,2.0,6.0,15.0,1.0,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,,3.0,,3.0,,1.0,1.0,,,,2.0,,4.0,7.0,2.0,15.0,,,,0.3333333333333333,0.3333333333333333,,,,0.2,0.25,,,,0.5,,0.42857142857142855,,0.3333333333333333,,0.5,,,14.545454545454545,13.909090909090908,0.5,1.0,1.0,,0.3,0.2,1.0,,,,0.23076923076923078,0.2,,24.75,,,,1.0,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,0.5,0.3333333333333333,,3.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202083-202178-2430,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Carlos Boozer","Kirilenko, Millsap, Matthews, Gaines, Boozer",1905-200794-202083-202178-2430,UTA,195.0,1,3.0,4.0,5.0,1.0,10.0,,1.0,,,1.0,2.0,4.0,7.0,1.0,1.0,2.0,2.0,,2.0,2.0,6.0,1.0,0.5,1.0,0.4,1.0,0.5,1.0,1.0,0.6666666666666666,,73.84615384615384,21.0,18.0,0.2,,,0.2,,,0.4,0.45933,0.3781,0.2857142857142857,12.3,5.0,,,1.0,1.0,2.0,1.0,,,1.0,3.0,3.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,4.0,,,,,,,1.0,,4.0,4.0,2.0,5.0,,,,0.5,0.5,,,,0.2,0.25,,,1.0,1.0,,1.0,1.0,1.0,,,,,18.0,18.0,,1.0,1.0,1.0,0.4,0.2,,1.0,,0.5668,0.2857142857142857,0.3333333333333333,,24.5,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202083-202178-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Kyle Korver","Kirilenko, Millsap, Matthews, Gaines, Korver",1905-200794-202083-202178-2594,UTA,83.0,1,1.0,1.0,2.0,,5.0,,,,,,,1.0,3.0,,,,,,,,1.0,1.0,,,0.75,,0.75,,,,,86.74698795180723,17.0,17.0,,,,,,,0.5,0.511625,,,23.3,3.0,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,1.0,,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,0.5,,,,,1.0,,1.0,,,,,1.0,,16.333333333333332,16.333333333333332,,,,,0.5,0.5,,,,,,,,24.8,,,,1.0,3.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202083-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Matthews, Boozer, Korver",1905-200794-202083-2430-2594,UTA,199.0,1,3.0,-3.0,5.0,2.0,10.0,1.0,3.0,1.0,1.0,,1.0,5.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0.2,0.5,0.2,0.5,0.25,0.5,0.5,0.5,,72.36180904522612,22.0,19.8,0.6,0.3333333333333333,0.5,,0.5,1.0,0.6,0.47981999999999997,0.4762,0.6666666666666666,8.16,5.0,,,,,2.0,,,,,1.0,6.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,3.0,2.0,1.0,,,,,,,,,,0.2,,,1.0,,,,1.0,,,,,,17.8,17.0,,,,,0.4,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202178-2246-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Sundiata Gaines, Mehmet Okur, Kyle Korver","Kirilenko, Millsap, Gaines, Okur, Korver",1905-200794-202178-2246-2594,UTA,125.0,1,2.0,,4.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,103.67999999999999,11.75,11.75,0.5,0.5,0.5,0.25,1.0,1.0,0.5,0.53155,0.5982,0.5,7.375,5.0,,1.0,,1.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,0.6666666666666666,,0.6666666666666666,1.0,,,,1.0,,15.6,15.4,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-200794-202178-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Sundiata Gaines, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Gaines, Boozer, Korver",1905-200794-202178-2430-2594,UTA,51.0,1,1.0,-1.0,2.0,,4.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.16666666666666666,,,,,112.94117647058823,18.0,18.0,0.5,,,,,,1.0,0.5262,,,,2.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,0.16666666666666666,0.5,1.0,,,,,,1.0,,,,,,,7.5,7.5,,,,,,0.5,,0.5,0.5,0.5262,0.3333333333333333,0.5,1.0,49.9,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612762,2010,2009-10,False
1905-201178-201585-201953-202083,1610612762,"Andrei Kirilenko, Kyrylo Fesenko, Kosta Koufos, Eric Maynor, Wesley Matthews","Kirilenko, Fesenko, Koufos, Maynor, Matthews",1905-201178-201585-201953-202083,UTA,180.0,2,3.0,,7.0,1.0,13.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.5,1.0,0.4,1.0,0.4,1.0,0.5,0.3333333333333333,1.0,104.0,13.857142857142858,13.714285714285714,0.4,1.0,1.0,0.2,1.0,1.0,0.6,0.49571,0.6665,0.5,5.525,6.0,3.0,3.0,,,1.0,1.0,,1.0,1.0,,4.0,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,2.0,,,,,,2.0,,1.0,,,,2.0,,3.0,,0.5,1.0,,,,0.2,,,,,1.0,,1.0,,,,,,,13.833333333333334,13.833333333333334,0.5,,,,0.2,0.2,,,1.0,0.46095,,,,25.3,0.42857142857142855,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-201178-201585-202083-202178,1610612762,"Andrei Kirilenko, Kyrylo Fesenko, Kosta Koufos, Wesley Matthews, Sundiata Gaines","Kirilenko, Fesenko, Koufos, Matthews, Gaines",1905-201178-201585-202083-202178,UTA,31.0,1,1.0,,1.0,,2.0,,,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,92.9032258064516,24.0,24.0,,,,,,,,0.2684,,,15.8,1.0,1.0,1.0,,,1.0,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,7.0,,,,,,1.0,,,,,0.2684,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-201178-201953-202083-2430,1610612762,"Andrei Kirilenko, Kyrylo Fesenko, Eric Maynor, Wesley Matthews, Carlos Boozer","Kirilenko, Fesenko, Maynor, Matthews, Boozer",1905-201178-201953-202083-2430,UTA,204.0,2,3.0,-4.0,6.0,1.0,13.0,,1.0,,,2.0,2.0,4.0,5.0,1.0,1.0,2.0,4.0,,,,2.0,,0.5,1.0,0.5,1.0,0.5,1.0,,,,91.76470588235294,17.0,16.0,0.25,,,0.5,,,0.25,0.439975,0.4755,0.4,7.875,7.0,5.0,,1.0,2.0,1.0,,,,,1.0,9.0,,1.0,3.0,,3.0,,,1.0,,,,,,,2.0,,2.0,,,,,,1.0,,,1.0,2.0,1.0,3.0,3.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.375,,0.25,,,,0.4,,0.4,,,,0.3333333333333333,,,14.571428571428571,11.428571428571429,,1.0,1.0,,0.25,,,0.3333333333333333,,0.4281333333333333,0.2,0.2,0.6,,0.8333333333333334,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-201178-201953-2430-2594,1610612762,"Andrei Kirilenko, Kyrylo Fesenko, Eric Maynor, Carlos Boozer, Kyle Korver","Kirilenko, Fesenko, Maynor, Boozer, Korver",1905-201178-201953-2430-2594,UTA,109.0,1,2.0,-1.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,,1.0,3.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4,1.0,,,,105.68807339449542,13.5,13.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.454,0.6144,0.5,9.5,4.0,4.0,4.0,1.0,1.0,1.0,,,,,,5.0,,2.0,3.0,,4.0,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,2.0,4.0,2.0,2.0,4.0,4.0,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.4,,,,,,1.0,,1.0,,,,,,,13.75,13.75,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,0.454,0.4,0.4,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-201585-202083-202178-2594,1610612762,"Andrei Kirilenko, Kosta Koufos, Wesley Matthews, Sundiata Gaines, Kyle Korver","Kirilenko, Koufos, Matthews, Gaines, Korver",1905-201585-202083-202178-2594,UTA,281.0,1,5.0,3.0,9.0,,18.0,1.0,1.0,,,3.0,4.0,7.0,9.0,,,,6.0,,,,5.0,3.0,0.5714285714285714,,0.5714285714285714,,0.6428571428571429,,,,,92.24199288256227,14.555555555555555,14.555555555555555,0.14285714285714285,1.0,1.0,0.42857142857142855,,,0.14285714285714285,0.4501428571428571,,,10.257142857142856,9.0,,,,2.0,3.0,,,,,1.0,6.0,,,,,,2.0,,,1.0,1.0,1.0,,2.0,,4.0,,5.0,,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,9.0,,,,0.25,0.25,,,,,,,0.5,,1.0,,1.0,,,,1.0,1.0,,16.666666666666668,16.666666666666668,1.0,0.6666666666666666,0.6666666666666666,,0.42857142857142855,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
1905-201953-202083-2246-2430,1610612762,"Andrei Kirilenko, Eric Maynor, Wesley Matthews, Mehmet Okur, Carlos Boozer","Kirilenko, Maynor, Matthews, Okur, Boozer",1905-201953-202083-2246-2430,UTA,667.0,3,11.0,,22.0,5.0,44.0,4.0,9.0,2.0,2.0,4.0,11.0,19.0,26.0,2.0,3.0,4.0,10.0,4.0,6.0,6.0,15.0,9.0,0.5789473684210527,0.6666666666666666,0.4782608695652174,0.5,0.52,0.5,0.75,0.5454545454545454,,94.99250374812593,14.454545454545455,13.681818181818182,0.391304347826087,0.4444444444444444,0.5714285714285714,0.17391304347826086,0.5,1.0,0.5652173913043478,0.4648431818181818,0.5342375,0.15384615384615385,8.6,22.0,13.0,13.0,4.0,4.0,6.0,4.0,1.0,4.0,4.0,4.0,26.0,1.0,5.0,9.0,4.0,14.0,12.0,4.0,2.0,6.0,6.0,2.0,2.0,12.0,,4.0,2.0,9.0,1.0,1.0,1.0,,,3.0,1.0,1.0,4.0,4.0,1.0,22.0,14.0,13.0,5.0,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.38461538461538464,0.4666666666666667,0.17391304347826086,0.10526315789473684,,,1.0,0.8,,0.7,0.8,0.6666666666666666,,,1.0,0.1111111111111111,15.863636363636363,13.909090909090908,0.5,1.0,1.0,0.5,0.2608695652173913,0.17391304347826086,0.25,0.3076923076923077,0.3076923076923077,0.4514208333333333,0.041666666666666664,0.05,0.5384615384615384,28.55,0.5909090909090909,,,,,,,3.0,,,,,,,0.6,0.6666666666666666,1.0,,,,,2.0,3.0,,,,,,,,3.0,1.0,,,,0.5,0.5,0.5,,,,0.5,,,,,,,,2.0,1.0,1.0,0.6666666666666666,,,,,0.2222222222222222,,4.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
200758-200794-201178-201953-202083,1610612762,"Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Eric Maynor, Wesley Matthews","Brewer, Millsap, Fesenko, Maynor, Matthews",200758-200794-201178-201953-202083,UTA,197.0,1,3.0,4.0,7.0,,13.0,2.0,3.0,,,1.0,2.0,5.0,8.0,,,,,,,,4.0,,0.4,,0.4,,0.5714285714285714,,,,,95.0253807106599,13.0,13.0,0.6,0.6666666666666666,0.6666666666666666,0.2,,,0.6,0.50094,,,4.9399999999999995,6.0,3.0,2.0,1.0,,1.0,,,,,4.0,4.0,,1.0,3.0,,2.0,4.0,,,2.0,2.0,2.0,,4.0,,3.0,,4.0,,,,,,,,,3.0,4.0,2.0,8.0,2.0,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.75,,0.8,,,,1.0,0.5,,17.666666666666668,17.0,1.0,,,,0.2,,,0.3333333333333333,,0.4354,0.2857142857142857,0.2857142857142857,0.25,,0.42857142857142855,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
200758-200794-201178-201953-2430,1610612762,"Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Eric Maynor, Carlos Boozer","Brewer, Millsap, Fesenko, Maynor, Boozer",200758-200794-201178-201953-2430,UTA,105.0,1,2.0,5.0,4.0,,7.0,,1.0,,,1.0,1.0,2.0,5.0,,,,2.0,,,,3.0,1.0,0.5,,0.5,,0.625,,,,,96.0,9.0,9.0,0.5,,,0.5,,,0.5,0.3916,,,4.75,3.0,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,2.0,4.0,2.0,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,23.0,23.0,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
200758-200794-201178-202178-2594,1610612762,"Ronnie Brewer, Paul Millsap, Kyrylo Fesenko, Sundiata Gaines, Kyle Korver","Brewer, Millsap, Fesenko, Gaines, Korver",200758-200794-201178-202178-2594,UTA,47.0,1,1.0,-2.0,2.0,,5.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,153.19148936170214,14.5,14.5,,,,,,,0.5,0.5331,,,14.5,3.0,,3.0,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,6.0,5.333333333333333,,,,,0.5,,,,,,,,,23.1,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
200758-200794-201585-201953-202083,1610612762,"Ronnie Brewer, Paul Millsap, Kosta Koufos, Eric Maynor, Wesley Matthews","Brewer, Millsap, Koufos, Maynor, Matthews",200758-200794-201585-201953-202083,UTA,214.0,1,4.0,-3.0,6.0,1.0,12.0,,1.0,,,2.0,2.0,5.0,4.0,,,,4.0,,1.0,1.0,3.0,2.0,0.4,,0.4,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,80.74766355140187,19.666666666666668,19.5,0.2,,,0.4,,,0.2,0.40062,,,11.7,6.0,2.0,6.0,,2.0,2.0,,,,,,7.0,,1.0,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,2.0,2.0,1.0,4.0,2.0,2.0,1.0,,,0.5,0.5,0.5,,0.2,,1.0,1.0,1.0,,0.5,1.0,,,,1.0,,16.0,13.666666666666666,,1.0,1.0,,0.4,,,,,0.35265,0.16666666666666666,0.16666666666666666,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
200758-200794-201585-202178-2594,1610612762,"Ronnie Brewer, Paul Millsap, Kosta Koufos, Sundiata Gaines, Kyle Korver","Brewer, Millsap, Koufos, Gaines, Korver",200758-200794-201585-202178-2594,UTA,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,False
