EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,FtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,ShootingFouls,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
201144-201564-201589-201970-2216,1610612763,"Mike Conley, O.J. Mayo, Darrell Arthur, Sam Young, Zach Randolph","Conley, Mayo, Arthur, Young, Randolph",201144-201564-201589-201970-2216,MEM,467.0,5,8.0,-2.0,15.0,10.0,8.0,3.0,25.0,4.0,2.0,,,,,10.0,,,12.0,14.0,6.0,,,4.0,,,,1.0,,2.0,,4.0,,2.0,4.0,6.0,,,12.0,4.0,8.0,,,,,0.4,0.16666666666666666,0.46153846153846156,0.25,,0.1,,1.0,,1.0,1.0,,,77.08779443254818,16.866666666666667,21.4,14.933333333333334,21.4,0.4,0.2,,,,,,,0.4,,0.47248999999999997,0.4835,0.3333333333333333,6.5200000000000005,,0.5333333333333333,1.0,1.0,4.0,,3.0,4.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,,1.0,6.0,,,0.5,0.5,0.4,0.16666666666666666,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.3333333333333333,1.0,0.5,,,,,4.0,2.0,,,7.0,8.0,5.0,,0.38461538461538464,0.38461538461538464,,,,,2.0,1.0,,,1.0,,4.0,,,1.0,,,,,,,,,0.5,,,0.5,0.5,,0.5,0.5,1.0,,,,0.4477,,,,,,4.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201632-201960-201970,1610612763,"Mike Conley, O.J. Mayo, Hamed Haddadi, DeMarre Carroll, Sam Young","Conley, Mayo, Haddadi, Carroll, Young",201144-201564-201632-201960-201970,MEM,11.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,261.8181818181818,1.0,10.0,1.0,10.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201632-201960-2216,1610612763,"Mike Conley, O.J. Mayo, Hamed Haddadi, DeMarre Carroll, Zach Randolph","Conley, Mayo, Haddadi, Carroll, Randolph",201144-201564-201632-201960-2216,MEM,57.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,2.0,4.0,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,101.05263157894737,13.0,15.5,13.0,15.5,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201632-201970-2216,1610612763,"Mike Conley, O.J. Mayo, Hamed Haddadi, Sam Young, Zach Randolph","Conley, Mayo, Haddadi, Young, Randolph",201144-201564-201632-201970-2216,MEM,169.0,2,3.0,2.0,4.0,4.0,,,8.0,,,1.0,1.0,,,,1.0,1.0,9.0,7.0,,,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,9.0,1.0,,1.0,1.0,,1.0,1.5,,1.0,0.5,1.0,,,,,,,,,68.16568047337277,24.75,17.5,24.75,17.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5973,,0.1111111111111111,,25.5,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,1.0,,3.0,8.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,1610612763,2010,2009-10,False
201144-201564-201934-201960-201970,1610612763,"Mike Conley, O.J. Mayo, Hasheem Thabeet, DeMarre Carroll, Sam Young","Conley, Mayo, Thabeet, Carroll, Young",201144-201564-201934-201960-201970,MEM,54.0,2,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,,1.0,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,80.0,26.0,14.0,26.0,14.0,,1.0,,,,,,,,,0.2417,0.2417,,21.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201934-201960-2216,1610612763,"Mike Conley, O.J. Mayo, Hasheem Thabeet, DeMarre Carroll, Zach Randolph","Conley, Mayo, Thabeet, Carroll, Randolph",201144-201564-201934-201960-2216,MEM,340.0,5,6.0,-1.0,12.0,9.0,6.0,4.0,21.0,,3.0,2.0,5.0,1.0,3.0,5.0,2.0,5.0,14.0,15.0,2.0,1.0,3.0,3.0,6.0,5.0,2.0,,2.0,4.0,2.0,10.0,,2.0,3.0,4.0,,,12.0,3.0,6.0,1.0,0.4,0.3333333333333333,0.4,0.6,0.3,0.6363636363636364,0.3,0.5,,,0.5,,0.4,,0.5,,88.94117647058823,13.666666666666666,19.555555555555557,13.666666666666666,18.77777777777778,,0.3,0.5,0.4,0.4,1.0,0.6,0.3333333333333333,0.7,0.4,0.533145,0.4888,0.21428571428571427,11.440000000000001,25.72,0.5,1.0,2.0,2.0,,,3.0,,4.0,2.0,2.0,,1.0,1.0,2.0,2.0,,1.0,3.0,,,0.6666666666666666,0.6666666666666666,0.6,,,1.0,,0.2,,0.5,0.2,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,,,1.0,2.0,1.0,,0.09090909090909091,0.16666666666666666,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201934-201960-947,1610612763,"Mike Conley, O.J. Mayo, Hasheem Thabeet, DeMarre Carroll, Allen Iverson","Conley, Mayo, Thabeet, Carroll, Iverson",201144-201564-201934-201960-947,MEM,39.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.69230769230768,10.0,9.5,10.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201934-201970-2216,1610612763,"Mike Conley, O.J. Mayo, Hasheem Thabeet, Sam Young, Zach Randolph","Conley, Mayo, Thabeet, Young, Randolph",201144-201564-201934-201970-2216,MEM,1355.0,12,23.0,-22.0,45.0,46.0,27.0,15.0,91.0,6.0,10.0,1.0,7.0,1.0,5.0,31.0,1.0,7.0,38.0,60.0,17.0,1.0,5.0,25.0,,6.0,1.0,3.0,,6.0,,12.0,4.0,8.0,15.0,22.0,3.0,2.0,36.0,25.0,27.0,,0.14285714285714285,0.2,0.16666666666666666,0.40789473684210525,0.4772727272727273,0.43023255813953487,0.48,0.18421052631578946,0.0967741935483871,,0.6153846153846154,0.5714285714285714,0.6,1.0,0.75,0.5,96.70848708487085,15.533333333333333,14.26086956521739,14.777777777777779,12.956521739130435,0.15789473684210525,0.2631578947368421,0.18421052631578946,0.14285714285714285,0.14285714285714285,,0.22727272727272727,0.2,0.5789473684210527,0.16666666666666666,0.5237743243243244,0.5505642857142857,0.6578947368421053,7.835483870967742,27.685714285714287,0.6,6.0,9.0,15.0,5.0,9.0,14.0,9.0,12.0,6.0,4.0,6.0,3.0,7.0,4.0,9.0,,7.0,10.0,,,0.42857142857142855,0.46153846153846156,0.45161290322580644,0.5294117647058824,0.13333333333333333,1.0,0.35294117647058826,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.39473684210526316,0.6,0.6923076923076923,0.4444444444444444,0.4090909090909091,0.5555555555555556,2.0,2.0,2.0,7.0,4.0,5.0,3.0,10.0,12.0,4.0,0.5555555555555556,0.0975609756097561,0.11764705882352941,1.0,1.0,1.0,3.0,2.0,3.0,,1.0,4.0,2.0,16.0,2.0,,2.0,1.0,1.0,2.0,1.0,2.0,0.25,0.16666666666666666,0.14285714285714285,0.5,1.0,0.05263157894736842,0.3333333333333333,0.4,,0.3,0.3,0.6666666666666666,,0.5,0.3333333333333333,0.5486500000000001,0.05263157894736842,,,,0.2857142857142857,8.0,3.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,1.0,0.2,0.2,1.0,0.5,2.0,2.0,1.0,,,,,,1.0,0.16666666666666666,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201960-201970-2212,1610612763,"Mike Conley, O.J. Mayo, DeMarre Carroll, Sam Young, Steven Hunter","Conley, Mayo, Carroll, Young, Hunter",201144-201564-201960-201970-2212,MEM,72.0,1,1.0,-5.0,3.0,3.0,,2.0,6.0,,1.0,,1.0,,,2.0,,1.0,,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,120.0,15.666666666666666,8.333333333333334,13.666666666666666,8.333333333333334,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.48755,,,10.3,46.3,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201564-201960-201970-2216,1610612763,"Mike Conley, O.J. Mayo, DeMarre Carroll, Sam Young, Zach Randolph","Conley, Mayo, Carroll, Young, Randolph",201144-201564-201960-201970-2216,MEM,529.0,5,9.0,7.0,16.0,17.0,3.0,1.0,33.0,3.0,4.0,1.0,2.0,,,12.0,1.0,2.0,20.0,13.0,2.0,,,4.0,3.0,2.0,1.0,,1.0,5.0,1.0,11.0,,6.0,6.0,6.0,2.0,1.0,20.0,4.0,3.0,1.0,0.5,,0.5,0.6785714285714286,1.0,0.7142857142857143,1.0,0.14285714285714285,,,0.5454545454545454,,0.46153846153846156,0.5,1.0,,89.82986767485822,17.375,14.764705882352942,17.375,12.058823529411764,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.5,0.5,1.0,,,0.5,0.5,0.46671785714285713,0.41865,0.2,9.158333333333333,25.45,0.1875,,5.0,5.0,1.0,1.0,8.0,2.0,8.0,4.0,2.0,,,,2.0,3.0,,1.0,3.0,,,0.5,0.5,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.35714285714285715,1.0,1.0,0.4,0.5,1.0,5.0,4.0,5.0,1.0,,1.0,,6.0,2.0,2.0,0.3333333333333333,0.14285714285714285,0.16666666666666666,,1.0,,,1.0,2.0,,,,,8.0,,,2.0,,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,2.0,0.4,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201589-201960-201970-2216,1610612763,"Mike Conley, Darrell Arthur, DeMarre Carroll, Sam Young, Zach Randolph","Conley, Arthur, Carroll, Young, Randolph",201144-201589-201960-201970-2216,MEM,219.0,1,4.0,8.0,6.0,6.0,6.0,6.0,12.0,3.0,4.0,,1.0,,1.0,12.0,,1.0,8.0,,12.0,,1.0,8.0,,,,3.0,,1.0,,2.0,,4.0,5.0,11.0,,,2.0,8.0,6.0,,,,,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.25,0.25,1.0,,1.0,1.0,1.0,,78.9041095890411,19.666666666666668,16.833333333333332,11.5,16.833333333333332,0.23076923076923078,0.3076923076923077,0.07692307692307693,,,,0.07692307692307693,,0.46153846153846156,,0.47021666666666667,0.47021666666666667,1.0,8.066666666666666,40.9,1.0,3.0,1.0,5.0,1.0,5.0,3.0,3.0,2.0,1.0,,6.0,1.0,6.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.38461538461538464,0.2,0.3333333333333333,,0.38461538461538464,0.2,,,,2.0,2.0,,,,2.0,,,,,,,1.0,3.0,2.0,,,2.0,6.0,6.0,4.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5,0.3333333333333333,0.48384999999999995,0.75,2.0,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201934-201960-201970-201991,1610612763,"Mike Conley, Hasheem Thabeet, DeMarre Carroll, Sam Young, Lester Hudson","Conley, Thabeet, Carroll, Young, Hudson",201144-201934-201960-201970-201991,MEM,132.0,1,2.0,-1.0,5.0,6.0,,1.0,11.0,1.0,1.0,,2.0,,,2.0,,3.0,2.0,3.0,,,,,,2.0,,,,,,,,3.0,4.0,5.0,,,,,,,,,,0.2,,0.2,,0.6,,,0.6,,0.6,1.0,0.5,,119.99999999999999,14.8,9.666666666666666,13.8,8.666666666666666,0.2,0.2,0.4,,,,,,0.6,,0.45976,,,14.3,24.866666666666664,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.5,,,1.0,,0.3333333333333333,,0.5,,,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.2,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201934-201960-201970-2212,1610612763,"Mike Conley, Hasheem Thabeet, DeMarre Carroll, Sam Young, Steven Hunter","Conley, Thabeet, Carroll, Young, Hunter",201144-201934-201960-201970-2212,MEM,30.0,1,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,0.25,0.25,,1.0,,1.0,,1.0,,,,144.0,9.5,11.0,9.5,11.0,,,,,,,,,1.0,,0.7595,0.7595,1.0,1.1,,0.5,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,2.0,1.0,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201934-201960-201970-2216,1610612763,"Mike Conley, Hasheem Thabeet, DeMarre Carroll, Sam Young, Zach Randolph","Conley, Thabeet, Carroll, Young, Randolph",201144-201934-201960-201970-2216,MEM,90.0,1,2.0,-4.0,3.0,4.0,3.0,,7.0,1.0,,,,,,2.0,,,2.0,6.0,2.0,,,2.0,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,112.0,17.0,9.75,17.0,9.75,0.5,,,,,,,,0.5,,0.5094,0.5094,1.0,5.85,,1.0,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,2.0,2.0,,,1.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201934-201960-2216-947,1610612763,"Mike Conley, Hasheem Thabeet, DeMarre Carroll, Zach Randolph, Allen Iverson","Conley, Thabeet, Carroll, Randolph, Iverson",201144-201934-201960-2216-947,MEM,150.0,1,2.0,1.0,5.0,5.0,,,10.0,,3.0,,,,,3.0,,,5.0,4.0,,,,,,,,,,2.0,,4.0,1.0,1.0,2.0,2.0,,,5.0,,,,,,,0.6666666666666666,,0.625,,,,,1.0,1.0,1.0,,1.0,1.0,96.0,15.2,14.8,15.2,14.8,,1.0,,,,,,,,,0.3977,,,17.099999999999998,,,,,,,,2.0,,4.0,2.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,,0.25,0.25,,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201960-201970-2212-2224,1610612763,"Mike Conley, DeMarre Carroll, Sam Young, Steven Hunter, Jamaal Tinsley","Conley, Carroll, Young, Hunter, Tinsley",201144-201960-201970-2212-2224,MEM,141.0,1,2.0,1.0,6.0,7.0,,2.0,13.0,1.0,,,,,,2.0,,,8.0,7.0,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,8.0,,,,,,,1.0,,1.0,,,,,0.4,,0.3333333333333333,,,,132.7659574468085,10.0,11.571428571428571,10.0,11.0,0.5,,,,,,,,0.5,,0.6463,,,3.1,,,,1.0,1.0,,,2.0,,,,,,,,1.0,2.0,,,4.0,,,,,1.0,,,,,,,0.4,0.5,1.0,1.0,,,,1.0,1.0,1.0,4.0,,1.0,,2.0,4.0,2.0,0.5,0.5,0.5,1.0,,,,1.0,,,,,,4.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201144-201960-201970-2216-2224,1610612763,"Mike Conley, DeMarre Carroll, Sam Young, Zach Randolph, Jamaal Tinsley","Conley, Carroll, Young, Randolph, Tinsley",201144-201960-201970-2216-2224,MEM,215.0,1,4.0,2.0,5.0,6.0,,,11.0,1.0,4.0,,,,,7.0,,,11.0,9.0,,,,,,,,,,2.0,,4.0,1.0,1.0,2.0,4.0,,,6.0,,,,,,,0.7142857142857143,,0.7857142857142857,,,,,1.0,0.5,0.6666666666666666,,,1.0,73.67441860465117,18.8,20.166666666666668,17.2,19.833333333333332,0.14285714285714285,0.5714285714285714,,,,,,,0.2857142857142857,,0.4615714285714286,,,11.771428571428572,,,2.0,1.0,2.0,,,5.0,,4.0,2.0,,2.0,,2.0,,,,,,,,0.4,0.5,0.7142857142857143,,,,1.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,,1.0,,,,2.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,1.0,1.0,1.0,3.0,,2.0,2.0,5.0,6.0,2.0,,2.0,,,,,,1.0,1.0,1.25,,,,1.0,1.0,,0.75,0.75,0.6666666666666666,,0.5,1.0,0.47895,0.45454545454545453,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
201188-201564-201632-201960-2224,1610612763,"Marc Gasol, O.J. Mayo, Hamed Haddadi, DeMarre Carroll, Jamaal Tinsley","Gasol, Mayo, Haddadi, Carroll, Tinsley",201188-201564-201632-201960-2224,MEM,31.0,1,1.0,2.0,1.0,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,46.4516129032258,7.0,,,,,,,,,,,,1.0,,0.6664,,,0.6,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.6664,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2010,2009-10,False
