EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,BadPassTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,PtsUnassisted3s,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101141-201943-2568-703-711,1610612749,"Ersan Ilyasova, Brandon Jennings, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Ilyasova, Jennings, Delfino, Thomas, Stackhouse",101141-201943-2568-703-711,MIL,928.0,7,15.0,-4.0,31.0,31.0,6.0,,2.0,62.0,10.0,11.0,2.0,2.0,,,1.0,4.0,6.0,2.0,2.0,,,13.0,21.0,3.0,3.0,9.0,44.0,48.0,2.0,2.0,,4.0,2.0,2.0,1.0,1.0,,7.0,14.0,12.0,6.0,2.0,,2.0,2.0,,7.0,2.0,9.0,1.0,5.0,,20.0,2.0,1.0,7.0,,8.0,2.0,10.0,1.0,,,5.0,,2.0,,5.0,,2.0,3.0,3.0,,9.0,,12.0,6.0,,2.0,1.0,2.0,1.0,40.0,7.0,6.0,,0.5384615384615384,0.5833333333333334,0.6666666666666666,1.0,1.0,1.0,0.6190476190476191,1.0,1.0,0.7291666666666666,1.0,1.1666666666666667,0.7857142857142857,1.0,1.1666666666666667,0.125,,,,1.0,,0.6363636363636364,0.25,1.0,0.6666666666666666,0.25,1.0,0.3333333333333333,,0.5,1.0,0.5714285714285714,1.0,0.125,96.20689655172414,0.5,14.258064516129032,15.67741935483871,13.935483870967742,15.258064516129032,0.4583333333333333,0.9090909090909091,0.9090909090909091,0.5,0.16666666666666666,0.25,0.25,,0.25,0.08333333333333333,1.0,1.0,0.5,1.0,1.0,,,,,0.5833333333333334,1.0,0.5063062500000001,0.57455,0.4710833333333333,0.25,0.25,0.09090909090909091,0.1590909090909091,6.933333333333333,24.933333333333334,0.1935483870967742,1.0,1.0,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.3333333333333333,1.0,,,,3.0,1.0,,2.0,3.0,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,1.0,,,,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2294-2429-2557,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Dan Gadzuric, Luke Ridnour","Ilyasova, Meeks, Bell, Gadzuric, Ridnour",101141-201975-2294-2429-2557,MIL,397.0,2,7.0,2.0,16.0,15.0,16.0,11.0,1.0,31.0,4.0,6.0,,1.0,4.0,6.0,,2.0,2.0,1.0,2.0,1.0,2.0,5.0,10.0,2.0,3.0,2.0,18.0,16.0,,1.0,,,5.0,10.0,2.0,3.0,2.0,18.0,6.0,4.0,6.0,,,2.0,1.0,,3.0,2.0,5.0,1.0,3.0,,12.0,1.0,1.0,6.0,,7.0,1.0,8.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,3.0,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,18.0,18.0,16.0,2.0,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.6153846153846154,,0.6153846153846154,0.6,,0.6,0.23076923076923078,,,,,,0.8571428571428571,0.2,1.0,0.875,0.16666666666666666,0.5,,,1.0,,1.0,1.0,,112.44332493702771,1.0,15.25,10.2,15.1875,10.2,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,,,,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,1.0,,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5,0.6923076923076923,0.5,0.5035961538461539,0.5793,0.5035961538461539,0.07692307692307693,0.1,,1.0,5.34,23.8,1.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,,1.0,,1.0,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2294-2557-2568,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Luke Ridnour, Carlos Delfino","Ilyasova, Meeks, Bell, Ridnour, Delfino",101141-201975-2294-2557-2568,MIL,150.0,1,2.0,,5.0,4.0,,,,9.0,2.0,2.0,,,,,,,1.0,,1.0,,,2.0,3.0,,1.0,,4.0,4.0,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,1.0,,,1.0,,,,,,,1.0,,,86.4,,19.6,13.0,19.6,13.0,0.5,1.0,1.0,,,,,,0.25,0.25,,,,,,,,,,0.75,,0.420275,,,,,,,7.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2294-2557-703,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Luke Ridnour, Kurt Thomas","Ilyasova, Meeks, Bell, Ridnour, Thomas",101141-201975-2294-2557-703,MIL,468.0,4,8.0,5.0,15.0,15.0,10.0,10.0,1.0,30.0,1.0,2.0,,,,1.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,3.0,8.0,1.0,3.0,1.0,10.0,5.0,,,,,1.0,5.0,1.0,3.0,1.0,6.0,2.0,4.0,,,,3.0,1.0,,1.0,,1.0,,1.0,,2.0,,4.0,7.0,,11.0,,11.0,,1.0,1.0,1.0,2.0,1.0,,3.0,,2.0,1.0,3.0,,2.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,10.0,6.0,10.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,,0.2,0.4090909090909091,,0.3125,0.38461538461538464,,0.3333333333333333,0.2727272727272727,,,,0.3333333333333333,,0.5833333333333334,,0.8,0.6470588235294118,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,92.3076923076923,,11.8,19.4,10.666666666666666,17.6,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,0.125,,0.375,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4559772727272727,0.5784,0.42311875,0.08333333333333333,0.1111111111111111,,0.6,11.9,28.8,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,1.0,,0.2,0.2,,,,,1.0,,,,,,,1.0,3.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2294-703-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Charlie Bell, Kurt Thomas, Jerry Stackhouse","Ilyasova, Meeks, Bell, Thomas, Stackhouse",101141-201975-2294-703-711,MIL,98.0,1,2.0,2.0,4.0,3.0,3.0,,,7.0,,,,,,,,,2.0,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,,,2.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,4.0,4.0,3.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,102.85714285714286,1.0,12.25,16.333333333333332,12.25,16.333333333333332,,,,,,,,,1.0,,,,,,,,,,,,,0.40695,,0.40695,0.3333333333333333,0.3333333333333333,,1.0,16.5,,0.75,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2429-2557-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Ilyasova, Meeks, Gadzuric, Ridnour, Stackhouse",101141-201975-2429-2557-711,MIL,287.0,1,5.0,-6.0,13.0,13.0,13.0,11.0,2.0,26.0,3.0,3.0,2.0,2.0,3.0,3.0,,3.0,1.0,,3.0,,3.0,3.0,7.0,,3.0,5.0,11.0,17.0,2.0,2.0,,4.0,3.0,7.0,,3.0,5.0,11.0,,6.0,,4.0,,3.0,,,,,,,,,,1.0,1.0,2.0,,3.0,2.0,5.0,,1.0,,,1.0,,,1.0,,1.0,3.0,5.0,,5.0,1.0,8.0,3.0,1.0,,,,,7.0,11.0,13.0,1.0,,,,,,,0.42857142857142855,1.0,0.42857142857142855,0.3,1.0,0.3,0.39285714285714285,1.0,0.39285714285714285,0.3,,,,,,1.0,0.25,0.5,0.75,0.2857142857142857,,0.3333333333333333,,1.0,,,,,130.45296167247386,,10.538461538461538,11.538461538461538,10.461538461538462,11.538461538461538,0.3,1.0,1.0,,0.3,,,,0.1,0.3,,,,1.0,1.0,0.3,1.0,0.3,,0.6,,0.5050399999999999,0.5981,0.5050399999999999,0.23076923076923078,0.3,0.36363636363636365,1.0,6.0,25.766666666666666,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-201975-2557-2568-703,1610612749,"Ersan Ilyasova, Jodie Meeks, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Meeks, Ridnour, Delfino, Thomas",101141-201975-2557-2568-703,MIL,364.0,4,6.0,-1.0,12.0,15.0,3.0,8.0,4.0,27.0,2.0,4.0,1.0,2.0,,,,3.0,3.0,1.0,2.0,,1.0,4.0,10.0,1.0,2.0,1.0,12.0,13.0,1.0,2.0,,2.0,2.0,2.0,,1.0,,4.0,2.0,6.0,3.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,3.0,2.0,2.0,,4.0,4.0,8.0,,2.0,1.0,1.0,3.0,1.0,,4.0,2.0,1.0,1.0,4.0,2.0,3.0,,1.0,,,2.0,1.0,2.0,2.0,10.0,4.0,3.0,,0.25,0.3333333333333333,1.0,0.5,,0.5,0.4,0.5,1.0,0.4583333333333333,0.5,0.6666666666666666,0.4583333333333333,0.5,0.6666666666666666,0.16666666666666666,0.1,,0.3333333333333333,0.25,,1.0,0.5,0.6666666666666666,0.8,0.5714285714285714,0.5,0.6666666666666666,,1.0,,1.0,1.0,,106.81318681318682,1.0,16.416666666666668,11.133333333333333,14.5,9.8,0.3333333333333333,0.5,0.5,,0.25,,,,0.25,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,,,0.3333333333333333,,0.5,0.5,0.4887083333333333,0.58805,0.43670000000000003,,,0.16666666666666666,0.3333333333333333,8.42,26.55,0.25,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612749,2010,2009-10,True
101141-201975-2557-703-711,1610612749,"Ersan Ilyasova, Jodie Meeks, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Ilyasova, Meeks, Ridnour, Thomas, Stackhouse",101141-201975-2557-703-711,MIL,422.0,3,7.0,,14.0,14.0,6.0,3.0,2.0,28.0,3.0,8.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,,1.0,,,5.0,14.0,,1.0,1.0,11.0,11.0,1.0,3.0,,2.0,1.0,7.0,,,,2.0,4.0,6.0,,2.0,,1.0,,1.0,2.0,,2.0,,1.0,,4.0,3.0,2.0,4.0,,6.0,4.0,10.0,1.0,,,1.0,2.0,,,3.0,,1.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,9.0,2.0,6.0,,0.4,0.5,,,,,0.35714285714285715,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.36666666666666664,0.3333333333333333,0.14285714285714285,0.06666666666666667,0.07142857142857142,0.125,,0.3333333333333333,,0.8,0.3333333333333333,0.5,0.6666666666666666,0.4,0.4,,0.5,1.0,,1.0,1.0,0.1111111111111111,95.54502369668246,,14.928571428571429,15.214285714285714,14.428571428571429,14.785714285714286,0.5333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,0.2,0.06666666666666667,,,,1.0,0.3333333333333333,0.5714285714285714,0.25,,,0.6,,0.49840666666666666,0.5767666666666666,0.4847714285714286,0.06666666666666667,0.07142857142857142,0.18181818181818182,0.18181818181818182,5.878571428571428,24.6,0.42857142857142855,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2557-2767,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Royal Ivey","Ilyasova, Brezec, Bell, Ridnour, Ivey",101141-2056-2294-2557-2767,MIL,291.0,2,5.0,-6.0,11.0,10.0,5.0,10.0,2.0,21.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,3.0,5.0,,2.0,3.0,9.0,15.0,1.0,1.0,1.0,3.0,1.0,1.0,,,2.0,4.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,1.0,,4.0,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,4.0,2.0,,,,,,6.0,4.0,5.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,1.0,1.0,0.42857142857142855,1.0,1.0,0.5,0.75,1.0,0.2857142857142857,,,,1.0,,,0.5,1.0,1.0,0.5,,,1.0,,,,1.0,0.25,103.91752577319589,,16.09090909090909,11.4,14.454545454545455,11.4,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.14285714285714285,,,,,,1.0,1.0,,,0.5714285714285714,,0.4962142857142857,0.4081,0.8269,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.4444444444444444,8.9,25.5,0.45454545454545453,,1.0,,,,0.14285714285714285,,,,,,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2557-703,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Kurt Thomas","Ilyasova, Brezec, Bell, Ridnour, Thomas",101141-2056-2294-2557-703,MIL,42.0,1,1.0,,1.0,2.0,,2.0,,3.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,,102.85714285714286,,14.0,14.0,14.0,11.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.44805,,,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2557-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Luke Ridnour, Jerry Stackhouse","Ilyasova, Brezec, Bell, Ridnour, Stackhouse",101141-2056-2294-2557-711,MIL,204.0,2,3.0,4.0,8.0,7.0,7.0,7.0,,15.0,1.0,3.0,,,1.0,3.0,,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,9.0,5.0,,,,,1.0,3.0,1.0,1.0,3.0,8.0,,2.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,1.0,,1.0,,3.0,,4.0,,7.0,2.0,1.0,,,,,9.0,8.0,7.0,1.0,,,,0.5,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.625,0.5625,,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,105.88235294117648,,11.75,15.714285714285714,11.75,13.428571428571429,0.6,0.3333333333333333,1.0,,,,,,,0.4,0.5,0.5,,,,0.75,0.3333333333333333,0.25,1.0,1.0,0.5,0.62515,,0.6511625,0.2857142857142857,0.4,,0.8888888888888888,,26.0,0.875,,,,,,,,,,,,2.0,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2568-2767,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Carlos Delfino, Royal Ivey","Ilyasova, Brezec, Bell, Delfino, Ivey",101141-2056-2294-2568-2767,MIL,48.0,1,1.0,3.0,4.0,4.0,4.0,4.0,,8.0,2.0,2.0,,,2.0,2.0,,,,,,,,2.0,2.0,,,2.0,6.0,3.0,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,2.0,,1.0,,2.0,1.0,,,,,,6.0,6.0,4.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,240.0,,4.25,7.75,4.25,7.75,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,1.0,,,1.0,,0.8028,,0.8028,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2767-703,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Royal Ivey, Kurt Thomas","Ilyasova, Brezec, Bell, Ivey, Thomas",101141-2056-2294-2767-703,MIL,167.0,1,3.0,-1.0,4.0,4.0,,4.0,,8.0,,,,,,,,,4.0,,,,,2.0,4.0,,,,4.0,5.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,0.5,,,0.4,,,,,,0.5,0.5,,,68.98203592814372,1.0,14.75,27.0,14.75,19.0,,,,,,,,,1.0,,,,,,,,,,,,,0.3745,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,2.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2294-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Charlie Bell, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Bell, Ivey, Stackhouse",101141-2056-2294-2767-711,MIL,375.0,2,6.0,-1.0,14.0,12.0,7.0,7.0,2.0,26.0,2.0,7.0,1.0,2.0,,3.0,1.0,2.0,,,,,,3.0,9.0,,3.0,4.0,10.0,11.0,1.0,2.0,,2.0,1.0,4.0,,2.0,2.0,4.0,2.0,4.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,3.0,,4.0,2.0,6.0,,2.0,1.0,,,,,,,,,,,4.0,,5.0,2.0,1.0,,,,,8.0,4.0,7.0,,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,0.25,0.25,0.5,0.16666666666666666,0.35714285714285715,0.5,0.2857142857142857,0.25,0.1111111111111111,0.14285714285714285,,,,0.75,0.3333333333333333,1.0,0.8,0.2222222222222222,0.4,,,,,0.75,1.0,,99.84,,13.571428571428571,15.416666666666666,13.357142857142858,15.333333333333334,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5,,,,,,,1.0,0.5,0.5,,,,0.8333333333333334,,0.5003291666666666,0.5084,0.47751666666666664,0.15384615384615385,0.2,0.2,0.4,1.2666666666666666,24.166666666666668,0.5,,3.0,,2.0,,0.25,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2429-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Dan Gadzuric, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Gadzuric, Ivey, Stackhouse",101141-2056-2429-2767-711,MIL,171.0,1,3.0,3.0,5.0,6.0,5.0,6.0,1.0,11.0,,2.0,,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,5.0,2.0,,1.0,,,,3.0,1.0,2.0,2.0,5.0,,,,,,1.0,1.0,,,,,,,,,1.0,3.0,1.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,5.0,5.0,5.0,,,,,0.5,0.5,0.5,,,,0.3,,0.3,0.4166666666666667,,0.4166666666666667,0.4,,,,,1.0,0.5,0.3333333333333333,1.0,0.8,0.25,0.5,,,,1.0,,1.0,,92.63157894736842,,13.4,17.333333333333332,13.2,15.0,0.4,,,,,,,,0.2,0.2,1.0,1.0,,1.0,,0.4,,0.2,1.0,0.8,1.0,0.51671,0.6525,0.51671,0.16666666666666666,0.25,,1.0,5.733333333333333,25.1,1.0,,1.0,,1.0,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2056-2557-2568-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Brezec, Ridnour, Delfino, Stackhouse",101141-2056-2557-2568-711,MIL,71.0,2,1.0,-2.0,3.0,2.0,2.0,1.0,1.0,5.0,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,0.25,,0.25,1.0,,,,,1.0,,,,,,,,,,,,,,101.40845070422534,,15.0,13.0,14.666666666666666,8.5,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5046,,0.5046,,,,1.0,,26.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
