EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LostBallSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3Assists,Offensive Fouls,BlockedShortMidRange,Arc3PctAssisted,PenaltyArc3FGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,Offensive Fouls Drawn,OffensiveGoaltends,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,HeaveAttempts,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
1733-1886-201163-201962-2407,1610612752,"Al Harrington, Jonathan Bender, Wilson Chandler, Toney Douglas, Jared Jeffries","Harrington, Bender, Chandler, Douglas, Jeffries",1733-1886-201163-201962-2407,NYK,383.0,2,6.0,2.0,13.0,14.0,1.0,,27.0,4.0,7.0,,,1.0,1.0,,,,8.0,13.0,,4.0,20.0,18.0,1.0,1.0,,2.0,4.0,12.0,,2.0,2.0,1.0,4.0,1.0,,3.0,6.0,1.0,,2.0,,2.0,2.0,5.0,4.0,3.0,16.0,2.0,1.0,0.25,0.2857142857142857,0.6153846153846154,1.0,0.6153846153846154,1.0,0.7142857142857143,1.0,,0.5,,0.5,0.75,,101.51436031331592,16.692307692307693,11.857142857142858,14.384615384615385,11.785714285714286,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.25,0.07692307692307693,1.0,1.0,,,,,,0.5384615384615384,0.5010846153846154,0.4017,0.21428571428571427,0.21428571428571427,0.1,7.815384615384615,,0.07692307692307693,2.0,3.0,5.0,,,2.0,3.0,,,4.0,,,1.0,,3.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,1.0,,0.6,0.6666666666666666,,0.5,,,0.5,,1.0,,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,,,0.47313333333333335,0.2,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,1.0,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201163-2407-2768,1610612752,"Al Harrington, Jonathan Bender, Wilson Chandler, Jared Jeffries, Chris Duhon","Harrington, Bender, Chandler, Jeffries, Duhon",1733-1886-201163-2407-2768,NYK,75.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,1.0,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,76.8,19.0,18.5,19.0,18.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612752,2010,2009-10,True
1733-1886-201568-201941-201962,1610612752,"Al Harrington, Jonathan Bender, Danilo Gallinari, Jordan Hill, Toney Douglas","Harrington, Bender, Gallinari, Hill, Douglas",1733-1886-201568-201941-201962,NYK,385.0,2,6.0,-5.0,14.0,15.0,,,29.0,2.0,5.0,,,,2.0,,,,3.0,8.0,,2.0,8.0,13.0,,,,,4.0,2.0,,2.0,2.0,1.0,4.0,1.0,1.0,5.0,6.0,1.0,,6.0,,2.0,3.0,3.0,3.0,2.0,8.0,,,0.6666666666666666,0.6666666666666666,0.375,,0.375,,0.4444444444444444,,,0.16666666666666666,1.0,0.5,0.6666666666666666,,108.46753246753246,12.142857142857142,14.333333333333334,11.785714285714286,13.333333333333334,0.625,0.4,0.6666666666666666,0.5,0.25,,,,,,,,0.625,0.556075,,0.2222222222222222,0.2222222222222222,,4.7375,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,3.0,1.0,,4.0,3.0,1.0,5.0,,,,1.0,,,,,,,,,,0.2,0.75,,0.2,0.3333333333333333,,,,,1.0,,1.0,,,,,0.125,1.0,1.0,1.0,,,0.4316,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,0.25,0.4,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201568-201962-202068,1610612752,"Al Harrington, Jonathan Bender, Danilo Gallinari, Toney Douglas, Marcus Landry","Harrington, Bender, Gallinari, Douglas, Landry",1733-1886-201568-201962-202068,NYK,348.0,1,6.0,3.0,13.0,13.0,13.0,4.0,26.0,3.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,4.0,6.0,23.0,20.0,4.0,6.0,4.0,23.0,2.0,6.0,3.0,1.0,3.0,1.0,8.0,2.0,,4.0,5.0,,,,,3.0,3.0,5.0,10.0,3.0,23.0,23.0,13.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.85,0.85,0.8214285714285714,0.8214285714285714,0.4,,,0.6666666666666666,0.6666666666666666,,107.58620689655173,10.23076923076923,16.53846153846154,10.0,16.076923076923077,0.5,0.6,0.75,0.3333333333333333,0.1,1.0,1.0,0.1,0.3,0.5,0.6,0.1,0.9,0.57027,0.57027,0.3076923076923077,0.375,1.0,1.9666666666666668,24.475,1.0,1.0,,,,,,,,,,6.0,,,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,0.5,0.6666666666666666,,0.3333333333333333,0.5,,,,,1.0,,0.5,1.0,,0.5,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,6.0,3.0,,3.0,2.0,,,,1.0,0.6666666666666666,0.75,0.75,0.75,,,,1.0,1.0,,,,0.3,1.0,0.2,2.0,,1.0,0.6666666666666666,3.0,1.0,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201568-201962-2407,1610612752,"Al Harrington, Jonathan Bender, Danilo Gallinari, Toney Douglas, Jared Jeffries","Harrington, Bender, Gallinari, Douglas, Jeffries",1733-1886-201568-201962-2407,NYK,232.0,1,4.0,,6.0,7.0,,,13.0,,,,,1.0,1.0,,,3.0,1.0,2.0,3.0,,5.0,5.0,,,,,,2.0,3.0,,,,,2.0,1.0,4.0,5.0,1.0,1.0,2.0,,2.0,2.0,1.0,,,5.0,,,,,0.5,,0.5,,0.5,,0.6,0.5,1.0,1.0,1.0,,80.6896551724138,22.666666666666668,13.714285714285714,20.333333333333332,13.714285714285714,,,,,0.2,1.0,1.0,,0.6,,,,0.6,0.44996,,,,,14.7,25.133333333333336,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,1.0,,,,1.0,,1.0,,,,0.2,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201568-2407-2768,1610612752,"Al Harrington, Jonathan Bender, Danilo Gallinari, Jared Jeffries, Chris Duhon","Harrington, Bender, Gallinari, Jeffries, Duhon",1733-1886-201568-2407-2768,NYK,230.0,2,4.0,1.0,7.0,6.0,4.0,1.0,13.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,3.0,2.0,3.0,10.0,9.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,3.0,,,,,2.0,2.0,2.0,4.0,2.0,10.0,5.0,4.0,0.5,0.5,0.6666666666666666,0.5,0.7,0.625,0.7142857142857143,0.625,0.4,,1.0,0.25,0.4,,81.39130434782608,15.714285714285714,20.0,15.714285714285714,19.0,0.2,1.0,1.0,1.0,,,,,0.4,0.25,1.0,,0.6,0.50329,0.5366875,0.2857142857142857,0.4,0.5,13.933333333333332,26.15,0.5714285714285714,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,0.4,0.5,0.5,,,,,,,,,,1.0,2.0,1.0,1.0,3.0,,,1.0,1.0,,,,,1.0,0.5,0.5,0.5,,,,0.5,0.5,,,,0.5,0.5,,1.0,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201941-201962-2768,1610612752,"Al Harrington, Jonathan Bender, Jordan Hill, Toney Douglas, Chris Duhon","Harrington, Bender, Hill, Douglas, Duhon",1733-1886-201941-201962-2768,NYK,97.0,1,2.0,-1.0,4.0,3.0,,,7.0,,2.0,,,,,,,,1.0,3.0,,,2.0,3.0,,,,,2.0,,,1.0,1.0,,2.0,1.0,,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,,,,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,1.0,,103.91752577319588,9.75,19.333333333333332,9.75,19.333333333333332,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,0.5495666666666666,,,,,4.833333333333333,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201962-202068-2407,1610612752,"Al Harrington, Jonathan Bender, Toney Douglas, Marcus Landry, Jared Jeffries","Harrington, Bender, Douglas, Landry, Jeffries",1733-1886-201962-202068-2407,NYK,102.0,1,2.0,-2.0,4.0,4.0,2.0,,8.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,4.0,6.0,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,2.0,,2.0,1.0,2.0,1.0,4.0,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,0.5,,112.94117647058823,10.25,15.25,10.25,13.25,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5679,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-1886-201962-202068-2768,1610612752,"Al Harrington, Jonathan Bender, Toney Douglas, Marcus Landry, Chris Duhon","Harrington, Bender, Douglas, Landry, Duhon",1733-1886-201962-202068-2768,NYK,158.0,1,3.0,4.0,6.0,6.0,,,12.0,1.0,4.0,,,,,,,2.0,2.0,5.0,2.0,2.0,6.0,2.0,,,,,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,3.0,5.0,,,,,,1.0,2.0,2.0,1.0,6.0,,,0.5,0.5,0.4,,0.2857142857142857,,0.375,,0.2857142857142857,,,0.6666666666666666,0.75,1.0,109.36708860759494,14.0,12.333333333333334,13.333333333333334,12.166666666666666,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,,0.2857142857142857,,,,0.8571428571428571,0.5135571428571428,,0.125,0.16666666666666666,,4.0200000000000005,25.85,,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.5,0.4,0.3333333333333333,,,0.5,,0.5,,,1.0,,,,0.14285714285714285,1.0,1.0,,,,0.3946,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612752,2010,2009-10,True
1733-200771-201163-201568-201611,1610612752,"Al Harrington, Sergio Rodriguez, Wilson Chandler, Danilo Gallinari, Henry Walker","Harrington, Rodriguez, Chandler, Gallinari, Walker",1733-200771-201163-201568-201611,NYK,451.0,2,8.0,4.0,14.0,14.0,,3.0,28.0,3.0,5.0,,,3.0,6.0,1.0,,1.0,6.0,12.0,2.0,1.0,19.0,15.0,,,,,4.0,8.0,1.0,2.0,3.0,2.0,7.0,2.0,,5.0,5.0,,,1.0,,2.0,4.0,2.0,2.0,2.0,19.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.6428571428571429,,0.6785714285714286,,0.14285714285714285,,,0.5,0.625,,89.40133037694014,19.714285714285715,12.5,19.714285714285715,11.857142857142858,0.35714285714285715,0.6,0.6,0.6666666666666666,0.42857142857142855,0.5,0.5,0.07142857142857142,0.07142857142857142,,,,0.5,0.46496785714285715,,0.14285714285714285,0.16666666666666666,,5.875,24.15,,,,1.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,,,,,0.75,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,1.0,,0.07142857142857142,,,,,,,,,,1.0,,1.0,,2.0,,3.0,3.0,,1.0,1.0,1.0,1.0,,,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-200771-201163-201568-201962,1610612752,"Al Harrington, Sergio Rodriguez, Wilson Chandler, Danilo Gallinari, Toney Douglas","Harrington, Rodriguez, Chandler, Gallinari, Douglas",1733-200771-201163-201568-201962,NYK,130.0,1,2.0,5.0,6.0,5.0,,,11.0,1.0,2.0,,,,1.0,,,,3.0,5.0,,2.0,8.0,3.0,,,,,,6.0,,,,,,1.0,1.0,2.0,3.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,6.0,,,,,0.6,,0.6,,0.6666666666666666,,,,1.0,1.0,1.0,,121.84615384615385,10.666666666666666,13.2,10.333333333333334,13.2,0.4,0.5,0.5,,0.2,,,,,,,,0.4,0.44417999999999996,,0.16666666666666666,0.16666666666666666,,9.36,,,1.0,2.0,2.0,,,1.0,1.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,,1.0,,,,,1.0,,,,,,0.4,1.0,1.0,,,,0.5833,0.25,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-200771-201163-201568-2067,1610612752,"Al Harrington, Sergio Rodriguez, Wilson Chandler, Danilo Gallinari, Eddie House","Harrington, Rodriguez, Chandler, Gallinari, House",1733-200771-201163-201568-2067,NYK,220.0,3,4.0,-1.0,6.0,6.0,,,12.0,2.0,2.0,,,,1.0,,,3.0,3.0,4.0,3.0,,6.0,7.0,,,,,2.0,4.0,3.0,1.0,1.0,,2.0,1.0,1.0,3.0,5.0,,,1.0,,,1.0,,,,2.0,,,0.3333333333333333,0.5,0.75,,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,1.0,1.0,1.0,1.0,78.54545454545455,23.0,13.666666666666666,20.333333333333332,13.333333333333334,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,0.42857142857142855,,,,0.7142857142857143,0.5034571428571428,,,,,9.25,25.5,,2.0,1.0,1.0,,,2.0,2.0,,,4.0,,,1.0,2.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,1.0,,,,0.14285714285714285,1.0,1.0,1.0,,,,0.6666666666666666,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-200771-201163-201611-2067,1610612752,"Al Harrington, Sergio Rodriguez, Wilson Chandler, Henry Walker, Eddie House","Harrington, Rodriguez, Chandler, Walker, House",1733-200771-201163-201611-2067,NYK,898.0,5,15.0,2.0,31.0,33.0,9.0,5.0,64.0,10.0,12.0,3.0,4.0,2.0,5.0,2.0,2.0,1.0,14.0,23.0,3.0,2.0,36.0,34.0,3.0,5.0,2.0,12.0,14.0,14.0,1.0,7.0,9.0,5.0,20.0,4.0,,12.0,15.0,2.0,,5.0,,1.0,3.0,9.0,6.0,3.0,32.0,12.0,9.0,0.5,0.5833333333333334,0.6086956521739131,0.6,0.6538461538461539,0.8571428571428571,0.6206896551724138,0.75,0.11538461538461539,0.4,,0.6666666666666666,0.8571428571428571,1.0,102.62806236080178,14.064516129032258,14.0,14.03225806451613,13.515151515151516,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.5,0.19230769230769232,0.4,0.4,0.07692307692307693,0.038461538461538464,0.5714285714285714,0.75,0.2857142857142857,0.5769230769230769,0.5111326923076923,0.573242857142857,0.10714285714285714,0.12,0.3333333333333333,7.065217391304348,24.03333333333333,0.2903225806451613,2.0,2.0,6.0,,,2.0,2.0,,,4.0,,1.0,1.0,,3.0,8.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.375,1.0,,0.3333333333333333,0.5,0.6666666666666666,,,,0.5,,1.0,1.0,0.25,0.5,0.5,0.23076923076923078,0.3333333333333333,0.4,0.5,,,0.5684,0.1111111111111111,2.0,2.0,2.0,2.0,,,2.0,2.0,6.0,,4.0,,2.0,2.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.043478260869565216,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1610612752,2010,2009-10,True
1733-200771-201568-201592-201611,1610612752,"Al Harrington, Sergio Rodriguez, Danilo Gallinari, J.R. Giddens, Henry Walker","Harrington, Rodriguez, Gallinari, Giddens, Walker",1733-200771-201568-201592-201611,NYK,300.0,2,5.0,1.0,11.0,12.0,5.0,2.0,23.0,1.0,4.0,,1.0,1.0,2.0,,,2.0,2.0,7.0,2.0,4.0,8.0,7.0,1.0,2.0,1.0,6.0,,4.0,2.0,,,,,1.0,1.0,5.0,7.0,1.0,1.0,1.0,,3.0,3.0,4.0,6.0,2.0,8.0,6.0,5.0,,,0.2857142857142857,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,1.0,1.0,1.0,,110.4,12.272727272727273,13.75,11.818181818181818,13.75,0.4444444444444444,0.25,0.25,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.3333333333333333,,,0.6666666666666666,0.5005888888888889,0.4940166666666667,0.18181818181818182,0.2222222222222222,0.75,5.514285714285714,25.75,0.45454545454545453,2.0,,1.0,,,,2.0,,,,4.0,,,,1.0,3.0,2.0,,2.0,2.0,,,,,,,1.0,,,,,1.0,,,,0.2,1.0,,0.16666666666666666,,,1.0,,,,1.0,1.0,1.0,,,,0.1111111111111111,,,,,,0.58735,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1610612752,2010,2009-10,True
1733-200771-201568-201611-2067,1610612752,"Al Harrington, Sergio Rodriguez, Danilo Gallinari, Henry Walker, Eddie House","Harrington, Rodriguez, Gallinari, Walker, House",1733-200771-201568-201611-2067,NYK,1006.0,3,17.0,1.0,32.0,34.0,,7.0,66.0,5.0,8.0,,,1.0,4.0,1.0,,7.0,8.0,21.0,8.0,7.0,29.0,28.0,,,,,8.0,8.0,7.0,4.0,5.0,4.0,11.0,11.0,1.0,18.0,23.0,4.0,2.0,6.0,,3.0,5.0,7.0,8.0,3.0,22.0,,,0.5,0.5,0.38095238095238093,,0.3793103448275862,,0.4393939393939394,,0.27586206896551724,0.6666666666666666,1.0,0.9166666666666666,0.9444444444444444,0.8571428571428571,94.47316103379723,16.96875,13.617647058823529,15.59375,13.5,0.27586206896551724,0.625,0.7142857142857143,0.8,0.13793103448275862,0.25,0.25,0.034482758620689655,0.2413793103448276,,,,0.5517241379310345,0.5010689655172414,,0.09375,0.125,,9.304761904761905,24.7375,,6.0,2.0,9.0,1.0,2.0,2.0,2.0,3.0,,7.0,,,,1.0,4.0,6.0,5.0,,3.0,,2.0,2.0,1.0,,,,1.0,2.0,2.0,2.0,2.0,,1.0,0.7,0.7,0.3076923076923077,1.0,0.16666666666666666,0.2631578947368421,,,0.5714285714285714,0.16666666666666666,,1.0,1.0,1.0,,,1.0,,0.3103448275862069,0.2222222222222222,0.2222222222222222,,0.2,0.4,0.5523875,0.2413793103448276,1.0,1.0,1.0,,1.0,,2.0,,3.0,3.0,,1.0,1.0,1.0,3.0,,,0.5,0.25,,0.25,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.2,1.0,,,0.14285714285714285,,,,,,,1.0,0.047619047619047616,0.125,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
1733-200771-201568-201962-2853,1610612752,"Al Harrington, Sergio Rodriguez, Danilo Gallinari, Toney Douglas, Earl Barron","Harrington, Rodriguez, Gallinari, Douglas, Barron",1733-200771-201568-201962-2853,NYK,143.0,1,2.0,-2.0,6.0,6.0,,,12.0,,,,,,,1.0,,1.0,,,2.0,3.0,6.0,8.0,,,,,,,1.0,,1.0,,3.0,1.0,,2.0,2.0,1.0,,2.0,,,1.0,1.0,3.0,,6.0,,,,,,,0.75,,1.0,,1.0,0.5,,0.5,0.6666666666666666,,120.83916083916084,10.0,13.833333333333334,10.0,13.5,,,,,,,,0.5,0.5,,,,1.0,0.596475,,0.3333333333333333,,,,24.4,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,1.0,1.0,,,,1.0,1.0,0.5,,0.5,,,,1.0,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2010,2009-10,True
