EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,FG3A,OpponentPoints,PenaltyFG3A,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LostBallSteals,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,HeaveAttempts,PtsUnassisted3s,SelfOReb,SelfORebPct,Travels,Technical Free Throw Trips,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1536-1737-201571-201974-2436,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Derrick Brown, Flip Murray","Jackson, Mohammed, Augustin, Brown, Murray",1536-1737-201571-201974-2436,CHA,937.0,6,16.0,12.0,28.0,32.0,4.0,60.0,2.0,,3.0,22.0,,,12.0,17.0,2.0,2.0,,2.0,,7.0,,4.0,0.10714285714285714,1.0,,0.8,,92.20917822838847,14.678571428571429,16.4375,14.25,16.15625,0.07142857142857142,,0.6785714285714286,0.5227946428571428,0.37935,24.366666666666664,0.14285714285714285,11.0,16.0,12.0,25.0,34.0,8.0,4.0,6.0,4.0,14.0,12.0,6.0,26.0,0.3333333333333333,0.4,0.48,0.5357142857142857,0.5483870967741935,0.8,0.6666666666666666,0.5714285714285714,0.6875,0.7333333333333333,0.36363636363636365,7.0,5.0,3.0,3.0,,1.0,4.0,,5.0,1.0,,4.0,3.0,4.0,8.0,,4.0,,,16.0,4.0,1.0,1.0,,4.0,5.0,4.0,4.0,,8.0,6.0,,3.0,2.0,,2.0,,,0.75,,0.75,,0.8,,0.04,0.0625,0.3333333333333333,0.38461538461538464,0.4,0.3333333333333333,1.0,,0.14285714285714285,0.17857142857142858,,,,0.03571428571428571,0.75,1.0,0.25,,,0.5094666666666666,0.0967741935483871,0.10714285714285714,0.23529411764705882,,5.416,2.0,,2.0,,6.0,2.0,2.0,,,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.25,,0.25,0.25,,,,,,,,,1.0,,,,,3.0,0.25,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-201571-2199-2436,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Tyson Chandler, Flip Murray","Jackson, Mohammed, Augustin, Chandler, Murray",1536-1737-201571-2199-2436,CHA,102.0,1,2.0,-2.0,4.0,3.0,,7.0,,,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,0.3333333333333333,1.0,1.0,,98.82352941176471,16.0,12.666666666666666,16.0,12.666666666666666,,,,0.3889,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-201571-2222-2436,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Gerald Wallace, Flip Murray","Jackson, Mohammed, Augustin, Wallace, Murray",1536-1737-201571-2222-2436,CHA,1113.0,9,19.0,,33.0,34.0,,67.0,6.0,,12.0,37.0,,1.0,11.0,14.0,4.0,3.0,1.0,5.0,,4.0,,,0.41379310344827586,0.8,0.5,0.7692307692307693,,86.68463611859838,17.151515151515152,16.08823529411765,16.939393939393938,15.676470588235293,0.20689655172413793,,0.6551724137931034,0.5109821428571428,,25.833333333333332,,4.0,7.0,8.0,17.0,37.0,4.0,2.0,6.0,,16.0,9.0,4.0,34.0,0.25,0.2857142857142857,0.47058823529411764,0.4827586206896552,0.5294117647058824,0.8181818181818182,1.0,0.2413793103448276,0.5714285714285714,0.6666666666666666,,10.0,3.0,1.0,2.0,,,3.0,2.0,7.0,6.0,,9.0,1.0,2.0,3.0,,,,,12.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,2.0,,8.0,13.0,2.0,7.0,2.0,1.0,2.0,,,0.5,,0.5,,0.5,,0.11764705882352941,0.14285714285714285,0.2222222222222222,0.1875,0.3333333333333333,1.0,0.75,0.5,0.10344827586206896,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.5,0.20689655172413793,1.0,0.5,,,,0.52085,0.20588235294117646,0.3181818181818182,0.08108108108108109,,8.988235294117647,1.0,,4.0,,12.0,4.0,1.0,,,1.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,3.0,,3.0,3.0,1.0,,1.0,0.5,0.5,1.0,,0.5,2.0,1.0,,1.0,1.0,,,0.14285714285714285,,0.2,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,0.14285714285714285,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-201571-2222-2564,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Gerald Wallace, Boris Diaw","Jackson, Mohammed, Augustin, Wallace, Diaw",1536-1737-201571-2222-2564,CHA,3387.0,15,56.0,-5.0,107.0,109.0,12.0,216.0,4.0,,13.0,115.0,1.0,12.0,35.0,48.0,6.0,3.0,6.0,12.0,1.0,24.0,4.0,12.0,0.13,0.5,0.75,0.62,1.0,91.83348095659875,15.700934579439252,15.660550458715596,15.205607476635514,14.587155963302752,0.04,,0.5,0.4890883838383838,0.49257999999999996,27.592307692307692,0.11214953271028037,18.0,37.0,40.0,87.0,110.0,44.0,22.0,25.0,10.0,53.0,19.0,11.0,95.0,0.55,0.5789473684210527,0.45977011494252873,0.46,0.4954545454545455,0.5588235294117647,0.5454545454545454,0.37,0.4864864864864865,0.5806451612903226,0.5555555555555556,37.0,12.0,4.0,8.0,2.0,6.0,22.0,13.0,28.0,9.0,1.0,18.0,5.0,9.0,15.0,4.0,10.0,4.0,12.0,36.0,4.0,8.0,10.0,9.0,12.0,13.0,9.0,5.0,2.0,20.0,23.0,2.0,10.0,1.0,,1.0,12.0,1.0,0.5555555555555556,0.4,0.5,0.36363636363636365,0.5769230769230769,0.42857142857142855,0.11494252873563218,0.16216216216216217,0.2553191489361702,0.21818181818181817,0.15789473684210525,0.3076923076923077,0.6153846153846154,0.6666666666666666,0.22,0.28,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.09,0.8,0.5,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.540515,0.10091743119266056,0.10526315789473684,0.13636363636363635,0.10909090909090909,8.074712643678161,1.0,,4.0,,9.0,3.0,1.0,4.0,1.0,1.0,,,0.75,0.3076923076923077,,0.3333333333333333,0.5,,0.25,0.25,1.0,,3.0,,3.0,2.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.375,9.0,,1.0,1.0,3.0,1.0,0.5,,0.3333333333333333,,0.4090909090909091,0.5,,,1.0,3.0,,3.0,1.0,,,0.3333333333333333,,1.0,3.0,1.0,0.022222222222222223,,1.0,,0.18181818181818182,1.0,5.0,0.1,1.0,0.07142857142857142,,0.25,,,,,,,1.0,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-201571-2436-2564,1610612766,"Stephen Jackson, Nazr Mohammed, D.J. Augustin, Flip Murray, Boris Diaw","Jackson, Mohammed, Augustin, Murray, Diaw",1536-1737-201571-2436-2564,CHA,1167.0,8,19.0,-3.0,36.0,33.0,1.0,69.0,2.0,,11.0,47.0,1.0,2.0,10.0,16.0,3.0,2.0,2.0,5.0,,6.0,,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,,85.1413881748072,15.944444444444445,17.96969696969697,14.583333333333334,17.333333333333332,0.06060606060606061,,0.6666666666666666,0.5413484848484849,0.6452,25.2,0.027777777777777776,7.0,11.0,10.0,22.0,44.0,10.0,5.0,9.0,4.0,22.0,8.0,5.0,32.0,0.5,0.625,0.45454545454545453,0.5303030303030303,0.5945945945945946,0.6666666666666666,0.8,0.3333333333333333,0.6363636363636364,0.7,0.5714285714285714,3.0,6.0,3.0,4.0,,1.0,3.0,1.0,8.0,9.0,1.0,9.0,3.0,4.0,12.0,,1.0,,3.0,10.0,4.0,9.0,1.0,,6.0,6.0,1.0,1.0,,8.0,10.0,2.0,6.0,2.0,1.0,2.0,3.0,,0.75,,0.8571428571428571,0.75,0.8571428571428571,0.75,0.045454545454545456,0.09090909090909091,0.5,0.3333333333333333,0.75,1.0,0.75,0.6666666666666666,0.09090909090909091,0.24242424242424243,0.125,0.125,,0.2727272727272727,0.5714285714285714,0.75,0.5,,0.5,0.5744285714285714,0.16216216216216217,0.23076923076923078,0.2727272727272727,0.06818181818181818,7.722727272727273,1.0,,5.0,1.0,12.0,4.0,1.0,,,1.0,2.0,,0.8,0.45454545454545453,1.0,0.45454545454545453,0.3333333333333333,1.0,0.5,0.5,1.0,,4.0,1.0,4.0,3.0,,,,0.4444444444444444,0.4444444444444444,0.75,1.0,0.4444444444444444,2.0,,,1.0,,,,,0.2857142857142857,,0.6666666666666666,0.6666666666666666,,3.0,3.0,1.0,,1.0,,,,0.5,0.42857142857142855,,3.0,1.0,0.058823529411764705,1.0,,,,,,,,,1.0,0.3333333333333333,,,2.0,0.6666666666666666,,,,2.0,0.6666666666666666,0.5,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-201974-2222-2436,1610612766,"Stephen Jackson, Nazr Mohammed, Derrick Brown, Gerald Wallace, Flip Murray","Jackson, Mohammed, Brown, Wallace, Murray",1536-1737-201974-2222-2436,CHA,432.0,1,7.0,9.0,15.0,14.0,11.0,29.0,2.0,1.0,5.0,7.0,3.0,3.0,8.0,9.0,1.0,1.0,1.0,2.0,1.0,2.0,,11.0,0.4166666666666667,0.5,0.75,0.5384615384615384,0.5,96.66666666666666,11.0,19.071428571428573,10.066666666666666,17.5,0.16666666666666666,0.1111111111111111,0.6666666666666666,0.49586250000000004,0.4910833333333333,25.06,0.7333333333333333,1.0,3.0,3.0,7.0,16.0,2.0,1.0,2.0,1.0,5.0,4.0,1.0,11.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5333333333333333,0.4444444444444444,,0.25,0.3333333333333333,0.5,1.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,5.0,3.0,6.0,4.0,13.0,4.0,,3.0,1.0,,1.0,1.0,2.0,2.0,,4.0,6.0,,,3.0,1.0,3.0,13.0,,1.0,0.5,1.25,0.5,1.25,0.5416666666666666,0.14285714285714285,0.3333333333333333,0.25,0.14285714285714285,0.5,,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,,0.25,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.524275,,,0.3125,0.8125,6.757142857142857,,,2.0,1.0,3.0,1.0,,,3.0,2.0,2.0,2.0,0.5,0.4,0.3333333333333333,0.4,0.4,0.6666666666666666,,,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,,,1.0,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,,0.5,,3.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1610612766,2010,2009-10,True
1536-1737-2222-2436-2564,1610612766,"Stephen Jackson, Nazr Mohammed, Gerald Wallace, Flip Murray, Boris Diaw","Jackson, Mohammed, Wallace, Murray, Diaw",1536-1737-2222-2436-2564,CHA,265.0,4,4.0,,9.0,13.0,6.0,22.0,1.0,,2.0,6.0,,2.0,5.0,5.0,,,1.0,1.0,1.0,4.0,,6.0,0.2857142857142857,,1.0,0.8,1.0,119.54716981132074,11.777777777777779,12.23076923076923,11.777777777777779,12.153846153846153,0.14285714285714285,,0.8571428571428571,0.4844142857142857,0.5608,27.7,0.6666666666666666,2.0,4.0,2.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,0.5,0.5,0.4,0.2857142857142857,0.375,0.6666666666666666,,0.5714285714285714,0.5,0.5,0.5,3.0,,,,2.0,3.0,,,1.0,1.0,,2.0,,,,2.0,4.0,2.0,6.0,2.0,,1.0,,,,,,,,3.0,3.0,1.0,1.0,,,,6.0,,,0.5,,0.5,,0.6,,,,,,,,1.0,,0.14285714285714285,,,,0.14285714285714285,,,0.75,0.6666666666666666,,,0.14285714285714285,0.2,,1.0,4.68,,,,,,,,,1.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,1.0,1610612766,2010,2009-10,True
1536-200748-201571-201945-2199,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Henderson, Tyson Chandler","Jackson, Thomas, Augustin, Henderson, Chandler",1536-200748-201571-201945-2199,CHA,971.0,5,16.0,13.0,28.0,29.0,6.0,57.0,5.0,,9.0,20.0,1.0,,7.0,15.0,2.0,2.0,3.0,5.0,,9.0,1.0,6.0,0.36,0.4,,0.5384615384615384,,84.53141091658084,16.964285714285715,17.103448275862068,16.142857142857142,15.931034482758621,0.2,,0.6,0.49996,0.44295833333333334,25.033333333333335,0.21428571428571427,3.0,6.0,6.0,16.0,33.0,4.0,2.0,6.0,,16.0,7.0,4.0,26.0,0.3333333333333333,0.6666666666666666,0.375,0.54,0.55,0.5833333333333334,0.75,0.24,0.5,0.5,,7.0,7.0,3.0,4.0,1.0,1.0,3.0,3.0,7.0,4.0,1.0,6.0,3.0,5.0,7.0,2.0,5.0,2.0,6.0,8.0,6.0,4.0,,2.0,7.0,8.0,4.0,4.0,,11.0,10.0,,5.0,5.0,2.0,5.0,6.0,,0.6,0.4,0.6,0.3333333333333333,0.5833333333333334,0.42857142857142855,,,0.7,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,,0.12,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16,0.8,0.75,0.16666666666666666,1.0,0.16666666666666666,0.600525,0.16666666666666666,0.23809523809523808,0.21212121212121213,0.18181818181818182,10.53125,3.0,,5.0,,12.0,4.0,2.0,,,3.0,2.0,,0.8,0.5555555555555556,,0.5555555555555556,0.5,0.4,0.6,0.6,0.6666666666666666,,2.0,,2.0,2.0,,,,0.5,0.5,1.0,,0.5,,1.0,,1.0,2.0,,,0.25,0.75,,,,,,,,,,2.0,,0.5,,,,3.0,2.0,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-200748-201571-201945-2564,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Henderson, Boris Diaw","Jackson, Thomas, Augustin, Henderson, Diaw",1536-200748-201571-201945-2564,CHA,348.0,2,6.0,-5.0,12.0,12.0,,24.0,,,1.0,16.0,,,4.0,5.0,2.0,1.0,1.0,3.0,,4.0,,,0.1,0.6666666666666666,,0.75,,99.3103448275862,15.416666666666666,13.583333333333334,14.583333333333334,12.583333333333334,,,0.4,0.505845,,26.7,,2.0,3.0,4.0,9.0,11.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,11.0,0.25,0.25,0.4444444444444444,0.4,0.5,0.75,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,3.0,1.0,3.0,1.0,,3.0,,1.0,,,,,,6.0,,1.0,,,,1.0,,,,4.0,4.0,2.0,3.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.3,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,,,,0.2727272727272727,0.3,,,7.7555555555555555,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-200748-201571-201945-689,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Henderson, Theo Ratliff","Jackson, Thomas, Augustin, Henderson, Ratliff",1536-200748-201571-201945-689,CHA,159.0,1,3.0,2.0,5.0,6.0,2.0,11.0,,,,4.0,,1.0,3.0,3.0,,,,,,3.0,,2.0,,,1.0,0.75,,99.62264150943396,11.4,17.0,11.4,16.166666666666668,,,0.5,0.60045,0.60045,,0.4,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.5,0.5,0.6,0.6666666666666666,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,4.0,,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,3.0,6.0,,3.0,,,,2.0,,,0.5,,0.5,,0.5,,,,,,,,1.0,,0.5,,,,,,,0.5,1.0,,,0.6,0.6,,0.3333333333333333,11.45,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-200748-201571-201974-2222,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Derrick Brown, Gerald Wallace","Jackson, Thomas, Augustin, Brown, Wallace",1536-200748-201571-201974-2222,CHA,112.0,2,2.0,-4.0,4.0,5.0,2.0,9.0,1.0,1.0,1.0,6.0,1.0,,,,1.0,,,1.0,1.0,3.0,,2.0,0.3333333333333333,1.0,,,,115.71428571428571,14.25,11.0,14.25,9.8,0.3333333333333333,1.0,0.6666666666666666,0.51095,0.52875,23.8,0.5,,1.0,1.0,2.0,2.0,,,,,,,2.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-200748-201571-2199-2222,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Tyson Chandler, Gerald Wallace","Jackson, Thomas, Augustin, Chandler, Wallace",1536-200748-201571-2199-2222,CHA,1133.0,8,19.0,18.0,37.0,37.0,16.0,74.0,3.0,2.0,10.0,32.0,4.0,1.0,13.0,15.0,4.0,2.0,2.0,6.0,3.0,7.0,1.0,16.0,0.30303030303030304,0.6666666666666666,1.0,0.5625,,94.05119152691968,15.108108108108109,15.513513513513514,15.054054054054054,14.756756756756756,0.09090909090909091,0.15384615384615385,0.45454545454545453,0.4527112903225807,0.445725,29.18,0.43243243243243246,4.0,5.0,15.0,23.0,50.0,14.0,7.0,9.0,2.0,20.0,8.0,3.0,46.0,0.4666666666666667,0.5384615384615384,0.6521739130434783,0.6363636363636364,0.7142857142857143,0.5333333333333333,1.0,0.15151515151515152,0.8,0.8,0.5,17.0,3.0,1.0,1.0,2.0,2.0,7.0,8.0,11.0,7.0,2.0,8.0,2.0,2.0,4.0,5.0,9.0,5.0,18.0,16.0,4.0,6.0,,4.0,2.0,2.0,5.0,4.0,,9.0,8.0,2.0,2.0,3.0,,3.0,18.0,,1.0,0.5555555555555556,1.0,0.5,1.0,0.6428571428571429,,,0.2857142857142857,0.2222222222222222,,0.25,0.75,1.0,0.21212121212121213,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.5,0.21212121212121213,0.5,1.0,0.15384615384615385,1.0,0.15384615384615385,0.5458,0.11428571428571428,0.08695652173913043,0.08,0.36,11.004347826086956,2.0,1.0,4.0,1.0,6.0,2.0,2.0,1.0,,3.0,,,0.5,0.4,0.25,0.4444444444444444,0.14285714285714285,,0.6666666666666666,0.6666666666666666,1.0,0.5,2.0,,2.0,,4.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,0.3333333333333333,3.0,,,,,1.0,,,0.5,,0.42857142857142855,0.42857142857142855,,,,1.0,,2.0,,,,0.3333333333333333,,1.0,6.0,1.0,0.1111111111111111,,,,,,,,2.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
1536-200748-201571-2199-2564,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Tyson Chandler, Boris Diaw","Jackson, Thomas, Augustin, Chandler, Diaw",1536-200748-201571-2199-2564,CHA,91.0,1,2.0,-4.0,2.0,3.0,,5.0,,,,4.0,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,79.12087912087912,22.5,15.333333333333334,22.5,15.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,True
