EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGM,Corner3FGA,Corner3Assists,Offensive Fouls Drawn,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyTurnovers,FtPoints,PenaltyFtPoints,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,Clear Path Fouls,Technical Free Throw Trips,Travels,3SecondViolations,Blocked3s,BlockedCorner3,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201153-201954-201977-2561-2731,1610612740,"Julian Wright, Darren Collison, Marcus Thornton, David West, Emeka Okafor","Wright, Collison, Thornton, West, Okafor",201153-201954-201977-2561-2731,NOH,1403.0,8,23.0,-5.0,46.0,45.0,91.0,8.0,10.0,11.0,2.0,8.0,17.0,39.0,2.0,9.0,43.0,48.0,16.0,6.0,7.0,2.0,8.0,2.0,10.0,2.0,6.0,22.0,3.0,3.0,2.0,37.0,0.47058823529411764,0.5,1.0,0.2222222222222222,0.25,0.4358974358974359,0.4166666666666667,0.42857142857142855,0.1875,93.39985744832502,16.91304347826087,13.88888888888889,16.282608695652176,12.733333333333333,0.20833333333333334,0.8,0.8,0.75,0.22916666666666666,0.16666666666666666,0.25,0.25,1.0,0.3958333333333333,0.2857142857142857,0.46817659574468085,11.03076923076923,29.022222222222222,6.0,18.0,18.0,9.0,18.0,24.0,1.0,,4.0,6.0,,1.0,0.25,0.45,0.5925925925925926,0.42857142857142855,0.2,0.375,0.3333333333333333,0.3333333333333333,11.0,22.0,5.0,3.0,,,6.0,8.0,15.0,1.0,,6.0,7.0,6.0,5.0,8.0,,15.0,11.0,0.75,0.625,0.625,0.02564102564102564,,0.2727272727272727,1.0,0.21428571428571427,0.08333333333333333,1.0,0.2727272727272727,0.3,,,0.48816666666666664,0.48403749999999995,0.3488372093023256,0.2391304347826087,4.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,0.25,0.3333333333333333,0.25,0.3333333333333333,3.0,6.0,6.0,2.0,2.0,,0.5,0.5,0.5,,,0.3333333333333333,0.13953488372093023,,1.0,,,1.0,0.020833333333333332,,,,,3.0,,,5.0,3.0,0.625,0.061224489795918366,0.075,,4.0,4.0,4.0,3.0,0.75,2.0,4.0,,,0.3333333333333333,1.0,,,1.0,,1.0,,,,2.0,1.0,1.0,0.375,0.037037037037037035,,,,0.09090909090909091,,,,,1.0,0.5,,,2.0,,1.0,,,,,,,,,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201954-201977-2731-978,1610612740,"Julian Wright, Darren Collison, Marcus Thornton, Emeka Okafor, Peja Stojakovic","Wright, Collison, Thornton, Okafor, Stojakovic",201153-201954-201977-2731-978,NOH,85.0,1,1.0,5.0,3.0,3.0,6.0,,3.0,,1.0,1.0,1.0,5.0,1.0,1.0,5.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,101.6470588235294,14.333333333333334,14.0,9.333333333333334,14.0,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.469725,7.2,25.1,1.0,2.0,2.0,1.0,3.0,7.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5,0.5,,3.0,3.0,,1.0,1.0,,,,1.0,,4.0,1.0,4.0,,,,,,,,,0.2,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.5066833333333333,,,,,,,,,,,,,,,,1.0,2.0,5.0,,,,0.5,0.8333333333333334,0.8333333333333334,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201954-2050-2443-2561,1610612740,"Julian Wright, Darren Collison, Morris Peterson, Darius Songaila, David West","Wright, Collison, Peterson, Songaila, West",201153-201954-2050-2443-2561,NOH,505.0,1,8.0,4.0,19.0,19.0,38.0,5.0,9.0,2.0,1.0,2.0,8.0,15.0,1.0,2.0,24.0,20.0,12.0,3.0,2.0,1.0,6.0,1.0,7.0,1.0,4.0,15.0,3.0,1.0,,19.0,0.75,0.75,1.0,0.5,0.5,0.5333333333333333,0.5588235294117647,0.631578947368421,0.11764705882352941,108.35643564356437,12.947368421052632,13.631578947368421,12.105263157894736,13.105263157894736,0.5294117647058824,0.5555555555555556,0.625,0.8,0.11764705882352941,0.11764705882352941,0.5,0.5,1.0,0.6470588235294118,0.5,0.5524764705882352,6.553333333333333,24.65,2.0,4.0,4.0,5.0,6.0,10.0,4.0,3.0,4.0,2.0,,,1.0,0.8333333333333334,0.8571428571428571,1.0,1.0,0.23529411764705882,0.5,0.5,9.0,,3.0,1.0,,,2.0,7.0,8.0,1.0,1.0,4.0,1.0,4.0,2.0,6.0,1.0,8.0,9.0,0.2857142857142857,0.25,0.4,0.06666666666666667,0.1111111111111111,0.5714285714285714,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,0.5565333333333333,0.55035625,0.3333333333333333,0.47368421052631576,5.0,,1.0,,1.0,,,,,0.625,0.125,,1.0,3.0,5.0,,1.0,,0.3333333333333333,0.3333333333333333,0.625,,,0.5,0.20833333333333334,,,,1.0,0.5,,,,,2.0,5.0,4.0,,5.0,2.0,0.6666666666666666,0.1111111111111111,0.125,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,0.2,,,1.0,,,,,,,,1.0,1.0,0.14285714285714285,,,,,,,,3.0,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201954-2050-2443-2731,1610612740,"Julian Wright, Darren Collison, Morris Peterson, Darius Songaila, Emeka Okafor","Wright, Collison, Peterson, Songaila, Okafor",201153-201954-2050-2443-2731,NOH,350.0,2,6.0,-6.0,8.0,10.0,18.0,2.0,2.0,1.0,,,4.0,8.0,,,8.0,14.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,6.0,0.25,0.25,,,,0.5,0.5,0.5,,74.05714285714286,23.75,16.0,22.875,15.6,0.25,1.0,1.0,0.5,0.125,,,,,0.25,,0.4479875,13.775,,2.0,5.0,6.0,1.0,2.0,3.0,,,1.0,2.0,,,,0.5,0.6666666666666666,,1.0,0.625,0.4,0.4,2.0,,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,0.5,0.5,0.5,,,0.25,1.0,0.25,0.3333333333333333,1.0,,,,,0.5128,0.37455,0.25,0.25,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201954-2050-2561-2731,1610612740,"Julian Wright, Darren Collison, Morris Peterson, David West, Emeka Okafor","Wright, Collison, Peterson, West, Okafor",201153-201954-2050-2561-2731,NOH,6058.0,8,101.0,-22.0,198.0,196.0,394.0,42.0,62.0,42.0,8.0,20.0,82.0,156.0,9.0,26.0,214.0,236.0,94.0,18.0,20.0,8.0,47.0,6.0,53.0,6.0,26.0,112.0,11.0,7.0,,187.0,0.573170731707317,0.618421052631579,0.6666666666666666,0.34615384615384615,0.34615384615384615,0.5256410256410257,0.5247252747252747,0.5406091370558376,0.14285714285714285,93.65467150874876,16.636363636363637,14.10204081632653,16.02020202020202,13.66326530612245,0.34065934065934067,0.6774193548387096,0.7924528301886793,0.6190476190476191,0.23076923076923078,0.10989010989010989,0.4,0.4,0.75,0.4835164835164835,0.4,0.5014217032967033,8.25,25.13076923076923,20.0,52.0,70.0,41.0,67.0,93.0,17.0,10.0,28.0,29.0,1.0,1.0,0.6071428571428571,0.6949152542372882,0.7241379310344828,0.6363636363636364,0.7407407407407407,0.2857142857142857,0.38461538461538464,0.38461538461538464,7.0,8.0,21.0,20.0,1.0,2.0,4.0,9.0,9.0,9.0,8.0,19.0,22.0,26.0,15.0,32.0,2.0,9.0,7.0,0.4444444444444444,0.4444444444444444,0.45,0.057692307692307696,0.14516129032258066,0.25675675675675674,0.7857142857142857,0.27472527472527475,0.25,0.76,0.47619047619047616,0.47619047619047616,0.4,0.05,0.5070970588235294,0.4691666666666667,0.04205607476635514,0.03535353535353535,3.0,,,,,,3.0,11.0,,0.3333333333333333,,,10.0,18.0,27.0,12.0,13.0,6.0,0.5555555555555556,0.575,0.5625,0.35294117647058826,0.4166666666666667,0.65,0.1261682242990654,1.0,6.0,,2.0,0.3,0.03296703296703297,0.16666666666666666,0.16666666666666666,,,23.0,1.0,4.0,34.0,18.0,0.6666666666666666,0.09137055837563451,0.10526315789473684,4.0,4.0,4.0,4.0,2.0,0.5,9.0,3.0,,,0.45,1.0,1.0,1.0,7.0,0.5,1.0,1.0,1.0,9.0,4.0,0.8,4.0,0.22727272727272727,0.04878048780487805,,1.0,1.0,,0.05,,,4.0,6.0,0.6666666666666666,,,3.0,,1.0,2.0,1.0,,,,1.0,,,,,,,,,0.2,,,,,1.0,0.3333333333333333,,,,1610612740,2010,2009-10,False
201153-201954-2443-2561-978,1610612740,"Julian Wright, Darren Collison, Darius Songaila, David West, Peja Stojakovic","Wright, Collison, Songaila, West, Stojakovic",201153-201954-2443-2561-978,NOH,233.0,1,4.0,,8.0,8.0,16.0,1.0,3.0,2.0,,2.0,4.0,6.0,,2.0,9.0,9.0,,,2.0,,,,,,,,,,1.0,7.0,,,,,,0.6666666666666666,0.5,0.5625,0.25,98.88412017167381,10.625,18.5,10.625,18.5,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.25,,,,0.625,,0.5386875,7.166666666666667,24.85,1.0,1.0,8.0,3.0,3.0,4.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,0.125,1.0,1.0,8.0,,1.0,2.0,,,4.0,6.0,9.0,,,1.0,,1.0,,1.0,,9.0,8.0,0.6666666666666666,0.5,0.5625,,,0.5,,0.25,,,1.0,1.0,,,0.6476,0.5386875,1.0,1.0,3.0,,2.0,,2.0,,,,,0.375,0.25,,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,0.2222222222222222,,,,,0.5,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.125,0.16666666666666666,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201954-2484-2561-2731,1610612740,"Julian Wright, Darren Collison, Devin Brown, David West, Emeka Okafor","Wright, Collison, Brown, West, Okafor",201153-201954-2484-2561-2731,NOH,105.0,1,2.0,1.0,5.0,4.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,5.0,4.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,5.0,1.0,1.0,,0.5,0.5,0.5,0.625,0.625,0.5,123.42857142857143,11.8,11.5,11.8,11.5,0.5,0.5,0.5,1.0,,0.25,1.0,1.0,,1.0,1.0,0.5168625,,25.75,,,,1.0,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,5.0,4.0,,,,,1.0,2.0,5.0,,,,1.0,,,,,5.0,5.0,0.5,0.625,0.625,,,,1.0,,,1.0,,,,,,0.5168625,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,0.5,0.5,0.25,1.0,,,,,,,,,,,,,,,1.0,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201977-2050-2443-2561,1610612740,"Julian Wright, Marcus Thornton, Morris Peterson, Darius Songaila, David West","Wright, Thornton, Peterson, Songaila, West",201153-201977-2050-2443-2561,NOH,46.0,1,1.0,5.0,2.0,1.0,3.0,1.0,3.0,1.0,,,2.0,4.0,,,5.0,,,,,,,,,,,,1.0,,,3.0,,,,,,0.5,0.5,0.5,,93.91304347826086,13.0,20.0,11.5,20.0,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,0.75,,0.532775,3.825,,,,4.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,0.6678,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,0.5,0.5,0.5,,,,0.4,,,,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201977-2050-2443-2731,1610612740,"Julian Wright, Marcus Thornton, Morris Peterson, Darius Songaila, Emeka Okafor","Wright, Thornton, Peterson, Songaila, Okafor",201153-201977-2050-2443-2731,NOH,134.0,1,2.0,-3.0,3.0,3.0,6.0,1.0,2.0,,,1.0,1.0,4.0,,1.0,2.0,5.0,,,1.0,,,,,,,,,,,,,,,,,0.25,0.2,0.2,0.2,64.4776119402985,29.333333333333332,15.333333333333334,21.0,11.333333333333334,0.4,0.5,0.5,,,0.2,,,,0.6,,0.528,8.85,23.9,,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,0.4,,,,,2.0,,,,,,,,,2.0,1.0,3.0,1.0,2.0,,,,,,,,,0.6666666666666666,1.0,0.75,0.5,1.0,,,,,0.6385,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,1.0,0.5,0.5,0.5,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201153-201977-2050-2561-2731,1610612740,"Julian Wright, Marcus Thornton, Morris Peterson, David West, Emeka Okafor","Wright, Thornton, Peterson, West, Okafor",201153-201977-2050-2561-2731,NOH,123.0,3,2.0,,4.0,4.0,8.0,,,,,1.0,1.0,1.0,,1.0,3.0,3.0,2.0,,1.0,,1.0,,1.0,,,2.0,2.0,2.0,,3.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,93.65853658536587,12.0,18.75,12.0,13.25,,,,,,0.5,,,,0.5,,0.364925,19.4,25.7,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,0.35085,,0.25,,,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,3.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1610612740,2010,2009-10,False
201153-201977-2050-2731-978,1610612740,"Julian Wright, Marcus Thornton, Morris Peterson, Emeka Okafor, Peja Stojakovic","Wright, Thornton, Peterson, Okafor, Stojakovic",201153-201977-2050-2731-978,NOH,55.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.5,104.72727272727273,15.0,12.5,15.0,12.5,,,,,0.5,0.5,,,,0.5,,0.418525,4.1,25.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,2.0,2.0,,,,,,1.0,,,,,1.0,,,1.0,,,2.0,,,,,,,1.0,,,1.0,,,,,,0.418525,,1.0,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201189-201954-201977-2050-2443,1610612740,"Aaron Gray, Darren Collison, Marcus Thornton, Morris Peterson, Darius Songaila","Gray, Collison, Thornton, Peterson, Songaila",201189-201954-201977-2050-2443,NOH,470.0,3,8.0,-8.0,15.0,17.0,32.0,4.0,7.0,2.0,,2.0,7.0,13.0,,2.0,14.0,22.0,8.0,,2.0,,4.0,,4.0,,3.0,8.0,,,,12.0,0.5714285714285714,0.6666666666666666,,,,0.5384615384615384,0.4666666666666667,0.4666666666666667,0.13333333333333333,98.04255319148936,16.4,13.176470588235293,16.2,12.529411764705882,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.13333333333333333,0.13333333333333333,,,,0.6,,0.47390333333333334,6.892307692307692,26.5,2.0,4.0,6.0,5.0,6.0,8.0,2.0,1.0,3.0,7.0,,,0.6666666666666666,0.5555555555555556,0.6,,0.75,0.26666666666666666,0.5,0.5,3.0,4.0,2.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,2.0,6.0,2.0,,2.0,3.0,0.5,0.3333333333333333,0.3333333333333333,,,0.4,1.0,0.2857142857142857,,1.0,0.5,0.5,,,0.55195,0.4659333333333333,0.14285714285714285,0.2,1.0,,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,2.0,2.0,2.0,1.0,,0.5,0.5,0.5,,,0.5,0.14285714285714285,,,,,0.6666666666666666,,,,,1.0,,,1.0,,,0.5,,,,1.0,1.0,1.0,,,2.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2010,2009-10,False
201189-201954-201977-2050-2561,1610612740,"Aaron Gray, Darren Collison, Marcus Thornton, Morris Peterson, David West","Gray, Collison, Thornton, Peterson, West",201189-201954-201977-2050-2561,NOH,548.0,5,9.0,-8.0,18.0,17.0,35.0,3.0,7.0,1.0,2.0,4.0,3.0,9.0,3.0,7.0,15.0,23.0,6.0,6.0,4.0,2.0,3.0,2.0,5.0,1.0,3.0,12.0,,,,15.0,1.0,1.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.46875,0.46875,0.4375,91.97080291970804,17.444444444444443,13.764705882352942,17.38888888888889,13.764705882352942,0.4375,0.42857142857142855,0.5,1.0,0.0625,0.25,0.5,0.5,0.5,0.875,0.5,0.5269875,2.8333333333333335,25.357142857142858,,1.0,,4.0,5.0,6.0,1.0,1.0,3.0,4.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.0625,,,6.0,2.0,1.0,,,,,1.0,9.0,1.0,,,,1.0,1.0,1.0,,9.0,6.0,,0.75,0.75,0.1111111111111111,0.14285714285714285,,,0.1111111111111111,,,,,,,,0.5188916666666666,0.6,0.3333333333333333,1.0,2.0,3.0,3.0,5.0,,,2.0,0.6,0.16666666666666666,0.5,0.6666666666666666,,1.0,,,,1.0,,,,0.25,,,,1.0,3.0,1.0,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,0.3333333333333333,,1.0,0.5,,0.5,,,,,,,,,,1610612740,2010,2009-10,False
201189-201954-201977-2443-978,1610612740,"Aaron Gray, Darren Collison, Marcus Thornton, Darius Songaila, Peja Stojakovic","Gray, Collison, Thornton, Songaila, Stojakovic",201189-201954-201977-2443-978,NOH,239.0,1,4.0,,7.0,7.0,14.0,3.0,4.0,,,1.0,4.0,6.0,,3.0,8.0,8.0,6.0,,1.0,,3.0,,3.0,,2.0,6.0,,,,2.0,0.75,1.0,,,,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.3333333333333333,84.35146443514644,17.857142857142858,16.285714285714285,16.0,15.714285714285714,0.4444444444444444,0.75,0.75,0.6666666666666666,,0.1111111111111111,,,,0.7777777777777778,,0.5181277777777777,5.3500000000000005,24.433333333333334,1.0,2.0,2.0,2.0,3.0,6.0,,,1.0,4.0,,,,0.6666666666666666,0.5,,1.0,0.2222222222222222,0.5,0.5,,2.0,3.0,,,,,,,,,1.0,,3.0,3.0,,,,,,,,,,0.5,,0.6,1.0,,,,,,0.5277,,,,,,,,,,,1.0,,,,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,0.75,,2.0,,,,0.2222222222222222,,,,,,,1.0,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612740,2010,2009-10,False
201189-201954-201977-2561-978,1610612740,"Aaron Gray, Darren Collison, Marcus Thornton, David West, Peja Stojakovic","Gray, Collison, Thornton, West, Stojakovic",201189-201954-201977-2561-978,NOH,1002.0,4,17.0,16.0,35.0,30.0,65.0,5.0,7.0,8.0,1.0,2.0,14.0,25.0,2.0,4.0,36.0,20.0,14.0,6.0,2.0,1.0,7.0,2.0,9.0,1.0,4.0,20.0,7.0,4.0,,27.0,0.5,0.5,1.0,0.5,0.5,0.56,0.5862068965517241,0.5833333333333334,0.13793103448275862,93.41317365269461,14.485714285714286,16.5,13.942857142857143,16.033333333333335,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.8,0.27586206896551724,0.06896551724137931,0.5,0.5,1.0,0.3793103448275862,0.5,0.4796293103448276,9.872,24.575,7.0,10.0,14.0,8.0,12.0,15.0,3.0,1.0,8.0,3.0,,,0.375,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.8,0.3448275862068966,0.7,0.7,9.0,11.0,3.0,2.0,1.0,2.0,3.0,8.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,,6.0,9.0,0.375,0.3333333333333333,0.3333333333333333,0.04,,0.2,1.0,0.25,0.3333333333333333,1.0,0.25,0.2857142857142857,0.5,0.3333333333333333,0.584925,0.41688333333333333,0.16666666666666666,0.2571428571428571,1.0,,,,1.0,,1.0,5.0,,0.1111111111111111,,,1.0,1.0,9.0,,2.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.5,1.0,0.2857142857142857,0.25,1.0,2.0,1.0,,0.5,0.06896551724137931,0.5,0.5,1.0,,2.0,,1.0,3.0,1.0,0.5,0.03333333333333333,0.038461538461538464,3.0,5.0,3.0,5.0,1.0,0.2,1.0,1.0,,,0.3333333333333333,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.125,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,0.1111111111111111,,,,1.0,,,,,,,,,,,1610612740,2010,2009-10,False
