EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGA,FtPoints,OpponentPoints,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,DeadBallTurnovers,Travels,Offensive Fouls,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1536-200748-201571-2222-689,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Gerald Wallace, Theo Ratliff","Jackson, Thomas, Augustin, Wallace, Ratliff",1536-200748-201571-2222-689,CHA,1212.0,8,20.0,-1.0,32.0,35.0,3.0,67.0,3.0,5.0,1.0,11.0,20.0,7.0,35.0,14.0,1.0,8.0,10.0,5.0,3.0,6.0,1.0,33.0,0.55,0.5740740740740741,0.603448275862069,0.25925925925925924,0.2,0.35,,79.60396039603961,19.0,17.257142857142856,17.84375,15.371428571428572,0.18518518518518517,0.6,0.6,0.037037037037037035,0.4444444444444444,0.4692481481481482,25.24285714285714,7.0,4.0,36.0,5.0,3.0,0.25925925925925924,0.10344827586206896,0.13636363636363635,10.32,7.0,2.0,,,1.0,1.0,6.0,8.0,2.0,2.0,6.0,1.0,3.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,5.0,8.0,6.0,,,6.0,2.0,,4.0,2.0,6.0,1.0,2.0,1.0,14.0,1.0,6.0,1.0,2.0,3.0,2.0,6.0,3.0,8.0,,1.0,,3.0,3.0,3.0,5.0,7.0,,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.4,0.5,0.5,,,0.5,1.0,0.4,0.1111111111111111,0.15384615384615385,,0.2,1.0,0.25,0.6666666666666666,0.2962962962962963,0.75,0.75,0.2857142857142857,0.2857142857142857,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,,,0.2,1.0,0.2,0.3333333333333333,0.3262,0.47157,0.05714285714285714,0.14285714285714285,0.21875,1.0,1.0,1.0,,,,0.2,0.5,1.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,1.0,,1.0,0.25,,,,0.3333333333333333,0.16666666666666666,2.0,,1.0,1.0,2.0,,,0.25,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
1536-200748-201571-2564-689,1610612766,"Stephen Jackson, Tyrus Thomas, D.J. Augustin, Boris Diaw, Theo Ratliff","Jackson, Thomas, Augustin, Diaw, Ratliff",1536-200748-201571-2564-689,CHA,164.0,1,3.0,-3.0,5.0,5.0,5.0,10.0,1.0,2.0,,1.0,4.0,,2.0,,,2.0,2.0,,,1.0,,2.0,0.25,0.25,0.25,,,0.6666666666666666,,87.80487804878048,16.0,16.8,16.0,14.6,0.5,0.5,0.5,,0.5,0.505625,,1.0,,5.0,,,0.25,,,6.875,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,3.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201151-201945-2199-2222,1610612766,"Stephen Jackson, Acie Law, Gerald Henderson, Tyson Chandler, Gerald Wallace","Jackson, Law, Henderson, Chandler, Wallace",1536-201151-201945-2199-2222,CHA,27.0,1,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,53.33333333333333,,18.0,,18.0,,,,,1.0,0.35265,26.1,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,0.35265,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201151-2199-2222-2564,1610612766,"Stephen Jackson, Acie Law, Tyson Chandler, Gerald Wallace, Boris Diaw","Jackson, Law, Chandler, Wallace, Diaw",1536-201151-2199-2222-2564,CHA,80.0,1,1.0,1.0,2.0,2.0,1.0,4.0,,,,,,1.0,3.0,,1.0,1.0,1.0,,,,,3.0,,1.5,1.5,1.0,1.0,1.0,,72.0,18.5,21.5,18.5,21.5,,,,,1.0,0.3678,27.0,,,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,3.0,2.0,,,,,1.0,1.0,,,,1.5,,1.5,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,0.3678,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201945-201974-2199,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Derrick Brown, Tyson Chandler","Jackson, Augustin, Henderson, Brown, Chandler",1536-201571-201945-201974-2199,CHA,158.0,1,3.0,6.0,6.0,5.0,3.0,11.0,,,,1.0,2.0,2.0,8.0,2.0,,2.0,2.0,1.0,1.0,1.0,,8.0,0.5,1.0,0.8,0.5,,1.0,,100.25316455696202,13.666666666666666,15.2,13.666666666666666,15.2,,,,,0.5,0.4235125,25.8,1.0,,2.0,2.0,1.0,0.25,0.2,0.3333333333333333,12.05,3.0,,,,,,,1.0,1.0,2.0,2.0,1.0,2.0,,,,,1.0,2.0,1.0,,5.0,,3.0,,,2.0,2.0,,,1.0,1.0,1.0,,,3.0,,2.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,5.0,3.0,,,,0.5,1.0,1.0,,0.5,,0.8333333333333334,,0.8333333333333334,,,1.0,,1.0,,,,1.0,1.0,,,0.25,,,1.0,1.0,,0.5,1.0,1.0,0.5,,,,,0.3333333333333333,1.0,,0.3867333333333333,,0.625,0.5,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201945-201974-2222,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Derrick Brown, Gerald Wallace","Jackson, Augustin, Henderson, Brown, Wallace",1536-201571-201945-201974-2222,CHA,41.0,1,1.0,,2.0,3.0,,5.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,,1.0,,175.60975609756096,12.0,5.666666666666667,12.0,4.333333333333333,0.5,,,0.5,1.0,0.6275,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201945-2199-2564,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Tyson Chandler, Boris Diaw","Jackson, Augustin, Henderson, Chandler, Diaw",1536-201571-201945-2199-2564,CHA,118.0,1,2.0,-1.0,4.0,4.0,,8.0,,,,,2.0,1.0,1.0,,1.0,3.0,4.0,,,1.0,,1.0,,,0.125,0.3333333333333333,0.5,0.75,,97.6271186440678,16.75,12.75,14.75,8.0,,,,,0.3333333333333333,0.45659999999999995,25.1,,1.0,2.0,2.0,1.0,,0.25,0.3333333333333333,7.25,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.3333333333333333,0.5,1.0,,0.5,,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201945-2222-2564,1610612766,"Stephen Jackson, D.J. Augustin, Gerald Henderson, Gerald Wallace, Boris Diaw","Jackson, Augustin, Henderson, Wallace, Diaw",1536-201571-201945-2222-2564,CHA,18.0,1,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,80.0,,5.0,,5.0,,,,,,0.4115,,1.0,,,,,1.0,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2199-2222,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, Tyson Chandler, Gerald Wallace","Jackson, Augustin, Brown, Chandler, Wallace",1536-201571-201974-2199-2222,CHA,337.0,2,6.0,-5.0,10.0,11.0,3.0,21.0,2.0,3.0,,3.0,8.0,3.0,8.0,4.0,2.0,4.0,7.0,,,2.0,,4.0,0.375,0.2727272727272727,0.2916666666666667,0.2727272727272727,1.0,1.0,1.0,89.73293768545994,20.4,12.090909090909092,18.4,12.090909090909092,0.2727272727272727,0.6666666666666666,1.0,,0.5454545454545454,0.47873181818181815,25.8,1.0,2.0,13.0,3.0,1.0,0.09090909090909091,0.08333333333333333,0.1111111111111111,7.125,7.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,,,3.0,2.0,,2.0,3.0,,4.0,1.0,4.0,2.0,,2.0,2.0,,2.0,,3.0,,2.0,1.0,,1.0,,1.0,,2.0,3.0,2.0,,3.0,2.0,1.0,2.0,1.0,1.0,,,,,,,2.0,7.0,,0.3333333333333333,0.5,,,,0.6666666666666666,0.25,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,,1.0,0.6,0.375,0.3333333333333333,,1.0,1.0,0.5,0.36363636363636365,0.25,0.3333333333333333,,,,0.2727272727272727,,,,0.6666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.5338999999999999,0.4903,0.5,0.25,0.7,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2199-2436,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, Tyson Chandler, Flip Murray","Jackson, Augustin, Brown, Chandler, Murray",1536-201571-201974-2199-2436,CHA,276.0,5,5.0,-1.0,10.0,12.0,3.0,22.0,3.0,8.0,,4.0,9.0,,10.0,8.0,,2.0,4.0,1.0,1.0,3.0,1.0,8.0,0.4444444444444444,0.4444444444444444,0.5,,,0.4,,114.78260869565219,12.5,12.583333333333334,12.4,12.0,0.8888888888888888,0.375,0.42857142857142855,,0.8888888888888888,0.5868444444444445,,1.0,2.0,11.0,2.0,1.0,0.1111111111111111,0.1,0.1,1.6333333333333333,2.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,1.0,2.0,,2.0,,2.0,,,,,,2.0,,,,1.0,,,,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,3.0,,,,2.0,2.0,2.0,,2.0,,,,,,,0.5,,0.5,,0.5,,0.1111111111111111,,1.0,,0.4,0.4,0.4,,,1.0,,,,,,1.0,1.0,,,,,,1.0,0.5,1.0,,,,0.6133,0.6586,0.2,,0.2,,,,,,0.125,,0.5,,,,,,,,,1.0,,,,,,0.4,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2205-2222,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, DeSagana Diop, Gerald Wallace","Jackson, Augustin, Brown, Diop, Wallace",1536-201571-201974-2205-2222,CHA,475.0,4,8.0,-3.0,14.0,15.0,9.0,29.0,3.0,8.0,2.0,4.0,13.0,4.0,13.0,4.0,1.0,3.0,9.0,2.0,2.0,5.0,,11.0,0.3076923076923077,0.23529411764705882,0.325,0.23529411764705882,0.5,0.5,1.0,87.91578947368421,19.571428571428573,13.4,13.642857142857142,12.666666666666666,0.47058823529411764,0.375,0.42857142857142855,0.11764705882352941,0.7058823529411765,0.516,24.15,3.0,5.0,16.0,7.0,2.0,0.17647058823529413,0.1111111111111111,0.14285714285714285,5.915384615384616,8.0,4.0,1.0,3.0,3.0,6.0,1.0,2.0,,,2.0,1.0,,1.0,5.0,,2.0,3.0,8.0,3.0,2.0,8.0,4.0,,,,2.0,,1.0,2.0,,2.0,,2.0,,4.0,3.0,1.0,1.0,6.0,,,,3.0,4.0,1.0,1.0,2.0,,,1.0,8.0,8.0,2.0,0.5,0.5,,,,0.2,0.375,0.14285714285714285,0.2727272727272727,0.14285714285714285,0.3076923076923077,0.07692307692307693,,,1.0,0.5,0.3333333333333333,0.38461538461538464,1.0,,1.0,,0.6666666666666666,0.11764705882352941,0.5,0.5,,,,0.11764705882352941,,,,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.5,0.09090909090909091,,0.49609166666666665,0.5477318181818182,0.15384615384615385,0.6153846153846154,0.5714285714285714,,,,,,0.125,0.3333333333333333,,,,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,0.5,0.2,0.5,0.08333333333333333,1.0,,,,1.0,2.0,,,,0.5,0.14285714285714285,,,,,,1.0,,,,,0.14285714285714285,,1.0,2.0,0.18181818181818182,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1610612766,2010,2009-10,False
1536-201571-201974-2205-2436,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, DeSagana Diop, Flip Murray","Jackson, Augustin, Brown, Diop, Murray",1536-201571-201974-2205-2436,CHA,340.0,2,6.0,2.0,10.0,9.0,,19.0,2.0,4.0,2.0,2.0,6.0,3.0,9.0,,,6.0,8.0,,,2.0,,9.0,0.3333333333333333,0.3888888888888889,0.45,0.3333333333333333,,0.7142857142857143,,80.47058823529412,17.0,18.88888888888889,14.9,18.444444444444443,0.4444444444444444,0.5,0.5,0.2222222222222222,0.7777777777777778,0.5229722222222223,25.233333333333334,1.0,2.0,7.0,2.0,1.0,0.1111111111111111,0.1,0.14285714285714285,4.683333333333334,,2.0,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,4.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,2.0,5.0,1.0,2.0,1.0,,2.0,2.0,3.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,1.0,0.8333333333333334,0.5,0.3333333333333333,,1.0,0.75,,1.0,0.1111111111111111,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,1.0,0.42495,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2222-2436,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, Gerald Wallace, Flip Murray","Jackson, Augustin, Brown, Wallace, Murray",1536-201571-201974-2222-2436,CHA,1192.0,7,20.0,9.0,35.0,36.0,,71.0,10.0,13.0,5.0,13.0,21.0,8.0,50.0,18.0,2.0,14.0,17.0,3.0,,14.0,1.0,47.0,0.6190476190476191,0.6551724137931034,0.6805555555555556,0.27586206896551724,0.5,0.6470588235294118,0.6666666666666666,85.7718120805369,17.571428571428573,16.02777777777778,17.542857142857144,14.694444444444445,0.4482758620689655,0.7692307692307693,0.7692307692307693,0.1724137931034483,0.7241379310344828,0.5347706896551724,23.9625,4.0,12.0,41.0,18.0,9.0,0.13793103448275862,0.2571428571428571,0.3333333333333333,4.4904761904761905,8.0,3.0,1.0,2.0,6.0,7.0,2.0,4.0,1.0,1.0,3.0,,4.0,1.0,2.0,1.0,3.0,6.0,8.0,,4.0,16.0,8.0,9.0,2.0,,3.0,1.0,,4.0,3.0,7.0,,4.0,,17.0,3.0,9.0,3.0,3.0,4.0,2.0,4.0,5.0,9.0,1.0,3.0,1.0,4.0,2.0,4.0,16.0,8.0,1.0,0.3076923076923077,0.3333333333333333,0.75,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.8,,,1.0,1.0,0.6923076923076923,0.375,0.25,,0.6,0.75,,0.4,0.13793103448275862,0.5,0.5,0.25,0.25,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.875,0.8571428571428571,,0.3333333333333333,0.5797,0.571475,0.06,0.32,0.22857142857142856,3.0,3.0,2.0,,,,0.3333333333333333,0.75,0.6,0.6,1.0,,,,,,,,,,3.0,,0.6666666666666666,,,0.75,,,,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2222-2564,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, Gerald Wallace, Boris Diaw","Jackson, Augustin, Brown, Wallace, Diaw",1536-201571-201974-2222-2564,CHA,576.0,5,10.0,-21.0,16.0,19.0,6.0,35.0,1.0,9.0,3.0,3.0,15.0,6.0,10.0,4.0,3.0,4.0,13.0,,,6.0,1.0,6.0,0.2,0.14285714285714285,0.20833333333333334,0.2857142857142857,0.75,0.5,,87.5,20.9375,12.68421052631579,18.8125,12.578947368421053,0.42857142857142855,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5468575,24.883333333333336,2.0,4.0,31.0,7.0,2.0,0.09523809523809523,0.08695652173913043,0.11764705882352941,4.54,7.0,5.0,,3.0,,4.0,2.0,4.0,,,3.0,2.0,,1.0,6.0,2.0,4.0,,4.0,4.0,1.0,1.0,2.0,,2.0,,3.0,,3.0,1.0,,1.0,,1.0,,2.0,8.0,,1.0,9.0,1.0,1.0,2.0,4.0,5.0,1.0,,1.0,,,,1.0,7.0,1.0,0.3333333333333333,0.5,,,,0.16666666666666666,,0.125,,0.2222222222222222,0.05555555555555555,0.2,0.25,0.5,1.0,,0.7272727272727273,0.5294117647058824,1.0,,,1.0,1.0,0.19047619047619047,0.5,0.6666666666666666,,,,0.14285714285714285,,,,0.375,,0.5,,0.25,,0.5437285714285714,0.5817928571428571,0.4,0.1,0.4375,,,,1.0,,0.2222222222222222,1.0,,,,,,,,,1.0,,1.0,,,,0.16666666666666666,0.625,,,,,,,1.0,2.0,,,,0.3333333333333333,0.125,,,,,,1.0,,,,,0.125,,,2.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
1536-201571-201974-2436-2564,1610612766,"Stephen Jackson, D.J. Augustin, Derrick Brown, Flip Murray, Boris Diaw","Jackson, Augustin, Brown, Murray, Diaw",1536-201571-201974-2436-2564,CHA,1133.0,7,19.0,10.0,36.0,36.0,3.0,72.0,9.0,14.0,1.0,12.0,21.0,7.0,40.0,8.0,6.0,16.0,19.0,3.0,1.0,9.0,,37.0,0.5714285714285714,0.5357142857142857,0.5882352941176471,0.25,0.8571428571428571,0.6521739130434783,1.0,91.50926743159754,15.305555555555555,16.166666666666668,15.194444444444445,15.25,0.5,0.6428571428571429,0.9,0.03571428571428571,0.75,0.5381839285714286,25.3,5.0,10.0,30.0,13.0,3.0,0.17857142857142858,0.0967741935483871,0.125,5.519047619047619,18.0,3.0,,,4.0,6.0,1.0,2.0,2.0,2.0,6.0,3.0,2.0,,1.0,3.0,3.0,7.0,12.0,3.0,7.0,24.0,16.0,6.0,,,6.0,2.0,4.0,8.0,2.0,10.0,2.0,6.0,2.0,22.0,2.0,9.0,1.0,3.0,2.0,2.0,5.0,3.0,9.0,2.0,,3.0,1.0,1.0,1.0,24.0,18.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,,0.5833333333333334,,0.5666666666666667,0.5,0.631578947368421,0.19047619047619047,,0.4,1.0,0.5625,0.2222222222222222,0.21428571428571427,,0.375,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.07142857142857142,0.5,0.5,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,0.4,0.6666666666666666,0.2,0.3333333333333333,0.3282,0.5275866666666666,0.075,0.6,0.5,,,,,,0.2857142857142857,,0.5,,,,,,,,1.0,,3.0,,1.0,,0.2,0.4,,,,,1.0,,,,2.0,,,0.25,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2010,2009-10,False
