EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1713-1740-2554-2730-2749,1610612753,"Vince Carter, Rashard Lewis, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Lewis, Pietrus, Howard, Nelson",1713-1740-2554-2730-2749,ORL,9513.0,29,159.0,-18.0,293.0,295.0,588.0,57.0,91.0,73.0,11.0,34.0,103.0,207.0,16.0,47.0,45.0,299.0,317.0,106.0,6.0,34.0,11.0,53.0,67.0,35.0,148.0,46.0,112.0,145.0,20.0,10.0,23.0,1.0,45.0,34.0,84.0,65.0,7.0,60.0,28.0,1.0,269.0,0.5145631067961165,0.5353535353535354,0.3404255319148936,0.3404255319148936,0.4975845410628019,0.5,0.5380434782608695,0.18503937007874016,0.696969696969697,0.7111111111111111,0.7,89.00662251655629,16.01023890784983,16.345762711864406,15.518771331058021,15.59322033898305,0.35826771653543305,0.6263736263736264,0.7037037037037037,0.6140350877192983,0.2874015748031496,0.13385826771653545,0.3235294117647059,0.3235294117647059,0.5433070866141733,0.3235294117647059,0.5016334645669291,0.1037037037037037,0.12556053811659193,8.417391304347827,24.885106382978723,27.0,20.0,43.0,26.0,20.0,100.0,7.0,11.0,22.0,14.0,4.0,12.0,0.4888888888888889,0.7391304347826086,0.16929133858267717,0.46511627906976744,0.5405405405405406,0.35,0.3561643835616438,0.3561643835616438,0.4230769230769231,0.5145717391304349,3.0,11.0,7.0,30.0,8.0,16.0,29.0,16.0,33.0,5.0,0.35,0.46,0.5172413793103449,0.07729468599033816,0.13953488372093023,,1.0,0.2871287128712871,0.24242424242424243,0.36363636363636365,0.6521739130434783,0.44,0.2727272727272727,0.10033444816053512,76.0,21.0,32.0,32.0,66.0,14.0,84.0,50.0,6.0,4.0,8.0,4.0,84.0,76.0,0.48484848484848486,0.4605263157894737,0.49411764705882355,0.7246376811594203,0.7307692307692307,0.42105263157894735,0.65625,0.5128401315789474,0.2809364548494983,0.2593856655290102,131.0,0.10989010989010989,0.3939393939393939,0.17391304347826086,0.7209302325581395,5.0,13.0,3.0,5.0,9.0,3.0,5.0,7.0,10.0,42.0,,14.0,10.0,4.0,3.0,6.0,10.0,6.0,3.0,6.0,6.0,14.0,0.875,0.6,,,0.0967741935483871,0.13043478260869565,0.05084745762711865,1.0,0.051181102362204724,0.38461538461538464,0.38461538461538464,0.8,0.9090909090909091,,0.2,0.6,1.0,0.11842105263157894,1.0,8.0,3.0,3.0,0.013157894736842105,,,2.0,2.0,,6.0,5.0,0.2,,,,0.2222222222222222,,,,,,2.0,1.0,0.09090909090909091,,1.0,,,2.0,,,,,,,1.0,1610612753,2010,2009-10,True
1713-200755-201583-2730-2749,1610612753,"Vince Carter, JJ Redick, Ryan Anderson, Dwight Howard, Jameer Nelson","Carter, Redick, Anderson, Howard, Nelson",1713-200755-201583-2730-2749,ORL,827.0,3,14.0,-6.0,23.0,24.0,47.0,2.0,7.0,10.0,,1.0,7.0,21.0,,1.0,5.0,19.0,25.0,2.0,,1.0,,1.0,1.0,,2.0,4.0,10.0,16.0,,,1.0,,4.0,3.0,8.0,6.0,1.0,8.0,3.0,,15.0,0.14285714285714285,0.16666666666666666,,,0.3333333333333333,0.3181818181818182,0.36,0.045454545454545456,0.6666666666666666,0.75,0.6666666666666666,81.83796856106409,20.217391304347824,15.083333333333334,18.130434782608695,14.291666666666666,0.3181818181818182,0.2857142857142857,0.6666666666666666,,0.45454545454545453,0.045454545454545456,,,0.36363636363636365,,0.46470681818181814,0.125,0.13043478260869565,10.519047619047619,25.5,4.0,1.0,4.0,4.0,4.0,12.0,,1.0,3.0,1.0,,1.0,0.75,1.0,0.18181818181818182,0.25,0.25,,0.4,0.4,0.25,0.4855875,1.0,2.0,2.0,4.0,2.0,4.0,5.0,1.0,6.0,,0.5,0.4,0.4,0.19047619047619047,,,1.0,0.35714285714285715,0.4,0.3333333333333333,0.5,0.4,0.5,0.21052631578947367,6.0,,1.0,1.0,3.0,2.0,4.0,5.0,,2.0,1.0,1.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.4,0.8333333333333334,1.0,0.3333333333333333,,0.49533333333333335,0.21052631578947367,0.2608695652173913,8.0,0.5714285714285714,0.2,0.5,0.8,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,0.2,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2010,2009-10,True
1713-200755-2440-2730-2749,1610612753,"Vince Carter, JJ Redick, Matt Barnes, Dwight Howard, Jameer Nelson","Carter, Redick, Barnes, Howard, Nelson",1713-200755-2440-2730-2749,ORL,815.0,5,14.0,-6.0,25.0,24.0,49.0,1.0,3.0,7.0,,1.0,7.0,14.0,1.0,3.0,8.0,25.0,31.0,6.0,3.0,1.0,,3.0,3.0,1.0,6.0,4.0,11.0,11.0,,,1.0,,3.0,5.0,8.0,7.0,,8.0,2.0,2.0,25.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5952380952380952,0.17647058823529413,1.0,1.0,1.0,86.57668711656441,18.72,14.458333333333334,18.72,14.458333333333334,0.17647058823529413,0.3333333333333333,0.5,1.0,0.4117647058823529,0.058823529411764705,,,0.35294117647058826,,0.4354117647058824,0.10526315789473684,0.125,12.307142857142859,23.7,,2.0,4.0,4.0,,8.0,,2.0,2.0,,,,0.6666666666666666,1.0,0.23529411764705882,0.5,0.5,,0.5714285714285714,0.5714285714285714,0.5,,,,,,,1.0,,2.0,,,,,,0.07142857142857142,,,1.0,,,,1.0,,,,6.0,,,1.0,1.0,4.0,9.0,5.0,,1.0,1.0,,9.0,6.0,1.0,1.25,1.125,1.0,1.0,,,0.5021,0.36,0.24,21.0,0.3333333333333333,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,0.11764705882352941,0.5,0.5,,,,,,,,1.0,2.0,,,0.5,,,,1.0,,2.0,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-200755-2554-2730-2749,1610612753,"Vince Carter, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Redick, Pietrus, Howard, Nelson",1713-200755-2554-2730-2749,ORL,345.0,2,6.0,1.0,10.0,10.0,20.0,,,2.0,,5.0,2.0,6.0,,5.0,2.0,6.0,5.0,,,5.0,,,,,,3.0,3.0,5.0,2.0,2.0,,,1.0,,1.0,5.0,1.0,3.0,,,4.0,,,,,0.3333333333333333,0.18181818181818182,0.20833333333333334,0.45454545454545453,1.0,0.75,1.0,83.47826086956522,16.9,17.6,11.1,17.5,,,,,0.18181818181818182,0.45454545454545453,,,0.45454545454545453,,0.4268181818181818,,,11.516666666666666,25.48,2.0,2.0,4.0,,,4.0,,,1.0,,1.0,,1.0,1.0,0.36363636363636365,0.5,0.5,,,,,0.49935,,,,2.0,,,1.0,,2.0,,,,0.25,,,,,0.25,0.25,,,,,0.3333333333333333,5.0,,,1.0,1.0,2.0,4.0,,,1.0,,1.0,4.0,5.0,1.0,0.25,0.3,,,,,0.4330375,0.6666666666666666,0.5,1.0,,,0.5,,,,,1.0,3.0,,1.0,2.0,3.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,0.25,0.25,,1.0,,,,,,,1.0,,,0.75,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2010,2009-10,True
1713-201583-2440-2730-2749,1610612753,"Vince Carter, Ryan Anderson, Matt Barnes, Dwight Howard, Jameer Nelson","Carter, Anderson, Barnes, Howard, Nelson",1713-201583-2440-2730-2749,ORL,930.0,8,16.0,,30.0,31.0,61.0,4.0,6.0,7.0,1.0,2.0,9.0,16.0,1.0,4.0,11.0,32.0,32.0,14.0,3.0,2.0,1.0,7.0,7.0,4.0,14.0,5.0,9.0,10.0,5.0,2.0,3.0,2.0,4.0,4.0,8.0,9.0,1.0,12.0,3.0,,32.0,0.7777777777777778,0.7777777777777778,0.25,0.25,0.5625,0.525,0.6153846153846154,0.2,0.4166666666666667,0.5333333333333333,0.4,94.45161290322581,13.433333333333334,17.0,13.4,16.129032258064516,0.3,0.6666666666666666,0.8,1.0,0.35,0.1,0.5,0.5,0.5,0.5,0.5403825,0.13043478260869565,0.15789473684210525,9.8,24.6,1.0,2.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,,,0.25,0.25,0.15,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6065,,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.0625,,,1.0,0.14285714285714285,0.1,1.0,0.6666666666666666,1.0,,,12.0,2.0,2.0,3.0,5.0,6.0,12.0,3.0,,2.0,1.0,,12.0,12.0,0.6,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,0.5724083333333333,0.375,0.4,9.0,0.16666666666666666,,,1.0,,2.0,,,,,,,1.0,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,0.1,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1713-201583-2554-2730-2749,1610612753,"Vince Carter, Ryan Anderson, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Anderson, Pietrus, Howard, Nelson",1713-201583-2554-2730-2749,ORL,1824.0,11,30.0,-10.0,57.0,59.0,116.0,8.0,14.0,19.0,3.0,8.0,18.0,43.0,3.0,8.0,15.0,60.0,70.0,18.0,3.0,8.0,3.0,9.0,11.0,4.0,24.0,9.0,15.0,20.0,4.0,2.0,2.0,,6.0,8.0,13.0,16.0,1.0,21.0,9.0,,49.0,0.5,0.5294117647058824,0.375,0.375,0.4186046511627907,0.4411764705882353,0.4915254237288136,0.1568627450980392,0.6923076923076923,0.75,0.6666666666666666,91.57894736842105,18.350877192982455,13.186440677966102,17.912280701754387,12.661016949152541,0.27450980392156865,0.5714285714285714,0.7272727272727273,0.5,0.37254901960784315,0.1568627450980392,0.375,0.375,0.43137254901960786,0.375,0.47339509803921564,0.15517241379310345,0.18,10.132558139534883,25.75,5.0,4.0,10.0,6.0,3.0,18.0,1.0,4.0,4.0,4.0,1.0,2.0,0.6666666666666666,0.7142857142857143,0.19607843137254902,0.4,0.4,0.25,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5357125,2.0,2.0,3.0,11.0,2.0,3.0,5.0,,5.0,1.0,1.0,1.125,1.1,0.06976744186046512,,,,0.2,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.18333333333333332,7.0,1.0,1.0,2.0,6.0,2.0,6.0,6.0,,2.0,,3.0,6.0,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.8571428571428571,1.0,0.16666666666666666,1.0,0.4235333333333333,0.1,0.12280701754385964,19.0,0.21428571428571427,,0.23076923076923078,0.75,,,1.0,1.0,,1.0,1.0,2.0,,6.0,,2.0,2.0,,,,2.0,3.0,3.0,4.0,1.0,,0.6666666666666666,1.0,,,,,,0.25,,,,,0.6666666666666666,,0.25,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1610612753,2010,2009-10,True
1713-2440-2554-2730-2749,1610612753,"Vince Carter, Matt Barnes, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Barnes, Pietrus, Howard, Nelson",1713-2440-2554-2730-2749,ORL,1400.0,3,23.0,-7.0,42.0,42.0,84.0,1.0,4.0,13.0,3.0,12.0,5.0,21.0,4.0,13.0,12.0,34.0,41.0,8.0,,12.0,3.0,4.0,8.0,,20.0,10.0,18.0,23.0,1.0,1.0,5.0,2.0,8.0,6.0,13.0,10.0,,13.0,6.0,1.0,32.0,0.8,1.0,0.3076923076923077,0.3076923076923077,0.23809523809523808,0.3235294117647059,0.4125,0.38235294117647056,0.8333333333333334,0.7142857142857143,1.0,86.4,16.642857142857142,16.69047619047619,15.571428571428571,16.142857142857142,0.11764705882352941,0.25,0.3333333333333333,,0.38235294117647056,0.35294117647058826,0.25,0.25,0.5,0.25,0.4875529411764705,0.15,0.2222222222222222,13.5,25.53846153846154,5.0,,4.0,4.0,4.0,2.0,,4.0,3.0,1.0,2.0,,0.375,0.8,0.11764705882352941,,,,0.3076923076923077,0.36363636363636365,1.0,0.5358625,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,5.0,2.0,0.25,0.2,0.2,0.14285714285714285,,0.15384615384615385,1.0,0.26666666666666666,0.20833333333333334,0.25,0.5,0.2,1.0,0.058823529411764705,,,,,,,,5.0,,,2.0,1.0,,,,,,0.5555555555555556,0.8,,,,,,12.0,0.25,,0.375,0.25,1.0,1.0,,1.0,,,1.0,,,12.0,,4.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,0.1111111111111111,0.1111111111111111,,1.0,0.029411764705882353,1.0,1.0,1.0,1.0,,0.2,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1715-1740-200755-201583-2440,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Ryan Anderson, Matt Barnes","Williams, Lewis, Redick, Anderson, Barnes",1715-1740-200755-201583-2440,ORL,42.0,1,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,1.0,,102.85714285714286,10.0,22.0,10.0,22.0,1.0,1.0,1.0,,,,,,1.0,,0.5878,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5878,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
1715-1740-200755-201583-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Ryan Anderson, Dwight Howard","Williams, Lewis, Redick, Anderson, Howard",1715-1740-200755-201583-2730,ORL,624.0,4,10.0,3.0,20.0,20.0,40.0,2.0,6.0,3.0,1.0,3.0,8.0,15.0,1.0,3.0,3.0,22.0,19.0,10.0,,3.0,1.0,5.0,6.0,1.0,13.0,4.0,6.0,9.0,2.0,1.0,2.0,1.0,3.0,3.0,4.0,5.0,,5.0,3.0,,19.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5277777777777778,0.55,0.16666666666666666,0.6666666666666666,0.5555555555555556,1.0,92.3076923076923,16.8,14.4,16.1,13.55,0.3333333333333333,0.3333333333333333,0.4,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4791055555555556,0.15,0.17647058823529413,6.586666666666667,25.46666666666667,2.0,4.0,6.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5916333333333333,,2.0,,3.0,,1.0,1.0,1.0,3.0,,,0.5,0.5,0.06666666666666667,,,1.0,0.14285714285714285,0.2222222222222222,,1.0,0.6666666666666666,,0.13636363636363635,7.0,1.0,2.0,3.0,6.0,,9.0,1.0,,1.0,1.0,,9.0,7.0,0.5,0.6428571428571429,0.6428571428571429,0.3333333333333333,,0.2857142857142857,0.5,0.46180000000000004,0.4090909090909091,0.35,5.0,0.16666666666666666,0.25,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,0.125,1.0,,,,,1.0,,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612753,2010,2009-10,True
1715-1740-200755-2440-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Matt Barnes, Dwight Howard","Williams, Lewis, Redick, Barnes, Howard",1715-1740-200755-2440-2730,ORL,4403.0,37,73.0,-19.0,149.0,155.0,304.0,26.0,43.0,36.0,8.0,20.0,53.0,112.0,10.0,24.0,28.0,164.0,183.0,42.0,9.0,19.0,8.0,21.0,28.0,13.0,63.0,15.0,46.0,66.0,13.0,9.0,9.0,,19.0,15.0,34.0,32.0,5.0,34.0,13.0,3.0,144.0,0.39622641509433965,0.42,0.4166666666666667,0.43478260869565216,0.4732142857142857,0.5,0.543046357615894,0.17647058823529413,0.75,0.7727272727272727,0.7142857142857143,99.42312059959117,15.845637583892618,13.174193548387096,15.201342281879194,12.858064516129032,0.3161764705882353,0.6046511627906976,0.7222222222222222,0.5,0.2647058823529412,0.14705882352941177,0.4,0.4,0.49264705882352944,0.42105263157894735,0.4741514814814815,0.0896551724137931,0.10743801652892562,8.476785714285715,26.775000000000002,20.0,12.0,33.0,15.0,15.0,64.0,2.0,6.0,10.0,7.0,1.0,4.0,0.5263157894736842,0.8,0.2426470588235294,0.36363636363636365,0.42857142857142855,0.16666666666666666,0.4166666666666667,0.42857142857142855,0.4,0.48945,3.0,7.0,6.0,20.0,6.0,13.0,17.0,12.0,20.0,1.0,0.4,0.46875,0.5263157894736842,0.11607142857142858,0.15151515151515152,0.027777777777777776,1.0,0.2982456140350877,0.2753623188405797,0.3,0.75,0.4375,0.42857142857142855,0.12195121951219512,64.0,11.0,14.0,19.0,43.0,23.0,76.0,19.0,3.0,7.0,2.0,,76.0,64.0,0.4418604651162791,0.49074074074074076,0.5846153846153846,0.7916666666666666,1.0,0.25925925925925924,0.7857142857142857,0.45810566037735845,0.4634146341463415,0.42953020134228187,88.0,0.16279069767441862,0.375,0.23809523809523808,0.7058823529411765,2.0,4.0,,,8.0,1.0,1.0,5.0,11.0,21.0,,7.0,5.0,2.0,2.0,1.0,4.0,3.0,2.0,3.0,2.0,9.0,0.7,1.0,,,0.16666666666666666,0.2,0.017857142857142856,0.6666666666666666,0.029411764705882353,0.5,0.5,1.0,0.625,,,,,0.14814814814814814,3.0,3.0,1.0,1.0,0.05555555555555555,1.0,1.0,4.0,5.0,,6.0,6.0,0.45454545454545453,,0.0625,1.0,0.5,,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,0.2,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
1715-1740-200755-2554-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard","Williams, Lewis, Redick, Pietrus, Howard",1715-1740-200755-2554-2730,ORL,4025.0,24,67.0,19.0,135.0,126.0,261.0,24.0,40.0,26.0,7.0,23.0,47.0,95.0,10.0,28.0,28.0,152.0,133.0,32.0,6.0,22.0,7.0,16.0,24.0,8.0,56.0,19.0,50.0,75.0,8.0,7.0,11.0,3.0,20.0,20.0,41.0,30.0,7.0,36.0,13.0,,126.0,0.3404255319148936,0.3902439024390244,0.35714285714285715,0.37037037037037035,0.49473684210526314,0.5040650406504065,0.5467625899280576,0.22764227642276422,0.76,0.7692307692307693,0.8333333333333334,93.37639751552796,15.133333333333333,15.73015873015873,14.088888888888889,15.126984126984127,0.3252032520325203,0.6,0.6666666666666666,0.3333333333333333,0.21138211382113822,0.18699186991869918,0.30434782608695654,0.30434782608695654,0.5528455284552846,0.3181818181818182,0.4909450819672131,0.1044776119402985,0.12380952380952381,7.551578947368421,25.803571428571427,21.0,11.0,29.0,12.0,18.0,62.0,2.0,6.0,9.0,7.0,,3.0,0.45,0.6,0.23577235772357724,0.3793103448275862,0.4074074074074074,0.18181818181818182,0.46153846153846156,0.5,0.5,0.5416105263157894,8.0,13.0,9.0,26.0,12.0,8.0,21.0,10.0,25.0,1.0,0.5,0.4772727272727273,0.5416666666666666,0.08421052631578947,0.06896551724137931,0.07692307692307693,1.0,0.44680851063829785,0.38095238095238093,0.5,1.0,0.5909090909090909,0.6153846153846154,0.17105263157894737,43.0,5.0,10.0,12.0,27.0,10.0,40.0,21.0,3.0,7.0,1.0,,40.0,43.0,0.4444444444444444,0.39473684210526316,0.4444444444444444,0.7777777777777778,1.0,0.2631578947368421,0.5,0.49553648648648646,0.2631578947368421,0.31851851851851853,60.0,0.1,0.4375,0.38461538461538464,0.7272727272727273,3.0,5.0,1.0,3.0,7.0,1.0,4.0,5.0,11.0,24.0,,8.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,7.0,0.8,0.25,,,0.1875,0.21428571428571427,0.01818181818181818,1.0,0.04065040650406504,0.6,0.6,1.0,0.7142857142857143,0.25,0.13636363636363635,0.3333333333333333,1.0,0.18421052631578946,4.0,2.0,2.0,,0.10526315789473684,,1.0,,2.0,1.0,5.0,5.0,0.18181818181818182,,0.045454545454545456,,,0.034482758620689655,2.0,,0.5,,1.0,1.0,0.2,1.0,,,,2.0,,,,,,,,1610612753,2010,2009-10,True
1715-1740-201583-2440-2730,1610612753,"Jason Williams, Rashard Lewis, Ryan Anderson, Matt Barnes, Dwight Howard","Williams, Lewis, Anderson, Barnes, Howard",1715-1740-201583-2440-2730,ORL,113.0,1,2.0,1.0,4.0,3.0,7.0,,2.0,,,1.0,1.0,3.0,,1.0,1.0,3.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,0.3333333333333333,0.25,0.375,0.25,1.0,0.5,,89.20353982300885,14.5,18.333333333333332,14.5,18.333333333333332,0.5,,,,,0.25,,,0.75,,0.455,0.25,0.3333333333333333,5.833333333333333,24.2,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,0.25,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,0.5,,0.43075,,0.5,3.0,0.5,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
