EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201142-201566-201935-2420-2555,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Nenad Krstic, Nick Collison","Durant, Westbrook, Harden, Krstic, Collison",201142-201566-201935-2420-2555,OKC,1255.0,9,23.0,41.0,43.0,17.0,17.0,84.0,11.0,49.0,9.0,19.0,5.0,16.0,23.0,33.0,12.0,14.0,1.0,42.0,19.0,17.0,1.0,0.5212765957446809,0.4523809523809524,0.7619047619047619,0.7142857142857143,0.75,0.5714285714285714,0.8,96.38247011952191,14.829268292682928,15.046511627906977,14.073170731707316,14.55813953488372,0.3877551020408163,0.4146341463414634,21.0,8.0,4.0,7.0,0.15217391304347827,0.2,8.0,10.0,20.0,1.0,4.0,6.0,4.0,11.0,,,13.0,30.0,4.0,11.0,26.0,,,7.0,10.0,12.0,10.0,4.0,4.0,12.0,4.0,28.0,8.0,2.0,10.0,4.0,7.0,,1.0,0.36363636363636365,,0.4,0.43333333333333335,0.4634146341463415,0.3333333333333333,0.35,0.2682926829268293,1.0,0.47058823529411764,0.43478260869565216,,0.8461538461538461,0.4878048780487805,0.5,0.5882352941176471,0.0975609756097561,0.25,0.25,0.14634146341463414,0.2682926829268293,0.36363636363636365,0.36363636363636365,1.0,,,,0.7560975609756098,0.4,0.560965,0.55,0.14285714285714285,5.126666666666667,28.872727272727275,3.0,7.0,2.0,3.0,9.0,16.0,6.0,8.0,1.0,2.0,,2.0,5.0,3.0,5.0,1.0,,0.6153846153846154,0.8,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.1,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.42857142857142855,,10.0,4.0,12.0,4.0,2.0,2.0,,2.0,,2.0,2.0,1.0,1.0,0.625,0.25,0.5968433333333334,5.0,5.0,7.0,2.0,0.4166666666666667,0.3125,0.7,0.5,,3.0,4.0,0.1,0.15,0.7,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201935-2555-2733,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Nick Collison, Shaun Livingston","Durant, Westbrook, Harden, Collison, Livingston",201142-201566-201935-2555-2733,OKC,283.0,2,-2.0,11.0,10.0,1.0,1.0,21.0,4.0,8.0,,,,3.0,3.0,5.0,2.0,4.0,,8.0,,1.0,,0.3333333333333333,,0.75,,0.75,0.5,,106.85512367491165,14.181818181818182,12.7,14.0,12.6,,0.09090909090909091,5.0,1.0,1.0,2.0,0.16666666666666666,0.16666666666666666,1.0,2.0,7.0,,1.0,2.0,,,,,2.0,10.0,,,10.0,,,,2.0,,,,,1.0,,2.0,2.0,,2.0,,,,,,,,0.2,0.2,,,,,0.2857142857142857,0.2857142857142857,0.5,1.0,0.7,0.2857142857142857,0.4,0.1,,,0.2,,,,,,,,0.7,,0.52269,0.5,,4.21,,,2.0,,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,0.5,0.5,,1.0,,,,,,,,,1.0,,,2.0,,3.0,,1.0,,,,,,,,,0.6666666666666666,,0.46446666666666664,,,1.0,,,,0.5,,,2.0,,0.2,0.2857142857142857,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201953-2420-2555,1610612760,"Kevin Durant, Russell Westbrook, Eric Maynor, Nenad Krstic, Nick Collison","Durant, Westbrook, Maynor, Krstic, Collison",201142-201566-201953-2420-2555,OKC,77.0,1,5.0,3.0,2.0,1.0,2.0,5.0,,5.0,,2.0,1.0,,1.0,1.0,1.0,,,5.0,2.0,1.0,,0.8333333333333334,1.0,,1.0,1.0,,1.0,93.5064935064935,16.0,14.5,16.0,14.5,0.4,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,0.5,0.8333333333333334,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.48595000000000005,,,10.4,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,0.484,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201591-201602-201953,1610612760,"Kevin Durant, Serge Ibaka, DJ White, Kyle Weaver, Eric Maynor","Durant, Ibaka, White, Weaver, Maynor",201142-201586-201591-201602-201953,OKC,17.0,1,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201591-201935-2366,1610612760,"Kevin Durant, Serge Ibaka, DJ White, James Harden, Mike Wilks","Durant, Ibaka, White, Harden, Wilks",201142-201586-201591-201935-2366,OKC,139.0,1,,4.0,4.0,,,8.0,,4.0,,,1.0,1.0,2.0,5.0,,,,2.0,,,,0.2857142857142857,,0.3333333333333333,0.5,0.4,0.3333333333333333,1.0,82.87769784172662,18.0,16.75,14.75,15.75,,,2.0,,,,,,1.0,1.0,3.0,,2.0,2.0,,,,,2.0,7.0,,,4.0,,,2.0,4.0,,,,,,,,3.0,,3.0,,,,,,,,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.6,0.6,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.2857142857142857,,,,,,,,0.42857142857142855,,0.4759428571428571,0.4970333333333334,0.5,7.042857142857143,,,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201602-201935-2420,1610612760,"Kevin Durant, Serge Ibaka, Kyle Weaver, James Harden, Nenad Krstic","Durant, Ibaka, Weaver, Harden, Krstic",201142-201586-201602-201935-2420,OKC,201.0,1,,6.0,6.0,,,12.0,3.0,8.0,,,,1.0,1.0,1.0,2.0,4.0,,8.0,,,,0.8,,0.25,,0.25,0.25,,85.97014925373134,17.166666666666668,16.333333333333332,17.166666666666668,14.666666666666666,,,3.0,,,2.0,0.4,0.6666666666666666,,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,8.0,,,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,2.0,,1.0,0.5,,0.5,1.0,0.8333333333333334,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.45265,,,4.3,25.9,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201602-201953-2555,1610612760,"Kevin Durant, Serge Ibaka, Kyle Weaver, Eric Maynor, Nick Collison","Durant, Ibaka, Weaver, Maynor, Collison",201142-201586-201602-201953-2555,OKC,1008.0,6,-4.0,31.0,33.0,20.0,18.0,64.0,10.0,31.0,7.0,24.0,4.0,7.0,13.0,18.0,11.0,13.0,1.0,28.0,24.0,20.0,1.0,0.484375,0.6,0.7,0.6666666666666666,0.6875,1.0,0.6666666666666666,91.42857142857143,15.96774193548387,15.545454545454545,14.806451612903226,14.666666666666666,0.7741935483870968,0.6451612903225806,17.0,2.0,1.0,6.0,0.1935483870967742,0.2608695652173913,3.0,4.0,5.0,3.0,6.0,7.0,,7.0,,2.0,9.0,18.0,1.0,8.0,35.0,,2.0,3.0,2.0,3.0,7.0,,1.0,9.0,,19.0,2.0,2.0,5.0,6.0,8.0,1.0,1.0,0.125,,0.125,0.5,0.40384615384615385,0.25,0.3,0.3076923076923077,1.0,0.25,0.3333333333333333,0.25,0.6,0.19230769230769232,0.8,0.8,0.23076923076923078,0.5,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,,,0.5,,0.4960615384615385,0.549375,0.0967741935483871,9.733333333333333,24.7625,,,2.0,1.0,2.0,16.0,2.0,8.0,2.0,3.0,,,1.0,,4.0,,,0.8888888888888888,1.0,0.5,0.25,,0.42857142857142855,0.42857142857142855,,,0.2857142857142857,0.2857142857142857,1.0,,,,5.0,3.0,12.0,4.0,1.0,3.0,,4.0,2.0,4.0,4.0,0.6666666666666666,1.0,0.3125,0.1875,0.533509375,4.0,7.0,4.0,1.0,0.5833333333333334,0.53125,1.0,0.8,3.0,,1.0,,,,2.0,,0.6666666666666666,,,,1.0,,,0.3333333333333333,2.0,,,1.0,,0.038461538461538464,,,1.0,,,0.25,,,,1.0,,1.0,1.0,,0.0625,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201935-201953-201957,1610612760,"Kevin Durant, Serge Ibaka, James Harden, Eric Maynor, Byron Mullens","Durant, Ibaka, Harden, Maynor, Mullens",201142-201586-201935-201953-201957,OKC,121.0,2,-3.0,4.0,4.0,,2.0,8.0,,,,,,2.0,3.0,3.0,,,,,,,,,,0.4,,0.4,0.25,,95.20661157024794,14.0,16.25,14.0,15.5,,,2.0,,,,,,,,1.0,,2.0,,,1.0,,,,3.0,,1.0,3.0,,,,,,1.0,,,,,,,1.0,,2.0,2.0,,,,,,,,,,0.25,1.0,,,,,0.25,,,0.5,,,,0.25,,,,,,,0.5,,0.4662125,,,5.3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201935-201953-2041,1610612760,"Kevin Durant, Serge Ibaka, James Harden, Eric Maynor, Etan Thomas","Durant, Ibaka, Harden, Maynor, Thomas",201142-201586-201935-201953-2041,OKC,113.0,1,2.0,4.0,4.0,4.0,,8.0,,8.0,,8.0,,1.0,1.0,1.0,,,,8.0,8.0,4.0,,1.3333333333333333,1.3333333333333333,0.5,,0.5,1.0,,101.94690265486726,16.5,11.75,16.5,11.75,1.0,1.0,2.0,,,,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,2.0,2.0,6.0,,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,1.0,0.42241666666666666,,,16.7,24.75,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.6666666666666666,0.42241666666666666,,1.0,,,1.0,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201935-201953-2420,1610612760,"Kevin Durant, Serge Ibaka, James Harden, Eric Maynor, Nenad Krstic","Durant, Ibaka, Harden, Maynor, Krstic",201142-201586-201935-201953-2420,OKC,398.0,3,-1.0,10.0,11.0,7.0,5.0,21.0,,12.0,,8.0,,2.0,2.0,4.0,1.0,,,10.0,8.0,7.0,,0.6,0.8,0.4,,0.4,0.6666666666666666,,75.97989949748744,18.6,19.272727272727273,17.6,19.181818181818183,0.6666666666666666,0.7,7.0,1.0,,,,,2.0,,1.0,1.0,2.0,6.0,,1.0,,,6.0,9.0,,1.0,13.0,,,2.0,8.0,,1.0,,,2.0,,4.0,1.0,,2.0,1.0,3.0,1.0,,,,,0.6666666666666666,0.6,0.5,0.5,0.1,,0.3333333333333333,0.5,,,0.1,,,0.2,0.5,0.5,0.6,0.1,,,,,,,0.2,,0.42116,0.48155,0.16666666666666666,13.68888888888889,25.5,,1.0,5.0,1.0,2.0,4.0,,2.0,2.0,1.0,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,1.0,1.0,,,0.8333333333333334,0.8333333333333334,0.4,0.5,,,,,5.0,,,2.0,,2.0,2.0,2.0,1.0,,0.5,,,0.37385999999999997,,4.0,,,0.8,0.8,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201935-201953-2555,1610612760,"Kevin Durant, Serge Ibaka, James Harden, Eric Maynor, Nick Collison","Durant, Ibaka, Harden, Maynor, Collison",201142-201586-201935-201953-2555,OKC,9118.0,38,86.0,303.0,310.0,162.0,149.0,613.0,91.0,340.0,58.0,188.0,23.0,91.0,126.0,169.0,72.0,108.0,10.0,286.0,188.0,162.0,10.0,0.5731292517006803,0.6006493506493507,0.7222222222222222,0.7419354838709677,0.7261146496815286,0.6285714285714286,0.6818181818181818,96.81070410177671,14.37953795379538,15.358064516129032,13.818481848184819,14.587096774193549,0.5529411764705883,0.5346534653465347,152.0,37.0,19.0,47.0,0.16549295774647887,0.19665271966527198,37.0,54.0,86.0,22.0,53.0,62.0,13.0,36.0,1.0,2.0,99.0,201.0,17.0,45.0,254.0,1.0,3.0,54.0,98.0,48.0,36.0,13.0,16.0,66.0,12.0,148.0,37.0,12.0,43.0,41.0,80.0,3.0,0.9411764705882353,0.37777777777777777,0.3333333333333333,0.37777777777777777,0.4925373134328358,0.5060975609756098,0.625,0.675,0.18292682926829268,0.7058823529411765,0.37755102040816324,0.3524590163934426,0.2571428571428571,0.7755102040816326,0.34959349593495936,0.627906976744186,0.675,0.21544715447154472,0.41509433962264153,0.46808510638297873,0.25203252032520324,0.14634146341463414,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.05555555555555555,0.5,1.0,0.532520325203252,0.3611111111111111,0.4894969135802469,0.50608125,0.1588235294117647,8.017910447761194,25.653333333333336,15.0,20.0,23.0,21.0,33.0,100.0,32.0,50.0,15.0,6.0,,3.0,22.0,11.0,54.0,8.0,,0.5050505050505051,0.6024096385542169,0.6363636363636364,0.4074074074074074,,0.25,0.2631578947368421,0.8888888888888888,0.02727272727272727,0.3709677419354839,0.3709677419354839,0.6521739130434783,0.5555555555555556,0.75,,44.0,19.0,99.0,24.0,11.0,28.0,3.0,22.0,12.0,23.0,13.0,0.7380952380952381,0.5652173913043478,0.35772357723577236,0.15447154471544716,0.4817925,27.0,50.0,26.0,9.0,0.5050505050505051,0.5284552845528455,0.48148148148148145,0.6136363636363636,32.0,12.0,18.0,0.05970149253731343,0.06976744186046512,0.5,9.0,6.0,0.4090909090909091,,6.0,7.0,5.0,,,0.3870967741935484,7.0,1.0,0.11320754716981132,9.0,1.0,0.036585365853658534,0.027777777777777776,7.0,10.0,1.0,1.0,0.4166666666666667,,0.3684210526315789,3.0,11.0,,5.0,9.0,0.2,0.04065040650406504,4.0,4.0,3.0,3.0,,0.4444444444444444,0.4444444444444444,1.0,1.0,2.0,3.0,,3.0,0.6,,1.0,,,,,,,,1610612760,2010,2009-10,False
201142-201586-201935-2555-2733,1610612760,"Kevin Durant, Serge Ibaka, James Harden, Nick Collison, Shaun Livingston","Durant, Ibaka, Harden, Collison, Livingston",201142-201586-201935-2555-2733,OKC,1267.0,5,-9.0,38.0,38.0,10.0,16.0,76.0,6.0,35.0,1.0,7.0,,9.0,9.0,13.0,10.0,10.0,,31.0,7.0,10.0,,0.5,0.3888888888888889,0.5,,0.42857142857142855,0.2857142857142857,,86.37726913970008,14.078947368421053,19.263157894736842,13.710526315789474,16.842105263157894,0.2,0.2631578947368421,21.0,6.0,2.0,6.0,0.17142857142857143,0.21428571428571427,4.0,8.0,12.0,2.0,6.0,6.0,,5.0,,,13.0,24.0,1.0,7.0,44.0,,1.0,4.0,10.0,3.0,5.0,,1.0,9.0,,19.0,3.0,,4.0,4.0,8.0,,1.0,0.14285714285714285,,0.14285714285714285,0.5416666666666666,0.46774193548387094,0.5,0.5,0.22580645161290322,,0.3,0.26666666666666666,0.3333333333333333,0.42857142857142855,0.3870967741935484,0.6666666666666666,0.7272727272727273,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.1935483870967742,0.16129032258064516,,,,,,,0.6129032258064516,,0.4902916666666667,0.5169833333333334,0.11428571428571428,6.625,26.099999999999998,2.0,2.0,3.0,2.0,3.0,16.0,4.0,8.0,3.0,1.0,,,4.0,2.0,7.0,1.0,,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5714285714285714,,0.2,0.25,,,0.5,0.5,1.0,0.5,1.0,,2.0,2.0,6.0,2.0,2.0,3.0,,5.0,4.0,5.0,1.0,1.0,0.2,0.25,0.25,0.41485714285714287,2.0,3.0,4.0,2.0,0.5,0.375,0.5,1.0,3.0,1.0,4.0,0.041666666666666664,0.08333333333333333,0.25,1.0,1.0,0.5,,1.0,,1.0,,,0.3333333333333333,,,,2.0,1.0,0.06451612903225806,0.25,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201602-201953-2420-2555,1610612760,"Kevin Durant, Kyle Weaver, Eric Maynor, Nenad Krstic, Nick Collison","Durant, Weaver, Maynor, Krstic, Collison",201142-201602-201953-2420-2555,OKC,29.0,1,2.0,1.0,1.0,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,,1.0,,,99.3103448275862,12.0,17.0,12.0,17.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201935-201953-2420-2555,1610612760,"Kevin Durant, James Harden, Eric Maynor, Nenad Krstic, Nick Collison","Durant, Harden, Maynor, Krstic, Collison",201142-201935-201953-2420-2555,OKC,370.0,3,-2.0,12.0,10.0,6.0,2.0,22.0,1.0,8.0,,3.0,1.0,4.0,5.0,5.0,1.0,2.0,,8.0,3.0,6.0,,0.5,0.375,0.5714285714285714,1.0,0.625,0.5,1.0,85.62162162162161,16.333333333333332,17.4,16.333333333333332,14.8,0.375,0.5,6.0,,,1.0,0.125,0.16666666666666666,,1.0,1.0,,,4.0,1.0,1.0,,,2.0,5.0,1.0,2.0,10.0,,,,,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,,,1.0,2.0,,1.0,0.5,,0.5,0.4,0.5,,,0.2857142857142857,,,,,0.6666666666666666,0.14285714285714285,1.0,1.0,,,,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,,,,0.42857142857142855,1.0,0.46233571428571424,,,14.419999999999998,24.5,,,1.0,,,4.0,,2.0,1.0,,,,2.0,1.0,3.0,,,1.0,1.0,,0.6666666666666666,,,,,,0.25,0.25,1.0,,,,,1.0,2.0,2.0,1.0,2.0,,,,,,,,,0.25,0.4777125,,,1.0,,,0.375,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.14285714285714285,,1.0,1.0,,,0.5,,1.0,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201145-201566-201586-201591-201953,1610612760,"Jeff Green, Russell Westbrook, Serge Ibaka, DJ White, Eric Maynor","Green, Westbrook, Ibaka, White, Maynor",201145-201566-201586-201591-201953,OKC,66.0,1,-2.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,87.27272727272727,19.0,14.0,16.5,14.0,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5191166666666667,0.5825,,4.05,24.6,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201145-201566-201586-201602-2555,1610612760,"Jeff Green, Russell Westbrook, Serge Ibaka, Kyle Weaver, Nick Collison","Green, Westbrook, Ibaka, Weaver, Collison",201145-201566-201586-201602-2555,OKC,45.0,2,-4.0,1.0,2.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,96.0,27.0,9.0,27.0,9.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.6174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
