EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceTurnovers,DefensiveGoaltends,Offensive Fouls,Clear Path Fouls,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1897-200770-2200-2694-2756,1610612747,"Metta World Peace, Jordan Farmar, Pau Gasol, Josh Powell, Sasha Vujacic","World Peace, Farmar, Gasol, Powell, Vujacic",1897-200770-2200-2694-2756,LAL,214.0,1,4.0,-2.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,3.0,1.0,,,1.0,3.0,1.0,3.0,,5.0,7.0,,,1.0,,3.0,,,,,,,2.0,,3.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,1.5,,0.4166666666666667,1.5,,0.5,0.3333333333333333,,1.0,,,0.6666666666666666,0.5,,,0.4,0.25,,,1.0,,0.5,,1.0,,,,67.28971962616822,,19.6,23.2,18.6,22.4,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.47963333333333336,0.58725,,,,0.6,,8.466666666666667,25.433333333333334,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2200-2694-977,1610612747,"Metta World Peace, Jordan Farmar, Pau Gasol, Josh Powell, Kobe Bryant","World Peace, Farmar, Gasol, Powell, Bryant",1897-200770-2200-2694-977,LAL,541.0,4,9.0,1.0,17.0,18.0,11.0,8.0,1.0,35.0,4.0,6.0,1.0,1.0,5.0,2.0,3.0,2.0,3.0,,,,,,1.0,,,1.0,8.0,12.0,,1.0,3.0,19.0,18.0,1.0,1.0,,,2.0,5.0,7.0,,1.0,3.0,13.0,8.0,8.0,,,2.0,,1.0,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,1.0,1.0,4.0,1.0,6.0,1.0,7.0,,2.0,2.0,,3.0,,3.0,,,,,3.0,2.0,2.0,4.0,1.0,4.0,,,4.0,,,,2.0,1.0,,,,,1.0,1.0,,17.0,13.0,11.0,1.0,2.0,0.5,0.5714285714285714,,,,,0.6666666666666666,1.0,0.7142857142857143,0.6153846153846154,1.0,0.625,0.6333333333333333,1.0,0.65,0.07692307692307693,,,,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,0.5555555555555556,0.2,0.5,,,,,0.5,1.0,1.0,,,93.16081330868761,1.0,13.823529411764707,17.0,13.823529411764707,16.77777777777778,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.25,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,0.07692307692307693,,,,1.0,1.0,,,0.625,,,0.125,,0.5384615384615384,,0.5162846153846155,0.6103,0.5526875,,,0.10526315789473684,0.6842105263157895,6.125,25.0,0.6470588235294118,3.0,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,1.0,,,,,1610612747,2010,2009-10,True
1897-200770-2200-2756-977,1610612747,"Metta World Peace, Jordan Farmar, Pau Gasol, Sasha Vujacic, Kobe Bryant","World Peace, Farmar, Gasol, Vujacic, Bryant",1897-200770-2200-2756-977,LAL,165.0,1,3.0,-7.0,6.0,6.0,,6.0,,12.0,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,,2.0,9.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,0.5,,,,0.6666666666666666,,0.5,,,,,,,,,0.6666666666666666,,,104.72727272727273,,14.666666666666666,12.833333333333334,14.666666666666666,11.5,0.5,0.5,0.5,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.75,,0.5888,,,,,,,5.733333333333333,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2575-2694-2756,1610612747,"Metta World Peace, Jordan Farmar, Luke Walton, Josh Powell, Sasha Vujacic","World Peace, Farmar, Walton, Powell, Vujacic",1897-200770-2575-2694-2756,LAL,258.0,1,4.0,-6.0,8.0,9.0,,,,17.0,2.0,5.0,,,,,,1.0,3.0,,,,,,,,,,3.0,8.0,,,,6.0,12.0,,,,,,,,,,,,4.0,2.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,,0.375,,,0.375,,,,,,,,,0.25,,,,0.25,,,,,,0.25,,0.3333333333333333,,,,94.88372093023256,,14.625,15.666666666666666,14.625,13.666666666666666,0.625,0.4,0.4,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.625,,0.5476875,,,,,,,6.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2575-2756-2788,1610612747,"Metta World Peace, Jordan Farmar, Luke Walton, Sasha Vujacic, DJ Mbenga","World Peace, Farmar, Walton, Vujacic, Mbenga",1897-200770-2575-2756-2788,LAL,198.0,1,3.0,-1.0,6.0,6.0,,,3.0,12.0,,3.0,,2.0,,,,1.0,3.0,1.0,1.0,,,,1.0,,,,1.0,6.0,1.0,2.0,1.0,6.0,7.0,,2.0,,1.0,1.0,,,,,,,2.0,,3.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,3.0,1.0,1.0,,2.0,3.0,5.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.16666666666666666,,,0.3125,,,0.3333333333333333,0.16666666666666666,,0.25,0.16666666666666666,0.3333333333333333,,,,0.5,0.6,0.5,,0.5,0.5,0.3333333333333333,,1.0,,0.5,,,1.0,,,87.27272727272728,,21.166666666666668,11.833333333333334,18.5,11.833333333333334,0.375,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,1.0,0.125,,,,1.0,,,,,,,,,0.625,,0.51113125,0.5569,,0.1111111111111111,0.14285714285714285,0.16666666666666666,,9.35,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2575-2788-977,1610612747,"Metta World Peace, Jordan Farmar, Luke Walton, DJ Mbenga, Kobe Bryant","World Peace, Farmar, Walton, Mbenga, Bryant",1897-200770-2575-2788-977,LAL,46.0,1,1.0,-2.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,93.91304347826086,,15.5,15.0,8.5,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4536,,0.4536,,,,,4.9,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1610612747,2010,2009-10,True
1897-200770-2694-2756-2788,1610612747,"Metta World Peace, Jordan Farmar, Josh Powell, Sasha Vujacic, DJ Mbenga","World Peace, Farmar, Powell, Vujacic, Mbenga",1897-200770-2694-2756-2788,LAL,323.0,2,5.0,-6.0,10.0,10.0,3.0,,1.0,20.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,8.0,,2.0,,6.0,12.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,2.0,4.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,3.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,4.0,2.0,3.0,,,0.3333333333333333,0.5,,,,,0.375,1.0,0.5,0.3,1.0,0.3333333333333333,0.3,1.0,0.3333333333333333,0.2,0.125,0.3333333333333333,,1.0,1.0,0.75,,0.5,0.5,0.6666666666666666,0.14285714285714285,,,,,,,1.0,0.5,,,89.1640866873065,,18.4,13.9,18.4,12.7,0.3,0.6666666666666666,1.0,0.5,0.4,0.25,0.25,,0.1,,,,0.1,,,,0.1,,,,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,0.5,,0.48411,,0.53155,0.1,0.125,0.3333333333333333,0.3333333333333333,4.7125,24.3,0.3,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2694-2756-977,1610612747,"Metta World Peace, Jordan Farmar, Josh Powell, Sasha Vujacic, Kobe Bryant","World Peace, Farmar, Powell, Vujacic, Bryant",1897-200770-2694-2756-977,LAL,175.0,2,3.0,2.0,6.0,6.0,6.0,6.0,1.0,12.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,4.0,,,,2.0,,1.0,1.0,,,2.0,1.0,4.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,2.0,,,1.0,,2.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,,,,0.25,1.0,0.25,0.25,1.0,0.25,0.25,1.0,0.25,,,,,0.6666666666666666,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,,,98.74285714285715,,15.166666666666666,14.0,15.166666666666666,14.0,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,0.5,,0.46545,0.5801,0.46545,,,1.0,1.0,6.05,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,1610612747,2010,2009-10,True
1897-200770-2694-2788-977,1610612747,"Metta World Peace, Jordan Farmar, Josh Powell, DJ Mbenga, Kobe Bryant","World Peace, Farmar, Powell, Mbenga, Bryant",1897-200770-2694-2788-977,LAL,17.0,1,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-200770-2756-2788-977,1610612747,"Metta World Peace, Jordan Farmar, Sasha Vujacic, DJ Mbenga, Kobe Bryant","World Peace, Farmar, Vujacic, Mbenga, Bryant",1897-200770-2756-2788-977,LAL,117.0,1,2.0,,3.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,,1.0,,,,,,2.0,,,2.0,,1.0,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,1.0,0.5,1.0,0.5,,,,,,1.0,,1.0,,,73.84615384615385,,20.666666666666668,18.333333333333332,18.0,18.333333333333332,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.4268166666666667,,0.4268166666666667,,,,,19.5,26.1,1.0,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2200-2575-2756-977,1610612747,"Metta World Peace, Pau Gasol, Luke Walton, Sasha Vujacic, Kobe Bryant","World Peace, Gasol, Walton, Vujacic, Bryant",1897-2200-2575-2756-977,LAL,171.0,1,3.0,7.0,5.0,4.0,,,,9.0,2.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,,,,,,,,,,,2.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,8.0,,,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,,0.875,,,0.8,,,0.25,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,75.78947368421052,,15.4,23.5,15.4,23.5,0.5,1.0,1.0,0.5,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.4966375,,,0.2,0.25,,,5.2,25.6,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2200-2694-2756-965,1610612747,"Metta World Peace, Pau Gasol, Josh Powell, Sasha Vujacic, Derek Fisher","World Peace, Gasol, Powell, Vujacic, Fisher",1897-2200-2694-2756-965,LAL,296.0,4,5.0,8.0,11.0,9.0,8.0,7.0,,20.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,3.0,4.0,1.0,2.0,5.0,14.0,6.0,,,,,,2.0,3.0,1.0,1.0,5.0,12.0,6.0,,3.0,,,,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,,4.0,,4.0,,4.0,,2.0,2.0,,2.0,,2.0,,,,,2.0,1.0,1.0,3.0,,4.0,,,7.0,1.0,,3.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,14.0,12.0,8.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,,0.6666666666666666,0.75,,0.875,0.7777777777777778,,0.8571428571428571,0.3333333333333333,,,,1.0,,0.6666666666666666,,,,0.5714285714285714,,,,,,0.6666666666666666,1.0,0.5,,,,97.29729729729729,1.0,11.636363636363637,18.666666666666668,11.636363636363637,18.11111111111111,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.25,,,0.25,1.0,0.5,1.0,0.5496083333333334,,0.5524625,0.375,0.5,,0.8571428571428571,9.775,25.35,0.7272727272727273,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2200-2694-2788-965,1610612747,"Metta World Peace, Pau Gasol, Josh Powell, DJ Mbenga, Derek Fisher","World Peace, Gasol, Powell, Mbenga, Fisher",1897-2200-2694-2788-965,LAL,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2200-2694-965-977,1610612747,"Metta World Peace, Pau Gasol, Josh Powell, Derek Fisher, Kobe Bryant","World Peace, Gasol, Powell, Fisher, Bryant",1897-2200-2694-965-977,LAL,889.0,8,15.0,5.0,34.0,30.0,17.0,19.0,4.0,64.0,6.0,10.0,,2.0,5.0,3.0,5.0,5.0,9.0,1.0,1.0,,,,5.0,1.0,,5.0,14.0,24.0,1.0,6.0,3.0,34.0,29.0,,3.0,1.0,1.0,1.0,5.0,12.0,,5.0,3.0,13.0,14.0,14.0,3.0,,,,5.0,,,7.0,1.0,8.0,,1.0,3.0,2.0,2.0,17.0,3.0,3.0,3.0,10.0,2.0,15.0,6.0,21.0,,1.0,1.0,,3.0,,3.0,1.0,,,,4.0,1.0,3.0,6.0,,6.0,1.0,1.0,6.0,,,1.0,2.0,2.0,,,2.0,,2.0,3.0,,33.0,13.0,17.0,1.0,2.0,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.5833333333333334,,0.4166666666666667,0.5166666666666667,,0.29411764705882354,0.5151515151515151,0.08333333333333333,0.325,0.2,,,,0.75,1.0,0.625,0.3333333333333333,1.0,1.0,0.6842105263157895,0.5,,0.5,0.5,,0.8333333333333334,0.3333333333333333,0.75,1.0,1.0,,103.66704161979753,1.5,11.823529411764707,16.233333333333334,10.882352941176471,15.066666666666666,0.3333333333333333,0.6,0.6,0.5,0.16666666666666666,0.6,0.6,0.6666666666666666,0.3,0.5555555555555556,0.5555555555555556,0.4,0.03333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.5,,,0.25,0.29411764705882354,,,0.29411764705882354,,0.5333333333333333,,0.488295,0.44178333333333336,0.4471088235294118,0.03225806451612903,0.04,0.029411764705882353,0.38235294117647056,9.704166666666667,26.25,0.5,1.0,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2200-2756-965-977,1610612747,"Metta World Peace, Pau Gasol, Sasha Vujacic, Derek Fisher, Kobe Bryant","World Peace, Gasol, Vujacic, Fisher, Bryant",1897-2200-2756-965-977,LAL,8.0,1,,-6.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2575-2694-965-977,1610612747,"Metta World Peace, Luke Walton, Josh Powell, Derek Fisher, Kobe Bryant","World Peace, Walton, Powell, Fisher, Bryant",1897-2575-2694-965-977,LAL,14.0,1,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,102.85714285714286,,14.0,,13.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,0.5,,0.3086,0.3121,0.3086,,,1.0,1.0,6.75,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2694-2756-965-977,1610612747,"Metta World Peace, Josh Powell, Sasha Vujacic, Derek Fisher, Kobe Bryant","World Peace, Powell, Vujacic, Fisher, Bryant",1897-2694-2756-965-977,LAL,22.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.30665,,0.30665,,,,,13.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2010,2009-10,True
1897-2694-2788-965-977,1610612747,"Metta World Peace, Josh Powell, DJ Mbenga, Derek Fisher, Kobe Bryant","World Peace, Powell, Mbenga, Fisher, Bryant",1897-2694-2788-965-977,LAL,345.0,3,6.0,-7.0,10.0,9.0,7.0,,2.0,19.0,1.0,4.0,1.0,1.0,3.0,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,6.0,1.0,2.0,2.0,9.0,16.0,1.0,1.0,,,2.0,,3.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,,1.0,2.0,,,,3.0,2.0,1.0,3.0,,2.0,,,2.0,,,,1.0,,,,,,,,,7.0,5.0,7.0,,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,,0.4375,1.0,0.3,0.5,1.0,0.4166666666666667,0.25,,,,0.3333333333333333,,0.5,0.25,0.5,1.0,0.5,0.4,,,1.0,1.0,,,0.5,0.5,,,79.30434782608695,,15.3,21.333333333333332,15.3,18.0,0.5,0.25,0.25,,,,,,0.25,0.5,0.5,1.0,0.125,,,,0.125,1.0,1.0,1.0,1.0,1.0,,,0.6,0.2,,0.2,1.0,0.75,1.0,0.53831875,0.5684,0.58159,,,0.2222222222222222,0.5555555555555556,5.183333333333334,24.4,0.7,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612747,2010,2009-10,True
