EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
1710-201143-2037-2230-2585,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Maurice Evans, Zaza Pachulia","Bibby, Horford, Crawford, Evans, Pachulia",1710-201143-2037-2230-2585,ATL,720.0,4,12.0,-8.0,22.0,21.0,,1.0,43.0,,2.0,,,,3.0,,14.0,,,,,,2.0,,,2.0,,4.0,7.0,,9.0,11.0,2.0,,,12.0,,,,,,,0.3888888888888889,,0.3888888888888889,,0.16666666666666666,,0.6363636363636364,0.6428571428571429,0.625,86.0,16.636363636363637,16.857142857142858,16.636363636363637,15.80952380952381,0.1111111111111111,,,,,,0.4444444444444444,,0.4801388888888889,,,,,25.0,,22.0,1.0,4.0,5.0,1.0,1.0,6.0,2.0,4.0,,1.0,7.0,15.0,1.0,4.0,10.0,2.0,,2.0,,,1.0,2.0,2.0,,,,1.0,,4.0,,5.0,2.0,5.0,1.0,,2.0,1.0,2.0,1.0,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.2,0.125,0.6666666666666666,0.18181818181818182,1.0,,0.5,1.0,0.5,,0.5,0.2777777777777778,0.8,1.0,0.5,0.3333333333333333,0.16666666666666666,0.2,,0.2222222222222222,0.5,0.5,,0.05555555555555555,,,,1.0,,7.46,1.0,,,,,1.0,,,2.0,,,2.0,2.0,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,0.13333333333333333,0.2,0.16666666666666666,,0.3333333333333333,,0.5,,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2037-2230-2746,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Maurice Evans, Josh Smith","Bibby, Horford, Crawford, Evans, Smith",1710-201143-2037-2230-2746,ATL,1450.0,10,24.0,-22.0,48.0,51.0,20.0,26.0,99.0,1.0,4.0,,3.0,2.0,5.0,11.0,43.0,1.0,4.0,6.0,19.0,3.0,4.0,1.0,1.0,6.0,,13.0,9.0,2.0,14.0,18.0,13.0,17.0,6.0,42.0,19.0,20.0,0.5,0.4,0.25,0.4,0.42105263157894735,0.3611111111111111,0.4777777777777778,0.4318181818181818,0.13157894736842105,1.0,0.6923076923076923,0.75,0.75,98.31724137931035,16.0625,13.313725490196079,15.166666666666666,13.215686274509803,0.10526315789473684,0.25,0.25,,0.16666666666666666,,0.5,0.25,0.4892368421052632,0.4877916666666667,0.14285714285714285,0.16216216216216217,0.4418604651162791,24.740000000000002,0.4166666666666667,65.0,3.0,7.0,14.0,3.0,2.0,6.0,4.0,13.0,1.0,1.0,13.0,33.0,4.0,10.0,16.0,5.0,1.0,3.0,,2.0,4.0,3.0,4.0,1.0,3.0,,2.0,2.0,5.0,1.0,7.0,7.0,13.0,2.0,2.0,,,,,0.38461538461538464,0.38461538461538464,0.3939393939393939,0.2857142857142857,0.2,1.0,0.17391304347826086,0.2857142857142857,0.25,0.6666666666666666,0.6666666666666666,,0.047619047619047616,,0.3684210526315789,0.5,0.5833333333333334,0.42857142857142855,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.5,0.02631578947368421,1.0,1.0,1.0,0.75,0.492775,9.303030303030303,,2.0,5.0,1.0,,,,1.0,1.0,5.0,14.0,,2.0,,,3.0,,,2.0,,2.0,1.0,3.0,3.0,,3.0,3.0,,0.35714285714285715,,0.1,0.06060606060606061,0.14285714285714285,,,,0.1111111111111111,,,1.0,,,,0.2777777777777778,0.4,0.05555555555555555,0.023255813953488372,3.0,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2037-2230-693,1610612737,"Mike Bibby, Al Horford, Jamal Crawford, Maurice Evans, Joe Smith","Bibby, Horford, Crawford, Evans, Smith",1710-201143-2037-2230-693,ATL,659.0,7,11.0,-2.0,25.0,21.0,6.0,3.0,46.0,,4.0,,1.0,,4.0,7.0,27.0,,1.0,,8.0,,4.0,,,9.0,,18.0,7.0,,8.0,12.0,6.0,8.0,5.0,23.0,8.0,6.0,,,,,0.4166666666666667,0.4444444444444444,0.5,0.4444444444444444,0.16666666666666666,,1.0,0.8888888888888888,1.0,100.51593323216996,15.72,12.666666666666666,14.08,12.428571428571429,0.16666666666666666,,,,0.1111111111111111,,0.375,,0.5000770833333333,0.5238888888888888,0.18518518518518517,0.21739130434782608,0.2962962962962963,25.0,0.24,29.0,3.0,5.0,5.0,1.0,2.0,8.0,3.0,7.0,,,10.0,20.0,4.0,18.0,2.0,9.0,,4.0,2.0,3.0,2.0,1.0,4.0,,,,1.0,1.0,,,1.0,3.0,3.0,,2.0,1.0,1.0,1.0,1.0,0.9,0.9,0.5,1.0,0.2,0.5,0.21428571428571427,,0.16666666666666666,1.0,1.0,,,1.0,0.20833333333333334,1.0,1.0,0.8,0.3333333333333333,0.25,0.4,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,,,,,0.25,0.481425,10.825,1.0,3.0,3.0,,,2.0,,,4.0,4.0,8.0,,3.0,1.0,1.0,,,,,,,,1.0,,,,,0.5,0.5,0.5,0.5,0.15,,0.375,0.5,0.25,0.25,0.25,,0.5,1.0,1.0,,0.3333333333333333,1.0,,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2207-2230-2585,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Zaza Pachulia","Bibby, Horford, Johnson, Evans, Pachulia",1710-201143-2207-2230-2585,ATL,335.0,2,6.0,-4.0,10.0,10.0,,,20.0,,,,,,,,10.0,,,,,,,,,4.0,,8.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,8.0,,,,,,,0.5,,0.5,,,1.0,0.2,0.3333333333333333,,85.97014925373135,17.7,15.8,17.4,15.0,,,,,,,0.5,,0.5030300000000001,,0.1,0.1,,,,14.0,2.0,3.0,5.0,,1.0,2.0,1.0,3.0,,,5.0,10.0,1.0,8.0,2.0,4.0,,3.0,1.0,,1.0,1.0,2.0,,,,2.0,2.0,,,2.0,3.0,4.0,,1.0,,,,,0.8,1.0,0.5,1.0,0.2,1.0,0.2,,,,1.0,1.0,,,0.5,0.6,0.6,1.0,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.5,,,,,,,0.3875,6.87,,,,,,1.0,,,2.0,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,0.1,,,1.0,,0.5,,,,,,,,,,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2207-2230-2746,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Josh Smith","Bibby, Horford, Johnson, Evans, Smith",1710-201143-2207-2230-2746,ATL,2211.0,13,37.0,-7.0,71.0,72.0,30.0,27.0,143.0,4.0,8.0,1.0,3.0,6.0,13.0,21.0,89.0,2.0,6.0,12.0,28.0,12.0,8.0,4.0,4.0,17.0,2.0,38.0,16.0,3.0,22.0,34.0,14.0,21.0,9.0,71.0,28.0,30.0,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.5483870967741935,0.34782608695652173,0.6197183098591549,0.4827586206896552,0.20967741935483872,1.0,0.64,0.59375,0.5,93.13432835820895,14.633802816901408,16.27777777777778,14.0,15.208333333333334,0.12903225806451613,0.5,0.5,0.5,0.13043478260869565,0.3333333333333333,0.5806451612903226,0.5,0.5001064516129032,0.4884326086956522,0.13043478260869565,0.16071428571428573,0.3146067415730337,24.76923076923077,0.4225352112676056,96.0,10.0,14.0,23.0,6.0,3.0,8.0,8.0,18.0,2.0,5.0,25.0,49.0,10.0,26.0,24.0,13.0,2.0,9.0,1.0,3.0,10.0,3.0,12.0,4.0,3.0,1.0,5.0,3.0,5.0,1.0,10.0,7.0,14.0,1.0,2.0,2.0,,2.0,,0.52,0.6190476190476191,0.5102040816326531,0.5,0.4166666666666667,0.42857142857142855,0.3870967741935484,0.6666666666666666,0.4,0.6666666666666666,0.8,0.2,0.13793103448275862,,0.3709677419354839,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.12903225806451613,0.375,0.42857142857142855,0.3333333333333333,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.375,0.08064516129032258,0.4,0.4,1.0,0.6,0.47563333333333335,8.693877551020408,4.0,2.0,6.0,3.0,,6.0,,6.0,18.0,5.0,17.0,8.0,2.0,2.0,,2.0,2.0,2.0,,,5.0,1.0,,2.0,2.0,2.0,2.0,0.6,0.29411764705882354,0.6,0.7083333333333334,0.04081632653061224,0.043478260869565216,0.125,,0.2857142857142857,0.2,0.25,0.3333333333333333,1.0,0.6666666666666666,0.25,,0.2608695652173913,0.3333333333333333,0.13043478260869565,0.20224719101123595,6.0,1.0,,1.0,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201143-2207-2230-693,1610612737,"Mike Bibby, Al Horford, Joe Johnson, Maurice Evans, Joe Smith","Bibby, Horford, Johnson, Evans, Smith",1710-201143-2207-2230-693,ATL,105.0,2,2.0,3.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,,5.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,,,,3.0,5.0,3.0,1.0,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,82.28571428571429,14.666666666666666,20.333333333333332,10.0,20.333333333333332,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.4273833333333333,0.4273833333333333,,,1.0,24.9,1.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.4123,19.0,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201238-201952-2037-2230,1610612737,"Mike Bibby, Mario West, Jeff Teague, Jamal Crawford, Maurice Evans","Bibby, West, Teague, Crawford, Evans",1710-201238-201952-2037-2230,ATL,6.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,1.0,,0.5167,0.5167,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.7,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201238-2207-2215-2746,1610612737,"Mike Bibby, Mario West, Joe Johnson, Jason Collins, Josh Smith","Bibby, West, Johnson, Collins, Smith",1710-201238-2207-2215-2746,ATL,87.0,1,1.0,5.0,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,,5.0,,1.0,1.0,,1.0,,2.0,2.0,,2.0,3.0,,,,3.0,5.0,2.0,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,66.20689655172414,19.5,24.0,15.5,24.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.45716666666666667,0.45716666666666667,,,1.0,25.6,1.0,,1.0,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.5,,1.0,,1.0,,,,0.5,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.4342,17.55,,,,,,1.0,,,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,1.0,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,0.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201238-2230-2585-2746,1610612737,"Mike Bibby, Mario West, Maurice Evans, Zaza Pachulia, Josh Smith","Bibby, West, Evans, Pachulia, Smith",1710-201238-2230-2585-2746,ATL,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201952-2037-2207-2230,1610612737,"Mike Bibby, Jeff Teague, Jamal Crawford, Joe Johnson, Maurice Evans","Bibby, Teague, Crawford, Johnson, Evans",1710-201952-2037-2207-2230,ATL,48.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,,,2.0,2.0,,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,,,1.0,0.5,,120.0,7.0,17.0,7.0,13.5,,,,,,,,,0.4044,0.4044,0.5,0.5,1.0,,1.0,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,12.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-201952-2037-2230-2585,1610612737,"Mike Bibby, Jeff Teague, Jamal Crawford, Maurice Evans, Zaza Pachulia","Bibby, Teague, Crawford, Evans, Pachulia",1710-201952-2037-2230-2585,ATL,76.0,2,1.0,-1.0,3.0,3.0,3.0,2.0,6.0,,,,,1.0,1.0,,3.0,1.0,1.0,,3.0,3.0,,,1.0,1.0,,3.0,,,,,,,,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,,,,,113.6842105263158,10.333333333333334,15.0,10.333333333333334,14.333333333333334,,,,,,,0.5,,0.443875,0.443875,,,1.0,23.1,1.0,4.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,18.2,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-2037-2207-2215-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Jason Collins, Josh Smith","Bibby, Crawford, Johnson, Collins, Smith",1710-2037-2207-2215-2746,ATL,50.0,1,1.0,3.0,1.0,2.0,,,3.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,3.0,2.0,,3.0,,,1.0,1.0,,1.0,1.5,,0.75,,1.0,,0.5,0.5,,86.39999999999999,22.0,14.0,22.0,9.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5841,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-2037-2207-2230-2585,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Zaza Pachulia","Bibby, Crawford, Johnson, Evans, Pachulia",1710-2037-2207-2230-2585,ATL,218.0,3,4.0,-1.0,5.0,7.0,5.0,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,1.0,1.0,2.0,11.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,,1.0,2.0,1.0,2.0,1.0,9.0,11.0,5.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9166666666666666,0.9166666666666666,0.2,,0.3333333333333333,0.25,0.5,79.26605504587155,17.0,19.0,14.2,16.142857142857142,0.2,1.0,1.0,1.0,0.2,1.0,0.8,1.0,0.58632,0.58632,0.16666666666666666,0.2,1.0,25.3,1.0,12.0,1.0,3.0,3.0,,,,,1.0,,,3.0,4.0,1.0,4.0,2.0,2.0,,2.0,,,1.0,,1.0,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,,1.0,,1.0,,,,,,,1.0,0.6,1.0,1.0,0.6666666666666666,,,,,0.2,,,,,,,,,0.3357,5.525,,3.0,3.0,,,,,2.0,2.0,3.0,4.0,,,,,,,,,,,1.0,,,,,,,0.75,,0.5,,,,,,1.0,,,,,,,0.6,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-2037-2207-2230-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Josh Smith","Bibby, Crawford, Johnson, Evans, Smith",1710-2037-2207-2230-2746,ATL,22.0,2,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-2037-2207-2230-693,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Maurice Evans, Joe Smith","Bibby, Crawford, Johnson, Evans, Smith",1710-2037-2207-2230-693,ATL,38.0,2,1.0,-1.0,2.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,1.0,2.0,,,,,,,0.25,0.25,1.0,,,,,113.6842105263158,8.5,21.0,8.5,21.0,1.0,,,,1.0,,1.0,,0.27735,0.27735,,,1.0,25.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
1710-2037-2207-2585-2746,1610612737,"Mike Bibby, Jamal Crawford, Joe Johnson, Zaza Pachulia, Josh Smith","Bibby, Crawford, Johnson, Pachulia, Smith",1710-2037-2207-2585-2746,ATL,2317.0,20,39.0,-1.0,72.0,72.0,12.0,16.0,144.0,4.0,14.0,2.0,3.0,8.0,19.0,12.0,76.0,5.0,6.0,,17.0,18.0,14.0,4.0,6.0,16.0,2.0,38.0,15.0,3.0,25.0,36.0,20.0,15.0,8.0,60.0,17.0,12.0,0.75,0.42105263157894735,0.8333333333333334,0.42105263157894735,0.49230769230769234,0.85,0.5277777777777778,0.85,0.2923076923076923,0.75,0.6818181818181818,0.6285714285714286,0.6,89.49503668536902,16.166666666666668,16.01388888888889,15.722222222222221,14.819444444444445,0.2153846153846154,0.2857142857142857,0.2857142857142857,0.5,0.3,0.6666666666666666,0.5692307692307692,0.2857142857142857,0.50645,0.5393049999999999,0.1111111111111111,0.1509433962264151,0.2236842105263158,24.705263157894734,0.16666666666666666,77.0,9.0,9.0,18.0,5.0,5.0,12.0,6.0,16.0,4.0,5.0,20.0,46.0,10.0,20.0,20.0,10.0,4.0,5.0,2.0,3.0,10.0,7.0,11.0,3.0,6.0,2.0,5.0,4.0,7.0,2.0,12.0,8.0,16.0,1.0,1.0,3.0,1.0,3.0,3.0,0.5,0.6666666666666666,0.43478260869565216,0.4166666666666667,0.4,0.5384615384615384,0.3055555555555556,0.6666666666666666,0.16666666666666666,0.6,0.8571428571428571,0.7142857142857143,0.09090909090909091,1.0,0.27692307692307694,0.5,0.5625,0.5555555555555556,0.18461538461538463,0.4166666666666667,0.45454545454545453,0.4,0.24615384615384617,0.375,0.375,0.5,0.07692307692307693,0.8,0.8,1.0,0.5,0.5345,9.102173913043478,3.0,1.0,2.0,3.0,,7.0,,2.0,16.0,1.0,4.0,10.0,3.0,1.0,,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,,2.0,,,0.7,0.25,0.7,0.7272727272727273,0.06521739130434782,0.1111111111111111,0.08333333333333333,,0.09090909090909091,0.3,0.1,,0.3333333333333333,0.6,0.3333333333333333,,0.2,0.5,0.3,0.21052631578947367,6.0,3.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
