EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,Arc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,PenaltyFG3M,LostBallSteals,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyArc3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1713-1740-2554-2730-2749,1610612753,"Vince Carter, Rashard Lewis, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Lewis, Pietrus, Howard, Nelson",1713-1740-2554-2730-2749,ORL,9513.0,29,159.0,18.0,295.0,293.0,35.0,588.0,43.0,66.0,8.0,12.0,36.0,79.0,145.0,63.0,317.0,299.0,9.0,17.0,12.0,42.0,110.0,12.0,20.0,,28.0,72.0,110.0,39.0,149.0,,20.0,10.0,27.0,47.0,7.0,28.0,65.0,7.0,84.0,91.0,8.0,2.0,33.0,275.0,0.5448275862068965,0.5294117647058824,0.516260162601626,0.6521739130434783,0.5506993006993007,0.65625,0.425531914893617,,0.7128712871287128,0.30303030303030304,0.9032258064516129,0.7575757575757576,0.28888888888888886,0.2608695652173913,0.8260869565217391,0.8695652173913043,,89.00662251655629,16.345762711864406,16.01023890784983,15.59322033898305,15.518771331058021,0.2682926829268293,0.6515151515151515,0.6825396825396826,0.14634146341463414,0.5217391304347826,0.6666666666666666,0.6788617886178862,0.5206672764227642,0.5540807692307692,0.12546125461254612,0.19411764705882353,0.13249211356466878,7.090344827586207,20.0,43.0,8.0,34.0,32.0,101.0,48.0,81.0,24.0,27.0,51.0,8.0,16.0,2.0,129.0,10.0,22.0,14.0,4.0,0.3037974683544304,0.3287671232876712,0.84375,0.31683168316831684,0.31683168316831684,0.4105691056910569,0.9090909090909091,0.34782608695652173,0.6363636363636364,0.37209302325581395,0.17479674796747968,0.46511627906976744,0.5,0.1,0.13821138211382114,0.23529411764705882,0.23529411764705882,1.0,24.730693069306934,16.0,24.0,67.0,15.0,67.0,24.0,19.0,6.0,1.0,5.0,16.0,,6.0,16.0,9.0,0.3,0.6060606060606061,0.5625,0.4444444444444444,0.4444444444444444,0.375,0.27235772357723576,0.3582089552238806,0.3582089552238806,0.7916666666666666,0.3582089552238806,76.0,4.0,6.0,7.0,7.0,8.0,1.0,0.17391304347826086,131.0,26.0,32.0,60.0,42.0,153.0,10.0,153.0,131.0,0.5333333333333333,0.5490196078431373,0.594488188976378,0.2549019607843137,0.512578431372549,0.48264984227129337,0.4440677966101695,17.0,25.0,41.0,6.0,19.0,10.0,19.0,15.0,,,14.0,0.041379310344827586,0.045454545454545456,0.2753623188405797,0.27906976744186046,1.0,0.24509803921568626,0.68,3.0,3.0,16.0,2.0,4.0,16.0,8.0,0.6666666666666666,0.38095238095238093,0.06976744186046512,0.2692307692307692,0.125,0.75,1.0,0.08695652173913043,0.1568627450980392,0.1875,13.0,,5.0,0.5,,1.0,0.5,1.0,2.0,0.009900990099009901,1.0,,,1.0,2.0,1.0,,,,,,1610612753,2010,2009-10,False
1713-200755-201583-2730-2749,1610612753,"Vince Carter, JJ Redick, Ryan Anderson, Dwight Howard, Jameer Nelson","Carter, Redick, Anderson, Howard, Nelson",1713-200755-201583-2730-2749,ORL,827.0,3,14.0,6.0,24.0,23.0,3.0,47.0,5.0,6.0,1.0,1.0,3.0,6.0,12.0,4.0,25.0,19.0,1.0,1.0,,5.0,4.0,,2.0,,,9.0,10.0,3.0,13.0,,,,2.0,2.0,,3.0,6.0,1.0,8.0,8.0,,,3.0,20.0,0.5,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,,,0.6428571428571429,0.3333333333333333,,0.6,0.25,,0.5,,,81.83796856106409,15.083333333333334,20.217391304347824,14.291666666666666,18.130434782608695,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.3333333333333333,1.0,0.7142857142857143,0.5393380952380953,0.4866,0.125,0.2,0.2,6.633333333333333,1.0,3.0,1.0,2.0,3.0,9.0,8.0,9.0,4.0,3.0,7.0,1.0,4.0,,17.0,1.0,3.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.5,0.6666666666666666,0.8,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.5,0.5,1.0,25.044444444444444,,2.0,7.0,,7.0,2.0,2.0,,1.0,,4.0,,,4.0,3.0,0.3333333333333333,0.8,0.75,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,6.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,8.0,2.0,4.0,6.0,2.0,13.0,4.0,13.0,8.0,0.6666666666666666,0.6875,0.65,0.25,0.58541875,0.52,0.3333333333333333,4.0,5.0,2.0,1.0,1.0,,,1.0,,,1.0,0.08333333333333333,,0.16666666666666666,0.2,,0.625,0.8,,,,1.0,1.0,1.0,2.0,0.5,0.5,,,1.0,,,0.3333333333333333,,,1.0,,1.0,0.5,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,1610612753,2010,2009-10,False
1713-200755-2440-2730-2749,1610612753,"Vince Carter, JJ Redick, Matt Barnes, Dwight Howard, Jameer Nelson","Carter, Redick, Barnes, Howard, Nelson",1713-200755-2440-2730-2749,ORL,815.0,5,14.0,6.0,24.0,25.0,,49.0,3.0,5.0,,,4.0,7.0,11.0,11.0,31.0,25.0,,,,,8.0,,,,2.0,7.0,9.0,,9.0,,,,,,,2.0,7.0,,8.0,16.0,,2.0,5.0,31.0,0.6363636363636364,,0.5555555555555556,,0.58,,,,1.0,,1.0,1.0,,,1.0,1.0,,86.57668711656441,14.458333333333334,18.72,14.458333333333334,18.72,0.2777777777777778,0.6,0.75,0.2222222222222222,,,0.6666666666666666,0.5099111111111111,,0.21739130434782608,0.3125,,9.200000000000001,1.0,2.0,1.0,3.0,2.0,7.0,6.0,3.0,3.0,1.0,4.0,1.0,1.0,,9.0,,2.0,,,0.42857142857142855,0.42857142857142855,0.5,0.2857142857142857,0.2857142857142857,0.3888888888888889,,,1.0,0.3333333333333333,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,25.271428571428572,3.0,1.0,4.0,3.0,4.0,1.0,,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,0.75,0.75,0.6666666666666666,0.2222222222222222,0.25,0.25,,0.25,6.0,,,,,1.0,,,21.0,3.0,7.0,11.0,6.0,26.0,1.0,26.0,21.0,0.6363636363636364,0.5,0.5454545454545454,0.17647058823529413,0.5053529411764706,0.8387096774193549,0.875,3.0,5.0,9.0,1.0,,,,2.0,,,2.0,0.09090909090909091,0.2,,,1.0,0.29411764705882354,0.6,,1.0,3.0,,,1.0,2.0,,0.16666666666666666,,,,,,,0.17647058823529413,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
1713-200755-2554-2730-2749,1610612753,"Vince Carter, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Redick, Pietrus, Howard, Nelson",1713-200755-2554-2730-2749,ORL,345.0,2,6.0,-1.0,10.0,10.0,1.0,20.0,1.0,2.0,,1.0,2.0,1.0,4.0,,5.0,6.0,,1.0,,,,,,,3.0,3.0,6.0,1.0,7.0,,2.0,2.0,2.0,4.0,,,5.0,1.0,1.0,,,,,5.0,0.25,,0.35714285714285715,,0.35714285714285715,,0.5,,0.75,,0.75,0.75,0.25,,0.5,0.75,,83.47826086956522,17.6,16.9,17.5,11.1,0.2857142857142857,0.5,0.5,0.2857142857142857,1.0,,0.7142857142857143,0.4673857142857143,,,,,9.575,,,,,1.0,3.0,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,1.0,1.0,,,,,,,,,26.03333333333333,,1.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.3333333333333333,5.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,0.34095,,0.1,,,,1.0,1.0,,,,,,,0.25,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,1610612753,2010,2009-10,False
1713-201583-2440-2730-2749,1610612753,"Vince Carter, Ryan Anderson, Matt Barnes, Dwight Howard, Jameer Nelson","Carter, Anderson, Barnes, Howard, Nelson",1713-201583-2440-2730-2749,ORL,930.0,8,16.0,,31.0,30.0,3.0,61.0,5.0,9.0,1.0,4.0,5.0,7.0,19.0,6.0,32.0,32.0,1.0,5.0,2.0,4.0,4.0,,7.0,,3.0,6.0,11.0,7.0,18.0,,5.0,2.0,3.0,8.0,,3.0,9.0,1.0,8.0,8.0,,,4.0,28.0,0.3684210526315789,0.2,0.5,0.2,0.5333333333333333,0.2857142857142857,0.625,,0.8571428571428571,0.5833333333333334,1.0,0.9,0.4666666666666667,0.75,1.0,1.0,,94.45161290322581,17.0,13.433333333333334,16.129032258064516,13.4,0.34615384615384615,0.5555555555555556,0.625,0.19230769230769232,0.8,0.25,0.6153846153846154,0.5091711538461539,0.5424,0.13333333333333333,0.17391304347826086,0.125,7.705263157894737,2.0,5.0,,1.0,4.0,7.0,10.0,12.0,5.0,4.0,9.0,,4.0,1.0,22.0,2.0,1.0,1.0,,0.7142857142857143,0.7142857142857143,1.0,0.5714285714285714,0.5714285714285714,0.2692307692307692,1.0,0.3333333333333333,,0.8,0.19230769230769232,0.4,0.4,0.5,0.038461538461538464,,,,25.157142857142855,,4.0,6.0,,6.0,4.0,4.0,,,,1.0,,,1.0,1.0,0.6,1.0,1.0,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,12.0,,,2.0,,1.0,,,9.0,2.0,,3.0,2.0,3.0,1.0,3.0,9.0,,0.3,0.3,0.4,0.4558,0.09375,0.2903225806451613,,,,1.0,,3.0,4.0,,,,,0.05263157894736842,0.1111111111111111,,,1.0,,,,,,,,1.0,,,0.5,,,1.0,,,,,,1.0,,3.0,0.5,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
1713-201583-2554-2730-2749,1610612753,"Vince Carter, Ryan Anderson, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Anderson, Pietrus, Howard, Nelson",1713-201583-2554-2730-2749,ORL,1824.0,11,30.0,10.0,59.0,57.0,6.0,116.0,14.0,21.0,3.0,4.0,7.0,17.0,31.0,12.0,70.0,60.0,3.0,4.0,,6.0,20.0,6.0,4.0,1.0,5.0,20.0,25.0,6.0,31.0,,4.0,2.0,9.0,13.0,2.0,9.0,16.0,1.0,13.0,15.0,1.0,,8.0,64.0,0.5483870967741935,0.75,0.6170212765957447,0.6,0.6481481481481481,0.6,0.3076923076923077,1.0,0.8,0.3076923076923077,1.0,0.8333333333333334,0.25,0.2857142857142857,0.7692307692307693,1.0,,91.57894736842105,13.186440677966102,18.350877192982455,12.661016949152541,17.912280701754387,0.44680851063829785,0.6666666666666666,0.7777777777777778,0.14893617021276595,0.8,0.75,0.7872340425531915,0.5661521276595745,0.5766,0.14814814814814814,0.21052631578947367,0.08571428571428572,4.748387096774193,,3.0,4.0,7.0,8.0,16.0,14.0,24.0,7.0,8.0,15.0,4.0,6.0,,38.0,,4.0,4.0,1.0,0.4117647058823529,0.5,1.0,0.5,0.5,0.3404255319148936,,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.06382978723404255,,,,0.14893617021276595,0.5714285714285714,0.5714285714285714,1.0,24.90625,3.0,4.0,9.0,,9.0,4.0,4.0,1.0,,1.0,3.0,,,3.0,3.0,0.3333333333333333,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19148936170212766,0.4444444444444444,0.5,1.0,0.4444444444444444,7.0,,1.0,2.0,1.0,,2.0,,19.0,1.0,2.0,9.0,5.0,20.0,3.0,20.0,19.0,0.2222222222222222,0.5714285714285714,0.625,0.07142857142857142,0.5996464285714286,0.2857142857142857,0.3220338983050847,2.0,8.0,4.0,3.0,1.0,2.0,5.0,,,,,0.0967741935483871,0.14285714285714285,0.14285714285714285,0.25,,0.5714285714285714,0.25,,3.0,4.0,1.0,,4.0,,,0.8,,,,,,0.2,0.2857142857142857,0.75,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.0625,0.1111111111111111,,,1610612753,2010,2009-10,False
1713-2440-2554-2730-2749,1610612753,"Vince Carter, Matt Barnes, Mickael Pietrus, Dwight Howard, Jameer Nelson","Carter, Barnes, Pietrus, Howard, Nelson",1713-2440-2554-2730-2749,ORL,1400.0,3,23.0,7.0,42.0,42.0,5.0,84.0,6.0,11.0,2.0,3.0,7.0,11.0,23.0,10.0,41.0,34.0,3.0,4.0,3.0,9.0,14.0,4.0,2.0,,8.0,11.0,19.0,6.0,25.0,1.0,1.0,1.0,6.0,7.0,,6.0,10.0,,13.0,15.0,2.0,1.0,6.0,32.0,0.4782608695652174,0.75,0.44285714285714284,0.75,0.4878048780487805,0.75,0.14285714285714285,,0.7333333333333333,0.16666666666666666,0.8888888888888888,0.7916666666666666,0.2857142857142857,0.2,0.625,0.8888888888888888,0.05,86.4,16.69047619047619,16.642857142857142,16.142857142857142,15.571428571428571,0.3142857142857143,0.5454545454545454,0.6,0.2,0.75,0.6666666666666666,0.6571428571428571,0.5138585714285715,0.49415,0.15384615384615385,0.2222222222222222,0.21951219512195122,7.6521739130434785,3.0,5.0,,5.0,3.0,12.0,8.0,3.0,4.0,1.0,5.0,,2.0,2.0,11.0,,3.0,1.0,2.0,0.36363636363636365,0.4444444444444444,0.3333333333333333,0.25,0.25,0.34285714285714286,,0.5,0.75,0.3333333333333333,0.14285714285714285,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,24.666666666666668,2.0,3.0,7.0,6.0,7.0,3.0,1.0,,,2.0,3.0,2.0,,3.0,2.0,,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,,2.0,4.0,2.0,1.0,,12.0,,3.0,7.0,,8.0,1.0,8.0,12.0,0.42857142857142855,0.42857142857142855,0.4444444444444444,,0.4303857142857143,0.1951219512195122,0.2857142857142857,2.0,2.0,2.0,1.0,4.0,,2.0,2.0,,,2.0,0.043478260869565216,0.09090909090909091,0.4444444444444444,0.75,,0.2857142857142857,1.0,,,,,,,2.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
1715-1740-200755-201583-2440,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Ryan Anderson, Matt Barnes","Williams, Lewis, Redick, Anderson, Barnes",1715-1740-200755-201583-2440,ORL,42.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,22.0,10.0,22.0,10.0,,,,,,,1.0,0.44445,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,25.6,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,0.44445,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
1715-1740-200755-201583-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Ryan Anderson, Dwight Howard","Williams, Lewis, Redick, Anderson, Howard",1715-1740-200755-201583-2730,ORL,624.0,4,10.0,-3.0,20.0,20.0,3.0,40.0,,4.0,,1.0,1.0,1.0,7.0,2.0,19.0,22.0,,1.0,2.0,2.0,2.0,,2.0,,1.0,6.0,8.0,4.0,12.0,1.0,2.0,1.0,3.0,5.0,,3.0,5.0,,4.0,6.0,,,3.0,17.0,0.14285714285714285,,0.53125,,0.5,0.25,0.4,,0.8571428571428571,0.3333333333333333,0.5,0.7777777777777778,0.4444444444444444,0.5,1.0,0.5,0.125,92.3076923076923,14.4,16.8,13.55,16.1,0.25,,,0.0625,1.0,,0.8125,0.489290625,,0.15789473684210525,0.3,0.10526315789473684,5.385714285714286,1.0,2.0,1.0,1.0,5.0,9.0,,9.0,,3.0,3.0,1.0,,,9.0,1.0,1.0,1.0,,,,0.6,0.5555555555555556,0.5555555555555556,0.5625,0.5,,1.0,,0.125,0.5,0.5,,0.0625,1.0,1.0,1.0,26.022222222222222,,4.0,8.0,6.0,8.0,4.0,2.0,,,,1.0,,,1.0,1.0,,0.75,1.0,,,,0.5,0.5,0.5,0.5,0.5,7.0,,,,2.0,1.0,,,5.0,4.0,,1.0,4.0,7.0,1.0,7.0,5.0,,0.6,0.5833333333333334,0.8,0.46168,0.3684210526315789,0.25,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,0.14285714285714285,0.25,0.6666666666666666,0.6666666666666666,,0.2,,,,,,,2.0,,,0.5,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,False
1715-1740-200755-2440-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Matt Barnes, Dwight Howard","Williams, Lewis, Redick, Barnes, Howard",1715-1740-200755-2440-2730,ORL,4403.0,37,73.0,19.0,155.0,149.0,9.0,304.0,27.0,33.0,3.0,4.0,14.0,42.0,63.0,39.0,183.0,164.0,3.0,4.0,5.0,11.0,42.0,6.0,5.0,,10.0,40.0,54.0,10.0,64.0,,13.0,9.0,17.0,30.0,2.0,13.0,32.0,5.0,34.0,50.0,3.0,4.0,14.0,172.0,0.6666666666666666,0.75,0.6605504587155964,0.6,0.6884615384615385,0.7857142857142857,0.43333333333333335,,0.7017543859649122,0.25,0.8333333333333334,0.7246376811594203,0.22727272727272727,0.2,0.7619047619047619,0.8,,99.42312059959117,13.174193548387096,15.845637583892618,12.858064516129032,15.201342281879194,0.30275229357798167,0.8181818181818182,0.8709677419354839,0.12844036697247707,0.8,0.75,0.7247706422018348,0.5163393518518519,0.575225,0.12396694214876033,0.1891891891891892,0.060109289617486336,6.346031746031747,8.0,16.0,4.0,11.0,20.0,46.0,42.0,51.0,21.0,17.0,38.0,4.0,14.0,3.0,93.0,4.0,10.0,7.0,1.0,0.5,0.5384615384615384,0.85,0.43478260869565216,0.4444444444444444,0.42201834862385323,0.8,0.25,0.7,0.5185185185185185,0.14678899082568808,0.5,0.5333333333333333,0.375,0.10091743119266056,0.36363636363636365,0.36363636363636365,1.0,26.332608695652173,7.0,16.0,35.0,9.0,34.0,16.0,13.0,4.0,4.0,1.0,13.0,1.0,5.0,13.0,8.0,0.2857142857142857,0.625,0.6153846153846154,0.5,0.5,0.5714285714285714,0.3211009174311927,0.45714285714285713,0.45714285714285713,0.8125,0.47058823529411764,64.0,,1.0,5.0,3.0,2.0,,,88.0,15.0,25.0,37.0,19.0,106.0,7.0,106.0,88.0,0.6756756756756757,0.6875,0.7123287671232876,0.26785714285714285,0.5167963636363636,0.5792349726775956,0.567741935483871,18.0,21.0,29.0,3.0,5.0,4.0,17.0,9.0,,,9.0,0.047619047619047616,0.06060606060606061,0.20833333333333334,0.29411764705882354,1.0,0.375,0.8571428571428571,,2.0,4.0,1.0,,9.0,3.0,,0.47368421052631576,0.0625,,,,,0.2,0.07142857142857142,0.5,7.0,,6.0,0.4666666666666667,1.0,,,1.0,,0.02127659574468085,,,,,2.0,,,,,,,1610612753,2010,2009-10,False
1715-1740-200755-2554-2730,1610612753,"Jason Williams, Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard","Williams, Lewis, Redick, Pietrus, Howard",1715-1740-200755-2554-2730,ORL,4025.0,24,67.0,-19.0,126.0,135.0,12.0,261.0,20.0,30.0,3.0,3.0,17.0,31.0,56.0,32.0,133.0,152.0,3.0,5.0,3.0,12.0,32.0,6.0,6.0,,13.0,26.0,43.0,12.0,55.0,2.0,8.0,7.0,12.0,20.0,1.0,14.0,30.0,7.0,41.0,56.0,3.0,2.0,18.0,121.0,0.5535714285714286,0.6,0.520618556701031,0.5625,0.5409836065573771,0.5,0.4,,0.5531914893617021,0.24,0.8125,0.6190476190476191,0.23076923076923078,0.4,0.6153846153846154,0.7857142857142857,0.04081632653061224,93.37639751552796,15.73015873015873,15.133333333333333,15.126984126984127,14.088888888888889,0.30927835051546393,0.6666666666666666,0.7407407407407407,0.17525773195876287,0.375,1.0,0.7319587628865979,0.5313479166666667,0.49085,0.17699115044247787,0.2535211267605634,0.09022556390977443,7.248214285714285,6.0,9.0,5.0,10.0,13.0,41.0,30.0,36.0,15.0,12.0,27.0,5.0,12.0,,66.0,4.0,9.0,7.0,,0.4838709677419355,0.5357142857142857,0.9230769230769231,0.3170731707317073,0.325,0.422680412371134,0.8,,0.5,0.6,0.09278350515463918,0.6666666666666666,0.6666666666666666,,0.10309278350515463,0.5,0.5,1.0,26.136585365853655,5.0,8.0,31.0,3.0,30.0,8.0,7.0,3.0,1.0,1.0,8.0,2.0,2.0,8.0,4.0,0.16666666666666666,0.5625,0.5,0.29411764705882354,0.29411764705882354,0.6,0.31958762886597936,0.25806451612903225,0.25806451612903225,0.875,0.26666666666666666,43.0,1.0,3.0,2.0,,1.0,,0.125,60.0,11.0,18.0,25.0,16.0,72.0,4.0,72.0,60.0,0.72,0.6951219512195121,0.6545454545454545,0.2682926829268293,0.5384249999999999,0.5413533834586466,0.47619047619047616,11.0,14.0,15.0,3.0,6.0,1.0,12.0,9.0,,,7.0,0.05357142857142857,0.1,0.2222222222222222,0.2727272727272727,1.0,0.34146341463414637,0.7857142857142857,,3.0,5.0,2.0,1.0,7.0,2.0,0.3333333333333333,0.4375,,,,,,0.25,0.12195121951219512,0.6,4.0,,5.0,0.36363636363636365,1.0,1.0,0.5,2.0,,0.047619047619047616,1.0,,,1.0,2.0,,,,,,,1610612753,2010,2009-10,False
