EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Loose Ball Fouls,OffCorner3ReboundPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,FTOffRebounds,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201152-2223-2584-2738-947,1610612755,"Thaddeus Young, Samuel Dalembert, Willie Green, Andre Iguodala, Allen Iverson","Young, Dalembert, Green, Iguodala, Iverson",201152-2223-2584-2738-947,PHI,637.0,4,11.0,21.0,21.0,9.0,42.0,,2.0,,1.0,2.0,6.0,12.0,1.0,3.0,19.0,12.0,4.0,,2.0,2.0,3.0,,7.0,2.0,6.0,8.0,10.0,2.0,1.0,4.0,3.0,18.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5277777777777778,0.2,0.5,0.75,1.0,0.8,0.75,1.0,94.94505494505493,12.571428571428571,17.761904761904763,12.238095238095237,17.714285714285715,0.13333333333333333,,,,0.06666666666666667,,,0.13333333333333333,0.3333333333333333,0.45468666666666663,11.116666666666667,25.03333333333333,7.0,3.0,,,4.0,4.0,6.0,4.0,,,1.0,8.0,,1.0,1.0,1.0,2.0,2.0,5.0,2.0,6.0,,1.0,2.0,1.0,2.0,1.0,,,0.5,0.16666666666666666,0.5,0.25,,,0.5,0.5,0.26666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.25,,,,0.0625,0.07692307692307693,0.05263157894736842,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.5,0.5,1.0,0.5,,1.0,16.0,,2.0,2.0,3.0,8.0,13.0,1.0,,2.0,1.0,3.0,1.0,,13.0,16.0,0.375,0.4090909090909091,0.4642857142857143,1.0,0.5,0.6666666666666666,0.5,0.18181818181818182,,0.46948181818181817,0.6842105263157895,0.7619047619047619,,,1.0,1.0,,,1.0,0.08333333333333333,,,0.5,,1.0,,,1.0,2.0,,,1.0,3.0,4.0,,,1.0,,1.0,1.0,,2.0,,2.0,,0.3333333333333333,0.25,,,,,,,0.09090909090909091,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201950-201975-2574,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Jodie Meeks, Jason Kapono","Smith, Speights, Holiday, Meeks, Kapono",201160-201578-201950-201975-2574,PHI,458.0,3,8.0,13.0,15.0,3.0,28.0,4.0,4.0,,,,7.0,8.0,,,18.0,20.0,10.0,,,5.0,5.0,2.0,10.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,3.0,18.0,,0.7142857142857143,0.7142857142857143,,,0.875,0.875,0.8181818181818182,,0.5,0.5,0.25,0.3333333333333333,,0.3333333333333333,88.0349344978166,17.307692307692307,15.533333333333333,17.307692307692307,14.6,0.5,1.0,1.0,0.5,,,,,0.5,0.522625,6.95,,-2.0,,,,2.0,2.0,2.0,4.0,,,,4.0,,2.0,,,,3.0,3.0,,6.0,,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,,0.2727272727272727,0.2727272727272727,,,,,,,3.0,1.0,,,,,,,,13.0,4.0,4.0,1.0,7.0,8.0,18.0,1.0,,2.0,,4.0,1.0,,18.0,13.0,0.875,0.875,0.8181818181818182,,0.5,0.5,1.0,0.5,1.0,0.522625,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201950-201975-2584,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Jodie Meeks, Willie Green","Smith, Speights, Holiday, Meeks, Green",201160-201578-201950-201975-2584,PHI,157.0,1,3.0,7.0,6.0,,13.0,,1.0,,1.0,1.0,,2.0,,2.0,2.0,4.0,,,1.0,,,,,1.0,1.0,2.0,3.0,2.0,2.0,2.0,,2.0,,,,,,,,0.2,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,119.23566878980891,12.428571428571429,11.666666666666666,9.142857142857142,11.0,0.25,,,,0.25,,,0.25,0.75,0.5002875,4.35,24.55,-2.0,1.0,,,1.0,,,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,0.5,0.25,,1.0,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,7.0,,1.0,,,2.0,2.0,,,,,2.0,,,2.0,7.0,,,0.2,,,,,0.25,,0.5002875,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201950-201975-2738,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Jodie Meeks, Andre Iguodala","Smith, Speights, Holiday, Meeks, Iguodala",201160-201578-201950-201975-2738,PHI,254.0,1,4.0,6.0,7.0,2.0,13.0,3.0,3.0,,,2.0,5.0,5.0,,2.0,12.0,9.0,4.0,,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,3.0,,,,4.0,10.0,,0.4,0.5,,,1.0,0.7142857142857143,0.75,0.2857142857142857,,1.0,,1.0,,,73.7007874015748,19.5,19.571428571428573,17.5,19.571428571428573,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,0.2857142857142857,0.7142857142857143,0.5638,3.5200000000000005,26.0,3.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,2.0,6.0,2.0,,2.0,,2.0,3.0,2.0,,3.0,1.0,2.0,,,,,1.0,0.5,0.5,,1.0,1.0,,1.0,,,0.2857142857142857,,,,,0.5,1.0,,0.25,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,,,,,,,4.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.25,1.0,0.535025,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201950-2574-2584,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Jason Kapono, Willie Green","Smith, Speights, Holiday, Kapono, Green",201160-201578-201950-2574-2584,PHI,541.0,3,9.0,16.0,17.0,,33.0,2.0,5.0,,,4.0,4.0,9.0,3.0,4.0,22.0,22.0,2.0,,4.0,1.0,4.0,1.0,11.0,2.0,1.0,3.0,5.0,1.0,1.0,3.0,3.0,18.0,,0.25,0.3333333333333333,0.75,0.75,0.4444444444444444,0.6538461538461539,0.6875,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.6,,1.0,87.83733826247689,18.6875,14.235294117647058,18.625,13.764705882352942,0.38461538461538464,0.4,0.4,0.5,,,,0.3076923076923077,0.6923076923076923,0.5021115384615384,5.722222222222222,25.325,,2.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,4.0,6.0,2.0,,,2.0,2.0,3.0,7.0,,6.0,,3.0,1.0,,1.0,,1.0,1.0,1.0,0.5,,0.4,,,,,0.15384615384615385,0.15384615384615385,0.5,0.5,,1.0,1.0,0.5789,0.1875,0.25,0.18181818181818182,3.0,9.0,3.0,3.0,3.0,2.0,2.0,1.0,0.75,0.75,1.0,0.75,,,,,,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1610612755,2010,2009-10,True
201160-201578-201950-2574-2738,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Jason Kapono, Andre Iguodala","Smith, Speights, Holiday, Kapono, Iguodala",201160-201578-201950-2574-2738,PHI,444.0,3,7.0,16.0,15.0,9.0,31.0,1.0,2.0,1.0,2.0,6.0,2.0,4.0,4.0,8.0,18.0,11.0,2.0,3.0,6.0,1.0,4.0,,11.0,3.0,4.0,7.0,8.0,1.0,,3.0,1.0,18.0,,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.7777777777777778,0.5,1.0,100.54054054054053,13.8125,14.866666666666667,13.8125,14.533333333333333,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.5,0.5,0.5,0.8333333333333334,0.5856833333333333,8.375,24.8375,7.0,1.0,,,,1.0,2.0,2.0,,,,2.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,0.25,0.16666666666666666,,0.3333333333333333,0.75,1.0,,0.16666666666666666,0.5,0.5,1.0,,,,0.07692307692307693,0.2,,3.0,9.0,3.0,3.0,2.0,2.0,1.0,0.75,0.5,0.5,0.6666666666666666,0.5,,,9.0,1.0,1.0,,2.0,3.0,10.0,,,2.0,,1.0,1.0,,10.0,9.0,0.6666666666666666,0.625,0.625,,,,,0.125,1.0,0.5752875,0.5555555555555556,0.5625,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,3.0,,,2.0,5.0,,,,1.0,,1.0,,,,,,,0.4,,,1.0,,,,,0.25,0.375,0.3333333333333333,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201950-2584-2738,1610612755,"Jason Smith, Marreese Speights, Jrue Holiday, Willie Green, Andre Iguodala","Smith, Speights, Holiday, Green, Iguodala",201160-201578-201950-2584-2738,PHI,136.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,1.0,1.0,2.0,3.0,,2.0,4.0,3.0,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,1.0,4.0,,0.5,0.5,,,0.6666666666666666,0.4,0.4,0.4,,1.0,,1.0,,,84.70588235294117,16.75,17.25,9.25,17.25,0.2,1.0,1.0,1.0,0.2,,,0.2,0.6,0.55992,9.733333333333333,24.95,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,1.0,,0.2,0.2,1.0,1.0,,,,0.51785,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201975-2574-2584,1610612755,"Jason Smith, Marreese Speights, Jodie Meeks, Jason Kapono, Willie Green","Smith, Speights, Meeks, Kapono, Green",201160-201578-201975-2574-2584,PHI,297.0,1,5.0,10.0,10.0,,20.0,1.0,3.0,,,1.0,2.0,5.0,,1.0,9.0,12.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,9.0,,0.5,0.5,,,0.4,0.3333333333333333,0.45,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,96.96969696969697,13.4,16.3,13.3,16.3,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.6666666666666666,0.5234583333333334,7.08,27.9,-3.0,1.0,,,,1.0,2.0,5.0,,,,2.0,,,,1.0,1.0,,4.0,1.0,8.0,,3.0,1.0,,1.0,1.0,,,,0.3333333333333333,,0.25,,,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,0.375,,,,,,,,,,,,,,,,8.0,1.0,2.0,,2.0,4.0,8.0,,,,,1.0,1.0,,8.0,8.0,0.5,0.4,0.5714285714285714,1.0,,,,0.4,0.5,0.52451,0.8888888888888888,0.8,,,,,,,,,,,,,,,,,1.0,,,,1.0,4.0,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-201975-2574-2738,1610612755,"Jason Smith, Marreese Speights, Jodie Meeks, Jason Kapono, Andre Iguodala","Smith, Speights, Meeks, Kapono, Iguodala",201160-201578-201975-2574-2738,PHI,82.0,1,1.0,3.0,3.0,3.0,6.0,,,,,,2.0,2.0,,,6.0,2.0,4.0,,,2.0,2.0,,4.0,,2.0,2.0,2.0,,,,,6.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,105.36585365853658,12.666666666666666,14.666666666666666,12.666666666666666,14.666666666666666,,,,,,,,,,0.4029,15.05,,4.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,3.0,,,1.0,2.0,2.0,6.0,1.0,,,,,,,6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.4029,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-2574-2584-2738,1610612755,"Jason Smith, Marreese Speights, Jason Kapono, Willie Green, Andre Iguodala","Smith, Speights, Kapono, Green, Iguodala",201160-201578-2574-2584-2738,PHI,424.0,3,7.0,10.0,12.0,,22.0,3.0,6.0,,,,7.0,10.0,,,17.0,12.0,10.0,,,5.0,5.0,2.0,10.0,,3.0,3.0,4.0,,,,2.0,15.0,,0.7142857142857143,0.7142857142857143,,,0.7,0.7,0.7272727272727273,,,0.75,,0.75,,,74.71698113207547,21.6,17.333333333333332,21.3,17.25,0.6,0.5,0.75,0.6666666666666666,,,,,0.6,0.45993000000000006,6.76,,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,4.0,,3.0,,1.0,1.0,2.0,3.0,,3.0,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.1,0.3,1.0,1.0,1.0,1.0,1.0,0.5157,0.09090909090909091,0.09090909090909091,0.11764705882352941,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-2574-2584-2767,1610612755,"Jason Smith, Marreese Speights, Jason Kapono, Willie Green, Royal Ivey","Smith, Speights, Kapono, Green, Ivey",201160-201578-2574-2584-2767,PHI,938.0,3,16.0,26.0,27.0,3.0,53.0,6.0,7.0,1.0,4.0,3.0,10.0,21.0,2.0,7.0,27.0,37.0,8.0,,3.0,4.0,6.0,1.0,14.0,3.0,4.0,8.0,16.0,4.0,2.0,8.0,8.0,22.0,,0.4,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.4642857142857143,0.48214285714285715,0.25,0.5,0.5714285714285714,0.75,0.6363636363636364,0.3333333333333333,0.6666666666666666,81.36460554371003,22.192307692307693,13.37037037037037,18.46153846153846,12.592592592592593,0.25,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.14285714285714285,0.25,0.25,0.10714285714285714,0.5,0.483275,7.376190476190477,24.571428571428573,-10.0,6.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,4.0,5.0,12.0,2.0,,3.0,5.0,8.0,6.0,7.0,,2.0,2.0,2.0,1.0,1.0,1.0,,0.25,0.4166666666666667,0.4166666666666667,0.5,0.6,0.5333333333333333,0.5,0.5,,,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.16666666666666666,,0.16666666666666666,1.0,0.540025,0.07142857142857142,0.09523809523809523,0.18518518518518517,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,,,3.0,,,,3.0,,4.0,2.0,,,,,,,,,1.0,0.375,0.42857142857142855,1.0,,,,,,1.0,0.5,,1.0,1.0,,,0.047619047619047616,,,0.4,1.0,,1.0,1.0,,,1.0,2.0,,,,2.0,,2.0,1.0,1.0,2.0,,,,,0.5,,0.125,1.0,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201578-2574-2738-2767,1610612755,"Jason Smith, Marreese Speights, Jason Kapono, Andre Iguodala, Royal Ivey","Smith, Speights, Kapono, Iguodala, Ivey",201160-201578-2574-2738-2767,PHI,98.0,1,2.0,3.0,3.0,,6.0,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,20.0,12.666666666666666,20.0,12.666666666666666,,,,,,,,,,0.3894333333333333,12.6,,-2.0,,,,1.0,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1610612755,2010,2009-10,True
201160-201578-2584-2738-2767,1610612755,"Jason Smith, Marreese Speights, Willie Green, Andre Iguodala, Royal Ivey","Smith, Speights, Green, Iguodala, Ivey",201160-201578-2584-2738-2767,PHI,20.0,1,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,144.0,15.0,5.0,15.0,5.0,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201950-201975-2223-2738,1610612755,"Jason Smith, Jrue Holiday, Jodie Meeks, Samuel Dalembert, Andre Iguodala","Smith, Holiday, Meeks, Dalembert, Iguodala",201160-201950-201975-2223-2738,PHI,78.0,1,1.0,1.0,2.0,,3.0,1.0,1.0,,,,1.0,3.0,,,2.0,3.0,,,,,,,,,,,2.0,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,55.38461538461538,46.0,16.0,31.0,16.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.4925,5.733333333333333,,-1.0,,,,2.0,,,,,1.0,,2.0,,,,2.0,2.0,,1.0,,2.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,,0.6666666666666666,,,,,,,0.4362,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201950-2056-2584-2738,1610612755,"Jason Smith, Jrue Holiday, Primoz Brezec, Willie Green, Andre Iguodala","Smith, Holiday, Brezec, Green, Iguodala",201160-201950-2056-2584-2738,PHI,200.0,1,3.0,6.0,5.0,,11.0,3.0,4.0,,,,4.0,5.0,,,9.0,3.0,6.0,,,3.0,3.0,2.0,6.0,,4.0,4.0,5.0,,,1.0,,7.0,,0.75,1.0,,,0.8,0.8,0.75,,,0.5714285714285714,,0.5714285714285714,1.0,,79.2,14.166666666666666,23.0,14.166666666666666,22.0,0.8,0.75,1.0,0.6666666666666666,,,,,0.8,0.5750200000000001,1.98,,6.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,0.4,1.0,0.2,,,,,1.0,1.0,0.6398,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
201160-201950-2223-2574-2584,1610612755,"Jason Smith, Jrue Holiday, Samuel Dalembert, Jason Kapono, Willie Green","Smith, Holiday, Dalembert, Kapono, Green",201160-201950-2223-2574-2584,PHI,67.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,85.97014925373134,21.5,12.0,21.5,12.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2010,2009-10,True
