EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LongMidRangePctAssisted,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
101141-2056-2557-2568-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Brezec, Ridnour, Delfino, Stackhouse",101141-2056-2557-2568-711,MIL,71.0,2,1.0,2.0,2.0,3.0,1.0,2.0,2.0,5.0,,1.0,,,,,,,,1.0,,1.0,1.0,,3.0,1.0,,,,,,,,1.0,,,1.0,,3.0,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.75,,0.75,,0.5,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,101.40845070422534,,13.0,15.0,8.5,14.666666666666666,0.5,,,,,,,,,,0.5,,,,1.0,0.57575,0.5613,,,,,,27.6,0.5,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,3.0,,,,,,,,1.5,1.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2557-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Luke Ridnour, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Ridnour, Ivey, Stackhouse",101141-2056-2557-2767-711,MIL,43.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,4.0,3.0,1.0,2.0,2.0,,4.0,,4.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,4.0,1.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,1.0,,,,,,,,66.97674418604652,,28.0,15.0,28.0,15.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5290333333333334,,0.5290333333333334,0.3333333333333333,0.5,1.0,5.45,24.6,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,2.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2056-2568-2767-711,1610612749,"Ersan Ilyasova, Primoz Brezec, Carlos Delfino, Royal Ivey, Jerry Stackhouse","Ilyasova, Brezec, Delfino, Ivey, Stackhouse",101141-2056-2568-2767-711,MIL,87.0,1,1.0,-2.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,1.0,2.0,2.0,4.0,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,,,,,,,0.5,0.5,1.0,,,,,0.5,,,0.5,,,,1.0,,,,,82.75862068965517,1.0,17.333333333333332,17.5,17.333333333333332,10.0,,,,,,,,,,,,,,,1.0,0.504,,0.504,0.5,1.0,1.0,,24.6,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2072-2294-2557-703,1610612749,"Ersan Ilyasova, Michael Redd, Charlie Bell, Luke Ridnour, Kurt Thomas","Ilyasova, Redd, Bell, Ridnour, Thomas",101141-2072-2294-2557-703,MIL,51.0,2,1.0,-2.0,2.0,2.0,,1.0,1.0,4.0,,,,,,,,,2.0,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,112.94117647058823,,14.5,11.0,9.0,11.0,,,,,,,,1.0,,,,,,,,0.3922,0.415,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2072-2294-2568-703,1610612749,"Ersan Ilyasova, Michael Redd, Charlie Bell, Carlos Delfino, Kurt Thomas","Ilyasova, Redd, Bell, Delfino, Thomas",101141-2072-2294-2568-703,MIL,31.0,1,1.0,-2.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,139.3548387096774,,14.5,2.0,14.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2072-2557-2568-703,1610612749,"Ersan Ilyasova, Michael Redd, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Redd, Ridnour, Delfino, Thomas",101141-2072-2557-2568-703,MIL,116.0,2,2.0,-2.0,4.0,3.0,1.0,3.0,,7.0,,1.0,,,1.0,,,1.0,3.0,,1.0,4.0,,,2.0,4.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,1.0,,1.0,1.0,0.25,,0.25,,0.25,,,,,,,,,,,,,,,,,,,86.89655172413794,,18.0,14.666666666666666,18.0,14.666666666666666,0.25,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,1.0,,0.25,0.412475,,0.3855,,,,13.375,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2422-2429-711,1610612749,"Ersan Ilyasova, Charlie Bell, John Salmons, Dan Gadzuric, Jerry Stackhouse","Ilyasova, Bell, Salmons, Gadzuric, Stackhouse",101141-2294-2422-2429-711,MIL,124.0,1,2.0,4.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,,1.0,1.0,,2.0,2.0,1.0,2.0,6.0,2.0,,,,,,2.0,2.0,,,1.0,1.0,,2.0,,,2.0,,2.0,,2.0,,1.0,1.0,,,1.0,,,,,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,6.0,,,,0.5,0.5,1.0,,0.6666666666666666,,0.75,,0.3333333333333333,,,,,1.0,,,0.6666666666666666,,,,1.0,,1.0,,,104.51612903225805,1.0,11.0,17.25,11.0,13.75,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.53595,,,0.25,0.3333333333333333,,10.8,23.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2422-2557-703,1610612749,"Ersan Ilyasova, Charlie Bell, John Salmons, Luke Ridnour, Kurt Thomas","Ilyasova, Bell, Salmons, Ridnour, Thomas",101141-2294-2422-2557-703,MIL,47.0,1,1.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,4.0,,1.0,1.0,1.0,,2.0,,4.0,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,122.55319148936171,,16.5,7.0,16.5,7.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.45163333333333333,,0.45895,,,0.5,2.9,26.4,0.5,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,1.0,2.0,2.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2422-703-711,1610612749,"Ersan Ilyasova, Charlie Bell, John Salmons, Kurt Thomas, Jerry Stackhouse","Ilyasova, Bell, Salmons, Thomas, Stackhouse",101141-2294-2422-703-711,MIL,126.0,1,2.0,-4.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,,1.0,,1.0,2.0,1.0,,2.0,6.0,,,,,,,2.0,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,,,1.0,,,,,,1.0,,,102.85714285714285,,14.0,14.0,14.0,14.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5518666666666666,,,,,,9.1,22.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2429-2557-2568,1610612749,"Ersan Ilyasova, Charlie Bell, Dan Gadzuric, Luke Ridnour, Carlos Delfino","Ilyasova, Bell, Gadzuric, Ridnour, Delfino",101141-2294-2429-2557-2568,MIL,579.0,2,10.0,6.0,18.0,21.0,4.0,9.0,3.0,39.0,4.0,8.0,3.0,1.0,2.0,,3.0,3.0,5.0,3.0,7.0,16.0,4.0,1.0,18.0,12.0,3.0,3.0,5.0,,6.0,4.0,10.0,3.0,1.0,2.0,3.0,2.0,7.0,3.0,2.0,8.0,,10.0,3.0,13.0,,3.0,1.0,,,,,4.0,6.0,,1.0,,2.0,,1.0,4.0,2.0,1.0,4.0,3.0,14.0,6.0,4.0,,0.2857142857142857,0.4,0.4375,0.6,0.425,0.6,0.42857142857142855,0.6,0.2,0.0625,,,,0.8,0.3333333333333333,0.6666666666666666,0.7692307692307693,0.25,0.75,,1.0,0.5,1.0,0.6666666666666666,,96.99481865284974,0.75,12.777777777777779,16.61904761904762,12.722222222222221,16.285714285714285,0.4,0.5,0.5,0.5,0.15,,,0.25,0.6,0.6,0.15,1.0,0.4,0.5,0.6,0.5286175,0.6474666666666666,0.4612,0.047619047619047616,0.058823529411764705,0.3333333333333333,7.86875,25.0,0.2222222222222222,,,,1.0,,,3.0,,,1.0,,1.0,0.25,,0.25,,,,,,,2.0,1.0,1.0,2.0,4.0,4.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.05,1.0,1.0,1.0,0.6666666666666666,0.2222222222222222,,2.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2429-2557-711,1610612749,"Ersan Ilyasova, Charlie Bell, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Ilyasova, Bell, Gadzuric, Ridnour, Stackhouse",101141-2294-2429-2557-711,MIL,841.0,3,14.0,10.0,26.0,25.0,3.0,4.0,4.0,51.0,5.0,9.0,4.0,2.0,3.0,,,5.0,7.0,6.0,10.0,16.0,9.0,4.0,33.0,23.0,4.0,2.0,3.0,2.0,6.0,12.0,8.0,6.0,2.0,6.0,8.0,2.0,18.0,2.0,5.0,8.0,,13.0,4.0,17.0,,1.0,,2.0,,2.0,,3.0,6.0,1.0,4.0,,6.0,,3.0,1.0,1.0,,1.0,1.0,29.0,6.0,3.0,,0.6,0.75,0.625,0.6666666666666666,0.58,0.6666666666666666,0.5892857142857143,0.75,0.36,0.125,0.2222222222222222,1.0,,0.8888888888888888,0.3333333333333333,0.8333333333333334,0.8666666666666667,0.3333333333333333,0.25,,0.6666666666666666,1.0,1.0,0.6666666666666666,,87.32461355529132,1.0,14.923076923076923,18.12,14.5,17.92,0.36,0.5555555555555556,0.7142857142857143,0.4,,,,0.28,0.7142857142857143,0.7142857142857143,0.24,1.0,1.0,0.6666666666666666,0.72,0.5505720000000001,0.6288,0.6690333333333333,0.10714285714285714,0.15789473684210525,0.18181818181818182,8.81875,24.366666666666667,0.11538461538461539,2.0,,,3.0,,,6.0,3.0,2.0,2.0,1.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,2.0,1.0,3.0,2.0,4.0,4.0,1.0,2.0,2.0,,,0.5,0.5,0.5,,0.3333333333333333,0.5,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5,0.12121212121212122,4.0,1.0,,,0.8,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2557-2568-703,1610612749,"Ersan Ilyasova, Charlie Bell, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Bell, Ridnour, Delfino, Thomas",101141-2294-2557-2568-703,MIL,772.0,3,13.0,-22.0,21.0,21.0,,3.0,2.0,42.0,,2.0,,,,1.0,3.0,5.0,11.0,2.0,6.0,16.0,3.0,,15.0,37.0,1.0,,,,,8.0,4.0,2.0,,4.0,5.0,,11.0,2.0,1.0,3.0,,4.0,2.0,6.0,,,,1.0,,4.0,,1.0,5.0,,3.0,1.0,,,,2.0,2.0,,2.0,1.0,15.0,,,,0.6666666666666666,0.6666666666666666,0.375,,0.39473684210526316,,0.39473684210526316,,0.15789473684210525,,,0.25,,0.5,0.2,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.5,,0.3333333333333333,,1.0,0.5,,78.34196891191709,0.5,17.523809523809526,19.238095238095237,17.0,17.476190476190474,0.10526315789473684,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.45454545454545453,0.45454545454545453,0.10526315789473684,,,,0.2631578947368421,0.46075000000000005,0.524325,,,,,13.6625,24.599999999999998,,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,0.5,,,1.0,,,,,,1.0,,,,,,,,0.16666666666666666,,0.05263157894736842,,,,,,4.0,,1.0,3.0,0.8,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2557-2568-711,1610612749,"Ersan Ilyasova, Charlie Bell, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Bell, Ridnour, Delfino, Stackhouse",101141-2294-2557-2568-711,MIL,472.0,2,8.0,3.0,14.0,16.0,8.0,10.0,1.0,30.0,1.0,2.0,,,1.0,,1.0,2.0,3.0,7.0,3.0,6.0,10.0,2.0,17.0,14.0,,2.0,4.0,2.0,9.0,4.0,2.0,6.0,1.0,2.0,5.0,1.0,13.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,,2.0,,,,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,,,,,,17.0,9.0,8.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.46875,0.35,0.5,0.4090909090909091,0.625,0.16666666666666666,,,1.0,1.0,0.3333333333333333,0.5,0.8333333333333334,0.25,,1.0,1.0,,1.0,,,91.52542372881356,,17.571428571428573,14.125,17.071428571428573,13.0,0.125,0.5,0.5,1.0,0.0625,,,0.1875,0.6666666666666666,0.6666666666666666,0.4375,,0.1,,0.75,0.51348,,0.4910277777777778,0.058823529411764705,0.14285714285714285,0.5294117647058824,10.0,26.860000000000003,0.5714285714285714,2.0,1.0,5.0,3.0,1.0,6.0,9.0,,2.0,3.0,2.0,1.0,0.3,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,0.2,0.3333333333333333,,1.0,3.0,,,,1.0,1.0,,,,,,,,0.2,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,,1.0,0.5,,,,,1.0,0.3333333333333333,,1.0,,,,,,0.5,,,1.0,1.0,1.0,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2557-2767-711,1610612749,"Ersan Ilyasova, Charlie Bell, Luke Ridnour, Royal Ivey, Jerry Stackhouse","Ilyasova, Bell, Ridnour, Ivey, Stackhouse",101141-2294-2557-2767-711,MIL,33.0,1,1.0,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63636363636363,,,21.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
101141-2294-2557-703-711,1610612749,"Ersan Ilyasova, Charlie Bell, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Ilyasova, Bell, Ridnour, Thomas, Stackhouse",101141-2294-2557-703-711,MIL,1619.0,9,27.0,-7.0,45.0,46.0,16.0,14.0,4.0,91.0,7.0,10.0,1.0,2.0,3.0,2.0,3.0,7.0,22.0,3.0,16.0,35.0,7.0,9.0,47.0,54.0,3.0,3.0,11.0,6.0,12.0,24.0,8.0,3.0,1.0,12.0,14.0,6.0,30.0,4.0,4.0,11.0,3.0,18.0,5.0,23.0,1.0,1.0,1.0,1.0,,6.0,2.0,8.0,17.0,2.0,11.0,1.0,10.0,3.0,6.0,4.0,3.0,,4.0,4.0,45.0,12.0,16.0,1.0,0.75,0.75,0.45714285714285713,0.2727272727272727,0.4523809523809524,0.2,0.5111111111111111,0.3333333333333333,0.16666666666666666,0.02857142857142857,,0.16666666666666666,0.75,0.4074074074074074,0.21052631578947367,0.8,0.46875,0.21739130434782608,,,0.3125,,0.6666666666666666,0.75,0.045454545454545456,80.93885114268066,1.0,16.11111111111111,19.434782608695652,15.355555555555556,17.41304347826087,0.23809523809523808,0.7,0.7,0.8571428571428571,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.3181818181818182,0.3333333333333333,0.07142857142857142,0.25,0.2,0.6666666666666666,0.40476190476190477,0.4671428571428572,0.45665,0.46163333333333334,0.13333333333333333,0.15789473684210525,0.2553191489361702,11.945714285714287,24.585714285714285,0.35555555555555557,1.0,,2.0,2.0,,4.0,6.0,,1.0,2.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.5,1.0,0.13333333333333333,,0.3333333333333333,1.0,1.0,4.0,1.0,2.0,,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.25,0.045454545454545456,0.25,0.26666666666666666,,0.09523809523809523,0.25,0.25,1.0,1.0,0.0425531914893617,5.0,,1.0,5.0,0.7142857142857143,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,0.25,,,,,2.0,0.13333333333333333,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,0.3333333333333333,,,,,1610612749,2010,2009-10,False
101141-2422-2429-2557-2568,1610612749,"Ersan Ilyasova, John Salmons, Dan Gadzuric, Luke Ridnour, Carlos Delfino","Ilyasova, Salmons, Gadzuric, Ridnour, Delfino",101141-2422-2429-2557-2568,MIL,397.0,2,7.0,5.0,13.0,14.0,6.0,7.0,2.0,27.0,2.0,3.0,2.0,1.0,1.0,,,2.0,5.0,5.0,4.0,8.0,5.0,1.0,18.0,13.0,2.0,3.0,4.0,1.0,13.0,4.0,4.0,5.0,,2.0,4.0,1.0,10.0,,3.0,3.0,,6.0,2.0,8.0,,,,1.0,,1.0,,2.0,2.0,,3.0,,2.0,,1.0,,,,,,16.0,13.0,6.0,,0.5,0.6666666666666666,0.5,0.75,0.6538461538461539,1.0,0.6428571428571429,0.9285714285714286,0.38461538461538464,,,1.0,,0.75,,1.0,0.8571428571428571,0.16666666666666666,,,1.0,1.0,0.5,1.0,,97.93450881612091,,15.615384615384615,13.857142857142858,15.153846153846153,13.857142857142858,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,0.38461538461538464,0.4,0.4,0.38461538461538464,1.0,0.16666666666666666,1.0,0.6153846153846154,0.4956,0.5285,0.48915,0.07142857142857142,0.1111111111111111,0.7222222222222222,10.8625,25.06,0.46153846153846156,3.0,2.0,2.0,3.0,2.0,2.0,6.0,3.0,3.0,2.0,2.0,0.6666666666666666,0.6,1.0,0.6,0.6,0.6,0.6666666666666666,0.3333333333333333,1.0,0.6,1.0,,,1.0,2.0,2.0,,1.0,1.0,,,0.5,0.5,0.5,,0.5,,,,,,,0.5,0.1111111111111111,1.0,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2010,2009-10,False
