EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,DefPoss,TotalPoss,OpponentPoints,FoulsDrawn,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,OffPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,LostBallSteals,DefLongMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg2aBlocked,BlockedAtRim,FG2APctBlocked,AtRimPctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1905-200758-201585-201953-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Kosta Koufos, Eric Maynor, Carlos Boozer","Kirilenko, Brewer, Koufos, Maynor, Boozer",1905-200758-201585-201953-2430,UTA,13.0,1,,3.0,1.0,2.0,,1.0,221.53846153846152,12.0,12.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,3.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.5,,1.5,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.6773,0.6773,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200758-201953-2246-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Eric Maynor, Mehmet Okur, Carlos Boozer","Kirilenko, Brewer, Maynor, Okur, Boozer",1905-200758-201953-2246-2430,UTA,74.0,1,1.0,,2.0,4.0,5.0,1.0,77.83783783783784,15.0,15.0,2.0,,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,5.0,,,,,,,4.0,,2.0,2.0,1.0,1.0,4.0,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,5.0,,,,1.0,1.0,1.0,,1.0,,1.25,,,,,,,,,,,,,,22.0,22.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,0.5,0.39995,,0.5,0.5,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201178-201785-202178,1610612762,"Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko, Othyus Jeffers, Sundiata Gaines","Kirilenko, Millsap, Fesenko, Jeffers, Gaines",1905-200794-201178-201785-202178,UTA,31.0,1,1.0,,1.0,3.0,2.0,1.0,139.3548387096774,14.0,12.0,2.0,2.0,1.0,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,8.5,8.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201178-201953-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko, Eric Maynor, Kyle Korver","Kirilenko, Millsap, Fesenko, Maynor, Korver",1905-200794-201178-201953-2594,UTA,149.0,1,2.0,,4.0,9.0,6.0,1.0,86.97986577181207,21.0,20.5,5.0,2.0,2.0,1.0,1.0,2.0,,1.0,2.0,,1.0,2.0,5.0,2.0,6.0,,2.0,,2.0,,,,4.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,1.0,,,,,,4.0,,2.0,,,,0.4,,0.4,,0.5,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,,13.0,12.6,0.4,0.5,0.5,,0.4,0.2,,,,0.5,,0.4,0.5174000000000001,0.57505,0.16666666666666666,0.16666666666666666,0.3333333333333333,,8.16,0.4,,,1.0,,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,1.0,,,0.3333333333333333,0.5,0.5,,,,,0.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201178-202083-202178,1610612762,"Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko, Wesley Matthews, Sundiata Gaines","Kirilenko, Millsap, Fesenko, Matthews, Gaines",1905-200794-201178-202083-202178,UTA,244.0,1,4.0,-8.0,7.0,13.0,9.0,2.0,76.72131147540983,13.571428571428571,13.571428571428571,6.0,,,1.0,,,,,2.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,0.1,0.5,,1.0,,,,,,0.25,,,,,24.833333333333332,22.333333333333332,,,,,0.5,0.25,,,,,,0.25,0.41935,,0.2,0.25,1.0,,13.299999999999999,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,25.1,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201178-202178-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Kyrylo Fesenko, Sundiata Gaines, Kyle Korver","Kirilenko, Millsap, Fesenko, Gaines, Korver",1905-200794-201178-202178-2594,UTA,79.0,2,1.0,2.0,3.0,6.0,2.0,2.0,109.36708860759494,19.666666666666668,19.666666666666668,3.0,3.0,,1.0,,,,,,,,,,4.0,4.0,,,,,4.0,4.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,4.0,,,2.0,,,,,4.0,4.0,3.0,2.0,,,,,,,0.5,,0.5,,,1.0,,,1.0,0.5,,1.0,,,6.666666666666667,5.333333333333333,,,,,,,,,,,,1.0,0.492825,0.492825,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,24.6,,,,,2.0,2.0,,,2.0,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201585-201953-202083,1610612762,"Andrei Kirilenko, Paul Millsap, Kosta Koufos, Eric Maynor, Wesley Matthews","Kirilenko, Millsap, Koufos, Maynor, Matthews",1905-200794-201585-201953-202083,UTA,34.0,1,1.0,-2.0,1.0,2.0,2.0,,84.70588235294117,21.0,21.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,,,,,,,,,,,,1.0,0.4395,0.4395,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,25.1,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201953-202083-2246,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Wesley Matthews, Mehmet Okur","Kirilenko, Millsap, Maynor, Matthews, Okur",1905-200794-201953-202083-2246,UTA,400.0,4,7.0,2.0,14.0,27.0,20.0,4.0,97.19999999999999,17.214285714285715,17.0,13.0,1.0,2.0,,5.0,6.0,,,,1.0,3.0,6.0,9.0,4.0,22.0,,,,,2.0,2.0,12.0,,6.0,7.0,5.0,1.0,15.0,,,2.0,2.0,4.0,,4.0,1.0,,1.0,1.0,1.0,,3.0,3.0,,4.0,2.0,3.0,,1.0,,1.0,1.0,22.0,2.0,1.0,,1.0,1.0,0.6666666666666666,,0.8181818181818182,,0.9166666666666666,,1.0,1.0,1.0,0.5,,,0.4,,,,,1.0,12.23076923076923,12.23076923076923,0.5454545454545454,0.8333333333333334,0.8333333333333334,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.7272727272727273,0.559740909090909,,0.25,0.3,,0.09090909090909091,7.300000000000001,0.07692307692307693,,,,1.0,2.0,,,,,,,,,,,0.18181818181818182,,,,,,,,0.09090909090909091,,,,24.7,1.0,,,1.0,1.0,,2.0,,,3.0,3.0,1.0,1.0,1.0,,,0.5,1.0,,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,1.0,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201953-202083-2430,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Wesley Matthews, Carlos Boozer","Kirilenko, Millsap, Maynor, Matthews, Boozer",1905-200794-201953-202083-2430,UTA,1636.0,8,27.0,8.0,48.0,92.0,42.0,8.0,80.97799511002445,18.9375,17.125,44.0,2.0,24.0,6.0,3.0,8.0,,,7.0,6.0,12.0,14.0,27.0,7.0,50.0,,8.0,1.0,2.0,,2.0,14.0,14.0,7.0,11.0,1.0,5.0,26.0,6.0,2.0,16.0,,18.0,8.0,26.0,3.0,1.0,3.0,2.0,7.0,,2.0,7.0,,9.0,1.0,4.0,1.0,6.0,3.0,6.0,3.0,42.0,2.0,2.0,,0.5,0.5,0.5185185185185185,0.5,0.524390243902439,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.42857142857142855,,0.5517241379310345,0.46153846153846156,0.6666666666666666,0.5625,0.3181818181818182,0.6,0.42857142857142855,,0.5,16.522727272727273,15.159090909090908,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.17073170731707318,0.2926829268292683,0.5,0.5,0.8333333333333334,,,0.5365853658536586,0.5058475609756098,0.44839999999999997,0.09090909090909091,0.13333333333333333,0.16,0.04,10.7,0.045454545454545456,1.0,3.0,5.0,5.0,14.0,4.0,7.0,,1.0,,4.0,1.0,1.0,0.5714285714285714,0.5,0.34146341463414637,1.0,0.16666666666666666,1.0,,0.7142857142857143,0.8333333333333334,0.2,0.12195121951219512,0.375,0.3333333333333333,0.4806285714285714,24.557142857142857,2.0,,,3.0,9.0,1.0,5.0,,1.0,12.0,3.0,9.0,3.0,4.0,2.0,,0.8,0.35714285714285715,,0.35714285714285715,0.4,0.4,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5555555555555556,2.0,0.8333333333333334,1.0,0.1111111111111111,0.16666666666666666,,,2.0,3.0,0.07407407407407407,0.125,2.0,1.0,,1.0,2.0,1.0,,0.14285714285714285,,1.0,,1.0,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201953-2246-2430,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Mehmet Okur, Carlos Boozer","Kirilenko, Millsap, Maynor, Okur, Boozer",1905-200794-201953-2246-2430,UTA,28.0,1,,,1.0,2.0,2.0,2.0,102.85714285714286,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,25.0,25.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201953-2246-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Mehmet Okur, Kyle Korver","Kirilenko, Millsap, Maynor, Okur, Korver",1905-200794-201953-2246-2594,UTA,236.0,2,4.0,6.0,8.0,16.0,9.0,2.0,97.6271186440678,16.75,16.75,8.0,5.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,,2.0,5.0,7.0,2.0,15.0,,4.0,2.0,3.0,2.0,6.0,4.0,6.0,2.0,3.0,1.0,,7.0,1.0,,3.0,,3.0,2.0,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,11.0,6.0,5.0,1.0,0.4,0.5,0.7142857142857143,0.6666666666666666,0.8125,0.6666666666666666,0.8333333333333334,1.0,0.75,,,1.0,0.5,,1.0,0.5,,,,,12.75,12.0,0.375,1.0,1.0,0.3333333333333333,0.25,0.25,,,,0.3333333333333333,1.0,0.5,0.48168125,0.46449999999999997,0.125,0.14285714285714285,0.26666666666666666,0.4,7.085714285714286,0.625,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,0.125,,0.5,,,1.0,1.0,0.5,0.125,1.0,1.0,0.569,22.6,1.0,,,,,,1.0,,,3.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-201953-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Eric Maynor, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Maynor, Boozer, Korver",1905-200794-201953-2430-2594,UTA,50.0,1,1.0,1.0,1.0,3.0,,1.0,86.39999999999999,22.0,22.0,2.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,0.25,,0.25,,,,,,,,,,,,14.0,14.0,,,,,,1.0,,,,,,,0.3213,0.3213,0.5,0.5,,1.0,18.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202083-202178-2246,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Mehmet Okur","Kirilenko, Millsap, Matthews, Gaines, Okur",1905-200794-202083-202178-2246,UTA,346.0,3,6.0,,12.0,23.0,15.0,2.0,95.72254335260115,15.5,14.583333333333334,11.0,3.0,,3.0,4.0,6.0,,,2.0,,2.0,4.0,10.0,4.0,15.0,,4.0,,,2.0,5.0,4.0,4.0,2.0,3.0,2.0,,7.0,3.0,1.0,4.0,,5.0,4.0,9.0,,,1.0,1.0,1.0,1.0,3.0,4.0,,4.0,,2.0,,2.0,,2.0,2.0,11.0,5.0,3.0,,0.5,1.0,0.4,,0.4583333333333333,0.75,0.5357142857142857,0.6666666666666666,0.8333333333333334,1.0,,0.8,0.5,1.0,0.8333333333333334,0.5714285714285714,0.5,,1.0,1.0,14.545454545454545,13.909090909090908,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,,,0.6666666666666666,0.5299791666666667,0.544125,0.14285714285714285,0.16666666666666666,0.26666666666666666,0.3333333333333333,5.51,0.2727272727272727,2.0,2.0,,1.0,2.0,2.0,3.0,4.0,,2.0,,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,,,0.2857142857142857,,,,0.08333333333333333,0.6666666666666666,1.0,0.5291666666666667,24.1,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.5,,,0.08333333333333333,1.0,1.0,1.0,0.5,,0.5,1.0,,,1.0,,0.6666666666666666,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202083-202178-2430,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Carlos Boozer","Kirilenko, Millsap, Matthews, Gaines, Boozer",1905-200794-202083-202178-2430,UTA,195.0,1,3.0,-4.0,5.0,10.0,7.0,1.0,73.84615384615384,21.0,18.0,5.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,2.0,,1.0,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,,,2.0,4.0,,2.0,,1.0,,1.0,,1.0,,3.0,,,,1.0,1.0,0.5,,0.25,,0.3,,,,,,,1.0,0.3333333333333333,,,,1.0,,18.0,18.0,,,,,0.25,0.25,,,,,,0.5,0.489,,0.2,0.3333333333333333,,,12.25,,,,1.0,2.0,2.0,,,,1.0,,,,,,,0.5,,,,,1.0,1.0,1.0,0.5,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202083-202178-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Sundiata Gaines, Kyle Korver","Kirilenko, Millsap, Matthews, Gaines, Korver",1905-200794-202083-202178-2594,UTA,83.0,1,1.0,-1.0,2.0,5.0,3.0,1.0,86.74698795180723,17.0,17.0,3.0,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,2.0,,,,,,,,,,0.5,,,1.0,,1.0,,,1.0,,,,,,16.333333333333332,16.333333333333332,,,,,1.0,,,,,,,,0.4002,,0.5,0.5,,,8.1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202083-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Wesley Matthews, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Matthews, Boozer, Korver",1905-200794-202083-2430-2594,UTA,199.0,1,3.0,3.0,5.0,10.0,3.0,2.0,72.36180904522612,22.0,19.8,5.0,,,1.0,1.0,1.0,,,1.0,1.0,2.0,3.0,4.0,,6.0,,,,,,,4.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,2.0,3.0,,2.0,,1.0,,1.0,,1.0,,6.0,,,,0.6666666666666666,0.6666666666666666,0.75,,0.75,,0.6,,,,1.0,0.5,1.0,,0.5,1.0,,,,,17.8,17.0,0.25,1.0,1.0,1.0,0.25,0.5,0.5,0.5,1.0,,,0.25,0.4485,,0.2,0.2,,,10.475,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202178-2246-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Sundiata Gaines, Mehmet Okur, Kyle Korver","Kirilenko, Millsap, Gaines, Okur, Korver",1905-200794-202178-2246-2594,UTA,125.0,1,2.0,,4.0,9.0,4.0,1.0,103.67999999999999,11.75,11.75,5.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,1.0,4.0,2.0,4.0,,2.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,,,,,,2.0,,1.0,,,,0.25,,0.25,,0.4,1.0,,1.0,,0.5,0.3333333333333333,,0.5,0.3333333333333333,1.0,,,,15.6,15.4,0.5,0.5,0.5,,0.25,0.25,,,,,,0.5,0.445575,0.2571,0.2,0.2,0.5,,7.0,0.2,1.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
1905-200794-202178-2430-2594,1610612762,"Andrei Kirilenko, Paul Millsap, Sundiata Gaines, Carlos Boozer, Kyle Korver","Kirilenko, Millsap, Gaines, Boozer, Korver",1905-200794-202178-2430-2594,UTA,51.0,1,1.0,1.0,2.0,4.0,1.0,1.0,112.94117647058823,18.0,18.0,2.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,2.0,,,,,,,,0.5,,0.5,,,1.0,,,1.0,,,,,1.0,7.5,7.5,,,,,,,,,,,,1.0,0.48465,0.48465,0.5,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,25.8,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2010,2009-10,True
