EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
200749-200765-201175-2605-951,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Marquis Daniels, Ray Allen","Williams, Rondo, Davis, Daniels, Allen",200749-200765-201175-2605-951,BOS,264.0,2,4.0,7.0,7.0,5.0,3.0,14.0,2.0,2.0,,1.0,,1.0,,,,,5.0,7.0,,1.0,4.0,14.0,5.0,3.0,4.0,,1.0,4.0,10.0,4.0,,,,,,3.0,,6.0,3.0,3.0,6.0,,,,,,,,2.0,4.0,4.0,1.0,,,,,10.0,10.0,5.0,,2.0,,,,,0.7142857142857143,0.75,0.625,0.6,0.7,0.7142857142857143,0.125,,0.75,0.6,,1.0,76.36363636363636,,15.714285714285714,22.0,12.0,21.714285714285715,0.25,1.0,1.0,0.125,,,,,,,0.2,,,,0.625,,0.4806625,0.48410000000000003,0.7142857142857143,5.757142857142857,23.8,0.7142857142857143,9.0,2.0,3.0,4.0,2.0,2.0,,1.0,3.0,6.0,3.0,2.0,1.0,2.0,,,3.0,1.0,1.0,0.6,0.75,,1.0,,1.0,1.0,,,,,0.5,0.75,0.75,0.6666666666666666,0.125,,,0.6666666666666666,0.4,0.1111111111111111,0.125,,,,,0.5077,2.0,2.0,4.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.2857142857142857,2.0,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2754-714,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Tony Allen, Michael Finley","Williams, Rondo, Davis, Allen, Finley",200749-200765-201175-2754-714,BOS,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2754-951,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Tony Allen, Ray Allen","Williams, Rondo, Davis, Allen, Allen",200749-200765-201175-2754-951,BOS,49.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,2.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,117.55102040816327,,13.0,11.5,10.0,11.5,,,,,,,,,,,,,,,1.0,,0.62585,0.62585,,1.2,,1.0,-2.0,1.0,,2.0,1.0,2.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,,0.5,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,0.6695,,,,,,,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201592-2067-2605,1610612738,"Shelden Williams, Rajon Rondo, J.R. Giddens, Eddie House, Marquis Daniels","Williams, Rondo, Giddens, House, Daniels",200749-200765-201592-2067-2605,BOS,7.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,205.71428571428572,,6.0,,6.0,,,,,,,,,,,,,,,,1.0,,0.6381,0.6381,1.0,1.5,,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201592-2605-739,1610612738,"Shelden Williams, Rajon Rondo, J.R. Giddens, Marquis Daniels, Rasheed Wallace","Williams, Rondo, Giddens, Daniels, Wallace",200749-200765-201592-2605-739,BOS,140.0,1,2.0,4.0,4.0,,,8.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,4.0,2.0,3.0,,8.0,7.0,,,,,,,2.0,6.0,,1.0,1.0,2.0,2.0,1.0,6.0,,1.0,4.0,,,,,,,1.0,1.0,,,,,,,,6.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.25,,0.5714285714285714,,0.5714285714285714,,0.42857142857142855,,,,,,82.28571428571428,,17.75,17.25,15.75,16.5,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,,,,,0.8571428571428571,1.0,0.5884357142857143,,,5.75,23.599999999999998,,1.0,1.0,1.0,3.0,3.0,,,,3.0,,,,1.0,2.0,,1.0,3.0,,,,,1.0,0.6666666666666666,,1.0,0.75,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,0.60295,1.0,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201802-2605-739,1610612738,"Shelden Williams, Rajon Rondo, Oliver Lafayette, Marquis Daniels, Rasheed Wallace","Williams, Rondo, Lafayette, Daniels, Wallace",200749-200765-201802-2605-739,BOS,76.0,1,1.0,2.0,3.0,,,5.0,,,,,,,,,,,1.0,1.0,,,,2.0,6.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,3.0,1.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,94.73684210526316,,16.5,14.333333333333334,16.5,14.333333333333334,,,,,,,,,,,,,,,,,0.3902,,,9.3,,,-4.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201802-714-739,1610612738,"Shelden Williams, Rajon Rondo, Oliver Lafayette, Michael Finley, Rasheed Wallace","Williams, Rondo, Lafayette, Finley, Wallace",200749-200765-201802-714-739,BOS,175.0,1,3.0,5.0,5.0,,,10.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,2.0,2.0,3.0,,8.0,6.0,,,,,,,,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,3.0,1.0,,,,1.0,,,,,,,,,,,6.0,,,,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,0.8,,0.8,,0.6,1.0,1.0,1.0,,1.0,82.28571428571429,,18.2,16.8,17.4,16.8,0.2,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,,,,,0.8,1.0,0.53626,,,9.3,23.933333333333334,,2.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,,,0.5,1.0,,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,,,,0.5879,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,0.25,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2243-2570,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Brian Scalabrine, Kendrick Perkins","Williams, Rondo, House, Scalabrine, Perkins",200749-200765-2067-2243-2570,BOS,149.0,1,2.0,4.0,3.0,,,7.0,,1.0,,,,,,1.0,,,3.0,5.0,,1.0,,6.0,1.0,,,,,,,6.0,,,1.0,,,,,,1.0,1.0,3.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,0.6,,0.5,,0.5,,0.16666666666666666,,0.5,0.5,,,67.6510067114094,,18.25,25.333333333333332,18.25,21.333333333333332,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,0.6666666666666666,,0.48009999999999997,,,5.12,26.8,,5.0,2.0,3.0,3.0,2.0,,,1.0,2.0,,,,,2.0,,,2.0,,,,,,1.0,,,0.6666666666666666,1.0,,,,0.5,1.0,1.0,,0.16666666666666666,,,1.0,,,,,,,,0.542,2.0,2.0,4.0,4.0,,,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2243-2754,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Brian Scalabrine, Tony Allen","Williams, Rondo, House, Scalabrine, Allen",200749-200765-2067-2243-2754,BOS,368.0,2,6.0,11.0,11.0,,,22.0,1.0,3.0,,,,,1.0,2.0,,,6.0,11.0,1.0,2.0,2.0,17.0,10.0,,,,,,,8.0,3.0,,2.0,1.0,1.0,3.0,,7.0,2.0,6.0,9.0,,,,,,,1.0,1.0,3.0,2.0,,,,,,13.0,,,,,1.0,0.5,,0.5,0.5454545454545454,,0.5769230769230769,,0.6071428571428571,,0.15384615384615385,,0.6666666666666666,0.8571428571428571,0.5,,86.08695652173913,,15.818181818181818,17.636363636363637,15.363636363636363,17.363636363636363,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,0.15384615384615385,0.5,0.5,,,,,0.46153846153846156,0.5,0.48438461538461536,,,9.318181818181818,25.65,,7.0,2.0,2.0,4.0,3.0,,3.0,4.0,3.0,4.0,2.0,,,3.0,4.0,,3.0,,1.0,0.3333333333333333,0.5,,0.6,1.0,,0.5,,,1.0,1.0,0.3076923076923077,0.5,0.5,,0.3076923076923077,0.75,0.75,1.0,,0.07142857142857142,0.08333333333333333,,,,,0.5715,2.0,2.0,4.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.23529411764705882,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2243-739,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Brian Scalabrine, Rasheed Wallace","Williams, Rondo, House, Scalabrine, Wallace",200749-200765-2067-2243-739,BOS,472.0,2,8.0,14.0,14.0,,,28.0,1.0,7.0,,,,,1.0,1.0,,,4.0,12.0,1.0,1.0,,11.0,12.0,,,,,,,6.0,3.0,,1.0,1.0,1.0,2.0,,5.0,5.0,8.0,10.0,2.0,1.0,1.0,,3.0,,1.0,2.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,,,,1.0,1.0,,1.0,0.3333333333333333,,0.4230769230769231,,0.4230769230769231,,0.07692307692307693,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.3333333333333333,,85.42372881355932,,15.857142857142858,17.857142857142858,15.285714285714286,15.5,0.5384615384615384,0.14285714285714285,0.14285714285714285,,,,,0.07692307692307693,1.0,1.0,,,,,0.38461538461538464,1.0,0.44858846153846155,,,11.225,24.4,,-1.0,2.0,2.0,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,3.0,,2.0,,1.0,0.25,0.3333333333333333,,0.25,0.75,,0.25,0.16666666666666666,,0.6666666666666666,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.07692307692307693,1.0,1.0,,,0.07692307692307693,0.08333333333333333,1.0,1.0,,0.5,0.486575,,1.0,5.0,2.0,,,1.0,1.25,1.25,,,,0.45454545454545453,,1.0,0.08333333333333333,0.25,0.5,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2243-951,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Brian Scalabrine, Ray Allen","Williams, Rondo, House, Scalabrine, Allen",200749-200765-2067-2243-951,BOS,232.0,1,4.0,7.0,8.0,4.0,5.0,15.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,12.0,10.0,1.0,2.0,1.0,2.0,2.0,7.0,,6.0,,2.0,1.0,2.0,3.0,1.0,8.0,1.0,3.0,4.0,,,,,,,2.0,2.0,3.0,4.0,1.0,,,,,10.0,7.0,4.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.625,0.75,0.7,0.6666666666666666,,1.0,1.0,,1.0,93.10344827586206,,16.571428571428573,14.5,16.571428571428573,14.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.25,,0.25,1.0,0.8333333333333334,0.5,0.5388083333333333,0.5467625,0.5833333333333334,11.3,24.425,0.5714285714285714,2.0,1.0,,1.0,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,1.0,,0.16666666666666666,,,,,,,,0.25,0.14285714285714285,0.3333333333333333,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,0.16666666666666666,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2570-2754,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Kendrick Perkins, Tony Allen","Williams, Rondo, House, Perkins, Allen",200749-200765-2067-2570-2754,BOS,61.0,1,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,94.42622950819673,,15.5,15.0,15.5,15.0,0.5,1.0,1.0,,,,,,,,,,,,,,0.41095,,,14.25,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2605-739,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Marquis Daniels, Rasheed Wallace","Williams, Rondo, House, Daniels, Wallace",200749-200765-2067-2605-739,BOS,649.0,3,11.0,25.0,24.0,1.0,2.0,49.0,3.0,7.0,1.0,2.0,,,,3.0,,1.0,9.0,16.0,1.0,5.0,4.0,25.0,21.0,,,,1.0,,,8.0,3.0,,3.0,,1.0,6.0,1.0,13.0,2.0,10.0,12.0,3.0,1.0,1.0,,4.0,,1.0,4.0,7.0,4.0,,,,,,25.0,,1.0,1.0,,1.0,0.2,,0.2,0.5625,,0.5,,0.5434782608695652,,0.23809523809523808,0.75,0.4,0.7692307692307693,,0.6666666666666666,108.7211093990755,,12.0,14.541666666666666,11.6,13.916666666666666,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,,,,,1.0,,0.5238095238095238,,0.503,0.50175,,10.25625,24.78,0.04,4.0,2.0,3.0,6.0,,,3.0,3.0,1.0,10.0,5.0,2.0,,2.0,8.0,,2.0,1.0,2.0,0.5555555555555556,0.5555555555555556,,0.2857142857142857,1.0,,0.18181818181818182,0.25,,1.0,1.0,0.2857142857142857,0.5,0.6,0.6666666666666666,0.14285714285714285,1.0,1.0,,,0.08695652173913043,0.1111111111111111,,1.0,,,0.479275,,,,,1.0,2.0,,,,0.3333333333333333,0.6666666666666666,,,,1.0,0.0625,0.16666666666666666,0.3333333333333333,,,,,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-2754-739,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Tony Allen, Rasheed Wallace","Williams, Rondo, House, Allen, Wallace",200749-200765-2067-2754-739,BOS,230.0,2,4.0,9.0,7.0,5.0,,16.0,,1.0,,,,,,2.0,,1.0,2.0,5.0,,2.0,1.0,5.0,8.0,1.0,2.0,,1.0,1.0,3.0,2.0,,,2.0,,,1.0,,2.0,1.0,3.0,5.0,1.0,2.0,1.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,4.0,3.0,5.0,,1.0,,,,,0.4,0.5,0.2857142857142857,0.3333333333333333,0.3125,0.375,0.2857142857142857,0.3333333333333333,0.5,0.6,,1.0,100.17391304347825,,12.666666666666666,16.571428571428573,12.666666666666666,16.0,0.14285714285714285,,,,,,,0.2857142857142857,,,,,0.3333333333333333,,0.8571428571428571,,0.5103,0.5292833333333333,0.6,3.9,24.45,0.5555555555555556,-3.0,2.0,2.0,4.0,,2.0,,,,2.0,1.0,1.0,,2.0,2.0,,2.0,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,,0.4,,,0.5,1.0,0.5714285714285714,0.5,0.5,0.5,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,0.5,,,,0.2,1.0,,,,1.0,,0.5,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2067-739-951,1610612738,"Shelden Williams, Rajon Rondo, Eddie House, Rasheed Wallace, Ray Allen","Williams, Rondo, House, Wallace, Allen",200749-200765-2067-739-951,BOS,299.0,3,5.0,9.0,9.0,6.0,2.0,18.0,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,6.0,2.0,2.0,1.0,9.0,4.0,1.0,3.0,1.0,1.0,1.0,6.0,2.0,6.0,,,,2.0,2.0,2.0,6.0,3.0,6.0,7.0,,1.0,,,1.0,1.0,,2.0,3.0,2.0,1.0,,,,,9.0,6.0,6.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.625,0.5,0.6,0.25,,1.0,1.0,1.0,1.0,86.68896321070234,,14.333333333333334,18.88888888888889,13.555555555555555,18.88888888888889,0.25,,,0.25,1.0,1.0,1.0,,,,0.25,1.0,,,0.5,,0.52809375,0.5811375,0.6666666666666666,8.066666666666666,23.1,0.6666666666666666,5.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,,,,1.0,3.0,,1.0,,,,,,0.2,1.0,,0.2,0.5,,1.0,1.0,0.25,0.5,0.5,,0.25,,,,0.5,,,,,1.0,,0.4634,,,,,,,,,,,,,,1.0,1.0,0.16666666666666666,,,1.0,0.5,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2243-2570-951,1610612738,"Shelden Williams, Rajon Rondo, Brian Scalabrine, Kendrick Perkins, Ray Allen","Williams, Rondo, Scalabrine, Perkins, Allen",200749-200765-2243-2570-951,BOS,82.0,1,1.0,2.0,2.0,1.0,2.0,4.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,,,,70.2439024390244,,22.5,18.5,22.5,16.5,,,,,,,,,,,,,,,0.5,,0.47065,0.5624,1.0,4.75,,0.5,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2243-2605-714,1610612738,"Shelden Williams, Rajon Rondo, Brian Scalabrine, Marquis Daniels, Michael Finley","Williams, Rondo, Scalabrine, Daniels, Finley",200749-200765-2243-2605-714,BOS,11.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-2243-2754-951,1610612738,"Shelden Williams, Rajon Rondo, Brian Scalabrine, Tony Allen, Ray Allen","Williams, Rondo, Scalabrine, Allen, Allen",200749-200765-2243-2754-951,BOS,77.0,1,1.0,3.0,3.0,,3.0,6.0,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,5.0,,,,,,,2.0,3.0,,2.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,5.0,,,1.0,,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,112.2077922077922,,9.666666666666666,16.0,9.666666666666666,16.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,0.6666666666666666,0.5,0.4174833333333334,,,18.0,25.35,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
