EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,LongMidRangeAssists,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGA,SecondChanceFG2A,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,Fg2aBlocked,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BadPassSteals,PenaltyTurnovers,SelfOReb,SelfORebPct,Corner3Assists,BadPassOutOfBoundsTurnovers,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
200783-201569-201599-2446-2581,1610612746,"Craig Smith, Eric Gordon, DeAndre Jordan, Rasual Butler, Steve Blake","Smith, Gordon, Jordan, Butler, Blake",200783-201569-201599-2446-2581,LAC,761.0,8,13.0,3.0,24.0,23.0,4.0,6.0,3.0,47.0,6.0,10.0,1.0,1.0,1.0,5.0,5.0,2.0,,11.0,20.0,3.0,7.0,29.0,26.0,,6.0,2.0,2.0,,2.0,6.0,6.0,,4.0,1.0,5.0,4.0,9.0,2.0,7.0,,6.0,9.0,1.0,5.0,23.0,6.0,4.0,0.55,1.0,0.4782608695652174,1.0,0.5370370370370371,0.6,1.0,0.13043478260869565,0.5,0.5,0.625,0.4,0.6666666666666666,,88.93561103810775,14.333333333333334,18.130434782608695,13.666666666666666,17.0,0.43478260869565216,0.6,0.75,0.21739130434782608,0.2,0.25,0.21739130434782608,0.08695652173913043,0.5,1.0,,0.5652173913043478,0.5166673913043478,0.41145,0.18518518518518517,0.20833333333333334,0.20689655172413793,0.20689655172413793,6.590000000000001,24.766666666666666,0.16666666666666666,,,,,,,16.0,,2.0,,8.0,8.0,5.0,,16.0,,4.0,,0.7272727272727273,0.8,,,,0.6,0.6666666666666666,,,,1.0,0.5,0.8333333333333334,,,,,,,4.0,4.0,3.0,,,1.0,2.0,1.0,2.0,,,,0.8,0.8,,,,,,3.0,,,0.75,,,3.0,5.0,,0.6,0.48630000000000007,,1.0,3.0,,1.0,,,,,0.15,0.2,0.2,,0.5,1.0,0.043478260869565216,,,1.0,3.0,2.0,1.0,,0.6,0.3333333333333333,,,,1.0,,2.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-201599-2446-2742,1610612746,"Craig Smith, Eric Gordon, DeAndre Jordan, Rasual Butler, Sebastian Telfair","Smith, Gordon, Jordan, Butler, Telfair",200783-201569-201599-2446-2742,LAC,637.0,4,11.0,5.0,18.0,17.0,,,7.0,35.0,5.0,8.0,,,1.0,6.0,7.0,,,11.0,21.0,2.0,5.0,27.0,22.0,2.0,10.0,,,,,,14.0,,7.0,1.0,2.0,8.0,10.0,4.0,4.0,,10.0,8.0,2.0,5.0,17.0,,,0.5238095238095238,,0.4782608695652174,,0.5192307692307693,0.8333333333333334,,0.08695652173913043,0.7,0.3333333333333333,0.2,0.6666666666666666,1.0,,79.12087912087912,19.166666666666668,17.176470588235293,17.833333333333332,15.941176470588236,0.34782608695652173,0.625,0.8333333333333334,0.2608695652173913,0.16666666666666666,0.16666666666666666,0.30434782608695654,,,,,0.43478260869565216,0.5002173913043478,,0.19230769230769232,0.20833333333333334,0.37037037037037035,,8.223809523809523,22.95,,,,,,,1.0,8.0,,,,4.0,4.0,1.0,,8.0,1.0,,,0.36363636363636365,0.5,,,,0.6666666666666666,,0.5,,,,,0.2,,,,,,,5.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.7142857142857143,0.7142857142857143,,,,,,3.0,,,0.6,,,3.0,5.0,0.5,0.5,0.537625,,2.0,2.0,1.0,,1.0,,,1.0,0.09523809523809523,0.25,,1.0,0.6,0.3333333333333333,0.08695652173913043,,,3.0,4.0,6.0,,,0.8,1.0,2.0,0.5,,2.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-201599-2566-2581,1610612746,"Craig Smith, Eric Gordon, DeAndre Jordan, Travis Outlaw, Steve Blake","Smith, Gordon, Jordan, Outlaw, Blake",200783-201569-201599-2566-2581,LAC,1071.0,5,18.0,-2.0,34.0,35.0,17.0,18.0,3.0,69.0,4.0,5.0,2.0,2.0,3.0,5.0,10.0,5.0,4.0,10.0,20.0,6.0,3.0,29.0,31.0,,2.0,7.0,11.0,5.0,,20.0,8.0,,3.0,5.0,14.0,4.0,18.0,3.0,8.0,,4.0,6.0,,2.0,27.0,20.0,17.0,0.5,0.6363636363636364,0.5,0.625,0.5,0.3333333333333333,0.625,0.23076923076923078,0.3,1.0,0.7647058823529411,0.25,,,92.77310924369748,15.588235294117647,15.457142857142857,15.352941176470589,15.2,0.19230769230769232,0.8,0.8,0.19230769230769232,0.6,0.6,0.38461538461538464,0.19230769230769232,0.125,1.0,0.25,0.4230769230769231,0.45191346153846157,0.439828125,0.07142857142857142,0.09090909090909091,0.06896551724137931,0.6896551724137931,11.455,25.816666666666666,0.5,2.0,,1.0,2.0,,1.0,12.0,3.0,5.0,2.0,6.0,7.0,3.0,2.0,15.0,,8.0,,0.6,0.6,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.42857142857142855,,1.0,0.75,0.6666666666666666,0.4,0.4,0.3333333333333333,,0.4,3.0,3.0,2.0,3.0,3.0,10.0,2.0,2.0,2.0,1.0,0.3,0.5,0.3,0.3333333333333333,2.0,2.0,3.0,1.0,1.0,1.0,0.5,0.4,0.3333333333333333,0.5,0.5,2.0,2.0,0.42857142857142855,0.6666666666666666,0.51295,,1.0,1.0,1.0,7.0,,,3.0,,0.05,,,1.0,,1.0,0.038461538461538464,,,1.0,1.0,,,,0.5,0.5,1.0,,1.0,1.0,3.0,,,,1.0,,1.0,,,,,,,,1.0,,0.0625,,1.0,,0.5,0.1,,1.0,,1.0,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-201628-2446-2549,1610612746,"Craig Smith, Eric Gordon, Bobby Brown, Rasual Butler, Chris Kaman","Smith, Gordon, Brown, Butler, Kaman",200783-201569-201628-2446-2549,LAC,522.0,2,9.0,6.0,19.0,20.0,5.0,3.0,2.0,39.0,6.0,8.0,4.0,5.0,1.0,2.0,3.0,1.0,1.0,9.0,13.0,2.0,3.0,24.0,18.0,,2.0,4.0,5.0,1.0,1.0,9.0,10.0,,1.0,3.0,5.0,2.0,7.0,2.0,2.0,,4.0,5.0,1.0,3.0,22.0,9.0,5.0,0.6923076923076923,0.8,0.7,0.6666666666666666,0.7058823529411765,1.0,0.75,0.13333333333333333,0.25,1.0,0.8333333333333334,0.4,0.5,,107.58620689655173,14.947368421052632,11.9,14.631578947368421,11.85,0.5333333333333333,0.75,0.8571428571428571,0.13333333333333333,0.5,0.5,0.2,0.06666666666666667,0.8333333333333334,0.8,0.16666666666666666,0.6666666666666666,0.5353433333333334,0.558175,0.17647058823529413,0.2,0.08333333333333333,0.375,5.4,24.95,0.2631578947368421,,,,1.0,,,8.0,,1.0,,4.0,5.0,3.0,1.0,11.0,1.0,2.0,,0.4444444444444444,0.5,0.5,,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,,0.5,1.0,,,,,,2.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,3.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,0.5765,1.0,1.0,1.0,,1.0,1.0,,,,0.07692307692307693,0.125,,,,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-201628-2446-948,1610612746,"Craig Smith, Eric Gordon, Bobby Brown, Rasual Butler, Marcus Camby","Smith, Gordon, Brown, Butler, Camby",200783-201569-201628-2446-948,LAC,162.0,1,3.0,,5.0,4.0,,3.0,,9.0,2.0,2.0,,,,,1.0,1.0,,2.0,3.0,1.0,,4.0,4.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,4.0,,,0.6666666666666666,,0.5,,0.5,,,0.25,,,0.5,,,,80.0,17.8,18.25,17.8,18.0,0.5,1.0,1.0,,,,0.25,0.25,,,,0.75,0.4666875,,,,,,5.733333333333333,25.4,,,,,,,,4.0,,1.0,,2.0,2.0,2.0,,4.0,,1.0,,1.0,1.0,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-2400-2446-2581,1610612746,"Craig Smith, Eric Gordon, Drew Gooden, Rasual Butler, Steve Blake","Smith, Gordon, Gooden, Butler, Blake",200783-201569-2400-2446-2581,LAC,129.0,2,2.0,4.0,5.0,5.0,3.0,2.0,1.0,10.0,3.0,3.0,2.0,2.0,1.0,1.0,,,,4.0,4.0,,1.0,9.0,5.0,,2.0,3.0,3.0,,,6.0,4.0,,,,1.0,1.0,2.0,,,,2.0,2.0,,1.0,7.0,6.0,3.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,,,,1.0,,,,111.62790697674419,11.8,14.0,11.6,14.0,0.75,1.0,1.0,0.25,1.0,1.0,,,0.6666666666666666,1.0,,0.75,0.6152,0.6213,0.2,0.2,0.2222222222222222,0.6666666666666666,2.125,,0.6,,,,,,,4.0,,,,2.0,2.0,2.0,,4.0,,1.0,,0.5,0.6666666666666666,,,,1.0,1.0,,,,,1.0,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.6071,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-2400-2566-2581,1610612746,"Craig Smith, Eric Gordon, Drew Gooden, Travis Outlaw, Steve Blake","Smith, Gordon, Gooden, Outlaw, Blake",200783-201569-2400-2566-2581,LAC,641.0,4,11.0,-4.0,20.0,20.0,12.0,9.0,1.0,40.0,3.0,4.0,3.0,4.0,,1.0,4.0,4.0,3.0,5.0,9.0,4.0,5.0,21.0,25.0,,3.0,4.0,6.0,3.0,,11.0,2.0,,,1.0,4.0,1.0,5.0,2.0,4.0,,5.0,8.0,,3.0,18.0,11.0,12.0,0.5555555555555556,0.6666666666666666,0.6153846153846154,0.6111111111111112,0.6176470588235294,1.5,0.55,0.3076923076923077,,0.3333333333333333,0.36363636363636365,,,,89.85959438377535,14.6,17.45,13.65,15.45,0.3076923076923077,0.75,1.0,0.07692307692307693,,,0.3076923076923077,0.3076923076923077,0.4444444444444444,0.75,0.3333333333333333,0.6153846153846154,0.4555653846153846,0.4650166666666667,0.1875,0.25,0.14285714285714285,0.5238095238095238,9.377777777777778,26.75,0.6,2.0,1.0,1.0,2.0,1.0,1.0,8.0,,4.0,2.0,4.0,6.0,3.0,,14.0,,3.0,,0.8,0.8,0.5,1.0,0.5,1.5,0.375,,,,,1.0,1.0,,0.5,0.5,1.0,1.0,0.5,2.0,2.0,1.0,1.0,,3.0,,,,,0.3333333333333333,,0.5,0.5,1.0,1.0,6.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,0.50115,,,1.0,,2.0,1.0,1.0,,1.0,0.1111111111111111,0.25,,,,0.5,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,1.0,,,,,,1610612746,2010,2009-10,True
200783-201569-2446-2549-2581,1610612746,"Craig Smith, Eric Gordon, Rasual Butler, Chris Kaman, Steve Blake","Smith, Gordon, Butler, Kaman, Blake",200783-201569-2446-2549-2581,LAC,1351.0,6,23.0,-6.0,45.0,47.0,8.0,14.0,6.0,92.0,6.0,11.0,,1.0,4.0,8.0,14.0,4.0,1.0,15.0,33.0,5.0,10.0,40.0,46.0,3.0,5.0,4.0,7.0,1.0,,8.0,2.0,,5.0,4.0,14.0,6.0,20.0,5.0,9.0,2.0,13.0,11.0,1.0,6.0,35.0,8.0,8.0,0.45454545454545453,0.5714285714285714,0.39473684210526316,0.5,0.46511627906976744,0.625,0.5,0.13157894736842105,0.2777777777777778,0.8,0.6190476190476191,0.2608695652173913,0.4,,98.06069578090303,15.755555555555556,13.659574468085106,14.911111111111111,13.23404255319149,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.21052631578947367,0.5,0.5714285714285714,0.3684210526315789,0.10526315789473684,0.125,,0.125,0.42105263157894735,0.4860223684210526,0.447075,0.13953488372093023,0.15789473684210525,0.125,0.2,9.872727272727273,25.52,0.17777777777777778,,,1.0,,,1.0,28.0,,4.0,,14.0,14.0,6.0,4.0,28.0,1.0,9.0,,0.9333333333333333,0.9333333333333333,,,,0.5,0.5625,0.2,0.25,0.8333333333333334,0.4,0.4,1.0,1.0,,,0.5,,,5.0,3.0,,4.0,1.0,8.0,1.0,1.0,1.0,1.0,0.5,1.0,0.35714285714285715,0.35714285714285715,,,,,,4.0,,,0.8,,,,1.0,0.1111111111111111,,0.4467,,1.0,3.0,1.0,4.0,3.0,,1.0,2.0,0.09090909090909091,0.18181818181818182,0.125,1.0,0.5,0.8,0.02631578947368421,,,,1.0,,,1.0,1.0,,1.0,,,3.0,3.0,1.0,0.05,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-2446-2549-2742,1610612746,"Craig Smith, Eric Gordon, Rasual Butler, Chris Kaman, Sebastian Telfair","Smith, Gordon, Butler, Kaman, Telfair",200783-201569-2446-2549-2742,LAC,2262.0,11,38.0,14.0,70.0,70.0,10.0,9.0,11.0,140.0,17.0,25.0,3.0,3.0,3.0,7.0,15.0,10.0,2.0,26.0,47.0,13.0,11.0,69.0,55.0,3.0,7.0,4.0,5.0,2.0,3.0,11.0,12.0,,6.0,7.0,24.0,13.0,37.0,7.0,13.0,1.0,18.0,17.0,3.0,8.0,62.0,11.0,10.0,0.5531914893617021,0.8,0.48333333333333334,0.5714285714285714,0.5075757575757576,0.35,0.5555555555555556,0.21666666666666667,0.2857142857142857,0.6363636363636364,0.7096774193548387,0.375,0.25,,89.12466843501326,16.757142857142856,15.557142857142857,15.014285714285714,14.82857142857143,0.4166666666666667,0.68,0.7083333333333334,0.11666666666666667,0.42857142857142855,0.5,0.25,0.16666666666666666,0.42857142857142855,1.0,0.2857142857142857,0.6333333333333333,0.5116925,0.53365,0.12307692307692308,0.15384615384615385,0.10144927536231885,0.15942028985507245,7.425531914893617,25.784615384615385,0.14285714285714285,1.0,,1.0,2.0,,3.0,40.0,,10.0,1.0,20.0,22.0,13.0,2.0,46.0,6.0,15.0,2.0,0.7692307692307693,0.7692307692307693,0.15384615384615385,,0.15384615384615385,0.2222222222222222,0.75,0.5454545454545454,0.6666666666666666,0.8571428571428571,1.0,0.5,0.7647058823529411,0.6666666666666666,0.1,0.1,0.1111111111111111,,0.1,6.0,9.0,2.0,9.0,4.0,18.0,5.0,3.0,5.0,3.0,0.5,0.6,0.4,0.4,,,6.0,2.0,1.0,5.0,1.0,,0.8333333333333334,1.0,,4.0,6.0,0.1111111111111111,0.4444444444444444,0.5757249999999999,1.0,3.0,2.0,2.0,9.0,5.0,1.0,2.0,2.0,0.0425531914893617,0.04,0.14285714285714285,1.0,0.75,0.7777777777777778,0.05,0.3333333333333333,0.3333333333333333,1.0,2.0,,1.0,1.0,0.3333333333333333,0.25,1.0,,1.0,7.0,4.0,,,1.0,3.0,1.0,1.0,1.0,,2.0,0.2222222222222222,,,,,,,,1.0,1.0,0.25,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-2446-2742-948,1610612746,"Craig Smith, Eric Gordon, Rasual Butler, Sebastian Telfair, Marcus Camby","Smith, Gordon, Butler, Telfair, Camby",200783-201569-2446-2742-948,LAC,339.0,2,6.0,5.0,11.0,11.0,,2.0,1.0,22.0,3.0,4.0,,,,1.0,6.0,1.0,,6.0,11.0,2.0,,12.0,7.0,,2.0,,,,,,8.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,3.0,1.0,1.0,,,,10.0,,,0.5454545454545454,,0.46153846153846156,,0.46153846153846156,1.0,,0.15384615384615385,0.2,0.5,0.6,0.16666666666666666,,,93.45132743362831,14.636363636363637,16.181818181818183,14.636363636363637,14.727272727272727,0.3076923076923077,0.75,0.75,0.07692307692307693,,,0.46153846153846156,0.07692307692307693,,,,0.46153846153846156,0.48619999999999997,,,,0.16666666666666666,,10.945454545454545,32.2,,,,,,,,4.0,,,,2.0,2.0,2.0,,4.0,,5.0,,0.3333333333333333,0.4,,,,1.0,0.625,,,0.3333333333333333,0.5,1.0,0.6666666666666666,,,,,,,3.0,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,1.0,,1.0,0.5748,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.07692307692307693,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201569-2549-2566-2581,1610612746,"Craig Smith, Eric Gordon, Chris Kaman, Travis Outlaw, Steve Blake","Smith, Gordon, Kaman, Outlaw, Blake",200783-201569-2549-2566-2581,LAC,252.0,2,4.0,3.0,10.0,10.0,7.0,3.0,1.0,20.0,,3.0,,2.0,1.0,2.0,3.0,1.0,1.0,3.0,8.0,1.0,3.0,9.0,6.0,,,3.0,7.0,1.0,,6.0,6.0,,1.0,1.0,5.0,1.0,6.0,,2.0,1.0,2.0,4.0,,2.0,9.0,6.0,7.0,0.375,0.42857142857142855,0.3333333333333333,0.375,0.4090909090909091,,0.375,0.1111111111111111,0.2,1.0,1.0,0.16666666666666666,,,114.28571428571428,10.6,14.6,10.6,14.6,0.3333333333333333,,,0.2222222222222222,0.5,0.5,0.3333333333333333,0.1111111111111111,0.25,,0.125,0.4444444444444444,0.49297777777777774,0.480425,0.18181818181818182,0.2,,0.6666666666666666,9.2875,24.9,0.7,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,,,2.0,1.0,2.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,0.5791,,,1.0,,,,,,,0.125,0.3333333333333333,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201599-201628-2446-2566,1610612746,"Craig Smith, DeAndre Jordan, Bobby Brown, Rasual Butler, Travis Outlaw","Smith, Jordan, Brown, Butler, Outlaw",200783-201599-201628-2446-2566,LAC,1115.0,5,19.0,16.0,35.0,34.0,,,5.0,69.0,7.0,9.0,,,3.0,6.0,7.0,8.0,,13.0,22.0,15.0,4.0,45.0,29.0,,11.0,,,,,,14.0,,3.0,3.0,14.0,5.0,19.0,3.0,5.0,,9.0,6.0,3.0,4.0,34.0,,,0.5909090909090909,,0.5540540540540541,,0.5789473684210527,1.1,,0.40540540540540543,0.3333333333333333,1.0,0.7777777777777778,0.2631578947368421,1.0,1.0,89.1121076233184,14.17142857142857,18.205882352941178,14.0,17.941176470588236,0.24324324324324326,0.7777777777777778,0.7777777777777778,0.16216216216216217,0.5,0.75,0.1891891891891892,0.21621621621621623,,,,0.6486486486486487,0.5334635135135135,,0.10526315789473684,0.17391304347826086,0.24444444444444444,,8.745454545454546,24.62,,3.0,,,5.0,1.0,1.0,12.0,6.0,8.0,3.0,6.0,9.0,2.0,2.0,21.0,2.0,11.0,1.0,0.46153846153846156,0.6,0.3333333333333333,1.0,0.3333333333333333,1.1,0.7333333333333333,0.2,0.4,0.8333333333333334,1.0,0.4,0.2857142857142857,0.6666666666666666,0.375,0.375,,,0.375,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,,9.0,3.0,2.0,2.0,0.6,,0.6666666666666666,0.6666666666666666,,4.0,4.0,,0.8,0.5730833333333333,2.0,7.0,2.0,,,,,,2.0,0.09090909090909091,,0.3333333333333333,,0.3333333333333333,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,4.0,4.0,6.0,,,1.0,1.0,,,0.25,1.0,,,,1.0,,0.5,,,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
200783-201599-201628-2566-2581,1610612746,"Craig Smith, DeAndre Jordan, Bobby Brown, Travis Outlaw, Steve Blake","Smith, Jordan, Brown, Outlaw, Blake",200783-201599-201628-2566-2581,LAC,218.0,1,4.0,1.0,7.0,7.0,,,,14.0,1.0,2.0,,,,,2.0,,,2.0,4.0,,2.0,6.0,5.0,,,,,,,,,,,2.0,5.0,,5.0,,,,1.0,2.0,,1.0,6.0,,,0.5,,0.5,,0.6,,,,,1.0,0.625,,,,92.4770642201835,11.428571428571429,19.714285714285715,11.428571428571429,14.428571428571429,0.5,0.5,1.0,,,,0.5,,,,,0.5,0.51765,,0.2,0.2,,,9.775,,,,,,,,,4.0,,,,2.0,2.0,1.0,,4.0,,3.0,,1.0,1.0,,,,,0.5,,,1.0,0.5,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,0.25,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612746,2010,2009-10,True
