EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201238-201952-2037-2215-2230,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Jason Collins, Maurice Evans","West, Teague, Crawford, Collins, Evans",201238-201952-2037-2215-2230,ATL,395.0,2,7.0,-3.0,14.0,13.0,10.0,13.0,27.0,,7.0,15.0,5.0,1.0,2.0,10.0,98.43037974683544,16.571428571428573,12.538461538461538,16.571428571428573,11.461538461538462,,0.4938545454545455,0.48043571428571424,6.214285714285714,0.7142857142857143,2.0,2.0,5.0,1.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,12.0,1.0,2.0,2.0,4.0,2.0,11.0,2.0,4.0,1.0,1.0,,2.0,,,6.0,2.0,8.0,11.0,0.25,0.3333333333333333,0.5714285714285714,0.5,0.8,0.36363636363636365,0.5,0.5714285714285714,0.42857142857142855,0.5,0.6111111111111112,0.36363636363636365,,,0.3333333333333333,,0.45454545454545453,0.4,0.4,,0.36363636363636365,1.0,0.5,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.8181818181818182,0.16666666666666666,0.9166666666666666,25.45,,2.0,,4.0,6.0,2.0,,2.0,3.0,3.0,1.0,,,,2.0,,,2.0,3.0,,6.0,2.0,10.0,,,,1.0,0.6666666666666666,0.6,0.75,,1.0,1.0,0.6,,,0.18181818181818182,,0.5828,0.15384615384615385,0.2222222222222222,2.0,,,,,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2037-2215-2746,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Jason Collins, Josh Smith","West, Teague, Crawford, Collins, Smith",201238-201952-2037-2215-2746,ATL,37.0,1,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,,1.0,1.0,,77.83783783783784,14.0,23.0,14.0,22.0,,0.4209,,3.4,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2037-2585-2746,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia, Josh Smith","West, Teague, Crawford, Pachulia, Smith",201238-201952-2037-2585-2746,ATL,124.0,1,2.0,-2.0,4.0,4.0,2.0,1.0,8.0,1.0,3.0,4.0,2.0,,,2.0,92.9032258064516,22.0,9.0,22.0,9.0,0.3333333333333333,0.5238666666666667,0.47215,2.733333333333333,0.5,,1.0,2.0,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,0.5,,,0.6666666666666666,,,,,,,,2.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,2.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2037-2585-693,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Zaza Pachulia, Joe Smith","West, Teague, Crawford, Pachulia, Smith",201238-201952-2037-2585-693,ATL,346.0,3,6.0,5.0,14.0,13.0,2.0,8.0,27.0,1.0,6.0,15.0,,3.0,4.0,2.0,112.3699421965318,13.928571428571429,11.615384615384615,13.928571428571429,9.846153846153847,0.1111111111111111,0.4826722222222222,0.30825,7.3500000000000005,0.14285714285714285,1.0,3.0,3.0,1.0,1.0,,,1.0,1.0,5.0,3.0,20.0,1.0,1.0,2.0,,1.0,2.0,4.0,1.0,2.0,4.0,,10.0,,1.0,3.0,1.0,4.0,2.0,0.4,0.5,0.8333333333333334,1.0,,0.8888888888888888,1.0,,0.9090909090909091,1.0,0.5,0.3333333333333333,1.0,,1.0,,0.3333333333333333,1.0,1.0,,0.1111111111111111,1.0,1.0,,,,1.0,0.6666666666666666,0.1,0.1,23.933333333333334,,2.0,2.0,4.0,6.0,2.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,3.0,,4.0,2.0,18.0,,,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,1.0,,0.3333333333333333,,,,0.2222222222222222,0.2222222222222222,0.6202,0.18181818181818182,0.25,2.0,2.0,,,,,,2.0,,,,2.0,6.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2037-2746-693,1610612737,"Mario West, Jeff Teague, Jamal Crawford, Josh Smith, Joe Smith","West, Teague, Crawford, Smith, Smith",201238-201952-2037-2746-693,ATL,109.0,1,2.0,4.0,4.0,3.0,,,7.0,1.0,5.0,,,,,,92.4770642201835,14.0,17.666666666666668,10.0,17.666666666666668,0.2,0.50732,,9.08,,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,4.0,1.0,2.0,2.0,,,,,,,,,,,,3.0,2.0,5.0,,,,0.2,0.5,,0.2,0.5,,0.3333333333333333,0.5,,,,,0.5,,0.4,0.5,0.5,,,0.5,1.0,,,,,0.4,0.5,,,,2.0,,2.0,2.0,2.0,,2.0,,3.0,,,,,,,,,1.0,,2.0,1.0,2.0,,,,1.0,0.5,,1.0,1.0,,1.0,,,,0.4,,0.48405,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2215-2230-2585,1610612737,"Mario West, Jeff Teague, Jason Collins, Maurice Evans, Zaza Pachulia","West, Teague, Collins, Evans, Pachulia",201238-201952-2215-2230-2585,ATL,354.0,2,6.0,5.0,12.0,10.0,8.0,10.0,22.0,1.0,8.0,8.0,6.0,2.0,2.0,8.0,89.4915254237288,15.916666666666666,16.3,13.75,16.3,0.08333333333333333,0.5157916666666666,0.5490944444444444,7.8375,0.6666666666666666,1.0,3.0,4.0,,,3.0,4.0,3.0,3.0,6.0,4.0,13.0,1.0,1.0,2.0,4.0,3.0,9.0,10.0,3.0,5.0,5.0,3.0,10.0,1.0,,4.0,2.0,6.0,9.0,0.8333333333333334,0.8333333333333334,0.75,1.0,0.6666666666666666,0.5,0.5,0.4444444444444444,0.5,0.5,0.45,0.3333333333333333,,0.3333333333333333,0.4,0.5,0.3333333333333333,0.75,1.0,1.0,0.25,,,,0.4444444444444444,0.75,0.3333333333333333,0.6666666666666666,0.15384615384615385,0.6923076923076923,25.625,1.0,3.0,1.0,1.0,2.0,,1.0,1.0,,4.0,1.0,,,,,,,,1.0,,2.0,1.0,11.0,0.125,,,1.0,0.5,,1.0,,1.0,1.0,,1.0,1.0,0.25,0.08333333333333333,0.5055,0.07692307692307693,0.1111111111111111,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2215-2230-2746,1610612737,"Mario West, Jeff Teague, Jason Collins, Maurice Evans, Josh Smith","West, Teague, Collins, Evans, Smith",201238-201952-2215-2230-2746,ATL,220.0,1,4.0,-1.0,7.0,7.0,6.0,7.0,14.0,1.0,5.0,8.0,5.0,1.0,1.0,6.0,91.63636363636364,14.571428571428571,16.857142857142858,14.142857142857142,16.857142857142858,0.16666666666666666,0.4952083333333333,0.4952083333333333,13.1,0.8571428571428571,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,7.0,,,,2.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,3.0,6.0,0.5,0.5,0.4,,0.4,0.3333333333333333,,0.3333333333333333,0.4375,,0.42857142857142855,0.16666666666666666,1.0,,0.25,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,,0.8571428571428571,24.9,1.0,3.0,,3.0,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,,4.0,2.0,7.0,,,,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,0.5,,0.58125,0.25,0.2857142857142857,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2215-2230-693,1610612737,"Mario West, Jeff Teague, Jason Collins, Maurice Evans, Joe Smith","West, Teague, Collins, Evans, Smith",201238-201952-2215-2230-693,ATL,321.0,1,5.0,-5.0,9.0,10.0,,5.0,19.0,,6.0,11.0,,,2.0,,85.23364485981308,18.333333333333332,15.6,17.555555555555557,15.1,,0.47878125,,15.950000000000001,,1.0,1.0,1.0,,,,,1.0,,3.0,2.0,6.0,,1.0,,,,,4.0,1.0,2.0,2.0,,4.0,1.0,,4.0,1.0,5.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.375,,,0.375,,,0.25,,0.5,0.2,1.0,0.125,1.0,1.0,,0.125,,,,,,,0.375,,,24.8,,5.0,1.0,,2.0,,,,2.0,2.0,1.0,1.0,,,2.0,1.0,,2.0,1.0,,,,6.0,,,,0.5,,1.0,0.6666666666666666,,,0.3333333333333333,1.0,,,0.625,0.125,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.2,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2230-2585-2746,1610612737,"Mario West, Jeff Teague, Maurice Evans, Zaza Pachulia, Josh Smith","West, Teague, Evans, Pachulia, Smith",201238-201952-2230-2585-2746,ATL,31.0,1,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,,1.0,,92.9032258064516,16.0,15.0,14.0,15.0,,0.544,,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,1.0,,1.0,0.5,0.5,,,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5514,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-201952-2230-2585-693,1610612737,"Mario West, Jeff Teague, Maurice Evans, Zaza Pachulia, Joe Smith","West, Teague, Evans, Pachulia, Smith",201238-201952-2230-2585-693,ATL,165.0,2,3.0,-3.0,4.0,4.0,1.0,4.0,8.0,3.0,6.0,7.0,2.0,2.0,2.0,1.0,69.81818181818181,19.5,21.75,15.75,19.5,0.5,0.4458,0.5126,9.866666666666667,0.25,2.0,,1.0,,1.0,,1.0,,,2.0,,4.0,,2.0,,,,,2.0,,1.0,1.0,,2.0,,,,2.0,2.0,,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,,0.16666666666666666,,,,,0.5,,,0.5,,,0.16666666666666666,,,,1.0,2.0,,,2.0,,,2.0,,,,,,,,,,,,,,,4.0,,,,,0.5,,,0.5,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.46675,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-2037-2207-2215-2746,1610612737,"Mario West, Jamal Crawford, Joe Johnson, Jason Collins, Josh Smith","West, Crawford, Johnson, Collins, Smith",201238-2037-2207-2215-2746,ATL,36.0,1,1.0,,1.0,1.0,,,2.0,,2.0,,,,,,80.0,18.0,18.0,16.0,18.0,,0.46775,,9.15,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,,,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,0.5,,0.5248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-2037-2207-2585-2746,1610612737,"Mario West, Jamal Crawford, Joe Johnson, Zaza Pachulia, Josh Smith","West, Crawford, Johnson, Pachulia, Smith",201238-2037-2207-2585-2746,ATL,23.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,125.21739130434781,7.0,16.0,7.0,16.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,3.0,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1610612737,2010,2009-10,False
201238-2037-2207-2585-693,1610612737,"Mario West, Jamal Crawford, Joe Johnson, Zaza Pachulia, Joe Smith","West, Crawford, Johnson, Pachulia, Smith",201238-2037-2207-2585-693,ATL,17.0,1,,,1.0,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,169.41176470588235,5.0,12.0,5.0,12.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-2037-2230-2585-2746,1610612737,"Mario West, Jamal Crawford, Maurice Evans, Zaza Pachulia, Josh Smith","West, Crawford, Evans, Pachulia, Smith",201238-2037-2230-2585-2746,ATL,289.0,2,5.0,1.0,9.0,9.0,2.0,6.0,18.0,1.0,6.0,8.0,1.0,1.0,2.0,2.0,89.6885813148789,16.0,16.11111111111111,14.666666666666666,15.777777777777779,0.14285714285714285,0.5069071428571429,0.2683,8.0,0.2222222222222222,,2.0,3.0,,,,,1.0,,2.0,1.0,9.0,,,,,,2.0,,1.0,,1.0,,3.0,,1.0,4.0,1.0,5.0,2.0,,,0.3333333333333333,,,0.5,,,0.5625,,0.5,0.14285714285714285,1.0,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,1.0,,0.14285714285714285,,,,,,,0.5714285714285714,,0.2222222222222222,24.1,,2.0,,2.0,4.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,,2.0,3.0,,2.0,1.0,9.0,0.16666666666666666,,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6,,0.6666666666666666,,,,,0.2857142857142857,,,0.125,0.14285714285714285,,,,,,1.0,,1.0,,,,2.0,3.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,2.0,,2.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,,0.5,,,1.0,,0.5,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-2037-2230-2585-693,1610612737,"Mario West, Jamal Crawford, Maurice Evans, Zaza Pachulia, Joe Smith","West, Crawford, Evans, Pachulia, Smith",201238-2037-2230-2585-693,ATL,646.0,2,11.0,1.0,21.0,22.0,8.0,8.0,43.0,5.0,20.0,22.0,3.0,4.0,7.0,8.0,95.85139318885449,15.0,15.045454545454545,12.714285714285714,14.5,0.21739130434782608,0.5038931818181818,0.6088899999999999,7.725,0.38095238095238093,5.0,6.0,10.0,1.0,3.0,3.0,3.0,2.0,2.0,9.0,3.0,23.0,2.0,5.0,4.0,3.0,3.0,9.0,12.0,1.0,6.0,6.0,3.0,12.0,,1.0,10.0,6.0,16.0,9.0,0.6666666666666666,0.75,0.45,0.4,1.0,0.45652173913043476,0.4,0.75,0.4791666666666667,0.4,0.75,0.13043478260869565,0.5,,0.5,,0.43478260869565216,0.6,0.75,0.5,0.08695652173913043,0.6,0.3333333333333333,,0.5,1.0,0.3333333333333333,0.5652173913043478,0.17391304347826086,0.391304347826087,37.0,1.0,5.0,1.0,2.0,6.0,2.0,2.0,6.0,2.0,7.0,1.0,1.0,3.0,,1.0,,2.0,4.0,3.0,,2.0,1.0,19.0,0.1,,0.75,0.7,0.5454545454545454,1.0,0.75,0.5,0.6,1.0,1.0,0.2,0.2,0.21739130434782608,0.043478260869565216,0.5182599999999999,0.041666666666666664,0.047619047619047616,2.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,3.0,1.0,,,,,1.0,2.0,1.0,,1.0,,,3.0,,1.0,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,0.6666666666666666,,,,0.1,1.0,1.0,0.4,0.4,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201238-2037-2230-2746-693,1610612737,"Mario West, Jamal Crawford, Maurice Evans, Josh Smith, Joe Smith","West, Crawford, Evans, Smith, Smith",201238-2037-2230-2746-693,ATL,3.0,1,,,1.0,,1.0,,1.0,,,,,,,1.0,480.0,3.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612737,2010,2009-10,False
201629-201952-2037-2215-2230,1610612737,"Othello Hunter, Jeff Teague, Jamal Crawford, Jason Collins, Maurice Evans","Hunter, Teague, Crawford, Collins, Evans",201629-201952-2037-2215-2230,ATL,58.0,1,1.0,2.0,3.0,3.0,3.0,3.0,6.0,,1.0,,1.0,,,3.0,148.9655172413793,15.333333333333334,4.0,15.333333333333334,4.0,,0.3153,0.3153,20.7,1.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
201629-201952-2037-2230-2585,1610612737,"Othello Hunter, Jeff Teague, Jamal Crawford, Maurice Evans, Zaza Pachulia","Hunter, Teague, Crawford, Evans, Pachulia",201629-201952-2037-2230-2585,ATL,76.0,2,1.0,,3.0,2.0,,,5.0,2.0,3.0,2.0,,,,,94.73684210526316,10.333333333333334,22.5,7.333333333333333,21.5,0.6666666666666666,0.41230000000000006,,13.733333333333334,,1.0,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,0.5,,,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,False
